,term,weight
10083,driscoll,0.00019627555286600877
11186,contractors,0.00019535535171624497
5444,occupants,0.00019531565382431362
12490,body,0.00019474947451870973
8007,housing,0.00019474947451870973
12143,cab,0.00019305071341988163
4149,rabbis,0.00019240628055713056
13334,anguish,0.00019240628055713056
11010,cpa,0.00019240628055713056
13064,assurances,0.00019204317471907604
731,vali,0.00019204317471907604
7937,iandiorio,0.00019189300737914732
8661,ginsberg,0.00019189300737914732
1087,trusts,0.0001918413914267032
47,yearbook,0.0001918413914267032
11807,charter,0.0001914281807335648
13087,assets,0.00019124319983119986
7137,knocked,0.00019083814771567582
4283,providers,0.00019003685236960243
10146,dough,0.00019003685236960243
12081,cancer,0.0001882742223084367
5960,muslim,0.0001882742223084367
8251,health,0.000187637973980575
11498,color,0.00018762449374363498
3698,reporter,0.0001872220758982748
11225,consultant,0.0001865736892839759
2861,shelter,0.0001865736892839759
6401,mayor,0.00018404994549641644
6910,lengthy,0.00018323457544937918
4300,protesters,0.00018323457544937918
9231,feminist,0.00018229835701018992
13211,arbeiter,0.00018229835701018992
3115,scouts,0.00017985130446253423
7572,interaction,0.00017947924946018007
8093,holocaust,0.00017947924946018007
11388,complaint,0.0001789062773955933
1464,though,0.00017788079933358508
12093,campaign,0.00017788079933358508
10330,discovery,0.00017758264306924601
10065,drug,0.0001774709261119063
2436,southampton,0.0001760395768258197
5127,panes,0.0001760395768258197
3359,rotting,0.0001760395768258197
6243,metz,0.0001760395768258197
6028,mother,0.00017487859174989588
2337,spoke,0.0001742944098241634
1016,twelfth,0.00017420044800546888
4985,payroll,0.00017420044800546888
11420,communities,0.00017393026297118068
8449,grove,0.00017385745439199988
8684,get,0.000173685967983026
11071,councilors,0.00017341843747887672
13572,affluence,0.00017270370664123258
4739,playworks,0.00017270370664123258
3862,reggie,0.00017179132192600942
13045,atrium,0.00017179132192600942
8930,forty,0.0001702050344576539
2072,street,0.0001697548040986365
12566,black,0.0001697548040986365
5686,nine,0.00016938794551118542
9913,eighty,0.00016910693746115293
11783,cheerful,0.00016892164655075772
10270,disrepair,0.00016892164655075772
369,went,0.00016887417658251747
147,xa0,0.00016868266849380303
907,undocumented,0.00016806220591226656
408,weddings,0.00016803777787919154
8373,haley,0.0001678612174983653
11812,charlottesville,0.00016687434549854174
332,white,0.00016618101874919154
4448,prime,0.00016612725758162234
9257,fed,0.00016594621540493552
11033,court,0.00016581264647164994
48,year,0.00016537153030834288
6508,maritime,0.00016491966904896906
12909,backpacks,0.00016491966904896906
3141,schools,0.00016471454947514894
12896,badly,0.00016360229950837426
9515,executor,0.0001631090562722752
13830,68th,0.0001631090562722752
7265,kadian,0.0001631090562722752
181,would,0.00016275212908909773
12034,care,0.0001621192095192168
4260,public,0.00016189247632985757
12838,baptist,0.0001617975600198121
11568,coalition,0.00016101564965603394
9576,event,0.0001608130742576535
9940,education,0.00016061810572737218
2520,social,0.00016061810572737218
6943,legal,0.0001603120674391818
7421,jacquelyn,0.00016003597893256337
12171,businessmen,0.00016003597893256337
986,ubereats,0.00016003597893256337
8075,homicides,0.0001588897332724833
6988,leaders,0.00015888716917672355
3186,say,0.0001583186909804126
11387,complaints,0.00015796862653916934
3990,recalled,0.00015792421663625856
5457,observed,0.0001570582075280393
12800,basis,0.0001568951852570306
3183,saying,0.0001568653462477607
1157,tremont,0.00015647170895279988
4394,produced,0.0001559040417304456
9286,faulk,0.00015587113053419633
6106,mlk,0.00015587113053419633
11301,confrontation,0.00015587113053419633
10287,dispense,0.00015351440590331787
2674,sixties,0.00015351440590331787
286,wilmerhale,0.00015351440590331787
190,worrying,0.00015351440590331787
6257,metastatic,0.00015351440590331787
6657,lunatic,0.00015351440590331787
410,wedded,0.00015351440590331787
11389,complains,0.00015351440590331787
3287,ruthann,0.00015351440590331787
10991,craved,0.00015351440590331787
10636,defrauded,0.00015351440590331787
3722,repaid,0.00015351440590331787
11576,cluttered,0.00015351440590331787
9055,flickers,0.00015351440590331787
4627,poravas,0.00015351440590331787
10689,decomposed,0.00015351440590331787
8184,hermetic,0.00015351440590331787
5843,ndying,0.00015351440590331787
13132,asack,0.00015351440590331787
860,unkempt,0.00015351440590331787
10217,dobek,0.00015351440590331787
3304,runkle,0.00015351440590331787
492,walz,0.00015351440590331787
9709,entanglement,0.00015351440590331787
7722,infighting,0.00015351440590331787
12260,brunettes,0.00015351440590331787
3367,rosnosky,0.00015351440590331787
8389,habitation,0.00015351440590331787
6152,misappropriated,0.00015351440590331787
10314,disheveled,0.00015351440590331787
13274,aoun,0.00015351440590331787
8850,frightful,0.00015351440590331787
7546,intertwined,0.00015351440590331787
10303,dismissive,0.00015351440590331787
13467,alienation,0.00015351440590331787
680,venios,0.00015351440590331787
6799,lipstick,0.00015351440590331787
10161,dorr,0.00015351440590331787
9642,errands,0.00015351440590331787
682,veneer,0.00015351440590331787
5317,ordeal,0.00015350024924956534
11404,compensation,0.00015350024924956534
11334,condemned,0.00015308524218662418
6306,members,0.00015208643401538752
4098,ralliers,0.00015203417998593517
3823,reis,0.00015203417998593517
10471,deterioration,0.00015203417998593517
5048,passersby,0.0001511763632948883
8982,footing,0.0001511763632948883
1313,topple,0.0001511763632948883
13119,asked,0.00015098833701888652
13533,ago,0.00015098833701888652
13548,agency,0.0001508609310803823
12098,camera,0.0001507924338048572
4774,place,0.00015043928852063605
13720,according,0.00015009898467668913
5679,njackson,0.00014987608705211187
13167,arrangement,0.00014954327837410193
3620,respectful,0.00014954327837410193
7571,interactions,0.00014954327837410193
12777,battles,0.00014935159386444196
2815,shook,0.00014935159386444196
5601,northeastern,0.00014823662984206302
5300,organizers,0.00014821747675280086
7643,insisted,0.00014792974609948597
3460,riots,0.00014780644073191302
7456,islam,0.00014780644073191302
3714,repeated,0.0001477788362331999
11219,contact,0.00014776912196976931
9331,families,0.00014769404602938354
9531,excessive,0.0001474380012952792
1227,training,0.0001472496026848781
10518,described,0.0001472496026848781
4486,press,0.00014684276300025909
13550,age,0.00014636878615067865
642,victim,0.00014608992740193104
607,violence,0.0001456070678089262
10555,department,0.00014549785203638157
205,workers,0.0001454058336102137
11860,champion,0.00014488121199333323
8011,household,0.00014488121199333323
5996,ms,0.00014487005092491122
3476,right,0.00014439975503988058
5394,old,0.00014438092811757717
4547,preacher,0.00014430471041784791
13447,allie,0.00014430471041784791
2771,shrage,0.00014430471041784791
5196,oversized,0.00014430471041784791
6397,mbta,0.0001441059640170816
10290,dispatching,0.00014403238103930703
13531,agreeable,0.00014403238103930703
6398,mazen,0.00014403238103930703
12628,bible,0.00014403238103930703
11118,corbett,0.00014403238103930703
8724,genao,0.00014403238103930703
6710,looted,0.00014391975553436047
2419,spalding,0.00014391975553436047
8192,hentoff,0.00014391975553436047
9641,errol,0.00014391975553436047
1676,tattoo,0.0001438810435700274
11670,civil,0.00014347992852928367
8549,grade,0.00014344702652071368
13259,apparently,0.00014273153826625446
6321,mel,0.00014252763927720183
2405,speak,0.00014249961550149494
7001,lawyers,0.0001423667868809798
10765,daughters,0.0001423667868809798
3247,salary,0.00014198358775346657
7873,immigrants,0.0001418543083293147
8572,got,0.0001416545125486281
11753,childhood,0.00014105234369841618
11591,clothing,0.00014069797757720187
11435,committee,0.00014059107090788874
13421,also,0.00013917751811589154
1241,tragedy,0.0001390859635135999
5116,papers,0.0001390859635135999
9166,filing,0.00013896430694194137
6400,mayoral,0.00013893712511395755
2781,show,0.0001383602215591251
3422,rocks,0.0001378860000879429
6156,miracle,0.0001378860000879429
9540,excel,0.0001378860000879429
10169,doors,0.0001376939545627396
8066,hong,0.00013743305754080755
8001,howell,0.00013743305754080755
7064,languished,0.00013743305754080755
10172,donors,0.0001374259315870344
6068,money,0.00013726212456262413
12174,business,0.00013726212456262413
2496,solidarity,0.00013724883782249064
4980,peace,0.0001365160970091587
13397,amazon,0.0001365160970091587
6036,morrissey,0.00013638015119813327
12025,caring,0.00013638015119813327
13160,arrests,0.00013618833927373324
6728,long,0.00013616122181385373
1452,three,0.00013603423665279737
935,underdog,0.00013603058209267886
1128,trinh,0.00013603058209267886
9973,eccentric,0.00013603058209267886
11224,consultants,0.00013552359602652986
5382,olympics,0.00013545761002809207
9898,elected,0.0001353746347264202
7145,knew,0.000135099341266014
6650,luther,0.00013448158736316908
2402,speakers,0.00013448158736316908
2475,sometimes,0.00013434878937009168
916,undervalue,0.00013432510516540313
5053,passages,0.00013432510516540313
5167,packet,0.00013432510516540313
2128,stith,0.00013432510516540313
11702,cialis,0.00013432510516540313
12075,candidates,0.0001341871379305744
1093,trump,0.00013396783357312115
5419,office,0.00013294481499935324
43,years,0.0001328909551897032
12723,began,0.00013286973657662015
2792,shot,0.0001328476855782471
10600,demanded,0.00013275697232394842
1400,time,0.0001327163284417535
9579,even,0.00013258743646440873
8633,global,0.00013224022757378292
8298,harris,0.00013224022757378292
6294,men,0.00013209713368232478
7402,janey,0.00013197003636777947
12985,authorities,0.0001319244980437038
11329,condon,0.00013189095660585842
1868,supremacy,0.00013189095660585842
12211,bully,0.00013189095660585842
8899,frames,0.00013189095660585842
2447,sought,0.00013097717629138644
6267,mess,0.00013085036857733918
983,ugly,0.00013085036857733918
5445,occupant,0.00013056140466376716
5301,organizer,0.00013039309079399992
13250,appears,0.00013034600210250368
6404,may,0.00013012449408536766
8996,followed,0.0001297348682817823
1644,teachers,0.0001297348682817823
2896,shared,0.0001297348682817823
6861,library,0.0001297348682817823
12743,became,0.00012903564042230883
12325,bridgewater,0.00012900825113336932
4839,photographs,0.000128608316938825
4554,pray,0.000128608316938825
9474,expenses,0.000128608316938825
26,younger,0.0001283443742027133
5101,parents,0.00012807268788184384
1720,talkative,0.0001280287831460507
12459,bookish,0.0001280287831460507
8321,harass,0.0001280287831460507
4453,prides,0.0001280287831460507
8877,fraying,0.0001280287831460507
7110,labels,0.0001280287831460507
5189,owe,0.0001280287831460507
7642,insistent,0.0001280287831460507
13185,aristides,0.0001280287831460507
12359,breach,0.0001280287831460507
9885,elegance,0.0001280287831460507
13446,allied,0.0001280287831460507
10645,deferential,0.0001280287831460507
9505,exhibiting,0.0001280287831460507
2735,sightings,0.0001280287831460507
6295,memos,0.0001280287831460507
3711,repelled,0.0001280287831460507
9830,embittered,0.0001280287831460507
9021,fluker,0.0001280287831460507
10200,dolan,0.0001280287831460507
8017,hounded,0.0001280287831460507
956,unbearable,0.0001280287831460507
4732,pleadings,0.0001280287831460507
2321,sporadically,0.0001280287831460507
4288,proverb,0.0001280287831460507
7745,indulge,0.0001280287831460507
3412,rohingya,0.0001280287831460507
4272,provoking,0.0001280287831460507
10712,decals,0.0001280287831460507
12289,broderick,0.0001280287831460507
8398,gutters,0.0001280287831460507
4035,rd,0.0001280287831460507
4971,peculiar,0.0001280287831460507
10969,creditors,0.0001280287831460507
10965,cremated,0.0001280287831460507
2011,studious,0.0001280287831460507
1637,teams,0.0001277901981397095
13679,activities,0.0001277901981397095
6486,married,0.00012761878715570986
13827,70s,0.00012760979361653194
2576,small,0.00012759382230679097
6852,life,0.00012722675844024125
13162,arrested,0.00012706215715549966
4372,program,0.00012683020309586467
6946,left,0.00012683020309586467
606,violent,0.00012676494722279022
1106,troubles,0.0001266912349130683
2488,somali,0.0001266912349130683
4661,politician,0.0001266912349130683
9608,establishing,0.0001261771411281485
2031,strongest,0.00012589591312377397
7798,income,0.00012587466035965386
4102,raising,0.00012545789460216312
4075,random,0.00012532230110098733
4145,race,0.00012518383026044886
9147,financial,0.00012518383026044886
11072,councilor,0.00012518305760111318
7041,later,0.00012508248723057427
12786,batons,0.00012473045479644576
7908,ignored,0.00012445966155370163
12089,campbell,0.00012433774762636443
7983,hull,0.00012433774762636443
2811,shooting,0.00012422087771998385
6993,layout,0.00012368975178672677
5320,orchard,0.00012368975178672677
1848,surroundings,0.00012368975178672677
4966,peeling,0.00012368975178672677
12969,autopsy,0.00012368975178672677
12076,candidate,0.00012349966676796227
4256,publicly,0.00012327478841623831
395,weeks,0.0001232579251795189
8036,hospital,0.0001232579251795189
3750,remove,0.00012267859021412113
5998,mr,0.0001223121699721165
5765,new,0.00012223872356477298
10170,door,0.00012188876661161021
12780,battery,0.00012170021807439992
817,unsuccessful,0.00012163635106860534
10598,demands,0.00012163635106860534
10692,declined,0.00012158940713941259
4618,portrait,0.00012150391367895782
1519,thankful,0.00012150391367895782
5091,parkman,0.00012141243345835711
7563,interfaith,0.00012141243345835711
8943,formidable,0.00012141243345835711
2957,service,0.00012133971811335972
5796,neighbors,0.00012133202009858889
8325,happened,0.0001211246731762707
5447,occasional,0.00012106570163619696
11333,condition,0.00012091425735096912
8084,homeless,0.00012091425735096912
5800,neighborhood,0.00012079066961510922
6052,monument,0.00012031100616857824
4617,portraits,0.00012031100616857824
8458,gross,0.00012031100616857824
3815,rejects,0.00012002698419942253
1799,swenson,0.00012002698419942253
3142,schoolmate,0.00012002698419942253
6867,libertarian,0.00012002698419942253
12431,bosses,0.00011990086964168949
457,washington,0.0001194061150176589
6525,march,0.0001194061150176589
4992,pay,0.00011933775145164569
202,working,0.00011914352412035773
2753,shuttered,0.00011880259383453326
13568,affordable,0.00011832960513613112
9568,everybody,0.00011832960513613112
8180,heroin,0.00011795040103622338
6055,months,0.0001178366476598011
5450,obvious,0.00011756698228853273
8076,homicide,0.00011756698228853273
2955,services,0.00011708609576387878
10949,crisis,0.00011701379743642173
9182,fifty,0.00011686278092685083
6038,morris,0.00011683068622976713
9769,encounters,0.00011683068622976713
1860,surgeons,0.00011681809890968641
12671,beneficiaries,0.00011681809890968641
7718,inflicted,0.00011681809890968641
3808,relations,0.00011655070904807985
12872,ballot,0.00011655070904807985
4893,person,0.00011633554386795648
6914,lending,0.00011616235078345486
10577,demonstrators,0.00011613363200364593
10302,disorder,0.00011613363200364593
9916,eight,0.00011543326678707284
5226,overcash,0.0001151358044274884
7107,labs,0.0001151358044274884
10,zecher,0.0001151358044274884
7016,laveau,0.0001151358044274884
972,umaiya,0.0001151358044274884
10835,cutlip,0.0001151358044274884
7211,keogan,0.0001151358044274884
12569,bivins,0.0001151358044274884
3260,saia,0.0001151358044274884
3924,rededication,0.0001151358044274884
3371,rosemark,0.0001151358044274884
7933,ibrahim,0.0001151358044274884
2080,strategy,0.00011501117832573855
9790,employment,0.00011452160965586199
379,well,0.00011436113118223935
2137,still,0.00011436113118223935
7134,know,0.00011436113118223935
8925,foster,0.0001143093492586937
3192,savings,0.00011426445100384139
10394,diminished,0.00011426445100384139
3023,seized,0.00011426445100384139
7009,lawn,0.00011426445100384139
12890,bags,0.00011426445100384139
7461,isaac,0.00011426445100384139
13299,anti,0.00011418523061300357
5188,owed,0.000113905826159605
2606,slender,0.000113905826159605
5322,oral,0.000113905826159605
12114,called,0.00011364637411235034
13593,advocate,0.00011311333752187435
9376,facts,0.00011300734535479993
5767,never,0.00011293161704246135
12087,campus,0.00011281219560535016
1207,transit,0.00011262697356330551
5505,number,0.000112582784388345
10485,destructive,0.00011215745878057645
11253,conservatory,0.00011215745878057645
11407,compassion,0.00011215745878057645
5287,oronde,0.00011202518525279436
10435,dialysis,0.00011202518525279436
10875,cumberland,0.00011202518525279436
6169,miniseries,0.00011202518525279436
10256,distillery,0.00011202518525279436
12688,belonged,0.00011201369539833146
11714,chronic,0.00011201369539833146
12033,cared,0.00011201369539833146
3307,run,0.00011200589364310127
4489,president,0.00011185948143762786
11822,charges,0.00011170249469393898
9712,ensure,0.00011162469880950436
3584,resume,0.0001112495636656945
594,visible,0.0001112495636656945
9091,five,0.00011123723844394342
6835,like,0.00011123723844394342
7155,kitchen,0.00011116310756460065
5992,much,0.00011114472436773887
13280,anyone,0.0001110816805965004
2973,separating,0.00011085483054893475
11473,come,0.00011078734583279435
10766,daughter,0.00011073954215347398
401,week,0.00011035874814834979
12583,birth,0.00011010972111493325
4952,pending,0.00011010972111493325
8632,globe,0.00011007258876290537
7689,initiate,0.00010994644603264603
8808,fundraising,0.00010994644603264603
7697,inhabit,0.00010994644603264603
3143,schooling,0.00010994644603264603
7601,insular,0.00010994644603264603
295,willfully,0.00010994644603264603
6568,malik,0.00010994644603264603
10710,decay,0.00010994644603264603
12573,bitterly,0.00010994644603264603
4314,prostate,0.00010994644603264603
5636,nominal,0.00010994644603264603
6346,medicare,0.00010994644603264603
5430,odor,0.00010994644603264603
246,withered,0.00010994644603264603
13097,assert,0.00010994644603264603
11502,colon,0.00010994644603264603
8275,haunting,0.00010994644603264603
13101,assaulting,0.00010994644603264603
4101,raking,0.00010994644603264603
3869,regain,0.00010994644603264603
8208,helipad,0.00010994644603264603
13142,articulate,0.00010994644603264603
5040,passover,0.00010994644603264603
836,unpretentious,0.00010994644603264603
8494,greed,0.00010994644603264603
7640,inspected,0.00010994644603264603
10779,darkest,0.00010994644603264603
10357,disappear,0.00010994644603264603
544,vt,0.00010994644603264603
3229,sanctuary,0.0001098266296799214
7350,jobs,0.000109776589613009
7307,jr,0.00010924970521781279
8503,gray,0.00010914764690948871
8853,friends,0.00010871160265359831
8647,glass,0.00010806220842196699
7331,jokes,0.00010797751767552701
10930,cronin,0.00010791078267752053
4473,prevailed,0.00010791078267752053
3788,relied,0.00010791078267752053
12107,calmly,0.00010791078267752053
4873,pets,0.00010791078267752053
6067,monica,0.00010786504001320808
4025,readers,0.00010786504001320808
7274,justice,0.00010785068453207902
9517,executive,0.0001076135056570973
6813,linehan,0.00010748423133138574
3614,responded,0.00010746845234165042
1014,twenty,0.00010739544998905055
6471,marty,0.00010734376643735598
8871,freedom,0.00010726264765005326
8464,grocery,0.0001072120968750666
3810,related,0.00010692434199047992
12787,baton,0.00010689255093907743
12400,boxes,0.00010689255093907743
5346,opioid,0.00010689255093907743
3165,scene,0.00010592477945114903
1450,threshold,0.00010557602909422358
4151,rabbi,0.00010557602909422358
5361,openings,0.00010557602909422358
11112,coretta,0.00010557602909422358
3591,restricted,0.00010557602909422358
11660,clamp,0.00010554115405853101
13063,assures,0.00010554115405853101
11050,counterprotestors,0.00010554115405853101
3851,registries,0.00010554115405853101
7996,hud,0.00010554115405853101
3138,schuyler,0.00010554115405853101
7345,joelyn,0.00010554115405853101
4091,ramadan,0.00010554115405853101
6460,masjid,0.00010554115405853101
3793,relegated,0.00010554115405853101
4718,plimoth,0.00010554115405853101
11969,categorically,0.00010554115405853101
2437,south,0.00010541731166409533
2466,sons,0.00010531241769277956
12380,branch,0.00010531241769277956
3474,rights,0.00010496182691068405
10569,dennis,0.00010478796247456179
1992,subject,0.00010478796247456179
9420,exterior,0.00010470547168535953
10654,defended,0.00010470547168535953
3293,rushing,0.00010470547168535953
12645,bet,0.00010470547168535953
9636,erupted,0.00010470547168535953
10920,crowd,0.00010432671353319969
12244,bu,0.00010431447263519993
464,warren,0.00010411006320597384
10771,data,0.00010407302620406713
10466,detox,0.00010402338630616619
9370,fahmy,0.00010402338630616619
13542,aggression,0.00010402338630616619
9492,exonerated,0.00010402338630616619
9380,facto,0.00010402338630616619
12300,broadband,0.00010402338630616619
2737,sigh,0.00010402338630616619
3037,seemed,0.00010399887437021905
10483,detailed,0.00010371638462808469
3074,seasons,0.00010371638462808469
229,woman,0.00010363977513390441
11754,child,0.00010357616163727739
1395,timothy,0.00010336218773550587
2012,studio,0.00010320660090669546
554,voter,0.00010310255031176295
11652,clash,0.00010307479315560566
908,undo,0.00010281100388219506
7272,justify,0.00010281100388219506
5684,ninety,0.00010256763952907092
1338,told,0.00010256763952907092
8872,free,0.00010256763952907092
4132,racist,0.00010243086863813556
6301,memorial,0.00010207505784543279
1976,subsided,0.00010191573919543607
805,unwanted,0.00010191573919543607
4265,psychologist,0.00010191573919543607
10643,defiance,0.00010191573919543607
7026,laughs,0.00010191573919543607
11299,confrontations,0.00010191573919543607
10167,doorway,0.00010191573919543607
11710,chuck,0.00010143342569519204
5198,oversees,0.00010143342569519204
8929,forum,0.00010141684839533328
12798,basketball,0.00010141684839533328
7783,incumbent,0.00010141684839533328
1457,threat,0.00010122171041765432
6334,meeting,0.00010093722764689225
7564,interests,0.0001008611905223768
1845,survive,0.0001008611905223768
2482,someone,0.00010047587517984086
7885,imagining,0.00010029722763951239
7544,intervene,0.00010029722763951239
5366,op,0.00010029722763951239
2141,sticks,0.00010029722763951239
4912,perks,0.00010029722763951239
3463,riot,0.00010029722763951239
13027,attended,0.00010014706420835909
12100,came,0.00010006598978445943
4663,political,9.992682668159036e-05
9793,employees,9.979605252444793e-05
13026,attendees,9.96763545489734e-05
11634,cleared,9.96763545489734e-05
6382,mcguire,9.956772924296131e-05
5942,naacp,9.956772924296131e-05
10870,cup,9.956772924296131e-05
1925,suggesting,9.956772924296131e-05
7930,icon,9.956772924296131e-05
1876,supporters,9.946172782095847e-05
10841,customers,9.946172782095847e-05
2485,somebody,9.946172782095847e-05
1879,support,9.918411166789409e-05
2471,son,9.907285026174358e-05
4842,photo,9.907247950245897e-05
8451,group,9.899385417962594e-05
6694,lot,9.882872968508937e-05
8131,hiring,9.861983073299064e-05
486,wants,9.856223405520067e-05
4250,puerto,9.85192241554666e-05
11218,contacted,9.85192241554666e-05
7133,knowing,9.85192241554666e-05
7874,immigrant,9.837039463124153e-05
12710,behind,9.83222983658213e-05
12506,board,9.83222983658213e-05
13797,abandoned,9.816137970502455e-05
12850,bankruptcy,9.813777643300438e-05
5878,nazi,9.813777643300438e-05
6865,liberties,9.813777643300438e-05
10252,distinguished,9.813777643300438e-05
4945,pension,9.813777643300438e-05
8945,former,9.773063268858837e-05
7013,law,9.773063268858837e-05
9104,first,9.761635210386871e-05
861,university,9.756434003984794e-05
278,windows,9.751149786368479e-05
13680,activists,9.751149786368479e-05
11642,classmates,9.751149786368479e-05
12528,blocks,9.739328493462069e-05
5069,particularly,9.737473725935486e-05
1260,track,9.737473725935486e-05
9175,figured,9.71205505861792e-05
9425,extended,9.71205505861792e-05
5313,orders,9.71205505861792e-05
3991,recall,9.71205505861792e-05
293,williams,9.694473673803513e-05
13872,1960s,9.694473673803513e-05
6949,led,9.682119457397668e-05
966,unable,9.637847094360451e-05
6768,living,9.629525404649913e-05
3637,resisting,9.620314027856528e-05
7997,hubweek,9.620314027856528e-05
2169,stearns,9.620314027856528e-05
13000,auditor,9.620314027856528e-05
8115,ho,9.620314027856528e-05
12818,barricades,9.620314027856528e-05
1424,thurman,9.620314027856528e-05
8452,groundwork,9.620314027856528e-05
1459,thousands,9.618724046350908e-05
5104,paratransit,9.602158735953802e-05
616,villers,9.602158735953802e-05
3225,sandler,9.602158735953802e-05
8212,heisman,9.602158735953802e-05
6039,morphine,9.602158735953802e-05
46,yearlong,9.602158735953802e-05
9124,fins,9.602158735953802e-05
7884,imam,9.602158735953802e-05
7088,lambasted,9.602158735953802e-05
4755,plantation,9.602158735953802e-05
