,term,weight
2539,one,0.00032367376962484293
1464,scotland,0.0003199767324624593
2778,naming,0.0003199767324624593
1249,sizable,0.0003199767324624593
3914,hardcore,0.0003199767324624593
4969,despondent,0.0003199767324624593
3278,legalize,0.0003199767324624593
2993,meals,0.00031752854368308637
5814,buddy,0.0003174521927534922
2580,obtain,0.0003174521927534922
3540,investigators,0.0003112871643479391
5671,caulfield,0.0003106068281439579
1495,scam,0.0003106068281439579
3583,insured,0.0003106068281439579
5002,dennis,0.0003100280041464057
2703,nfl,0.0003100280041464057
6222,arrest,0.00030961214904928725
1645,richie,0.0003073618421031058
3324,latin,0.0003053807748325547
5410,communities,0.0003043696718068738
5163,criminals,0.000302809278373766
5603,charlestown,0.000302809278373766
4314,finn,0.0003016521164989321
5193,crane,0.00030008003303883446
917,sullivan,0.0002996188734206197
2409,parents,0.00029903239133298454
5164,criminal,0.00029903239133298454
1442,seaport,0.0002974521792658085
6103,backyard,0.0002952532843914902
272,wages,0.00029477703612824284
5033,deflategate,0.00029088793860223574
526,trophy,0.00029088793860223574
4002,graves,0.00029088793860223574
5388,competitor,0.00029088793860223574
3838,hilton,0.00029088793860223574
2363,pats,0.00029088793860223574
1634,rigor,0.00029088793860223574
4066,girlfriends,0.00029088793860223574
5481,cocaine,0.00028615596465035424
4355,ferry,0.0002857756893147778
3917,harbor,0.0002840590993002806
3641,industrial,0.0002827602134908684
87,would,0.0002821554065054259
3415,kelley,0.0002818180290398839
4455,expressway,0.0002818180290398839
2876,missionary,0.0002817483552611803
1581,ronnie,0.0002817483552611803
5273,contracting,0.0002817483552611803
6220,arresting,0.0002817483552611803
454,underlying,0.0002817483552611803
2403,parks,0.00028034286687467295
5212,country,0.0002797263533489317
4656,elledge,0.0002793275554156385
3132,lumens,0.0002793275554156385
5796,bulkheads,0.0002793275554156385
3019,mattarese,0.0002793275554156385
227,waterfronts,0.0002793275554156385
5552,ciampa,0.0002793275554156385
78,wrinkles,0.0002793275554156385
366,valkenburgh,0.0002793275554156385
5946,blaupunkts,0.0002793275554156385
1247,sizeable,0.0002793275554156385
2673,nnortheastern,0.0002793275554156385
2929,meyerson,0.0002793275554156385
5429,comers,0.0002793275554156385
2003,pumpkins,0.0002793275554156385
5456,collegeboston,0.0002793275554156385
2691,ninc,0.0002793275554156385
3341,landscapes,0.0002793275554156385
2347,pee,0.0002793275554156385
5117,customer,0.000272824643648837
1606,robbing,0.00027210187950299334
6239,architects,0.00027210187950299334
6210,arson,0.00027210187950299334
3367,kozu,0.00027178097462596316
4875,district,0.00026949196600283026
3957,gun,0.0002628647165604819
784,teachers,0.0002628647165604819
5717,car,0.00026220839935410517
1087,stack,0.0002616881698227494
3369,korea,0.0002616881698227494
4710,educated,0.00026100942783772465
1664,revere,0.00026072602025203136
6002,bell,0.0002604235234829808
3128,lunches,0.00025613486841925484
2222,poetic,0.00025613486841925484
1440,seas,0.00025613486841925484
4988,deprivation,0.00025613486841925484
652,tobin,0.00025613486841925484
1430,secure,0.0002540228349464691
3759,housing,0.00025352366212513973
689,throwing,0.0002530742437641345
3475,jimmy,0.0002503864690690599
1564,round,0.0002501340350111528
3947,hails,0.0002494267228777439
4295,fixture,0.0002494267228777439
1157,southwest,0.0002494267228777439
5219,counselor,0.0002494267228777439
317,viewing,0.0002494267228777439
4034,got,0.0002450935667438259
3700,immigrant,0.00024211223893728595
1040,stealing,0.00024155831060561483
1527,saint,0.00024155831060561483
4993,deportation,0.00024155831060561483
4139,gained,0.00023925864218458094
6169,athletic,0.00023925864218458094
442,undocumented,0.00023901456355501593
2047,properties,0.00023901456355501593
1753,repair,0.00023814640776231478
5924,boats,0.00023814640776231478
1324,shoot,0.00023814640776231478
1049,status,0.00023628295585340344
254,walsh,0.00023409687121674958
3430,juts,0.00023295512110796846
1569,rosh,0.00023295512110796846
1618,riverfront,0.00023295512110796846
545,trenton,0.00023295512110796846
1995,punks,0.00023295512110796846
2017,psyched,0.00023295512110796846
1449,scuttled,0.00023295512110796846
3015,maverick,0.00023295512110796846
707,thornton,0.00023295512110796846
808,talternative,0.0002327729628463654
5591,cheatin,0.0002327729628463654
1595,roethlisberger,0.0002327729628463654
3692,impeccable,0.0002327729628463654
3674,inboxes,0.0002327729628463654
412,unquestionable,0.0002327729628463654
654,toadies,0.0002327729628463654
3381,klug,0.0002327729628463654
343,veon,0.0002327729628463654
1223,slough,0.0002327729628463654
5332,confiscate,0.0002327729628463654
1748,replay,0.0002327729628463654
3514,ivette,0.0002327729628463654
6369,alarmgate,0.0002327729628463654
5383,complaintsit,0.0002327729628463654
5095,dared,0.0002327729628463654
2942,meridian,0.0002327729628463654
2901,millona,0.0002327729628463654
2616,nskerritt,0.0002327729628463654
2588,obfuscation,0.0002327729628463654
5079,dd,0.0002327729628463654
2239,plazas,0.0002327103508817886
5921,bobby,0.00023250172127841284
5115,customs,0.00023250172127841284
5259,convictions,0.00023250172127841284
2849,money,0.00023177326420340056
1922,rat,0.00023052138157732936
5109,daca,0.00023052138157732936
2013,publicly,0.00022838324935800907
5847,bridge,0.00022827725385515536
4209,fort,0.0002281352677205274
5409,community,0.00022716066762514217
5538,city,0.00022708002685721963
1457,screening,0.00022675156625249444
2203,polling,0.00022675156625249444
4460,expletive,0.00022495488334589733
4903,discrimination,0.00022495488334589733
3943,half,0.0002242742934997384
5072,dealer,0.0002232201629854121
5725,canton,0.00022142845138848025
4188,frantic,0.00022142845138848025
3529,ireland,0.00022142845138848025
4287,flawed,0.00022142845138848025
3184,lobbying,0.00022142845138848025
3407,kerry,0.00022142845138848025
4783,drivers,0.00021998757958765147
6113,bachelor,0.00021998757958765147
5693,cars,0.0002196019123851605
477,two,0.0002194542050597757
2716,new,0.00021606495092757838
4113,gave,0.00021492953127058264
6501,accomplish,0.00021461697348776568
1775,remind,0.00021461697348776568
5457,college,0.00021122343281302914
924,sugar,0.00021089520313677873
4776,drug,0.00020818137888196415
5384,complaints,0.00020818137888196415
5414,common,0.0002074284508296598
4778,dropping,0.00020639355339400616
3106,mafia,0.00020490789473540387
335,vessel,0.00020490789473540387
3501,janey,0.00020490789473540387
6228,armored,0.00020490789473540387
4372,feds,0.00020490789473540387
5759,cadillac,0.00020490789473540387
3565,intern,0.00020490789473540387
3180,locate,0.00020490789473540387
2342,people,0.00020420256146488783
2385,passacantilli,0.00020407640962724502
1308,shouted,0.00020407640962724502
690,throw,0.00020369220332189952
1826,reform,0.00020369220332189952
4770,dry,0.00020369220332189952
3628,inflation,0.000203621557021565
2911,mildred,0.000203621557021565
4391,faulk,0.000203621557021565
13,youtube,0.000203621557021565
2785,naacp,0.00020129859217134566
1715,reservations,0.00020129859217134566
2005,pulls,0.00020129859217134566
1876,receiver,0.00020129859217134566
3812,hollow,0.00020005335535922295
4219,forests,0.00020005335535922295
3022,mathematics,0.00020005335535922295
8,zeroed,0.00020005335535922295
2413,paranoid,0.00020005335535922295
623,topsfield,0.00020005335535922295
374,utile,0.00020005335535922295
6147,audacious,0.00020005335535922295
2469,ovens,0.00020005335535922295
1712,reshaping,0.00020005335535922295
3865,helipad,0.00020005335535922295
278,voyage,0.00020005335535922295
265,waking,0.00020005335535922295
5049,decommissioned,0.00020005335535922295
4521,everett,0.00019841792265369964
1106,springfield,0.00019683552292766015
106,workforce,0.00019683552292766015
3824,hitting,0.00019683552292766015
5586,cheered,0.00019683552292766015
549,tremendous,0.00019683552292766015
1356,shadows,0.00019683552292766015
3322,latinos,0.00019673222569711852
4963,detained,0.00019673222569711852
3585,insult,0.00019673222569711852
6068,barred,0.00019673222569711852
896,supportive,0.00019673222569711852
193,went,0.00019665629951557884
3230,like,0.00019488211260134525
807,tamer,0.0001941292675899737
2912,mikey,0.0001941292675899737
6273,apologists,0.0001941292675899737
2156,prank,0.0001941292675899737
5480,cochair,0.0001941292675899737
1355,shah,0.0001941292675899737
451,underside,0.0001941292675899737
1115,sportswriter,0.0001941292675899737
2282,pinched,0.0001941292675899737
1100,spygate,0.0001941292675899737
5930,bls,0.0001941292675899737
2174,postgame,0.0001941292675899737
1477,schoolwide,0.0001941292675899737
1395,sentient,0.0001941292675899737
5032,deflating,0.0001941292675899737
1747,replays,0.0001941292675899737
4873,districtwide,0.0001941292675899737
503,tskerritt,0.0001941292675899737
2622,nrachel,0.0001941292675899737
6145,audibles,0.0001941292675899737
5353,conclusive,0.0001941292675899737
3704,immeasurably,0.0001941292675899737
637,tom,0.00019368979114982876
4557,equity,0.00019051712620985183
1016,stolen,0.00019051712620985183
5824,brooklyn,0.00019051712620985183
6479,acquisition,0.00019051712620985183
4772,drunk,0.00019051712620985183
3741,hundred,0.00018979823140304923
1005,storm,0.00018925579898360377
3472,jobs,0.0001868952445831153
5927,bmws,0.0001862183702770923
6335,alvarenga,0.0001862183702770923
6398,ager,0.0001862183702770923
4923,diperry,0.0001862183702770923
985,streetwise,0.0001862183702770923
2182,posse,0.0001862183702770923
2863,modera,0.0001862183702770923
436,unhjem,0.0001862183702770923
3819,holdouts,0.0001862183702770923
1467,scoped,0.0001862183702770923
6397,agers,0.0001862183702770923
5917,bogosian,0.0001862183702770923
1539,saab,0.0001862183702770923
4182,freebase,0.0001862183702770923
2847,montero,0.0001862183702770923
5894,bostonboston,0.0001862183702770923
2872,mitboston,0.0001862183702770923
3471,jocks,0.0001862183702770923
5598,chases,0.0001862183702770923
5792,bullshit,0.0001862183702770923
2996,mcmurphy,0.0001862183702770923
1,zpasses,0.0001862183702770923
3368,korn,0.0001862183702770923
5771,butch,0.0001862183702770923
4247,folklore,0.0001862183702770923
5443,colombians,0.0001862183702770923
1638,rifled,0.0001862183702770923
5762,caddies,0.0001862183702770923
6350,alloy,0.0001862183702770923
1168,sotheby,0.0001862183702770923
349,velasquez,0.0001862183702770923
569,transponders,0.0001862183702770923
7,zirpolo,0.0001862183702770923
4620,encarnacion,0.0001862183702770923
5020,delisca,0.0001862183702770923
5726,canopy,0.0001862183702770923
6317,amphetamine,0.0001862183702770923
3867,heists,0.0001862183702770923
1231,sleep,0.0001860168024878434
528,trooper,0.0001860168024878434
5196,crack,0.00018488167805172162
5777,buses,0.0001843808451819198
4075,getting,0.00018382017505786942
4078,get,0.00018380939517759594
3733,hurricane,0.0001827758427185416
5222,council,0.00018222286346853745
3945,haiti,0.00018140125300199555
243,warming,0.00018140125300199555
758,temple,0.00018140125300199555
1610,robbed,0.00018140125300199555
4041,gon,0.00018140125300199555
5816,bucks,0.00018140125300199555
5476,codes,0.00018140125300199555
6065,barriers,0.00018116873295421113
35,yacht,0.00017929440789347836
4922,diploma,0.00017929440789347836
5135,culinary,0.00017929440789347836
2502,organizations,0.00017924913892327157
6285,anybody,0.00017924913892327157
1004,storms,0.00017884747790647139
4501,excellence,0.00017884747790647139
6362,ali,0.00017884747790647139
1927,rapid,0.00017884747790647139
3009,mayor,0.0001786072424838904
2034,protection,0.0001746406990256975
152,willingness,0.0001746406990256975
3813,holidays,0.0001746406990256975
4681,el,0.0001746406990256975
4396,fat,0.0001746406990256975
6541,1950s,0.0001746406990256975
1350,shame,0.0001746406990256975
6208,artery,0.00017453276316134144
6426,advisors,0.00017453276316134144
2666,noncommittal,0.00017453276316134144
2284,piers,0.00017453276316134144
5968,billboard,0.00017453276316134144
1463,scouting,0.00017453276316134144
6447,adjusted,0.00017453276316134144
4356,ferries,0.00017453276316134144
3916,harborwalk,0.00017453276316134144
169,whittled,0.00017453276316134144
3103,magnificent,0.00017453276316134144
940,subsidy,0.00017453276316134144
635,tommy,0.00017400628522514977
6515,academic,0.00017361568232198717
129,witness,0.00017361568232198717
4039,good,0.00017340508979018487
5031,degree,0.00017287810123938169
3151,lot,0.0001704998725174441
6168,atlantic,0.000168716162509423
1329,shock,0.000168716162509423
3056,marc,0.000168716162509423
2074,program,0.00016783581200935903
4949,development,0.00016783581200935903
2995,mcnally,0.00016671112946601912
6146,audacity,0.00016671112946601912
4771,drunken,0.00016671112946601912
5682,castillo,0.00016671112946601912
2840,moran,0.00016671112946601912
3737,hungary,0.00016671112946601912
1904,readiness,0.00016671112946601912
6271,appalled,0.00016671112946601912
2882,mishandled,0.00016671112946601912
4121,garnering,0.00016671112946601912
31,yawning,0.00016671112946601912
4237,footballs,0.00016671112946601912
1116,sportscaster,0.00016671112946601912
5215,counterfeit,0.00016671112946601912
6419,afc,0.00016671112946601912
3822,hogan,0.00016671112946601912
3625,informal,0.00016671112946601912
4273,float,0.00016671112946601912
5882,bowser,0.00016671112946601912
6306,angles,0.00016671112946601912
1997,punitive,0.00016671112946601912
3119,lynne,0.00016671112946601912
2842,mooney,0.00016671112946601912
5549,ciommo,0.00016671112946601912
4897,disgraceful,0.00016671112946601912
3978,groundwork,0.00016671112946601912
1453,scrimmage,0.00016671112946601912
2008,pull,0.00016601982098556753
4509,ex,0.00016601982098556753
3835,hired,0.00016601982098556753
4167,friends,0.00016517175150127398
3379,knew,0.0001638802495963157
6175,association,0.0001635333390102259
4774,drugs,0.0001631308923985779
6088,ballot,0.0001631308923985779
550,trees,0.0001631308923985779
474,type,0.0001629537626575196
2411,parent,0.0001629537626575196
6392,ago,0.0001625076909931889
4997,department,0.0001625076909931889
4512,evidence,0.00016133323953417984
1685,rest,0.00016133323953417984
4527,evening,0.00016133323953417984
4255,flynn,0.00016121456215613096
455,underground,0.00016121456215613096
1696,respected,0.00016103887373707654
486,turnout,0.00016096273011582425
3312,lawn,0.00016096273011582425
5486,coastal,0.00016096273011582425
4760,dunkin,0.00016096273011582425
5297,consulting,0.0001608674291360632
6443,administrators,0.0001608674291360632
1478,schools,0.00015984363048510383
2015,public,0.00015953268260697007
3888,headquarters,0.00015910232844450222
1896,realized,0.00015910232844450222
699,threat,0.00015910232844450222
3408,kept,0.00015886095789564804
4593,england,0.00015886095789564804
450,understand,0.00015886095789564804
3478,jews,0.00015876427184154319
2800,mural,0.0001587260963767461
402,unused,0.0001587260963767461
255,walnut,0.0001587260963767461
4543,essaibi,0.0001587260963767461
4191,franchise,0.0001587260963767461
1278,signatures,0.0001587260963767461
2392,partnering,0.0001587260963767461
4210,former,0.00015717956997701878
2608,number,0.00015659668294759057
839,system,0.00015606458081116636
5730,candidates,0.00015557133812224485
4143,fusion,0.00015530341407197896
639,tolling,0.00015530341407197896
5996,berenson,0.00015530341407197896
3283,ledge,0.00015530341407197896
350,veins,0.00015530341407197896
2191,portfolios,0.00015530341407197896
916,sully,0.00015530341407197896
5633,chalet,0.00015530341407197896
1576,rooster,0.00015530341407197896
4128,gangsters,0.00015530341407197896
2824,moulter,0.00015530341407197896
388,urbana,0.00015530341407197896
3607,innovation,0.0001546564823003044
4028,grabbed,0.0001546564823003044
4702,edwards,0.0001546564823003044
911,sunny,0.0001546564823003044
5681,castle,0.0001546564823003044
238,warrant,0.0001546564823003044
2113,priest,0.0001546564823003044
1636,right,0.0001545155094689337
6287,antiviolence,0.0001536809210515529
1369,settles,0.0001536809210515529
5809,buffer,0.0001536809210515529
3048,marion,0.0001536809210515529
6117,ax,0.0001536809210515529
3344,landowners,0.0001536809210515529
5974,bids,0.0001536809210515529
5365,conceived,0.0001536809210515529
1849,redesign,0.0001536809210515529
3768,hour,0.000152954899623228
1178,son,0.000152954899623228
2503,organization,0.000152954899623228
1153,spanish,0.00015225549957200604
2044,proposals,0.00015225549957200604
3227,likes,0.00015225549957200604
6108,backgrounds,0.00015225549957200604
5775,business,0.00015185144896084863
2220,point,0.00015185144896084863
2045,proposal,0.00014980943671030986
4781,driving,0.00014980943671030986
1303,showing,0.00014980943671030986
3279,legal,0.00014980943671030986
3309,lawyer,0.00014951619566649227
4726,easy,0.00014951619566649227
568,transportation,0.00014951619566649227
2168,potential,0.00014951619566649227
5562,chris,0.00014931311629886543
5747,called,0.000149128377219559
2087,produced,0.00014881344199027473
3439,junior,0.00014881344199027473
6445,administrative,0.00014881344199027473
2022,providing,0.00014881344199027473
2654,northeastern,0.00014881344199027473
5488,coalition,0.00014881344199027473
5385,complaint,0.00014881344199027473
3870,heights,0.00014881344199027473
3977,group,0.00014739432632165713
3229,liked,0.00014665838639176765
2266,place,0.0001465233279446785
1497,says,0.0001456602754237553
2402,part,0.0001456602754237553
5975,bidding,0.00014544396930111787
893,supposedly,0.00014544396930111787
4998,departing,0.00014544396930111787
970,strongest,0.00014544396930111787
312,vine,0.00014544396930111787
2171,postseason,0.00014544396930111787
3909,harmony,0.00014544396930111787
4814,downs,0.00014544396930111787
3173,locker,0.00014544396930111787
468,uh,0.00014544396930111787
330,vetting,0.00014544396930111787
2881,mishandling,0.00014544396930111787
1170,sorting,0.00014544396930111787
6353,allowed,0.00014526734336237158
5813,budget,0.00014526734336237158
6372,airport,0.00014526734336237158
2007,pulled,0.00014484381455191439
3825,hit,0.00014484381455191439
107,workers,0.00014484381455191439
428,united,0.00014484381455191439
3350,land,0.00014404753529837487
5430,come,0.00014392622452585345
4685,eighty,0.00014385926743659347
27,years,0.00014319598708533628
1832,referring,0.00014307798232517712
4123,gardens,0.00014307798232517712
6043,beaches,0.00014307798232517712
4910,discipline,0.00014307798232517712
5628,challengers,0.00014307798232517712
5965,billerica,0.00014307798232517712
1017,stole,0.00014307798232517712
4635,emmanuel,0.00014307798232517712
946,submitted,0.00014307798232517712
134,wise,0.00014307798232517712
4830,donuts,0.0001428878446573889
3538,invite,0.0001428878446573889
754,tenants,0.0001428878446573889
2974,median,0.0001428878446573889
716,think,0.00014219217362795159
714,thinks,0.0001419418492377028
378,uses,0.0001419418492377028
427,units,0.0001419418492377028
640,toll,0.0001419418492377028
5655,cell,0.0001413801067454342
3711,illegal,0.0001413801067454342
2190,portion,0.0001413801067454342
1561,routes,0.0001413801067454342
5790,bunker,0.00014090901451994196
4137,gains,0.00014090901451994196
6063,barry,0.00014059680209118584
3098,mails,0.00014059680209118584
2099,prize,0.00014059680209118584
6336,alumni,0.00014059680209118584
5123,curry,0.00014059680209118584
3836,hingham,0.00014059680209118584
4674,elections,0.00014059680209118584
3884,hearing,0.00014017143343733647
4756,durkee,0.00013966377770781925
3061,manure,0.00013966377770781925
4714,eddison,0.00013966377770781925
4787,driftwood,0.00013966377770781925
3549,inundation,0.00013966377770781925
2720,netw,0.00013966377770781925
822,tak,0.00013966377770781925
2893,minigreenhouse,0.00013966377770781925
3100,maharat,0.00013966377770781925
3135,lubavitch,0.00013966377770781925
2600,nutrients,0.00013966377770781925
3225,lila,0.00013966377770781925
2136,prescreened,0.00013966377770781925
800,tashlich,0.00013966377770781925
2856,mohamad,0.00013966377770781925
2432,paddles,0.00013966377770781925
1454,screws,0.00013966377770781925
1446,seafaring,0.00013966377770781925
3572,interestedin,0.00013966377770781925
1921,ratched,0.00013966377770781925
1435,seaweed,0.00013966377770781925
6032,beatrice,0.00013966377770781925
5120,curved,0.00013966377770781925
4381,feasting,0.00013966377770781925
2485,outboard,0.00013966377770781925
5724,cantor,0.00013966377770781925
3580,intensification,0.00013966377770781925
4440,eyelash,0.00013966377770781925
2435,packaged,0.00013966377770781925
2953,mendy,0.00013966377770781925
5137,cuddy,0.00013966377770781925
2927,mg2,0.00013966377770781925
1912,razon,0.00013966377770781925
2836,morristown,0.00013966377770781925
4218,forethought,0.00013966377770781925
5800,bulbous,0.00013966377770781925
4227,forebears,0.00013966377770781925
1603,robles,0.00013966377770781925
1335,shindig,0.00013966377770781925
2204,pollinated,0.00013966377770781925
2170,postsecondary,0.00013966377770781925
2545,oksana,0.00013966377770781925
1326,shofar,0.00013966377770781925
2166,potluck,0.00013966377770781925
1846,rediscover,0.00013966377770781925
1981,puttered,0.00013966377770781925
5952,blackbourn,0.00013966377770781925
5919,boggled,0.00013966377770781925
1093,sruli,0.00013966377770781925
4561,equation,0.00013966377770781925
3347,landlocked,0.00013966377770781925
5494,cloudless,0.00013966377770781925
3237,lifecare,0.00013966377770781925
2815,mower,0.00013966377770781925
1817,regattas,0.00013966377770781925
3233,lighthouses,0.00013966377770781925
5906,boonma,0.00013966377770781925
4315,finkelstein,0.00013966377770781925
4533,ethnomusicology,0.00013966377770781925
2676,nnd,0.00013966377770781925
2771,naport,0.00013966377770781925
392,upticks,0.00013966377770781925
23,yeshivat,0.00013966377770781925
3859,helplessness,0.00013966377770781925
532,trippers,0.00013966377770781925
4005,granville,0.00013966377770781925
3637,inequalities,0.00013966377770781925
83,wracking,0.00013966377770781925
655,tnationwide,0.00013966377770781925
471,tzitzit,0.00013966377770781925
552,trecent,0.00013966377770781925
3903,hashanah,0.00013966377770781925
3855,heralds,0.00013966377770781925
68,wulf,0.00013966377770781925
10,zaniest,0.00013966377770781925
32,yarmulke,0.00013966377770781925
6441,admirals,0.00013966377770781925
4006,granulated,0.00013966377770781925
678,tifereth,0.00013966377770781925
3603,insanely,0.00013966377770781925
348,vencido,0.00013966377770781925
6389,aground,0.00013966377770781925
6089,ballooned,0.00013966377770781925
20,yore,0.00013966377770781925
701,thousand,0.00013895941942008964
4528,even,0.00013872407183214788
3167,long,0.00013872407183214788
2902,millions,0.00013851069825889165
589,traditional,0.00013851069825889165
2006,pulling,0.00013851069825889165
5714,card,0.00013851069825889165
767,teens,0.00013851069825889165
4708,education,0.00013838776632577773
4807,dr,0.00013834985082130627
3177,locations,0.00013828563388643987
3860,helping,0.00013828563388643987
2968,meeting,0.00013828563388643987
2544,old,0.00013699002093424606
2892,minimum,0.0001364123218244185
361,van,0.0001364123218244185
2505,ordinary,0.0001364123218244185
4254,foam,0.00013605093975149667
5583,cherished,0.00013605093975149667
6303,anna,0.00013605093975149667
5399,comparison,0.00013605093975149667
4559,equipped,0.00013605093975149667
342,verde,0.00013605093975149667
1523,salvador,0.00013605093975149667
5374,components,0.00013605093975149667
159,wildly,0.00013605093975149667
5500,closest,0.00013605093975149667
2269,pittsburgh,0.00013605093975149667
1139,specialized,0.00013605093975149667
3530,ipswich,0.00013605093975149667
1205,smooth,0.00013605093975149667
5106,dallas,0.00013605093975149667
1161,south,0.00013586708591233827
3302,leaders,0.00013549905232275862
785,teacher,0.00013549905232275862
29,year,0.00013387553822179367
195,well,0.00013352191913844236
5739,came,0.00013352191913844236
6054,basin,0.0001333689035728153
4767,ducks,0.0001333689035728153
3604,insane,0.0001333689035728153
2603,nurtured,0.0001333689035728153
5186,craving,0.0001333689035728153
3722,ideally,0.0001333689035728153
1602,robot,0.0001333689035728153
323,vida,0.0001333689035728153
1951,radios,0.0001333689035728153
5307,consist,0.0001333689035728153
1444,sealed,0.0001333689035728153
2421,panache,0.0001333689035728153
5198,coworkers,0.0001333689035728153
5901,booths,0.0001333689035728153
5024,delgado,0.0001333689035728153
2553,offs,0.0001333689035728153
666,tipping,0.0001333689035728153
3766,hourly,0.0001333689035728153
1108,spread,0.00013252373247450488
1377,serving,0.00013252373247450488
3563,international,0.00013252373247450488
2109,principal,0.00013247905928852262
4579,entered,0.00013247905928852262
3962,guests,0.00013247905928852262
2339,percent,0.00013178786824054052
2522,opportunities,0.00013143235828024096
487,turning,0.00013143235828024096
300,visited,0.00013143235828024096
1954,racial,0.00013110419967705259
2429,paid,0.00013110419967705259
1217,small,0.00013110419967705259
1958,race,0.0001308266712081807
