,term,weight
5934,borinsky,0.00043389291048352187
3811,ice,0.0004251363173483456
5869,bromley,0.00042217044401164465
6332,annie,0.00041775992539599076
1576,rivera,0.00041775992539599076
3607,isaac,0.00041671856866756345
5098,delaware,0.0004143366496949997
5941,bookstores,0.0004143366496949997
5382,conservation,0.0004141599973954347
5858,bruins,0.0004069166810792252
4892,donahue,0.00040666518813434915
2779,net,0.0004064928054611183
3441,lab,0.0004040321686505519
4250,fund,0.0004016439459976714
4222,garden—,0.0003977351679432284
4973,disbursement,0.0003977351679432284
3188,mabel,0.0003977351679432284
2007,puerto,0.000393112380308645
3063,mcad,0.0003920154122965272
4778,eisenberg,0.0003884406090890622
1314,shall,0.0003874465108920367
896,studio,0.00037504671180080707
1527,roy,0.00037504671180080707
3392,law,0.00037243918497532907
2590,one,0.0003705026474510996
1600,rico,0.00036992425552656843
5164,daughters,0.00036747515530955555
3813,hyde,0.0003653392981313316
6504,adelaide,0.0003615774254029349
5320,coolest,0.0003615774254029349
1471,sarge,0.0003615774254029349
5635,chemists,0.0003615774254029349
2357,peguero,0.0003615774254029349
5073,dempsey,0.0003614801672305326
5193,dad,0.0003601256522033645
5929,boston,0.0003533924008547789
1638,retaliation,0.00035222410081094243
1672,resolution,0.0003494332269410178
4794,edge,0.0003492213879196552
3748,incidents,0.00034673860247059644
3543,jordan,0.00034673860247059644
1106,spanish,0.0003463120375023633
10,youth,0.00034458417300865904
432,two,0.00034417919114906767
3721,indoor,0.0003439554507747924
3331,letter,0.0003401090538786765
6408,allegations,0.00033786540244133
707,teens,0.0003353891776959421
2370,payout,0.00033170534886629226
5389,connelly,0.00033170534886629226
5745,carrasquillo,0.00033170534886629226
4373,fleetcenter,0.00033170534886629226
6497,administer,0.00033170534886629226
6188,astounded,0.00033170534886629226
4244,furthering,0.00033170534886629226
5065,department,0.00033105705331140363
5018,developer,0.00033072763977860006
422,uber,0.0003294187673802967
1936,raise,0.00032668369648872875
87,wiz,0.0003254196828626414
2225,police,0.0003218833551626083
5523,collected,0.0003178437189313801
335,urban,0.00031773345822876353
5313,cops,0.00031667386191529744
2543,organizations,0.0003164048846188133
3848,hostile,0.00031268677343162946
2878,mrs,0.00031268677343162946
612,tighe,0.0003107524872712498
800,swastika,0.0003107524872712498
3057,mcgregor,0.0003107524872712498
747,task,0.00031007678692643705
6566,academy,0.0003062402940218515
5287,counsel,0.0003055936170228799
2442,parham,0.00030155031715117477
1346,serino,0.00030155031715117477
3273,lion,0.00030155031715117477
2713,nopen,0.00030155031715117477
1043,sportsmanship,0.00030155031715117477
405,uncomfortably,0.00030155031715117477
5292,cotter,0.00030155031715117477
1175,slopes,0.00030155031715117477
3608,irwin,0.00030155031715117477
5074,demotion,0.00030155031715117477
1105,spanked,0.00030155031715117477
3030,meeting,0.00029983298170883324
3535,jp,0.0002993904856893011
2790,neighborhood,0.0002979513479802632
140,wheelchair,0.00029593940442125473
5092,deleo,0.00029593940442125473
2097,proceeds,0.0002948342852314838
1425,scrawled,0.00029370263587480774
5489,commission,0.00029109249384930825
4304,foundation,0.000290882743448868
3194,lux,0.0002892619403223479
2669,nsánchez,0.0002892619403223479
3092,massbiologics,0.0002892619403223479
4169,giordano,0.0002892619403223479
1128,son,0.0002885048062800175
3022,member,0.0002864076243188854
4313,formulating,0.0002848564466653123
1854,recollections,0.0002848564466653123
5408,confirming,0.0002848564466653123
3024,melnea,0.0002848564466653123
1091,spearheading,0.0002848564466653123
2215,pools,0.0002848564466653123
5731,cass,0.0002848564466653123
6466,affordable,0.0002847497470729496
1932,raising,0.0002847497470729496
6000,bias,0.00028141809608846647
3592,jackson,0.0002800193708011934
2919,money,0.00027312206898190796
4954,discussions,0.00027193161492907115
3051,mcnulty,0.00027111012542289947
567,torres,0.00027111012542289947
2945,misconduct,0.00027111012542289947
3524,july,0.00026863183686127323
5598,city,0.0002671830814656242
5061,deportation,0.00026578375741688503
5467,compensation,0.00026578375741688503
5552,closure,0.00026578375741688503
1097,spaulding,0.0002641680756082068
3752,incarceration,0.0002641680756082068
992,stated,0.00026207492020576337
5305,corporation,0.00026005395185294737
73,words,0.00025955690953898995
2813,nclosed,0.00025896040605937485
3349,legislative,0.00025723260871668896
2599,old,0.0002531969488308383
1491,salemi,0.0002531041977820544
4376,fledged,0.0002531041977820544
2462,papachristos,0.0002531041977820544
4760,elisabeth,0.0002531041977820544
3574,jeffrey,0.00025115513186385656
4958,discrimination,0.00025115513186385656
3950,heath,0.00025014941874530353
3570,jeremy,0.00025014941874530353
3684,inquiry,0.00025014941874530353
6148,authorized,0.00025014941874530353
3757,inappropriate,0.00025003114120053803
5885,bridget,0.0002485176149709912
5039,desks,0.0002485176149709912
4002,harassed,0.0002485176149709912
5596,civics,0.0002485176149709912
4908,document,0.0002466161703510456
2503,oversees,0.0002466161703510456
1529,roxbury,0.0002460776288858972
3612,irate,0.00024124025372093978
3812,ica,0.00024124025372093978
4235,gaines,0.00024124025372093978
3117,marilyn,0.00024124025372093978
3572,jennings,0.00024124025372093978
6075,basements,0.00024124025372093978
6440,ahmed,0.00024124025372093978
4388,fitzgerald,0.00024023534352194978
5030,detectives,0.00024023534352194978
84,woman,0.00023972902602068734
26,year,0.0002388853659409399
5637,chemist,0.00023871995736913758
2606,official,0.000237181313889077
5539,cocaine,0.0002361405222449526
63,workplace,0.0002345150800737221
1208,ski,0.0002345150800737221
4878,dot,0.0002345150800737221
5473,community,0.00023434185689662695
2489,oz,0.00023306436545343732
666,textbooks,0.00023306436545343732
5804,calculated,0.00023306436545343732
2900,mother,0.00023193523642119055
637,thousand,0.00023164641545788114
1153,soccer,0.00023115906831373096
5410,confirm,0.0002289456655271126
4828,duties,0.0002289456655271126
3515,justice,0.00022862177233745466
372,units,0.00022783459629192448
1206,skiing,0.0002259251045190829
5712,ceased,0.0002259251045190829
4932,district,0.0002234498009423665
1684,researching,0.00022224990328936715
4722,ems,0.00022224990328936715
4411,findings,0.00022195455331594104
741,tax,0.0002213639382949958
5475,communications,0.0002196125115868645
1030,square,0.0002195271418054609
6239,arrested,0.00021928083736914668
2476,painstaking,0.00021882662758837613
3120,marianne,0.00021882662758837613
1465,sausage,0.00021882662758837613
3945,held,0.0002177928439564838
6454,agency,0.0002177928439564838
4173,gilhuly,0.00021694645524176093
3131,marabella,0.00021694645524176093
3346,lego,0.00021694645524176093
4833,duggie,0.00021694645524176093
4753,emalie,0.00021694645524176093
1703,reptiles,0.00021694645524176093
315,vale,0.00021694645524176093
5743,carro,0.00021694645524176093
4234,gainey,0.00021694645524176093
326,us2,0.00021694645524176093
5192,daigle,0.00021694645524176093
1195,slammers,0.00021694645524176093
3283,lincecum,0.00021694645524176093
419,uglies,0.00021694645524176093
6162,aubourg,0.00021694645524176093
3414,lassos,0.00021694645524176093
6286,applaud,0.00021694645524176093
3206,lowd,0.00021694645524176093
462,tsánchez,0.00021694645524176093
2834,nassif,0.00021694645524176093
2320,pesaresi,0.00021694645524176093
2434,parkin,0.00021694645524176093
4632,estis,0.00021694645524176093
3756,inappropriately,0.00021694645524176093
8,zaki,0.00021694645524176093
4980,directory,0.00021694645524176093
3779,immigrant,0.0002149054694890186
2719,nonprofit,0.0002148057182391641
1708,representatives,0.00021189581262092007
586,told,0.0002114463881193703
2234,poets,0.00021133446048656547
1109,southwest,0.00021133446048656547
3976,hateful,0.00021133446048656547
3692,innate,0.00021108522200582232
1528,roxvote,0.00021108522200582232
5763,car,0.00020930740847765973
1565,robinson,0.00020835928433378173
5142,debates,0.00020835928433378173
6241,arraignment,0.00020835928433378173
4834,duffy,0.00020716832484749984
4033,hailey,0.00020716832484749984
268,vietnamese,0.00020716832484749984
4651,erick,0.00020716832484749984
3626,investigation,0.0002041601960145677
5618,chris,0.00020365045149177703
79,wonders,0.00020333259406717457
4879,dorothy,0.00020333259406717457
5572,clearance,0.00020333259406717457
3483,khan,0.00020333259406717457
6352,amy,0.00020324640273055916
5909,bps,0.00020324640273055916
1615,reviewing,0.00020324640273055916
2545,organic,0.00020324640273055916
5218,cry,0.00020324640273055916
4850,driver,0.00020321935318884856
1357,separate,0.00020138036084921634
5612,church,0.0002008219729988357
44,writes,0.00019893329780761466
6234,arrivals,0.00019893329780761466
4671,entities,0.00019893329780761466
678,terrorists,0.00019893329780761466
3973,haverhill,0.00019729293628083648
2236,poet,0.00019729293628083648
3339,leo,0.00019729293628083648
5656,charity,0.00019729293628083648
2879,mr,0.00019690524171923375
4773,elderly,0.0001965561901543225
4670,entitled,0.00019446866537819625
2210,pope,0.00019446866537819625
2995,metropolitan,0.00019427260640376477
4205,gender,0.00019427260640376477
5062,deployed,0.00019372325544601834
4960,discovery,0.00019372325544601834
2333,permission,0.00019372325544601834
416,umbrella,0.00019372325544601834
6547,accounting,0.00019372325544601834
1654,responsive,0.00019372325544601834
33,xa0,0.00019259129618515896
1437,school,0.00019259129618515896
3962,health,0.00019233653752001164
2771,new,0.00019216123100483323
5456,complained,0.00019108708076096893
3404,latino,0.00019108708076096893
4487,father,0.00018870368510393083
1049,spokeswoman,0.00018870368510393083
5474,communities,0.00018804228580289128
1320,sexual,0.00018804228580289128
3263,literary,0.00018761206405897766
4185,gerard,0.00018761206405897766
2376,pay,0.00018667958053412894
3824,hundred,0.00018623845333687602
3330,letters,0.0001858259713427315
2103,probation,0.00018563640181241573
4692,engineers,0.00018563640181241573
2443,parents,0.0001850747680827014
2213,poorest,0.00018496212776328421
4032,hailing,0.00018496212776328421
3338,leonard,0.00018496212776328421
6240,arrest,0.00018351483307891173
602,tip,0.0001830009290817037
3749,incident,0.0001826696490656658
1668,resources,0.0001826696490656658
1282,shooting,0.00018144585106147194
5702,cellucci,0.00018127228424156237
2488,pablo,0.00018127228424156237
4368,flipped,0.00018127228424156237
4013,handicapped,0.00018127228424156237
3122,mariama,0.00018127228424156237
3870,honked,0.00018127228424156237
631,three,0.00018097376207646963
6420,alderman,0.00018093019029070484
3238,logs,0.00018093019029070484
780,tacit,0.00018093019029070484
6074,bashing,0.00018093019029070484
460,tthese,0.00018093019029070484
1419,scribbled,0.00018093019029070484
1999,punctuated,0.00018093019029070484
3991,hargrove,0.00018093019029070484
1426,scratched,0.00018093019029070484
6263,arbour,0.00018093019029070484
3526,juliette,0.00018093019029070484
2905,morocco,0.00018093019029070484
1069,spewed,0.00018093019029070484
2901,mota,0.00018093019029070484
3874,homophobic,0.00018093019029070484
2036,protectively,0.00018093019029070484
6312,antigay,0.00018093019029070484
6375,amazement,0.00018093019029070484
76,woodwork,0.00018093019029070484
4240,fusillade,0.00018093019029070484
2759,nfunny,0.00018078871270146745
245,vivian,0.00018078871270146745
1467,satisfies,0.00018078871270146745
423,u200barroyo,0.00018078871270146745
2453,paralyzing,0.00018078871270146745
4534,eyebrow,0.00018078871270146745
5585,clarion,0.00018078871270146745
3785,ilyitch,0.00018078871270146745
169,weeeeee,0.00018078871270146745
2076,prognosis,0.00018078871270146745
4904,doer,0.00018078871270146745
5912,bozzi,0.00018078871270146745
6359,amir,0.00018078871270146745
2602,oggeri,0.00018078871270146745
5907,bragdon,0.00018078871270146745
3568,jermeil,0.00018078871270146745
664,tfinch,0.00018078871270146745
3885,hombre,0.00018078871270146745
1026,squished,0.00018078871270146745
3125,margela,0.00018078871270146745
1596,ridiculously,0.00018078871270146745
824,surgeries,0.00018078871270146745
1186,sleuthing,0.00018078871270146745
4795,edelind,0.00018078871270146745
241,volcanic,0.00018078871270146745
4103,grammar,0.00018078871270146745
5816,buttocks,0.00018078871270146745
2243,ply,0.00018078871270146745
2847,nahiely,0.00018078871270146745
132,whizzed,0.00018078871270146745
401,uncovering,0.00018078871270146745
2888,mountaintop,0.00018078871270146745
617,tidings,0.00018078871270146745
2673,nsomething,0.00018078871270146745
5967,blindfolded,0.00018078871270146745
1484,salve,0.00018078871270146745
1876,rearranged,0.00018078871270146745
3918,hilbert,0.00018078871270146745
6205,assess,0.0001807400836152663
2716,nonviolent,0.0001807400836152663
1048,sponsor,0.00018057804642261082
4476,fears,0.00018057804642261082
1476,sandra,0.00017903996802685318
5543,co,0.0001781941450553049
711,teen,0.00017737933628169823
1662,responded,0.00017718673538653546
2968,milton,0.00017638807454858668
5031,detective,0.00017638807454858668
4888,donations,0.00017638807454858668
2625,occupational,0.00017611205040547122
2014,pub,0.00017611205040547122
1136,solving,0.00017611205040547122
1481,samples,0.00017611205040547122
3101,martin,0.0001758740595716832
640,though,0.00017536566656236357
2013,public,0.00017508299653196265
2690,novel,0.0001747166134705089
5829,burke,0.0001747166134705089
6131,awards,0.0001747166134705089
839,supervisor,0.0001747166134705089
5051,described,0.0001745296460693208
4125,got,0.0001738049529884869
5701,celtics,0.00017336930123529822
1698,requested,0.00017263131924573192
597,titles,0.00017263131924573192
2020,provisions,0.0001719777253873962
3859,hopkins,0.0001719777253873962
4717,enabling,0.0001719777253873962
4715,enacted,0.0001719777253873962
908,structural,0.0001719777253873962
3645,interpretation,0.0001719777253873962
52,would,0.00017110246596320765
6551,according,0.00017104261968891736
1339,services,0.00016970870957648087
64,working,0.00016966673982209436
2504,overseen,0.00016668742746702537
3123,maria,0.00016668742746702537
4232,gallery,0.00016668742746702537
28,yale,0.00016668742746702537
2786,neil,0.00016668742746702537
5849,budget,0.0001665517388539894
5016,development,0.00016552852665570181
4213,gay,0.00016453054000178293
6035,behavior,0.00016453054000178293
2193,possession,0.00016453054000178293
1963,questioning,0.00016379682512860212
3255,loaded,0.00016379682512860212
4117,grabbed,0.00016379682512860212
371,universities,0.00016379682512860212
4403,firearm,0.00016379682512860212
5601,citing,0.00016373767338889278
4079,green,0.00016330126595532474
4840,drug,0.00016168906833620447
2539,organizers,0.00016168906833620447
932,strategies,0.00016168906833620447
5630,children,0.00016139031348930924
2138,press,0.00016117910211676395
6017,benefit,0.00016110428867937304
1990,purpose,0.00016048606615963175
1899,ray,0.00016030051072817966
5548,clothing,0.00016030051072817966
1103,spanning,0.0001591466382460917
525,transfers,0.0001591466382460917
1987,purse,0.0001591466382460917
2950,miranda,0.0001591466382460917
838,supervisors,0.0001591466382460917
2689,novels,0.0001591466382460917
2464,panic,0.0001591466382460917
3875,homicides,0.0001585008453649241
2356,penalties,0.0001585008453649241
6209,assaults,0.0001585008453649241
5757,care,0.00015839479560471548
3556,johnson,0.00015820244230940666
417,umass,0.00015820244230940666
4192,gentleman,0.000158147573163358
1478,sanchez,0.000158147573163358
2238,poem,0.000158147573163358
208,wants,0.00015662916954939049
3176,mail,0.00015662916954939049
1371,senior,0.00015662916954939049
5303,correct,0.00015634338671581473
679,terrorist,0.00015634338671581473
2635,obligations,0.00015634338671581473
2889,mountain,0.00015634338671581473
499,trends,0.00015634338671581473
655,therapist,0.00015634338671581473
5455,complaining,0.00015634338671581473
476,troy,0.00015634338671581473
4038,guy,0.00015604343191286587
3851,hospital,0.00015604343191286587
2911,months,0.00015556631711177414
5793,callers,0.0001553762436356249
5468,compensate,0.0001553762436356249
4001,harassing,0.0001553762436356249
2772,neville,0.0001553762436356249
4720,emts,0.0001553762436356249
2451,paramedics,0.0001553762436356249
5806,cahill,0.0001553762436356249
5172,dashed,0.0001553762436356249
5977,blacked,0.0001553762436356249
142,whatnot,0.0001553762436356249
2892,motorist,0.0001553762436356249
6516,adaptive,0.0001553762436356249
600,tipster,0.0001553762436356249
5812,bystanders,0.0001553762436356249
3242,loft,0.0001553762436356249
4832,dumbfounded,0.0001553762436356249
24,yearly,0.0001553762436356249
4660,epithets,0.0001553762436356249
3100,martins,0.0001553762436356249
2314,pews,0.0001553762436356249
6569,abuses,0.0001553762436356249
2233,poignant,0.0001553762436356249
609,time,0.0001546503057744377
1095,speaker,0.0001541060455424873
4413,find,0.00015311388715652418
390,undocumented,0.0001528770367866953
3907,hispanic,0.0001528770367866953
4329,forest,0.0001528770367866953
1730,rents,0.0001528770367866953
1743,renamed,0.00015279680851143995
4014,handgun,0.00015279680851143995
1823,referred,0.00015279680851143995
4119,gps,0.00015279680851143995
5378,consideration,0.00015279680851143995
1797,regulation,0.00015279680851143995
2608,officers,0.00015273783861883278
648,thinking,0.00015241451489163643
5290,council,0.00015241451489163643
2866,murder,0.0001521540504194079
632,threats,0.0001520394310985985
3495,kelly,0.0001520394310985985
274,victim,0.0001518743446170304
35,wrote,0.00015104478057332792
4233,galette,0.00015077515857558739
677,terrorized,0.00015077515857558739
5770,canon,0.00015077515857558739
4155,gleefully,0.00015077515857558739
4189,geometric,0.00015077515857558739
5664,characterizing,0.00015077515857558739
1157,sneaking,0.00015077515857558739
6201,assign,0.00015077515857558739
5750,caretakers,0.00015077515857558739
5119,deed,0.00015077515857558739
6043,beeping,0.00015077515857558739
1808,regimen,0.00015077515857558739
1637,retaliatory,0.00015077515857558739
472,truer,0.00015077515857558739
2164,predates,0.00015077515857558739
858,summarized,0.00015077515857558739
3833,hr,0.00015077515857558739
3313,liberalism,0.00015077515857558739
2653,nurture,0.00015077515857558739
5240,credo,0.00015077515857558739
1380,selfish,0.00015077515857558739
222,waive,0.00015077515857558739
3794,ilk,0.00015077515857558739
2679,nreached,0.00015077515857558739
5950,bogus,0.00015077515857558739
108,winning,0.000150433828642313
6532,act,0.000150433828642313
2426,part,0.00014814715091166072
5400,congregation,0.00014796970221062737
1319,sexually,0.00014796970221062737
5639,chelsea,0.00014699006212382225
6525,activists,0.00014699006212382225
4180,get,0.00014680035863064562
1458,say,0.00014680035863064562
5697,centers,0.00014554624692465412
6407,alleged,0.00014554624692465412
4882,doors,0.00014554624692465412
2061,promised,0.00014554624692465412
3380,leaders,0.00014515668084917756
1658,response,0.00014515668084917756
6228,art,0.00014515668084917756
1696,requests,0.00014506119190508756
3387,laws,0.00014506119190508756
3777,immigration,0.00014506119190508756
5605,cisneros,0.00014463097016117395
729,tdoan,0.00014463097016117395
5029,detemined,0.00014463097016117395
1661,responder,0.00014463097016117395
1844,recouping,0.00014463097016117395
5936,bordy,0.00014463097016117395
5233,criminalized,0.00014463097016117395
2094,proclivities,0.00014463097016117395
778,tailing,0.00014463097016117395
1903,ration,0.00014463097016117395
5105,defranco,0.00014463097016117395
1604,richness,0.00014463097016117395
1555,romanticize,0.00014463097016117395
1562,rockford,0.00014463097016117395
665,textured,0.00014463097016117395
1545,roseanna,0.00014463097016117395
1185,sleuths,0.00014463097016117395
950,stoplights,0.00014463097016117395
2135,pressuring,0.00014463097016117395
4950,dismisses,0.00014463097016117395
2232,poins,0.00014463097016117395
1470,sartre,0.00014463097016117395
4913,dobyns,0.00014463097016117395
1202,skoyles,0.00014463097016117395
985,stats,0.00014463097016117395
1440,schoenhof,0.00014463097016117395
1289,shippy,0.00014463097016117395
6093,bangkok,0.00014463097016117395
5994,biggins,0.00014463097016117395
566,torreses,0.00014463097016117395
4826,duy,0.00014463097016117395
3491,kennebunkport,0.00014463097016117395
3052,mcmullen,0.00014463097016117395
4183,germania,0.00014463097016117395
297,vastness,0.00014463097016117395
4172,gillian,0.00014463097016117395
284,vert,0.00014463097016117395
4573,existentialist,0.00014463097016117395
3145,manati,0.00014463097016117395
4147,glück,0.00014463097016117395
3493,kendal,0.00014463097016117395
2537,oriana,0.00014463097016117395
69,workboots,0.00014463097016117395
3912,hinton,0.00014463097016117395
6401,allot,0.00014463097016117395
6409,allandale,0.00014463097016117395
3933,heredia,0.00014463097016117395
3463,klassen,0.00014463097016117395
3239,logjams,0.00014463097016117395
212,walther,0.00014463097016117395
3447,kowalski,0.00014463097016117395
3986,harpercollins,0.00014463097016117395
2461,papadopoulos,0.00014463097016117395
4210,gazebo,0.00014463097016117395
4225,gantos,0.00014463097016117395
2362,pearce,0.00014463097016117395
2783,nerick,0.00014463097016117395
2824,nausea,0.00014463097016117395
6112,backstories,0.00014463097016117395
453,tugs,0.00014463097016117395
2289,pimienta,0.00014463097016117395
2829,nationalities,0.00014463097016117395
2864,murderers,0.00014463097016117395
2869,mundele,0.00014463097016117395
3671,instinctually,0.00014463097016117395
2890,moulaison,0.00014463097016117395
6126,ayan,0.00014463097016117395
2904,morrow,0.00014463097016117395
6220,ashbery,0.00014463097016117395
2683,npoet,0.00014463097016117395
6317,antebellum,0.00014463097016117395
4271,frey,0.00014463097016117395
2996,metrician,0.00014463097016117395
2353,pennypacker,0.00014463097016117395
3978,hass,0.00014463097016117395
5381,conservative,0.00014447441769608186
5082,demanding,0.00014447441769608186
5355,contemporary,0.00014447441769608186
1624,reveal,0.00014447441769608186
436,twenty,0.00014412092325362491
2352,people,0.00014412092325362491
5786,cameras,0.00014359279603756524
1149,soft,0.00014359279603756524
3167,maintain,0.00014359279603756524
4325,forgotten,0.00014195724844478851
1549,rooms,0.00014195724844478851
2394,pastor,0.00014195724844478851
3828,human,0.00014152776382794812
833,support,0.00014152776382794812
1457,saying,0.00014142392464706739
6261,archdiocese,0.00014088964032437696
1905,rating,0.00014088964032437696
3674,instances,0.00014070904804423323
1666,respected,0.00014070904804423323
3317,liaison,0.00014070904804423323
4995,dillon,0.00014070904804423323
4822,eager,0.00013964055901763113
4695,engagement,0.00013964055901763113
6111,backward,0.00013925330846533025
2430,parkway,0.00013925330846533025
2077,profoundly,0.00013925330846533025
1621,revenue,0.00013921814923227788
1228,simultaneously,0.00013890618955585447
3345,legs,0.00013890618955585447
6106,bags,0.00013890618955585447
2032,protesting,0.00013890618955585447
2112,prison,0.00013872869302946014
168,week,0.00013863014107415027
4455,felt,0.00013859544615412605
2609,officer,0.00013859544615412605
3617,involved,0.00013859544615412605
6514,added,0.00013859544615412605
5165,daughter,0.0001378988468067187
2396,past,0.00013656103449095398
1593,right,0.00013656103449095398
210,want,0.00013602602038252485
2544,organization,0.0001357669676611847
1270,shot,0.0001357669676611847
5782,campbell,0.0001356388936930751
973,stems,0.00013555506271144973
5671,channels,0.00013555506271144973
5614,chronicle,0.00013555506271144973
745,tattooed,0.00013555506271144973
1187,slept,0.00013555506271144973
5212,culturally,0.00013555506271144973
3845,hotline,0.00013555506271144973
1321,sexist,0.00013555506271144973
572,topics,0.00013555506271144973
5418,conferred,0.00013555506271144973
4379,flashed,0.00013555506271144973
1496,saga,0.00013555506271144973
256,virgin,0.00013555506271144973
5201,custody,0.000135146160976532
4301,founder,0.000135146160976532
6225,artist,0.000135146160976532
5089,deliver,0.000135146160976532
1781,relations,0.000135146160976532
3164,maintenance,0.000135146160976532
4311,forty,0.00013449192790775772
2139,presidential,0.00013431591843063661
4740,emergency,0.00013431591843063661
869,suffolk,0.00013431591843063661
5487,commissioner,0.00013425357389947756
3977,hate,0.00013425357389947756
2490,owns,0.00013425357389947756
927,street,0.00013333243582049463
4308,forward,0.00013293848916824333
2741,nine,0.00013161728151015972
3192,lyft,0.00013103746010288168
3334,lesson,0.00013103746010288168
1566,roberts,0.00013103746010288168
6003,beverly,0.00013103746010288168
1255,shuttered,0.00013103746010288168
2073,programs,0.00013064101276425978
3453,know,0.00013063885125846444
91,without,0.00013035371474136518
4005,happened,0.00012977845476949497
5084,demand,0.00012977845476949497
101,wiry,0.00012948020302968742
3287,limerick,0.00012948020302968742
5531,colette,0.00012948020302968742
3394,laurie,0.00012948020302968742
802,swapping,0.00012948020302968742
5570,clearer,0.00012948020302968742
1062,spine,0.00012948020302968742
5803,calculating,0.00012948020302968742
289,verify,0.00012948020302968742
1178,slips,0.00012948020302968742
3655,intentional,0.00012948020302968742
3582,jamming,0.00012948020302968742
3717,inequity,0.00012948020302968742
3686,inquired,0.00012948020302968742
4401,firebrand,0.00012948020302968742
834,supplying,0.00012948020302968742
6311,antiwar,0.00012948020302968742
3634,intolerable,0.00012948020302968742
130,whopping,0.00012948020302968742
888,submarine,0.00012948020302968742
2375,payback,0.00012948020302968742
6046,bedside,0.00012948020302968742
1989,purposely,0.00012948020302968742
2595,olivier,0.00012948020302968742
2528,ostensibly,0.00012948020302968742
4718,enables,0.00012948020302968742
2751,nickerson,0.00012948020302968742
719,tearful,0.00012948020302968742
2427,parse,0.00012948020302968742
4952,disguised,0.00012948020302968742
2467,pancreatic,0.00012948020302968742
3236,long,0.00012929205897744934
5943,books,0.00012894328169341115
3388,lawmakers,0.00012894328169341115
1156,snow,0.00012894328169341115
2739,ninety,0.00012794526669643427
5151,deal,0.00012701209574303036
1599,ride,0.00012701209574303036
6078,baseball,0.00012669952591549876
3347,legislature,0.00012669952591549876
4618,even,0.00012659847441541915
4019,hampshire,0.00012656195384752532
5512,color,0.0001253033356395124
5922,bound,0.00012521116200327095
2615,offensive,0.00012521116200327095
5699,census,0.00012507470937265177
5947,bombings,0.00012507470937265177
1424,scream,0.00012507470937265177
5428,conclusion,0.00012507470937265177
2961,mini,0.00012507470937265177
1020,staffers,0.00012501557060026901
3996,hardest,0.00012501557060026901
5826,burst,0.00012501557060026901
1804,register,0.00012501557060026901
935,strangers,0.00012501557060026901
5425,condition,0.0001249415528052489
1021,staff,0.00012445305368941932
1456,says,0.00012390488985338896
6133,award,0.0001235706449561857
1868,recalled,0.00012338317872180092
1428,scope,0.0001233080851755228
139,whenever,0.0001233080851755228
4042,gunfire,0.0001233080851755228
2801,neck,0.0001233080851755228
3624,investigative,0.0001233080851755228
6549,accountability,0.0001233080851755228
2839,narrow,0.0001233080851755228
6362,amherst,0.0001233080851755228
6527,activism,0.0001233080851755228
