,term,weight
1071,pats,0.0004931989863276612
1196,nnew,0.0004931989863276612
111,wasted,0.0004931989863276612
2147,emptied,0.0004931989863276612
685,safiro,0.0004931989863276612
330,thernandez,0.0004931989863276612
1383,martinez,0.00048517594911404833
1772,hell,0.0004813233336376683
236,trucks,0.0004813233336376683
2035,fatal,0.0004767622927611525
2309,deirdra,0.0004735984167867373
1159,oceanfront,0.0004735984167867373
660,schooners,0.0004735984167867373
2273,dimaiti,0.0004735984167867373
190,unplugged,0.0004735984167867373
1264,namazon,0.0004735984167867373
2795,barking,0.0004735984167867373
1626,izzo,0.0004735984167867373
2533,clapboard,0.0004735984167867373
1304,monique,0.0004735984167867373
730,riverway,0.0004735984167867373
877,rainwater,0.0004735984167867373
2675,brooklin,0.0004735984167867373
1476,lightkeeper,0.0004735984167867373
2451,concentrations,0.0004735984167867373
1090,parkways,0.0004735984167867373
1794,haut,0.0004735984167867373
723,robbery,0.0004696883363750226
2632,candles,0.00046134732087408823
978,potatoes,0.00046134732087408823
1341,mendez,0.0004522525641029692
1665,inman,0.0004522525641029692
159,veal,0.0004522525641029692
2709,bouquets,0.0004522525641029692
584,shot,0.00044457297676023087
2875,arraigned,0.00044254012679279653
854,rebel,0.0004342753366624958
2225,downstairs,0.0004342753366624958
2291,destined,0.0004342753366624958
1916,furtado,0.0004342753366624958
557,skinned,0.0004342753366624958
1698,imperfect,0.0004342753366624958
2700,brazen,0.0004342753366624958
2095,execute,0.0004342753366624958
2649,buyer,0.0004342753366624958
2234,donuts,0.0004306943948988967
2251,distribute,0.0004306943948988967
2871,arrested,0.00042984804997767053
905,puerto,0.0004290860634850373
555,slated,0.0004290860634850373
2687,brigham,0.00042452895547479225
2330,deals,0.00042452895547479225
1421,lying,0.00042452895547479225
2696,breaks,0.00042052069429329025
2359,customers,0.0004171468891526458
237,truck,0.0004103095022514128
1363,mcguire,0.0004095608587354329
514,specializes,0.0004095608587354329
116,wark,0.0004095608587354329
971,pray,0.0004095608587354329
1342,men,0.0004075252286968783
2386,cowards,0.000394974195707008
1549,lambert,0.000394974195707008
2363,curbside,0.000394974195707008
2401,cottage,0.000394974195707008
2212,drilling,0.000394974195707008
1047,perpetual,0.000394974195707008
1580,keepers,0.000394974195707008
1197,nneighbors,0.000394974195707008
346,tease,0.000394974195707008
1766,herd,0.000394974195707008
1110,overpasses,0.000394974195707008
387,sweetest,0.000394974195707008
2238,dominoes,0.000394974195707008
2086,expands,0.000394974195707008
664,scenery,0.000394974195707008
986,portfolio,0.000394974195707008
354,tblue,0.000394974195707008
2753,bickerstaff,0.000394974195707008
1333,mergers,0.0003945591890621289
2259,dispatcher,0.0003945591890621289
489,stairs,0.0003945591890621289
1554,laceration,0.0003945591890621289
87,wept,0.0003945591890621289
1084,partners,0.000390770954525155
1292,mount,0.00038680215936766566
2948,allegedly,0.0003850586669101346
1050,permit,0.0003850586669101346
1453,lloyd,0.0003844561007284068
1595,joints,0.0003844561007284068
631,semi,0.0003844561007284068
154,verdean,0.0003844561007284068
2840,attleborough,0.0003844561007284068
2796,bare,0.0003844561007284068
757,retaliation,0.0003844561007284068
2044,famously,0.0003844561007284068
554,slaying,0.0003844561007284068
1784,healthcare,0.000381409834208922
2034,fatally,0.00037846862486396127
163,van,0.00037846862486396127
742,rice,0.0003768575955365346
1276,murdered,0.0003768575955365346
422,suffolk,0.0003753143235104321
381,systems,0.0003753143235104321
702,roxbury,0.00037047748063352573
1970,flowers,0.0003687834389939971
705,round,0.0003687834389939971
454,street,0.00036456921005462227
1716,hurts,0.0003638819618355363
2783,beaches,0.0003638819618355363
1680,independently,0.0003638819618355363
2457,compelling,0.0003638819618355363
27,xa0,0.00035280891295608603
1232,neighborhood,0.000352318256908486
2045,famous,0.0003518571782910301
627,senseless,0.0003474202693299967
1801,hardworking,0.0003474202693299967
894,puzzle,0.0003474202693299967
2505,codman,0.0003474202693299967
2425,contracting,0.0003474202693299967
270,tracing,0.0003474202693299967
2475,commended,0.0003474202693299967
2272,diners,0.0003474202693299967
142,violence,0.000345778981924624
1893,genetic,0.0003413007156128607
1829,gunshot,0.0003413007156128607
2713,borrow,0.0003413007156128607
3015,accidents,0.0003413007156128607
1635,invisible,0.0003413007156128607
259,transitions,0.0003391894230772269
2192,earrings,0.0003391894230772269
1032,picturesque,0.0003391894230772269
2809,bailed,0.0003391894230772269
1875,glover,0.0003391894230772269
457,stove,0.0003391894230772269
1861,grafton,0.0003391894230772269
936,proclaiming,0.0003391894230772269
481,state,0.0003342506539901021
595,shock,0.00033373360493280677
1432,loved,0.00033215531134638183
1277,murder,0.00033215531134638183
307,tide,0.0003319050950945974
2997,active,0.0003284000330716281
1972,florida,0.0003284000330716281
213,two,0.00032467514514279743
1061,pepper,0.0003230207961741725
2950,alexander,0.0003230207961741725
2730,bleeding,0.0003230207961741725
1109,owned,0.0003168799147217179
2699,breaded,0.00031573227785782485
2726,blooded,0.00031573227785782485
2213,drezek,0.00031573227785782485
378,tacks,0.00031573227785782485
2751,bidmc,0.00031573227785782485
1857,grantchester,0.00031573227785782485
2864,ashen,0.00031573227785782485
1850,greenidge,0.00031573227785782485
1582,katelyn,0.00031573227785782485
365,tarentino,0.00031573227785782485
657,screwdrivers,0.00031573227785782485
1824,haddie,0.00031573227785782485
1901,geez,0.00031573227785782485
2171,eisen,0.00031573227785782485
607,shakia,0.00031573227785782485
1433,lovebirds,0.00031573227785782485
202,underweight,0.00031573227785782485
1681,indepen,0.00031573227785782485
2016,ferretería,0.00031573227785782485
1963,followings,0.00031573227785782485
1425,luchadores,0.00031573227785782485
2302,dently,0.00031573227785782485
2622,caregroup,0.00031573227785782485
2014,fiercest,0.00031573227785782485
952,priding,0.00031573227785782485
1042,petunias,0.00031573227785782485
1014,planter,0.00031573227785782485
2308,delellis,0.00031573227785782485
1993,finnan,0.00031573227785782485
1120,orthopedics,0.00031573227785782485
1696,imponderable,0.00031573227785782485
1724,huckman,0.00031573227785782485
1217,ngenerally,0.00031573227785782485
2928,amiability,0.00031573227785782485
1215,ngreek,0.00031573227785782485
1249,nburgers,0.00031573227785782485
1927,frowsy,0.00031573227785782485
2298,dermot,0.00031573227785782485
2391,courting,0.00031573227785782485
2657,burnish,0.00031573227785782485
1201,nmartinez,0.00031573227785782485
512,speechless,0.00031573227785782485
2519,clipping,0.00031573227785782485
2944,almyra,0.00031573227785782485
1380,masochistic,0.00031573227785782485
1570,killed,0.00031261676362012405
2174,eight,0.0003116478731112094
1720,hundred,0.00031030898827807187
1846,grill,0.00030756488058272547
515,specialized,0.00030756488058272547
2974,affiliation,0.00030756488058272547
1443,longwood,0.00030756488058272547
1979,fixture,0.00030756488058272547
1285,moving,0.00030714924961252623
900,pursued,0.0003032349681962802
1574,keys,0.0003032349681962802
2682,bristol,0.0003032349681962802
2431,containing,0.0003032349681962802
388,sweeping,0.0003032349681962802
432,stupid,0.0003032349681962802
709,rosenberg,0.0003032349681962802
2626,car,0.0002963819845068206
2838,au,0.0002959193917965967
1756,hillside,0.0002959193917965967
719,rockwell,0.0002959193917965967
2226,downs,0.0002959193917965967
1289,mourning,0.0002959193917965967
1183,nother,0.0002959193917965967
652,seals,0.0002959193917965967
162,variation,0.0002959193917965967
1705,illegal,0.00029502675119519767
34,wrapped,0.0002943644860053032
1391,market,0.00029307821589386626
1809,happened,0.00029307821589386626
1368,maybe,0.00028908164669414236
1614,jeffrey,0.00028605737565669156
100,weapons,0.00028605737565669156
2849,atop,0.00028605737565669156
2527,cleaning,0.00028605737565669156
2562,chicken,0.00028605737565669156
923,properties,0.00028605737565669156
2332,deal,0.0002851919232495461
1195,nobody,0.0002814857426328241
225,tuesday,0.0002800478452349504
1127,ordered,0.00027628725669118974
2187,eat,0.00027628725669118974
408,superior,0.00027628725669118974
2978,advice,0.00027628725669118974
2711,boston,0.00027583021180273054
765,rest,0.00027353966816760853
1284,mr,0.00027353966816760853
1560,knife,0.0002730405724902886
2520,clinical,0.0002730405724902886
2852,ate,0.0002730405724902886
1828,gunshots,0.0002730405724902886
725,robberies,0.0002730405724902886
2886,approvals,0.0002730405724902886
665,scene,0.00026934792751346026
2270,directions,0.00026918399681181044
1157,offenses,0.00026918399681181044
36,wounded,0.00026918399681181044
979,pot,0.00026918399681181044
2947,alley,0.00026918399681181044
737,rico,0.00026918399681181044
1980,fixing,0.00026918399681181044
1708,idiots,0.00026331613047133863
1632,irrationality,0.00026331613047133863
582,shoveled,0.00026331613047133863
658,screwdriver,0.00026331613047133863
1645,intervale,0.00026331613047133863
1765,hermanos,0.00026331613047133863
588,shopkeeper,0.00026331613047133863
441,strung,0.00026331613047133863
2754,bi,0.00026331613047133863
488,stairway,0.00026331613047133863
2258,dispensed,0.00026331613047133863
474,steakhouses,0.00026331613047133863
1498,lenses,0.00026331613047133863
2615,carrots,0.00026331613047133863
1890,geraldo,0.00026331613047133863
2126,entrepreneurial,0.00026331613047133863
1905,gauze,0.00026331613047133863
1098,pal,0.00026331613047133863
187,unraveled,0.00026331613047133863
2029,feasts,0.00026331613047133863
384,sylvia,0.00026331613047133863
2554,chimed,0.00026331613047133863
1936,fragments,0.00026331613047133863
2560,chihuahua,0.00026331613047133863
2216,dreadlocks,0.00026331613047133863
1028,pilgrim,0.00026331613047133863
1556,knox,0.00026331613047133863
2719,bodegas,0.00026331613047133863
166,valeri,0.00026331613047133863
2351,dances,0.00026331613047133863
2892,apprehend,0.00026331613047133863
1111,overheard,0.00026331613047133863
191,unparalleled,0.00026331613047133863
1193,noh,0.00026331613047133863
683,sager,0.00026331613047133863
693,sabrina,0.00026331613047133863
1245,ncruz,0.00026331613047133863
2499,coleslaw,0.00026331613047133863
2101,evoking,0.00026331613047133863
1203,nlegal,0.00026331613047133863
356,tbennett,0.00026331613047133863
920,prosecuted,0.00026331613047133863
1929,frighteningly,0.00026331613047133863
3032,28th,0.00026331613047133863
3017,accessorized,0.00026331613047133863
64,woefully,0.00026331613047133863
881,radioed,0.00026331613047133863
906,puddle,0.00026331613047133863
1001,pointlessness,0.00026331613047133863
2655,business,0.0002619802423165665
999,pole,0.00026056520199749754
183,unusually,0.00026056520199749754
1291,mountains,0.00026056520199749754
1812,hangs,0.00026056520199749754
2152,emotions,0.00026056520199749754
2320,deciding,0.00026056520199749754
1512,leases,0.00026056520199749754
1410,mainland,0.00026056520199749754
1354,medical,0.000259334236443468
2901,anyway,0.000258148407295798
2546,christian,0.000258148407295798
1101,paint,0.000258148407295798
1122,originally,0.000258148407295798
2482,combined,0.000258148407295798
1571,kill,0.000258148407295798
1690,incident,0.0002580285974134221
160,variety,0.00025670577794008976
1449,located,0.00025670577794008976
680,sales,0.00025670577794008976
2207,drove,0.00025670577794008976
1711,identified,0.00025400112044135075
2868,arrived,0.00025400112044135075
2296,described,0.00025400112044135075
2576,charges,0.00025350393177737436
94,weeks,0.00025350393177737436
661,school,0.0002528463876185283
317,thousand,0.0002528443608191697
1024,pizza,0.00025231241657597416
1397,map,0.00025231241657597416
37,wound,0.00025231241657597416
2307,delivery,0.00025231241657597416
954,priced,0.00025231241657597416
1883,gifted,0.00025231241657597416
1719,huntington,0.00025231241657597416
315,three,0.00024997112944622455
106,wave,0.0002486585310220708
466,stomach,0.00024258797455702416
727,rob,0.00024258797455702416
759,retailers,0.00024258797455702416
1718,hurley,0.00024258797455702416
2874,arraignment,0.00024258797455702416
2922,andover,0.00024258797455702416
2507,cocaine,0.00024258797455702416
392,suspension,0.00024258797455702416
872,random,0.00024258797455702416
874,raises,0.00024258797455702416
1651,integrated,0.00024258797455702416
272,trace,0.00024258797455702416
1585,jumping,0.00023838114638057625
1740,honest,0.00023838114638057625
2052,falls,0.00023838114638057625
2074,explains,0.00023838114638057625
2870,arrests,0.00023838114638057625
1307,moments,0.00023838114638057625
2660,bullets,0.00023838114638057625
112,waste,0.00023838114638057625
1430,loving,0.00023838114638057625
1515,leaned,0.00023838114638057625
622,sept,0.00023765993604128846
1598,join,0.00023765993604128846
2046,family,0.00023520594197072402
1144,old,0.00023520594197072402
2961,ago,0.00023487883793899065
1867,got,0.00023487883793899065
2328,death,0.0002346357377345663
2513,club,0.0002346357377345663
2249,district,0.0002346357377345663
571,signed,0.00023457145219402006
3009,accused,0.00023457145219402006
1588,july,0.00023457145219402006
1832,gunman,0.00023067366043704412
1163,obtain,0.00023067366043704412
542,solar,0.00023067366043704412
2765,bells,0.00023067366043704412
825,refrigerator,0.00023067366043704412
332,thanksgiving,0.00023067366043704412
2806,balcony,0.00023067366043704412
85,westwood,0.00023067366043704412
857,realty,0.00023067366043704412
2459,comparison,0.00023067366043704412
1577,kenneally,0.00023067366043704412
2408,cordial,0.00023067366043704412
2667,bubble,0.00023067366043704412
2131,ensued,0.00023067366043704412
2514,clough,0.0002261262820514846
1186,notebook,0.0002261262820514846
2650,buyback,0.0002261262820514846
1319,minivan,0.0002261262820514846
2766,belle,0.0002261262820514846
811,relay,0.0002261262820514846
1616,jeanette,0.0002261262820514846
1694,impossibly,0.0002261262820514846
573,sienna,0.0002261262820514846
2590,chalk,0.0002261262820514846
724,robbers,0.0002261262820514846
1063,penguin,0.0002261262820514846
1309,molecular,0.0002261262820514846
565,sings,0.0002261262820514846
1322,mimi,0.0002261262820514846
1677,indictments,0.0002261262820514846
748,reverberated,0.0002261262820514846
1314,mobilized,0.0002261262820514846
754,retrieved,0.0002261262820514846
618,serrano,0.0002261262820514846
1774,heinous,0.0002261262820514846
312,throwback,0.0002261262820514846
2068,extract,0.0002261262820514846
2113,ethnicities,0.0002261262820514846
2253,distracted,0.0002261262820514846
410,sup,0.0002261262820514846
150,vesta,0.0002261262820514846
165,valor,0.0002261262820514846
2160,eloquently,0.0002261262820514846
2890,apprehension,0.0002261262820514846
199,unidos,0.0002261262820514846
1949,forks,0.0002261262820514846
331,therapeutics,0.0002261262820514846
1745,holworthy,0.0002261262820514846
526,soul,0.0002246175556975785
1424,lucky,0.0002246175556975785
2572,chase,0.0002246175556975785
1887,get,0.00022344564487218783
2334,dead,0.00022181594030520253
2033,father,0.00022181594030520253
836,recovered,0.00022127006339639827
2220,draft,0.00022127006339639827
1451,lobster,0.00022127006339639827
676,sand,0.00022127006339639827
1657,institution,0.00022127006339639827
2669,bruce,0.00022127006339639827
2484,combination,0.00022127006339639827
983,possession,0.0002210298053529518
2146,encounter,0.0002210298053529518
1649,intent,0.0002210298053529518
1631,island,0.00021681123502060676
743,rican,0.00021534719744944835
1726,howard,0.00021534719744944835
550,smell,0.00021534719744944835
9,yesterday,0.00021534719744944835
2803,bands,0.00021534719744944835
594,shocking,0.00021534719744944835
590,shootings,0.00021534719744944835
427,subway,0.00021534719744944835
2676,broker,0.00021534719744944835
1008,playground,0.00021534719744944835
918,prosecutors,0.00021492402498883526
396,suspect,0.00021111430697461807
915,protected,0.00021026034714664513
2440,conn,0.00021026034714664513
1092,parked,0.00021026034714664513
958,prevent,0.00021026034714664513
444,struggle,0.00021026034714664513
1593,jose,0.00021026034714664513
982,possibilities,0.00021026034714664513
3034,20s,0.00021026034714664513
1931,friend,0.0002099372390256646
1149,officers,0.0002099372390256646
873,ran,0.00020597194456911666
325,thirds,0.00020478042936771646
1714,icon,0.00020478042936771646
2830,authorized,0.00020478042936771646
411,sunset,0.00020478042936771646
2573,chart,0.00020478042936771646
2525,click,0.00020478042936771646
240,troopers,0.00020478042936771646
2836,auction,0.00020478042936771646
710,ropes,0.00020478042936771646
38,would,0.0002039994274791028
1944,forty,0.00019874363210222286
2825,avenue,0.00019758798967121373
637,seen,0.00019758798967121373
1561,knew,0.00019758798967121373
955,price,0.00019758798967121373
361,tasted,0.00019727959453106445
1902,gazette,0.00019727959453106445
1252,nbefore,0.00019727959453106445
2010,fighters,0.00019727959453106445
2673,broom,0.00019727959453106445
2934,amato,0.00019727959453106445
276,towel,0.00019727959453106445
227,tthree,0.00019727959453106445
1336,merchandise,0.00019727959453106445
2705,bpd,0.00019727959453106445
1620,jamaican,0.00019727959453106445
656,scrutinized,0.00019727959453106445
792,replacements,0.00019727959453106445
2954,aired,0.00019727959453106445
1181,noticing,0.00019727959453106445
2480,comcast,0.00019727959453106445
1020,plague,0.00019727959453106445
1611,jerk,0.00019727959453106445
1821,hammer,0.00019727959453106445
755,retiree,0.00019727959453106445
2434,console,0.00019727959453106445
2230,doorway,0.00019727959453106445
429,subterranean,0.00019727959453106445
156,vendor,0.00019727959453106445
170,utterly,0.00019727959453106445
1489,leverage,0.00019727959453106445
851,receipt,0.00019727959453106445
2927,amiable,0.00019727959453106445
1140,onlookers,0.00019727959453106445
579,shrine,0.00019727959453106445
1114,outnumbered,0.00019727959453106445
110,watchdog,0.00019727959453106445
2984,adolescent,0.00019727959453106445
2846,attackers,0.00019727959453106445
1299,monty,0.00019727959453106445
1482,life,0.00019404490212584732
123,walsh,0.00019404490212584732
2749,bigger,0.00019340107968383283
2896,apparently,0.00019340107968383283
2009,fighting,0.00019340107968383283
425,suddenly,0.00019340107968383283
2678,brockton,0.00019340107968383283
1599,johnson,0.00019340107968383283
2509,coast,0.00019340107968383283
3004,acre,0.0001925293334550673
1466,lisa,0.0001925293334550673
2810,bail,0.0001925293334550673
1523,lay,0.0001925293334550673
2545,christmas,0.0001925293334550673
1074,patients,0.0001925293334550673
2244,doctor,0.0001925293334550673
2975,affiliated,0.000190704917104461
2737,bishop,0.000190704917104461
69,winthrop,0.000190704917104461
1213,ni,0.000190704917104461
1786,healey,0.000190704917104461
2416,cook,0.000190704917104461
1990,firearms,0.000190704917104461
2968,aftermath,0.000190704917104461
1461,lit,0.000190704917104461
248,tribute,0.000190704917104461
1411,maine,0.00019012794883303076
359,tax,0.00019012794883303076
1827,guy,0.00019012794883303076
2835,aug,0.00019012794883303076
1296,morning,0.0001897098306430309
1663,inside,0.0001897098306430309
2611,case,0.0001897098306430309
12,year,0.00018963327061437724
2820,award,0.00018765716175521606
1981,fix,0.00018765716175521606
681,sale,0.00018765716175521606
2345,data,0.00018765716175521606
1207,nine,0.00018676003924143213
741,rich,0.00018523874031676287
2219,drama,0.00018439171949699855
942,pro,0.00018439171949699855
2960,agree,0.00018439171949699855
862,raymond,0.00018439171949699855
3026,aaron,0.00018439171949699855
2205,drugs,0.00018439171949699855
1914,gained,0.00018439171949699855
1676,industrial,0.00018439171949699855
2012,fifty,0.00018228460502731113
3013,according,0.00018228460502731113
2454,competitors,0.00018194098091776814
433,stunned,0.00018194098091776814
1502,legend,0.00018194098091776814
2200,dunkin,0.00018194098091776814
968,pregnant,0.00018194098091776814
178,ups,0.00018194098091776814
1427,lowered,0.00018194098091776814
1974,flooded,0.00018194098091776814
1847,grid,0.00018194098091776814
2076,expire,0.00018194098091776814
2637,cambridge,0.00018067602918383894
1062,people,0.00017814034512259684
1209,night,0.00017640445647804301
2137,england,0.00017428395309694488
2383,crazy,0.00017428395309694488
1091,parking,0.00017428395309694488
2898,apartment,0.00017428395309694488
1852,greek,0.00017371013466499835
70,wings,0.00017371013466499835
2717,booked,0.00017371013466499835
2227,doughnuts,0.00017371013466499835
2647,bygone,0.00017371013466499835
205,undermined,0.00017371013466499835
2119,erik,0.00017371013466499835
2337,daytime,0.00017371013466499835
1559,knives,0.00017371013466499835
310,thumb,0.00017371013466499835
3033,27th,0.00017371013466499835
2261,disgusting,0.00017371013466499835
26,xa0a,0.00017371013466499835
2410,cope,0.00017371013466499835
2092,exhaustive,0.00017371013466499835
1399,manslaughter,0.00017371013466499835
739,richmond,0.00017371013466499835
464,stoop,0.00017371013466499835
695,ruth,0.00017371013466499835
672,sausage,0.00017371013466499835
1778,hearty,0.00017371013466499835
827,referrals,0.00017371013466499835
1316,mixing,0.00017371013466499835
878,rained,0.00017371013466499835
2794,barn,0.00017371013466499835
880,raid,0.00017371013466499835
1347,mementos,0.00017371013466499835
1229,nephew,0.00017371013466499835
1470,limp,0.00017371013466499835
412,sunglasses,0.00017371013466499835
819,regulars,0.00017371013466499835
1748,holdings,0.00017371013466499835
2556,chile,0.00017371013466499835
1831,gunned,0.00017371013466499835
257,traumatized,0.00017371013466499835
295,tnow,0.00017371013466499835
1165,ober,0.00017371013466499835
415,summit,0.00017371013466499835
1048,perpetrators,0.00017371013466499835
438,students,0.000172889490962312
1150,officer,0.000172889490962312
376,taken,0.000171642227724647
1369,may,0.000171642227724647
1108,owner,0.000171642227724647
261,transform,0.00016820827771731612
1959,foods,0.00016820827771731612
2239,domestic,0.00016820827771731612
513,specialty,0.00016820827771731612
1678,indicted,0.00016820827771731612
784,reputation,0.00016820827771731612
2186,eating,0.00016820827771731612
1394,marijuana,0.00016820827771731612
2477,comfort,0.00016820827771731612
66,witnessed,0.00016820827771731612
902,purchased,0.00016820827771731612
2282,devastating,0.00016820827771731612
2419,convicted,0.00016577235401471385
812,relatives,0.00016577235401471385
1550,laid,0.00016577235401471385
813,relatively,0.00016577235401471385
1095,parent,0.00016577235401471385
2184,ed,0.00016577235401471385
1668,injured,0.00016577235401471385
1858,grant,0.00016577235401471385
145,views,0.00016577235401471385
2949,alleged,0.00016577235401471385
2455,competitive,0.00016420001653581404
2592,certainly,0.00016420001653581404
1912,gang,0.00016420001653581404
1874,go,0.00016377418825787128
2721,boats,0.00016151039808708626
2122,episode,0.00016151039808708626
779,reserve,0.00016151039808708626
1226,networks,0.00016151039808708626
1115,outer,0.00016151039808708626
2776,bedrooms,0.00016151039808708626
2114,estimate,0.00016151039808708626
3031,30s,0.00016151039808708626
2110,eve,0.00016151039808708626
1648,interactive,0.00016151039808708626
2255,dispute,0.00016151039808708626
2617,carol,0.00016151039808708626
1996,findings,0.00016151039808708626
2800,banner,0.00016151039808708626
1064,peers,0.00016151039808708626
1506,led,0.00016054024160786114
2903,anyone,0.00016054024160786114
2528,classrooms,0.00016044111121255608
362,taste,0.00016044111121255608
2075,explain,0.00016044111121255608
577,siblings,0.00016044111121255608
141,violent,0.00016044111121255608
2336,de,0.00016044111121255608
311,thrown,0.00016044111121255608
2050,fame,0.00016044111121255608
1372,matters,0.00016044111121255608
1282,much,0.0001587640108302387
217,twenty,0.00015802772551198104
828,refectory,0.00015786613892891242
1247,ncomcast,0.00015786613892891242
2923,anchorage,0.00015786613892891242
2372,crockett,0.00015786613892891242
1351,meier,0.00015786613892891242
831,redefine,0.00015786613892891242
1281,mucking,0.00015786613892891242
1175,nshelton,0.00015786613892891242
1246,ncosman,0.00015786613892891242
1174,nstan,0.00015786613892891242
599,shemekia,0.00015786613892891242
1173,nstudents,0.00015786613892891242
496,springsteen,0.00015786613892891242
2150,empires,0.00015786613892891242
1903,gaylord,0.00015786613892891242
15,xfinity,0.00015786613892891242
2962,agile,0.00015786613892891242
1041,philips,0.00015786613892891242
655,scuttle,0.00015786613892891242
2490,collina,0.00015786613892891242
1904,gawk,0.00015786613892891242
39,woud,0.00015786613892891242
2138,engel,0.00015786613892891242
2522,climber,0.00015786613892891242
2202,dujon,0.00015786613892891242
431,subcommittees,0.00015786613892891242
1244,ndaniel,0.00015786613892891242
1606,jimi,0.00015786613892891242
692,sachs,0.00015786613892891242
18,xa0republicans,0.00015786613892891242
226,ttransit,0.00015786613892891242
2640,callling,0.00015786613892891242
25,xa0authorities,0.00015786613892891242
2214,dressage,0.00015786613892891242
28,wumb,0.00015786613892891242
1415,magruder,0.00015786613892891242
2502,cofounders,0.00015786613892891242
1265,nabsent,0.00015786613892891242
800,remit,0.00015786613892891242
1251,nbeth,0.00015786613892891242
2941,alperovitz,0.00015786613892891242
2613,carryover,0.00015786613892891242
728,roadhouse,0.00015786613892891242
2347,danko,0.00015786613892891242
341,telemarketing,0.00015786613892891242
2823,averil,0.00015786613892891242
1216,ngraduated,0.00015786613892891242
2232,doorman,0.00015786613892891242
351,tcosman,0.00015786613892891242
2123,epiphanies,0.00015786613892891242
2813,backfire,0.00015786613892891242
230,tsanchez,0.00015786613892891242
370,talker,0.00015786613892891242
