,term,weight
639,delinquency,0.001111308675228246
745,blossom,0.001111308675228246
421,lantern,0.001111308675228246
746,blight,0.001111308675228246
756,barbers,0.001111308675228246
246,provincetown,0.001111308675228246
412,leak,0.001111308675228246
268,plugged,0.001111308675228246
363,mentioned,0.0010874425510818545
630,destroyed,0.001058334336639268
43,vintage,0.001006403437975839
633,descent,0.001006403437975839
685,coat,0.001006403437975839
508,greet,0.001006403437975839
564,explored,0.001006403437975839
307,opinions,0.001006403437975839
487,heritage,0.001006403437975839
173,shook,0.001006403437975839
523,gerard,0.001006403437975839
455,intelligence,0.001006403437975839
71,trench,0.001006403437975839
453,interpretation,0.001006403437975839
725,busing,0.001006403437975839
273,piled,0.001006403437975839
259,populations,0.001006403437975839
793,alleging,0.001006403437975839
637,department,0.0009767353024947554
672,complexes,0.0009695402182306539
689,clinic,0.0009695402182306539
795,alerting,0.0009695402182306539
129,storrow,0.0009695402182306539
638,demolished,0.0009695402182306539
113,synagogues,0.0009695402182306539
498,hanson,0.0009695402182306539
565,explanations,0.0009695402182306539
454,internal,0.0009461948277901354
250,prevented,0.0009372286443847257
198,said,0.0009319619852843172
199,sadness,0.0008941578512639106
471,hurts,0.0008941578512639106
154,slurs,0.0008941578512639106
727,builds,0.0008941578512639106
350,mornings,0.0008941578512639106
611,doctoral,0.0008941578512639106
799,advised,0.0008941578512639106
581,enforce,0.0008941578512639106
800,advancing,0.0008941578512639106
577,episodes,0.0008941578512639106
243,rank,0.0008941578512639106
446,italians,0.0008537069547020933
256,poster,0.0008537069547020933
158,skinny,0.0008537069547020933
366,mementos,0.0008537069547020933
26,west,0.0008380500533564411
607,donated,0.0008266678095821467
732,brookline,0.000799147065677527
691,clients,0.000793750752479451
287,perceived,0.000793750752479451
330,neutral,0.000793750752479451
133,steal,0.000793750752479451
450,investigative,0.000793750752479451
451,investigations,0.000793750752479451
217,replica,0.000793750752479451
502,guided,0.000793750752479451
628,determination,0.000793750752479451
463,impressed,0.000793750752479451
643,dated,0.000793750752479451
585,employment,0.000793750752479451
6,xa0investigators,0.0007758408625696329
470,hydroxide,0.0007758408625696329
7,xa0fifteen,0.0007758408625696329
482,hogg,0.0007758408625696329
433,kates,0.0007758408625696329
507,grenno,0.0007758408625696329
152,sodium,0.0007758408625696329
634,derailment,0.0007758408625696329
687,cloud,0.0007557713258410651
339,nashua,0.0007557713258410651
553,fathers,0.0007557713258410651
334,neglected,0.0007557713258410651
610,doll,0.0007557713258410651
679,colored,0.0007249617007212363
673,community,0.0007224569425486562
370,meaningful,0.0007029214832885443
277,philip,0.0007029214832885443
228,reflected,0.0007029214832885443
347,museums,0.0007029214832885443
784,anne,0.0007029214832885443
42,vs,0.0007029214832885443
621,discrimination,0.0007029214832885443
56,unity,0.0007029214832885443
57,undocumented,0.0007029214832885443
100,thanked,0.0007029214832885443
134,statistics,0.0007029214832885443
664,cops,0.0007029214832885443
513,grabbed,0.0007029214832885443
181,sessions,0.0007029214832885443
580,enforcement,0.0007007948291921423
203,rope,0.0006709356253172261
663,cord,0.0006709356253172261
275,photographs,0.0006709356253172261
429,knife,0.0006709356253172261
693,class,0.0006676008908480945
465,immigrants,0.0006676008908480945
310,one,0.0006495492624708877
707,ceylon,0.0006470400023065566
289,pellets,0.0006470400023065566
692,clears,0.0006470400023065566
68,trovato,0.0006470400023065566
700,chemicals,0.0006470400023065566
176,shack,0.0006470400023065566
298,ostroskey,0.0006470400023065566
779,april,0.0006229287370596821
82,today,0.0006215588288602989
322,nmore,0.00062000085718661
17,witnessed,0.00062000085718661
667,consultant,0.00062000085718661
120,submit,0.00062000085718661
70,tries,0.00062000085718661
782,answered,0.00062000085718661
80,tolerance,0.00062000085718661
736,bread,0.00062000085718661
159,skin,0.00062000085718661
66,truly,0.00062000085718661
593,effectively,0.00062000085718661
484,hillary,0.00062000085718661
584,end,0.0006068638317408712
742,boards,0.0005961052341759405
382,madison,0.0005961052341759405
792,allen,0.0005961052341759405
278,philanthropist,0.0005961052341759405
174,ships,0.0005961052341759405
631,destroy,0.0005961052341759405
126,stretching,0.0005961052341759405
706,chambers,0.0005961052341759405
772,artifacts,0.0005961052341759405
333,neighborhood,0.0005771617696559918
58,understanding,0.0005761388917527325
105,teaching,0.0005761388917527325
613,diversity,0.0005761388917527325
242,rate,0.0005761388917527325
367,meeting,0.0005761388917527325
65,trust,0.0005761388917527325
635,derailed,0.000555654337614123
295,overloaded,0.000555654337614123
135,station,0.0005462189106938954
335,negative,0.0005437212755409273
272,pilot,0.0005437212755409273
355,mills,0.0005437212755409273
608,dominican,0.0005437212755409273
730,bruce,0.0005437212755409273
115,survive,0.0005437212755409273
221,reminded,0.0005437212755409273
116,survey,0.0005437212755409273
759,backgrounds,0.0005437212755409273
37,waltham,0.0005437212755409273
148,spanish,0.0005437212755409273
718,careers,0.0005437212755409273
754,basis,0.0005437212755409273
579,engage,0.0005437212755409273
27,weekly,0.0005437212755409273
396,listened,0.0005437212755409273
305,opposed,0.0005437212755409273
694,claimed,0.0005437212755409273
573,evans,0.0005431308955869627
441,jews,0.000529167168319634
785,anderson,0.000529167168319634
559,faded,0.000529167168319634
316,objects,0.000529167168319634
597,dropping,0.000529167168319634
378,makers,0.000529167168319634
622,dirty,0.000529167168319634
404,leonard,0.000529167168319634
311,old,0.0004912707209330863
709,century,0.000485527920616796
428,knifepoint,0.00048477010911532694
574,evacuated,0.00048477010911532694
615,disturbed,0.00048477010911532694
434,juveniles,0.00048477010911532694
773,arrested,0.0004801157431272771
740,boston,0.0004801016287828301
294,overnight,0.0004730974138950677
447,italian,0.0004730974138950677
353,minds,0.0004730974138950677
674,communication,0.0004730974138950677
78,tours,0.0004730974138950677
417,latino,0.0004730974138950677
102,terrible,0.0004730974138950677
229,reflect,0.0004730974138950677
160,skeptical,0.0004730974138950677
552,feared,0.0004730974138950677
452,interviewed,0.0004730974138950677
617,discussing,0.0004730974138950677
652,criminals,0.0004730974138950677
771,asian,0.0004730974138950677
397,lining,0.00046861432219236286
391,loaded,0.00046861432219236286
374,maps,0.00046861432219236286
157,slated,0.00046861432219236286
683,collar,0.00046861432219236286
468,images,0.00046861432219236286
801,address,0.0004671965527947616
476,hospital,0.0004671965527947616
288,people,0.00045186035650148713
752,become,0.00044397059204307057
128,street,0.0004334741655291937
54,unlawfully,0.00042685347735104664
92,thoroughfare,0.00042685347735104664
555,faneuil,0.00041333390479107333
481,holds,0.00041333390479107333
662,corners,0.00041333390479107333
710,centuries,0.00041333390479107333
230,redevelopment,0.00041333390479107333
493,harrison,0.00041333390479107333
696,churches,0.00041333390479107333
444,jail,0.00041333390479107333
245,racist,0.0004073481716902221
227,reform,0.0004073481716902221
618,discussed,0.0004073481716902221
210,returning,0.0004073481716902221
255,poverty,0.0004073481716902221
219,repeatedly,0.0004073481716902221
248,promised,0.0004073481716902221
186,sees,0.0004073481716902221
551,fields,0.0004073481716902221
106,teach,0.0004073481716902221
724,busy,0.0004073481716902221
438,joy,0.0004073481716902221
521,gift,0.0004073481716902221
251,preparing,0.0004073481716902221
474,house,0.00040457588782724744
655,crime,0.0003995735328387635
749,bit,0.0003995735328387635
416,law,0.0003995735328387635
514,got,0.0003995735328387635
483,history,0.0003953778119388012
308,opened,0.0003893304606623013
439,joseph,0.00038409259450182174
475,hotel,0.00038409259450182174
171,showing,0.00038409259450182174
737,boys,0.00038409259450182174
341,names,0.00038409259450182174
51,urban,0.00038409259450182174
788,american,0.00038125717579812977
293,pan,0.00037788566292053255
435,juvenile,0.00037788566292053255
314,officer,0.000364145940462597
614,diverse,0.000364145940462597
411,learn,0.000364145940462597
526,gas,0.000364145940462597
403,letters,0.00036248085036061817
803,acres,0.00036248085036061817
224,relief,0.00036248085036061817
562,extension,0.00036248085036061817
327,newspapers,0.00036248085036061817
290,peabody,0.00036248085036061817
728,buildings,0.0003551764736344565
473,hundred,0.0003530159035167868
748,black,0.000346779332423355
415,lawrence,0.00034584386310930926
594,effective,0.00034584386310930926
45,vast,0.00034584386310930926
253,practices,0.00034584386310930926
531,french,0.00034584386310930926
86,tight,0.00034584386310930926
466,immigrant,0.00034584386310930926
658,covering,0.00034584386310930926
464,immigration,0.00034584386310930926
89,threatened,0.00034584386310930926
401,lieutenant,0.00034584386310930926
666,conversation,0.00034584386310930926
496,happening,0.00034584386310930926
130,stops,0.00034584386310930926
619,discuss,0.00034584386310930926
279,peter,0.00034584386310930926
490,headed,0.00034584386310930926
405,legacy,0.00034584386310930926
708,certainly,0.00034584386310930926
636,deputy,0.00034584386310930926
23,whitman,0.00033546781265861303
206,robberies,0.00033546781265861303
31,wealthy,0.00031539827593004513
802,acting,0.00031539827593004513
114,susan,0.00031539827593004513
472,hung,0.00031539827593004513
263,politicians,0.00031539827593004513
686,clubs,0.00031539827593004513
202,runner,0.00031539827593004513
442,jewish,0.00031539827593004513
780,apartments,0.00031146436852984104
751,began,0.00031077941443014945
351,morning,0.00031077941443014945
787,americans,0.0003034549503854975
675,committing,0.0002980526170879702
340,nan,0.0002980526170879702
596,dust,0.0002980526170879702
90,thousand,0.0002965333589541009
591,eight,0.00028898277701946246
418,latest,0.0002880694458763663
182,session,0.0002880694458763663
9,writer,0.0002880694458763663
260,population,0.0002880694458763663
20,willing,0.0002880694458763663
489,heads,0.0002880694458763663
69,trouble,0.0002880694458763663
716,carrying,0.0002880694458763663
72,training,0.0002880694458763663
222,remarks,0.0002880694458763663
680,color,0.0002880694458763663
649,cultural,0.0002880694458763663
670,conduct,0.0002880694458763663
537,founded,0.00027156544779348136
422,landscape,0.00027156544779348136
384,luxury,0.00027156544779348136
499,handful,0.00027156544779348136
11,worst,0.00027156544779348136
209,revenue,0.00027156544779348136
682,collecting,0.00027156544779348136
402,liberty,0.00027156544779348136
112,tables,0.00027156544779348136
512,gray,0.00027156544779348136
109,talk,0.00026638235522584235
413,leadership,0.00026638235522584235
626,development,0.00026638235522584235
18,within,0.00026638235522584235
373,marshal,0.000264583584159817
436,justin,0.000264583584159817
572,ever,0.0002600844993175162
504,group,0.0002600844993175162
697,church,0.000242763960308398
215,reported,0.000242763960308398
5,year,0.00024005081439141504
747,blaze,0.00023430716109618143
656,crews,0.00023430716109618143
218,replacing,0.00023430716109618143
744,blowing,0.00023430716109618143
172,shop,0.0002335982763973808
500,half,0.0002335982763973808
59,understand,0.0002335982763973808
497,happen,0.0002335982763973808
467,immediate,0.0002335982763973808
121,studying,0.0002335982763973808
118,superintendent,0.0002335982763973808
380,majority,0.0002335982763973808
457,inspired,0.0002335982763973808
235,records,0.0002335982763973808
318,november,0.0002335982763973808
684,coffee,0.0002335982763973808
478,honor,0.0002335982763973808
479,homes,0.0002335982763973808
598,driver,0.0002335982763973808
357,military,0.0002335982763973808
257,positions,0.0002335982763973808
627,developed,0.0002335982763973808
437,justice,0.0002335982763973808
225,regular,0.0002335982763973808
641,decided,0.0002335982763973808
369,meant,0.0002335982763973808
653,criminal,0.0002335982763973808
331,network,0.0002335982763973808
753,beacon,0.0002335982763973808
145,spring,0.0002335982763973808
767,attack,0.0002335982763973808
547,file,0.0002335982763973808
193,school,0.00023118622161556998
549,fifty,0.00023118622161556998
556,famous,0.00023056257540620615
567,expansion,0.00023056257540620615
758,bag,0.00023056257540620615
336,needed,0.00022198529602153528
558,families,0.00022198529602153528
76,town,0.00022198529602153528
546,fire,0.00022198529602153528
705,change,0.0002118095421100721
60,two,0.0002118095421100721
83,tip,0.00020666695239553667
623,dirt,0.00020666695239553667
735,briefly,0.00020666695239553667
781,ap,0.00020666695239553667
720,came,0.00020228794391362372
144,st,0.00020228794391362372
806,20th,0.00019204629725091087
726,businesses,0.00019204629725091087
282,permanent,0.00019204629725091087
38,walls,0.00019204629725091087
52,upper,0.00019204629725091087
153,social,0.0001820729702312985
261,poor,0.0001820729702312985
601,dozen,0.0001820729702312985
529,friend,0.0001820729702312985
247,protect,0.0001820729702312985
595,education,0.0001820729702312985
301,organization,0.0001820729702312985
592,efforts,0.0001820729702312985
423,lack,0.0001820729702312985
561,eyes,0.0001820729702312985
545,fired,0.0001820729702312985
797,agency,0.0001820729702312985
644,daniel,0.0001820729702312985
548,figure,0.0001820729702312985
651,critical,0.0001820729702312985
175,shift,0.0001820729702312985
77,toward,0.0001820729702312985
44,veteran,0.0001820729702312985
774,arraigned,0.00018124042518030908
270,plastic,0.00018124042518030908
234,recovered,0.00018124042518030908
371,materials,0.00018124042518030908
124,strip,0.00018124042518030908
147,sparked,0.00018124042518030908
477,hopefully,0.00018124042518030908
721,cambridge,0.00017758823681722824
741,book,0.00017758823681722824
506,grew,0.00017758823681722824
329,never,0.0001733896662116775
738,boy,0.0001733896662116775
296,outside,0.0001733896662116775
96,things,0.0001733896662116775
440,job,0.0001733896662116775
319,nothing,0.0001733896662116775
540,force,0.00016944763368805768
14,work,0.00016944763368805768
659,covered,0.00015769913796502257
84,timothy,0.00015769913796502257
678,columbia,0.00015769913796502257
30,weapon,0.00015769913796502257
98,thick,0.00015769913796502257
671,condition,0.00015769913796502257
190,science,0.00015573218426492052
443,james,0.00015573218426492052
739,bottom,0.00015573218426492052
600,drawn,0.00015573218426492052
650,crowded,0.00015573218426492052
525,gave,0.00015573218426492052
107,tax,0.00015573218426492052
208,river,0.00015573218426492052
459,injuries,0.00015573218426492052
32,way,0.0001553269975473862
425,known,0.00014449138850973123
131,still,0.00014449138850973123
398,line,0.00014449138850973123
804,according,0.00014449138850973123
16,woman,0.00014449138850973123
399,like,0.00014120636140671473
187,see,0.00014120636140671473
4,years,0.00014120636140671473
695,city,0.00014120636140671473
445,items,0.00013578272389674068
205,robbery,0.00013578272389674068
712,causing,0.00013578272389674068
320,noted,0.00013319117761292118
488,heard,0.00013319117761292118
183,service,0.00013319117761292118
409,learning,0.00013319117761292118
167,similar,0.00013319117761292118
108,tall,0.00013319117761292118
714,cause,0.00013319117761292118
111,taken,0.00013319117761292118
539,forty,0.00013319117761292118
768,asked,0.00013319117761292118
769,ask,0.00013319117761292118
469,idea,0.00013319117761292118
632,despite,0.00013319117761292118
49,used,0.00013319117761292118
570,everyone,0.00013319117761292118
354,mind,0.00013319117761292118
266,point,0.00013319117761292118
48,using,0.00013319117761292118
456,instead,0.00013319117761292118
765,attorney,0.00013319117761292118
554,far,0.00013319117761292118
149,space,0.00013319117761292118
690,climate,0.00013319117761292118
291,past,0.00013319117761292118
39,walked,0.00013319117761292118
325,nice,0.00013319117761292118
189,seat,0.00013319117761292118
284,perhaps,0.00013319117761292118
606,done,0.00013319117761292118
168,sign,0.00013319117761292118
605,door,0.00013319117761292118
240,read,0.00013319117761292118
377,man,0.00012708572526604325
85,time,0.00012708572526604325
790,also,0.00012708572526604325
383,made,0.00012708572526604325
79,took,0.00012708572526604325
536,four,0.00012708572526604325
10,would,0.00012708572526604325
543,five,0.00012708572526604325
62,twenty,0.00012708572526604325
50,us,0.00012708572526604325
495,harbor,0.000121381980154199
410,learned,0.000121381980154199
462,included,0.000121381980154199
516,gone,0.000121381980154199
681,collection,0.000121381980154199
139,starting,0.000121381980154199
763,authority,0.000121381980154199
99,theater,0.000121381980154199
300,original,0.00011559311080778499
360,michael,0.00011559311080778499
214,resident,0.00011559311080778499
140,started,0.00011559311080778499
188,second,0.00011559311080778499
393,lived,0.00011559311080778499
646,damaged,0.00011528128770310308
587,emergency,0.00011528128770310308
669,connection,0.00011528128770310308
249,project,0.00011296508912537178
88,three,9.88444529847003e-05
164,six,9.88444529847003e-05
213,residents,9.88444529847003e-05
165,since,9.88444529847003e-05
560,faces,9.602314862545543e-05
200,sad,9.602314862545543e-05
640,delays,9.602314862545543e-05
75,tracks,9.602314862545543e-05
676,commissioner,9.602314862545543e-05
2,youth,9.602314862545543e-05
40,wake,9.602314862545543e-05
703,charge,9.602314862545543e-05
195,saw,8.879411840861412e-05
519,girls,8.879411840861412e-05
704,changed,8.879411840861412e-05
359,mid,8.879411840861412e-05
192,schools,8.879411840861412e-05
280,personal,8.879411840861412e-05
406,left,8.879411840861412e-05
458,inside,8.879411840861412e-05
236,received,8.879411840861412e-05
358,middle,8.879411840861412e-05
212,restaurant,8.879411840861412e-05
528,friends,8.879411840861412e-05
520,girl,8.879411840861412e-05
141,start,8.879411840861412e-05
629,details,8.879411840861412e-05
743,blue,8.879411840861412e-05
698,children,8.879411840861412e-05
538,found,8.669483310583874e-05
576,especially,8.669483310583874e-05
432,keep,8.669483310583874e-05
762,away,8.669483310583874e-05
64,try,8.669483310583874e-05
122,student,8.669483310583874e-05
342,named,8.669483310583874e-05
361,met,8.669483310583874e-05
566,experience,8.669483310583874e-05
343,name,8.669483310583874e-05
238,really,8.669483310583874e-05
448,issues,8.669483310583874e-05
216,report,8.669483310583874e-05
491,head,8.669483310583874e-05
73,train,8.669483310583874e-05
24,white,8.669483310583874e-05
571,every,8.669483310583874e-05
426,know,8.669483310583874e-05
97,thing,8.669483310583874e-05
239,real,8.669483310583874e-05
722,called,8.669483310583874e-05
36,wanted,8.669483310583874e-05
515,good,8.669483310583874e-05
306,opportunity,8.669483310583874e-05
204,room,8.669483310583874e-05
95,think,8.669483310583874e-05
104,ten,8.669483310583874e-05
91,thought,8.669483310583874e-05
419,later,8.669483310583874e-05
530,friday,8.669483310583874e-05
87,thursday,8.669483310583874e-05
485,hill,8.669483310583874e-05
286,percent,8.669483310583874e-05
511,great,8.669483310583874e-05
81,told,8.669483310583874e-05
146,spent,8.669483310583874e-05
461,includes,8.669483310583874e-05
194,says,8.669483310583874e-05
15,women,8.669483310583874e-05
588,else,8.669483310583874e-05
323,nine,8.472381684402884e-05
729,building,8.472381684402884e-05
326,next,8.472381684402884e-05
389,local,8.472381684402884e-05
180,seven,8.472381684402884e-05
624,director,8.472381684402884e-05
625,different,8.472381684402884e-05
388,look,8.472381684402884e-05
387,looking,8.472381684402884e-05
337,need,8.472381684402884e-05
783,another,8.472381684402884e-05
715,cars,7.786609213246026e-05
169,shut,7.786609213246026e-05
764,authorities,7.786609213246026e-05
733,broke,7.786609213246026e-05
677,commercial,7.786609213246026e-05
211,restaurants,7.786609213246026e-05
156,slow,7.786609213246026e-05
776,armed,7.786609213246026e-05
654,crimes,7.786609213246026e-05
645,dangerous,7.786609213246026e-05
312,officials,7.060318070335736e-05
699,chief,7.060318070335736e-05
162,sixty,7.060318070335736e-05
394,live,7.060318070335736e-05
420,last,7.060318070335736e-05
237,reason,6.06909900770995e-05
184,series,6.06909900770995e-05
713,caused,6.06909900770995e-05
376,management,6.06909900770995e-05
254,power,6.06909900770995e-05
231,red,6.06909900770995e-05
647,damage,6.06909900770995e-05
368,medical,6.06909900770995e-05
365,memorial,6.06909900770995e-05
668,construction,6.06909900770995e-05
602,downtown,6.06909900770995e-05
22,whose,5.7796555403892494e-05
789,always,5.7796555403892494e-05
532,free,5.7796555403892494e-05
557,family,5.7796555403892494e-05
430,kids,5.7796555403892494e-05
127,streets,5.7796555403892494e-05
527,front,5.7796555403892494e-05
110,taking,5.7796555403892494e-05
524,general,5.7796555403892494e-05
688,close,5.7796555403892494e-05
400,life,5.7796555403892494e-05
392,lives,5.7796555403892494e-05
179,seventeen,5.7796555403892494e-05
431,kid,5.7796555403892494e-05
163,sixteen,5.7796555403892494e-05
375,many,5.648254456268589e-05
589,eleven,5.648254456268589e-05
518,go,5.648254456268589e-05
791,along,5.648254456268589e-05
701,charles,5.648254456268589e-05
734,bring,5.648254456268589e-05
480,home,5.648254456268589e-05
177,several,5.648254456268589e-05
660,court,4.439705920430706e-05
63,turn,4.439705920430706e-05
702,charged,4.439705920430706e-05
138,state,4.439705920430706e-05
796,air,4.439705920430706e-05
185,sent,4.439705920430706e-05
123,struck,4.439705920430706e-05
161,size,4.439705920430706e-05
407,leaving,4.439705920430706e-05
731,brown,4.439705920430706e-05
599,drive,4.439705920430706e-05
344,na,4.439705920430706e-05
349,moving,4.439705920430706e-05
207,road,4.439705920430706e-05
150,south,4.439705920430706e-05
381,main,4.439705920430706e-05
178,seventy,4.236190842201442e-05
517,going,4.236190842201442e-05
535,fourteen,4.236190842201442e-05
486,high,4.236190842201442e-05
544,first,4.236190842201442e-05
460,including,4.236190842201442e-05
578,enough,4.236190842201442e-05
760,back,4.236190842201442e-05
386,low,4.236190842201442e-05
328,new,4.236190842201442e-05
67,true,4.236190842201442e-05
661,could,4.236190842201442e-05
309,open,4.236190842201442e-05
642,day,4.236190842201442e-05
93,thirty,4.236190842201442e-05
25,whether,4.236190842201442e-05
94,thirteen,2.8898277701946247e-05
34,water,2.8898277701946247e-05
137,statement,2.8898277701946247e-05
750,believe,2.8898277701946247e-05
723,call,2.8898277701946247e-05
8,xa0,2.8898277701946247e-05
21,william,2.8898277701946247e-05
28,wednesday,2.8898277701946247e-05
74,traffic,2.8898277701946247e-05
338,near,2.8898277701946247e-05
541,floor,2.8898277701946247e-05
315,office,2.8898277701946247e-05
3,young,2.8898277701946247e-05
12,world,2.8241272281342946e-05
271,plans,2.8241272281342946e-05
0,zero,2.8241272281342946e-05
777,area,2.8241272281342946e-05
775,around,2.8241272281342946e-05
292,park,2.8241272281342946e-05
317,nthe,2.8241272281342946e-05
117,sure,2.8241272281342946e-05
143,stand,2.8241272281342946e-05
321,north,2.8241272281342946e-05
151,something,2.8241272281342946e-05
13,worked,2.8241272281342946e-05
395,little,2.8241272281342946e-05
379,make,2.8241272281342946e-05
372,massachusetts,2.8241272281342946e-05
223,remain,1.4120636140671473e-05
786,among,1.4120636140671473e-05
356,million,1.4120636140671473e-05
550,fifteen,1.4120636140671473e-05
604,dorchester,1.4120636140671473e-05
711,center,1.4120636140671473e-05
196,saturday,1.4120636140671473e-05
