,term,weight
4004,limbed,0.0004272146008501296
6383,crooned,0.0004272146008501296
6377,crosswind,0.0004272146008501296
1429,specks,0.0004272146008501296
6335,curveless,0.0004272146008501296
373,wags,0.0004272146008501296
6283,davy,0.0004272146008501296
1592,skowron,0.0004272146008501296
4336,jangling,0.0004272146008501296
6594,coned,0.0004272146008501296
579,unbuttoning,0.0004272146008501296
6725,cockpits,0.0004272146008501296
6782,cleanly,0.0004272146008501296
375,wager,0.0004272146008501296
6101,dimaggio,0.0004272146008501296
3179,oddsmaker,0.0004272146008501296
1741,shanties,0.0004272146008501296
3892,lucifer,0.0004272146008501296
2346,reds,0.00042107090694897946
1654,sighed,0.00042107090694897946
217,win,0.00042059562206026295
6734,coach,0.000417343502361578
1792,sensed,0.00041723114559900275
335,warmed,0.00041723114559900275
7485,bats,0.00041723114559900275
1672,shutout,0.00041723114559900275
6483,copeland,0.00041723114559900275
7140,buddy,0.0004161633665875458
7250,bother,0.0004161633665875458
3376,negro,0.0004125394707791215
6600,concrete,0.0004105200364083782
2467,raced,0.00041030459977269316
7756,anthem,0.00041030459977269316
2457,radio,0.0004061752007324825
4089,leadoff,0.0004048758720663264
5102,gillooly,0.0004048758720663264
4875,hauled,0.0004048758720663264
2259,rename,0.0004048758720663264
638,turf,0.00040303508224379873
7803,amid,0.00040107387671995526
7520,banner,0.00039734239239342804
3488,movie,0.0003917547794047021
6320,dalton,0.00038941573589240257
4200,kiley,0.00038941573589240257
1529,smoky,0.00038941573589240257
2009,rubber,0.00038941573589240257
3035,pact,0.0003886808371836733
4962,gulliver,0.0003886808371836733
3319,nightclubs,0.0003886808371836733
4941,half,0.00038589071248394723
962,team,0.00037973621758425214
3357,net,0.00037784538960356135
1170,subdued,0.0003755080310391025
2312,reigning,0.0003755080310391025
1984,russ,0.0003755080310391025
2062,robinson,0.0003730041816115392
6920,chamberlain,0.00037248580230102025
792,tommie,0.00037248580230102025
1171,sub,0.00037248580230102025
7116,buoyed,0.00037248580230102025
441,vet,0.0003694488253901489
4469,ins,0.0003694488253901489
7013,cared,0.0003694488253901489
2031,rope,0.0003694488253901489
1288,stealing,0.0003694488253901489
7292,bobby,0.00036554409797930846
501,ups,0.00036554409797930846
8053,1940s,0.00036400541539334253
1312,starter,0.0003616003261858024
7173,broadcaster,0.0003616003261858024
4220,kenmore,0.00035941381659833495
1052,swung,0.00035808401434707767
5167,games,0.0003577925231170824
1378,spring,0.00035665656759879973
4330,jaunty,0.00035629076741836724
3827,malady,0.00035629076741836724
3254,novelty,0.00035629076741836724
4082,leaner,0.00035629076741836724
4145,lakeville,0.00035629076741836724
3095,orr,0.00035629076741836724
4122,lark,0.00035629076741836724
4018,lifer,0.00035629076741836724
3779,marlene,0.00035629076741836724
3777,maroon,0.00035629076741836724
3882,luncheon,0.00035629076741836724
1899,scollay,0.00035629076741836724
3033,pads,0.00035629076741836724
6059,disgusted,0.00035629076741836724
170,wool,0.00035629076741836724
1586,slack,0.00035629076741836724
4374,irrational,0.00035629076741836724
6385,cronies,0.00035629076741836724
6465,corvette,0.00035629076741836724
6538,consulate,0.00035629076741836724
6622,compliment,0.00035629076741836724
1405,spiraling,0.00035629076741836724
6715,cohesive,0.00035629076741836724
1402,splatter,0.00035629076741836724
6730,coasting,0.00035629076741836724
1377,springing,0.00035629076741836724
6792,clashing,0.00035629076741836724
1370,sprints,0.00035629076741836724
6918,champ,0.00035629076741836724
1360,squirted,0.00035629076741836724
1339,staking,0.00035629076741836724
1287,steals,0.00035629076741836724
7153,bruising,0.00035629076741836724
7301,blurring,0.00035629076741836724
7375,bicentennial,0.00035629076741836724
7432,beige,0.00035629076741836724
1071,swarm,0.00035629076741836724
7483,batted,0.00035629076741836724
7532,balm,0.00035629076741836724
925,tenements,0.00035629076741836724
7734,apathetic,0.00035629076741836724
1588,skyscrapers,0.00035629076741836724
3616,millionaires,0.00035629076741836724
1781,sequined,0.00035629076741836724
4961,gulp,0.00035629076741836724
3030,pageant,0.00035629076741836724
4497,inflammatory,0.00035629076741836724
4506,inexplicable,0.00035629076741836724
4520,individualism,0.00035629076741836724
2933,pedals,0.00035629076741836724
4594,imaginative,0.00035629076741836724
4636,husky,0.00035629076741836724
4776,hilarity,0.00035629076741836724
4825,heir,0.00035629076741836724
1884,scrapes,0.00035629076741836724
2493,quaint,0.00035629076741836724
2537,pru,0.00035629076741836724
2348,redirected,0.00035629076741836724
2425,rapped,0.00035629076741836724
5407,filtering,0.00035629076741836724
529,unleashing,0.00035629076741836724
2393,reared,0.00035629076741836724
2026,rotting,0.00035629076741836724
5124,genteel,0.00035629076741836724
5627,exceeding,0.00035629076741836724
640,tunnel,0.0003526556969633239
4653,hundred,0.00035201758356828597
5432,field,0.00035090290121955465
4835,heating,0.0003506239307148469
1334,stallings,0.00034953921887737873
2527,puck,0.00034953921887737873
1927,scaffolding,0.0003476926213325023
3698,mediocre,0.0003476926213325023
7747,antiwar,0.0003476926213325023
6738,clutch,0.0003476926213325023
6374,crowding,0.0003476926213325023
5507,fanned,0.0003476926213325023
7356,binoculars,0.0003476926213325023
4922,handsome,0.0003476926213325023
6878,chatter,0.0003476926213325023
7252,boston,0.00034671611393623345
7279,bombings,0.0003442591327499114
722,training,0.0003436867083121006
1380,spreading,0.0003431638470826161
6950,celtics,0.00034140173778993626
1822,seemed,0.00034106502366005437
7497,base,0.00033945212148168616
4883,hat,0.0003377410335344138
1993,runners,0.0003377410335344138
958,teams,0.0003362289841870584
281,weigh,0.0003357037634503853
2462,racism,0.0003356893388560519
7391,beside,0.00033428060107539367
1563,sliding,0.0003337849164792022
2455,radios,0.0003337849164792022
2439,raitt,0.000330120373384191
7119,bunt,0.000330120373384191
8057,12th,0.00032760487385400825
7456,beatles,0.00032760487385400825
6310,dangerously,0.00032760487385400825
630,turquoise,0.00032760487385400825
26,yearning,0.00032760487385400825
1323,stanford,0.00032760487385400825
3601,minnesota,0.0003274660043230865
7531,baltimore,0.0003244962871212996
447,vermeer,0.00032390069765306115
7271,boo,0.00031987721162590206
3885,lumber,0.00031987721162590206
2434,ramped,0.00031987721162590206
4808,henry,0.0003157694153318011
5389,finish,0.0003157694153318011
4988,grounded,0.00031547136000756353
4126,lansdowne,0.0003107015278910033
3387,ned,0.0003107015278910033
7862,airlines,0.0003098329330401977
1867,scrubbed,0.00030596950677260203
7289,boldly,0.00030596950677260203
5128,genial,0.00030596950677260203
6164,desecration,0.00030596950677260203
6604,concoction,0.00030596950677260203
6281,dawned,0.00030596950677260203
6254,decaying,0.00030596950677260203
5364,fitz,0.00030596950677260203
6737,clutched,0.00030596950677260203
6361,cub,0.00030596950677260203
4900,harley,0.00030596950677260203
650,tube,0.00030596950677260203
1422,speedy,0.00030596950677260203
1499,soggy,0.00030596950677260203
2681,postpone,0.00030596950677260203
5317,foil,0.00030596950677260203
2078,rivaling,0.00030596950677260203
1256,stodgy,0.00030596950677260203
5827,eisenhower,0.00030596950677260203
6926,chalk,0.00030596950677260203
5818,eldest,0.00030596950677260203
6015,docked,0.00030596950677260203
6983,casualty,0.00030596950677260203
1917,scattering,0.00030596950677260203
3604,mining,0.00030596950677260203
1969,safeguard,0.00030596950677260203
570,undaunted,0.00030596950677260203
4820,helicopters,0.00030596950677260203
5637,evoked,0.00030596950677260203
6048,dispensing,0.00030596950677260203
1677,shrugged,0.00030596950677260203
7124,bumpy,0.00030596950677260203
5437,fickle,0.00030596950677260203
7146,bubbles,0.00030596950677260203
581,unblemished,0.00030596950677260203
2071,roaming,0.00030596950677260203
5682,erupt,0.00030596950677260203
2429,ransacked,0.00030596950677260203
4611,idol,0.00030596950677260203
4078,leaping,0.00030596950677260203
2819,piloted,0.00030596950677260203
723,trainer,0.00030596950677260203
7765,announcer,0.00030596950677260203
4723,honky,0.00030596950677260203
994,taping,0.00030596950677260203
4650,hungary,0.00030596950677260203
3940,logue,0.00030596950677260203
2926,peered,0.00030596950677260203
7910,advertisements,0.00030596950677260203
3136,openers,0.00030596950677260203
2993,parishes,0.00030596950677260203
3879,lured,0.00030596950677260203
4478,inmate,0.00030596950677260203
7892,afoot,0.00030596950677260203
3055,overtaken,0.00030596950677260203
467,vandals,0.00030596950677260203
7551,baggy,0.00030596950677260203
784,tonk,0.00030596950677260203
689,trickling,0.00030596950677260203
3637,midsection,0.00030596950677260203
4739,homegrown,0.00030596950677260203
2805,piper,0.00030596950677260203
7006,carl,0.00030495774133193807
951,ted,0.00030495774133193807
3748,matinee,0.00030333784616111875
4840,hearted,0.00030333784616111875
2766,playoffs,0.00030333784616111875
8054,1930s,0.00030333784616111875
4452,instinct,0.00030333784616111875
1622,singles,0.00030333784616111875
2033,rooting,0.00030333784616111875
2628,press,0.0003029694752201101
4550,incidents,0.00030001970896691366
1994,runner,0.000299980944565211
486,usher,0.0002991490387974323
6376,crowd,0.000296216734795728
3537,monster,0.0002938797474694366
4893,harper,0.000291510627887755
812,titles,0.00029138442108851394
1490,somehow,0.00029138442108851394
1273,sterling,0.00029120433231467403
611,two,0.00028981367321886996
7733,apiece,0.00028846514455466686
5926,drill,0.00027907081846822925
5235,frantically,0.00027907081846822925
3497,mounting,0.0002777812503119014
176,wondered,0.00027708661904261167
7490,bat,0.00027708661904261167
2423,rarely,0.00027629823841532596
7104,burst,0.00027602309439253906
3001,papers,0.00027563488158848247
1354,stadium,0.0002752835702778211
4762,hit,0.00027480096192038667
7519,banners,0.0002742894916145188
1203,stripes,0.0002742894916145188
5323,flying,0.00027415594095252455
3818,manager,0.0002728520189280435
1892,scored,0.0002715173014688425
922,tension,0.00026869005482919915
642,tune,0.00026869005482919915
5311,followed,0.0002683443923378118
7482,batter,0.000267097356069136
6911,chances,0.000267097356069136
7089,buttons,0.000267097356069136
5998,dominant,0.000267097356069136
4894,harold,0.000267097356069136
1730,shedding,0.0002669373046217845
1545,smack,0.0002669373046217845
3704,mechanic,0.0002669373046217845
6708,collapsing,0.0002669373046217845
6914,championships,0.0002669373046217845
1369,sprout,0.0002669373046217845
6728,coated,0.0002669373046217845
1569,sleeve,0.0002669373046217845
3849,magnet,0.0002669373046217845
6817,circling,0.0002669373046217845
6336,curve,0.0002669373046217845
6026,dive,0.0002669373046217845
804,toe,0.0002669373046217845
3465,muscular,0.0002669373046217845
1374,sprint,0.0002669373046217845
1752,shade,0.0002669373046217845
4830,heeded,0.0002669373046217845
7257,borne,0.0002669373046217845
3012,panama,0.0002669373046217845
1045,synagogues,0.0002669373046217845
2732,politely,0.0002669373046217845
2720,popcorn,0.0002669373046217845
278,weisman,0.0002669373046217845
2534,psychedelic,0.0002669373046217845
4934,ham,0.0002669373046217845
2828,piers,0.0002669373046217845
5122,gentleman,0.0002669373046217845
7543,balk,0.0002669373046217845
5204,frost,0.0002669373046217845
2948,patriotic,0.0002669373046217845
2215,resentment,0.0002669373046217845
2010,rub,0.0002669373046217845
1976,sacks,0.0002669373046217845
3060,overrun,0.0002669373046217845
214,winding,0.0002669373046217845
7076,cafeterias,0.0002669373046217845
4287,joking,0.0002669373046217845
3110,organ,0.0002669373046217845
3162,offseason,0.0002669373046217845
873,though,0.00026583553122693534
5056,gon,0.0002648312332829837
6762,climbing,0.0002648312332829837
7421,belong,0.0002648312332829837
2100,right,0.0002644733508673453
4735,homer,0.00026424639221270176
7861,airport,0.0002625735451907621
3944,logan,0.00026168931989373114
2552,protest,0.00026168931989373114
1639,silent,0.00026110292712807747
7261,booth,0.00026110292712807747
372,wahlberg,0.00025912055812244886
1788,sentient,0.00025912055812244886
6087,dirt,0.0002586376801438911
7154,bruins,0.0002582725550557282
6004,dogs,0.00025804116574240914
5755,ending,0.00025804116574240914
5267,forty,0.0002578059554673282
4890,harriet,0.00025641346182637053
1978,ruth,0.00025641346182637053
4345,jackie,0.00025537297495144853
4258,july,0.00025391727447018756
1966,said,0.000253056817103306
5973,doubleheader,0.0002524449914114402
4314,jethroe,0.0002524449914114402
3154,old,0.00025026425006505
4298,john,0.00024891609493397205
139,wrapped,0.00024829217293813544
6743,club,0.0002460877489072202
6035,distinct,0.0002459147166199134
5787,emerald,0.0002457295675836051
5326,flown,0.0002457295675836051
6595,cone,0.0002457295675836051
4048,lenox,0.0002457295675836051
5511,fan,0.00024526100374961296
6324,dad,0.0002447212968821458
1210,strike,0.0002447212968821458
7371,bigelow,0.00024292552323979582
5690,era,0.0002427437590176375
4873,haunted,0.00024267027692889502
4304,jimmy,0.00023872267623138507
7463,bearing,0.00023872267623138507
959,teammates,0.00023840543543605683
5773,empty,0.0002368270614988508
794,tom,0.00023660473302903836
2424,rare,0.00023660473302903836
306,waves,0.00023645645828837826
2517,pumping,0.00023645645828837826
5683,errors,0.00023645645828837826
2287,relief,0.00023588980568263105
6684,columnist,0.0002351037979755493
7702,aquarium,0.00023504567334083965
3256,notoriously,0.00023504567334083965
4007,likened,0.00023504567334083965
3224,nuns,0.00023504567334083965
3789,marion,0.00023504567334083965
2740,poked,0.00023504567334083965
7504,barrel,0.00023504567334083965
7512,barber,0.00023504567334083965
3220,nutrition,0.00023504567334083965
2717,popping,0.00023504567334083965
3722,mcdonough,0.00023504567334083965
1010,tallest,0.00023504567334083965
4702,hopped,0.00023504567334083965
3562,mocked,0.00023504567334083965
316,watchers,0.00023504567334083965
4100,lawns,0.00023504567334083965
957,tearing,0.00023504567334083965
6428,cracked,0.00023504567334083965
742,tracing,0.00023504567334083965
6360,cuba,0.00023504567334083965
7479,battlefield,0.00023504567334083965
5421,figuring,0.00023504567334083965
6102,dim,0.00023504567334083965
6851,chill,0.00023504567334083965
1763,settling,0.00023504567334083965
5999,dom,0.00023504567334083965
1537,smelled,0.00023504567334083965
5824,elaine,0.00023504567334083965
1956,salvation,0.00023504567334083965
2008,rubble,0.00023504567334083965
2460,racking,0.00023504567334083965
5550,eyebrows,0.00023504567334083965
5497,farther,0.00023504567334083965
4944,haired,0.00023504567334083965
5355,flame,0.00023504567334083965
2090,riot,0.00023504567334083965
5138,gene,0.00023504567334083965
7213,branded,0.00023504567334083965
5216,freshly,0.00023504567334083965
7235,boxing,0.00023504567334083965
3820,managed,0.0002345008191255513
556,undertone,0.00023302614591825247
6155,deslauriers,0.00023302614591825247
3544,monae,0.00023302614591825247
6395,criminologists,0.00023302614591825247
4148,laguerre,0.00023302614591825247
1318,starkey,0.00023302614591825247
715,transistor,0.00023302614591825247
862,threw,0.000232773912129502
4532,indeed,0.0002311022565295288
5373,first,0.00023008378203107847
7874,aging,0.0002276011585266242
3312,nine,0.00022725633156065044
5268,fortune,0.00022699819995684314
3455,muslims,0.00022699819995684314
2796,pittsburgh,0.00022699819995684314
7511,barely,0.00022681712084868371
1963,sal,0.0002267072337621368
5393,finger,0.0002267072337621368
4030,levin,0.0002267072337621368
538,uniforms,0.0002267072337621368
1997,run,0.00022669144360058167
203,winning,0.00022506303873493893
7278,bombs,0.0002243617790980742
4806,herald,0.00022285373405026243
369,waited,0.00022285373405026243
4280,jose,0.00022242840492374635
5021,grass,0.00022228077843171003
3936,lone,0.00021853831581638544
5653,even,0.0002184387384960841
4957,gunmen,0.0002184032492360055
4743,hollywood,0.00021831066954872434
1266,stickers,0.000217539941625308
6344,curiosity,0.000217539941625308
1478,songwriter,0.000217539941625308
6191,demonstration,0.000217539941625308
1388,sports,0.00021640676801436436
2018,routine,0.00021634242533469274
1144,suddenly,0.0002141094435494164
2516,pumpsie,0.0002136073004250648
2773,player,0.00021352134444083953
1533,smith,0.0002124347861654053
6773,cleveland,0.0002120828977179907
5925,drilled,0.00021053545347448973
7064,calling,0.00021048584317306213
7521,banned,0.00020991410533531185
4986,grounds,0.00020991410533531185
458,vegas,0.00020991410533531185
7243,bounced,0.00020991410533531185
1584,slain,0.00020991410533531185
1691,shoulders,0.00020991410533531185
1520,sneak,0.00020991410533531185
2536,prudential,0.00020991410533531185
1262,still,0.00020975905352272974
3808,manufacturing,0.0002080816832937729
6345,curfew,0.0002080816832937729
3634,midway,0.0002080816832937729
7695,arguably,0.0002080816832937729
2053,rogers,0.0002080816832937729
761,touching,0.0002080816832937729
1562,slim,0.0002080816832937729
5275,forming,0.0002080816832937729
2913,penny,0.0002080816832937729
1368,sprouting,0.0002080816832937729
2551,protested,0.0002080816832937729
641,tuned,0.0002080816832937729
6614,concealed,0.0002080816832937729
4570,imposing,0.0002080816832937729
37,yankee,0.0002080816832937729
7296,boasted,0.0002080816832937729
3383,needing,0.0002080816832937729
1001,tanks,0.0002080816832937729
5144,gaze,0.0002080816832937729
2668,powder,0.0002080816832937729
3423,nascent,0.0002080816832937729
5105,gig,0.0002080816832937729
4880,hateful,0.0002080816832937729
1291,steadily,0.0002080816832937729
7522,bankruptcy,0.0002080816832937729
4402,introduction,0.0002080816832937729
2214,reserves,0.0002080816832937729
2775,play,0.00020780048996719988
4593,imagine,0.00020731231835737144
5974,double,0.00020658795718837578
869,thousand,0.00020605045303244047
1843,second,0.00020541921103605257
584,unaware,0.00020529356940327117
200,winter,0.00020463901419603265
2468,race,0.00020463901419603265
5363,five,0.00020392986517961948
4301,joe,0.00020188589858892623
5271,forth,0.00020151754112189937
2606,printed,0.00020151754112189937
4725,honey,0.00020151754112189937
3867,lynnfield,0.00020142225807023118
5154,gate,0.00020142225807023118
2022,rounded,0.00020142225807023118
3774,marsh,0.00020142225807023118
6373,crown,0.00020142225807023118
2241,reporter,0.00020130300227402318
3713,meaning,0.00020130300227402318
1215,stretch,0.00020130300227402318
3918,lose,0.0001995990663468417
5829,eighth,0.0001995990663468417
6259,debut,0.00019939544625549797
1714,shock,0.00019939544625549797
251,wheels,0.00019867119619671402
1284,steel,0.00019867119619671402
2700,portrays,0.00019862342496223775
752,toward,0.00019747782319715196
6096,dinner,0.00019711663056930397
4882,hate,0.00019707909147966606
2433,ran,0.00019684324222665997
7174,broadcast,0.00019656463690935724
633,turnpike,0.00019656463690935724
5331,florida,0.00019620880299969036
5699,epithets,0.00019470786794620128
659,tryout,0.00019434041859183666
454,veil,0.00019434041859183666
3674,meng,0.00019434041859183666
7299,boal,0.00019434041859183666
2629,presley,0.00019434041859183666
3398,ndirected,0.0001941884549318771
7545,balas,0.0001941884549318771
4734,homered,0.0001941884549318771
3100,oriole,0.0001941884549318771
7517,banter,0.0001941884549318771
321,waslewski,0.0001941884549318771
1870,scribes,0.0001941884549318771
4444,insults,0.0001941884549318771
7281,bombers,0.000194136221543116
6965,cautioned,0.0001939621744380004
2461,racist,0.0001937180679732815
1212,strict,0.0001931209769084869
769,tossed,0.0001931209769084869
5751,endure,0.0001931209769084869
4441,integrate,0.0001923100963697779
2863,philadelphia,0.00019204882299015687
1155,suburbs,0.00019052638151289433
3596,minutes,0.00018986888081577586
6435,covered,0.00018946164919908062
2768,playing,0.00018836346212651418
5712,entrance,0.00018766630235811572
7633,atop,0.00018766630235811572
7100,bus,0.00018746547726114577
621,twenty,0.00018731859366585499
6806,civic,0.00018692094278123652
6262,debris,0.0001865020908057696
3350,new,0.00018555143712183745
1625,singing,0.00018542644978359978
334,warmer,0.00018542644978359978
3322,night,0.00018516661276489247
6693,color,0.00018506207370651571
6611,concepts,0.00018472441269507445
7343,bitten,0.00018472441269507445
239,whitney,0.00018472441269507445
2823,piled,0.00018472441269507445
331,warmth,0.00018472441269507445
2253,renters,0.00018472441269507445
1878,scream,0.00018472441269507445
5035,grader,0.00018472441269507445
2116,ribbon,0.00018472441269507445
337,warehouses,0.00018472441269507445
6904,chapel,0.00018472441269507445
498,upstart,0.00018472441269507445
6949,census,0.00018472441269507445
