,Unnamed: 0,term,weight
77,1152,donor,0.0011627355754552
78,880,increases,0.0010825147258066
79,175,theatre,0.0010825147258066
80,387,said,0.0010758127794735
81,1515,actors,0.0010293487743355
82,342,shakespeare,0.0010293487743355
83,666,motto,0.0010090567377036
84,1186,declare,0.0010090567377036
85,1146,doubtless,0.0010090567377036
86,180,tempting,0.0010090567377036
87,606,obsession,0.0010090567377036
88,621,noises,0.0010090567377036
89,810,kong,0.0010090567377036
90,528,platitudes,0.0010090567377036
91,1395,beijing,0.0010090567377036
92,916,hong,0.0010090567377036
93,47,whip,0.0010090567377036
94,468,puppets,0.0010090567377036
95,296,soaking,0.0010090567377036
96,923,hips,0.0010090567377036
97,901,hulking,0.0010090567377036
98,1078,excitedly,0.0010090567377036
99,931,hence,0.0010090567377036
100,1437,athens,0.0010090567377036
101,42,williams,0.0010023242584935
102,108,ugly,0.00096095658833
103,1420,awards,0.00096095658833
104,1498,africa,0.0009382572341233
105,464,queen,0.0009138038715742
106,1256,comedy,0.0009138038715742
107,1202,dancers,0.0008803324508191
108,478,prowess,0.0008803324508191
109,150,toes,0.0008803324508191
110,264,stadiums,0.0008803324508191
111,1195,daylong,0.0008803324508191
112,1349,bristol,0.0008803324508191
113,194,taxpayer,0.0008803324508191
114,1261,collegiate,0.0008803324508191
115,314,singers,0.0008803324508191
116,626,nis,0.0008803324508191
117,817,kissed,0.0008803324508191
118,1220,cradle,0.0008803324508191
119,707,mechanism,0.0008803324508191
120,642,nations,0.000850993877278
121,1328,caribbean,0.000850993877278
122,971,girls,0.0008373936975814
123,283,south,0.0008266018319701
124,1204,dance,0.0008228221206628
125,313,singing,0.0008228221206628
126,828,keith,0.000811886044355
127,356,sensitivity,0.0007751570503034
128,230,subsequently,0.0007751570503034
129,249,stature,0.0007751570503034
130,1504,admittedly,0.0007751570503034
131,371,schemes,0.0007751570503034
132,1227,costume,0.0007751570503034
133,1232,context,0.0007751570503034
134,290,someplace,0.0007751570503034
135,374,scare,0.0007751570503034
136,1042,festival,0.0007506057872987
137,1364,boys,0.0007327194853837
138,1233,constant,0.0007207174412475
139,517,porgy,0.0007044554471788
140,569,pamina,0.0007044554471788
141,1206,cyclorama,0.0007044554471788
142,697,mentees,0.0007044554471788
143,1208,cutoffs,0.0007044554471788
144,355,seoul,0.0007044554471788
145,684,mimed,0.0007044554471788
146,106,uncontrollably,0.0007044554471788
147,1372,boardroom,0.0007044554471788
148,821,kinda,0.0007044554471788
149,803,lasso,0.0007044554471788
150,568,papageno,0.0007044554471788
151,811,kohler,0.0007044554471788
152,1229,conventionally,0.0007044554471788
153,476,puccini,0.0007044554471788
154,974,giggling,0.0007044554471788
155,480,promo,0.0007044554471788
156,1370,bohème,0.0007044554471788
157,708,mechanicals,0.0007044554471788
158,1470,animist,0.0007044554471788
159,39,wiping,0.0007044554471788
160,411,reworking,0.0007044554471788
161,338,shelby,0.0007044554471788
162,1499,aesop,0.0007044554471788
163,713,mayan,0.0007044554471788
164,785,leggings,0.0007044554471788
165,393,rummaging,0.0007044554471788
166,862,instrumentalists,0.0007044554471788
167,742,lovingly,0.0007044554471788
168,297,snug,0.0007044554471788
169,84,violins,0.0007044554471788
170,452,reacts,0.0007044554471788
171,774,lifesize,0.0007044554471788
172,779,lianne,0.0007044554471788
173,1069,fables,0.0007044554471788
174,1389,bergman,0.0007044554471788
175,1061,fairyland,0.0007044554471788
176,869,ingmar,0.0007044554471788
177,276,spielberg,0.0007044554471788
178,1145,dougie,0.0007044554471788
179,1054,feathered,0.0007044554471788
180,402,rodolfo,0.0007044554471788
181,1053,feathers,0.0007044554471788
182,498,pretended,0.0007044554471788
183,1160,discriminate,0.0007044554471788
184,332,shmoney,0.0007044554471788
185,725,mandisi,0.0007044554471788
186,386,saikat,0.0007044554471788
187,1027,fionn,0.0007044554471788
188,250,static,0.0007044554471788
189,248,stefanie,0.0007044554471788
190,335,shimmied,0.0007044554471788
191,113,tutus,0.0007044554471788
192,438,reimagine,0.0007044554471788
193,689,microsecond,0.0007044554471788
194,683,mimi,0.0007044554471788
195,121,tswana,0.0007044554471788
196,1503,adonis,0.0007044554471788
197,1293,chattered,0.0007044554471788
198,1513,acumen,0.0007044554471788
199,939,headdress,0.0007044554471788
200,470,puppeteer,0.0007044554471788
201,842,jeweled,0.0007044554471788
202,1363,branagh,0.0007044554471788
203,1411,barnard,0.0007044554471788
204,8,yomlingo,0.0007044554471788
205,127,trollflöjten,0.0007044554471788
206,888,impempe,0.0007044554471788
207,924,hippolyta,0.0007044554471788
208,615,nortonawardsboston,0.0007044554471788
209,616,norton2014,0.0007044554471788
210,136,township,0.0007044554471788
211,135,townships,0.0007044554471788
212,71,wannabe,0.0007044554471788
213,1417,awen,0.0007044554471788
214,381,sarastro,0.0007044554471788
215,915,honk,0.0007044554471788
216,173,theseus,0.0007044554471788
217,368,seaver,0.0007044554471788
218,668,morpurgo,0.0007044554471788
219,414,reviewers,0.0007044554471788
220,1456,arctic,0.0007044554471788
221,49,wheelock,0.0007044554471788
222,1378,bleeding,0.0006862325162237
223,620,nominees,0.0006862325162237
224,1055,feasible,0.0006862325162237
225,549,performer,0.0006862325162237
226,1296,charlotte,0.0006862325162237
227,1184,deepest,0.0006862325162237
228,14,yawkey,0.0006862325162237
229,733,majestic,0.0006862325162237
230,744,lovely,0.0006862325162237
231,607,objects,0.0006862325162237
232,1388,berlin,0.0006862325162237
233,162,thousand,0.000655983402118
234,737,mad,0.0006382454079585
235,1243,complexes,0.0006092025810495
236,876,infectious,0.0006092025810495
237,982,genius,0.0006092025810495
238,400,rolls,0.0006092025810495
239,930,hennigan,0.0006092025810495
240,532,planet,0.0006092025810495
241,984,generate,0.0006092025810495
242,282,southie,0.0006092025810495
243,116,tunnel,0.0006092025810495
244,1248,commuters,0.0006092025810495
245,417,restore,0.0006092025810495
246,1023,firmly,0.0006092025810495
247,581,organizing,0.0006092025810495
248,1221,cracking,0.0006092025810495
249,1413,backs,0.0006092025810495
250,539,pianos,0.0005875056034788
251,1381,bikini,0.0005875056034788
252,196,taurus,0.0005875056034788
253,93,venus,0.0005875056034788
254,443,reckoning,0.0005875056034788
255,574,overshadowed,0.0005875056034788
256,1103,enlightened,0.0005875056034788
257,1062,fairies,0.0005875056034788
258,927,hilarious,0.0005875056034788
259,479,proms,0.0005875056034788
260,645,narrates,0.0005875056034788
261,1,zigzagging,0.0005875056034788
262,865,instantaneously,0.0005875056034788
263,967,glitter,0.0005875056034788
264,670,moonlight,0.0005875056034788
265,1528,32d,0.0005875056034788
266,186,televised,0.0005875056034788
267,437,reimagined,0.0005875056034788
268,542,philharmonic,0.0005875056034788
269,647,nailed,0.0005875056034788
270,1502,adrian,0.0005875056034788
271,222,supernatural,0.0005875056034788
272,1401,beckoned,0.0005875056034788
273,885,inanimate,0.0005875056034788
274,956,grazing,0.0005875056034788
275,182,telly,0.0005875056034788
276,1215,credence,0.0005875056034788
277,1510,adaptations,0.0005875056034788
278,1427,auditions,0.0005875056034788
279,705,meddling,0.0005875056034788
280,706,meddle,0.0005875056034788
281,557,pauline,0.0005875056034788
282,834,jolly,0.0005875056034788
283,890,imagining,0.0005875056034788
284,1155,domination,0.0005875056034788
285,877,inexplicable,0.0005875056034788
286,1240,conjures,0.0005875056034788
287,212,sweden,0.0005875056034788
288,403,rocked,0.0005875056034788
289,1282,choral,0.0005875056034788
290,120,tuck,0.0005875056034788
291,1168,dickens,0.0005875056034788
292,253,starving,0.0005875056034788
293,1096,entwined,0.0005875056034788
294,1283,choirs,0.0005875056034788
295,598,olivier,0.0005875056034788
296,158,tiaras,0.0005875056034788
297,720,marionette,0.0005875056034788
298,292,solution,0.0005727567191391
299,1036,film,0.0005727567191391
300,796,lay,0.000562954340474
301,87,village,0.000562954340474
302,390,rural,0.0005412573629033
303,1032,financing,0.0005412573629033
304,780,lewis,0.0005412573629033
305,867,innocent,0.0005412573629033
306,147,toll,0.0005412573629033
307,1438,assume,0.0005412573629033
308,1365,boyfriend,0.0005412573629033
309,163,thoughtful,0.0005412573629033
310,897,huntington,0.0005412573629033
311,1326,carmen,0.0005412573629033
312,1521,achieve,0.0005412573629033
313,191,tear,0.0005412573629033
314,205,talented,0.0005412573629033
315,1359,breath,0.0005412573629033
316,1435,atmosphere,0.0005412573629033
317,567,parade,0.0005412573629033
318,52,west,0.0005247867216944
319,198,task,0.0005233710609884
320,262,stage,0.0005231281313059
321,980,gershwin,0.0005045283688518
322,1272,classics,0.0005045283688518
323,1246,comparisons,0.0005045283688518
324,1254,comically,0.0005045283688518
325,436,reinforce,0.0005045283688518
326,1234,consists,0.0005045283688518
327,578,outfits,0.0005045283688518
328,53,wept,0.0005045283688518
329,1404,beats,0.0005045283688518
330,1279,chuckling,0.0005045283688518
331,409,ribbons,0.0005045283688518
332,117,tuned,0.0005045283688518
333,836,joints,0.0005045283688518
334,1310,centric,0.0005045283688518
335,652,mysteries,0.0005045283688518
336,422,reset,0.0005045283688518
337,1335,candlelight,0.0005045283688518
338,433,relish,0.0005045283688518
339,844,janmarcos,0.0005045283688518
340,1475,andrea,0.0005045283688518
341,211,swedish,0.0005045283688518
342,284,soundtrack,0.0005045283688518
343,1156,ditched,0.0005045283688518
344,1107,endlessly,0.0005045283688518
345,523,playworks,0.0005045283688518
346,453,rattle,0.0005045283688518
347,1444,artsemerson,0.0005045283688518
348,503,premiered,0.0005045283688518
349,1480,alumnus,0.0005045283688518
350,739,lyric,0.0005045283688518
351,1134,duke,0.0005045283688518
352,531,planks,0.0005045283688518
353,1098,entertained,0.0005045283688518
354,899,humboldt,0.0005045283688518
355,541,philosophical,0.0005045283688518
356,536,pierre,0.0005045283688518
357,543,peña,0.0005045283688518
358,496,prevail,0.0005045283688518
359,1180,depicts,0.0005045283688518
360,891,imaginative,0.0005045283688518
361,407,riot,0.0005045283688518
362,1159,disposition,0.0005045283688518
363,1374,blowout,0.0005045283688518
364,758,london,0.0004936932723977
365,1090,evans,0.0004936932723977
366,206,talent,0.0004936932723977
367,51,western,0.0004936932723977
368,854,interviewed,0.000480478294165
369,871,infrastructure,0.000480478294165
370,1237,connolly,0.000480478294165
371,315,sing,0.000480478294165
372,499,pressley,0.000480478294165
373,1303,chanted,0.000480478294165
374,104,unfortunate,0.000480478294165
375,1176,deserved,0.000480478294165
376,778,liberty,0.000480478294165
377,375,says,0.0004723080495249
378,110,two,0.0004487486847358
379,1274,city,0.0004460687134402
380,410,rhythm,0.0004401662254095
381,872,informs,0.0004401662254095
382,863,instrument,0.0004401662254095
383,864,instinct,0.0004401662254095
384,420,resonated,0.0004401662254095
385,395,routines,0.0004401662254095
386,125,troupe,0.0004401662254095
387,1226,costumes,0.0004401662254095
388,1494,afterschool,0.0004401662254095
389,128,translates,0.0004401662254095
390,1532,18th,0.0004401662254095
391,1529,2000s,0.0004401662254095
392,1522,accustomed,0.0004401662254095
393,1325,carnival,0.0004401662254095
394,161,threads,0.0004401662254095
395,1290,cheerleading,0.0004401662254095
396,580,oscars,0.0004401662254095
397,1289,chester,0.0004401662254095
398,692,metaphor,0.0004401662254095
399,1191,debuted,0.0004401662254095
400,23,workload,0.0004401662254095
401,99,updates,0.0004401662254095
402,1136,drummond,0.0004401662254095
403,1100,enraged,0.0004401662254095
404,1081,evil,0.0004401662254095
405,1091,evaluate,0.0004401662254095
406,1079,excellence,0.0004401662254095
407,1077,exciting,0.0004295675393543
408,695,mentor,0.0004295675393543
409,301,smile,0.0004295675393543
410,118,tune,0.000425496938639
411,654,musical,0.000425496938639
412,1353,brilliant,0.000425496938639
413,424,requirements,0.000425496938639
414,759,locally,0.000425496938639
415,1391,belt,0.000425496938639
416,1300,charge,0.0004242096187475
417,1109,end,0.0004198293773555
418,551,people,0.0004198293773555
419,1334,cape,0.0004186968487907
420,195,tax,0.0004186968487907
421,1193,death,0.0004031206875545
422,623,nod,0.0003875785251517
423,731,maker,0.0003875785251517
424,852,invites,0.0003875785251517
425,1489,aiming,0.0003875785251517
426,35,wolf,0.0003875785251517
427,570,palpable,0.0003875785251517
428,506,precision,0.0003875785251517
429,552,pedigree,0.0003875785251517
430,1446,artistic,0.0003875785251517
431,1533,14th,0.0003875785251517
432,1116,emblazoned,0.0003875785251517
433,1192,debut,0.0003875785251517
434,189,teased,0.0003875785251517
435,942,happily,0.0003875785251517
436,1241,concerts,0.0003875785251517
437,215,sushi,0.0003875785251517
438,952,grilled,0.0003875785251517
439,1203,danced,0.0003875785251517
440,357,senseless,0.0003875785251517
441,1402,beautifully,0.0003875785251517
442,176,theaters,0.0003875785251517
443,1165,dipping,0.0003875785251517
444,352,servant,0.0003875785251517
445,977,ghost,0.0003875785251517
446,1099,ensemble,0.0003875785251517
447,1392,bells,0.0003875785251517
448,81,volumes,0.0003875785251517
449,325,shovel,0.0003875785251517
450,910,horns,0.0003875785251517
451,223,sung,0.0003875785251517
452,1291,cheerful,0.0003875785251517
453,1331,carefree,0.0003875785251517
454,874,inform,0.0003875785251517
455,1358,breathe,0.0003875785251517
456,889,impassioned,0.0003875785251517
457,892,imagination,0.0003875785251517
458,318,simon,0.0003875785251517
459,527,play,0.000385747521586
460,1267,club,0.000385747521586
461,1295,chase,0.0003753028936493
462,20,worldwide,0.0003753028936493
463,1075,existing,0.0003753028936493
464,1285,china,0.0003753028936493
465,1102,enormous,0.0003753028936493
466,1390,bent,0.0003753028936493
467,734,mainly,0.0003753028936493
468,1175,detailed,0.0003753028936493
469,275,spirits,0.0003753028936493
470,445,recalls,0.0003753028936493
471,1264,code,0.0003753028936493
472,663,movie,0.0003753028936493
473,1517,active,0.0003698679101473
474,1094,era,0.0003698679101473
475,524,plays,0.0003698679101473
476,67,war,0.0003535080156229
477,56,weekend,0.0003535080156229
478,1006,forward,0.0003535080156229
479,754,looked,0.0003535080156229
480,1421,award,0.0003487520875372
481,1236,consider,0.0003487520875372
482,1486,allegedly,0.0003487520875372
483,331,shooting,0.0003487520875372
484,261,stages,0.0003431162581118
485,505,predominantly,0.0003431162581118
486,651,mysterious,0.0003431162581118
487,508,practically,0.0003431162581118
488,1516,actor,0.0003431162581118
489,513,possessed,0.0003431162581118
490,1394,beliefs,0.0003431162581118
491,665,mourned,0.0003431162581118
492,1512,adamant,0.0003431162581118
493,751,lopez,0.0003431162581118
494,130,tragedies,0.0003431162581118
495,1151,doorway,0.0003431162581118
496,1477,amherst,0.0003431162581118
497,102,unlawful,0.0003431162581118
498,213,sweater,0.0003431162581118
499,140,torso,0.0003431162581118
500,1140,dresses,0.0003431162581118
501,1284,choir,0.0003431162581118
502,1361,brazilian,0.0003431162581118
503,270,sprang,0.0003431162581118
504,870,infused,0.0003431162581118
505,504,premiere,0.0003431162581118
506,816,knees,0.0003431162581118
507,412,revolver,0.0003431162581118
508,902,hughes,0.0003431162581118
509,444,recipient,0.0003431162581118
510,1422,awake,0.0003431162581118
511,384,sandra,0.0003431162581118
512,1073,expertise,0.0003431162581118
513,358,sensed,0.0003431162581118
514,823,killer,0.0003431162581118
515,820,kindness,0.0003431162581118
516,818,kiss,0.0003431162581118
517,1409,basil,0.0003431162581118
518,1367,boston,0.0003333561658037
519,1497,african,0.000330640732788
520,712,maybe,0.000330640732788
521,69,wanted,0.000330640732788
522,1345,buildings,0.000330640732788
523,969,given,0.000330640732788
524,1373,blue,0.000330640732788
525,681,minimum,0.0003291288482651
526,1329,cares,0.0003291288482651
527,582,organizers,0.0003291288482651
528,1466,anonymous,0.0003291288482651
529,985,gathering,0.0003291288482651
530,457,rally,0.0003291288482651
531,36,witnesses,0.0003291288482651
532,1201,dancing,0.0003291288482651
533,1275,citizen,0.0003291288482651
534,428,represent,0.0003291288482651
535,511,possibly,0.0003291288482651
536,617,norton,0.0003291288482651
537,1531,1960s,0.0003291288482651
538,79,volunteered,0.0003291288482651
539,961,gon,0.0003291288482651
540,146,tom,0.000314022636593
541,1141,dream,0.000314022636593
542,78,volunteers,0.000314022636593
543,587,opportunities,0.000314022636593
544,595,one,0.0003077133838188
545,672,monica,0.0003046012905247
546,174,therefore,0.0003046012905247
547,913,hooked,0.0003046012905247
548,1442,aspects,0.0003046012905247
549,492,privilege,0.0003046012905247
550,1292,cheer,0.0003046012905247
551,1294,chased,0.0003046012905247
552,662,movies,0.0003046012905247
553,860,integrate,0.0003046012905247
554,396,routine,0.0003046012905247
555,1322,carving,0.0003046012905247
556,649,mystery,0.0003046012905247
557,605,offenses,0.0003046012905247
558,608,object,0.0003046012905247
559,611,nwith,0.0003046012905247
560,613,novel,0.0003046012905247
561,1341,burke,0.0003046012905247
562,900,humans,0.0003046012905247
563,632,niece,0.0003046012905247
564,1428,audiences,0.0003046012905247
565,1301,characters,0.0003046012905247
566,925,hint,0.0003046012905247
567,1153,donned,0.0003046012905247
568,1207,cycle,0.0003046012905247
569,486,productions,0.0003046012905247
570,493,print,0.0003046012905247
571,100,updated,0.0003046012905247
572,44,wildly,0.0003046012905247
573,806,languages,0.0003046012905247
574,293,softly,0.0003046012905247
575,691,mexico,0.0003046012905247
576,491,prize,0.0003046012905247
577,973,gill,0.0003046012905247
578,740,lucy,0.0003046012905247
579,906,house,0.0002886326969319
580,111,twenty,0.0002886326969319
581,631,night,0.0002886326969319
582,1162,discipline,0.0002863783595695
583,442,redevelopment,0.0002863783595695
584,1380,billion,0.0002863783595695
585,1314,celebrating,0.0002863783595695
586,157,tickets,0.0002863783595695
587,1072,explain,0.0002863783595695
588,546,permanent,0.0002863783595695
589,585,orange,0.0002863783595695
590,1008,forget,0.0002863783595695
591,1095,environmental,0.0002863783595695
592,1262,colleague,0.0002863783595695
593,50,whatever,0.0002863783595695
594,989,gang,0.0002863783595695
595,280,special,0.0002828064124983
596,450,ready,0.0002828064124983
597,525,playing,0.0002828064124983
598,990,games,0.0002828064124983
599,610,n•,0.0002828064124983
600,1183,definitely,0.0002828064124983
601,242,story,0.0002821844812881
602,1423,avenue,0.0002821844812881
603,934,held,0.0002821844812881
604,794,leader,0.00027553394399
605,562,party,0.00027553394399
606,1348,broadway,0.0002706286814516
607,1355,brightly,0.0002706286814516
608,1114,emotions,0.0002706286814516
609,797,laughing,0.0002706286814516
610,835,jokes,0.0002706286814516
611,1330,careful,0.0002706286814516
612,1135,drums,0.0002706286814516
613,987,gateway,0.0002706286814516
614,1327,carl,0.0002706286814516
615,658,multi,0.0002706286814516
616,1161,discount,0.0002706286814516
617,903,hugged,0.0002706286814516
618,1035,filmed,0.0002706286814516
619,1459,appealed,0.0002706286814516
620,1169,dialogue,0.0002706286814516
621,1500,advisers,0.0002706286814516
622,1024,firearms,0.0002706286814516
623,766,literally,0.0002706286814516
624,839,joel,0.0002706286814516
625,769,lingered,0.0002706286814516
626,0,zip,0.0002706286814516
627,251,stated,0.0002706286814516
628,413,revival,0.0002706286814516
629,256,starring,0.0002706286814516
630,327,shoulders,0.0002706286814516
631,529,planted,0.0002706286814516
632,31,wooded,0.0002706286814516
633,622,nof,0.0002706286814516
634,553,peaceful,0.0002706286814516
635,141,torn,0.0002706286814516
636,269,spray,0.0002706286814516
637,534,place,0.0002623933608472
638,21,world,0.0002623933608472
639,463,question,0.0002615640656529
640,208,takes,0.0002615640656529
641,538,picture,0.0002615640656529
642,1356,bright,0.0002615640656529
643,1351,bringing,0.0002615640656529
644,139,tour,0.0002615640656529
645,1070,eyes,0.0002615640656529
646,1030,finding,0.0002615640656529
647,1526,absolutely,0.0002615640656529
648,1010,forces,0.0002465786067648
649,430,replace,0.0002465786067648
650,679,miss,0.0002465786067648
651,1340,california,0.0002465786067648
652,716,marty,0.0002465786067648
653,1368,boost,0.0002465786067648
654,853,investigation,0.0002465786067648
655,565,parks,0.0002465786067648
656,1137,drove,0.0002465786067648
657,431,remembered,0.0002465786067648
658,1487,alive,0.0002465786067648
659,1029,finds,0.0002465786067648
660,992,gain,0.0002465786067648
661,1147,doubt,0.0002465786067648
662,11,yellow,0.0002465786067648
663,886,impossible,0.0002465786067648
664,385,sales,0.0002465786067648
665,1065,facilities,0.0002465786067648
666,1000,friend,0.0002418724125327
667,26,worked,0.0002418724125327
668,579,others,0.0002418724125327
669,34,woman,0.0002418724125327
670,775,lifelong,0.0002402391470825
671,550,performances,0.0002402391470825
672,132,traditions,0.0002402391470825
673,556,pavement,0.0002402391470825
674,82,vocal,0.0002402391470825
675,1357,breathing,0.0002402391470825
676,512,possession,0.0002402391470825
677,1377,bless,0.0002402391470825
678,761,lobby,0.0002402391470825
679,1431,attitude,0.0002402391470825
680,1416,ayanna,0.0002402391470825
681,441,reflecting,0.0002402391470825
682,787,leg,0.0002402391470825
683,1189,deciding,0.0002402391470825
684,1025,firearm,0.0002402391470825
685,336,shifted,0.0002402391470825
686,1034,films,0.0002402391470825
687,341,shall,0.0002402391470825
688,1071,explains,0.0002402391470825
689,306,slaying,0.0002402391470825
690,1122,elaborate,0.0002402391470825
691,1173,devastated,0.0002402391470825
692,879,incredible,0.0002402391470825
693,798,laughed,0.0002402391470825
694,1245,compassionate,0.0002402391470825
695,559,passionate,0.0002402391470825
696,856,intersection,0.0002402391470825
697,843,jean,0.0002402391470825
698,1268,closet,0.0002402391470825
699,1315,celebrated,0.0002402391470825
700,809,la,0.0002402391470825
701,485,profound,0.0002402391470825
702,1443,asleep,0.0002402391470825
703,767,listening,0.0002402391470825
704,827,kenneth,0.0002402391470825
705,1525,accomplished,0.0002402391470825
706,1488,albert,0.0002402391470825
707,682,minded,0.0002402391470825
708,3,youths,0.0002402391470825
709,802,last,0.0002361540247624
710,245,still,0.0002361540247624
711,686,might,0.0002361540247624
712,6,young,0.0002361540247624
713,1414,back,0.0002361540247624
714,184,telling,0.000220427155192
715,75,walked,0.000220427155192
716,490,probably,0.000220427155192
717,28,wore,0.000220427155192
718,1250,committee,0.000220427155192
719,155,time,0.0002179636468716
720,1230,convenience,0.0002127484693195
721,1440,associate,0.0002127484693195
722,1224,councilors,0.0002127484693195
723,238,stretched,0.0002127484693195
724,1467,annually,0.0002127484693195
725,518,porch,0.0002127484693195
726,200,tank,0.0002127484693195
727,1242,complicated,0.0002127484693195
728,1259,colored,0.0002127484693195
729,1458,applause,0.0002127484693195
730,576,outstanding,0.0002127484693195
731,1464,answers,0.0002127484693195
732,143,tools,0.0002127484693195
733,1473,anger,0.0002127484693195
734,495,prevent,0.0002127484693195
735,1342,bullet,0.0002127484693195
736,246,steven,0.0002127484693195
737,893,images,0.0002127484693195
738,957,graduating,0.0002127484693195
739,369,score,0.0002127484693195
740,1018,flew,0.0002127484693195
741,1178,describes,0.0002127484693195
742,367,seconds,0.0002127484693195
743,1506,adds,0.0002127484693195
744,644,narrative,0.0002127484693195
745,382,santa,0.0002127484693195
746,1505,admission,0.0002127484693195
747,1057,fate,0.0002127484693195
748,17,wounded,0.0002127484693195
749,1523,accountable,0.0002127484693195
750,1056,favorite,0.0002121048093737
751,1255,comes,0.0002121048093737
752,1375,block,0.0002121048093737
753,661,moving,0.0002121048093737
754,554,peace,0.0002121048093737
755,1457,april,0.0002121048093737
756,319,similar,0.0002121048093737
757,1046,feet,0.0002121048093737
758,999,friends,0.0002099146886777
759,898,hundred,0.0002099146886777
760,753,looking,0.0002099146886777
761,1249,community,0.0002099146886777
762,376,say,0.0002099146886777
763,746,love,0.0002099146886777
764,309,six,0.0002099146886777
765,676,model,0.0002093484243953
766,1313,celebration,0.0002093484243953
767,1338,calling,0.0002093484243953
768,846,jackson,0.0002093484243953
769,156,tight,0.0002093484243953
770,181,temporary,0.0002093484243953
771,837,joined,0.0002093484243953
772,188,teen,0.0002093484243953
773,197,taught,0.0002093484243953
774,398,roots,0.0002093484243953
775,1260,color,0.0002093484243953
776,1143,draw,0.0002093484243953
777,339,sharing,0.0002093484243953
778,19,worry,0.0002093484243953
779,895,hyde,0.0002093484243953
780,1181,democrats,0.0002093484243953
781,1214,critics,0.0002093484243953
782,664,moves,0.0002093484243953
783,1354,brighton,0.0002093484243953
784,1400,bed,0.0002093484243953
785,89,victim,0.0002093484243953
786,563,parts,0.0002093484243953
787,699,men,0.0002015603437772
788,489,problem,0.0002015603437772
789,1271,clear,0.0002015603437772
790,812,known,0.0002015603437772
791,1385,better,0.0002015603437772
792,520,police,0.0002015603437772
793,13,year,0.0001923208648867
794,405,robbed,0.0001876514468246
795,286,song,0.0001876514468246
796,299,smiling,0.0001876514468246
797,953,grief,0.0001876514468246
798,1371,bob,0.0001876514468246
799,1297,charging,0.0001876514468246
800,220,supportive,0.0001876514468246
801,696,mentioned,0.0001876514468246
802,373,scared,0.0001876514468246
803,105,unemployment,0.0001876514468246
804,30,wooden,0.0001876514468246
805,1093,established,0.0001876514468246
806,1170,devotion,0.0001876514468246
807,671,moon,0.0001876514468246
808,738,machine,0.0001876514468246
809,265,stable,0.0001876514468246
810,202,talks,0.0001876514468246
811,1362,branch,0.0001876514468246
812,1052,feature,0.0001876514468246
813,1324,carol,0.0001876514468246
814,777,lie,0.0001876514468246
815,1050,featuring,0.0001876514468246
816,799,laugh,0.0001876514468246
817,1450,arraigned,0.0001876514468246
818,571,paint,0.0001876514468246
819,1033,financially,0.0001876514468246
