,Unnamed: 0,term,weight
112,4280,applicants,0.0005113066109466
113,1195,reel,0.0005081436588
114,2993,farm,0.0004997078543876
115,1537,people,0.0004933106981234
116,3343,diloreto,0.0004930962349329
117,2346,jennings,0.0004930962349329
118,3260,dragon,0.0004930962349329
119,4226,artists,0.0004839212489213
120,444,theater,0.000475995562168
121,2838,frongillo,0.0004730022340213
122,1003,sabor,0.0004730022340213
123,3951,buen,0.0004730022340213
124,425,thousand,0.0004624787794907
125,942,sculptures,0.00046076656023
126,1472,pit,0.000460175949852
127,1944,mexico,0.000460175949852
128,3296,dj,0.0004542798676251
129,654,states,0.0004532636100209
130,835,shovels,0.0004433203166926
131,3958,brushed,0.0004433203166926
132,3713,coleman,0.0004433203166926
133,3627,confiscated,0.0004433203166926
134,1747,nmore,0.0004433203166926
135,3558,counties,0.0004433203166926
136,4147,bag,0.0004419830413228
137,3324,disco,0.000423453049
138,872,shabazz,0.000423453049
139,2531,hundred,0.0004140286216393
140,4019,books,0.0004139091844939
141,3078,everett,0.000409491544487
142,443,theatre,0.0004088518808626
143,2723,grave,0.0004088518808626
144,1558,patio,0.0004032677074344
145,164,voucher,0.0004031707402012
146,2164,libraries,0.0004031707402012
147,282,uconn,0.0003944769879463
148,3083,evens,0.0003944769879463
149,4225,arts,0.0003916452558869
150,3230,dug,0.0003903557896875
151,1112,residency,0.0003903557896875
152,3734,clues,0.0003903557896875
153,3209,east,0.0003885116657322
154,1668,one,0.000387397950167
155,2952,file,0.000377992194911
156,3943,buried,0.0003725182660445
157,3387,deputy,0.0003725182660445
158,1680,officials,0.0003721752120961
159,163,vouchers,0.0003694335972438
160,2010,masses,0.0003694335972438
161,1586,parishes,0.0003634238941
162,563,sun,0.0003605380698512
163,3982,breaks,0.0003579146276626
164,1706,oak,0.0003579146276626
165,2495,immigration,0.0003571215953959
166,4012,boston,0.0003551147876531
167,287,two,0.0003551147876531
168,273,uncomprehending,0.000354751675516
169,3758,clamored,0.000354751675516
170,1642,organics,0.000354751675516
171,967,scattering,0.000354751675516
172,1491,pickaxes,0.000354751675516
173,1811,nauseated,0.000354751675516
174,2912,flecked,0.000354751675516
175,3719,codis,0.000354751675516
176,2917,flashlights,0.000354751675516
177,295,tuxtla,0.000354751675516
178,1199,redeemer,0.000354751675516
179,3770,cifuentes,0.000354751675516
180,259,unidentifed,0.000354751675516
181,3778,christensen,0.000354751675516
182,2891,fomented,0.000354751675516
183,2878,forensics,0.000354751675516
184,936,searchable,0.000354751675516
185,241,untraceable,0.000354751675516
186,2763,gnawed,0.000354751675516
187,934,searcher,0.000354751675516
188,1196,reeking,0.000354751675516
189,1809,nbeside,0.000354751675516
190,3795,chiapas,0.000354751675516
191,933,searchers,0.000354751675516
192,931,searchlights,0.000354751675516
193,2140,limp,0.000354751675516
194,2030,margarito,0.000354751675516
195,1748,nminutes,0.000354751675516
196,2987,fathered,0.000354751675516
197,571,suck,0.000354751675516
198,320,troweled,0.000354751675516
199,969,scatter,0.000354751675516
200,2643,haydock,0.000354751675516
201,2535,huggins,0.000354751675516
202,1022,rowland,0.000354751675516
203,793,skeletons,0.000354751675516
204,794,skeleton,0.000354751675516
205,1894,moisture,0.000354751675516
206,3350,diggers,0.000354751675516
207,1766,nibble,0.000354751675516
208,3359,dickey,0.000354751675516
209,2635,headstones,0.000354751675516
210,1617,overheat,0.000354751675516
211,1599,palomas,0.000354751675516
212,1591,parched,0.000354751675516
213,3424,decompose,0.000354751675516
214,703,spiders,0.000354751675516
215,1512,petrona,0.000354751675516
216,701,spiky,0.000354751675516
217,2688,gulf,0.000354751675516
218,2692,guias,0.000354751675516
219,3197,ecuadorans,0.000354751675516
220,2266,krista,0.000354751675516
221,1052,roadsides,0.000354751675516
222,521,swum,0.000354751675516
223,1719,nsantos,0.000354751675516
224,3055,exhumed,0.000354751675516
225,1828,namus,0.000354751675516
226,2220,lavoyger,0.000354751675516
227,2503,illegals,0.000354751675516
228,319,trowels,0.000354751675516
229,795,skeletal,0.000354751675516
230,2230,latham,0.000354751675516
231,1308,psychics,0.000354751675516
232,3924,cadavers,0.000354751675516
233,71,wispy,0.000354751675516
234,1291,quail,0.000354751675516
235,1226,rebekah,0.000354751675516
236,4444,abounded,0.000354751675516
237,3939,burrs,0.000354751675516
238,1479,pima,0.000354751675516
239,1292,quadrants,0.000354751675516
240,1247,rattlesnakes,0.000354751675516
241,4438,acayucan,0.000354751675516
242,4076,benny,0.000354751675516
243,1260,ramiro,0.000354751675516
244,30,yawning,0.000354751675516
245,205,velázquez,0.000354751675516
246,161,vultures,0.000354751675516
247,4448,abetting,0.000354751675516
248,4316,ancira,0.000354751675516
249,7,zable,0.000354751675516
250,1414,porte,0.000354751675516
251,2840,fringe,0.0003455749201725
252,2355,jaw,0.0003455749201725
253,3419,deeper,0.0003455749201725
254,21,ymca,0.0003455749201725
255,459,tennis,0.0003455749201725
256,3562,could,0.0003391511049598
257,35,wynn,0.0003387624392
258,263,unexpectedly,0.0003387624392
259,1775,nfirst,0.0003387624392
260,2961,fields,0.0003365021985278
261,3774,church,0.000333009999199
262,2749,government,0.000332305065601
263,2520,ice,0.0003311273475951
264,3763,city,0.0003259374255458
265,3017,fade,0.0003252964914062
266,2353,jeans,0.0003214094358563
267,86,wild,0.0003214094358563
268,2180,legs,0.0003214094358563
269,1973,medium,0.0003179959073375
270,2836,frozen,0.0003179959073375
271,2162,license,0.0003104318883704
272,3224,dust,0.000306783966568
273,1964,membership,0.000306783966568
274,286,tyler,0.000306783966568
275,968,scattered,0.000306783966568
276,226,urged,0.0003038633409094
277,1736,noon,0.0003038633409094
278,3477,dance,0.0003038633409094
279,972,scalding,0.0002958577409597
280,3483,daffodils,0.0002958577409597
281,309,tuberculosis,0.0002958577409597
282,2896,folgert,0.0002958577409597
283,3444,deangelo,0.0002958577409597
284,1084,reuniting,0.0002958577409597
285,3544,cowboy,0.0002958577409597
286,396,tomb,0.0002958577409597
287,2918,flashlight,0.0002958577409597
288,2841,frighten,0.0002958577409597
289,2280,kindly,0.0002958577409597
290,4127,barbecuing,0.0002958577409597
291,1253,ransom,0.0002958577409597
292,3531,creepy,0.0002958577409597
293,1696,obtains,0.0002958577409597
294,3628,confiscate,0.0002958577409597
295,1762,nicknames,0.0002958577409597
296,1438,poisonous,0.0002958577409597
297,114,weedy,0.0002958577409597
298,3016,fades,0.0002958577409597
299,4143,bailouts,0.0002958577409597
300,3124,ensues,0.0002958577409597
301,3390,deported,0.0002958577409597
302,4064,bibles,0.0002958577409597
303,215,val,0.0002958577409597
304,2640,headache,0.0002958577409597
305,3294,djs,0.0002958577409597
306,2365,jaguar,0.0002958577409597
307,522,swollen,0.0002958577409597
308,3823,channeled,0.0002958577409597
309,4244,ariz,0.0002958577409597
310,790,skull,0.0002958577409597
311,944,scrutinize,0.0002958577409597
312,1848,municipality,0.0002958577409597
313,947,scraped,0.0002958577409597
314,680,staffed,0.0002958577409597
315,4322,amnesia,0.0002958577409597
316,3213,earthquakes,0.0002958577409597
317,4357,aiding,0.0002958577409597
318,2682,hacked,0.0002958577409597
319,233,upload,0.0002958577409597
320,1669,ollie,0.0002958577409597
321,526,swerved,0.0002958577409597
322,3315,disoriented,0.0002958577409597
323,288,twisted,0.0002958577409597
324,1708,nwithout,0.0002958577409597
325,3376,despondent,0.0002958577409597
326,722,sow,0.0002958577409597
327,3108,erica,0.0002958577409597
328,2617,helpless,0.0002958577409597
329,3717,coffins,0.0002958577409597
330,3362,diameter,0.0002958577409597
331,70,witch,0.0002958577409597
332,3569,cornfields,0.0002958577409597
333,155,walden,0.0002958577409597
334,4029,bobcats,0.0002958577409597
335,2804,gatorade,0.0002958577409597
336,2105,lodged,0.0002958577409597
337,2100,lombardi,0.0002958577409597
338,1327,proliferated,0.0002958577409597
339,453,terrain,0.0002958577409597
340,2352,jeep,0.0002958577409597
341,3568,corpses,0.0002958577409597
342,3313,dispensaries,0.0002955468777951
343,487,tattoos,0.0002955468777951
344,1923,ministries,0.0002955468777951
345,270,underground,0.0002955468777951
346,3980,brewer,0.0002955468777951
347,3134,enforcement,0.000288430455881
348,1627,ought,0.0002879791001437
349,2642,hayes,0.0002879791001437
350,1603,painted,0.0002856972763167
351,2504,illegally,0.0002834941461833
352,2828,funding,0.0002834941461833
353,1660,operating,0.0002822873952041
354,420,three,0.0002818918274991
355,1745,nobody,0.0002811313982293
356,584,study,0.0002780738145437
357,656,state,0.0002774872676944
358,317,trucks,0.0002762394008267
359,484,taxi,0.000272567920575
360,2585,holes,0.000272567920575
361,761,soared,0.000272567920575
362,4024,bone,0.000272567920575
363,2163,library,0.000269040969921
364,2604,highway,0.0002634383506203
365,740,son,0.0002610968372579
366,1810,nba,0.000260237193125
367,174,volumes,0.000260237193125
368,616,straightforward,0.000260237193125
369,2360,jamie,0.000260237193125
370,3356,dies,0.000260237193125
371,3502,cultures,0.000260237193125
372,3523,crosby,0.000260237193125
373,2648,hartford,0.000260237193125
374,4013,borrowed,0.000260237193125
375,1301,puppet,0.000260237193125
376,4228,artistic,0.000260237193125
377,1014,rull,0.000260237193125
378,1953,merely,0.000260237193125
379,1138,report,0.0002598690284757
380,171,volunteering,0.0002556533054733
381,3314,disparities,0.0002556533054733
382,1485,pier,0.0002556533054733
383,2233,last,0.000255464468671
384,587,students,0.000255464468671
385,1238,readers,0.0002540718294
386,2417,instruct,0.0002540718294
387,99,whistle,0.0002540718294
388,1600,pallbearers,0.0002540718294
389,3229,dumped,0.0002540718294
390,2063,machinery,0.0002540718294
391,1255,ranger,0.0002540718294
392,3198,ecuador,0.0002540718294
393,3954,budding,0.0002540718294
394,3842,ceramic,0.0002540718294
395,634,stifling,0.0002540718294
396,779,slips,0.0002540718294
397,3366,devens,0.0002540718294
398,638,stevie,0.0002540718294
399,2725,grasses,0.0002540718294
400,3274,dorsey,0.0002540718294
401,1618,overhead,0.0002540718294
402,702,spikes,0.0002540718294
403,3169,electricity,0.0002540718294
404,2094,lookout,0.0002540718294
405,3737,clouds,0.0002540718294
406,3411,dehydration,0.0002540718294
407,3236,ducked,0.0002540718294
408,2602,hiking,0.0002540718294
409,1252,rash,0.0002540718294
410,3032,extract,0.0002540718294
411,4251,arduous,0.0002540718294
412,3978,bribes,0.0002540718294
413,1396,precautions,0.0002540718294
414,3539,crawling,0.0002540718294
415,3652,compound,0.0002540718294
416,3446,dealership,0.0002540718294
417,1095,restroom,0.0002540718294
418,2139,limped,0.0002540718294
419,3997,bracelets,0.0002540718294
420,2259,laborer,0.0002540718294
421,1033,rosaries,0.0002540718294
422,1096,restless,0.0002540718294
423,374,towed,0.0002540718294
424,2899,flung,0.0002540718294
425,2138,lindsay,0.0002540718294
426,3995,braided,0.0002540718294
427,3960,bruno,0.0002540718294
428,373,towel,0.0002540718294
429,132,washington,0.0002503724154101
430,3299,diversity,0.0002499851167771
431,1597,paper,0.0002499851167771
432,3450,dead,0.0002497574993993
433,517,system,0.0002497574993993
434,3449,deadline,0.000248615460744
435,2388,investigate,0.000248615460744
436,337,tree,0.0002483455106963
437,1387,preliminary,0.0002419606244606
438,251,unknown,0.0002419606244606
439,3272,doubled,0.0002419606244606
440,3959,brush,0.0002419606244606
441,204,venue,0.0002419606244606
442,1497,photographs,0.0002419606244606
443,1209,recorded,0.0002419606244606
444,723,southern,0.0002419606244606
445,3520,crossing,0.0002403587132341
446,1337,profile,0.0002403587132341
447,3311,display,0.0002403587132341
448,3703,collection,0.0002403587132341
449,4109,baxter,0.0002365011170106
450,3928,buttonholders,0.0002365011170106
451,3295,djing,0.0002365011170106
452,1693,occeus,0.0002365011170106
453,3987,braxton,0.0002365011170106
454,2067,luperon,0.0002365011170106
455,1459,plantain,0.0002365011170106
456,223,uriarte,0.0002365011170106
457,1888,mondragón,0.0002365011170106
458,3283,domurat,0.0002365011170106
459,3507,cuisines,0.0002365011170106
460,2656,harborarts,0.0002365011170106
461,3194,edelstein,0.0002365011170106
462,4107,bazz,0.0002365011170106
463,2574,honan,0.0002365011170106
464,1885,montes,0.0002365011170106
465,1471,pivot,0.0002365011170106
466,10,ys,0.0002365011170106
467,3139,endgame,0.0002365011170106
468,2283,kilpatrick,0.0002365011170106
469,1988,mcclellan,0.0002365011170106
470,1305,puffing,0.0002365011170106
471,1986,mccreary,0.0002365011170106
472,3372,deuces,0.0002365011170106
473,3999,bpt,0.0002365011170106
474,201,verification,0.0002365011170106
475,2310,jutkiewicz,0.0002365011170106
476,4447,abetween,0.0002365011170106
477,1153,remixes,0.0002365011170106
478,3115,entitles,0.0002365011170106
479,1425,pontin,0.0002365011170106
480,2031,marcks,0.0002365011170106
481,2034,maori,0.0002365011170106
482,2792,gentrified,0.0002365011170106
483,2752,gorgonzola,0.0002365011170106
484,2539,huffing,0.0002365011170106
485,2760,godfather,0.0002365011170106
486,3151,empanadas,0.0002365011170106
487,3152,empanada,0.0002365011170106
488,4080,bending,0.0002365011170106
489,1493,picadillo,0.0002365011170106
490,4034,bluff,0.0002365011170106
491,4033,bluffing,0.0002365011170106
492,281,ularich,0.0002365011170106
493,2908,flickering,0.0002365011170106
494,2559,host,0.0002341674227736
495,3684,commission,0.0002341674227736
496,2860,four,0.0002334416696476
497,128,water,0.0002312569438882
498,1872,morton,0.000230383280115
499,3880,carved,0.000230383280115
500,3869,catholics,0.000230383280115
501,870,shakespeare,0.000230383280115
502,2620,help,0.000229037109843
503,3698,color,0.0002284192610613
504,2827,funeral,0.0002284192610613
505,2525,huntington,0.0002271399338125
506,3292,dock,0.0002271399338125
507,25,yell,0.0002271399338125
508,2297,kerry,0.0002271399338125
509,203,venues,0.0002271399338125
510,1521,person,0.0002254927230864
511,1884,month,0.0002233051272576
512,2783,getting,0.0002220066661327
513,335,trek,0.0002216601583463
514,321,troupe,0.0002216601583463
515,1935,migration,0.0002216601583463
516,350,transferring,0.0002216601583463
517,1026,rounding,0.0002216601583463
518,2488,impoverished,0.0002216601583463
519,2211,layer,0.0002216601583463
520,356,trailer,0.0002216601583463
521,615,strand,0.0002216601583463
522,3497,curled,0.0002216601583463
523,2968,fend,0.0002216601583463
524,4091,begged,0.0002216601583463
525,2260,labored,0.0002216601583463
526,1336,profiles,0.0002216601583463
527,389,tooth,0.0002216601583463
528,3986,brazen,0.0002216601583463
529,2826,funk,0.0002216601583463
530,962,schilling,0.0002216601583463
531,1999,mattress,0.0002216601583463
532,4238,arrange,0.0002216601583463
533,3863,cave,0.0002216601583463
534,2694,guatemala,0.0002216601583463
535,2697,gruesome,0.0002216601583463
536,2091,lori,0.0002216601583463
537,248,unloaded,0.0002216601583463
538,222,urine,0.0002216601583463
539,1483,pigs,0.0002216601583463
540,4172,authors,0.0002216601583463
541,4161,awarding,0.0002216601583463
542,3935,burying,0.0002216601583463
543,708,speeds,0.0002216601583463
544,277,unanswered,0.0002216601583463
545,3715,coincidence,0.0002216601583463
546,2623,helen,0.0002216601583463
547,2622,helicopter,0.0002216601583463
548,202,verde,0.0002216601583463
549,3040,exposure,0.0002216601583463
550,2901,flour,0.0002216601583463
551,686,squarely,0.0002216601583463
552,400,toes,0.0002216601583463
553,2304,keeper,0.0002216601583463
554,1215,recited,0.0002216601583463
555,2523,huskies,0.0002216601583463
556,1117,resembles,0.0002216601583463
557,3267,downs,0.0002216601583463
558,3256,drank,0.0002216601583463
559,3388,depressing,0.0002216601583463
560,137,warehouses,0.0002216601583463
561,777,smacked,0.0002216601583463
562,2441,informing,0.0002216601583463
563,4114,basketball,0.0002209915206614
564,715,specialists,0.0002204954470314
565,290,twenty,0.0002202279902336
566,1816,national,0.0002165383052195
567,2628,heat,0.0002163228419107
568,4450,abandoned,0.0002163228419107
569,1319,proposals,0.0002163228419107
570,550,supposed,0.0002163228419107
571,3504,cultural,0.0002163228419107
572,623,stories,0.0002163228419107
573,1344,production,0.0002142729572375
574,4081,belt,0.0002142729572375
575,3457,dawn,0.0002142729572375
576,1567,passengers,0.0002142729572375
577,366,tracks,0.0002142729572375
578,4433,accident,0.0002142729572375
579,3516,crucial,0.0002142729572375
580,2319,june,0.0002136246850292
581,2513,identified,0.000210848548672
582,4174,authorities,0.000210848548672
583,3521,crossed,0.000210848548672
584,1535,percent,0.0002097714831814
585,4051,black,0.0002070143108196
586,3669,community,0.0002070143108196
587,1757,nine,0.0002070143108196
588,4345,alive,0.0002069545922469
589,341,traveled,0.0002069545922469
590,1486,pieces,0.0002069545922469
591,1207,records,0.0002048964949269
592,1135,reports,0.0002048964949269
593,2321,july,0.0002048964949269
594,2557,hosting,0.0002045226443786
595,2798,generate,0.0002045226443786
596,1119,researchers,0.0002045226443786
597,275,uncertainty,0.0002045226443786
598,1343,productions,0.0002045226443786
599,598,strings,0.0002045226443786
600,4452,80s,0.0002045226443786
601,3807,chatting,0.0002045226443786
602,112,weekday,0.0002045226443786
603,3964,brother,0.0002035061106216
604,1843,music,0.0002030046611433
605,2096,looked,0.000201756646972
606,3871,catholic,0.000201756646972
607,3219,ear,0.0002016338537172
608,2263,label,0.0002016338537172
609,1516,persuade,0.0002016338537172
610,3609,constantly,0.0002016338537172
611,1528,performances,0.0002016338537172
612,27,year,0.0002001556075863
613,2941,find,0.0001982051912103
614,2615,hennrikus,0.0001972384939731
615,3268,dove,0.0001972384939731
616,261,unflappable,0.0001972384939731
617,1868,motels,0.0001972384939731
618,2727,grapple,0.0001972384939731
619,1290,qualifies,0.0001972384939731
620,2089,loser,0.0001972384939731
621,2431,inked,0.0001972384939731
622,3710,collaborations,0.0001972384939731
623,814,simplistic,0.0001972384939731
624,395,toni,0.0001972384939731
625,920,secular,0.0001972384939731
626,1503,philanthropies,0.0001972384939731
627,903,seminal,0.0001972384939731
628,3340,dioceses,0.0001972384939731
629,13,yous,0.0001972384939731
630,4267,approachable,0.0001972384939731
631,1230,reaping,0.0001972384939731
632,2013,maso,0.0001972384939731
633,1513,pestering,0.0001972384939731
634,1702,obnoxious,0.0001972384939731
635,3067,ewing,0.0001972384939731
636,1018,ruckus,0.0001972384939731
637,1435,police,0.0001962378391052
638,3491,customs,0.0001951778948437
639,2542,hovered,0.0001951778948437
640,2237,las,0.0001951778948437
641,2978,feeding,0.0001951778948437
642,700,spin,0.0001951778948437
643,3998,bracelet,0.0001951778948437
644,3988,braved,0.0001951778948437
645,699,spine,0.0001951778948437
646,2992,farmer,0.0001951778948437
647,1197,reductions,0.0001951778948437
648,762,soaked,0.0001951778948437
649,1840,mustache,0.0001951778948437
650,1721,npolice,0.0001951778948437
651,2070,luis,0.0001951778948437
652,871,shady,0.0001951778948437
653,3862,cavernous,0.0001951778948437
654,2455,index,0.0001951778948437
655,1114,reservoir,0.0001951778948437
656,1401,potter,0.0001951778948437
657,3050,expanse,0.0001951778948437
658,355,trails,0.0001951778948437
659,1863,mountains,0.0001951778948437
660,2793,gently,0.0001951778948437
661,2639,headaches,0.0001951778948437
662,2124,littered,0.0001951778948437
663,1701,observe,0.0001951778948437
664,630,stomach,0.0001951778948437
665,1670,olivia,0.0001951778948437
666,2152,lightly,0.0001951778948437
667,1772,nformer,0.0001951778948437
668,836,shovel,0.0001951778948437
669,4142,baked,0.0001951778948437
670,3646,concentrated,0.0001951778948437
671,332,trick,0.0001951778948437
672,4046,blankets,0.0001951778948437
673,1391,precisely,0.0001951778948437
674,2174,lets,0.0001951778948437
675,2764,gloved,0.0001951778948437
676,1361,principle,0.0001951778948437
677,3258,drained,0.0001951778948437
678,1945,mexican,0.0001951778948437
679,2191,lecturer,0.0001951778948437
680,512,tactical,0.0001951778948437
681,745,someplace,0.0001951778948437
682,3162,emblazoned,0.0001951778948437
683,3572,corn,0.0001951778948437
684,1976,medical,0.0001942558328661
685,3920,call,0.0001942558328661
686,2035,many,0.0001938006314056
687,477,teams,0.0001933675805787
688,165,voting,0.0001933675805787
689,932,searching,0.0001922869705873
690,2631,heard,0.0001898886089148
691,12,youth,0.0001898886089148
692,2229,latin,0.0001889960974555
693,2318,junior,0.0001889960974555
694,3738,clothing,0.0001889960974555
695,2212,lay,0.0001889960974555
696,1173,relatives,0.0001889960974555
697,2586,hole,0.0001889960974555
698,1409,positions,0.0001862591330222
699,2672,handle,0.0001862591330222
700,2988,father,0.0001850055551105
701,2980,federal,0.0001850055551105
702,4304,another,0.0001849915117962
703,2550,house,0.0001849915117962
704,2922,five,0.0001849915117962
705,42,would,0.0001829379209122
706,3666,company,0.000182704195029
707,3319,dishes,0.00018171194705
708,3298,divide,0.00018171194705
709,1922,ministry,0.00018171194705
710,2536,hugged,0.00018171194705
711,2935,finishing,0.00018171194705
712,856,shelves,0.00018171194705
713,4049,blacks,0.00018171194705
714,3623,congress,0.0001785607976979
715,3261,draft,0.0001785607976979
716,1793,neck,0.0001785607976979
717,2815,gangs,0.0001785607976979
718,4152,back,0.0001761823921869
719,1930,million,0.000175755277355
720,2889,food,0.000175755277355
721,659,starting,0.0001757071238933
722,2025,marked,0.0001757071238933
723,2533,human,0.0001756255670802
724,2560,hospital,0.0001756255670802
725,2619,helped,0.0001756255670802
726,2251,lamb,0.0001727874600862
727,4282,apples,0.0001727874600862
728,455,terminal,0.0001727874600862
729,4045,bleeding,0.0001727874600862
730,4103,beaming,0.0001727874600862
731,378,tournament,0.0001727874600862
732,40,wrist,0.0001727874600862
733,3269,douglas,0.0001727874600862
734,4102,beans,0.0001727874600862
735,1967,melting,0.0001727874600862
736,497,tanks,0.0001727874600862
737,1013,rumors,0.0001727874600862
738,1554,patrolling,0.0001727874600862
739,1223,rebuilt,0.0001727874600862
740,134,wars,0.0001727874600862
741,888,seriousness,0.0001727874600862
742,515,ta,0.0001727874600862
743,4318,analyzing,0.0001727874600862
744,3110,equipped,0.0001727874600862
745,133,wary,0.0001727874600862
746,1417,populations,0.0001727874600862
747,3455,daylight,0.0001727874600862
748,3389,deposit,0.0001727874600862
749,4455,40s,0.0001727874600862
750,4393,adorned,0.0001727874600862
751,3410,del,0.0001727874600862
752,2603,hike,0.0001727874600862
753,1837,mysterious,0.0001727874600862
754,2076,lowered,0.0001727874600862
755,1271,rafael,0.0001727874600862
756,1338,professors,0.0001727874600862
757,2306,katherine,0.0001727874600862
758,3957,brushes,0.0001727874600862
759,2810,garcia,0.0001727874600862
760,1051,robbing,0.0001727874600862
761,3860,ceiling,0.0001727874600862
762,625,storage,0.0001727874600862
763,3904,cans,0.0001727874600862
764,247,unmarked,0.0001727874600862
765,4415,actors,0.0001727874600862
766,2316,jurisdiction,0.0001727874600862
767,398,told,0.0001717778323822
768,4190,attitudes,0.0001693812196
769,1515,persuading,0.0001693812196
770,1043,rodgers,0.0001693812196
771,1118,researching,0.0001693812196
772,3853,cement,0.0001693812196
773,2709,grenade,0.0001693812196
774,489,tattooed,0.0001693812196
775,951,scorer,0.0001693812196
776,1447,playwrights,0.0001693812196
777,2274,knot,0.0001693812196
778,1544,payout,0.0001693812196
779,1436,poker,0.0001693812196
780,4068,betting,0.0001693812196
781,1705,oasis,0.0001693812196
782,2166,librarian,0.0001693812196
783,310,tsa,0.0001693812196
784,1760,nightclubs,0.0001693812196
785,1895,mohegan,0.0001693812196
786,3702,collections,0.0001693812196
787,125,wax,0.0001693812196
788,2867,forty,0.0001691705509527
789,1232,realized,0.0001682510992639
790,741,somewhere,0.0001682510992639
791,4359,aid,0.0001682510992639
792,3814,charlestown,0.0001682510992639
793,1862,mouth,0.000165743640496
794,336,trees,0.000165743640496
795,4428,achievement,0.000165743640496
796,3983,breaking,0.000165743640496
797,973,says,0.0001629687127729
798,433,thirteen,0.0001629687127729
799,1580,part,0.0001624037289146
800,1159,remains,0.0001624037289146
801,3392,department,0.0001624037289146
802,2027,marijuana,0.0001613070829737
803,714,specializes,0.0001613070829737
804,2238,larry,0.0001613070829737
805,1321,properly,0.0001613070829737
806,450,testing,0.0001613070829737
807,1004,ryan,0.0001613070829737
808,1492,pick,0.0001609901031568
809,1187,refused,0.0001609901031568
810,2051,make,0.0001585641529682
