,Unnamed: 0,term,weight
90,400,staffing,0.0007647378702109
91,2214,cited,0.0007362869191662
92,1040,notorious,0.0007301418171302
93,2032,davey,0.0007301418171302
94,2265,cans,0.0007271790125561
95,858,pratt,0.0007128437905899
96,2553,agreements,0.0007128437905899
97,1583,hazard,0.0007128437905899
98,589,rowdy,0.0007128437905899
99,1,zip,0.0007010097143599
100,2422,axelrod,0.0006635460260461
101,1844,enrollment,0.0006628277859211
102,1528,housing,0.0006550006129108
103,2216,citations,0.0006463813444943
104,2180,college,0.0006426044239214
105,685,renters,0.0006388740899889
106,2132,conditions,0.0006387127844999
107,263,thousand,0.0006302466465383
108,2123,conservancy,0.0006219070719941
109,2262,carbon,0.0006219070719941
110,1122,mouse,0.0006219070719941
111,1198,mattress,0.0006219070719941
112,1524,hundred,0.0005993522030805
113,120,valerie,0.0005940364921582
114,1637,globe,0.0005885512753691
115,576,safety,0.0005827131719863
116,2560,agent,0.0005744507477983
117,2037,database,0.0005735534026581
118,787,quarters,0.0005657197058582
119,1327,lease,0.0005657197058582
120,1742,files,0.0005655836764325
121,742,records,0.0005543424261746
122,1958,dingy,0.0005533877408846
123,1079,neurological,0.0005533877408846
124,1877,electronically,0.0005533877408846
125,2076,cramming,0.0005533877408846
126,1427,investigation,0.0005516155866135
127,939,passengers,0.0005510825493743
128,106,violation,0.0005510825493743
129,2310,brokers,0.0005476063628476
130,415,spilled,0.0005476063628476
131,1150,misconduct,0.0005476063628476
132,62,wentworth,0.0005476063628476
133,1927,door,0.0005327663286731
134,443,smoke,0.0005302622287369
135,502,services,0.0005161173809021
136,2077,crammed,0.0005098252468072
137,2219,chronic,0.0005098252468072
138,1718,flames,0.0005091477352724
139,2151,complain,0.0005091477352724
140,1356,lamented,0.0005020966324624
141,2450,associate,0.0005009841357948
142,2479,arbiter,0.0004976595195345
143,1477,ineffectual,0.0004976595195345
144,1607,guffaw,0.0004976595195345
145,856,preclude,0.0004976595195345
146,36,woodwork,0.0004976595195345
147,570,sanitarian,0.0004976595195345
148,1430,inundating,0.0004976595195345
149,1429,invading,0.0004976595195345
150,606,rodent,0.0004976595195345
151,2470,armini,0.0004976595195345
152,1573,heater,0.0004976595195345
153,2390,bedbugs,0.0004976595195345
154,348,sublet,0.0004976595195345
155,1431,intuitive,0.0004976595195345
156,1569,heedless,0.0004976595195345
157,896,piss,0.0004976595195345
158,1977,destabilized,0.0004976595195345
159,1646,ghettos,0.0004976595195345
160,607,robsham,0.0004976595195345
161,824,prohibitively,0.0004976595195345
162,1669,frightens,0.0004976595195345
163,2524,amoeba,0.0004976595195345
164,287,tempts,0.0004976595195345
165,1095,ndimeo,0.0004976595195345
166,64,welts,0.0004976595195345
167,765,ratholes,0.0004976595195345
168,678,repelled,0.0004976595195345
169,255,throated,0.0004976595195345
170,1846,enriching,0.0004976595195345
171,2291,burrowed,0.0004976595195345
172,250,tiger,0.0004976595195345
173,1410,jabbed,0.0004976595195345
174,246,timeframe,0.0004976595195345
175,779,ra,0.0004976595195345
176,1710,floorboards,0.0004976595195345
177,1417,irritant,0.0004976595195345
178,797,purring,0.0004976595195345
179,1679,freakin,0.0004976595195345
180,2278,calamities,0.0004976595195345
181,1062,nirmal,0.0004976595195345
182,1909,droppings,0.0004976595195345
183,1993,dens,0.0004976595195345
184,540,scruples,0.0004976595195345
185,1954,directory,0.0004976595195345
186,953,paradox,0.0004976595195345
187,14,xa0illegal,0.0004976595195345
188,11,xa0trailing,0.0004976595195345
189,941,passageways,0.0004976595195345
190,2413,banisters,0.0004976595195345
191,2093,cosigners,0.0004976595195345
192,1508,imperfect,0.0004976595195345
193,9,yearning,0.0004976595195345
194,2095,correspondent,0.0004976595195345
195,2177,colloquially,0.0004976595195345
196,454,sketching,0.0004976595195345
197,2112,contemptuously,0.0004976595195345
198,145,unload,0.0004976595195345
199,969,overpacked,0.0004976595195345
200,404,squalor,0.0004976595195345
201,142,unpermitted,0.0004976595195345
202,436,soleyn,0.0004976595195345
203,2433,autler,0.0004976595195345
204,136,untrustworthy,0.0004976595195345
205,2135,concussions,0.0004976595195345
206,2139,computerized,0.0004976595195345
207,13,xa0overcrowding,0.0004976595195345
208,705,reinspection,0.0004976595195345
209,2207,clair,0.0004976595195345
210,170,undercount,0.0004976595195345
211,1435,intransigence,0.0004976595195345
212,16,xa0along,0.0004976595195345
213,15,xa0bu,0.0004976595195345
214,378,stifle,0.0004976595195345
215,689,rent,0.0004935507880226
216,1424,investor,0.0004847860083707
217,1114,multifamily,0.0004847860083707
218,1055,noisy,0.0004847860083707
219,185,two,0.0004770344689391
220,2440,attics,0.0004752291937266
221,541,screenings,0.0004752291937266
222,700,relies,0.0004752291937266
223,2038,data,0.0004683287631663
224,1827,estate,0.000466170537589
225,1689,found,0.0004651453627917
226,948,parties,0.0004645183887272
227,1184,measure,0.0004645183887272
228,1686,four,0.0004634166518664
229,1138,mold,0.0004563386357064
230,2305,bryan,0.0004563386357064
231,285,tenant,0.0004525757646866
232,510,september,0.0004516864213274
233,2521,analysis,0.0004508857222153
234,440,soared,0.0004460970909563
235,1512,illegally,0.0004418851906141
236,2339,bottle,0.0004418851906141
237,828,profits,0.0004303685421107
238,2009,deckers,0.0004303685421107
239,2566,aftermath,0.0004303685421107
240,829,profitable,0.0004303685421107
241,2342,boston,0.0004287271809453
242,1273,living,0.0004263433197171
243,2,zero,0.0004201644310255
244,643,result,0.0004190309986225
245,922,percent,0.0004176815502619
246,1213,market,0.0004162236942759
247,1031,number,0.0004152528408888
248,1365,knob,0.0004150408056634
249,2303,budged,0.0004150408056634
250,1843,enrollments,0.0004150408056634
251,426,sororities,0.0004150408056634
252,550,scofflaw,0.0004150408056634
253,1366,knifepoint,0.0004150408056634
254,690,reneging,0.0004150408056634
255,1833,eradicate,0.0004150408056634
256,1152,minors,0.0004150408056634
257,25,worthless,0.0004150408056634
258,659,reside,0.0004150408056634
259,577,safeguard,0.0004150408056634
260,2257,carve,0.0004150408056634
261,1163,mice,0.0004150408056634
262,1277,livable,0.0004150408056634
263,2311,brokered,0.0004150408056634
264,1236,magnets,0.0004150408056634
265,2045,dampen,0.0004150408056634
266,626,riddle,0.0004150408056634
267,1340,lawfully,0.0004150408056634
268,347,subletting,0.0004150408056634
269,1864,enacting,0.0004150408056634
270,452,slaps,0.0004150408056634
271,1189,meade,0.0004150408056634
272,1860,endangerment,0.0004150408056634
273,2025,deadlock,0.0004150408056634
274,1861,endangering,0.0004150408056634
275,1618,greed,0.0004150408056634
276,97,voicemail,0.0004150408056634
277,2519,anemic,0.0004150408056634
278,774,raking,0.0004150408056634
279,2401,bash,0.0004150408056634
280,1572,heaters,0.0004150408056634
281,2376,benchmarks,0.0004150408056634
282,232,toned,0.0004150408056634
283,2409,barricaded,0.0004150408056634
284,1659,garret,0.0004150408056634
285,1033,nudging,0.0004150408056634
286,767,rarities,0.0004150408056634
287,171,underage,0.0004150408056634
288,1681,fraternities,0.0004150408056634
289,2414,banister,0.0004150408056634
290,1509,impediment,0.0004150408056634
291,1616,grievous,0.0004150408056634
292,1740,filthy,0.0004150408056634
293,1506,import,0.0004150408056634
294,1680,frayed,0.0004150408056634
295,1378,keg,0.0004150408056634
296,210,trap,0.0004150408056634
297,143,unpacked,0.0004150408056634
298,141,unplanned,0.0004150408056634
299,1486,incursions,0.0004150408056634
300,972,overheated,0.0004150408056634
301,1584,hauled,0.0004150408056634
302,1475,infestation,0.0004150408056634
303,978,outpaced,0.0004150408056634
304,1411,itchy,0.0004150408056634
305,2050,cyclists,0.0004146047146627
306,1806,exclude,0.0004146047146627
307,1010,officials,0.000408188787756
308,1721,five,0.0004078066536424
309,1255,lopez,0.0004039883403089
310,925,pedestrians,0.0004039883403089
311,839,privacy,0.0004007873086358
312,1265,logan,0.0004007873086358
313,2407,barry,0.0004007873086358
314,954,paper,0.0004007873086358
315,1248,loud,0.0003976966715526
316,2313,broken,0.0003976966715526
317,1015,offenders,0.0003960037941007
318,709,regulators,0.0003960037941007
319,318,surveyed,0.0003960037941007
320,2497,apartment,0.0003954488762593
321,1529,houses,0.0003943821163506
322,1084,neighborhood,0.0003892032627441
323,153,unit,0.0003829257987338
324,1856,enforce,0.0003823689351054
325,1268,lock,0.0003823689351054
326,1532,housed,0.0003823689351054
327,1724,fisher,0.0003823689351054
328,2403,basement,0.0003709030598011
329,257,three,0.0003707333214931
330,1003,one,0.0003653238654534
331,2215,cite,0.0003650709085651
332,1148,mismanagement,0.0003650709085651
333,1764,fares,0.0003650709085651
334,845,pretend,0.0003650709085651
335,109,violate,0.0003650709085651
336,1325,leases,0.0003650709085651
337,598,roommate,0.0003650709085651
338,1683,fraction,0.0003586404517589
339,169,undergrads,0.0003564218952949
340,1028,nwithin,0.0003564218952949
341,1328,leaps,0.0003564218952949
342,1032,nuisance,0.0003564218952949
343,2043,dangerously,0.0003564218952949
344,110,vigorously,0.0003564218952949
345,2069,creeping,0.0003564218952949
346,1831,escalation,0.0003564218952949
347,1238,maddening,0.0003564218952949
348,2059,crowding,0.0003564218952949
349,157,unfulfilled,0.0003564218952949
350,12,xa0the,0.0003564218952949
351,2115,consulted,0.0003564218952949
352,1480,induced,0.0003564218952949
353,1375,kidding,0.0003564218952949
354,1767,fanned,0.0003564218952949
355,1193,maze,0.0003564218952949
356,2130,conducts,0.0003564218952949
357,1368,kitty,0.0003564218952949
358,2611,absolute,0.0003564218952949
359,964,overstuffed,0.0003564218952949
360,1024,obstructed,0.0003564218952949
361,734,redeemed,0.0003564218952949
362,442,smoky,0.0003564218952949
363,736,redeem,0.0003564218952949
364,2416,balconies,0.0003564218952949
365,288,temptation,0.0003564218952949
366,764,rats,0.0003564218952949
367,163,understaffed,0.0003564218952949
368,370,stow,0.0003564218952949
369,2602,accomplice,0.0003564218952949
370,2026,deadlines,0.0003564218952949
371,904,phalanx,0.0003564218952949
372,215,tragically,0.0003564218952949
373,2489,applaud,0.0003564218952949
374,1051,nonexistent,0.0003564218952949
375,2502,anwar,0.0003564218952949
376,417,speculators,0.0003564218952949
377,313,switched,0.0003564218952949
378,310,sympathize,0.0003564218952949
379,1682,fractured,0.0003564218952949
380,2349,blossomed,0.0003564218952949
381,1568,heel,0.0003564218952949
382,1558,hilly,0.0003564218952949
383,1953,disagreements,0.0003564218952949
384,543,scrapped,0.0003564218952949
385,906,pests,0.0003564218952949
386,320,surrounds,0.0003564218952949
387,524,seep,0.0003564218952949
388,1433,intruder,0.0003564218952949
389,253,thwarted,0.0003564218952949
390,2408,barring,0.0003564218952949
391,1717,fleeting,0.0003564218952949
392,1382,junior,0.0003535081524912
393,2220,christopher,0.0003535081524912
394,1347,last,0.0003521966554184
395,2559,agents,0.0003506888950564
396,2267,campuses,0.0003506888950564
397,1423,investors,0.0003487674880261
398,283,tens,0.0003487674880261
399,820,promised,0.0003483887915454
400,683,rents,0.0003483887915454
401,149,university,0.0003398388780353
402,593,ross,0.0003394318235149
403,1457,inspection,0.0003394318235149
404,1917,downstairs,0.0003394318235149
405,2397,bathroom,0.0003371845998192
406,1403,jitney,0.000331773013023
407,2331,brasfield,0.000331773013023
408,1140,modupe,0.000331773013023
409,1129,moorehead,0.000331773013023
410,65,wellington,0.000331773013023
411,2040,darke,0.000331773013023
412,1571,heathrow,0.000331773013023
413,1254,lopezes,0.000331773013023
414,520,semester,0.0003231906722471
415,1135,monitors,0.0003231906722471
416,0,zoning,0.0003204354695348
417,1522,huntington,0.0003186407792545
418,1336,lawsuits,0.0003186407792545
419,624,riders,0.0003186407792545
420,187,twenty,0.0003151233232691
421,1094,near,0.0003132611626964
422,655,residents,0.0003114396306666
423,1359,kristen,0.000310953535997
424,2571,aesthetic,0.000310953535997
425,301,tan,0.000310953535997
426,2295,burden,0.000310953535997
427,652,resonate,0.000310953535997
428,2286,bust,0.000310953535997
429,629,ribs,0.000310953535997
430,321,surround,0.000310953535997
431,324,surging,0.000310953535997
432,604,rodrigues,0.000310953535997
433,1931,dominant,0.000310953535997
434,281,terminate,0.000310953535997
435,1940,disregard,0.000310953535997
436,2249,categories,0.000310953535997
437,1146,misses,0.000310953535997
438,2582,adjusted,0.000310953535997
439,549,scooped,0.000310953535997
440,1980,designate,0.000310953535997
441,1289,linger,0.000310953535997
442,2002,defy,0.000310953535997
443,519,semesters,0.000310953535997
444,2217,citation,0.000310953535997
445,2198,clearer,0.000310953535997
446,681,repaired,0.000310953535997
447,1800,exits,0.000310953535997
448,691,rendered,0.000310953535997
449,861,powerless,0.000310953535997
450,146,unlimited,0.000310953535997
451,1000,op,0.000310953535997
452,1458,inspecting,0.000310953535997
453,2446,assurances,0.000310953535997
454,1521,huskies,0.000310953535997
455,1445,intensify,0.000310953535997
456,918,peril,0.000310953535997
457,1567,heels,0.000310953535997
458,2461,ashes,0.000310953535997
459,104,violators,0.000310953535997
460,871,porches,0.000310953535997
461,1656,gears,0.000310953535997
462,480,shortfall,0.000310953535997
463,1420,ire,0.000310953535997
464,1668,frigid,0.000310953535997
465,1675,freely,0.000310953535997
466,2504,antiquated,0.000310953535997
467,2347,bluestone,0.000310953535997
468,240,tipping,0.000310953535997
469,1407,jailed,0.000310953535997
470,2506,antics,0.000310953535997
471,2327,breathtaking,0.000310953535997
472,732,redemption,0.000310953535997
473,711,regulation,0.000310953535997
474,2191,clustered,0.000310953535997
475,1478,ineffective,0.000310953535997
476,1220,manicured,0.000310953535997
477,397,stanch,0.000310953535997
478,444,smiles,0.000310953535997
479,2160,commonplace,0.000310953535997
480,408,spotting,0.000310953535997
481,2101,cord,0.000310953535997
482,445,smelled,0.000310953535997
483,453,skyrocketed,0.000310953535997
484,2175,combating,0.000310953535997
485,1197,maximize,0.000310953535997
486,591,routes,0.0003100155449121
487,662,requiring,0.0003093196334298
488,2400,basic,0.0003093196334298
489,368,street,0.0003089444345776
490,961,owners,0.0003079680145414
491,2387,beds,0.0003034661398373
492,2549,airport,0.0003034661398373
493,2141,compromise,0.0003005904814769
494,1442,internal,0.0003005904814769
495,1887,effects,0.0003005904814769
496,585,rule,0.0002996810598786
497,833,problems,0.0002984629793888
498,1559,hill,0.0002965866571945
499,1513,illegal,0.0002957865872629
500,2159,commonwealth,0.0002957865872629
501,628,rich,0.0002957865872629
502,1533,house,0.0002904077685029
503,962,owner,0.000287436813572
504,942,passage,0.0002869123614071
505,819,promises,0.0002869123614071
506,1384,jumping,0.0002869123614071
507,1585,haul,0.0002869123614071
508,695,remedy,0.0002869123614071
509,1256,loose,0.0002869123614071
510,1085,neglect,0.0002869123614071
511,2299,buildings,0.000285486328111
512,760,real,0.0002847828751786
513,1218,many,0.0002842288798114
514,2097,corporation,0.0002828598529291
515,458,six,0.0002780499911198
516,1354,landfills,0.0002766938704423
517,2338,bottled,0.0002766938704423
518,1399,joggers,0.0002766938704423
519,1190,mclaughlin,0.0002766938704423
520,850,presentation,0.0002738031814238
521,1808,exchanged,0.0002738031814238
522,2306,brutally,0.0002738031814238
523,2613,absence,0.0002738031814238
524,1372,kim,0.0002738031814238
525,965,oversight,0.0002738031814238
526,1660,gardner,0.0002738031814238
527,722,regard,0.0002738031814238
528,556,scarred,0.0002738031814238
529,2033,daunting,0.0002738031814238
530,1837,enveloped,0.0002738031814238
531,462,sink,0.0002738031814238
532,158,unfolding,0.0002738031814238
533,1749,fiery,0.0002738031814238
534,159,unfair,0.0002738031814238
535,2607,acceptable,0.0002738031814238
536,2039,darker,0.0002738031814238
537,854,premises,0.0002738031814238
538,571,sand,0.0002738031814238
539,857,precisely,0.0002738031814238
540,2396,battered,0.0002738031814238
541,189,turnover,0.0002738031814238
542,1919,doubling,0.0002738031814238
543,980,outlook,0.0002738031814238
544,2225,chestnut,0.0002738031814238
545,2178,collision,0.0002738031814238
546,2377,belongings,0.0002738031814238
547,2547,alarmed,0.0002738031814238
548,1588,harrowing,0.0002738031814238
549,137,unsuccessfully,0.0002738031814238
550,2229,charred,0.0002738031814238
551,1879,elbow,0.0002738031814238
552,1206,match,0.000271263601798
553,319,survey,0.000271263601798
554,1752,fenway,0.0002669056126026
555,87,walsh,0.0002656922137367
556,200,triple,0.0002651311143684
557,1485,indeed,0.0002651311143684
558,986,ordinary,0.0002651311143684
559,182,typical,0.0002651311143684
560,1021,obvious,0.0002651311143684
561,1763,fatal,0.000261291593659
562,1425,investment,0.000261291593659
563,693,reminded,0.000261291593659
564,1731,fire,0.0002595330255555
565,1829,escaped,0.0002549126234036
566,2520,anderson,0.0002549126234036
567,1732,fines,0.0002549126234036
568,1546,homeowners,0.0002549126234036
569,2144,comply,0.0002504920678974
570,2301,build,0.0002468118251548
571,1121,move,0.0002465563742777
572,975,overall,0.0002464888227191
573,595,rosemary,0.0002423930041853
574,601,rooftops,0.0002423930041853
575,2373,berklee,0.0002423930041853
576,1627,gordon,0.0002423930041853
577,1983,descended,0.0002423930041853
578,2297,bump,0.0002423930041853
579,2426,await,0.0002423930041853
580,874,populated,0.0002423930041853
581,2287,businessman,0.0002423930041853
582,5,ymca,0.0002423930041853
583,1911,driscoll,0.0002423930041853
584,1587,harsh,0.0002423930041853
585,365,strikes,0.0002423930041853
586,23,wrist,0.0002423930041853
587,1025,objections,0.0002423930041853
588,1885,egregious,0.0002423930041853
589,513,sentiment,0.0002423930041853
590,222,traced,0.0002423930041853
591,769,raped,0.0002423930041853
592,993,oppose,0.0002423930041853
593,1970,deteriorated,0.0002423930041853
594,746,reconsider,0.0002423930041853
595,748,reckless,0.0002423930041853
596,558,scant,0.0002423930041853
597,2246,ceiling,0.0002423930041853
598,1472,inflation,0.0002423930041853
599,805,protocols,0.0002423930041853
600,1934,documented,0.0002423930041853
601,2119,construct,0.0002423930041853
602,2256,carved,0.0002423930041853
603,1014,offending,0.0002423930041853
604,759,realistic,0.0002423930041853
605,2370,beverage,0.0002376145968633
606,2369,beverages,0.0002376145968633
607,2548,airports,0.0002376145968633
608,2300,building,0.0002373190626488
609,1081,neither,0.0002360292198734
610,1854,enforcement,0.0002360292198734
611,507,serious,0.0002330852687945
612,19,wrote,0.0002330852687945
613,1022,obtained,0.000232511658684
614,1153,mine,0.000232511658684
615,2328,breaking,0.000232511658684
616,1267,locked,0.000232511658684
617,338,suffering,0.000232511658684
618,2570,affairs,0.000232511658684
619,1042,noticed,0.000232511658684
620,1181,median,0.000232511658684
621,2410,barely,0.000232511658684
622,498,seven,0.0002286188815874
623,1883,eight,0.0002286188815874
624,208,trauma,0.0002262878823433
625,1072,nick,0.0002262878823433
626,1826,estimate,0.0002262878823433
627,966,oversees,0.0002262878823433
628,2351,blind,0.0002262878823433
629,1730,fires,0.0002262878823433
630,1757,fed,0.0002262878823433
631,2603,accommodate,0.0002262878823433
632,1949,disclosed,0.0002262878823433
633,2138,concerned,0.0002258432106637
634,221,track,0.0002258432106637
635,596,rooms,0.0002218399404472
636,612,river,0.0002218399404472
637,49,willing,0.0002218399404472
638,488,sharing,0.0002218399404472
639,2213,citing,0.000220942595307
640,1393,josh,0.000220942595307
641,213,transit,0.000220942595307
642,1156,million,0.0002206030717222
643,24,would,0.0002173827959722
644,963,owned,0.0002164363210234
645,2334,boundaries,0.0002151842710553
646,1713,flights,0.0002151842710553
647,346,submit,0.0002151842710553
648,1066,nightmare,0.0002151842710553
649,632,reviewed,0.0002151842710553
650,2354,blamed,0.0002151842710553
651,1944,dispatched,0.0002151842710553
652,1651,gentle,0.0002151842710553
653,1692,fortunes,0.0002151842710553
654,1894,eaten,0.0002151842710553
655,469,signaling,0.0002151842710553
656,864,pouring,0.0002151842710553
657,679,repeat,0.0002151842710553
658,889,planners,0.0002151842710553
659,1027,object,0.0002151842710553
660,914,permitted,0.0002151842710553
661,180,u2002,0.0002151842710553
662,1016,odd,0.0002151842710553
663,174,unaware,0.0002151842710553
664,2145,complexes,0.0002151842710553
665,492,shadows,0.0002151842710553
666,485,shifting,0.0002151842710553
667,140,unsafe,0.0002151842710553
668,132,upstairs,0.0002151842710553
669,1992,densely,0.0002151842710553
670,2353,blared,0.0002151842710553
671,1863,enclaves,0.0002151842710553
672,1878,electrical,0.0002151842710553
673,1906,dukakis,0.0002151842710553
674,1866,enabled,0.0002151842710553
675,394,stared,0.0002151842710553
676,1913,draws,0.0002151842710553
677,44,wire,0.0002151842710553
678,1341,law,0.0002088407751309
679,1711,floor,0.0002076264204444
680,1972,detect,0.0002073023573313
681,1209,massdot,0.0002073023573313
682,1068,nigeria,0.0002073023573313
683,2114,container,0.0002073023573313
684,1945,dishwasher,0.0002073023573313
685,908,pesaturo,0.0002073023573313
686,156,unintended,0.0002073023573313
687,1145,missing,0.0002053120096943
688,821,promise,0.0002032267950681
689,1557,hire,0.0002032267950681
690,671,representative,0.0002032267950681
691,1505,impossible,0.0002032267950681
692,2580,administrative,0.0002023107598915
693,493,shadow,0.0002023107598915
694,2472,argued,0.0002023107598915
695,1104,nand,0.0002023107598915
696,1450,instance,0.0002023107598915
697,37,wood,0.0002023107598915
698,899,pickup,0.0002003936543179
699,2185,collapsed,0.0002003936543179
700,1851,engineering,0.0002003936543179
701,1896,ease,0.0002003936543179
702,2415,ballot,0.0002003936543179
703,2509,answers,0.0002003936543179
704,2137,concerns,0.0001997873732524
705,1900,earlier,0.0001997873732524
706,1545,homes,0.0001997873732524
707,1082,neighbors,0.000199348012625
708,1579,health,0.000199348012625
709,2089,could,0.0001977244381296
710,2569,afford,0.0001971910581753
711,1674,frequently,0.0001971910581753
712,1294,limited,0.0001971910581753
713,1871,emergency,0.0001971910581753
714,1548,home,0.0001915455494381
715,849,presenting,0.0001911844675527
716,214,transforming,0.0001911844675527
717,1943,displaced,0.0001911844675527
718,176,unacceptable,0.0001911844675527
719,2079,crack,0.0001911844675527
720,1566,heights,0.0001911844675527
721,890,planner,0.0001911844675527
722,2455,asserted,0.0001911844675527
723,1461,insists,0.0001911844675527
724,173,uncommon,0.0001911844675527
725,1907,drunk,0.0001911844675527
726,1609,guarantee,0.0001911844675527
727,233,toll,0.0001911844675527
728,753,reasonable,0.0001911844675527
729,322,surprisingly,0.0001911844675527
730,1617,greet,0.0001911844675527
731,2357,bitter,0.0001911844675527
732,1454,inspector,0.0001911844675527
733,351,stupid,0.0001911844675527
734,654,resist,0.0001911844675527
735,1052,nonetheless,0.0001911844675527
736,1292,linda,0.0001911844675527
737,1426,investing,0.0001911844675527
738,309,symptoms,0.0001911844675527
739,2478,archdiocese,0.0001911844675527
740,340,sued,0.0001911844675527
741,2234,chaotic,0.0001911844675527
742,687,rentals,0.0001911844675527
743,1802,exist,0.0001911844675527
744,391,startled,0.0001911844675527
745,1791,expenses,0.0001911844675527
746,588,rows,0.0001911844675527
747,76,waved,0.0001911844675527
748,738,recycling,0.0001911844675527
749,41,within,0.000189855250119
750,1774,fall,0.000189855250119
751,286,ten,0.0001853666607465
752,1092,nearly,0.0001853666607465
753,1747,fifty,0.0001853666607465
754,2586,additional,0.0001847808087248
755,2555,agreed,0.0001831384254814
756,1222,manager,0.0001831384254814
757,290,temperature,0.0001825354542825
758,557,scare,0.0001825354542825
759,2412,banning,0.0001825354542825
760,2092,cost,0.0001816731178888
761,2429,avenue,0.0001803624876131
762,1886,efforts,0.0001803624876131
763,717,registered,0.0001767540762456
764,1239,machine,0.0001767540762456
765,911,perspective,0.0001767540762456
766,1852,engagement,0.0001767540762456
767,2510,answered,0.0001767540762456
768,1515,ignore,0.0001767540762456
769,710,regulations,0.0001767540762456
770,2473,argue,0.0001767540762456
771,592,roughly,0.0001741943957727
772,2335,bought,0.0001741943957727
773,807,protect,0.0001741943957727
774,2355,blame,0.0001741943957727
775,275,theater,0.0001741943957727
776,1338,laws,0.0001741943957727
777,1075,next,0.0001730088833634
778,1733,fine,0.0001725421759033
779,521,sell,0.0001725421759033
780,259,threatening,0.0001725421759033
781,2314,broke,0.0001725421759033
782,262,thousands,0.0001708697251071
783,834,problem,0.0001708697251071
784,1771,false,0.0001697159117574
785,2110,contributing,0.0001697159117574
786,279,terry,0.0001697159117574
787,743,recorded,0.0001697159117574
788,335,suggest,0.0001697159117574
789,2578,admit,0.0001697159117574
790,1437,interviewed,0.0001697159117574
791,1789,exploded,0.0001697159117574
792,2090,couch,0.0001697159117574
793,590,routinely,0.0001697159117574
794,1303,lexington,0.0001697159117574
795,1788,extension,0.0001697159117574
796,1232,mails,0.0001697159117574
797,2120,constant,0.0001697159117574
798,1653,generated,0.0001697159117574
799,2080,covering,0.0001697159117574
800,2352,blended,0.0001697159117574
801,2312,broker,0.0001697159117574
802,1870,emerson,0.0001697159117574
803,2034,dates,0.0001697159117574
804,770,ranging,0.0001697159117574
805,241,tip,0.0001697159117574
