,Unnamed: 0,term,weight
91,3474,hodgson,0.000375789058025
92,470,transformational,0.000375789058025
93,4361,dualle,0.000375789058025
94,4277,emery,0.000375789058025
95,4289,elkus,0.000375789058025
96,2796,manfredi,0.000375789058025
97,5206,cbt,0.000375789058025
98,5310,burgay,0.000375789058025
99,574,thielman,0.000375789058025
100,4574,depravity,0.000375789058025
101,1349,runners,0.0003753822938076
102,400,twenty,0.0003744270595842
103,5716,architecture,0.0003688420302611
104,3170,jail,0.0003688420302611
105,2284,one,0.0003659144205161
106,2021,plane,0.0003655988794185
107,3059,laboratory,0.0003618164875527
108,1273,scouting,0.0003618164875527
109,1562,renewal,0.0003618164875527
110,917,springfield,0.0003609145819105
111,3152,jewish,0.0003609145819105
112,5340,broadway,0.0003609145819105
113,3410,huntington,0.0003609145819105
114,4254,end,0.0003569304680149
115,3233,intern,0.0003522074785925
116,4449,dispensary,0.0003522074785925
117,1988,police,0.0003494451765351
118,4806,council,0.0003380598104044
119,3583,hancock,0.0003249767817053
120,5323,building,0.0003225647783401
121,3928,firearm,0.0003203866303554
122,2584,motion,0.0003203866303554
123,151,weapons,0.0003203095921882
124,5213,catholics,0.0003203095921882
125,1146,shooting,0.0003139432834776
126,1553,renzo,0.0003134026121877
127,3456,homosexual,0.0003134026121877
128,3060,laboratories,0.0003134026121877
129,5035,cobb,0.0003134026121877
130,2430,ninja,0.0003134026121877
131,3220,intrinsically,0.0003134026121877
132,3154,jesus,0.0003120971025286
133,3530,hearing,0.0003111528682189
134,3745,gays,0.0003101284179023
135,1478,restored,0.0003101284179023
136,5836,alma,0.0003101284179023
137,1911,presided,0.0003101284179023
138,5102,church,0.0003086633051518
139,3832,four,0.0003079400116207
140,2861,louis,0.0003072519143957
141,2559,murder,0.0003023157544599
142,3414,human,0.0003023157544599
143,4223,enrollment,0.0003003058350461
144,3009,lawyers,0.0002959569283719
145,2298,officials,0.0002956843801451
146,33,wrongful,0.0002935062321604
147,5408,bonnie,0.0002935062321604
148,3282,inmate,0.0002935062321604
149,1461,retreat,0.0002935062321604
150,1015,society,0.0002931498006491
151,4786,county,0.0002931498006491
152,1165,sheriff,0.0002887316655284
153,5718,architects,0.0002887316655284
154,2274,openly,0.0002887316655284
155,3638,greenway,0.0002883479673199
156,3875,foley,0.0002843546839921
157,1915,preservation,0.0002843546839921
158,5608,aunt,0.0002837246386624
159,4199,episcopalians,0.0002818417935187
160,4901,consecrate,0.0002818417935187
161,1417,rift,0.0002818417935187
162,86,winton,0.0002818417935187
163,5198,celibacy,0.0002818417935187
164,4768,cowley,0.0002818417935187
165,1182,shalom,0.0002818417935187
166,1586,reliquary,0.0002818417935187
167,2756,marvil,0.0002818417935187
168,368,undeniably,0.0002818417935187
169,5791,anglican,0.0002818417935187
170,2179,palestinian,0.0002818417935187
171,2831,lysko,0.0002818417935187
172,2691,mending,0.0002818417935187
173,21,yasmary,0.0002818417935187
174,662,tanzania,0.0002818417935187
175,4685,dainty,0.0002818417935187
176,271,veiga,0.0002818417935187
177,2955,leung,0.0002818417935187
178,4264,employing,0.0002818417935187
179,2247,ordination,0.0002818417935187
180,1366,rotem,0.0002818417935187
181,321,unswerving,0.0002818417935187
182,2503,ndiagnosed,0.0002818417935187
183,4245,enforcer,0.0002818417935187
184,578,theological,0.0002818417935187
185,2085,percelay,0.0002818417935187
186,4798,countdown,0.0002818417935187
187,4080,extramarital,0.0002818417935187
188,3270,insidious,0.0002818417935187
189,4210,entreaties,0.0002818417935187
190,5220,cassock,0.0002818417935187
191,5335,bromfield,0.0002818417935187
192,3601,gurvis,0.0002818417935187
193,1340,sacchitella,0.0002818417935187
194,985,soothed,0.0002818417935187
195,3415,huhta,0.0002818417935187
196,2433,nine,0.0002799454651097
197,5229,cars,0.0002795148767957
198,1887,priests,0.0002745510790184
199,2964,lesbians,0.0002745510790184
200,2047,piano,0.0002745510790184
201,5214,catholic,0.0002734373690409
202,5723,arcade,0.0002691387244388
203,3379,immaculate,0.0002691387244388
204,3179,issuing,0.0002691387244388
205,5205,cdc,0.0002691387244388
206,5490,benedict,0.0002691387244388
207,2680,methadone,0.0002691387244388
208,3356,imprint,0.0002691387244388
209,285,vaccines,0.0002691387244388
210,1375,rondon,0.0002691387244388
211,3467,holistic,0.0002691387244388
212,1644,rector,0.0002691387244388
213,3189,irish,0.0002674331674069
214,4996,comment,0.0002630728252194
215,3556,hartford,0.0002584403482519
216,2449,nguyen,0.0002584403482519
217,1889,priest,0.0002563093042843
218,1145,shootings,0.0002563093042843
219,3910,five,0.0002554502369126
220,5781,announcing,0.0002526402073374
221,5944,acts,0.0002526402073374
222,4507,dignity,0.0002526402073374
223,5,zakim,0.0002526402073374
224,5621,attorneys,0.0002526402073374
225,5721,archdiocese,0.0002526402073374
226,5605,authorities,0.0002512712576992
227,1634,redevelopment,0.0002482470870516
228,4066,facility,0.0002466307736432
229,2337,n•,0.0002451507446573
230,548,three,0.000244952281971
231,2253,order,0.0002441781093715
232,3761,garb,0.000243732586279
233,2965,lesbian,0.000243732586279
234,3609,guided,0.000243732586279
235,4418,documentary,0.000243732586279
236,5433,blog,0.000243732586279
237,5017,colleges,0.0002414122184538
238,5150,charlie,0.0002373117433826
239,4502,diner,0.0002350519591407
240,3402,hyundai,0.0002350519591407
241,4506,dilapidated,0.0002350519591407
242,4494,dioceses,0.0002350519591407
243,1706,rankin,0.0002350519591407
244,4477,disciples,0.0002350519591407
245,4200,episcopalian,0.0002350519591407
246,4730,critiquing,0.0002350519591407
247,3871,follower,0.0002350519591407
248,3323,incurred,0.0002350519591407
249,3455,homosexuality,0.0002350519591407
250,3,zimbabwe,0.0002350519591407
251,387,uganda,0.0002350519591407
252,3971,fiandaca,0.0002350519591407
253,5557,bancroft,0.0002350519591407
254,4708,cumbersome,0.0002350519591407
255,4052,faisal,0.0002350519591407
256,1426,riddle,0.0002350519591407
257,3195,ioc,0.0002350519591407
258,2297,officiate,0.0002350519591407
259,2658,miliote,0.0002350519591407
260,1428,richest,0.0002350519591407
261,4517,devout,0.0002350519591407
262,3639,greenfield,0.0002350519591407
263,3427,houghton,0.0002350519591407
264,5477,betrayal,0.0002350519591407
265,317,unwillingness,0.0002350519591407
266,2614,mohamed,0.0002350519591407
267,406,tutor,0.0002348049857283
268,3200,invoked,0.0002348049857283
269,2056,phelan,0.0002348049857283
270,5989,abuses,0.0002348049857283
271,365,underground,0.0002348049857283
272,52,worrisome,0.0002348049857283
273,3254,institutional,0.0002348049857283
274,845,stitch,0.0002348049857283
275,2465,new,0.0002325437438794
276,2689,menino,0.0002311714244771
277,4305,elected,0.000230188722067
278,110,widow,0.0002287925658487
279,5469,bidding,0.0002287925658487
280,5088,clad,0.0002287925658487
281,1972,pope,0.0002287925658487
282,5329,bruce,0.0002269797109299
283,562,thomas,0.0002262929950683
284,3705,globe,0.0002257953448381
285,1506,residential,0.0002252293762845
286,2774,marijuana,0.0002242706412488
287,4664,daughters,0.0002242706412488
288,822,street,0.0002239563720877
289,3004,leaders,0.0002209230513361
290,2239,organizers,0.0002194656531398
291,1286,school,0.00021695773546
292,3090,killings,0.0002165487491463
293,1465,retire,0.0002165487491463
294,3648,grave,0.0002165487491463
295,4448,displaced,0.0002165487491463
296,1352,ruling,0.0002165487491463
297,3387,iii,0.0002165487491463
298,492,towers,0.0002165487491463
299,3606,gunfire,0.0002165487491463
300,2084,percent,0.0002150431855601
301,1285,schools,0.0002150431855601
302,5330,brown,0.000213124663081
303,2478,neighborhoods,0.000213124663081
304,258,veterans,0.0002100552275052
305,5848,alleged,0.0002100552275052
306,247,victims,0.0002100552275052
307,880,state,0.0002099590988323
308,3847,former,0.0002096671059211
309,5750,appear,0.0002093927147494
310,2116,paul,0.0002092955223184
311,3700,god,0.0002092955223184
312,1425,riddled,0.0002067522786015
313,3557,harrison,0.0002067522786015
314,4697,cushing,0.0002067522786015
315,1724,radius,0.0002067522786015
316,3250,integral,0.0002067522786015
317,1368,rosie,0.0002067522786015
318,3057,labs,0.0002067522786015
319,2167,parades,0.0002067522786015
320,5084,clarity,0.0002067522786015
321,3212,investigated,0.0002067522786015
322,4335,economically,0.0002067522786015
323,2123,patriot,0.0002067522786015
324,2889,locke,0.0002067522786015
325,1055,slaves,0.0002067522786015
326,5381,boutique,0.0002067522786015
327,1784,public,0.0002064597805184
328,4712,culinary,0.0002031104885658
329,2538,naive,0.0002018540433291
330,5768,antonio,0.0002018540433291
331,374,uncharacteristically,0.0002018540433291
332,4941,concentrating,0.0002018540433291
333,4917,conflicted,0.0002018540433291
334,5640,atrium,0.0002018540433291
335,1093,silly,0.0002018540433291
336,2748,masterpiece,0.0002018540433291
337,1392,robe,0.0002018540433291
338,3740,gene,0.0002018540433291
339,2201,overpass,0.0002018540433291
340,3183,israeli,0.0002018540433291
341,3572,hannon,0.0002018540433291
342,2178,palestinians,0.0002018540433291
343,2197,overt,0.0002018540433291
344,786,subdued,0.0002018540433291
345,256,vetted,0.0002018540433291
346,4406,donilon,0.0002018540433291
347,4482,disappearance,0.0002018540433291
348,1735,rabbis,0.0002018540433291
349,3039,lands,0.0002018540433291
350,577,theories,0.0002018540433291
351,415,tumult,0.0002018540433291
352,1929,preferred,0.0002018540433291
353,5559,banana,0.0002018540433291
354,3863,forbes,0.0002018540433291
355,49,worshippers,0.0002018540433291
356,4098,exploitation,0.0002018540433291
357,752,sultan,0.0002018540433291
358,2966,leone,0.0002018540433291
359,5471,bidder,0.0002018540433291
360,5303,bused,0.0002018540433291
361,3086,kingdom,0.0002018540433291
362,5804,amory,0.0002018540433291
363,700,sutter,0.0002018540433291
364,4059,faculty,0.0002002038900307
365,5191,center,0.0001994611438906
366,3842,forty,0.0001989149466431
367,2126,patient,0.0001986072470637
368,5318,bullet,0.0001986072470637
369,753,sullivan,0.0001986072470637
370,902,stadium,0.0001986072470637
371,5689,arroyo,0.0001986072470637
372,5215,cathedral,0.0001986072470637
373,2139,passengers,0.0001986072470637
374,1134,shot,0.0001984264104547
375,878,statement,0.0001976679933007
376,4165,evans,0.0001975190878258
377,309,upon,0.0001973046189146
378,45,would,0.0001966362540156
379,2734,mayor,0.0001959618255768
380,3141,johnson,0.0001954332004327
381,2155,part,0.0001935388670041
382,3028,last,0.0001924625072629
383,5369,brain,0.0001922319782132
384,4445,dispute,0.0001922319782132
385,1957,possession,0.0001922319782132
386,229,visible,0.0001922319782132
387,3449,honoring,0.0001922319782132
388,4911,congressional,0.0001922319782132
389,19,year,0.0001915066126065
390,2708,medical,0.0001910772841416
391,2352,number,0.0001910772841416
392,857,stephen,0.000190959297732
393,5138,chelsea,0.000190959297732
394,1075,site,0.0001885774958902
395,162,waterside,0.0001878945290125
396,2670,microbes,0.0001878945290125
397,3473,hogging,0.0001878945290125
398,3488,hijacked,0.0001878945290125
399,3495,higham,0.0001878945290125
400,378,unapologetically,0.0001878945290125
401,3454,homosexuals,0.0001878945290125
402,3501,hersi,0.0001878945290125
403,3442,hopelessly,0.0001878945290125
404,140,weinzapfel,0.0001878945290125
405,1277,scofidio,0.0001878945290125
406,1696,rea,0.0001878945290125
407,2171,papacy,0.0001878945290125
408,3504,heretical,0.0001878945290125
409,1493,resoundingly,0.0001878945290125
410,2702,megaplex,0.0001878945290125
411,2229,osmosis,0.0001878945290125
412,2986,leers,0.0001878945290125
413,5497,bellardino,0.0001878945290125
414,4333,ecumenism,0.0001878945290125
415,5504,behemoth,0.0001878945290125
416,3554,hassam,0.0001878945290125
417,5066,cleve,0.0001878945290125
418,3050,lagrange,0.0001878945290125
419,3525,heathens,0.0001878945290125
420,3031,larval,0.0001878945290125
421,3508,heneghan,0.0001878945290125
422,5045,clydesdales,0.0001878945290125
423,133,wengert,0.0001878945290125
424,965,spat,0.0001878945290125
425,5602,authorship,0.0001878945290125
426,1279,scions,0.0001878945290125
427,4505,diller,0.0001878945290125
428,2133,pastel,0.0001878945290125
429,4581,densities,0.0001878945290125
430,3129,judgmental,0.0001878945290125
431,4598,delights,0.0001878945290125
432,3246,intelligently,0.0001878945290125
433,1980,pomodoro,0.0001878945290125
434,2080,perfume,0.0001878945290125
435,2566,multicolored,0.0001878945290125
436,2563,multiplicity,0.0001878945290125
437,5927,adjutant,0.0001878945290125
438,39,wrecking,0.0001878945290125
439,1376,ronca,0.0001878945290125
440,4704,curate,0.0001878945290125
441,3161,jeez,0.0001878945290125
442,4707,cunha,0.0001878945290125
443,2529,narcissistic,0.0001878945290125
444,1752,quarantined,0.0001878945290125
445,6009,4boston,0.0001878945290125
446,6022,1840s,0.0001878945290125
447,3296,infrequent,0.0001878945290125
448,3101,kibitzing,0.0001878945290125
449,4497,dint,0.0001878945290125
450,3094,kigen,0.0001878945290125
451,2980,legalize,0.0001878945290125
452,4928,condoning,0.0001878945290125
453,2128,pathogen,0.0001878945290125
454,1284,schouler,0.0001878945290125
455,5725,aquatic,0.0001878945290125
456,117,whoopie,0.0001878945290125
457,3063,kvassayova,0.0001878945290125
458,4902,conscientiously,0.0001878945290125
459,5773,anthrax,0.0001878945290125
460,5789,anheuser,0.0001878945290125
461,3082,klotz,0.0001878945290125
462,1966,populous,0.0001878945290125
463,96,windowless,0.0001878945290125
464,94,windswept,0.0001878945290125
465,2101,peed,0.0001878945290125
466,4878,construed,0.0001878945290125
467,1314,sasaki,0.0001878945290125
468,3629,grissett,0.0001878945290125
469,1805,protestants,0.0001878945290125
470,5387,boulder,0.0001878945290125
471,1060,skylinewhat,0.0001878945290125
472,5268,canard,0.0001878945290125
473,5162,chapeau,0.0001878945290125
474,3704,gloriously,0.0001878945290125
475,2387,northamptonshire,0.0001878945290125
476,4097,exploratory,0.0001878945290125
477,269,velodrome,0.0001878945290125
478,4050,falcon,0.0001878945290125
479,1087,simplifying,0.0001878945290125
480,1543,repetitive,0.0001878945290125
481,5179,chai,0.0001878945290125
482,5258,cantilevers,0.0001878945290125
483,5435,blockbusters,0.0001878945290125
484,2844,lumped,0.0001878945290125
485,3757,gargantuan,0.0001878945290125
486,3770,gallup,0.0001878945290125
487,942,spilios,0.0001878945290125
488,1886,prima,0.0001878945290125
489,5396,booze,0.0001878945290125
490,2849,ludicrous,0.0001878945290125
491,3789,fumigation,0.0001878945290125
492,1655,recoil,0.0001878945290125
493,926,sportier,0.0001878945290125
494,5339,brodeur,0.0001878945290125
495,1042,slotnick,0.0001878945290125
496,1034,smiddy,0.0001878945290125
497,3827,foxworth,0.0001878945290125
498,5349,brimstone,0.0001878945290125
499,1560,renfro,0.0001878945290125
500,4126,excommunicated,0.0001878945290125
501,3903,flank,0.0001878945290125
502,5316,bummott,0.0001878945290125
503,934,spiritually,0.0001878945290125
504,5365,breaches,0.0001878945290125
505,372,unclean,0.0001878945290125
506,2712,mecanoo,0.0001878945290125
507,2233,ornamental,0.0001878945290125
508,4022,faulk,0.0001878945290125
509,255,vevo,0.0001878945290125
510,2972,lemmings,0.0001878945290125
511,2410,nobly,0.0001878945290125
512,5130,childe,0.0001878945290125
513,4015,fawning,0.0001878945290125
514,3980,ferrers,0.0001878945290125
515,1114,shunned,0.0001878945290125
516,1859,prodigal,0.0001878945290125
517,1098,signer,0.0001878945290125
518,3258,instead,0.000186040464283
519,3480,historic,0.000186040464283
520,5322,buildings,0.0001837281578285
521,2039,pike,0.0001830340526789
522,5645,athlete,0.0001830340526789
523,3791,fuller,0.0001830340526789
524,330,unpaid,0.0001830340526789
525,3763,gaps,0.0001830340526789
526,5483,berkeley,0.0001830340526789
527,5967,accomplishments,0.0001830340526789
528,4586,demolition,0.0001830340526789
529,4669,dartmouth,0.0001830340526789
530,4255,encouraging,0.0001830340526789
531,1155,ships,0.0001830340526789
532,2332,objected,0.0001830340526789
533,1734,race,0.0001814736861161
534,4557,design,0.0001814736861161
535,446,trial,0.0001814736861161
536,1647,recovery,0.0001808625673383
537,4852,contract,0.0001808625673383
538,987,sons,0.0001808625673383
539,2730,mbta,0.0001808625673383
540,742,superior,0.0001808625673383
541,809,strip,0.0001804572909552
542,3978,ferry,0.0001804572909552
543,3011,lawsuits,0.0001804572909552
544,2645,ministry,0.0001804572909552
545,5157,charges,0.0001791486210957
546,520,told,0.0001784652340074
547,3185,island,0.000177410628087
548,4706,cunningham,0.0001761037392962
549,5997,abroad,0.0001761037392962
550,1726,radiation,0.0001761037392962
551,1718,railway,0.0001761037392962
552,4587,demolished,0.0001761037392962
553,357,understated,0.0001761037392962
554,4599,delighted,0.0001761037392962
555,4877,consulate,0.0001761037392962
556,3191,ire,0.0001761037392962
557,4791,counties,0.0001761037392962
558,1379,rome,0.0001761037392962
559,4767,cox,0.0001761037392962
560,4296,elevating,0.0001761037392962
561,1230,seminary,0.0001761037392962
562,5208,causeway,0.0001761037392962
563,3647,gravitas,0.0001761037392962
564,3617,guaranteed,0.0001761037392962
565,852,stewart,0.0001761037392962
566,1211,serene,0.0001761037392962
567,5136,chemotherapy,0.0001761037392962
568,261,vernon,0.0001761037392962
569,2246,ore,0.0001761037392962
570,4399,dormitory,0.0001761037392962
571,4237,enhanced,0.0001761037392962
572,4225,enrichment,0.0001761037392962
573,5670,assailants,0.0001761037392962
574,2262,oppression,0.0001761037392962
575,4503,diminish,0.0001761037392962
576,3158,jenkins,0.0001761037392962
577,3793,fulfilling,0.0001761037392962
578,3376,immersed,0.0001761037392962
579,901,stadiums,0.0001761037392962
580,3860,forcefully,0.0001761037392962
581,3503,heritage,0.0001755725225118
582,5765,anybody,0.0001755725225118
583,2555,murphy,0.0001755725225118
584,1939,pray,0.0001755725225118
585,2003,pleaded,0.0001755725225118
586,5122,china,0.0001751784037768
587,2618,modest,0.0001751784037768
588,706,suspects,0.0001751784037768
589,5753,apparently,0.0001751784037768
590,4807,could,0.0001749659156935
591,4317,eight,0.0001749659156935
592,4555,designed,0.0001744129352653
593,4676,dangerous,0.0001744129352653
594,2755,mary,0.0001718633679588
595,2475,neither,0.0001718633679588
596,1071,six,0.0001714665973797
597,2431,ninety,0.0001714665973797
598,1002,solve,0.0001702347831974
599,5196,cell,0.0001702347831974
600,4464,discussion,0.0001702347831974
601,5297,busing,0.0001702347831974
602,1954,possible,0.0001697197463012
603,2787,many,0.0001679672790658
604,2159,parking,0.0001675141717995
605,4969,compared,0.0001675141717995
606,2479,neighborhood,0.000166658468809
607,72,women,0.0001644679607519
608,1452,rev,0.0001644205157621
609,5886,agency,0.0001644205157621
610,1533,representative,0.0001644205157621
611,4805,councilor,0.0001627854062476
612,1812,prosecutors,0.0001627854062476
613,3398,ideal,0.0001624883908526
614,4397,dot,0.0001624883908526
615,784,subjected,0.0001624883908526
616,830,strange,0.0001624883908526
617,1223,seniors,0.0001624883908526
618,4530,devastating,0.0001624883908526
619,2212,outsiders,0.0001624883908526
620,5555,banner,0.0001624883908526
621,2442,ni,0.0001624883908526
622,473,transfer,0.0001624883908526
623,5308,burke,0.0001624883908526
624,5717,architectural,0.0001624883908526
625,4524,development,0.00016128238917
626,1910,president,0.00016128238917
627,2304,office,0.00016128238917
628,1192,seven,0.0001609686424381
629,5226,cases,0.0001602908715067
630,5097,cities,0.0001602908715067
631,3123,june,0.0001602908715067
632,2131,patchwork,0.0001601933151777
633,2916,link,0.0001601933151777
634,3611,guess,0.0001601933151777
635,4818,correction,0.0001601933151777
636,3014,lawn,0.0001601933151777
637,780,subpoenaed,0.0001567013060938
638,524,toe,0.0001567013060938
639,3826,fragment,0.0001567013060938
640,5296,busload,0.0001567013060938
641,3438,hordes,0.0001567013060938
642,2959,lest,0.0001567013060938
643,5016,colo,0.0001567013060938
644,1433,rican,0.0001567013060938
645,3655,grapefruit,0.0001567013060938
646,3880,flu,0.0001567013060938
647,5168,changchun,0.0001567013060938
648,5092,cityscape,0.0001567013060938
649,4548,despised,0.0001567013060938
650,1123,showpiece,0.0001567013060938
651,4980,communism,0.0001567013060938
652,3217,intuitively,0.0001567013060938
653,436,tristram,0.0001567013060938
654,2097,pelletier,0.0001567013060938
655,1229,semitic,0.0001567013060938
656,2231,orthodox,0.0001567013060938
657,4567,dershowitz,0.0001567013060938
658,5175,chalks,0.0001567013060938
659,3349,improvised,0.0001567013060938
660,1105,sierra,0.0001567013060938
661,5370,brahmins,0.0001567013060938
662,1106,sidled,0.0001567013060938
663,1698,rawn,0.0001567013060938
664,840,stools,0.0001567013060938
665,2807,malaysia,0.0001567013060938
666,4966,compel,0.0001567013060938
667,3311,inefficient,0.0001567013060938
668,2629,missive,0.0001567013060938
669,3858,forefront,0.0001567013060938
670,219,viñoly,0.0001567013060938
671,2445,nhernandez,0.0001567013060938
672,326,unreasonable,0.0001567013060938
673,515,toning,0.0001567013060938
674,2412,nnothing,0.0001567013060938
675,5304,busch,0.0001567013060938
676,2886,lofts,0.0001567013060938
677,3537,headstone,0.0001567013060938
678,2309,offended,0.0001567013060938
679,881,starving,0.0001567013060938
680,855,stereotyped,0.0001567013060938
681,540,thugs,0.0001567013060938
682,454,tray,0.0001567013060938
683,2851,lucked,0.0001567013060938
684,1818,proportion,0.0001567013060938
685,569,thinker,0.0001567013060938
686,353,uneducated,0.0001567013060938
687,3155,jesuit,0.0001567013060938
688,4040,famine,0.0001567013060938
689,3401,ica,0.0001567013060938
690,5413,bomberg,0.0001567013060938
691,3579,handel,0.0001567013060938
692,3169,jailhouse,0.0001567013060938
693,4132,excerpt,0.0001567013060938
694,486,trackless,0.0001567013060938
695,5224,casings,0.0001567013060938
696,5326,budweiser,0.0001567013060938
697,3565,harborwalk,0.0001567013060938
698,395,tycoon,0.0001567013060938
699,4686,célèbre,0.0001567013060938
700,4689,cycling,0.0001567013060938
701,4698,cursed,0.0001567013060938
702,1413,rigor,0.0001567013060938
703,275,vegetable,0.0001567013060938
704,2550,mushy,0.0001567013060938
705,914,squabble,0.0001567013060938
706,1748,queer,0.0001567013060938
707,278,vargas,0.0001567013060938
708,2569,mugged,0.0001567013060938
709,2757,marvelous,0.0001567013060938
710,5207,cavallaro,0.0001567013060938
711,3778,furthering,0.0001567013060938
712,4173,euro,0.0001567013060938
713,3062,ky,0.0001567013060938
714,5219,catalyzing,0.0001567013060938
715,311,uphold,0.0001567013060938
716,5771,antigay,0.0001567013060938
717,5511,begging,0.0001567013060938
718,5769,antiwar,0.0001567013060938
719,3787,functioned,0.0001567013060938
720,5007,combine,0.0001550642089511
721,4600,delicate,0.0001550642089511
722,4550,despair,0.0001550642089511
723,5957,acquaintances,0.0001550642089511
724,4709,cultures,0.0001550642089511
725,2979,legalized,0.0001550642089511
726,5687,artery,0.0001550642089511
727,3652,grasp,0.0001550642089511
728,1112,shuttered,0.0001550642089511
729,1800,proudest,0.0001550642089511
730,5452,bird,0.0001550642089511
731,3437,horror,0.0001550642089511
732,778,subsequently,0.0001550642089511
733,5027,cohasset,0.0001550642089511
734,3204,invitation,0.0001550642089511
735,1170,shea,0.0001550642089511
736,835,stormy,0.0001550642089511
737,3138,jorge,0.0001550642089511
738,5981,acceptable,0.0001550642089511
739,2102,pedestrian,0.0001550642089511
740,5501,beings,0.0001550642089511
741,3408,hurley,0.0001550642089511
742,3117,kale,0.0001550642089511
743,3731,genuinely,0.0001550642089511
744,1505,residents,0.0001543316525759
745,1414,rights,0.0001543316525759
746,3688,good,0.0001539700058103
747,4628,decline,0.0001536259571978
748,816,stretch,0.0001536259571978
749,4467,discuss,0.0001536259571978
750,4993,commercial,0.0001536259571978
751,147,website,0.0001535546574829
752,1918,presence,0.0001535546574829
753,5015,color,0.0001535546574829
754,1185,sexual,0.0001527674381856
755,2256,orange,0.0001527674381856
756,3608,guilty,0.0001527674381856
757,3428,hotels,0.0001527674381856
758,3436,hospital,0.0001511578772299
759,3125,july,0.0001511578772299
760,2957,letter,0.0001508619967122
761,4151,evidence,0.0001508619967122
762,3464,home,0.0001504706874964
763,795,students,0.0001504706874964
764,5830,also,0.0001504694813337
765,2267,opponents,0.000150152917523
766,4898,conservative,0.000150152917523
767,5698,arraigned,0.000150152917523
768,447,tremont,0.000150152917523
769,1390,robinson,0.000150152917523
770,3458,homicide,0.000150152917523
771,4842,convention,0.0001479784641859
772,5117,choice,0.0001479784641859
773,1407,rise,0.0001479784641859
774,950,speech,0.0001479784641859
775,18,years,0.0001470497203943
776,3927,firearms,0.0001443658327642
777,3184,isolated,0.0001443658327642
778,594,testify,0.0001443658327642
779,4802,counsel,0.0001443658327642
780,2696,memorable,0.0001443658327642
781,5548,barrier,0.0001443658327642
782,4858,contingent,0.0001443658327642
783,3198,involvement,0.0001443658327642
784,2589,morris,0.0001443658327642
785,4940,concept,0.0001443658327642
786,957,specialty,0.0001443658327642
787,955,specifically,0.0001443658327642
