,Unnamed: 0,term,weight
75,119,wine,0.0003998638981531
76,712,temperatures,0.0003935955619957
77,186,weather,0.0003868688888398
78,4043,hospitals,0.000386626589732
79,656,thousand,0.0003822084603073
80,6576,band,0.0003748724045185
81,6660,attendance,0.0003672952602454
82,4976,emerson,0.0003668705901658
83,2400,petition,0.0003642297883583
84,161,wellness,0.0003642297883583
85,5497,cuba,0.0003642297883583
86,4723,fannie,0.0003642297883583
87,6739,arboretum,0.0003642297883583
88,556,trafficking,0.0003627517992093
89,1034,stanley,0.0003619432853718
90,2683,officers,0.0003584682020584
91,2664,one,0.0003584576638835
92,6204,burns,0.0003578141472688
93,2444,people,0.0003575498499649
94,3129,meteorologist,0.0003556007023397
95,5626,cooler,0.0003556007023397
96,2404,pet,0.0003556007023397
97,1190,snacks,0.0003556007023397
98,3238,mary,0.0003532281158972
99,6334,bottle,0.0003526936727742
100,460,two,0.0003524331653308
101,5380,defendants,0.0003496972970292
102,5831,collects,0.000345070462706
103,5365,delamere,0.000345070462706
104,4325,gotham,0.000345070462706
105,2714,obesity,0.000345070462706
106,3603,knoll,0.000345070462706
107,6340,boston,0.0003328535450347
108,4654,fidel,0.0003310086108787
109,4245,gueuze,0.0003310086108787
110,3193,mcrae,0.0003310086108787
111,4150,heath,0.0003310086108787
112,4666,fermented,0.0003310086108787
113,6417,blacked,0.0003310086108787
114,2946,nassrine,0.0003310086108787
115,6870,alkins,0.0003310086108787
116,3580,lambics,0.0003310086108787
117,6175,cafeterias,0.0003310086108787
118,4594,fitch,0.0003310086108787
119,3692,jp,0.0003310086108787
120,4177,haywood,0.0003310086108787
121,6091,cascino,0.0003310086108787
122,1335,shedd,0.0003310086108787
123,542,transit,0.0003306503182258
124,3371,lopez,0.0003224460437416
125,6504,beers,0.0003224460437416
126,6289,breeze,0.0003220327325419
127,4613,finn,0.0003187010648135
128,6592,baker,0.0003186205978922
129,6133,captain,0.0003179066336629
130,6708,arts,0.0003156011860558
131,3292,malley,0.0003104289609096
132,6438,biking,0.0003102371017473
133,5232,discretion,0.0003102371017473
134,7001,aclu,0.0003102371017473
135,42,writing,0.0003093012717856
136,4435,funding,0.0003086069636774
137,1488,schools,0.000307803966063
138,464,twenty,0.0003051503029872
139,6256,broccoli,0.0002963339186164
140,6803,annie,0.0002963339186164
141,1737,residual,0.0002963339186164
142,5924,city,0.000292820997816
143,2684,officer,0.0002867745616467
144,5450,danny,0.000286251317815
145,2316,plea,0.0002861159702966
146,6008,chapter,0.0002861159702966
147,4066,homeowners,0.0002861159702966
148,881,sugar,0.0002822081462814
149,6141,cap,0.0002822081462814
150,6054,celtics,0.0002822081462814
151,1020,state,0.000277409366352
152,1837,reimbursement,0.0002760563701648
153,2917,nclosed,0.0002760563701648
154,3793,invocations,0.0002760563701648
155,4002,hurst,0.0002760563701648
156,5461,cycling,0.0002760563701648
157,6113,carjacking,0.0002760563701648
158,5123,drill,0.0002760563701648
159,3674,junk,0.0002760563701648
160,2563,pads,0.0002760563701648
161,800,sweetness,0.0002760563701648
162,2569,oxford,0.0002760563701648
163,713,temperature,0.0002731723412687
164,3323,mae,0.0002731723412687
165,6104,carr,0.0002731723412687
166,5099,drunken,0.0002731723412687
167,2731,nurses,0.0002731723412687
168,4398,gas,0.0002706386128124
169,1311,shop,0.0002705130060705
170,4464,friday,0.0002662906643862
171,5857,cochair,0.0002585309181227
172,1062,squares,0.0002585309181227
173,986,steward,0.0002585309181227
174,5887,clippers,0.0002585309181227
175,6557,barr,0.0002585309181227
176,1549,sal,0.0002585309181227
177,6645,august,0.00025821696034
178,6709,artists,0.0002539873316533
179,652,three,0.0002527507560096
180,4239,guilty,0.0002523057970694
181,4311,graders,0.0002504699030882
182,5183,documentary,0.0002504699030882
183,6333,bottles,0.0002504699030882
184,6581,ballot,0.0002499149363457
185,3557,last,0.0002496684297168
186,4667,fermentation,0.000248256458159
187,6290,breeders,0.000248256458159
188,233,walters,0.000248256458159
189,4127,hermit,0.000248256458159
190,1437,seedlings,0.000248256458159
191,6152,canales,0.000248256458159
192,2639,oppressive,0.000248256458159
193,1440,sedric,0.000248256458159
194,6790,antiforeclosure,0.000248256458159
195,1658,riesling,0.000248256458159
196,1326,shepard,0.000248256458159
197,6468,berents,0.000248256458159
198,4128,herlicka,0.000248256458159
199,7047,aaa,0.000248256458159
200,1527,sarita,0.000248256458159
201,720,tejedor,0.000248256458159
202,4102,hinton,0.000248256458159
203,4468,frere,0.000248256458159
204,375,upshots,0.000248256458159
205,3334,lusardi,0.000248256458159
206,5556,crabs,0.000248256458159
207,3778,ironing,0.000248256458159
208,3203,mazur,0.000248256458159
209,2712,observatory,0.000248256458159
210,1921,rebeiro,0.000248256458159
211,3010,motas,0.000248256458159
212,173,weeramuni,0.000248256458159
213,1861,refriger,0.000248256458159
214,63,wornum,0.000248256458159
215,5451,danner,0.000248256458159
216,498,trotz,0.000248256458159
217,4358,gingko,0.000248256458159
218,3386,lomax,0.000248256458159
219,3966,imber,0.000248256458159
220,3740,jarvis,0.000248256458159
221,4013,humid,0.000248256458159
222,600,toner,0.000248256458159
223,6172,caitlin,0.000248256458159
224,5435,dava,0.000248256458159
225,376,upshot,0.000248256458159
226,1273,siddall,0.000248256458159
227,3645,kenen,0.000248256458159
228,6881,alcohol,0.0002424769000322
229,686,thai,0.0002418345328062
230,6095,carter,0.0002418345328062
231,2398,pets,0.0002418345328062
232,867,summers,0.0002418345328062
233,2037,punishment,0.0002418345328062
234,2831,nine,0.0002373391245456
235,4633,filmmakers,0.0002370671348931
236,6079,catastrophic,0.0002370671348931
237,2253,portugal,0.0002370671348931
238,101,withhold,0.0002370671348931
239,1067,sprouts,0.0002370671348931
240,6466,berman,0.0002370671348931
241,2791,noodle,0.0002370671348931
242,4083,holbrook,0.0002370671348931
243,593,toole,0.0002370671348931
244,5332,department,0.0002367722815869
245,4635,film,0.0002354854105981
246,803,sweet,0.0002354854105981
247,3100,million,0.0002330415573442
248,4864,evans,0.0002319759538392
249,5486,cup,0.0002319759538392
250,6539,basketball,0.0002319759538392
251,517,trees,0.0002319759538392
252,3338,lunch,0.0002317240711943
253,4591,five,0.00023117447196
254,4191,harrington,0.0002276436177239
255,3405,loans,0.0002276436177239
256,4297,grapes,0.0002276436177239
257,1310,shoppers,0.0002276436177239
258,2930,nba,0.0002276436177239
259,6310,brad,0.0002276436177239
260,5590,cotton,0.0002276436177239
261,29,year,0.000227424820363
262,2439,percent,0.0002273013903234
263,3252,marks,0.0002257665170251
264,1399,sentence,0.0002257665170251
265,2083,prosecutors,0.0002253228698653
266,4044,hospital,0.0002253228698653
267,5553,crash,0.0002249234427111
268,1014,stations,0.0002249234427111
269,5100,drunk,0.000222534643564
270,5084,duties,0.000222534643564
271,2115,profit,0.000222534643564
272,923,students,0.0002219274930816
273,5113,driving,0.0002213288231486
274,859,superintendent,0.0002213288231486
275,1176,soccer,0.0002204335454838
276,3552,latin,0.0002204335454838
277,4722,fans,0.0002186650241268
278,1183,snow,0.0002172413167447
279,6089,cases,0.0002159376536171
280,3015,mortgage,0.0002146884883613
281,306,vietnamese,0.0002146884883613
282,3328,mac,0.0002146884883613
283,2876,nelson,0.0002146884883613
284,2529,parent,0.0002126446243526
285,5465,cuts,0.0002126446243526
286,2957,names,0.0002090327774181
287,2515,part,0.0002083596077965
288,4534,food,0.0002071480509726
289,1146,sonia,0.0002070422776236
290,2285,polar,0.0002070422776236
291,6203,burros,0.0002070422776236
292,5858,cobwebs,0.0002070422776236
293,331,vazquez,0.0002070422776236
294,6251,bromley,0.0002070422776236
295,5697,connie,0.0002070422776236
296,980,stillman,0.0002070422776236
297,2451,peguero,0.0002070422776236
298,3123,meyers,0.0002070422776236
299,2023,pygmy,0.0002070422776236
300,6232,bucks,0.0002070422776236
301,6738,arborway,0.0002070422776236
302,2020,quaff,0.0002070422776236
303,2638,oppressively,0.0002070422776236
304,5261,diplomat,0.0002070422776236
305,260,vortex,0.0002070422776236
306,6559,baron,0.0002070422776236
307,6390,blond,0.0002070422776236
308,642,thunderstorms,0.0002070422776236
309,675,therein,0.0002070422776236
310,6644,augusts,0.0002070422776236
311,2387,pho,0.0002070422776236
312,1599,roth,0.0002070422776236
313,6978,addicted,0.0002070422776236
314,7005,acid,0.0002070422776236
315,220,warnick,0.0002070422776236
316,3348,lows,0.0002070422776236
317,3276,manning,0.0002068247344982
318,2659,op,0.0002068247344982
319,1750,resale,0.0002068247344982
320,6169,calendar,0.0002068247344982
321,1547,salads,0.0002068247344982
322,1356,shaheen,0.0002068247344982
323,3122,mfa,0.0002068247344982
324,2449,pena,0.0002068247344982
325,5203,distressed,0.0002068247344982
326,3151,mendell,0.0002068247344982
327,1889,records,0.0002048389726048
328,2053,public,0.0002034335353248
329,7026,academy,0.000202758562295
330,6200,bus,0.0002018446376555
331,6281,brewing,0.0002015287773385
332,3002,moulton,0.0002015287773385
333,3753,jail,0.0001999319490765
334,5627,cool,0.0001983901909354
335,2071,protesters,0.000197545702397
336,2459,payroll,0.000197545702397
337,3366,losses,0.000197545702397
338,5587,could,0.0001972688827392
339,4493,four,0.0001972688827392
340,3679,july,0.0001945970239745
341,1398,sentenced,0.000193313294866
342,1238,six,0.0001911042301536
343,1578,ruling,0.0001907439801977
344,4816,exists,0.0001907439801977
345,6506,beef,0.0001907439801977
346,4165,health,0.0001894178252695
347,2323,players,0.0001882758078454
348,3274,many,0.0001880219038608
349,5348,democrat,0.0001844406859571
350,2775,nose,0.0001821148941791
351,2524,parishioners,0.0001821148941791
352,3266,margin,0.0001821148941791
353,5288,diabetes,0.0001821148941791
354,1337,shea,0.0001821148941791
355,1279,shutting,0.0001821148941791
356,1916,rebuilding,0.0001821148941791
357,6823,analyze,0.0001821148941791
358,6236,bryant,0.0001821148941791
359,3744,japan,0.0001821148941791
360,2528,parents,0.000181254544601
361,1739,residents,0.000181254544601
362,1856,refusing,0.0001789070736344
363,30,yeah,0.0001789070736344
364,824,survivor,0.0001789070736344
365,23,yelling,0.0001789070736344
366,3693,joyce,0.0001789070736344
367,6523,bean,0.0001789070736344
368,709,ten,0.0001787749249824
369,2056,psyche,0.0001778003511698
370,2790,noodles,0.0001778003511698
371,211,watanabe,0.0001778003511698
372,100,withholding,0.0001778003511698
373,6082,castro,0.0001778003511698
374,1436,seeds,0.0001778003511698
375,751,tart,0.0001778003511698
376,2002,quilt,0.0001778003511698
377,3616,kirby,0.0001778003511698
378,2401,petit,0.0001778003511698
379,6672,atomic,0.0001778003511698
380,3141,mercury,0.0001778003511698
381,4397,gasoline,0.0001778003511698
382,5847,colder,0.0001778003511698
383,2391,philanthropists,0.0001778003511698
384,3195,mcnamara,0.0001778003511698
385,806,sweaters,0.0001778003511698
386,2200,predicts,0.0001778003511698
387,5492,cue,0.0001778003511698
388,117,wines,0.0001778003511698
389,2080,prostitutes,0.0001778003511698
390,4034,hotly,0.0001778003511698
391,4749,fading,0.0001778003511698
392,3127,method,0.0001778003511698
393,2500,partners,0.0001763468363871
394,4481,franklin,0.0001763468363871
395,5780,community,0.0001756925986896
396,1819,religious,0.000174940455442
397,2976,murray,0.000174940455442
398,3267,marching,0.000174940455442
399,4361,gifts,0.000174940455442
400,6810,animals,0.000174940455442
401,2765,noting,0.000174940455442
402,5792,committee,0.0001747811680081
403,2717,n•,0.0001744111817677
404,2415,person,0.0001744111817677
405,1850,region,0.0001739819653794
406,4497,foundation,0.0001737930533957
407,1994,race,0.0001721446402267
408,54,would,0.0001701920841127
409,234,walsh,0.000169527946104
410,662,thirty,0.000169527946104
411,1671,rice,0.0001693248877688
412,2673,oil,0.0001693248877688
413,2785,normal,0.0001693248877688
414,6682,associated,0.0001693248877688
415,1470,screening,0.0001693248877688
416,2420,permit,0.0001693248877688
417,6915,agencies,0.0001682038647129
418,3273,marathon,0.0001682038647129
419,1368,seven,0.0001664456198112
420,1439,see,0.0001664456198112
421,2628,organization,0.0001661058873978
422,2883,neighborhood,0.0001657405971108
423,5936,cinematographer,0.0001655043054393
424,1339,shawl,0.0001655043054393
425,4357,gingkos,0.0001655043054393
426,4473,freilicher,0.0001655043054393
427,934,strott,0.0001655043054393
428,2233,pots,0.0001655043054393
429,2445,pennisi,0.0001655043054393
430,1256,simone,0.0001655043054393
431,6494,belgian,0.0001655043054393
432,4222,halstead,0.0001655043054393
433,599,tongs,0.0001655043054393
434,5367,dein,0.0001655043054393
435,6446,biddinger,0.0001655043054393
436,3293,mallebranche,0.0001655043054393
437,6437,bilello,0.0001655043054393
438,5157,doritos,0.0001655043054393
439,4120,heshan,0.0001655043054393
440,3307,mainzer,0.0001655043054393
441,6586,baldassari,0.0001655043054393
442,6553,barrow,0.0001655043054393
443,3536,layte,0.0001655043054393
444,1561,sacraments,0.0001655043054393
445,3666,kagan,0.0001655043054393
446,7006,achly,0.0001655043054393
447,5524,crispen,0.0001655043054393
448,4017,humanist,0.0001655043054393
449,4184,hastings,0.0001655043054393
450,4026,howe,0.0001655043054393
451,6208,burkart,0.0001655043054393
452,4421,galleria,0.0001655043054393
453,2728,nurtury,0.0001655043054393
454,1082,spokes,0.0001655043054393
455,6875,alfredo,0.0001655043054393
456,4324,gourmands,0.0001655043054393
457,3783,iranian,0.0001655043054393
458,4663,ferrante,0.0001655043054393
459,3008,motherwell,0.0001655043054393
460,48,wrecks,0.0001655043054393
461,904,subsistence,0.0001655043054393
462,3093,mindfulness,0.0001655043054393
463,4225,hale,0.0001655043054393
464,5149,douyon,0.0001655043054393
465,3048,mobilizing,0.0001655043054393
466,3387,loire,0.0001655043054393
467,6818,andreff,0.0001655043054393
468,3425,listserve,0.0001655043054393
469,6112,carkner,0.0001655043054393
470,591,topliff,0.0001655043054393
471,4536,fong,0.0001655043054393
472,4500,fothergill,0.0001655043054393
473,3596,kouyoumjian,0.0001655043054393
474,2003,quills,0.0001655043054393
475,4317,gpa,0.0001655043054393
476,1269,sighted,0.0001655043054393
477,1674,rezendes,0.0001655043054393
478,3594,kreitzer,0.0001655043054393
479,398,unlink,0.0001655043054393
480,6061,celester,0.0001655043054393
481,5087,dumpster,0.0001655043054393
482,5612,corcorans,0.0001655043054393
483,6502,befuddled,0.0001655043054393
484,797,swingman,0.0001655043054393
485,1324,shifters,0.0001655043054393
486,3998,hutchins,0.0001655043054393
487,3245,martes,0.0001655043054393
488,4375,gens,0.0001655043054393
489,4144,hedgie,0.0001655043054393
490,6391,blogging,0.0001655043054393
491,2776,noryarky,0.0001655043054393
492,863,suns,0.0001655043054393
493,4573,fleischman,0.0001655043054393
494,6816,andreucci,0.0001655043054393
495,5274,dietrich,0.0001655043054393
496,961,storkel,0.0001655043054393
497,5399,decking,0.0001655043054393
498,2574,owner,0.0001638711780838
499,2112,program,0.0001633632935184
500,783,system,0.0001618344148223
501,3242,martin,0.0001618344148223
502,5662,contested,0.0001612230218708
503,1680,revitalization,0.0001612230218708
504,2042,pump,0.0001612230218708
505,5475,curriculum,0.0001612230218708
506,6722,arnold,0.0001612230218708
507,3471,liberties,0.0001612230218708
508,481,tsarnaev,0.0001612230218708
509,1001,steering,0.0001612230218708
510,3032,moms,0.0001612230218708
511,5496,cuban,0.0001612230218708
512,4518,foreclosure,0.0001612230218708
513,2163,prices,0.0001598485944962
514,6914,agency,0.0001593102989461
515,6291,breath,0.0001589533168314
516,5283,dialogue,0.0001589533168314
517,5696,conscious,0.0001589533168314
518,6735,archdiocese,0.0001589533168314
519,1507,scandal,0.0001589533168314
520,1522,sauce,0.0001589533168314
521,43,writer,0.0001589533168314
522,825,survived,0.0001589533168314
523,3241,martinez,0.0001589533168314
524,2274,polls,0.0001589533168314
525,787,symptoms,0.0001589533168314
526,3935,inches,0.0001589533168314
527,3476,lewis,0.0001589533168314
528,2679,officials,0.0001562697058474
529,5941,church,0.0001553610382294
530,4108,highs,0.0001551185508736
531,1487,schuler,0.0001551185508736
532,756,tardiness,0.0001551185508736
533,6845,alternatives,0.0001551185508736
534,1224,skirt,0.0001551185508736
535,4895,erased,0.0001551185508736
536,1290,showers,0.0001551185508736
537,602,ton,0.0001551185508736
538,948,streak,0.0001551185508736
539,1283,shrimp,0.0001551185508736
540,1781,repeal,0.0001551185508736
541,150,wheeler,0.0001551185508736
542,6655,attentive,0.0001551185508736
543,4525,forbid,0.0001551185508736
544,372,upswing,0.0001551185508736
545,784,syracuse,0.0001551185508736
546,4872,ethics,0.0001551185508736
547,1582,ruiz,0.0001551185508736
548,4077,holidays,0.0001551185508736
549,3014,mortgages,0.0001551185508736
550,3496,lenders,0.0001551185508736
551,616,tisei,0.0001551185508736
552,5168,donated,0.0001546506358928
553,44,write,0.0001546506358928
554,2208,pre,0.0001546506358928
555,1077,sport,0.0001546506358928
556,1914,recalls,0.0001543034818387
557,4727,fan,0.0001543034818387
558,1236,sixth,0.0001543034818387
559,5432,davis,0.0001543034818387
560,4926,enrollment,0.0001543034818387
561,5308,detective,0.0001543034818387
562,1848,registered,0.0001543034818387
563,1019,statement,0.0001536292294536
564,4135,helped,0.0001536292294536
565,451,u2009,0.0001513834782416
566,866,sun,0.0001513834782416
567,5807,command,0.0001513834782416
568,2433,performance,0.0001513834782416
569,5489,cultural,0.0001513834782416
570,7017,according,0.0001510339883472
571,6365,bombing,0.0001499489618074
572,2492,passes,0.0001499489618074
573,2098,promoted,0.0001499489618074
574,6825,analysis,0.0001499489618074
575,5018,eighth,0.0001499489618074
576,3235,mass,0.000149495298658
577,27,years,0.0001491063391784
578,5576,country,0.0001488876616365
579,6795,another,0.0001479516620544
580,5443,data,0.0001475525487657
581,1827,release,0.0001475525487657
582,2181,press,0.0001475525487657
583,4679,feels,0.0001475525487657
584,5826,color,0.0001475525487657
585,3543,law,0.0001467988145839
586,2685,office,0.0001467988145839
587,3150,menino,0.0001467988145839
588,963,stores,0.0001448275444964
589,6525,beach,0.0001448275444964
590,679,theater,0.0001448275444964
591,1457,season,0.0001433872808233
592,3671,justice,0.0001433872808233
593,2151,prison,0.0001433872808233
594,6076,catching,0.0001431256589075
595,6407,blast,0.0001431256589075
596,1006,stays,0.0001431256589075
597,445,unaware,0.0001431256589075
598,6450,bicycle,0.0001431256589075
599,4911,entrepreneur,0.0001431256589075
600,4049,hopefully,0.0001431256589075
601,417,unfamiliar,0.0001431256589075
602,2129,producer,0.0001431256589075
603,6449,bicycles,0.0001431256589075
604,1632,robberies,0.0001431256589075
605,3608,knife,0.0001431256589075
606,5618,cop,0.0001431256589075
607,590,topped,0.0001431256589075
608,5286,diagnosis,0.0001431256589075
609,4299,grants,0.0001431256589075
610,2111,programs,0.0001424142850436
611,4065,homes,0.0001411900042881
612,5897,clergy,0.0001411040731407
613,7024,accepted,0.0001411040731407
614,2358,pilot,0.0001411040731407
615,2004,quietly,0.0001411040731407
616,2331,plants,0.0001411040731407
617,827,surveyed,0.0001411040731407
618,5759,complain,0.0001411040731407
619,3559,larry,0.0001411040731407
620,4947,endured,0.0001411040731407
621,5689,considers,0.0001411040731407
622,5256,directed,0.0001411040731407
623,2651,operation,0.0001411040731407
624,2161,priest,0.0001411040731407
625,1800,removal,0.0001411040731407
626,836,surgery,0.0001411040731407
627,3197,mcdonough,0.0001411040731407
628,178,week,0.000138704683176
629,5138,drake,0.0001380281850824
630,779,sánchez,0.0001380281850824
631,4388,gearing,0.0001380281850824
632,6676,assuring,0.0001380281850824
633,2354,pincus,0.0001380281850824
634,4427,gagne,0.0001380281850824
635,6094,caruso,0.0001380281850824
636,5079,dysfunction,0.0001380281850824
637,3435,lipsey,0.0001380281850824
638,6484,bellwether,0.0001380281850824
639,4886,espn,0.0001380281850824
640,6575,bandanas,0.0001380281850824
641,4944,energizing,0.0001380281850824
642,6527,baystate,0.0001380281850824
643,5237,disclosures,0.0001380281850824
644,5349,demise,0.0001380281850824
645,5350,demarco,0.0001380281850824
646,4417,gallons,0.0001380281850824
647,6568,banshee,0.0001380281850824
648,5358,delightful,0.0001380281850824
649,6606,backcourt,0.0001380281850824
650,4988,elsie,0.0001380281850824
651,1820,religions,0.0001380281850824
652,5186,docking,0.0001380281850824
653,4403,gardener,0.0001380281850824
654,6898,ahmed,0.0001380281850824
655,3380,longshot,0.0001380281850824
656,6602,backstory,0.0001380281850824
657,6428,birch,0.0001380281850824
658,3423,liter,0.0001380281850824
659,4819,exiled,0.0001380281850824
660,1593,roundtable,0.0001380281850824
661,4304,grandest,0.0001380281850824
662,4557,flu,0.0001380281850824
663,2726,nutrition,0.0001380281850824
664,7007,achieves,0.0001380281850824
665,1622,roe,0.0001380281850824
666,2730,nurtured,0.0001380281850824
667,4846,ewing,0.0001380281850824
668,6775,apostolate,0.0001380281850824
669,5953,christianity,0.0001380281850824
670,126,wilmot,0.0001380281850824
671,5944,chronicles,0.0001380281850824
672,3916,incur,0.0001380281850824
673,5550,craven,0.0001380281850824
674,374,upskirting,0.0001380281850824
675,1615,romaine,0.0001380281850824
676,4480,frantic,0.0001380281850824
677,1905,recidivism,0.0001380281850824
678,6146,canine,0.0001380281850824
679,2725,nutritional,0.0001380281850824
680,2542,pans,0.0001380281850824
681,2531,paraprofessionals,0.0001380281850824
682,6304,brake,0.0001380281850824
683,151,wheeled,0.0001380281850824
684,3551,latina,0.0001380281850824
685,3613,klarman,0.0001380281850824
686,2807,nnot,0.0001380281850824
687,3072,mis,0.0001380281850824
688,2203,predatory,0.0001380281850824
689,5469,customize,0.0001380281850824
690,6375,boatright,0.0001380281850824
691,519,treats,0.0001380281850824
692,1265,signifies,0.0001380281850824
693,1174,sociedad,0.0001380281850824
694,6052,cent,0.0001380281850824
695,2827,ninterim,0.0001380281850824
696,3736,jeanetti,0.0001380281850824
697,26,yeast,0.0001380281850824
698,2739,nucleus,0.0001380281850824
699,4504,forty,0.0001373279233204
700,6907,ago,0.0001373279233204
701,4508,former,0.0001373279233204
702,748,tasting,0.0001365861706343
703,2332,planting,0.0001365861706343
704,6285,brew,0.0001365861706343
705,5078,dzhokhar,0.0001365861706343
706,4883,essex,0.0001365861706343
707,5805,commanders,0.0001365861706343
708,3747,janice,0.0001365861706343
709,4197,hardy,0.0001365861706343
710,4194,harold,0.0001365861706343
711,4520,foreclosed,0.0001365861706343
712,6185,buzzing,0.0001365861706343
713,3393,locks,0.0001365861706343
714,1136,souls,0.0001365861706343
715,5856,cochairman,0.0001365861706343
716,1625,rochester,0.0001365861706343
717,4373,gently,0.0001365861706343
718,765,tamerlan,0.0001365861706343
719,4149,heating,0.0001365861706343
720,4717,farmer,0.0001365861706343
721,265,voluntary,0.0001365861706343
722,2642,opposes,0.0001365861706343
723,1322,shining,0.0001365861706343
724,5468,customs,0.0001365861706343
725,5558,coveted,0.0001365861706343
726,295,violate,0.0001365861706343
727,6464,bernard,0.0001365861706343
728,4005,hurley,0.0001365861706343
729,2564,pad,0.0001365861706343
730,3842,integral,0.0001365861706343
731,3588,laboratory,0.0001365861706343
732,2583,overseas,0.0001365861706343
733,3142,mercedes,0.0001365861706343
734,5478,curran,0.0001365861706343
735,619,tire,0.0001365861706343
736,285,virus,0.0001365861706343
737,858,superintendents,0.0001365861706343
738,5714,confused,0.0001365861706343
739,2532,paramount,0.0001365861706343
740,1949,rays,0.0001365861706343
741,2611,outbreak,0.0001365861706343
742,6833,american,0.0001359409084507
743,5040,education,0.0001359409084507
744,5569,court,0.0001356223568832
745,5020,eight,0.0001356223568832
746,694,test,0.0001353193064062
747,5561,covered,0.0001353193064062
748,1388,sergeant,0.0001353193064062
749,3539,lawsuit,0.0001353193064062
750,2314,pleaded,0.0001353193064062
751,6923,affordable,0.0001352565030352
752,6134,capital,0.0001352565030352
753,5010,election,0.0001352565030352
754,1359,sex,0.0001352565030352
755,312,victim,0.0001352565030352
756,4811,expanding,0.0001345630917703
757,4942,enforcement,0.0001345630917703
758,2488,pastor,0.0001345630917703
759,1135,sound,0.0001345630917703
760,2005,quiet,0.0001345630917703
761,3200,mccarthy,0.0001345630917703
762,5972,childhood,0.0001345630917703
763,3831,interest,0.0001331453321931
764,1391,september,0.0001331453321931
765,565,track,0.0001331453321931
766,3854,instead,0.0001331453321931
767,702,term,0.0001331453321931
768,4677,feet,0.0001328847099182
769,3400,local,0.0001325400305904
770,3234,massachusetts,0.0001325400305904
771,3206,mayor,0.0001325400305904
772,4649,fifty,0.0001325400305904
773,378,upper,0.0001322601272903
774,3218,matt,0.0001322601272903
775,5224,disease,0.0001322601272903
776,2509,participation,0.0001322601272903
777,4514,forest,0.0001322601272903
778,3314,maine,0.0001322601272903
779,5725,conference,0.0001303447900468
780,1669,richard,0.0001303447900468
781,3202,mbta,0.0001303447900468
782,1645,risk,0.0001303447900468
783,1953,rather,0.0001303447900468
784,4250,guard,0.0001303447900468
785,5801,comment,0.0001303447900468
786,6156,campaign,0.0001294675318579
787,3364,lot,0.0001294577042976
788,1364,several,0.0001278570320569
789,3723,jewish,0.0001271626534651
790,1346,shares,0.0001271626534651
791,3786,ipad,0.0001271626534651
792,1336,shed,0.0001271626534651
793,1880,recycling,0.0001271626534651
794,6806,ann,0.0001271626534651
795,5101,drums,0.0001271626534651
796,1529,sarah,0.0001271626534651
