,term,weight
4003,louisiana,0.0002782782976686246
1572,singular,0.0002782782976686246
4797,homeowners,0.0002739444229096259
3972,lynn,0.0002739444229096259
6492,cycle,0.0002727783222862229
6490,cycling,0.0002727783222862229
276,ward,0.0002717455650964361
4280,kitchens,0.0002717455650964361
2759,political,0.00026950396574226376
6268,developers,0.00026870667940421725
2710,post,0.0002637698388115773
4798,homelessness,0.000263386255804135
139,winter,0.00025922157135391445
4388,jfk,0.00025881875519232915
6983,cities,0.0002580357118808908
7303,buses,0.00025548824503849547
723,tower,0.0002535873563882438
779,title,0.0002535873563882438
5672,experiment,0.00025329415640863555
5919,elevated,0.00025329415640863555
6756,condos,0.00025329415640863555
6093,dot,0.0002514708986059876
4731,hudson,0.00025045046790176214
1265,stations,0.00024997895505458716
7149,cats,0.0002498922551807183
1525,slave,0.0002498922551807183
3377,nis,0.0002498922551807183
5181,gentrifying,0.0002498922551807183
1318,st,0.0002484773000026213
2296,refugees,0.0002470414228149419
5461,fitchburg,0.0002470414228149419
4605,incubator,0.0002470414228149419
1452,solutions,0.0002470414228149419
675,transit,0.00024656745801951793
8150,african,0.00024656745801951793
1448,somalia,0.0002455132200069139
5970,edgy,0.0002455132200069139
2415,rankings,0.0002455132200069139
384,venice,0.0002455132200069139
2954,pawtucket,0.0002455132200069139
5059,greece,0.0002455132200069139
1805,seattle,0.00024387514299129112
3333,norton,0.00024156417151284054
5321,francis,0.00024156417151284054
7501,bolling,0.00024143740115379042
5051,greenway,0.00024143740115379042
1407,sox,0.00024024065342044147
3048,painted,0.00024024065342044147
400,variables,0.00023824295022703286
1184,stretchers,0.00023824295022703286
1074,superficially,0.00023824295022703286
4235,landfall,0.00023824295022703286
2555,propeller,0.00023824295022703286
14,zealous,0.00023824295022703286
5305,freewheeling,0.00023824295022703286
4226,languid,0.00023824295022703286
5421,floodwater,0.00023824295022703286
18,yuppies,0.00023824295022703286
592,tulane,0.00023824295022703286
4327,karaoke,0.00023824295022703286
5847,energies,0.00023824295022703286
7962,appalled,0.00023824295022703286
7078,charcuterie,0.00023824295022703286
3910,manners,0.00023824295022703286
4480,intrinsically,0.00023824295022703286
4256,kung,0.00023824295022703286
4473,inundation,0.00023824295022703286
2778,plume,0.00023824295022703286
4126,levee,0.00023824295022703286
4614,incongruous,0.00023824295022703286
5182,gentrifiers,0.00023824295022703286
529,underemployed,0.00023824295022703286
5426,flood,0.00023380999053104816
6647,corn,0.00023380999053104816
5752,euchner,0.00022853439088324173
4934,harrods,0.00022853439088324173
5002,haar,0.00022853439088324173
7354,brt,0.00022853439088324173
4161,lebron,0.00022853439088324173
6463,dantzler,0.00022853439088324173
7941,apprehensive,0.00022853439088324173
4147,legoland,0.00022853439088324173
3033,panhandlers,0.00022853439088324173
3057,paez,0.00022853439088324173
744,tortilla,0.00022853439088324173
7339,buffer,0.00022853439088324173
5044,gringo,0.00022853439088324173
7047,chellman,0.00022853439088324173
5120,godfrey,0.00022853439088324173
4551,inman,0.00022853439088324173
4943,hardshell,0.00022853439088324173
2760,polin,0.00022853439088324173
2394,rawson,0.00022853439088324173
2972,patara,0.00022853439088324173
2513,pucher,0.00022853439088324173
7748,bantu,0.00022853439088324173
4333,kalkan,0.00022853439088324173
3787,mediterranean,0.00022853439088324173
4257,kubly,0.00022853439088324173
7473,bosonetto,0.00022853439088324173
7747,bantus,0.00022853439088324173
6514,culver,0.00022853439088324173
4323,kas,0.00022853439088324173
3969,lynnway,0.00022853439088324173
6175,displaced,0.00022828701909135494
4404,jazz,0.00022828701909135494
6709,construction,0.00022627930897197246
7584,bikes,0.00022430958783335196
2441,rail,0.00022346687185682279
5083,graduates,0.0002226226381348997
2724,portsmouth,0.0002226226381348997
2926,people,0.0002225291754037249
7883,ashmont,0.0002223372805334477
6814,commuters,0.00022064893889688243
438,uptick,0.00022003703628023914
1404,spaces,0.0002199814804480367
7439,bra,0.0002199814804480367
730,tourists,0.00021948854650344582
4702,iconic,0.00021948854650344582
5423,flooding,0.00021948854650344582
8151,africa,0.00021432582465346083
2968,paths,0.00021432582465346083
2780,plots,0.00021419336158347277
3068,pacific,0.00021419336158347277
4733,hubway,0.00021419336158347277
6753,confederate,0.00021419336158347277
2145,resiliency,0.00021419336158347277
5091,graceful,0.00021419336158347277
7445,boycott,0.00021419336158347277
3243,occupies,0.00021419336158347277
1356,spite,0.00021419336158347277
2837,pirates,0.00021419336158347277
5668,experts,0.0002135472474848369
5286,fries,0.00021306788448526462
1881,says,0.00021280943718004767
6622,could,0.00021068134280824723
1810,season,0.00020506562375585002
6369,delightful,0.00020459435000576157
6505,curls,0.00020459435000576157
4962,hangouts,0.00020459435000576157
8141,agendas,0.00020459435000576157
2400,ratio,0.00020459435000576157
896,telltale,0.00020459435000576157
6906,coax,0.00020459435000576157
2274,rehabbing,0.00020459435000576157
3604,morse,0.00020459435000576157
2270,reinforced,0.00020459435000576157
3124,otherworldly,0.00020459435000576157
7668,beefed,0.00020459435000576157
1869,scars,0.00020459435000576157
3071,pac,0.00020459435000576157
1339,spreads,0.00020459435000576157
6092,dots,0.00020459435000576157
1596,signifying,0.00020459435000576157
7494,bonney,0.00020459435000576157
147,wines,0.00020459435000576157
7631,bemoaned,0.00020459435000576157
1622,shrugs,0.00020459435000576157
1625,shrine,0.00020459435000576157
5249,fusion,0.00020459435000576157
7059,cheating,0.00020459435000576157
2930,peninsula,0.00020459435000576157
21,youthful,0.00020459435000576157
2329,recoveries,0.00020459435000576157
1467,sociologists,0.00020459435000576157
8220,acupuncture,0.00020459435000576157
2725,ports,0.00020459435000576157
686,trains,0.00020374594948406575
7895,art,0.00020374594948406575
6202,disaster,0.00020020054451703456
2939,pedestrians,0.00020020054451703456
4839,hip,0.0001978487498791743
7893,artery,0.00019763313825195354
8157,affluent,0.00019763313825195354
8028,ancient,0.00019763313825195354
5574,farmers,0.00019753969185310122
3622,monroe,0.00019753969185310122
4079,lingering,0.00019753969185310122
2113,retail,0.00019742273480247374
2058,riders,0.00019742273480247374
7399,bridge,0.00019525653492222968
7729,baseball,0.00019525653492222968
4750,hotel,0.00019496031564333974
2121,restored,0.00019484165877587347
2207,reopened,0.00019484165877587347
3467,nduring,0.00019479480836803723
1837,scouting,0.00019479480836803723
2795,playoffs,0.00019479480836803723
4494,intersections,0.00019479480836803723
1907,sand,0.00019479480836803723
2737,population,0.00019092316694510175
690,train,0.00019092316694510175
1210,storing,0.0001905943601816263
4776,hooley,0.0001905943601816263
4405,jays,0.0001905943601816263
296,walkability,0.0001905943601816263
6212,directing,0.0001905943601816263
3942,mainzer,0.0001905943601816263
7464,boulder,0.0001905943601816263
6008,dyer,0.0001905943601816263
4355,joys,0.0001905943601816263
3379,ninth,0.00018980042047437472
2027,road,0.0001896274131598952
7333,building,0.00018940039909024243
8069,altogether,0.0001886031739544907
4704,icing,0.0001886031739544907
8276,acceptable,0.0001886031739544907
7578,billboard,0.0001886031739544907
8289,abstract,0.0001886031739544907
6526,cuba,0.0001886031739544907
7406,breathless,0.0001886031739544907
3442,neighborhoods,0.00018635797500196597
6516,culture,0.0001838519385397276
698,traffic,0.00018349206178196683
7808,ave,0.00018262961527308396
2814,planners,0.00018262961527308396
7433,brain,0.00018262961527308396
5575,farm,0.00017998484763930275
985,system,0.00017981909868610752
3817,mbta,0.00017981909868610752
101,work,0.00017875992723124007
3606,morphed,0.00017849446798622731
6378,del,0.00017849446798622731
5780,equitable,0.00017849446798622731
172,widened,0.00017849446798622731
6733,conscience,0.00017849446798622731
4076,linkage,0.00017849446798622731
2106,retention,0.00017849446798622731
3206,olive,0.00017849446798622731
8099,alienate,0.00017849446798622731
2928,penny,0.00017849446798622731
992,symbols,0.00017849446798622731
1965,roxy,0.00017849446798622731
3855,masked,0.00017849446798622731
1355,splashed,0.00017849446798622731
4070,lip,0.00017849446798622731
372,viability,0.00017849446798622731
7037,chic,0.00017849446798622731
3713,micro,0.00017849446798622731
1844,scorching,0.00017849446798622731
1077,sunset,0.00017849446798622731
6432,dearth,0.00017849446798622731
7950,appetizer,0.00017849446798622731
357,villages,0.00017849446798622731
5692,exotic,0.00017849446798622731
5496,film,0.00017827770579855755
3551,music,0.00017775793485128033
96,working,0.00017654966052817832
4800,home,0.00017654966052817832
2088,reverse,0.00017559083720275668
663,travelers,0.00017559083720275668
1933,safer,0.00017559083720275668
2971,patch,0.0001753574928982861
4241,lake,0.0001753574928982861
6919,clubs,0.0001753574928982861
5601,fairly,0.0001753574928982861
4793,homes,0.00017430416004832178
6900,coffee,0.00017419653070806506
6866,colonel,0.00017292899597045935
5102,gorgeous,0.00017292899597045935
1794,seeds,0.00017292899597045935
7822,authentic,0.00017292899597045935
7756,bands,0.00017292899597045935
7686,bears,0.00017292899597045935
6006,dynamic,0.0001725458367948861
1712,severe,0.0001725458367948861
831,thirty,0.00017237564411583863
3570,much,0.00017237564411583863
6522,cueto,0.0001714007931624313
20,yowsah,0.0001714007931624313
2833,pistons,0.0001714007931624313
8025,andliving,0.0001714007931624313
4924,havens,0.0001714007931624313
3235,oeil,0.0001714007931624313
2751,pondering,0.0001714007931624313
226,wedged,0.0001714007931624313
6779,compute,0.0001714007931624313
512,unesco,0.0001714007931624313
1637,shoup,0.0001714007931624313
4831,hirshberg,0.0001714007931624313
2810,plantation,0.0001714007931624313
1559,six,0.00017024754974403816
2529,providence,0.00016998568943711926
6541,crossing,0.00016998568943711926
7428,branch,0.00016978829123672146
3210,old,0.0001681194553722377
8130,agree,0.00016741048066699365
6264,developments,0.00016741048066699365
6696,contentious,0.00016696697860117476
7215,capitol,0.00016696697860117476
4906,heal,0.00016696697860117476
2351,receivership,0.00016696697860117476
3691,millennium,0.00016696697860117476
2302,reflection,0.00016696697860117476
6563,creole,0.00016696697860117476
3554,muscle,0.00016696697860117476
5803,entrepreneurship,0.00016696697860117476
1821,sculpture,0.00016696697860117476
3620,montgomery,0.00016696697860117476
2545,prosperity,0.00016696697860117476
2359,rebuilding,0.00016696697860117476
1188,streets,0.0001667413460543906
2813,planning,0.00016536548517404889
4082,line,0.00016386326662863672
1771,selections,0.00016367548000460926
6809,companions,0.00016367548000460926
7524,blurred,0.00016367548000460926
751,toppings,0.00016367548000460926
3591,motorist,0.00016367548000460926
5600,fairmont,0.00016367548000460926
6489,cyclist,0.00016367548000460926
5978,economic,0.00016263825332360517
122,wonder,0.00016258342866086074
1783,seems,0.0001612988766748854
2980,passengers,0.00016016043561362765
2412,rapid,0.00016016043561362765
728,tours,0.00016016043561362765
3974,lying,0.00016016043561362765
6816,commute,0.0001599865312349358
4716,hurricane,0.00015716931162874226
6291,destinations,0.00015716931162874226
4445,ironically,0.00015716931162874226
4589,inducing,0.00015716931162874226
5769,escaping,0.00015716931162874226
545,un,0.00015716931162874226
402,vandals,0.00015716931162874226
1333,sprouting,0.00015716931162874226
7412,breakout,0.00015716931162874226
7595,bicycling,0.00015716931162874226
5630,eyesore,0.00015716931162874226
3557,murky,0.00015716931162874226
4216,laser,0.00015716931162874226
1834,scrawled,0.00015716931162874226
6606,coupled,0.00015716931162874226
6140,dividing,0.00015716931162874226
7266,calamity,0.00015716931162874226
1274,stash,0.00015716931162874226
2580,progressed,0.00015716931162874226
6610,country,0.00015642681029977596
2386,readily,0.00015587332702069877
4706,ice,0.00015556702491823106
2009,rode,0.00015529125311539748
2528,providers,0.00015529125311539748
1597,significantly,0.00015529125311539748
4135,less,0.0001536635934226737
2023,roadways,0.0001536419825524121
5646,expressway,0.0001536419825524121
3549,musician,0.0001536419825524121
2140,resort,0.0001536419825524121
249,waters,0.0001536419825524121
5817,enterprise,0.0001536419825524121
1321,squeeze,0.0001536419825524121
1209,storm,0.00015280946211304933
229,weather,0.00015280946211304933
6025,dudley,0.00015280946211304933
4307,keolis,0.0001521913460609033
6937,climate,0.0001521913460609033
4006,loud,0.0001521913460609033
7079,characters,0.0001521913460609033
412,vacant,0.0001521913460609033
5612,factors,0.0001509703266136564
8300,abandoned,0.0001509703266136564
1942,rush,0.00014998737303275228
4639,improvements,0.00014908730019784803
665,travel,0.00014908730019784803
2226,renaissance,0.00014822485368896514
2729,portland,0.00014822485368896514
495,uniquely,0.00014822485368896514
5966,editorial,0.00014822485368896514
8072,alternatives,0.00014822485368896514
6545,crop,0.00014822485368896514
7347,bucks,0.00014822485368896514
7236,cancellations,0.00014822485368896514
1762,selma,0.00014822485368896514
669,transportation,0.00014748813542550304
5311,free,0.00014748813542550304
26,young,0.00014712471710681525
2921,percent,0.00014712471710681525
1273,state,0.0001468385116542329
1649,shops,0.00014681373264582536
817,three,0.00014661969033609912
2047,rights,0.00014432004755121324
1346,spots,0.00014432004755121324
8052,american,0.00014385527894888601
2462,quinones,0.0001429457701362197
4306,kepner,0.0001429457701362197
1708,sexy,0.0001429457701362197
1330,spurs,0.0001429457701362197
3245,occupancy,0.0001429457701362197
7550,blazers,0.0001429457701362197
3096,overlook,0.0001429457701362197
2829,pitchers,0.0001429457701362197
6088,doubleheader,0.0001429457701362197
1251,steals,0.0001429457701362197
6964,clapton,0.0001429457701362197
2880,pettus,0.0001429457701362197
469,unseasonably,0.0001429457701362197
3995,lovullo,0.0001429457701362197
6701,contaminated,0.0001429457701362197
1200,strand,0.0001429457701362197
2599,prodding,0.0001429457701362197
4794,homers,0.0001429457701362197
5055,greeks,0.0001429457701362197
6442,dazzling,0.0001429457701362197
270,warmup,0.0001429457701362197
3834,mattapoisett,0.0001429457701362197
2399,ratios,0.0001429457701362197
7510,boehner,0.0001429457701362197
5772,eroded,0.0001429457701362197
1078,suns,0.0001429457701362197
2176,reptiles,0.0001429457701362197
200,whale,0.0001429457701362197
527,undergrads,0.0001429457701362197
4146,leisure,0.0001429457701362197
3815,mccall,0.0001429457701362197
9,zipcar,0.00014279557438898186
374,vfw,0.00014279557438898186
6170,disposition,0.00014279557438898186
307,wade,0.00014279557438898186
1524,slaves,0.00014279557438898186
7242,canal,0.00014279557438898186
1214,storefronts,0.00014279557438898186
5155,gillooly,0.00014279557438898186
5993,eased,0.00014279557438898186
6019,duncan,0.00014279557438898186
54,xa0in,0.00014279557438898186
11,zero,0.00014258232291063195
1326,square,0.00014258232291063195
8123,aid,0.00014142456810748276
7563,black,0.0001405858407909568
7974,apartments,0.0001399882148305688
1157,stuck,0.0001399882148305688
2186,reporters,0.0001399882148305688
2442,radius,0.0001391391488343123
7458,boutique,0.0001391391488343123
874,terrain,0.0001391391488343123
1028,sustaining,0.0001391391488343123
5866,enclosed,0.0001391391488343123
2713,possibilities,0.0001391391488343123
1687,sheehan,0.0001391391488343123
977,tagged,0.0001391391488343123
6066,drained,0.0001391391488343123
3426,neutral,0.0001391391488343123
4087,limbo,0.0001391391488343123
7391,brightly,0.0001391391488343123
4068,liquid,0.0001391391488343123
310,vt,0.0001391391488343123
5562,fathers,0.0001391391488343123
5183,gentrification,0.0001391391488343123
8202,adequately,0.0001391391488343123
7885,artwork,0.0001391391488343123
8021,angels,0.0001391391488343123
959,tallest,0.0001391391488343123
1279,startling,0.0001391391488343123
6178,disparities,0.0001391391488343123
2193,replete,0.0001391391488343123
1495,smashed,0.0001391391488343123
7148,cattle,0.0001391391488343123
446,uplifting,0.0001391391488343123
2559,prone,0.0001391391488343123
3012,parkland,0.0001391391488343123
3955,magical,0.0001391391488343123
4898,heartbreak,0.0001391391488343123
1903,sandy,0.0001391391488343123
1809,seasoned,0.0001391391488343123
7485,boosters,0.0001391391488343123
6153,district,0.00013854946055123012
2031,river,0.00013854946055123012
7081,character,0.00013803666943590888
1152,studio,0.00013803666943590888
760,tony,0.00013803666943590888
2957,patterns,0.00013803666943590888
4884,hell,0.00013803666943590888
2208,reopen,0.00013803666943590888
1813,seaport,0.00013803666943590888
5936,el,0.00013803666943590888
2763,police,0.00013731640263302757
2882,petition,0.00013697221145481296
4740,houston,0.00013697221145481296
425,users,0.00013697221145481296
4233,landmark,0.00013697221145481296
3680,mine,0.00013638916114311144
1616,shy,0.00013638916114311144
8312,21st,0.00013638916114311144
2744,pope,0.00013638916114311144
314,voting,0.00013638916114311144
243,waves,0.00013638916114311144
6070,draft,0.00013638916114311144
2200,repeated,0.00013638916114311144
1053,surface,0.00013638916114311144
6272,devastated,0.00013638916114311144
4851,highways,0.00013638916114311144
7856,atlanta,0.00013638916114311144
6817,community,0.00013619803979523053
5511,fifty,0.00013619803979523053
4008,lots,0.00013583063298937717
7537,blocks,0.00013583063298937717
3877,market,0.00013404696447509833
6789,completely,0.00013346702967802305
148,wine,0.00013346702967802305
4749,hotels,0.00013346702967802305
8186,adopted,0.00013346702967802305
78,would,0.00013310156285830274
5264,fundamental,0.0001316931279020675
2411,rapidly,0.0001316931279020675
1123,subsidized,0.0001316931279020675
4582,inexpensive,0.0001316931279020675
2966,patience,0.0001316931279020675
6018,dunkin,0.0001316931279020675
7601,bias,0.0001316931279020675
6520,culinary,0.0001316931279020675
872,terrific,0.0001316931279020675
5220,garage,0.00012998905662838534
5308,freedom,0.00012998905662838534
3013,parking,0.0001298137566798291
2605,problems,0.00012961078567695722
1114,subway,0.00012774412251924773
3976,luxury,0.00012774412251924773
4868,hero,0.00012774412251924773
6738,connect,0.0001273412184275411
1409,southern,0.0001273412184275411
8270,accident,0.0001273412184275411
664,traveled,0.0001273412184275411
7431,braintree,0.0001272821112967345
5335,foundation,0.0001272821112967345
2151,residential,0.00012615079247510217
4617,income,0.00012615079247510217
5882,emphasize,0.0001257354493029938
1335,springs,0.0001257354493029938
5392,foley,0.0001257354493029938
3971,lynnfield,0.0001257354493029938
7318,burgeoning,0.0001257354493029938
3193,onstage,0.0001257354493029938
7316,burial,0.0001257354493029938
732,tourism,0.0001257354493029938
3686,milwaukee,0.0001257354493029938
261,washed,0.0001257354493029938
1408,southwest,0.0001257354493029938
986,syrian,0.0001257354493029938
7270,cafes,0.0001257354493029938
6495,cutler,0.0001257354493029938
6868,colo,0.0001257354493029938
1553,skate,0.0001257354493029938
2857,picnic,0.0001257354493029938
2823,place,0.00012555756793622812
4623,include,0.00012514144823982078
7695,beach,0.00012514144823982078
2606,problem,0.00012423865000131065
2644,president,0.00012423865000131065
6154,distributed,0.00012352071140747095
1232,stiff,0.00012352071140747095
8292,absent,0.00012352071140747095
7396,brien,0.00012352071140747095
6168,disproportionately,0.00012352071140747095
5716,exceptions,0.00012352071140747095
4046,lobby,0.00012352071140747095
882,tensions,0.00012352071140747095
6584,craigslist,0.00012352071140747095
8283,academics,0.00012352071140747095
5046,grim,0.00012352071140747095
5680,expecting,0.00012352071140747095
6670,converting,0.00012352071140747095
2573,proliferation,0.00012352071140747095
7920,arena,0.00012352071140747095
5405,flush,0.00012352071140747095
7152,catherine,0.00012352071140747095
6904,cocktail,0.00012352071140747095
5169,gestures,0.00012352071140747095
4522,insurers,0.00012352071140747095
5322,franchise,0.00012352071140747095
5476,fingers,0.00012352071140747095
5459,fits,0.00012352071140747095
6321,descended,0.00012352071140747095
1943,rural,0.00012352071140747095
5888,eminent,0.00012352071140747095
2211,renters,0.00012352071140747095
8127,agreements,0.00012352071140747095
7475,borrowed,0.00012352071140747095
6847,come,0.00012342947356442765
6227,dimino,0.00012275661000345694
2773,plywood,0.00012275661000345694
2872,philly,0.00012275661000345694
4588,inducted,0.00012275661000345694
6461,dare,0.00012275661000345694
8291,absorbed,0.00012275661000345694
4240,lakers,0.00012275661000345694
8280,accelerating,0.00012275661000345694
3753,mentions,0.00012275661000345694
7858,athens,0.00012275661000345694
484,unlocked,0.00012275661000345694
2522,provost,0.00012275661000345694
6193,discounted,0.00012275661000345694
7000,chrystal,0.00012275661000345694
2591,professed,0.00012275661000345694
6263,devin,0.00012275661000345694
5251,fury,0.00012275661000345694
2911,performer,0.00012275661000345694
1963,royals,0.00012275661000345694
4261,kornegay,0.00012275661000345694
1913,sampled,0.00012275661000345694
7889,artificially,0.00012275661000345694
6124,dodgers,0.00012275661000345694
8044,amory,0.00012275661000345694
3205,olives,0.00012275661000345694
5667,explain,0.00012175307684872264
2992,partly,0.00012175307684872264
3503,narrative,0.00012175307684872264
7,zones,0.00012175307684872264
5118,going,0.00012130137919262718
2819,plan,0.00012130137919262718
5342,forty,0.00012130137919262718
3933,making,0.00012096921184338143
3288,number,0.00012096921184338143
5352,former,0.00012096921184338143
3646,moderate,0.00012078208575642027
4828,historical,0.00012078208575642027
5565,fate,0.00012078208575642027
916,technical,0.00012078208575642027
2218,renovation,0.00012078208575642027
3574,movies,0.00012078208575642027
5437,fleeing,0.00012078208575642027
4583,inevitably,0.00012078208575642027
2986,parts,0.00012067211080268431
6815,commuter,0.00012067211080268431
2578,project,0.00012067211080268431
100,worked,0.00012067211080268431
4950,hard,0.00012067211080268431
2463,quincy,0.00012041666554441573
6024,due,0.00012021088289136035
709,tracks,0.00012021088289136035
858,theater,0.00012012032671022073
7887,artists,0.00011998989842620183
113,wood,0.00011998989842620183
5550,features,0.00011998989842620183
3993,lowell,0.00011998989842620183
4096,like,0.00011958343538050638
1557,sixty,0.0001191732848208267
3414,newspaper,0.00011885180386570503
4441,island,0.00011885180386570503
3553,museum,0.00011885180386570503
4337,justice,0.00011885180386570503
1577,since,0.0001176997736854522
1803,second,0.0001176997736854522
2552,property,0.0001176997736854522
2323,red,0.00011704519044902623
6924,closure,0.00011690499526552408
3420,newbury,0.00011690499526552408
2678,pre,0.00011690499526552408
526,underground,0.00011690499526552408
2417,ranked,0.00011690499526552408
1125,subsidies,0.00011690499526552408
6745,confront,0.00011690499526552408
2320,redesign,0.00011690499526552408
6105,donuts,0.00011690499526552408
7926,architects,0.00011690499526552408
6205,disabled,0.00011690499526552408
7916,argues,0.00011690499526552408
8154,affordable,0.00011620277336554787
1932,safety,0.00011620277336554787
1000,switch,0.00011613102047204338
1218,stops,0.00011613102047204338
8218,adams,0.00011613102047204338
3016,park,0.00011491709607722576
3011,parks,0.00011468253861372926
4180,leaders,0.00011468253861372926
8260,according,0.00011443033552752296
39,years,0.00011438415558135393
7373,brocktons,0.00011426719544162086
4335,juxtaposed,0.00011426719544162086
1916,salsas,0.00011426719544162086
6276,detracting,0.00011426719544162086
53,xa0there,0.00011426719544162086
4330,kaputas,0.00011426719544162086
4332,kaltumo,0.00011426719544162086
5003,göcek,0.00011426719544162086
1610,sideswiped,0.00011426719544162086
