,term,weight
5846,conspiring,0.0005129662215044996
5533,decoste,0.0005020387986017627
3831,islam,0.0004735072813887689
706,terror,0.00046516679725552666
5693,cream,0.0004585100601217944
5282,donovan,0.00045411971778234203
2401,plotting,0.0004481283559919684
479,tsarnaev,0.00044025266379373555
6699,authorities,0.0004369273871282113
6932,amyloid,0.0004303189702300824
1283,sitnikova,0.0004303189702300824
4575,franz,0.0004303189702300824
5985,colorectal,0.0004303189702300824
2016,rashers,0.0004303189702300824
1745,retalic,0.0004303189702300824
3256,mcgaff,0.0004303189702300824
1272,sizzling,0.0004303189702300824
2174,prosciutto,0.0004303189702300824
7191,abousamra,0.0004303189702300824
688,tfc,0.0004303189702300824
1447,seniorlife,0.0004303189702300824
2550,patterson,0.0004186930607513737
7208,a4,0.0004186930607513737
2253,priests,0.0004033155203927716
1552,scapicchio,0.0004033155203927716
5870,conley,0.0004011963026065701
6648,ball,0.0003936041560602296
7163,according,0.0003898920692323976
2762,officer,0.00038711491562303804
3172,military,0.00038534479781391604
5877,confrontation,0.0003721334378044214
4158,home,0.00036937143400963987
4580,francis,0.0003682146600464922
6985,alleged,0.0003644482926483607
2788,obstruct,0.0003595583186605043
4980,eustache,0.0003595583186605043
3854,investigation,0.0003590631101431077
5473,deprive,0.0003588797663583203
6573,beep,0.0003588797663583203
784,tanglewood,0.0003588797663583203
5507,delete,0.00035859914185840195
6450,boodoosingh,0.00035859914185840195
1331,shutes,0.00035859914185840195
6960,alvanos,0.00035859914185840195
4296,hamaty,0.00035859914185840195
2402,plotted,0.00035859914185840195
6579,becotte,0.00035859914185840195
6019,coconspirator,0.00035859914185840195
6112,choral,0.00035859914185840195
4881,explosives,0.0003551304610415767
3530,lgbt,0.0003493228598325707
4085,ice,0.00034618411942927157
5440,detectives,0.00034241873850623873
2562,patients,0.00034101649727079906
6158,charges,0.00034101649727079906
6797,arrest,0.000338902578267674
849,surveillance,0.0003350824328816661
6657,bail,0.0003248952882763166
5424,devices,0.00031796025718436457
4571,fraudulent,0.000315671520925846
4863,extremism,0.0003143905738493137
6603,baths,0.0003136898491943779
5494,dementia,0.0003136898491943779
2403,plots,0.0003136898491943779
1679,rivera,0.00031011119817035107
2035,ranch,0.00030819284456614656
6533,berger,0.00030819284456614656
2740,ontario,0.00030819284456614656
3520,licensure,0.00030819284456614656
1346,shouts,0.00030819284456614656
4839,fagan,0.00030819284456614656
2214,profanities,0.00030819284456614656
6307,butcher,0.00030819284456614656
1050,state,0.00030453934091304556
1615,ruling,0.00030323560239122886
2448,pioneer,0.000303076467508141
6559,beheading,0.0002990664719652669
769,tau,0.0002990664719652669
1353,shot,0.00029549714720771193
4795,fatally,0.00029350177586249035
4677,fleurimont,0.0002868793134867216
3655,krol,0.0002868793134867216
2592,parrish,0.0002868793134867216
3661,kogan,0.0002868793134867216
2615,pandith,0.0002868793134867216
6819,argentieri,0.0002868793134867216
304,verbitsky,0.0002868793134867216
1545,schaeneman,0.0002868793134867216
7118,adair,0.0002868793134867216
1399,shahzad,0.0002868793134867216
7040,aggarwal,0.0002868793134867216
4454,giuseppe,0.0002868793134867216
5071,energysage,0.0002868793134867216
4425,gonsalves,0.0002868793134867216
2068,radesky,0.0002868793134867216
3921,installer,0.0002868793134867216
1031,stec,0.0002868793134867216
5486,demoucell,0.0002868793134867216
373,unsealed,0.0002868793134867216
1027,steiner,0.0002868793134867216
4500,garufi,0.0002868793134867216
4774,feeble,0.0002868793134867216
285,video,0.000286128415895289
5724,court,0.0002805180547993029
4815,family,0.0002804967613672788
2751,oklahoma,0.00027945828786605663
5652,cruiser,0.00027910007835331603
844,survivors,0.00027910007835331603
5448,destroy,0.00027910007835331603
525,trial,0.00027707590403252424
4006,incident,0.0002769807024127542
7146,acquaintance,0.0002762125808101152
1664,robinson,0.00027552406137103724
1896,regulators,0.00027552406137103724
773,task,0.00027352597067168105
6453,bombs,0.00026904329454061613
3718,keating,0.000268877013595181
5257,drake,0.000268877013595181
7042,agents,0.0002680659463053329
6054,clergy,0.00026746420173771337
2818,nurse,0.0002635908942081909
89,witness,0.0002624027707068197
3524,license,0.0002624027707068197
3047,murder,0.0002624027707068197
6989,allah,0.00025682737047178877
2,zoback,0.00025682737047178877
4857,faaruuq,0.00025682737047178877
4960,evidence,0.0002519318150923378
6097,church,0.0002519318150923378
6141,cheese,0.0002513118246612496
7043,agent,0.0002510389468649437
1484,security,0.00024854244471845133
4821,falls,0.0002483596158993053
6109,chorus,0.0002480889585362809
3036,muslims,0.0002480889585362809
4939,excessive,0.0002480889585362809
7184,abuse,0.0002451056074133868
4854,facebook,0.0002451056074133868
5836,consumers,0.00024458481321874197
2359,pope,0.00024458481321874197
4204,hernandez,0.00024458481321874197
2919,nicholas,0.00024452600188279954
5892,conductor,0.00024452600188279954
6665,bacon,0.00024452600188279954
3610,law,0.00024309719318497497
5890,conductors,0.00023925317757221356
2447,pistachio,0.00023925317757221356
3719,kayyem,0.00023925317757221356
3225,mehanna,0.00023925317757221356
5686,credential,0.00023925317757221356
1144,spec,0.00023925317757221356
1169,soriano,0.00023925317757221356
4360,grid,0.00023825654473596554
1388,sharon,0.00023825654473596554
2226,processed,0.00023675364069438446
2172,prosecution,0.00023675364069438446
4247,hawaii,0.00023675364069438446
6953,amazon,0.00023675364069438446
3243,meats,0.00023675364069438446
1951,recording,0.00023675364069438446
2433,plainclothes,0.00023675364069438446
4967,everett,0.00023455770301716628
6171,chang,0.00023324690729495086
5566,deadly,0.0002292550300608972
5790,convicted,0.00022593505217844936
6782,ashland,0.0002240641779959842
4862,extremist,0.0002240641779959842
2889,noble,0.0002240641779959842
4324,guilty,0.00022379207633396188
5862,connors,0.0002204192490968298
3606,lawsuits,0.0002204192490968298
5138,elder,0.0002204192490968298
5751,corruption,0.0002204192490968298
4257,harris,0.0002204192490968298
207,wark,0.00022012633189686778
5208,dzhokhar,0.00022012633189686778
2411,pleaded,0.00021866897558901643
6455,bombing,0.00021866897558901643
6215,catholic,0.000217803581373083
3712,kelley,0.00021707783871924578
6214,catholics,0.00021707783871924578
4367,greens,0.00021707783871924578
601,tony,0.00021659685885087776
6604,bathroom,0.00021659685885087776
6827,archdale,0.0002151594851150412
3301,marttila,0.0002151594851150412
4435,gnawing,0.0002151594851150412
2486,phillippe,0.0002151594851150412
1082,srecs,0.0002151594851150412
3244,meatage,0.0002151594851150412
6812,arias,0.0002151594851150412
3221,melty,0.0002151594851150412
490,truffle,0.0002151594851150412
6299,cabell,0.0002151594851150412
2493,pfft,0.0002151594851150412
6798,arrayed,0.0002151594851150412
6974,almadi,0.0002151594851150412
4446,glazier,0.0002151594851150412
3611,laurie,0.0002151594851150412
1586,salamis,0.0002151594851150412
2843,nrahim,0.0002151594851150412
6584,beckler,0.0002151594851150412
1170,soppresata,0.0002151594851150412
3643,lafakis,0.0002151594851150412
2665,overdo,0.0002151594851150412
5002,espionage,0.0002151594851150412
3058,msbl,0.0002151594851150412
1174,soolman,0.0002151594851150412
4578,franks,0.0002151594851150412
829,swats,0.0002151594851150412
1135,specked,0.0002151594851150412
5337,dismissively,0.0002151594851150412
1155,sp6,0.0002151594851150412
4573,frascarelli,0.0002151594851150412
2616,pancetta,0.0002151594851150412
2521,peppery,0.0002151594851150412
3091,morally,0.0002151594851150412
3677,kirpalani,0.0002151594851150412
6461,bologna,0.0002151594851150412
2904,nitrated,0.0002151594851150412
6486,bleck,0.0002151594851150412
1278,six,0.00021371181818459337
3293,massachusetts,0.00021104042045728597
4153,homeowners,0.0002101504442224891
5441,detective,0.0002101504442224891
811,syria,0.00020959371589954244
4528,functions,0.00020959371589954244
789,tamerlan,0.00020959371589954244
2619,pamela,0.00020959371589954244
612,told,0.00020931047927212927
5229,drug,0.00020874350393365135
6360,brother,0.00020758336055148413
4071,igloo,0.00020546189637743104
1295,sinclair,0.00020546189637743104
6834,arabia,0.00020546189637743104
7061,affiliate,0.00020546189637743104
2104,qaeda,0.00020546189637743104
5602,dams,0.00020546189637743104
5285,donilon,0.00020546189637743104
2115,purposeful,0.00020546189637743104
4672,flint,0.00020546189637743104
198,warwick,0.00020546189637743104
6230,cartoons,0.00020546189637743104
3651,laboy,0.00020546189637743104
2524,pentagon,0.00020546189637743104
2687,outage,0.00020546189637743104
3696,kids,0.0002052063522275777
5518,defense,0.000204091043883082
6717,attorney,0.0002019729994554981
1046,states,0.00020154545207387025
546,transparency,0.00020104945972899968
2121,purchased,0.00020104945972899968
1712,rhode,0.00020104945972899968
1876,relatives,0.00020104945972899968
3381,lynch,0.00020104945972899968
3341,man,0.0002003548295480563
5849,conspiracy,0.0001972947005786537
1364,shooting,0.00019636263835951203
5558,death,0.00019636263835951203
4572,fraud,0.00019566785057499359
3853,investigations,0.00019566785057499359
6644,baltimore,0.00019566785057499359
4633,force,0.00019501203409344147
2228,procedures,0.00019286684295972606
6575,bedrooms,0.00019286684295972606
6803,arraigned,0.00019286684295972606
4609,forms,0.00019286684295972606
4513,gallon,0.00019286684295972606
2966,neck,0.00019104585838408098
5343,disease,0.00019104585838408098
6275,cancer,0.00019104585838408098
1221,smith,0.00018951311217714758
1298,since,0.0001887898440493715
3751,judge,0.00018640683353883853
5136,elders,0.0001860667189022107
3709,kenneally,0.0001860667189022107
2446,pistol,0.0001860667189022107
1893,rehabilitation,0.0001860667189022107
3214,men,0.0001851419161675399
3766,joint,0.000181165014175112
66,worked,0.00017953155507155385
4072,idiot,0.00017943988317916016
4142,hooper,0.00017943988317916016
832,swallowed,0.00017943988317916016
2458,pig,0.00017943988317916016
4014,inactive,0.00017943988317916016
3224,mellow,0.00017943988317916016
5608,dam,0.00017943988317916016
788,tammy,0.00017943988317916016
6228,carving,0.00017943988317916016
6572,beethoven,0.00017943988317916016
4438,gloriously,0.00017943988317916016
2787,obstructing,0.00017943988317916016
4421,goodie,0.00017943988317916016
6616,barton,0.00017943988317916016
3259,mccloskey,0.00017943988317916016
2815,nursys,0.00017943988317916016
1325,siddiqui,0.00017943988317916016
5813,contracting,0.00017943988317916016
1242,slicing,0.00017943988317916016
360,upping,0.00017943988317916016
7085,adore,0.00017943988317916016
4569,freak,0.00017943988317916016
2702,oreo,0.00017943988317916016
6131,chew,0.00017943988317916016
4591,fournier,0.00017943988317916016
3384,lussier,0.00017943988317916016
6161,charcuterie,0.00017943988317916016
3995,inconclusive,0.00017943988317916016
202,warnick,0.00017943988317916016
3569,leder,0.00017943988317916016
5302,doctrine,0.00017943988317916016
1153,spaceship,0.00017943988317916016
1806,reproach,0.00017943988317916016
5266,dow,0.00017943988317916016
1890,reid,0.00017925134239678736
5654,crude,0.00017925134239678736
5680,crescent,0.00017925134239678736
1569,saudi,0.00017925134239678736
7017,airplanes,0.00017925134239678736
813,symptoms,0.00017925134239678736
3728,kane,0.00017925134239678736
6248,caregivers,0.00017925134239678736
5783,cooker,0.00017925134239678736
5193,easiest,0.00017925134239678736
6490,blade,0.00017925134239678736
1632,rounding,0.00017925134239678736
668,think,0.00017647746291571682
472,tuesday,0.00017647746291571682
2169,prosecutors,0.0001757272628054606
4154,homemade,0.00017466142991628535
5650,cruz,0.00017466142991628535
3371,magistrate,0.00017466142991628535
5335,disorderly,0.00017466142991628535
6265,capitol,0.00017466142991628535
1631,rourke,0.00017466142991628535
524,trials,0.00017466142991628535
5609,dairy,0.00017466142991628535
5773,cooperative,0.00017466142991628535
3984,independence,0.00017466142991628535
4325,guilt,0.00017466142991628535
6736,attack,0.0001739211939755678
940,study,0.0001739211939755678
6855,applications,0.00017327748708070222
3837,iraq,0.00017327748708070222
4733,filing,0.00017327748708070222
4427,gon,0.0001719412725456729
4151,homicide,0.0001719412725456729
3878,internet,0.0001719412725456729
5048,enrolled,0.0001719412725456729
4321,guns,0.0001719412725456729
2067,radical,0.00017120936925311937
4954,exam,0.00017120936925311937
2951,nephew,0.00017120936925311937
1367,shoes,0.00017120936925311937
3484,links,0.00017120936925311937
649,three,0.00017099844061723227
4798,fatal,0.00017050824863539953
6226,cases,0.00016865380177323485
5886,conference,0.00016865380177323485
2203,program,0.00016831083287958173
2758,officials,0.00016829805682036728
5578,davis,0.00016754121644083306
6896,anti,0.00016754121644083306
5963,comment,0.00016555519277496484
6159,charged,0.00016555519277496484
1864,religion,0.00016531443682262235
5244,dried,0.00016531443682262235
5927,complaint,0.00016531443682262235
2523,people,0.00016447178257840658
896,sullivan,0.00016317531546221342
69,work,0.00016295526136575245
5743,could,0.00016295526136575245
2948,net,0.00016035724876527872
6011,coffee,0.00016035724876527872
2476,physical,0.00015985148309568707
6796,arrested,0.00015977728589043304
5786,convincing,0.000157835760462923
3783,jihad,0.000157835760462923
2374,polish,0.000157835760462923
6734,attacking,0.000157835760462923
3116,mohammed,0.000157835760462923
4254,harvest,0.000157835760462923
95,withhold,0.000157835760462923
2236,proactive,0.000157835760462923
4291,handcuffed,0.000157835760462923
364,upfront,0.000157835760462923
5901,conclusions,0.000157835760462923
1650,rooftop,0.000157835760462923
1288,sipprell,0.000157835760462923
6198,cells,0.000157835760462923
5316,district,0.0001570901106876096
6759,assistants,0.00015505559908517554
4806,farmer,0.00015505559908517554
4861,extremists,0.00015505559908517554
1362,shootout,0.00015505559908517554
6457,bomber,0.00015505559908517554
2232,probe,0.00015409642228307328
5501,delights,0.00015409642228307328
594,toppings,0.00015409642228307328
4570,fraudulently,0.00015409642228307328
3119,moderation,0.00015409642228307328
171,websites,0.00015409642228307328
4054,imaging,0.00015409642228307328
6384,briefings,0.00015409642228307328
6848,apprehend,0.00015409642228307328
2467,picky,0.00015409642228307328
6008,cognac,0.00015409642228307328
3442,lombardi,0.00015409642228307328
2053,raider,0.00015409642228307328
3720,kaufman,0.00015409642228307328
5508,delectable,0.00015409642228307328
5636,cured,0.00015409642228307328
7147,aclu,0.00015409642228307328
6184,certificates,0.00015409642228307328
2063,radicalized,0.00015409642228307328
3444,logical,0.00015409642228307328
1122,spiced,0.00015409642228307328
3901,intelligence,0.00015409642228307328
548,transmission,0.00015409642228307328
3347,maladies,0.00015409642228307328
5183,eats,0.00015409642228307328
5485,denial,0.00015409642228307328
1528,scissors,0.00015409642228307328
6891,antiterrorism,0.00015409642228307328
3291,masshealth,0.00015409642228307328
2373,polished,0.00015409642228307328
4037,implicated,0.00015409642228307328
411,unequivocally,0.00015409642228307328
4631,forcefully,0.00015409642228307328
4759,fennel,0.00015409642228307328
7011,al,0.0001528366867072648
5531,dedham,0.0001528366867072648
6084,citizen,0.0001528366867072648
5538,decline,0.0001528366867072648
1700,rid,0.0001528366867072648
189,watertown,0.0001528366867072648
6628,barbara,0.00015161780119561443
4841,facts,0.00015161780119561443
988,stoughton,0.00015161780119561443
1793,research,0.00015147974959162357
2484,phone,0.0001511590890554027
842,suspect,0.00015090077000763118
3323,marathon,0.00015090077000763118
6304,buy,0.00015090077000763118
5301,document,0.0001507870947967498
5130,electricity,0.0001507870947967498
1440,sentenced,0.0001507870947967498
1791,researchers,0.0001507870947967498
180,weapons,0.0001507870947967498
3855,investigating,0.00015062336811896623
663,thirty,0.00014959827272921535
3591,league,0.00014919471755597458
3694,kill,0.00014919471755597458
6369,brockton,0.00014919471755597458
3827,island,0.00014919471755597458
48,would,0.00014880780328522503
3057,much,0.00014692687500190795
2328,posts,0.00014675088793124518
3165,mills,0.00014675088793124518
4826,fall,0.0001458693884956375
2589,participants,0.0001457793170593443
6733,attacks,0.0001457793170593443
22,years,0.0001448918084619296
4234,health,0.00014425547727460052
2090,questions,0.0001439610371956216
2936,newbridge,0.0001434396567433608
6451,bonstow,0.0001434396567433608
3330,mannheim,0.0001434396567433608
5750,cortas,0.0001434396567433608
6544,beltramini,0.0001434396567433608
2813,nusaamah,0.0001434396567433608
45,wozzeck,0.0001434396567433608
2680,outgrowth,0.0001434396567433608
1626,rovinksi,0.0001434396567433608
2678,outlawed,0.0001434396567433608
4702,fisch,0.0001434396567433608
1892,rehabilitative,0.0001434396567433608
110,wingtips,0.0001434396567433608
3866,intisar,0.0001434396567433608
6163,characterize,0.0001434396567433608
3689,kilowatt,0.0001434396567433608
1,zustra,0.0001434396567433608
281,vidino,0.0001434396567433608
2895,nmehanna,0.0001434396567433608
6492,blacked,0.0001434396567433608
2078,rabb,0.0001434396567433608
3644,ladouceur,0.0001434396567433608
4200,hessco,0.0001434396567433608
4199,hession,0.0001434396567433608
3357,mairead,0.0001434396567433608
5648,csi,0.0001434396567433608
2930,nferdaus,0.0001434396567433608
6978,allowable,0.0001434396567433608
7113,adar,0.0001434396567433608
4244,hazmat,0.0001434396567433608
3675,kittredge,0.0001434396567433608
7193,aborted,0.0001434396567433608
1888,reimbursement,0.0001434396567433608
6,zabin,0.0001434396567433608
4318,gunther,0.0001434396567433608
2290,prelates,0.0001434396567433608
6027,coa,0.0001434396567433608
4758,ferdaus,0.0001434396567433608
20,yemen,0.0001434396567433608
306,venuti,0.0001434396567433608
5841,consults,0.0001434396567433608
1533,schuller,0.0001434396567433608
6259,caramelo,0.0001434396567433608
4508,gao,0.0001434396567433608
4484,genell,0.0001434396567433608
6411,bozhena,0.0001434396567433608
3556,leinsdorf,0.0001434396567433608
5351,discredited,0.0001434396567433608
6041,clohessy,0.0001434396567433608
616,todashev,0.0001434396567433608
4562,frequenting,0.0001434396567433608
2900,nkhan,0.0001434396567433608
151,wenting,0.0001434396567433608
684,thatis,0.0001434396567433608
4649,follower,0.0001434396567433608
5570,deactivated,0.0001434396567433608
2638,ozawa,0.0001434396567433608
3191,microgreen,0.0001434396567433608
86,wits,0.0001434396567433608
3319,marcoux,0.0001434396567433608
6361,brookway,0.0001434396567433608
4116,hsl,0.0001434396567433608
2837,nsiddiqui,0.0001434396567433608
3501,lila,0.0001434396567433608
547,transmitting,0.0001434396567433608
3254,mcneilly,0.0001434396567433608
6273,canter,0.0001434396567433608
6558,beheadings,0.0001434396567433608
1195,solanezumab,0.0001434396567433608
83,wolves,0.0001434396567433608
1593,sagged,0.0001434396567433608
2952,nelsons,0.0001434396567433608
4465,gerontological,0.0001434396567433608
2842,nreid,0.0001434396567433608
2668,outsourced,0.0001434396567433608
1469,seeped,0.0001434396567433608
1885,reisa,0.0001434396567433608
5387,dioceses,0.0001434396567433608
15,yokouchi,0.0001434396567433608
4420,goofing,0.0001434396567433608
1465,seiji,0.0001434396567433608
1375,shim,0.0001434396567433608
4469,geriatric,0.0001434396567433608
6053,clerics,0.0001434396567433608
3274,mauch,0.0001434396567433608
1142,specialglobe,0.0001434396567433608
3334,manipulating,0.0001434396567433608
4476,genriyetta,0.0001434396567433608
3794,jeon,0.0001434396567433608
1201,sofia,0.0001434396567433608
4831,faisal,0.0001434396567433608
4660,fluctuated,0.0001434396567433608
2383,pokaski,0.0001434396567433608
4539,frühbeck,0.0001434396567433608
6763,assimilate,0.0001434396567433608
3380,lynda,0.0001434396567433608
1756,restricting,0.0001434396567433608
715,teque,0.0001434396567433608
4183,hilborn,0.0001434396567433608
4059,illusions,0.0001434396567433608
4574,frappe,0.0001434396567433608
1910,regie,0.0001434396567433608
881,sunroom,0.0001434396567433608
2243,prison,0.00014202425412482937
909,suffolk,0.00014202425412482937
3373,made,0.00014158407954729311
1557,says,0.00014158407954729311
7182,abusive,0.00013972914393302831
6255,cardinal,0.00013972914393302831
4290,handcuffs,0.00013972914393302831
4351,grossman,0.00013972914393302831
6535,bennett,0.00013972914393302831
6243,carmen,0.00013972914393302831
891,sumner,0.00013972914393302831
2150,provider,0.00013972914393302831
3082,mosque,0.00013972914393302831
4368,greenhouse,0.00013972914393302831
229,walgreens,0.00013972914393302831
5691,creamy,0.00013972914393302831
2770,offenses,0.00013972914393302831
1567,sausage,0.00013972914393302831
5699,crashed,0.00013972914393302831
5045,ensemble,0.00013972914393302831
1250,sleek,0.00013972914393302831
3088,morris,0.00013972914393302831
4111,hughes,0.00013972914393302831
1718,revoked,0.00013972914393302831
6297,cafeteria,0.00013972914393302831
1589,salads,0.00013972914393302831
1870,releasing,0.00013972914393302831
84,wolf,0.00013972914393302831
2913,nine,0.0001396704820308691
214,wanted,0.00013954031951475283
29,xa0,0.00013954031951475283
6412,boys,0.00013853795201626212
2122,purchase,0.00013807142077571904
2959,neighbor,0.00013807142077571904
1506,sean,0.00013807142077571904
5617,cvs,0.00013776203068551862
2356,pops,0.00013776203068551862
4701,fisher,0.00013776203068551862
5838,consumer,0.00013776203068551862
1685,rises,0.00013776203068551862
3630,laptop,0.00013776203068551862
1651,roofs,0.00013776203068551862
3735,justified,0.00013776203068551862
6117,choir,0.00013776203068551862
4732,filings,0.00013776203068551862
3856,investigated,0.00013776203068551862
6826,archdiocese,0.00013776203068551862
23,year,0.00013705981881533883
4735,filed,0.00013676298533584052
6901,another,0.00013624128409267828
3621,later,0.0001354361924702013
3959,information,0.0001346486663036654
5419,diabetes,0.0001344385067975905
5432,detonated,0.0001344385067975905
6135,cherish,0.0001344385067975905
4537,fudge,0.0001344385067975905
3945,injuring,0.0001344385067975905
6791,arteries,0.0001344385067975905
96,withheld,0.0001344385067975905
945,studded,0.0001344385067975905
1919,refrigerator,0.0001344385067975905
6611,bases,0.0001344385067975905
5662,crops,0.0001344385067975905
1553,scans,0.0001344385067975905
4353,groove,0.0001344385067975905
7121,acute,0.0001344385067975905
1696,ridge,0.0001344385067975905
637,ticking,0.0001344385067975905
7122,acura,0.0001344385067975905
299,verify,0.0001344385067975905
3568,ledge,0.0001344385067975905
2223,proclaimed,0.0001344385067975905
6422,bowie,0.0001344385067975905
640,thwarted,0.0001344385067975905
2381,poking,0.0001344385067975905
1905,registered,0.00013403297315266646
4919,exist,0.00013373210086885668
5228,drugs,0.00013373210086885668
4674,flight,0.00013373210086885668
6173,chances,0.00013373210086885668
1732,rev,0.00013373210086885668
5789,conviction,0.00013373210086885668
167,week,0.00013133206542564974
5445,detail,0.00013120138535340986
6252,care,0.00013089848863806345
2691,ortiz,0.00012995811531052665
3487,linked,0.00012995811531052665
2322,power,0.00012956493347605945
2632,page,0.00012956493347605945
2334,post,0.00012956493347605945
2802,n•,0.00012956493347605945
2934,news,0.00012903830520767933
1470,seen,0.00012903830520767933
268,violent,0.00012788118647654966
3219,members,0.00012722793838109816
4429,going,0.00012555569318344862
4598,found,0.00012555569318344862
3245,meat,0.00012551947343247184
5894,conduct,0.00012551947343247184
5796,conversation,0.00012427122235922567
1683,risk,0.00012427122235922567
1578,sanchez,0.00012404447926814044
6306,butter,0.00012404447926814044
572,tracked,0.00012404447926814044
4953,examination,0.00012404447926814044
4108,humboldt,0.00012404447926814044
2391,poems,0.00012404447926814044
1678,rivers,0.00012404447926814044
3223,melt,0.00012404447926814044
2389,poetry,0.00012404447926814044
217,walter,0.00012404447926814044
6646,ballroom,0.00012404447926814044
4704,firmly,0.00012404447926814044
3693,killed,0.00012312381133654663
138,whether,0.00012312381133654663
1275,sixty,0.00012288429545614119
3270,may,0.00012288429545614119
5958,commissioner,0.00012236688161627835
3456,loan,0.00012229240660937098
2423,plants,0.00012229240660937098
2955,neill,0.00012229240660937098
4683,flavors,0.00012229240660937098
5439,detention,0.00012229240660937098
3523,licensed,0.00012229240660937098
741,teen,0.00012229240660937098
200,warrant,0.00012229240660937098
5504,delicious,0.00012229240660937098
1405,sexual,0.00012229240660937098
4710,firearms,0.00012229240660937098
6405,bran,0.00011962658878610678
890,sums,0.00011962658878610678
925,substituted,0.00011962658878610678
6343,buffet,0.00011962658878610678
6140,cheeses,0.00011962658878610678
3725,karishma,0.00011962658878610678
5024,epoch,0.00011962658878610678
3060,mozart,0.00011962658878610678
5010,erupts,0.00011962658878610678
3133,mistrials,0.00011962658878610678
2897,nmade,0.00011962658878610678
2655,overpowered,0.00011962658878610678
4184,hijacking,0.00011962658878610678
7227,17½,0.00011962658878610678
4370,greenberg,0.00011962658878610678
2054,rahsaan,0.00011962658878610678
1400,shah,0.00011962658878610678
1757,restraints,0.00011962658878610678
5702,crandall,0.00011962658878610678
5850,consortium,0.00011962658878610678
577,towne,0.00011962658878610678
886,sundown,0.00011962658878610678
6771,assad,0.00011962658878610678
7036,agility,0.00011962658878610678
103,wiretaps,0.00011962658878610678
4491,gaunt,0.00011962658878610678
6916,angrily,0.00011962658878610678
4503,gardener,0.00011962658878610678
4523,fungi,0.00011962658878610678
5143,ejected,0.00011962658878610678
1963,reciprocity,0.00011962658878610678
1655,romaine,0.00011962658878610678
5552,debunked,0.00011962658878610678
1711,rhyme,0.00011962658878610678
4051,imitate,0.00011962658878610678
2773,offen,0.00011962658878610678
2492,pharmacists,0.00011962658878610678
5433,detonate,0.00011962658878610678
301,verification,0.00011962658878610678
5114,elvin,0.00011962658878610678
2494,petro,0.00011962658878610678
431,unbecoming,0.00011962658878610678
6831,arbitrarily,0.00011962658878610678
447,tyranny,0.00011962658878610678
2796,obscenities,0.00011962658878610678
6983,allegiance,0.00011962658878610678
469,tunis,0.00011962658878610678
2808,nvery,0.00011962658878610678
1088,squads,0.00011962658878610678
6773,aspinet,0.00011962658878610678
4501,garland,0.00011962658878610678
1240,slightest,0.00011962658878610678
3500,lilly,0.00011962658878610678
4624,forecasting,0.00011962658878610678
3639,lamb,0.00011962658878610678
4262,hardwood,0.00011962658878610678
2372,politely,0.00011962658878610678
1483,sedated,0.00011962658878610678
1924,reflexes,0.00011962658878610678
5469,derry,0.00011962658878610678
1467,segal,0.00011962658878610678
3043,muscles,0.00011962658878610678
4309,haigh,0.00011962658878610678
4844,factored,0.00011962658878610678
168,wednesday,0.00011901968429199508
1421,set,0.00011901968429199508
6789,artisanal,0.00011837682034719223
3646,laden,0.00011837682034719223
1947,recruited,0.00011837682034719223
