,term,weight
2206,street,0.00026995631347008877
11027,dombrowski,0.00026914759846053673
3655,robey,0.00026842960608103447
1637,teta,0.0002681168151694612
8592,illness,0.0002681168151694612
13682,billy,0.0002658331229426311
12542,coaches,0.0002654719608416415
3045,shelter,0.000264623751723868
13032,care,0.00026411972450746243
12030,cops,0.0002629607225700485
14620,ali,0.0002611506670836834
1510,time,0.00025895809329167776
9517,garvey,0.0002574463482330012
6910,mccaskill,0.0002574463482330012
6850,medication,0.0002549486935318955
4340,raymond,0.0002549486935318955
6920,mayor,0.00025407817256722497
7168,madison,0.0002484115475438982
8712,housing,0.000245771743940314
6970,massachusetts,0.0002450037072405005
14131,auditor,0.00024319889654705052
10864,dudley,0.00024279911240643562
4142,reggie,0.00024187440155590088
4178,refinancing,0.00024158664547293103
13347,brimage,0.00024031035576833638
14148,attorney,0.0002397707216448117
12708,christopher,0.00023731956800753326
6576,money,0.0002372796157032762
4402,raiser,0.00023629610928233876
13835,beds,0.00023629610928233876
5815,office,0.00023578726684273877
314,wilkerson,0.00023505970925621845
7625,larkin,0.00023505970925621845
3514,sacrificed,0.00023505970925621845
5310,people,0.00023279568798670468
13976,bank,0.00023254525378966674
9213,group,0.00023203006668329223
9280,grant,0.00023188679274771938
7583,lawler,0.00023069794153760296
4808,prescriptions,0.00023069794153760296
275,winsor,0.00022816516516887931
6418,n6,0.00022816516516887931
7620,last,0.0002274631900535007
5304,percent,0.00022573060785931144
3002,shooting,0.00022535387550295173
7032,marijuana,0.00022427803588345575
3747,rhee,0.00022386638976782712
2121,suboxone,0.00022386638976782712
6440,muslim,0.0002229338521219788
1454,told,0.00022273064294590957
8985,health,0.00022153096864332424
14289,arrested,0.0002213653113347579
9652,freeze,0.0002210855273068695
14576,alpine,0.0002210855273068695
8667,hundred,0.00022107040674498188
12748,child,0.00022093033559429244
13650,black,0.00021965849614665565
4662,program,0.00021943114903533065
8482,income,0.00021937102925066097
7414,life,0.00021889045944684216
4809,prescription,0.00021655588917533406
4624,properties,0.00021551831325964508
8808,holmes,0.00021512383033719227
12469,college,0.00021505027594777477
12573,clonidines,0.00021474368486482757
1911,swihart,0.00021474368486482757
12581,clinics,0.0002147238818243619
1564,thousand,0.00021349782927636922
689,veterans,0.00021320223536347525
768,valerie,0.00021267307027943576
8741,hosein,0.00021267307027943576
7981,job,0.00021208178040735306
13719,bha,0.00021147311307613602
7316,loans,0.00021139979657592138
11853,criminal,0.00021096355353740707
7100,management,0.00021006215343028699
1353,track,0.00020893205099536266
4431,racial,0.00020670689225748155
7233,loved,0.00020460599360092887
10422,estate,0.0002034010054402616
8997,headmaster,0.000202667138292708
13202,business,0.00020263259217138192
12707,chrome,0.00020186069884540255
12981,caseworker,0.0002014797507910444
4382,rancatore,0.0002014797507910444
12602,clements,0.0002014797507910444
2597,southampton,0.0002014797507910444
7624,laroche,0.00020132220456077585
9030,hastie,0.00020132220456077585
341,whorf,0.00020132220456077585
13089,candidates,0.00020066092740091788
6525,mosque,0.00019937484220697332
2204,streets,0.00019933564113770746
13443,boy,0.000196013380452079
10088,father,0.00019528322354340433
3560,rubin,0.00019224828461466913
12815,charter,0.00019096559402753362
9699,four,0.00019046917672611822
11086,district,0.00019003367452342034
2153,students,0.00018970506485392987
2701,sober,0.0001895772336519223
14005,baker,0.00018945679798920725
2323,steele,0.0001879007242567241
7722,koger,0.0001879007242567241
2748,smigielski,0.0001879007242567241
13239,bungalow,0.0001879007242567241
6390,napier,0.0001879007242567241
4934,possession,0.00018590974177125051
14936,abuse,0.00018590974177125051
11937,courtroom,0.00018590974177125051
1259,treatment,0.0001854682338210134
9606,fry,0.0001844957146219004
13080,cannon,0.0001844957146219004
7515,left,0.00018373421569943955
2014,support,0.00018319560754884488
13970,banks,0.00018308411092527
488,warren,0.00018278135428349644
8159,investigation,0.00018106320736675094
2071,suffolk,0.00018106320736675094
3347,schools,0.00018058448628744916
12155,consult,0.0001790931118142617
9562,gaeta,0.0001790931118142617
5010,pojman,0.0001790931118142617
4133,registers,0.0001790931118142617
11978,could,0.0001789710374486885
8740,hospital,0.00017780750144446707
5792,old,0.00017747128015163242
13841,bed,0.00017732519445413835
7610,latin,0.00017732519445413835
13,zip,0.00017650294167592765
5712,orchard,0.00017650294167592765
11133,disorder,0.00017610954577545036
643,violence,0.00017549682340052878
7576,lawsuit,0.00017518417974598608
7902,june,0.00017511344839227818
556,waithe,0.0001744792439526724
3998,renovation,0.0001741004447224556
5809,officials,0.00017347192735948295
1438,toney,0.0001730234561532022
3364,schizophrenia,0.0001730234561532022
6386,narcan,0.0001730234561532022
14896,according,0.00017297200826046428
4229,recovery,0.00017186903462478023
10386,event,0.00017150825923233494
12619,clean,0.00017147276289541084
5906,nutting,0.000169837828546681
9927,firearm,0.00016935280260587475
7117,malcolm,0.0001682970965650404
10131,family,0.00016797281727027745
3735,richards,0.00016789979232587033
6622,mlk,0.00016789979232587033
5434,partners,0.00016641287479542214
13906,basketball,0.0001661723305038851
7501,legend,0.00016499496318120692
13304,brown,0.00016442593702299668
2243,store,0.0001637859294235004
7062,mapping,0.00016341104192246875
11613,dealings,0.00016341104192246875
4136,register,0.00016303700351324576
4599,protect,0.00016303700351324576
1175,trying,0.00016279077359579444
7319,loan,0.0001621337106341664
9695,fox,0.0001621337106341664
715,venter,0.0001610577636486207
13742,berryman,0.0001610577636486207
1427,toombs,0.0001610577636486207
12980,caseworkers,0.0001610577636486207
2362,statement,0.00016063620001151
7768,king,0.00016029615660523926
9239,grew,0.00015972805310805394
4607,prosecutors,0.00015954256672775344
2341,stay,0.00015946851291016598
7478,lenders,0.00015933720808255036
633,virtual,0.00015933720808255036
6580,monday,0.0001589491300791448
4320,real,0.00015744752346176364
4153,refused,0.00015730824303721198
501,wark,0.0001568915037119357
5353,peace,0.00015676634953196706
13581,bmc,0.00015670647283747897
10321,exclusion,0.00015670647283747897
5082,plating,0.00015670647283747897
11240,digravio,0.00015670647283747897
2895,simmons,0.00015669040025021003
9128,halfway,0.00015669040025021003
9436,get,0.00015647467799284777
10390,evans,0.00015555400255955963
6823,melnea,0.0001550693217165348
12971,cass,0.0001550693217165348
2697,social,0.00015490805050086146
539,walker,0.0001546827779823815
11541,deeds,0.0001546827779823815
1586,think,0.00015437537666250972
6439,muslims,0.0001540270251024581
9220,grossman,0.00015379862769173528
254,withdrawal,0.00015379862769173528
8062,jail,0.00015373305569545714
8735,hospitals,0.00015373305569545714
10379,every,0.00015283930326288276
9409,girl,0.00015282399153890907
7548,league,0.00015277247522202687
4403,raised,0.00015116286119609484
9765,forde,0.00015095103923610034
8336,inn,0.00015088705209279483
6339,nba,0.00015088705209279483
12829,charges,0.0001508669709225781
5279,permanent,0.00015049569555068842
5156,pills,0.0001503543577239384
10259,explanation,0.0001503543577239384
1180,trustees,0.0001503543577239384
11073,diversity,0.00015004439530734784
13090,candidate,0.00015004439530734784
12371,companies,0.00014957115630726887
8191,interview,0.00014951994439648368
6720,mile,0.0001495017308532806
12369,company,0.0001482310830640019
9924,fired,0.000147983343320697
11476,deli,0.00014768506830146173
13588,bls,0.00014768506830146173
8020,jehlen,0.00014763628334456895
7553,leadership,0.00014757687422317195
6145,night,0.00014746304636418842
6274,needle,0.0001455131533490876
1531,tick,0.0001455131533490876
13388,breen,0.0001455131533490876
85,xanax,0.0001455131533490876
2364,state,0.00014461180198124782
12458,color,0.00014451833982483792
9079,happened,0.00014451833982483792
7575,lawsuits,0.00014437059278355605
9268,grave,0.00014437059278355605
5396,patients,0.00014422504156940972
6963,masshealth,0.00014418621346100184
11123,dispensing,0.00014418621346100184
8702,hubway,0.00014418621346100184
13494,borrowers,0.00014418621346100184
5414,past,0.00014413183829210588
8298,inspectors,0.00014381721173594106
579,voters,0.00014328545940575426
7104,man,0.00014297686231934333
7930,judge,0.0001428572094820237
13121,came,0.00014278773334356446
8678,humboldt,0.0001425648703896503
13160,cafe,0.00014189018596708425
6451,murphy,0.00014186015556331066
6255,neighborhoods,0.00014173782353956766
10738,education,0.000141437785239917
6044,nonprofit,0.00014119607913920946
5076,players,0.0001410897145787704
14287,arrests,0.0001410897145787704
12902,center,0.0001409771859232686
808,us,0.00014047726682424991
2724,sneakers,0.0001392803557779645
4166,reforms,0.0001392803557779645
5740,opioids,0.0001392803557779645
563,wages,0.00013921450018414334
2106,substance,0.00013921450018414334
2092,succeed,0.00013921450018414334
14500,andrew,0.00013913207564863163
12227,conley,0.00013913207564863163
7130,major,0.0001387437321877281
725,vehicle,0.0001385875754908115
10108,farms,0.00013731308319395248
4374,ranged,0.00013728006574794372
5229,pharmacy,0.00013728006574794372
14840,activists,0.00013640399573395257
9317,governor,0.00013621268811076677
9541,gang,0.00013585711898668308
6807,men,0.00013543836471558687
11299,development,0.00013517445916717269
11743,custody,0.00013481906059749168
8700,hud,0.00013457379923026837
11389,deposition,0.00013457379923026837
3392,scarce,0.00013457379923026837
8394,infant,0.00013457379923026837
5232,pharmacies,0.00013431983386069627
7060,marano,0.00013431983386069627
2385,stapleton,0.00013431983386069627
5502,panhandling,0.00013431983386069627
7808,kevon,0.00013431983386069627
8738,hospitalization,0.00013431983386069627
5371,pawtucket,0.00013431983386069627
3365,schizoaffective,0.00013431983386069627
11676,dar,0.00013421480304051723
4978,pooh,0.00013421480304051723
7713,krikorian,0.00013421480304051723
9888,flack,0.00013421480304051723
5503,panhandles,0.00013421480304051723
3040,sheppard,0.00013421480304051723
8187,intimidated,0.00013421480304051723
12609,clearinghouse,0.00013421480304051723
3857,restitution,0.00013417870154320028
8888,highland,0.00013417870154320028
5358,payroll,0.00013417870154320028
10323,excluded,0.00013417870154320028
62,years,0.00013410790420220447
437,webster,0.0001340584075847306
5398,patient,0.0001340584075847306
13058,capital,0.00013388969157586872
386,weymouth,0.00013376031127318729
4130,registry,0.00013376031127318729
10882,drugs,0.00013367591581927354
9584,fund,0.0001336168996344935
199,workers,0.0001333556260833503
6271,needs,0.0001333556260833503
3905,residents,0.00013297848033896965
4561,psychiatric,0.00013291656147131555
9048,harold,0.00013291656147131555
14846,action,0.00013289042742513832
9319,government,0.00013289042742513832
7585,law,0.00013228863530359648
6519,mother,0.00013210231236791877
11410,department,0.0001319786421409323
12378,communities,0.00013162261755039658
9544,game,0.0001312292970823241
9569,future,0.0001312292970823241
7286,long,0.00013097880394289491
3006,shook,0.00013074291975994642
3902,resignation,0.00013074291975994642
8786,homicides,0.00013074291975994642
4287,rebuilding,0.00013074291975994642
7554,leaders,0.00013066157303116144
8092,issues,0.00013066157303116144
1108,twenty,0.0001297109237365584
1484,tito,0.00012970696850733314
8718,house,0.00012947904664583888
13042,car,0.00012931454650506698
6207,new,0.00012922237035148664
9973,filed,0.00012919180766092598
12397,committed,0.00012919180766092598
2154,student,0.00012913890589160608
8104,islamic,0.0001289023149853179
4970,pope,0.0001289023149853179
14185,athletic,0.000128548406616213
3404,says,0.0001284792084478015
3148,services,0.00012826212886885135
11045,doctors,0.000128158877647689
6495,move,0.00012808899608760928
12830,charged,0.00012790703639669563
6152,nickname,0.0001276736594631341
1739,teachers,0.00012763405338220274
4623,property,0.0001274940921690379
5814,officer,0.00012703908628361249
11038,documents,0.0001268428657034546
4278,receive,0.0001268428657034546
195,working,0.0001267260554692244
3192,senior,0.0001262459060538814
7546,leagues,0.00012579253269675027
5617,overdose,0.00012579253269675027
14867,achievements,0.00012579253269675027
5694,organization,0.00012563977129810585
4941,position,0.00012549167607523638
4238,records,0.00012518998206959746
8987,healey,0.00012513155696141861
10389,even,0.00012497977475467073
846,upgrading,0.00012496138499953492
6486,mr,0.00012458477571106717
6842,meet,0.00012458477571106717
3809,returned,0.0001244939237459832
5801,often,0.00012442194536978397
12633,class,0.00012392644040068918
5419,passion,0.0001237462223859052
6529,mortgage,0.0001237462223859052
13992,ballot,0.00012364548921400893
7717,kosher,0.0001231265143723049
1403,toscanini,0.0001231265143723049
3432,saris,0.0001231265143723049
8451,indefinitely,0.0001231265143723049
6033,noor,0.0001231265143723049
14331,areas,0.00012292364536825294
356,white,0.000122885871970157
14559,always,0.000122885871970157
10370,evidence,0.00012214498178851182
1380,tournament,0.00012187031130571891
1146,tuition,0.00012187031130571891
13691,bill,0.00012178953726362849
12404,commission,0.000121651207129912
2251,stood,0.000121651207129912
10511,entering,0.0001216002829756248
11855,crimes,0.0001215563696196638
2166,structure,0.0001215563696196638
12982,cases,0.00012126251502543871
2998,shop,0.00012123238734850029
5035,pmp,0.00012079332273646552
5049,plouffe,0.00012079332273646552
11002,dope,0.00012079332273646552
521,walz,0.00012079332273646552
5798,oglesby,0.00012079332273646552
10438,escrow,0.00012079332273646552
10799,earners,0.00012079332273646552
6819,members,0.0001207396274596317
6927,may,0.00012058176187071657
8155,investigators,0.00012003551624587827
8628,ice,0.00012003551624587827
3957,report,0.00011988536082240584
4997,political,0.00011988536082240584
5147,pine,0.00011900467210142549
11655,database,0.00011859012978649248
12745,children,0.00011848082646742785
14574,also,0.0001184741958799074
14935,abused,0.00011814805464116938
5318,pence,0.00011814805464116938
10498,entity,0.00011814805464116938
9326,got,0.00011798090736840916
7895,justice,0.00011794025433981025
10180,facility,0.00011794025433981025
13814,behavioral,0.00011766862778395178
13595,bloomberg,0.00011766862778395178
8105,islam,0.00011766862778395178
6704,millions,0.00011766264296171817
7196,luther,0.00011754694020977065
3947,representative,0.00011744709787356905
6474,muhammad,0.00011740636385030025
2700,sobriety,0.00011740636385030025
10001,fiance,0.00011740636385030025
7770,kindness,0.00011740636385030025
5280,perks,0.00011740636385030025
1555,three,0.00011676425903215617
10055,federal,0.00011653998824364451
1587,things,0.00011653998824364451
7574,lawyer,0.00011627912399699602
7837,kelley,0.00011606696314830373
2347,statue,0.00011606696314830373
13135,called,0.00011598123097233442
5665,others,0.00011597354167183568
11656,data,0.00011584428124412248
11650,daughter,0.00011584428124412248
7395,like,0.0001157871522620126
4892,power,0.00011566836087762125
9638,friday,0.00011549007843964772
6752,mice,0.00011534897076880148
4560,psychiatrist,0.00011534897076880148
6472,mullen,0.00011534897076880148
1315,transaction,0.00011534897076880148
8493,incidents,0.00011509815591609769
5983,november,0.0001146179936541818
13114,campaign,0.00011449725471802804
7888,juvenile,0.00011442756932829373
6120,nit,0.00011440599493615416
11296,developments,0.00011440599493615416
9358,going,0.0001139815545762597
7555,leader,0.00011367407879352433
7794,kid,0.00011367407879352433
2638,son,0.00011366943157239524
805,use,0.00011366943157239524
7321,loaded,0.00011349359744391649
12465,collins,0.00011343403718707975
2138,stutman,0.00011343403718707975
12525,cocaine,0.00011343403718707975
4468,question,0.0001131502281919336
8495,incident,0.00011295686331136756
11455,demand,0.0001128717716630163
4751,primary,0.00011274921395862632
11792,crystals,0.00011193319488391356
10610,employ,0.00011193319488391356
9679,francona,0.00011193319488391356
3607,rooming,0.00011193319488391356
7151,mahmoud,0.00011193319488391356
13779,benefactor,0.00011193319488391356
13335,britton,0.00011193319488391356
9034,haseeb,0.00011193319488391356
11890,cream,0.00011185127650184111
7453,letter,0.00011185127650184111
14209,assistant,0.00011167979670942741
8230,interest,0.00011167979670942741
4975,poor,0.00011129573296855334
3710,rights,0.00011129573296855334
12069,convictions,0.00011113148179595445
11191,discharged,0.00011113148179595445
12514,codes,0.00011113148179595445
13957,barbara,0.00011083080759439935
5985,novel,0.00011083080759439935
12402,commissioner,0.00011045617513974471
7507,legal,0.00011045617513974471
8791,homes,0.00011045617513974471
14792,administration,0.00011045617513974471
7424,licensing,0.00011026361499088855
10161,fail,0.000109850466555162
3937,reputation,0.000109850466555162
14825,adam,0.000109850466555162
12038,cop,0.00010973644467237696
13774,benefits,0.00010968551462533049
5204,phone,0.0001096346026257391
4040,remains,0.0001096346026257391
7978,jobs,0.0001096346026257391
11635,days,0.00010948228268509156
4466,questioned,0.00010944025467806233
9916,firing,0.00010944025467806233
3191,seniors,0.00010944025467806233
14611,allegations,0.00010912319658716207
3675,riverside,0.00010902019500385022
9985,fifteen,0.00010848244448705419
9895,five,0.00010845885148593585
9946,find,0.00010829317467370087
4666,profits,0.00010827794458766703
8520,improved,0.00010827794458766703
5407,pat,0.00010827794458766703
6799,mentally,0.00010827794458766703
11741,customer,0.00010805133004368354
10555,enforcement,0.00010805133004368354
13587,blue,0.00010797347228292488
2567,speak,0.00010797347228292488
3504,safety,0.00010769123254123357
6253,neighbors,0.00010769123254123357
7337,little,0.00010752513797388739
7177,macgunnigle,0.00010737184243241378
4086,relapsed,0.00010737184243241378
13450,bowman,0.00010737184243241378
3069,shaun,0.00010737184243241378
4341,raye,0.00010737184243241378
8829,hodges,0.00010737184243241378
14074,avila,0.00010737184243241378
3674,rivitz,0.00010737184243241378
7672,lafontant,0.00010737184243241378
7269,loom,0.00010737184243241378
14659,ainge,0.00010737184243241378
1659,terrance,0.00010737184243241378
5504,panhandlers,0.00010737184243241378
7054,marcella,0.00010737184243241378
4449,quirion,0.00010737184243241378
5552,paaths,0.00010737184243241378
1874,syringe,0.00010737184243241378
5077,player,0.00010725562025264452
14147,attorneys,0.00010725562025264452
1261,treated,0.00010725562025264452
4169,reform,0.00010660111768173762
11302,developer,0.00010660111768173762
4658,programs,0.00010641509556146136
5014,points,0.00010639511667248301
11076,diverse,0.00010639511667248301
11844,crisis,0.00010631234194011065
6583,mommy,0.00010573655653806801
2273,stint,0.00010573655653806801
11267,dianne,0.00010573655653806801
13866,beard,0.00010573655653806801
4730,prisoners,0.00010573655653806801
9267,graves,0.00010573655653806801
9247,greenwich,0.00010573655653806801
12938,cause,0.00010570238808621217
7933,jr,0.00010570238808621217
14105,authorities,0.00010569695045713665
14609,alleged,0.00010569695045713665
3660,robbery,0.00010538691191220816
11326,detective,0.00010538691191220816
6043,nonprofits,0.00010527336378203025
1312,transfer,0.00010527336378203025
3235,seemingly,0.00010527336378203025
3653,robinson,0.00010527336378203025
6572,monitoring,0.00010527336378203025
229,woman,0.00010522102787444693
9949,financial,0.00010506806903536692
6988,martin,0.00010499098039967973
10275,experience,0.00010465121159729642
2286,stewart,0.00010459433580795713
13860,beaten,0.00010459433580795713
14032,backlash,0.00010459433580795713
848,upgrade,0.00010459433580795713
1689,ten,0.00010448309169490472
409,well,0.00010448309169490472
2976,shoulders,0.00010446026683347335
10302,exhibit,0.00010446026683347335
4847,predominantly,0.00010446026683347335
6252,neil,0.00010446026683347335
14061,away,0.00010445299117463345
6481,much,0.00010398317259588604
11571,decision,0.00010394107059568293
7099,manager,0.00010370266837303974
2937,sick,0.00010370266837303974
1431,took,0.00010368495447481997
14308,armed,0.00010368043291088971
2164,struggle,0.00010368043291088971
1061,umass,0.00010368043291088971
922,unlawful,0.00010368043291088971
11170,discovered,0.00010368043291088971
14220,assessed,0.0001033795478110232
8736,hospitalized,0.0001033795478110232
1882,symptoms,0.0001033795478110232
4024,reminder,0.0001033795478110232
10695,elected,0.00010335344612874077
12145,contact,0.00010335344612874077
8301,inspectional,0.00010312185198825434
7426,licensed,0.00010312185198825434
1278,trauma,0.00010312185198825434
2880,singer,0.00010312185198825434
1461,toddler,0.00010312185198825434
3410,saw,0.00010289116079168616
12431,comes,0.00010237401598317802
12696,church,0.00010237401598317802
2644,something,0.00010214888107519301
11253,died,0.00010214888107519301
11216,director,0.00010214888107519301
14537,american,0.00010214888107519301
2884,since,0.0001019834961998113
12983,case,0.0001019834961998113
14082,ave,0.00010170838628894282
9750,forever,0.000101333569146354
10570,ending,0.000101333569146354
14382,applied,0.000101333569146354
6942,mattapan,0.00010132895091166796
2304,step,0.00010132895091166796
4437,race,0.00010102698945708357
10902,driver,0.00010102698945708357
14417,apartment,0.00010102698945708357
11160,discuss,0.00010100450417126939
5002,policies,0.00010093895684312492
3397,scams,0.0001007398753955222
6275,neediest,0.0001007398753955222
13674,binns,0.0001007398753955222
11231,dimock,0.0001007398753955222
5520,pallbearers,0.0001007398753955222
7964,joints,0.0001007398753955222
13818,begs,0.0001007398753955222
1220,trinh,0.0001007398753955222
1812,tangle,0.0001007398753955222
12483,collazo,0.0001007398753955222
13564,bode,0.0001007398753955222
11615,dealers,0.0001006962610088985
4873,prayer,0.0001006962610088985
7070,mansion,0.00010063402615740023
7292,logistics,0.00010063402615740023
12282,condemned,0.00010063402615740023
8060,jails,0.00010063402615740023
1974,survival,0.00010063402615740023
13214,burr,0.00010063402615740023
11894,crawford,0.00010063402615740023
6863,mechanic,0.00010063402615740023
6134,nine,0.00010039772063225143
8144,invited,0.00010033046370045894
14600,alliance,0.00010033046370045894
7840,keith,0.00010033046370045894
10179,facing,0.00010033046370045894
786,vacant,0.00010010524556913488
644,violations,0.00010010524556913488
11591,debt,0.00010010524556913488
5262,person,9.984477097575256e-05
7328,living,9.974143137969576e-05
7444,lewis,9.97141042048459e-05
6840,meetings,9.97141042048459e-05
14084,available,9.967996293098913e-05
14424,anything,9.967996293098913e-05
14809,address,9.966782056885373e-05
14581,alone,9.966782056885373e-05
9212,groups,9.966782056885373e-05
9705,foundation,9.966782056885373e-05
2982,shot,9.869152157569897e-05
11021,donated,9.865691867605817e-05
5181,picking,9.865691867605817e-05
13921,bartlett,9.865691867605817e-05
9977,figure,9.865556221379801e-05
9093,hands,9.833293640489467e-05
12614,clear,9.833293640489467e-05
7378,line,9.833293640489467e-05
10384,eventually,9.833293640489467e-05
10381,everett,9.821087692844586e-05
642,violent,9.821087692844586e-05
8153,investment,9.821087692844586e-05
8912,hernandez,9.805718981995981e-05
8420,indoor,9.805718981995981e-05
2409,stake,9.805718981995981e-05
8480,incoming,9.805718981995981e-05
8156,investigator,9.805718981995981e-05
13209,bury,9.805718981995981e-05
4132,registration,9.805718981995981e-05
551,waiver,9.805718981995981e-05
7928,judges,9.805718981995981e-05
11569,decker,9.805718981995981e-05
11616,dealer,9.796575938884162e-05
2630,sons,9.771982212074899e-05
188,works,9.764161177170217e-05
1458,together,9.754066087631212e-05
7582,lawmakers,9.728022638049985e-05
9096,handling,9.728022638049985e-05
7178,macdonald,9.728022638049985e-05
3183,sentence,9.719513670981959e-05
12996,carrying,9.719513670981959e-05
1981,surrounding,9.719513670981959e-05
8094,issue,9.698590987880023e-05
11991,cost,9.698590987880023e-05
424,weeks,9.698590987880023e-05
10130,famous,9.653005822738007e-05
13918,baseball,9.653005822738007e-05
2868,sister,9.634555988322527e-05
10189,faced,9.630662025632664e-05
14020,badges,9.612414230733457e-05
11096,distinguish,9.612414230733457e-05
6646,mismanagement,9.612414230733457e-05
1943,swallow,9.612414230733457e-05
2769,slumped,9.612414230733457e-05
5301,perennial,9.612414230733457e-05
8900,hibernian,9.612414230733457e-05
13903,bat,9.611915823576674e-05
11932,cousin,9.611915823576674e-05
8254,integrity,9.611915823576674e-05
2605,sounding,9.599529439595011e-05
11479,delegation,9.599529439595011e-05
9846,flip,9.599529439595011e-05
6849,medications,9.599529439595011e-05
11637,day,9.57564634740695e-05
2693,society,9.572554003665207e-05
7276,longtime,9.572554003665207e-05
4458,quickly,9.563888335270578e-05
7333,lived,9.554179216370857e-05
8936,held,9.523655077687167e-05
2858,situation,9.468442954041104e-05
13132,calls,9.468442954041104e-05
3690,risk,9.468442954041104e-05
13849,became,9.449188235971177e-05
10132,families,9.446851407705819e-05
6841,meeting,9.446851407705819e-05
247,without,9.446851407705819e-05
14608,allegedly,9.429185682661133e-05
11930,cover,9.405980971918024e-05
13997,ball,9.405980971918024e-05
1716,ted,9.405980971918024e-05
12939,caught,9.395767829885526e-05
6456,murder,9.395767829885526e-05
3881,resources,9.395767829885526e-05
8713,houses,9.395767829885526e-05
8671,humperdinck,9.395036212836205e-05
10730,effecting,9.395036212836205e-05
11102,disservice,9.395036212836205e-05
10105,farrow,9.395036212836205e-05
3461,samuelson,9.395036212836205e-05
8954,hecla,9.395036212836205e-05
8641,hutton,9.395036212836205e-05
1806,tantamount,9.395036212836205e-05
10544,englebert,9.395036212836205e-05
5779,omen,9.395036212836205e-05
11289,devilla,9.395036212836205e-05
13543,bombed,9.395036212836205e-05
2249,stoops,9.395036212836205e-05
10199,eyesores,9.395036212836205e-05
761,valuation,9.395036212836205e-05
13428,bragger,9.395036212836205e-05
416,weirs,9.395036212836205e-05
260,wisest,9.395036212836205e-05
9058,harebrained,9.395036212836205e-05
13773,benefitting,9.395036212836205e-05
4416,rai,9.395036212836205e-05
359,whispered,9.395036212836205e-05
1400,total,9.373125795255516e-05
11489,degree,9.373125795255516e-05
6558,months,9.370047737724471e-05
7065,many,9.355797324124648e-05
1149,tuesday,9.348487151649371e-05
6851,medical,9.344197255571497e-05
4590,protesters,9.322688361464569e-05
277,wins,9.322688361464569e-05
4710,problem,9.302329919759681e-05
13720,beyond,9.302329919759681e-05
2642,sometimes,9.302329919759681e-05
14201,association,9.302329919759681e-05
6278,needed,9.302329919759681e-05
6803,menino,9.295487088562526e-05
1262,treat,9.295487088562526e-05
508,war,9.294483030051688e-05
1536,thursday,9.293244067743123e-05
9461,gently,9.285357051864298e-05
9948,financially,9.285357051864298e-05
11452,demands,9.285357051864298e-05
9417,gifts,9.28096667894289e-05
4146,regarding,9.28096667894289e-05
13238,bunker,9.28096667894289e-05
9930,finn,9.28096667894289e-05
13437,boys,9.275471709908775e-05
2013,supported,9.275471709908775e-05
2590,sox,9.275471709908775e-05
