,term,weight
7650,admirable,0.0003121060221813507
7749,abcd,0.0003121060221813507
5689,dudes,0.0003121060221813507
704,torch,0.0003121060221813507
7737,abuse,0.00031152440439626
276,voters,0.0003111065421073301
899,taxes,0.0003111065421073301
3068,one,0.0003107621784783439
7397,apprenticeship,0.0003088453736911154
2128,regulation,0.0003088453736911154
1725,school,0.000308408441724069
4018,law,0.0003073863223150273
3780,lyft,0.00030340528852211654
971,swampscott,0.00030340528852211654
5498,enrollment,0.00030310808917385505
5143,fingerprinting,0.00030152841779895295
5145,finfer,0.00030152841779895295
5634,education,0.0003004757194811537
3453,money,0.0003000676003551457
6118,cuts,0.0002988878802651378
3295,new,0.0002971397268190192
548,two,0.0002971397268190192
6592,civic,0.0002947623726437583
2867,partners,0.0002947623726437583
4542,house,0.0002927266565516587
6752,caucus,0.00028715503184891536
5967,democrats,0.00028654549930938304
3641,mayor,0.0002854301564353825
6972,bra,0.0002852539090100887
6947,brick,0.0002849861183923407
883,teachers,0.0002849861183923407
3961,legislator,0.00028310825921685584
6589,cjp,0.00028067577498975724
7375,archer,0.00028067577498975724
3769,mactaggart,0.00028067577498975724
1947,retirement,0.00027414147586870885
3725,mandate,0.0002734152231849461
5067,footing,0.0002734152231849461
4829,governors,0.0002734152231849461
260,waiver,0.0002734152231849461
6994,bostonglobe,0.0002731971166766965
5654,eataly,0.00027309276940868185
3621,meacham,0.00027309276940868185
3409,mta,0.00027309276940868185
4175,josephine,0.00027309276940868185
7,zeroed,0.00027309276940868185
2913,palestinian,0.00027309276940868185
3174,ntake,0.00027309276940868185
6598,cities,0.00027211647151940017
2274,raising,0.00027211647151940017
1255,stability,0.0002712019745239756
4083,kraft,0.0002712019745239756
5199,ferry,0.00026956607122953367
3969,legalization,0.00026956607122953367
4202,jermaine,0.0002680252602657359
7031,boiled,0.0002680252602657359
1273,sponsors,0.0002680252602657359
5191,feverishly,0.0002680252602657359
3479,mistaken,0.0002680252602657359
3099,offending,0.0002680252602657359
7017,bono,0.0002680252602657359
1088,students,0.0002676919026530523
4832,government,0.00026632675935941297
6664,charlie,0.00026632675935941297
896,taxis,0.0002630627606101407
2393,proposition,0.0002630627606101407
1380,softly,0.0002630627606101407
6282,convention,0.0002622692320096286
2769,personally,0.0002616804996928584
4608,hill,0.00025962066563212587
4831,governments,0.00025737114474259616
6533,coalition,0.0002567285181090798
2706,pipes,0.00025524891719903587
6787,care,0.00025474733503943846
333,via,0.00025249590761591525
2161,referendum,0.0002515949998142314
177,weld,0.0002515949998142314
2443,professors,0.0002515949998142314
2032,represent,0.0002513413473425608
5685,dukakis,0.0002506306212528673
4746,guns,0.0002472200544754102
4762,guard,0.0002472200544754102
2030,representative,0.00024561042797947115
2851,past,0.0002441365220784374
672,traditional,0.00024316791071946398
961,swim,0.00024272423081769324
1574,sewer,0.00024272423081769324
2154,reform,0.00024041346267549292
4239,issues,0.00023944158896154434
70,workers,0.00023944158896154434
4032,latin,0.0002377115908417406
2334,purpose,0.0002367585473411576
5454,estate,0.00023474665584465132
900,taxation,0.00023452210273251892
5554,emporium,0.00023452210273251892
2780,periodic,0.00023452210273251892
2997,orrall,0.00023452210273251892
3687,markings,0.00023407951663601302
2887,parkman,0.00023407951663601302
3537,michlewitz,0.00023407951663601302
3133,n•state,0.00023389647915813102
4751,guise,0.00023389647915813102
1396,sneakily,0.00023389647915813102
2906,pangea,0.00023389647915813102
7340,ascendant,0.00023389647915813102
2439,profligate,0.00023389647915813102
2431,prohibit,0.00023389647915813102
5842,disagreement,0.00023383356498679167
4556,horizons,0.00023383356498679167
2650,plumbers,0.00023383356498679167
27,yearning,0.00023383356498679167
11,youngsters,0.00023383356498679167
1657,seiu,0.00023383356498679167
5008,fray,0.00023383356498679167
2871,partisan,0.00023383356498679167
5641,edges,0.00023383356498679167
2276,raiser,0.0002316340302683366
6347,considerable,0.0002316340302683366
2794,percent,0.00023053974173627048
5789,districts,0.00022923639944750642
7338,asian,0.00022820312720807096
3077,old,0.000226514674712593
2374,prove,0.00022604066443387218
3539,michael,0.00022579877423950224
2047,rep,0.00022334280254915635
7500,amendment,0.00022334280254915635
615,trips,0.00022334280254915635
2243,ratings,0.00022249721158288548
4039,larry,0.00022249721158288548
3998,leadership,0.00022242818996475372
6240,could,0.00022128741298845626
2630,policy,0.00022000906207951502
4961,future,0.00022000906207951502
2437,program,0.00021956165879644804
6809,candidate,0.00021869466357440136
4189,johnson,0.00021869466357440136
5126,fiscal,0.00021855769334135718
5026,four,0.00021780257183903176
4897,get,0.0002160601512643195
4949,galvin,0.00021565285698362693
674,trades,0.00021565285698362693
3162,nurses,0.00021565285698362693
7690,activism,0.00021565285698362693
7456,annually,0.00021565285698362693
4194,jobs,0.00021421934991952776
596,trying,0.00021421934991952776
4631,helps,0.0002128623709155417
2164,reelection,0.00021191312290675516
1053,successful,0.00020918619994073174
6557,clinton,0.00020842963775954056
226,waste,0.00020738974522421666
7573,aides,0.00020738974522421666
2884,parochial,0.00020589691579407695
7622,advises,0.00020589691579407695
3834,logo,0.00020589691579407695
3660,masters,0.00020589691579407695
5565,emergencies,0.00020589691579407695
5242,faulkner,0.00020589691579407695
4141,karyn,0.00020589691579407695
6304,contompasis,0.00020589691579407695
5886,dialogues,0.00020589691579407695
7167,battles,0.00020589691579407695
6427,competitors,0.00020506141738870962
5527,endowment,0.00020506141738870962
659,transactions,0.00020506141738870962
2493,pricey,0.00020506141738870962
5172,figure,0.0002046753566495593
496,understandable,0.0002046043693634427
1018,supplemental,0.0002046043693634427
6477,comey,0.0002046043693634427
4519,hundred,0.00020348537166116215
5125,fish,0.00020263992559955334
6703,chairman,0.00020263992559955334
4433,incarceration,0.0002022701923480777
1628,senators,0.0002022701923480777
4037,last,0.00020212078666662146
4633,helped,0.00020188212402640014
5706,drivers,0.00020157554715555804
6356,conroy,0.00020101894519930193
1745,scam,0.00020101894519930193
6691,chan,0.00020101894519930193
782,thousand,0.0002009311619750388
3092,office,0.00020076892698978925
7496,americans,0.0001996777363070621
4814,grant,0.0001996777363070621
3041,opponents,0.0001996777363070621
3942,letter,0.0001996777363070621
3160,nvia,0.0001993756188136064
1593,session,0.0001993756188136064
5887,dialogue,0.00019778558137963813
7678,ad,0.0001976817855683247
843,tensions,0.0001976817855683247
1875,robert,0.0001971871909095071
4147,justice,0.00019685021343956608
5081,foes,0.00019506626386334418
2988,oust,0.00019506626386334418
3700,mariano,0.00019506626386334418
3422,moulton,0.00019506626386334418
4861,glorious,0.00019506626386334418
533,uhu,0.00019506626386334418
6802,canvassers,0.00019506626386334418
6157,crouch,0.00019506626386334418
539,u2009percent,0.00019506626386334418
4464,impenetrable,0.00019506626386334418
2329,push,0.00019462466621915947
1629,senator,0.00019462466621915947
2022,republican,0.00019249225779261408
2863,party,0.00019249225779261408
3613,means,0.00019249225779261408
6483,combined,0.0001914366878992769
7694,action,0.00019106050127957886
4696,harbor,0.00019106050127957886
6486,com,0.00019106050127957886
3582,members,0.00019028677095692166
2227,real,0.00019006125088366716
5650,economic,0.00018779732467572106
7111,benefits,0.00018767378528276093
7056,blech,0.00018711718332650482
451,universalists,0.00018711718332650482
3202,notaries,0.00018711718332650482
1063,subtext,0.00018711718332650482
611,trotsky,0.00018711718332650482
7132,belched,0.00018711718332650482
4214,jayne,0.00018711718332650482
3339,ncallahan,0.00018711718332650482
383,uu,0.00018711718332650482
3432,mortared,0.00018711718332650482
7150,beckwith,0.00018711718332650482
5952,deniers,0.00018711718332650482
4434,incarcerating,0.00018711718332650482
3444,mooradian,0.00018711718332650482
3411,moya,0.00018711718332650482
1697,seabury,0.00018711718332650482
5730,downwind,0.00018711718332650482
1006,supposition,0.00018711718332650482
4535,houstoun,0.00018711718332650482
3326,nearing,0.00018711718332650482
3833,logos,0.00018711718332650482
1776,sandal,0.00018711718332650482
3318,nee,0.00018711718332650482
3398,mumbo,0.00018711718332650482
1534,shiman,0.00018711718332650482
5228,feasted,0.00018711718332650482
759,tibia,0.00018711718332650482
3228,nondisplaced,0.00018711718332650482
1825,ruefully,0.00018711718332650482
3278,ngruman,0.00018711718332650482
5888,dialog,0.00018711718332650482
7380,arbitrarily,0.00018711718332650482
1761,sauntering,0.00018711718332650482
1668,seder,0.00018711718332650482
4303,interlocking,0.00018711718332650482
3131,n•us,0.00018711718332650482
2910,palms,0.00018711718332650482
293,vociferously,0.00018711718332650482
4750,gulls,0.00018711718332650482
2981,outfalls,0.00018711718332650482
5194,fetid,0.00018711718332650482
7443,antiboycott,0.00018711718332650482
2980,outflow,0.00018711718332650482
3866,litigious,0.00018711718332650482
7131,belches,0.00018711718332650482
4288,interviewers,0.00018711718332650482
1754,savings,0.00018691464263775602
5157,finance,0.00018691464263775602
388,usual,0.00018691464263775602
6387,conditions,0.00018577403934015363
268,wage,0.00018577403934015363
2277,raised,0.0001852707891195916
4913,generation,0.0001852707891195916
6293,control,0.0001852707891195916
3516,million,0.00018469658091949893
683,toy,0.00018365803985252117
4971,funded,0.00018365803985252117
4241,issue,0.00018310239155882801
2208,rebuilding,0.00018227681545663076
2201,receives,0.00018227681545663076
5664,earnest,0.00018227681545663076
4912,generational,0.00018227681545663076
6057,dean,0.00018227681545663076
450,universe,0.00018227681545663076
2361,prudential,0.00018227681545663076
3722,mandating,0.00018227681545663076
1846,ropes,0.00018227681545663076
7337,asians,0.00018204317311326995
4835,gov,0.00018204317311326995
5448,ethics,0.00018204317311326995
6448,community,0.0001820304938040756
5028,founders,0.00018015980131981733
5712,drifting,0.00018015980131981733
4661,headphones,0.00018015980131981733
4760,gubernatorial,0.00018015980131981733
6858,butcher,0.00018015980131981733
1850,roommates,0.00018015980131981733
1105,striving,0.00018015980131981733
6465,commercial,0.0001801143138516122
6590,civil,0.0001801143138516122
7746,ability,0.0001801143138516122
19,yesterday,0.00017971071415302244
6331,constitutional,0.00017971071415302244
1485,signatures,0.00017971071415302244
4210,jeep,0.00017971071415302244
4776,groups,0.00017948107695960438
5175,fight,0.00017948107695960438
3999,leaders,0.000178407458441935
2799,people,0.0001779432747999284
4195,job,0.00017564932703715845
1127,strategist,0.00017537517374009376
1992,resiliency,0.00017537517374009376
3814,loses,0.00017537517374009376
1637,selma,0.00017537517374009376
1226,standoff,0.00017537517374009376
2558,pr,0.00017537517374009376
1415,slower,0.00017537517374009376
1962,restricted,0.00017537517374009376
2121,reimbursement,0.00017537517374009376
5575,emails,0.00017537517374009376
3504,minimum,0.00017484615467308574
1777,sand,0.0001744536664619056
68,working,0.000173999736724484
7667,additional,0.00017377202340996384
1935,revenue,0.00017377202340996384
6444,companies,0.00017377202340996384
1385,social,0.00017371252532504195
3410,mr,0.00017369136479961712
1555,sharing,0.00017192729958562982
4359,initiative,0.00017192729958562982
798,think,0.0001713228176979535
1249,stadium,0.00017115234540605322
1015,supported,0.00017115234540605322
2886,parks,0.00017115234540605322
5299,faculty,0.00016953049832540412
4944,gap,0.00016953049832540412
5130,firing,0.00016953049832540412
3891,limits,0.00016953049832540412
462,union,0.00016901759220814896
3915,life,0.00016864589867142299
4836,gould,0.00016751578766608494
760,ti,0.00016751578766608494
368,vanguard,0.00016751578766608494
7758,54th,0.00016751578766608494
6001,defensive,0.00016751578766608494
502,undermine,0.00016751578766608494
3666,masshealth,0.00016751578766608494
786,thornton,0.00016751578766608494
6051,debate,0.00016682114247356527
3609,measure,0.00016682114247356527
1578,seventy,0.00016552995459766413
4656,health,0.00016467124409733604
4873,given,0.00016432265909125594
4383,inequality,0.00016391827000601788
5519,enforcement,0.00016374028531964744
5431,every,0.00016329206061836194
206,wealthy,0.00016199269028605522
6365,connect,0.00016199269028605522
2153,reforms,0.00016181615387846217
3715,mantra,0.00016181615387846217
3907,lighthouse,0.00016181615387846217
6327,consultants,0.00016181615387846217
6426,compiled,0.00016181615387846217
2978,outlet,0.00016181615387846217
1631,sen,0.00016173964273772022
4308,interests,0.00016173964273772022
7171,baton,0.00016173964273772022
3044,opioid,0.00016173964273772022
2590,position,0.0001616438817723836
3815,lose,0.0001616438817723836
448,university,0.0001606151415918314
3776,lynn,0.00015987026153716673
3032,opposition,0.00015987026153716673
1528,shooting,0.00015987026153716673
2317,quality,0.00015987026153716673
2564,power,0.00015987026153716673
3455,monday,0.0001596277259743629
1815,running,0.0001596277259743629
1296,spending,0.0001596277259743629
6457,committee,0.0001596277259743629
1314,speaks,0.0001595305732493974
4655,healthcare,0.0001595305732493974
6924,broker,0.0001595305732493974
4623,hero,0.0001595305732493974
3102,odd,0.0001595305732493974
620,trimmed,0.0001594922135245519
1565,shall,0.0001594922135245519
2975,outlook,0.0001594922135245519
1252,stable,0.0001594922135245519
7227,backers,0.0001594922135245519
6546,closings,0.0001594922135245519
287,void,0.0001594922135245519
4275,investigator,0.0001594922135245519
2536,premature,0.0001594922135245519
6866,business,0.00015735252213745446
3903,like,0.00015665819408223366
3583,member,0.0001563222283196554
7315,association,0.0001563222283196554
2419,promenade,0.00015605301109067535
1418,slope,0.00015605301109067535
2649,plumes,0.00015605301109067535
1220,stare,0.00015605301109067535
6455,committeewoman,0.00015605301109067535
3332,ndepending,0.00015605301109067535
6119,cutouts,0.00015605301109067535
4350,inscrutable,0.00015605301109067535
3364,naral,0.00015605301109067535
3748,majorities,0.00015605301109067535
4476,imaginable,0.00015605301109067535
4645,heavenly,0.00015605301109067535
4730,hackett,0.00015605301109067535
6914,brownsberger,0.00015605301109067535
6569,cleanest,0.00015605301109067535
3889,limped,0.00015605301109067535
4135,kayyem,0.00015605301109067535
2344,punish,0.00015605301109067535
5960,demonstrably,0.00015605301109067535
426,unsuspecting,0.00015605301109067535
6971,brace,0.00015605301109067535
3614,meanings,0.00015605301109067535
3285,nfixing,0.00015605301109067535
5509,enhancement,0.00015605301109067535
289,voicemail,0.00015605301109067535
7139,begging,0.00015605301109067535
1168,stiffs,0.00015605301109067535
5198,ferrying,0.00015605301109067535
2403,propensity,0.00015605301109067535
6144,cullinane,0.00015605301109067535
5120,fitters,0.00015605301109067535
897,taxing,0.00015605301109067535
326,victorious,0.00015605301109067535
2211,rebranding,0.00015605301109067535
1137,straddling,0.00015605301109067535
2810,pemberton,0.00015605301109067535
5604,elected,0.00015555327105366506
5521,energy,0.00015555327105366506
7682,acts,0.00015540295679828713
3046,opinion,0.00015540295679828713
6295,contributions,0.00015540295679828713
405,urban,0.00015493279285746988
5622,effort,0.00015493279285746988
2860,passed,0.00015493279285746988
3746,majors,0.0001544226868455577
4965,funnel,0.0001544226868455577
1052,successfully,0.0001544226868455577
1501,shutting,0.0001544226868455577
136,widow,0.0001544226868455577
7163,bb,0.0001544226868455577
1901,rifles,0.0001544226868455577
7710,accustomed,0.0001544226868455577
3445,moody,0.0001544226868455577
3548,meters,0.0001544226868455577
1204,states,0.00015369316115751365
1973,responsible,0.00015299038533895002
2396,proposals,0.00015299038533895002
7045,blow,0.00015299038533895002
3322,necessary,0.00015299038533895002
7619,advocates,0.0001529193806007682
4042,largely,0.0001529193806007682
4102,king,0.00015023785974057686
4426,include,0.00015023785974057686
4113,kids,0.00015003380017757285
7492,among,0.0001499074654857093
3354,national,0.00014984816942525386
4368,infrastructure,0.0001495317141102048
3215,normal,0.0001495317141102048
5917,desk,0.0001495317141102048
4442,improve,0.0001473662567876827
1983,resources,0.0001473662567876827
7041,board,0.00014723054645917878
7544,aligned,0.0001461459781167448
7741,abortion,0.0001461459781167448
1472,simmering,0.0001461459781167448
6850,buzzfeed,0.0001461459781167448
5115,fixes,0.0001461459781167448
457,unitarian,0.0001461459781167448
5193,feud,0.0001461459781167448
2407,promptly,0.0001461459781167448
2122,reimbursed,0.0001461459781167448
3933,lew,0.0001461459781167448
4457,implementation,0.0001461459781167448
4000,leader,0.00014596849966436962
3299,network,0.00014596849966436962
7113,benefit,0.00014596849966436962
6567,clear,0.0001455429266236838
2609,poor,0.00014474280399968094
1897,rights,0.00014474280399968094
1121,streets,0.00014474280399968094
5118,five,0.00014473854888032454
2183,recovering,0.00014376857132241796
4340,inspiring,0.00014376857132241796
7119,belonged,0.00014376857132241796
3290,newsletter,0.00014376857132241796
1584,settlement,0.00014376857132241796
5844,disadvantaged,0.00014376857132241796
4705,hangs,0.00014376857132241796
2804,pension,0.00014376857132241796
7760,50s,0.00014376857132241796
5998,define,0.00014376857132241796
572,tunnel,0.00014376857132241796
423,unusually,0.00014376857132241796
2489,primarily,0.00014357751592445768
161,wheelchair,0.00014357751592445768
6451,communications,0.00014357751592445768
1037,suicide,0.00014357751592445768
708,top,0.00014271507821769124
3973,left,0.00014271507821769124
3011,organizations,0.00014262695450504434
5787,diverse,0.00014262695450504434
5481,environmental,0.00014262695450504434
5333,extended,0.00014262695450504434
4196,jim,0.00014262695450504434
3894,limited,0.00014262695450504434
6509,collected,0.00014262695450504434
2856,passes,0.00014262695450504434
2108,relations,0.0001420625006718822
4013,laws,0.0001420625006718822
5880,die,0.0001420625006718822
2818,pedestrian,0.0001420625006718822
2417,prominently,0.0001415891346436544
1529,shooter,0.0001415891346436544
7624,adviser,0.0001415891346436544
2155,reflecting,0.0001415891346436544
5756,donations,0.0001412754152711701
2498,prevention,0.0001412754152711701
6783,cares,0.0001412754152711701
1749,says,0.00014113606655169258
2037,report,0.0001408479935067908
2293,race,0.0001408479935067908
6244,cost,0.0001408479935067908
1187,steagall,0.00014033788749487862
1647,selects,0.00014033788749487862
7123,belliveau,0.00014033788749487862
4304,interims,0.00014033788749487862
216,waterways,0.00014033788749487862
1625,seneca,0.00014033788749487862
5528,endowed,0.00014033788749487862
682,toyoda,0.00014033788749487862
499,underscoring,0.00014033788749487862
2959,overland,0.00014033788749487862
7401,appomattox,0.00014033788749487862
15,yosemite,0.00014033788749487862
2242,rationale,0.00014033788749487862
775,threefold,0.00014033788749487862
3530,midtier,0.00014033788749487862
3134,n•secretary,0.00014033788749487862
5792,distracting,0.00014033788749487862
2562,powerbrokers,0.00014033788749487862
1432,skyscrapers,0.00014033788749487862
4530,huddling,0.00014033788749487862
4379,infighting,0.00014033788749487862
6814,canaveral,0.00014033788749487862
22,yellowstone,0.00014033788749487862
2806,peninsulas,0.00014033788749487862
2973,outperform,0.00014033788749487862
1284,spirals,0.00014033788749487862
1766,satisfies,0.00014033788749487862
1498,siddell,0.00014033788749487862
7324,asserts,0.00014033788749487862
1723,schoolwide,0.00014033788749487862
128,wildness,0.00014033788749487862
1334,southworth,0.00014033788749487862
440,unpacked,0.00014033788749487862
1336,southerly,0.00014033788749487862
5759,donates,0.00014033788749487862
1371,solicits,0.00014033788749487862
828,tester,0.00014033788749487862
1782,salvi,0.00014033788749487862
6661,charms,0.00014033788749487862
1914,ricardo,0.00014033788749487862
4927,gaudens,0.00014033788749487862
5820,dishearten,0.00014033788749487862
7646,ado,0.00014033788749487862
5686,dueled,0.00014033788749487862
1728,schmid,0.00014033788749487862
2614,poly,0.00014033788749487862
6973,bpe,0.00014033788749487862
2213,reassemble,0.00014033788749487862
7314,assuage,0.00014033788749487862
2613,pomona,0.00014033788749487862
430,unshackle,0.00014033788749487862
3176,nsuffolk,0.00014033788749487862
4867,gleason,0.00014033788749487862
1337,south,0.00013919978937958723
723,today,0.00013919978937958723
2290,racial,0.00013917924252170033
3066,ones,0.00013917924252170033
6750,cause,0.00013917924252170033
3826,longtime,0.00013901761872797105
4970,funding,0.00013901761872797105
3370,names,0.00013901761872797105
699,total,0.00013901761872797105
1181,step,0.00013895309183969368
2882,part,0.00013765122540226809
5442,europe,0.00013707073793435442
3616,meaning,0.00013707073793435442
2127,regulations,0.00013707073793435442
6046,debt,0.00013707073793435442
5151,finding,0.00013707073793435442
5717,dreams,0.00013707073793435442
4842,gop,0.00013707073793435442
6600,cite,0.00013670761159247305
4048,landscapes,0.00013670761159247305
3885,linehan,0.00013670761159247305
2145,regan,0.00013670761159247305
1980,respectful,0.00013670761159247305
2589,positioned,0.00013670761159247305
6441,comparable,0.00013670761159247305
650,transitions,0.00013670761159247305
711,took,0.0001365228703530567
3643,may,0.0001365228703530567
4616,higher,0.00013615306038989775
2474,private,0.00013539635625780963
799,things,0.00013539635625780963
3291,news,0.00013539635625780963
2832,paychecks,0.00013401263013286795
5379,existence,0.00013401263013286795
849,tenean,0.00013401263013286795
1182,stench,0.00013401263013286795
2438,profusely,0.00013401263013286795
901,taxable,0.00013401263013286795
7597,ag,0.00013401263013286795
6708,chad,0.00013401263013286795
4571,honcho,0.00013401263013286795
6275,convey,0.00013401263013286795
1673,sectors,0.00013401263013286795
1952,retaining,0.00013401263013286795
3502,minivan,0.00013401263013286795
6258,corcoran,0.00013401263013286795
5121,fitted,0.00013401263013286795
7467,ankle,0.00013401263013286795
5799,distances,0.00013401263013286795
2010,rescinded,0.00013401263013286795
2743,philanthropies,0.00013401263013286795
1358,somethings,0.00013401263013286795
5023,fracture,0.00013401263013286795
5925,deserving,0.00013401263013286795
2212,rebrand,0.00013401263013286795
2061,renaming,0.00013401263013286795
7291,attendee,0.00013401263013286795
4334,instinct,0.00013401263013286795
526,um,0.00013401263013286795
660,transaction,0.00013401263013286795
5833,disclosure,0.00013401263013286795
6946,bricks,0.00013401263013286795
2546,predecessors,0.00013401263013286795
3555,messed,0.00013401263013286795
2120,reimbursements,0.00013401263013286795
2753,petty,0.00013401263013286795
7079,binder,0.00013401263013286795
5852,directive,0.00013401263013286795
7114,beneficiaries,0.00013401263013286795
6624,choice,0.00013316337967970648
2736,phone,0.00013316337967970648
7162,beach,0.00013316337967970648
6828,calls,0.00013316337967970648
3396,municipal,0.0001331184908713747
4494,identity,0.0001331184908713747
541,typically,0.0001331184908713747
460,unique,0.0001331184908713747
3415,movement,0.0001331184908713747
2864,parts,0.0001320667377915725
4525,human,0.0001320667377915725
6452,commonwealth,0.0001320667377915725
6895,buildings,0.00013145812727300473
7600,african,0.00013145812727300473
5155,financial,0.00013145812727300473
4990,front,0.00013116903229999565
3449,month,0.00013116903229999565
4392,individuals,0.0001311346160048143
819,thank,0.0001311346160048143
7621,advocacy,0.0001311346160048143
513,unclear,0.0001311346160048143
7228,backed,0.00013099222825571795
1482,significant,0.00013099222825571795
1315,speaking,0.00013099222825571795
6798,capital,0.00013099222825571795
3934,levy,0.00012868557237129808
5673,dynamics,0.00012868557237129808
6695,chambers,0.00012868557237129808
84,wong,0.00012868557237129808
5169,figuring,0.00012868557237129808
2141,regiment,0.00012868557237129808
779,threaten,0.00012868557237129808
5941,depend,0.00012868557237129808
3688,markey,0.00012868557237129808
2849,patch,0.00012868557237129808
4377,inflation,0.00012868557237129808
776,three,0.00012856188753487653
4997,friday,0.00012807763429792805
2690,places,0.00012807763429792805
5621,efforts,0.00012807763429792805
2739,phillips,0.00012762445859951794
138,wider,0.00012762445859951794
4980,fueled,0.00012762445859951794
3010,organize,0.00012762445859951794
7757,60s,0.00012762445859951794
895,taxpayers,0.00012762445859951794
6361,connections,0.00012762445859951794
3090,officers,0.00012737366751971923
3223,nonprofit,0.00012737366751971923
7088,biggest,0.00012737366751971923
1176,stepping,0.0001271478737440531
7361,arm,0.0001271478737440531
4625,heritage,0.0001271478737440531
5334,extend,0.0001271478737440531
4554,hospital,0.0001267631941561117
3749,major,0.0001267631941561117
1559,share,0.0001267631941561117
7498,america,0.0001267631941561117
6454,common,0.0001267631941561117
5896,development,0.0001258151942469346
3100,offenders,0.0001257974999071157
2619,polito,0.0001257974999071157
7239,awful,0.0001257974999071157
3968,legalize,0.0001257974999071157
266,wages,0.0001257974999071157
3298,networks,0.0001257974999071157
4819,graduating,0.0001257974999071157
7576,aid,0.00012511585685517397
3513,millions,0.00012511585685517397
4685,harris,0.000124609761758504
