,term,weight
2755,outbound,0.00019361871265564479
6269,cities,0.00019239173293514886
6115,commuter,0.0001923268785011062
278,volunteers,0.0001923268785011062
3991,investigators,0.0001923268785011062
6113,companies,0.00019080732711896397
3699,leadership,0.00019080732711896397
5440,drivers,0.00019080732711896397
5961,cooking,0.00018946061658719194
1259,speaking,0.00018925489767360418
2826,old,0.0001862886124255965
6766,bernard,0.00018592228833343868
2442,polish,0.00018592228833343868
2568,perez,0.00018592228833343868
4030,interchange,0.00018592228833343868
3597,liu,0.00018592228833343868
4282,hop,0.00018592228833343868
5842,cuba,0.00018592228833343868
5228,entice,0.00018592228833343868
5928,council,0.00018504395181378704
4901,firearm,0.0001843892128145898
5735,decline,0.0001843892128145898
4327,hiring,0.0001843892128145898
6038,connections,0.0001843892128145898
6868,banks,0.0001843892128145898
2846,offer,0.00018402687498144676
732,time,0.00018377119874416956
3521,macdonald,0.00018370065274308915
1178,standardized,0.00018370065274308915
649,trafficking,0.00018370065274308915
6880,ballots,0.00018174966018624986
6630,braintree,0.00018174966018624986
263,wages,0.00018174966018624986
4880,fitchburg,0.00018174966018624986
2835,officials,0.00018125378506274258
281,volunteer,0.00018076483621796586
4360,heroin,0.00018003364035231188
7213,alexander,0.00018003364035231188
3323,members,0.00017975698176196455
5519,diversity,0.00017858924432245576
612,trees,0.00017858924432245576
3989,investment,0.00017858924432245576
4193,immigration,0.00017858924432245576
687,took,0.00017790766663689007
6171,college,0.00017790766663689007
273,voters,0.00017742646656900395
1615,seaport,0.00017742646656900395
2168,racial,0.00017742646656900395
806,test,0.00017636173198820067
4524,groups,0.00017566201702774462
326,vietnamese,0.0001753415071947279
4577,graders,0.0001753415071947279
4980,feedback,0.0001753415071947279
7325,actress,0.0001753415071947279
3416,martinez,0.0001753415071947279
5538,displaced,0.0001753415071947279
6580,brook,0.0001753415071947279
7283,adventure,0.0001753415071947279
3905,job,0.00017447001171014208
2841,office,0.00017404010866652292
740,tie,0.00017367223187159263
534,twenty,0.0001722126009330252
7313,additional,0.00017072234531696775
539,tv,0.00017072234531696775
328,video,0.00016957858845019293
912,taken,0.00016918304165831959
5773,dcr,0.00016909665389443286
4409,hd,0.00016909665389443286
3909,jimenez,0.00016909665389443286
1360,slowdowns,0.00016909665389443286
4636,giveaways,0.00016909665389443286
2480,plantains,0.00016909665389443286
2122,rcn,0.00016909665389443286
3176,motorcyclists,0.00016909665389443286
6769,bennington,0.00016909665389443286
6870,bankroll,0.00016909665389443286
1974,reminiscing,0.00016909665389443286
1568,segun,0.00016909665389443286
3007,ngrowing,0.00016909665389443286
5102,experimenting,0.00016909665389443286
5075,extol,0.00016909665389443286
4630,glancing,0.00016909665389443286
4227,hurst,0.00016909665389443286
2821,olsen,0.00016909665389443286
1242,speedtest,0.00016909665389443286
3307,mentions,0.00016909665389443286
1383,slang,0.00016909665389443286
111,wireline,0.00016909665389443286
816,tenured,0.00016909665389443286
6707,blinds,0.00016909665389443286
5469,downplayed,0.00016909665389443286
3154,mudge,0.00016909665389443286
1779,rollover,0.00016909665389443286
5014,farthest,0.00016909665389443286
3152,mulch,0.00016909665389443286
4675,gems,0.00016891898093312108
4960,fentanyl,0.00016891898093312108
1368,sliced,0.00016891898093312108
4070,inspections,0.00016891898093312108
3433,marketers,0.00016891898093312108
5818,customs,0.00016891898093312108
2759,otto,0.00016891898093312108
6416,catholics,0.00016891898093312108
2984,nissan,0.00016891898093312108
4446,happiness,0.00016891898093312108
756,thrill,0.00016891898093312108
3872,jubilee,0.00016891898093312108
4117,inexpensive,0.00016891898093312108
6922,avery,0.00016891898093312108
2940,nora,0.00016891898093312108
929,symbolic,0.00016891898093312108
20,youngsters,0.00016891898093312108
3564,lopes,0.00016891898093312108
7362,accessories,0.00016891898093312108
5302,emigrated,0.00016891898093312108
4951,fiance,0.00016891898093312108
1038,subject,0.0001672971590740425
3612,lines,0.0001672971590740425
5837,cultural,0.00016559803546440367
6044,conley,0.0001648516101438053
1495,shapiro,0.00016459363905053497
6512,café,0.00016459363905053497
6931,autism,0.00016459363905053497
3365,mckenna,0.00016459363905053497
2079,recommends,0.00016459363905053497
5841,cuban,0.00016459363905053497
4541,greg,0.00016459363905053497
3167,move,0.00016389607160649712
23,york,0.00016389607160649712
4942,fifteen,0.00016363188929275371
6172,collective,0.00016328946910496812
390,vacation,0.00016328946910496812
4260,hosts,0.00016328946910496812
6901,backgrounds,0.00016328946910496812
1680,sat,0.00016279544491218522
1566,select,0.0001620302763170807
95,wonderful,0.0001620302763170807
4732,frozen,0.00016134056121276606
2438,pond,0.00016134056121276606
787,thanksgiving,0.00016134056121276606
5835,cultures,0.00016134056121276606
2297,product,0.00016134056121276606
7286,advanced,0.00016134056121276606
6120,communications,0.00016134056121276606
3024,new,0.000161141790873045
7031,arrested,0.00016067985441596964
6118,communities,0.00016067985441596964
645,train,0.00015893230112034036
4521,growing,0.00015893230112034036
4089,injuries,0.00015893230112034036
5670,department,0.00015859706192989975
3405,massachusetts,0.0001585698767850542
2659,park,0.0001574515208530516
4656,get,0.0001560796482484728
200,wear,0.0001560123013741775
1952,report,0.0001560123013741775
2628,past,0.0001560123013741775
1116,stony,0.00015578542301678558
2630,passion,0.00015578542301678558
5911,courage,0.00015578542301678558
4905,finn,0.00015578542301678558
6414,cause,0.0001537696043598034
6362,chang,0.0001537696043598034
6628,branch,0.0001537696043598034
362,vehicle,0.0001537696043598034
3137,murder,0.0001537696043598034
5929,could,0.0001535622345670458
384,value,0.00015111397596515489
6893,bail,0.00015111397596515489
5802,dance,0.00015111397596515489
613,tree,0.00015111397596515489
4336,hills,0.00015111397596515489
5573,directly,0.00015111397596515489
2110,ready,0.00015063736351497156
2924,notice,0.00015063736351497156
271,voting,0.00015063736351497156
2444,policy,0.00015056744316663823
981,support,0.0001492291578361698
7303,administration,0.0001492291578361698
5351,efficiency,0.00014873783066675093
892,tank,0.00014873783066675093
1001,sumner,0.00014873783066675093
2162,rafael,0.00014873783066675093
2895,nto,0.00014873783066675093
3202,monitors,0.00014873783066675093
3330,meggie,0.00014873783066675093
279,volunteering,0.00014873783066675093
1768,rosado,0.00014873783066675093
5415,dunkin,0.00014873783066675093
1196,stab,0.00014873783066675093
6535,bursting,0.00014873783066675093
7266,affects,0.00014873783066675093
1100,stove,0.00014873783066675093
3337,medium,0.00014873783066675093
2840,officer,0.00014803516145102963
3199,month,0.00014696720287395268
5259,engineer,0.00014611792266227327
4704,gallery,0.00014611792266227327
1526,sessions,0.00014611792266227327
2118,reaches,0.00014611792266227327
5472,douglas,0.00014611792266227327
2073,recounted,0.00014611792266227327
608,trench,0.00014611792266227327
3480,mami,0.0001452140344917336
935,swindled,0.0001452140344917336
6142,commanders,0.0001452140344917336
3608,lipstick,0.0001452140344917336
5528,distract,0.0001452140344917336
3415,marveled,0.0001452140344917336
1034,subordinates,0.0001452140344917336
6211,cluttered,0.0001452140344917336
5040,fairview,0.0001452140344917336
6363,chanel,0.0001452140344917336
6050,confrontations,0.0001452140344917336
3659,les,0.0001452140344917336
837,telecommunications,0.0001452140344917336
4676,gelb,0.0001452140344917336
1358,sludge,0.0001452140344917336
3715,laurie,0.0001452140344917336
4484,guzman,0.0001452140344917336
3935,jascha,0.0001452140344917336
3364,mclaughlin,0.0001452140344917336
4107,infrequent,0.0001452140344917336
900,tally,0.0001452140344917336
4840,fluently,0.0001452140344917336
2035,regis,0.0001452140344917336
6673,boniface,0.0001452140344917336
7372,absurd,0.0001452140344917336
2894,ntoday,0.0001452140344917336
6733,bingham,0.0001452140344917336
3056,necklace,0.0001452140344917336
371,varying,0.0001452140344917336
7087,applaud,0.0001452140344917336
6548,bullock,0.0001452140344917336
172,welled,0.0001452140344917336
6465,capuano,0.0001452140344917336
2764,osha,0.0001452140344917336
3080,naturalization,0.0001452140344917336
429,upbringing,0.0001452140344917336
327,vietnam,0.0001440269122818495
4397,healthy,0.0001440269122818495
4326,hispanic,0.0001440269122818495
4822,food,0.0001430996449035855
280,volunteered,0.0001428782854668471
4330,hip,0.0001428782854668471
5916,countries,0.0001428782854668471
2116,reaction,0.0001428782854668471
2415,positions,0.0001428782854668471
5106,experiences,0.0001428782854668471
822,tennis,0.0001428782854668471
6298,chose,0.0001428782854668471
5335,election,0.00014274819139920716
2576,people,0.00014269044077307803
4374,helped,0.00014244601429816209
4161,include,0.00014244601429816209
6254,class,0.00014244601429816209
5363,education,0.00014244601429816209
2155,raise,0.00014220258521293613
4640,girl,0.00014220258521293613
1405,sister,0.00014220258521293613
3157,mr,0.00014220258521293613
3391,math,0.00014209546244039396
341,veterans,0.00014209546244039396
1351,smart,0.00014209546244039396
2238,providence,0.00014209546244039396
1542,sentence,0.00014209546244039396
5840,culinary,0.00014209546244039396
4974,fees,0.00014209546244039396
5904,cover,0.00014209546244039396
5797,daniel,0.00014194117325520313
2158,rail,0.00014194117325520313
2773,organized,0.00014194117325520313
4328,hired,0.00014194117325520313
802,testing,0.00014194117325520313
3432,marketing,0.00014059487261397345
3596,live,0.0001392320869332183
699,told,0.0001392320869332183
6720,black,0.0001392320869332183
5846,cruz,0.00013829190961094233
2092,recalls,0.00013829190961094233
6518,cable,0.00013829190961094233
4531,gross,0.00013829190961094233
6099,complained,0.00013829190961094233
4440,hardest,0.00013829190961094233
2986,ninth,0.00013829190961094233
3098,nantucket,0.00013829190961094233
7083,applications,0.00013829190961094233
593,trips,0.00013829190961094233
3983,invitation,0.00013829190961094233
2278,project,0.00013746122134738467
1905,respect,0.00013737634178650443
3728,latin,0.00013737634178650443
3651,letter,0.00013737634178650443
5873,credits,0.00013737634178650443
5892,crash,0.00013737634178650443
5422,dudley,0.00013737634178650443
2321,principal,0.00013737634178650443
6464,car,0.00013566287076015437
1951,reported,0.00013566287076015437
5152,example,0.00013566287076015437
2995,night,0.00013536452896285115
7175,always,0.00013536452896285115
4879,five,0.0001353099007330912
153,whimsy,0.00013517154359073548
7304,administers,0.00013517154359073548
1045,stupidest,0.00013517154359073548
2328,pried,0.00013517154359073548
3487,malayali,0.00013517154359073548
4105,ingersoll,0.00013517154359073548
369,vassar,0.00013517154359073548
4539,greydon,0.00013517154359073548
2358,prepurchased,0.00013517154359073548
2682,panneton,0.00013517154359073548
114,winton,0.00013517154359073548
7061,arborist,0.00013517154359073548
3671,legrand,0.00013517154359073548
67,worships,0.00013517154359073548
7060,arborists,0.00013517154359073548
132,wiley,0.00013517154359073548
3522,lópez,0.00013517154359073548
5986,contradiction,0.00013517154359073548
726,ting,0.00013517154359073548
1858,revell,0.00013517154359073548
5088,exposito,0.00013517154359073548
4743,freshwater,0.00013517154359073548
3079,naturals,0.00013517154359073548
3074,nbarely,0.00013517154359073548
4750,frenzied,0.00013517154359073548
2688,palocci,0.00013517154359073548
4497,guisbond,0.00013517154359073548
5189,eustis,0.00013517154359073548
744,thurdays,0.00013517154359073548
5174,evenwith,0.00013517154359073548
4961,feng,0.00013517154359073548
2748,outgrew,0.00013517154359073548
3560,lords,0.00013517154359073548
3531,luxe,0.00013517154359073548
5792,darrin,0.00013517154359073548
5471,douglasville,0.00013517154359073548
5296,emory,0.00013517154359073548
2875,nvantel,0.00013517154359073548
4469,hallucinations,0.00013517154359073548
3952,jagmohan,0.00013517154359073548
5620,dettloff,0.00013517154359073548
3844,kayleigh,0.00013517154359073548
894,tandoori,0.00013517154359073548
3864,julin,0.00013517154359073548
2903,nstella,0.00013517154359073548
6973,atms,0.00013517154359073548
3946,jamberry,0.00013517154359073548
914,tailors,0.00013517154359073548
1701,saltsman,0.00013517154359073548
2981,njephthe,0.00013517154359073548
2972,nkristyn,0.00013517154359073548
4427,hartel,0.00013517154359073548
1219,sportsmen,0.00013517154359073548
928,symbolism,0.00013517154359073548
2961,nnoel,0.00013517154359073548
4433,harnessed,0.00013517154359073548
6932,authorship,0.00013517154359073548
3034,nesoff,0.00013517154359073548
6772,bengali,0.00013517154359073548
2604,pavers,0.00013517154359073548
6744,biglerville,0.00013517154359073548
813,terra,0.00013517154359073548
7224,akoya,0.00013517154359073548
2953,nolen,0.00013517154359073548
7230,ailton,0.00013517154359073548
998,sunderland,0.00013517154359073548
4906,finkelstein,0.00013517154359073548
1786,rohlfing,0.00013517154359073548
2637,partylite,0.00013517154359073548
6746,biggers,0.00013517154359073548
3774,komba,0.00013517154359073548
4490,gushes,0.00013517154359073548
3740,langill,0.00013517154359073548
836,telegraphed,0.00013517154359073548
3751,lampron,0.00013517154359073548
5710,definitions,0.00013517154359073548
3766,labathe,0.00013517154359073548
1762,rot,0.00013517154359073548
7268,aeroshot,0.00013517154359073548
3723,laufer,0.00013517154359073548
4483,guzzle,0.00013517154359073548
4542,greetings,0.00013517154359073548
648,trafton,0.00013517154359073548
6311,chiming,0.00013517154359073548
3274,mikimoto,0.00013517154359073548
4648,giggle,0.00013517154359073548
3273,milagros,0.00013517154359073548
11,zappos,0.00013517154359073548
6430,castledrone,0.00013517154359073548
14,zaitsev,0.00013517154359073548
3312,mendez,0.00013517154359073548
6273,cirio,0.00013517154359073548
3446,margolises,0.00013517154359073548
3427,marmanillo,0.00013517154359073548
584,troves,0.00013517154359073548
1340,smolnikova,0.00013517154359073548
447,unmade,0.00013517154359073548
3327,melds,0.00013517154359073548
3403,massart,0.00013517154359073548
3215,mollusks,0.00013517154359073548
6487,campfires,0.00013517154359073548
4590,gosselin,0.00013517154359073548
3191,morissette,0.00013517154359073548
6588,brittle,0.00013517154359073548
1050,study,0.000133837727259234
5108,experience,0.000133837727259234
814,terms,0.000133837727259234
5428,drug,0.000133837727259234
6315,child,0.000133837727259234
407,us,0.00013342292511562997
5555,discouraging,0.00013167491124042798
68,worship,0.00013167491124042798
6477,candles,0.00013167491124042798
2954,nolan,0.00013167491124042798
4005,introduce,0.00013167491124042798
631,translator,0.00013167491124042798
5448,dreamed,0.00013167491124042798
5203,essaibi,0.00013167491124042798
2176,quit,0.00013167491124042798
6196,coconut,0.00013167491124042798
1521,settings,0.00013167491124042798
2704,packs,0.00013167491124042798
2713,oyster,0.00013167491124042798
526,tyler,0.00013167491124042798
5171,every,0.00013149697099248397
743,thursday,0.00013149697099248397
2252,prosecutors,0.00013055238171297533
32,years,0.00013038954070643336
4931,filed,0.0001301127421506029
2091,receive,0.0001301127421506029
1033,subscribers,0.00012982118584732135
2648,participation,0.00012982118584732135
4578,grader,0.00012982118584732135
4662,georgia,0.00012982118584732135
812,terrace,0.00012982118584732135
6694,blues,0.00012982118584732135
5205,escaped,0.00012982118584732135
757,three,0.0001291594506997689
6131,commissioner,0.00012887972722214663
4267,hospital,0.00012887972722214663
1224,spokeswoman,0.00012887972722214663
7180,also,0.00012792936069310441
2989,nine,0.00012792936069310441
6495,came,0.00012688728124373968
6885,ballet,0.0001266892356998408
7278,advertises,0.0001266892356998408
1544,sensors,0.0001266892356998408
5974,convener,0.0001266892356998408
38,xfinity,0.0001266892356998408
2160,raid,0.0001266892356998408
6449,carousel,0.0001266892356998408
821,tenpoint,0.0001266892356998408
6724,bishops,0.0001266892356998408
6453,carlton,0.0001266892356998408
3095,nashua,0.0001266892356998408
3744,landscaping,0.0001266892356998408
911,takers,0.0001266892356998408
2074,recount,0.0001266892356998408
306,virtual,0.0001266892356998408
595,trinidad,0.0001266892356998408
2945,nonstop,0.0001266892356998408
2254,prosecution,0.0001266892356998408
1265,sparking,0.0001266892356998408
997,sunglasses,0.0001266892356998408
5889,crawford,0.0001266892356998408
3208,mondays,0.0001266892356998408
5370,edges,0.0001266892356998408
3090,nathan,0.0001266892356998408
4766,fractured,0.0001266892356998408
109,wiring,0.0001266892356998408
1838,rican,0.0001266892356998408
2866,oasis,0.0001266892356998408
6103,competitive,0.00012630707772479463
840,teens,0.00012630707772479463
5740,decisions,0.00012630707772479463
1816,ring,0.0001260235482466183
1660,scale,0.0001260235482466183
6474,cap,0.0001260235482466183
4599,google,0.0001260235482466183
7038,arraigned,0.0001260235482466183
1560,sells,0.0001260235482466183
7084,application,0.0001260235482466183
3986,investors,0.0001260235482466183
2693,paintings,0.0001260235482466183
4770,fourteen,0.000125870684071349
6642,boy,0.00012547286930553186
7237,agreement,0.00012547286930553186
535,twelve,0.0001237618550517496
2801,operation,0.00012363870760785398
3141,municipal,0.00012363870760785398
1013,suffered,0.00012363870760785398
1012,suffering,0.00012363870760785398
2651,participate,0.00012363870760785398
5615,developed,0.00012363870760785398
5459,drain,0.00012363870760785398
2559,permit,0.00012363870760785398
6812,bed,0.00012363870760785398
1632,scores,0.00012363870760785398
4353,hide,0.00012246710182872608
5819,customers,0.00012209658368413892
6576,brother,0.00012209658368413892
6316,chief,0.0001216003111919172
777,things,0.0001216003111919172
2305,process,0.0001216003111919172
3680,left,0.0001216003111919172
78,works,0.0001216003111919172
3041,neighborhoods,0.0001216003111919172
2482,plans,0.0001216003111919172
129,williams,0.00012050989081197724
3379,may,0.00011989429708138246
405,use,0.00011989429708138246
3598,little,0.00011989429708138246
3686,least,0.00011989429708138246
1089,street,0.00011831844302706808
50,written,0.00011828431104600263
4176,improve,0.00011828431104600263
3542,lowell,0.00011828431104600263
4994,fear,0.00011828431104600263
989,superior,0.00011828431104600263
1829,riders,0.00011828431104600263
3261,milton,0.00011828431104600263
5100,experts,0.00011828431104600263
2531,phone,0.00011710801135182975
3238,mission,0.00011710801135182975
6562,budget,0.00011710801135182975
7003,aspiring,0.0001168943381298186
1709,salaries,0.0001168943381298186
6418,catherine,0.0001168943381298186
5483,donuts,0.0001168943381298186
2355,presentation,0.0001168943381298186
6473,capable,0.0001168943381298186
6226,clinics,0.0001168943381298186
4228,hurricane,0.0001168943381298186
1509,sewer,0.0001168943381298186
