,term,weight
57,would,0.0003571670803482075
4068,lanteigne,0.0003551471623337508
7480,audible,0.0003551471623337508
1867,runners,0.00035100111734745254
4675,heath,0.0003487114260463562
1541,sightings,0.0003487114260463562
6801,charters,0.00034604338392368097
2572,preschool,0.0003459601764937724
3237,nopen,0.0003385000813911448
1460,slope,0.0003385000813911448
2953,parade,0.00033709002573541495
3390,nannies,0.0003349636876630827
4563,hopkinton,0.0003349636876630827
1785,scared,0.0003313443124302502
3083,opponents,0.00033000229257035903
5500,ethiopia,0.000327027954325668
2957,papadopoulos,0.000327027954325668
1004,suspensions,0.00031701038731486925
7419,bagley,0.00031701038731486925
6856,centre,0.0003118534705225884
2986,pack,0.0003114390455313129
3669,mayor,0.0003095683015328802
934,tap,0.000307125977679021
6041,designation,0.00030705004702449244
4871,grades,0.0003064454779412863
865,terenzi,0.0003044118534289293
385,vass,0.0003044118534289293
4243,janeiro,0.0003044118534289293
306,vogel,0.0003044118534289293
5747,dunford,0.0003044118534289293
7477,audiobook,0.0003044118534289293
7030,burge,0.0003044118534289293
3030,outdueled,0.0003044118534289293
7152,bowser,0.0003044118534289293
2349,rabbits,0.0003044118534289293
7256,birbiglia,0.0003044118534289293
987,sweepstakes,0.0003044118534289293
1157,street,0.0003023636659032445
545,two,0.00029918301321070544
5788,dream,0.000296300742883947
5783,dressed,0.000296300742883947
3681,math,0.000296300742883947
4939,gin,0.0002961875712172517
1709,segal,0.0002961875712172517
4204,joke,0.00029236262861492666
1305,spirits,0.0002906915149561493
7027,burr,0.00028530934858338235
5236,filming,0.0002851884078448052
35,xa0,0.0002851504528520982
598,trump,0.0002816200671054734
770,time,0.00027968639096050113
6914,carver,0.00027913640638590223
2942,parents,0.00027781770650386683
5877,districts,0.0002752604844229238
5693,education,0.0002749665081073804
6034,despair,0.00027182585295939263
7384,barbara,0.00027029542206574687
5224,finish,0.0002681268627134167
7264,bigotry,0.00026325083801058944
1120,students,0.00026129696947930527
4502,ice,0.000257814291070593
2344,racial,0.0002575017434924126
138,win,0.00025745270460105694
7057,budget,0.00025745270460105694
6211,damage,0.0002567806509624595
906,teachers,0.0002563158101630389
162,whitehead,0.00025387506104335866
560,tutor,0.00025387506104335866
1452,sly,0.00025387506104335866
1992,reviewer,0.00025387506104335866
3812,lurking,0.00025387506104335866
4739,harassed,0.00025387506104335866
7401,bam,0.00025387506104335866
7316,behn,0.00025387506104335866
3711,marta,0.00025387506104335866
2517,privy,0.00025387506104335866
2588,predatory,0.00025387506104335866
7476,audiobooks,0.0002536765445241077
3184,ntrump,0.0002536765445241077
7217,bluffed,0.0002536765445241077
5470,evocation,0.0002536765445241077
374,venerates,0.0002536765445241077
3976,lelacheur,0.0002536765445241077
161,whiter,0.0002536765445241077
6916,cartoonish,0.0002536765445241077
3575,micrograms,0.0002536765445241077
555,twe,0.0002536765445241077
4267,isolate,0.0002536765445241077
3017,outsourced,0.0002536765445241077
5905,disqualifying,0.0002536765445241077
2390,purposely,0.0002536765445241077
5283,fellony,0.0002536765445241077
4843,greenfield,0.0002536083098518954
616,trinidad,0.0002536083098518954
6900,castillo,0.0002536083098518954
7116,bred,0.0002536083098518954
3766,malley,0.00025338094479960307
3469,mortar,0.000251222765747312
7153,bowie,0.000251222765747312
6965,candidates,0.0002488926240225155
6321,cream,0.00024750171942776927
2471,promoted,0.000247114411781266
6606,comedy,0.000245156382353029
119,wins,0.000245156382353029
2742,pizza,0.000245156382353029
3700,massachusetts,0.00024387717151401825
6078,democracy,0.00024131326817637366
7244,black,0.00024097387185313706
2092,reports,0.00023861470182536988
2848,people,0.0002373149209726892
2341,racism,0.00023718914778494553
2480,project,0.00023416063833897347
1685,sensitive,0.00023389010289194133
6625,color,0.0002323353675668075
163,white,0.00023226397287049355
6825,chang,0.00023086363209664577
5092,four,0.00023055229525122388
5668,elect,0.00022975110875588485
2844,percent,0.00022622298958172013
83,woods,0.00022518856459179972
5657,elevated,0.00022492819955039262
2676,police,0.0002248829765155381
6355,country,0.00022355407388785004
5817,dough,0.0002224029706031394
2815,pet,0.0002224029706031394
754,titles,0.0002224029706031394
3622,members,0.00022225416520309346
4193,jp,0.0002219072711204085
5259,fielded,0.0002219072711204085
5042,fry,0.0002219072711204085
4524,humanity,0.00021937569834215784
6934,caribbean,0.00021937569834215784
5814,downed,0.00021801863621711203
3512,mocked,0.00021801863621711203
978,switzerland,0.00021801863621711203
5446,exclaimed,0.00021801863621711203
4998,garb,0.00021801863621711203
7111,brenda,0.00021801863621711203
5049,fritz,0.00021801863621711203
558,tutors,0.00021801863621711203
7298,bender,0.00021801863621711203
5992,dictator,0.00021801863621711203
1447,smee,0.00021801863621711203
1275,squared,0.00021801863621711203
6088,delis,0.00021801863621711203
4053,latin,0.0002165640044992981
3312,net,0.00021451183455890041
4201,jones,0.00021451183455890041
2242,reckon,0.0002115625508694655
6027,destroy,0.0002115625508694655
1307,spiraling,0.0002115625508694655
3333,negatives,0.0002115625508694655
390,variances,0.0002115625508694655
2776,pillars,0.0002115625508694655
63,worsen,0.0002115625508694655
720,toscanini,0.0002115625508694655
5070,freedoms,0.0002115625508694655
4282,iphone,0.0002115625508694655
4403,inexcusable,0.0002115625508694655
5445,exclude,0.0002115625508694655
781,thunderstorm,0.0002115625508694655
4299,invalidate,0.0002115625508694655
6696,clicking,0.0002115625508694655
3029,outfits,0.0002115625508694655
3893,literary,0.0002115625508694655
1143,strikingly,0.0002115625508694655
4680,heartbreak,0.0002115625508694655
6652,cofield,0.0002115625508694655
2261,reassess,0.0002115625508694655
6575,communities,0.00021108360836956142
5878,district,0.00021034769206721346
2902,past,0.00020877086726671476
1227,status,0.00020422552070087894
5308,fear,0.00020422552070087894
3916,line,0.00020367889489435585
291,voting,0.00020354490807064852
5475,everything,0.00020354490807064852
215,weather,0.00020354490807064852
803,thousand,0.00020314895958751603
1862,ruse,0.00020294123561928615
4336,insulated,0.00020294123561928615
4388,infringements,0.00020294123561928615
2691,pocketbook,0.00020294123561928615
2673,politano,0.00020294123561928615
3744,marathons,0.00020294123561928615
4038,lavine,0.00020294123561928615
7836,adrianna,0.00020294123561928615
4652,herrell,0.00020294123561928615
5063,fresco,0.00020294123561928615
2687,podcasts,0.00020294123561928615
4173,juxtaposition,0.00020294123561928615
4527,hula,0.00020294123561928615
7661,annoys,0.00020294123561928615
4815,grozier,0.00020294123561928615
7595,arbitrariness,0.00020294123561928615
2727,plantain,0.00020294123561928615
4277,irreparably,0.00020294123561928615
3666,mayorship,0.00020294123561928615
4959,gentrifiers,0.00020294123561928615
3328,negligible,0.00020294123561928615
3279,nikisch,0.00020294123561928615
1382,sonsie,0.00020294123561928615
6105,degraded,0.00020294123561928615
6631,collin,0.00020294123561928615
6100,delahunt,0.00020294123561928615
1684,sensitivities,0.00020294123561928615
1640,sevi,0.00020294123561928615
7,ziyad,0.00020294123561928615
5586,energize,0.00020294123561928615
5888,distilling,0.00020294123561928615
3293,ngoing,0.00020294123561928615
3150,obtrusive,0.00020294123561928615
7220,bluemel,0.00020294123561928615
2841,percenters,0.00020294123561928615
7235,blesedell,0.00020294123561928615
5937,discourages,0.00020294123561928615
3255,nnunez,0.00020294123561928615
6145,deciliter,0.00020294123561928615
5489,even,0.00020220570157279474
348,victory,0.00020148450516108393
3130,officers,0.00020093869627399566
5089,fox,0.0001991895606618361
6213,dairy,0.00019769152942501278
771,till,0.00019769152942501278
7077,brooke,0.00019769152942501278
4768,hammond,0.00019769152942501278
2698,plumbing,0.00019743812850794208
6561,compassion,0.00019743812850794208
1634,sexually,0.00019743812850794208
5486,event,0.0001960062077717356
2608,power,0.0001960062077717356
681,trailed,0.00019539548447013156
4709,havana,0.00019539548447013156
6942,cared,0.00019539548447013156
7576,arise,0.00019539548447013156
1047,supervisors,0.00019539548447013156
3057,organic,0.00019539548447013156
4480,imagine,0.00019534615023562336
6009,developers,0.00019534615023562336
5277,ferguson,0.00019490841907661774
2268,really,0.0001946466099252136
7704,america,0.00019349495014963806
3492,monday,0.00019349495014963806
4822,group,0.00019050357017408014
6033,desperate,0.00019032386115802453
3883,liz,0.00019032386115802453
2609,powder,0.00019020623238892158
6462,consisted,0.00019020623238892158
4150,kenyan,0.00019020623238892158
4996,garcia,0.00019020623238892158
971,symphony,0.00019020623238892158
7701,americas,0.00019020623238892158
4151,kenya,0.00019020623238892158
2157,relations,0.00018963247544572605
7809,afraid,0.00018963247544572605
4538,housing,0.00018871447795727603
4474,immigrants,0.0001884675074728227
1181,stores,0.00018646677977036776
846,testing,0.00018646677977036776
394,van,0.00018562628957082697
5754,dudley,0.00018562628957082697
121,winner,0.0001838672867647718
5999,dialogue,0.0001838672867647718
1483,sky,0.0001838672867647718
4516,hundred,0.0001837574679905259
3557,mile,0.00018210069349830857
1255,stances,0.00018168219684759333
7034,bunny,0.00018168219684759333
3511,mocks,0.00018168219684759333
2211,redemption,0.00018168219684759333
6783,chemist,0.00018168219684759333
4976,gavin,0.00018168219684759333
739,tolerant,0.00018168219684759333
3475,morally,0.00018168219684759333
2463,pronouncements,0.00018168219684759333
2317,ramsay,0.00018168219684759333
774,tightening,0.00018168219684759333
6440,contempt,0.00018168219684759333
6446,consumption,0.00018168219684759333
981,swindled,0.00018168219684759333
2136,remake,0.00018168219684759333
3566,midway,0.00018168219684759333
536,u2003,0.00018168219684759333
5521,erratic,0.00018168219684759333
5825,dormant,0.00018168219684759333
6227,cuts,0.0001809288071739098
5704,economy,0.0001777804457303682
6366,could,0.00017763865371815614
6721,civil,0.00017758740930511212
6574,community,0.00017710127931375134
688,traditional,0.0001758213592397462
4713,hate,0.00017569202434273545
1778,scenes,0.00017569202434273545
1242,stars,0.00017569202434273545
4187,judgment,0.00017550055867372627
7398,bands,0.00017550055867372627
5009,galvin,0.000175417577168956
4633,hills,0.00017531371792800323
7702,americans,0.00017531371792800323
3671,may,0.00017419797965287018
4060,last,0.00017385910789436556
4263,issue,0.00017312706066020247
2730,planning,0.00017312706066020247
3002,overtime,0.00017302169196184048
1782,scary,0.00017302169196184048
7646,anxiety,0.00017302169196184048
2784,pie,0.00017302169196184048
6391,copley,0.0001729800882468862
2653,popped,0.0001729800882468862
7709,ambition,0.0001729800882468862
3282,night,0.00017129467999198902
3615,men,0.00017065944828094677
591,trying,0.00016954202498118385
705,townhomes,0.0001692500406955724
2726,plantains,0.0001692500406955724
988,sweeps,0.0001692500406955724
7515,assure,0.0001692500406955724
7385,barbados,0.0001692500406955724
7574,armani,0.0001692500406955724
954,tags,0.0001692500406955724
4098,label,0.0001692500406955724
2859,peddle,0.0001692500406955724
5387,extract,0.0001692500406955724
7757,algebra,0.0001692500406955724
5641,elysees,0.0001692500406955724
3948,librarians,0.0001692500406955724
1809,sapping,0.0001692500406955724
5301,feathers,0.0001692500406955724
2791,pi,0.0001692500406955724
7866,adapting,0.0001692500406955724
1582,shorey,0.0001692500406955724
5874,ditched,0.0001692500406955724
6067,denser,0.0001692500406955724
6195,dared,0.0001692500406955724
4921,glitter,0.0001692500406955724
5779,drier,0.0001692500406955724
2178,registers,0.0001692500406955724
2291,raul,0.0001692500406955724
2760,pioneers,0.0001692500406955724
6289,criterion,0.0001692500406955724
6372,costello,0.0001692500406955724
6382,cornhole,0.0001692500406955724
7852,adirondack,0.0001692500406955724
2168,reinforcing,0.0001692500406955724
6534,composite,0.0001692500406955724
5909,disposable,0.0001692500406955724
3708,marty,0.00016854501286770748
817,think,0.00016839138033110783
71,working,0.00016839138033110783
2096,reported,0.0001680350882878436
6978,campaign,0.0001680350882878436
5998,dialogues,0.00016748184383154135
6046,desegregation,0.00016748184383154135
5916,dismiss,0.00016748184383154135
7910,accomplish,0.00016748184383154135
6560,compassionate,0.00016748184383154135
1950,rio,0.00016748184383154135
5760,drums,0.00016748184383154135
2299,rash,0.00016748184383154135
3074,oprah,0.00016748184383154135
6632,collegiate,0.00016748184383154135
3672,maximize,0.00016748184383154135
400,valedictorian,0.00016748184383154135
5669,eleanor,0.00016748184383154135
2327,raids,0.00016748184383154135
1236,state,0.00016713618947882002
4134,kids,0.0001666906239023201
7225,blood,0.0001659284160150103
5827,dorchester,0.00016548808067022667
3452,movie,0.00016500114628517951
755,title,0.00016500114628517951
4874,grade,0.00016500114628517951
3981,legislature,0.00016500114628517951
1325,speech,0.00016500114628517951
2059,resident,0.00016326269072262147
6911,cases,0.00016326269072262147
3570,middle,0.00016294311591548468
6982,came,0.00016272179952369343
3989,legally,0.00016217725323944813
7387,barack,0.00016217725323944813
3109,olympics,0.00016217725323944813
5237,filmed,0.00015850519365743463
496,understandable,0.00015850519365743463
1786,scant,0.00015850519365743463
6504,configurations,0.00015850519365743463
7825,advertisement,0.00015850519365743463
3249,nofficers,0.00015850519365743463
6219,cynicism,0.00015850519365743463
481,unfit,0.00015850519365743463
2213,recycling,0.00015850519365743463
5879,distressing,0.00015850519365743463
7513,astonishing,0.00015850519365743463
4391,informing,0.00015850519365743463
2328,raid,0.00015850519365743463
6664,coal,0.00015850519365743463
4016,leah,0.00015850519365743463
50,wreck,0.00015850519365743463
6991,calculated,0.00015850519365743463
1586,shopping,0.00015831270627717108
323,violence,0.00015831270627717108
1847,safe,0.00015831270627717108
1043,support,0.0001578511435431258
3377,nation,0.0001578511435431258
2629,possible,0.0001578511435431258
223,ways,0.00015698335646405911
4873,grader,0.0001559267352612942
6288,critic,0.0001559267352612942
6203,dancing,0.0001559267352612942
6129,deeds,0.0001559267352612942
3845,lopez,0.0001559267352612942
5634,embraced,0.0001559267352612942
1807,sarah,0.00015571952276565644
5137,foods,0.00015571952276565644
5179,flavors,0.00015571952276565644
4618,hits,0.00015571952276565644
3996,left,0.0001547841507664401
5871,diverse,0.0001546885746423558
642,tree,0.0001546885746423558
5620,emotional,0.0001546885746423558
4776,halfway,0.0001535629888395105
7212,boasted,0.0001535629888395105
2113,renovation,0.0001535629888395105
339,vigil,0.0001535629888395105
7020,businessman,0.0001535629888395105
2053,resisted,0.0001535629888395105
3314,nervous,0.0001535629888395105
1179,storm,0.00015322273897064315
5776,drinking,0.00015322273897064315
3832,louis,0.00015322273897064315
4435,inclusive,0.00015322273897064315
463,unity,0.00015322273897064315
5512,essential,0.00015322273897064315
7886,acres,0.00015322273897064315
4498,idea,0.00015275917117076688
4261,issues,0.00015275917117076688
4440,include,0.00015275917117076688
1049,superpowers,0.00015220592671446464
1050,supernatural,0.00015220592671446464
1095,substantiated,0.00015220592671446464
2651,popsicles,0.00015220592671446464
1309,spillane,0.00015220592671446464
585,tsuchida,0.00015220592671446464
607,troublemaker,0.00015220592671446464
1165,strategically,0.00015220592671446464
792,thrillingly,0.00015220592671446464
2333,rafaela,0.00015220592671446464
940,tami,0.00015220592671446464
2849,pennywise,0.00015220592671446464
1246,stardust,0.00015220592671446464
2601,pranks,0.00015220592671446464
747,tod,0.00015220592671446464
2421,psycho,0.00015220592671446464
1667,sergeants,0.00015220592671446464
1313,spiders,0.00015220592671446464
2805,philbin,0.00015220592671446464
1559,shrewbury,0.00015220592671446464
2734,plaintively,0.00015220592671446464
1766,schorow,0.00015220592671446464
1464,slimmest,0.00015220592671446464
853,terrorizes,0.00015220592671446464
2700,ploy,0.00015220592671446464
1427,snowballed,0.00015220592671446464
1956,rightfully,0.00015220592671446464
1683,sensuality,0.00015220592671446464
759,tirfi,0.00015220592671446464
633,trepresentative,0.00015220592671446464
1381,sonya,0.00015220592671446464
2823,perpetuating,0.00015220592671446464
915,tbaysa,0.00015220592671446464
920,tatyana,0.00015220592671446464
2206,redrawn,0.00015220592671446464
1843,sagher,0.00015220592671446464
0,—tsegaye,0.00015220592671446464
4404,ineradicable,0.00015220592671446464
5841,domestico,0.00015220592671446464
4149,kenyans,0.00015220592671446464
5315,fauvist,0.00015220592671446464
4140,khalid,0.00015220592671446464
4120,kittredge,0.00015220592671446464
5322,fasting,0.00015220592671446464
5499,ethiopian,0.00015220592671446464
5750,dukes,0.00015220592671446464
5887,distills,0.00015220592671446464
402,valadares,0.00015220592671446464
5946,disavow,0.00015220592671446464
5994,dibaba,0.00015220592671446464
6092,delevingne,0.00015220592671446464
4018,leadup,0.00015220592671446464
6148,deceptively,0.00015220592671446464
6218,dachshund,0.00015220592671446464
6410,conveying,0.00015220592671446464
4170,kaling,0.00015220592671446464
4203,joker,0.00015220592671446464
6541,complicates,0.00015220592671446464
5018,gacy,0.00015220592671446464
4701,hazzard,0.00015220592671446464
4693,headwind,0.00015220592671446464
4889,governador,0.00015220592671446464
4636,hilberman,0.00015220592671446464
4946,getu,0.00015220592671446464
4949,gethard,0.00015220592671446464
4995,garcía,0.00015220592671446464
297,volya,0.00015220592671446464
277,wakako,0.00015220592671446464
371,verdadero,0.00015220592671446464
2948,paramour,0.00015220592671446464
5170,flomena,0.00015220592671446464
5256,fiesta,0.00015220592671446464
4317,interlocutor,0.00015220592671446464
383,vedininski,0.00015220592671446464
5285,feleke,0.00015220592671446464
6447,consummate,0.00015220592671446464
3975,lelisa,0.00015220592671446464
328,viola,0.00015220592671446464
3153,obsessing,0.00015220592671446464
7439,ayres,0.00015220592671446464
7507,atsede,0.00015220592671446464
7592,arcenia,0.00015220592671446464
3266,nlemi,0.00015220592671446464
3262,nmarcel,0.00015220592671446464
3240,nonminority,0.00015220592671446464
3192,nterenzi,0.00015220592671446464
7633,aphra,0.00015220592671446464
3350,ndown,0.00015220592671446464
7673,animators,0.00015220592671446464
23,yemane,0.00015220592671446464
7762,alcomo,0.00015220592671446464
3119,oiled,0.00015220592671446464
10,ziedenberg,0.00015220592671446464
3028,outkicked,0.00015220592671446464
9,ziggy,0.00015220592671446464
7258,biomedical,0.00015220592671446464
3403,márquez,0.00015220592671446464
3965,leto,0.00015220592671446464
7036,bunched,0.00015220592671446464
6607,comedic,0.00015220592671446464
3937,lifes,0.00015220592671446464
6738,circa,0.00015220592671446464
6778,chepkurui,0.00015220592671446464
3737,mare,0.00015220592671446464
6786,chekhov,0.00015220592671446464
3705,maryellen,0.00015220592671446464
7040,bumbling,0.00015220592671446464
7242,blackstar,0.00015220592671446464
3572,micucci,0.00015220592671446464
3559,mikhailevich,0.00015220592671446464
3542,mindless,0.00015220592671446464
3541,mindy,0.00015220592671446464
7054,bufalino,0.00015220592671446464
7114,breeders,0.00015220592671446464
3472,morland,0.00015220592671446464
4725,harmless,0.00015220592671446464
1791,says,0.00015118183295162224
6254,cultural,0.00015094929790934533
5583,enforcement,0.00015094929790934533
7469,authorities,0.00015077400597825815
7405,ballot,0.00015077400597825815
1954,rights,0.00015070402220549676
6685,clinton,0.00015070402220549676
6651,cofounder,0.00014866248213616078
2083,republicans,0.00014866248213616078
2238,recognized,0.00014866248213616078
6994,café,0.00014826864706875961
7300,bench,0.00014826864706875961
474,uniformed,0.00014826864706875961
1114,stuffed,0.00014826864706875961
6329,crafted,0.00014826864706875961
2499,producers,0.00014826864706875961
1151,stressful,0.00014826864706875961
5995,diaz,0.00014826864706875961
5269,festivities,0.00014826864706875961
3941,lied,0.00014826864706875961
6543,complexity,0.00014826864706875961
4058,lasting,0.00014826864706875961
2531,principals,0.00014826864706875961
6918,carter,0.00014826864706875961
4813,guatemala,0.00014826864706875961
7426,backward,0.00014826864706875961
7768,album,0.00014826864706875961
7478,audio,0.00014826864706875961
7711,amazon,0.00014826864706875961
4052,latino,0.00014766719879840797
6181,daughter,0.00014766719879840797
3442,much,0.0001474022871278317
3127,officials,0.0001474022871278317
93,women,0.0001474022871278317
5665,election,0.00014684650200918675
6682,close,0.00014684650200918675
4950,get,0.0001455125142159364
3764,man,0.0001455125142159364
559,tutoring,0.00014534575747807466
826,thereafter,0.00014534575747807466
3087,operatives,0.00014534575747807466
2821,persona,0.00014534575747807466
1369,sorted,0.00014534575747807466
7408,bald,0.00014534575747807466
842,textbook,0.00014534575747807466
704,townhouses,0.00014534575747807466
6865,cellucci,0.00014534575747807466
7594,arborway,0.00014534575747807466
2763,pint,0.00014534575747807466
3277,nimbyism,0.00014534575747807466
7474,auerbach,0.00014534575747807466
461,universalist,0.00014534575747807466
6228,cutler,0.00014534575747807466
3473,moreno,0.00014534575747807466
7071,brownstone,0.00014534575747807466
429,upheld,0.00014534575747807466
2516,prix,0.00014534575747807466
5843,dome,0.00014534575747807466
4397,inflatable,0.00014534575747807466
4345,instinctively,0.00014534575747807466
5261,fidel,0.00014534575747807466
4521,humbled,0.00014534575747807466
4540,housekeeper,0.00014534575747807466
1423,soar,0.00014534575747807466
1905,rooney,0.00014534575747807466
4597,holton,0.00014534575747807466
5021,fuss,0.00014534575747807466
5811,downside,0.00014534575747807466
2398,puppy,0.00014534575747807466
4406,indycar,0.00014534575747807466
1461,slogan,0.00014534575747807466
1500,situated,0.00014534575747807466
4101,kurt,0.00014534575747807466
3132,office,0.0001451649830440585
1173,straight,0.0001443760029995321
4279,irish,0.0001443760029995321
4920,global,0.0001443760029995321
456,unless,0.0001443760029995321
3534,minority,0.00014323530567934525
1041,supporters,0.00014323530567934525
3322,neighbors,0.00014323530567934525
4526,human,0.00014323530567934525
5658,elementary,0.00014323530567934525
5416,expensive,0.00014323530567934525
6414,conversation,0.0001425752264260491
3336,needs,0.0001425752264260491
6948,car,0.0001425752264260491
741,told,0.0001422616833831773
7716,always,0.0001422616833831773
316,vision,0.00014222435658429455
7319,behavior,0.00014222435658429455
6190,dartmouth,0.00014222435658429455
4816,growth,0.0001420699274440897
2089,representative,0.0001420699274440897
415,us,0.00014173296839214584
4899,good,0.00014173296839214584
3929,like,0.0001412808673494998
3006,overrun,0.00013956820319295111
349,victor,0.00013956820319295111
7934,absolute,0.00013956820319295111
2929,partial,0.00013956820319295111
5133,footsteps,0.00013956820319295111
4118,klux,0.00013956820319295111
6405,conway,0.00013956820319295111
3983,legislator,0.00013956820319295111
5903,disregard,0.00013956820319295111
4103,ku,0.00013956820319295111
6896,catalog,0.00013956820319295111
7346,bearded,0.00013956820319295111
5782,dresses,0.00013956820319295111
4119,klan,0.00013956820319295111
2347,raced,0.00013956820319295111
7195,bombings,0.00013956820319295111
4238,jared,0.00013956820319295111
7022,business,0.00013890885325193341
5463,exam,0.00013841735356947237
1552,shuttered,0.00013841735356947237
4782,haiti,0.00013841735356947237
1730,seattle,0.00013841735356947237
3984,legislative,0.00013841735356947237
5478,everybody,0.00013814535368837202
5943,discipline,0.00013790046507357884
2562,presidency,0.00013790046507357884
5580,engaging,0.00013790046507357884
7127,brazil,0.00013790046507357884
5479,every,0.00013645508406141498
921,tat,0.00013643589335363243
1138,stroll,0.00013643589335363243
6829,champion,0.00013643589335363243
733,tongue,0.00013643589335363243
6362,counselor,0.00013643589335363243
7675,animals,0.00013643589335363243
4542,household,0.00013643589335363243
4564,hoping,0.00013569660538043234
1054,superintendent,0.00013569660538043234
3776,majority,0.00013569660538043234
4622,historically,0.00013514771103287343
24,yellow,0.00013514771103287343
4686,healthy,0.00013514771103287343
2441,protected,0.00013514771103287343
6757,choices,0.00013514771103287343
6542,complicated,0.00013514771103287343
850,tested,0.00013514771103287343
818,things,0.00013494002887330675
552,twenty,0.00013481703681716975
3454,movement,0.00013406343135670835
5539,environmental,0.00013406343135670835
918,taught,0.00013406343135670835
4472,immigration,0.00013406343135670835
3307,new,0.0001338936324554083
6634,college,0.0001335517844005338
4775,hall,0.0001335517844005338
4929,gives,0.0001331905569788341
3081,opportunity,0.0001323912816813313
7847,administration,0.0001323912816813313
420,urban,0.0001323912816813313
7807,african,0.0001323912816813313
6769,children,0.00013228410383266947
2322,raised,0.00013186601942980966
2674,policy,0.00013186601942980966
4043,launched,0.00013186601942980966
3165,obama,0.00013186601942980966
68,worried,0.00013186601942980966
4821,groups,0.00013186601942980966
6503,confined,0.00013162541900529472
5201,fitting,0.00013162541900529472
533,uber,0.00013162541900529472
6448,consuming,0.00013162541900529472
7539,asians,0.00013162541900529472
6204,dancers,0.00013162541900529472
798,three,0.000131123419370124
4906,going,0.0001303943309207742
228,wave,0.00013037232686893667
7725,also,0.00012835320628483968
1441,smith,0.00012815790508151944
4430,increased,0.00012815790508151944
3463,mother,0.00012774518507877147
7049,buildings,0.0001272993093089724
6742,church,0.0001272993093089724
1561,shows,0.0001272993093089724
5002,gaped,0.00012693753052167933
6619,colson,0.00012693753052167933
2315,rancatore,0.00012693753052167933
7885,acrimonious,0.00012693753052167933
2487,programmer,0.00012693753052167933
4960,gentile,0.00012693753052167933
4300,intuitive,0.00012693753052167933
5024,furor,0.00012693753052167933
1055,superficially,0.00012693753052167933
7901,accreditation,0.00012693753052167933
3151,obstructionist,0.00012693753052167933
5258,fielder,0.00012693753052167933
5660,electrician,0.00012693753052167933
5555,entertain,0.00012693753052167933
675,trajectory,0.00012693753052167933
4363,inquisitive,0.00012693753052167933
4162,keegan,0.00012693753052167933
4250,jalal,0.00012693753052167933
2285,rb,0.00012693753052167933
5968,dinnertime,0.00012693753052167933
1099,substances,0.00012693753052167933
7590,archeology,0.00012693753052167933
4735,harbormaster,0.00012693753052167933
4724,harmonious,0.00012693753052167933
5166,florine,0.00012693753052167933
1219,steely,0.00012693753052167933
5140,fomu,0.00012693753052167933
5139,fondest,0.00012693753052167933
