,term,weight
5045,leaden,0.00032871111117148324
8787,bridge,0.0003251929822685027
3373,platforms,0.00032294794962101276
8848,boxer,0.00032275443109459705
1334,surface,0.00031227786499330953
3090,properties,0.00031021041530463004
8062,conductor,0.00030877197686614803
1459,street,0.0003052186634794767
5965,harbor,0.0003051258067761129
5264,journal,0.0003045690795846936
4632,massport,0.0003026850096285045
5055,lawsuit,0.0003002105649318424
7859,court,0.0002993818901214332
2396,ropes,0.00029733597772295736
5406,intruder,0.0002934131191769064
7116,edge,0.0002911205435935758
301,waterfront,0.0002911205435935758
6358,frank,0.000287644620200592
5694,hundred,0.0002854594495084356
5052,lawyers,0.0002835354113405835
4311,mortuary,0.0002817523810041285
9717,admiral,0.0002817523810041285
4234,mwra,0.0002817523810041285
6158,gongs,0.0002817523810041285
1125,tenement,0.0002817523810041285
7717,dailies,0.0002817523810041285
5916,headlight,0.0002817523810041285
8327,clang,0.0002817523810041285
3939,nudged,0.0002817523810041285
1256,taber,0.0002817523810041285
76,wrecking,0.0002817523810041285
2376,rowboat,0.0002817523810041285
7828,cranked,0.0002817523810041285
7807,crested,0.0002817523810041285
1150,teetered,0.0002817523810041285
9339,ashen,0.0002817523810041285
7226,drawtender,0.0002817523810041285
66,writhing,0.0002817523810041285
42,year,0.0002789821021488627
1979,shorten,0.0002787424632180611
7693,darling,0.0002787424632180611
1248,taco,0.0002787424632180611
4596,mayor,0.00027550480686021464
5946,harrington,0.000274463979436576
9534,ambulances,0.000274463979436576
8023,connolly,0.0002712762776816507
4634,massdot,0.0002706000630429231
7315,dodgers,0.00026905334189200397
9462,antonio,0.00026905334189200397
741,two,0.00026665673127734097
6959,engines,0.0002640718072592158
6754,expo,0.0002640718072592158
1976,shorter,0.0002639598689734011
4014,noise,0.0002639598689734011
8249,coat,0.0002639598689734011
5224,katz,0.0002583583596968102
704,u2003nonleague,0.00025827301592045115
2167,seaport,0.0002547709493205243
3859,olympic,0.0002454404417119697
1118,teresa,0.0002454404417119697
228,wheels,0.00024365526366775488
5178,king,0.00024271650125837516
4693,manufacturing,0.00024108943450309542
4167,navy,0.00024021374230254582
3179,priest,0.00024021374230254582
7285,doorstep,0.00024015598200700404
8751,brothers,0.0002383341138804905
6517,fish,0.0002382887252918215
5923,haymarket,0.00023542167415550346
9544,amateur,0.00023542167415550346
7782,crowley,0.00023542167415550346
5493,insisting,0.00023542167415550346
328,warehouses,0.00023542167415550346
2020,shelley,0.00023497739040321167
8191,combatants,0.00023497739040321167
4268,muck,0.00023497739040321167
6089,gripped,0.00023497739040321167
3343,plunge,0.00023497739040321167
7694,darkness,0.00023497739040321167
1457,streetcars,0.00023497739040321167
4296,motormen,0.00023497739040321167
9305,assistants,0.00023497739040321167
7575,della,0.00023497739040321167
1876,skidding,0.00023497739040321167
4787,lungs,0.00023497739040321167
4002,nonviolence,0.00023497739040321167
824,trolleys,0.00023497739040321167
8820,brake,0.00023497739040321167
117,workaday,0.00023497739040321167
4481,messenger,0.00023497739040321167
5144,kredi,0.00023479365083677373
8746,brozek,0.00023479365083677373
3645,paraclete,0.00023479365083677373
441,vincenzo,0.00023479365083677373
4356,moishe,0.00023479365083677373
9026,besen,0.00023479365083677373
1242,tailwind,0.00023479365083677373
8633,campagnoni,0.00023479365083677373
4320,morlock,0.00023479365083677373
1629,ss,0.00023479365083677373
8411,chepeleff,0.00023479365083677373
8957,blink,0.00023479365083677373
5148,kozlov,0.00023479365083677373
8252,coal,0.00023473049534152515
2056,sewage,0.00023473049534152515
357,walker,0.00023452005463720004
5692,hung,0.00023452005463720004
5339,james,0.00023247680516275265
4536,medicine,0.00023220661755912763
1502,stolen,0.00023220661755912763
1008,time,0.0002317562917537574
7379,discussions,0.00023141231046829516
3795,organizers,0.00023141231046829516
160,wire,0.00022871998286381334
9540,amazon,0.00022871998286381334
958,tons,0.00022871998286381334
7886,could,0.0002282580835763422
1044,thousand,0.00022776929129939545
6875,estate,0.0002262212050563497
6097,grew,0.00022600648730046512
4377,mit,0.0002248809297850639
2064,settling,0.00022335065836210863
6649,father,0.00022224054420057313
4917,line,0.00022150826328434241
3303,pomodoro,0.00022005983938267983
183,willis,0.00022005983938267983
6829,examiner,0.00021960460574228867
816,trucks,0.0002189035369294684
7784,crowding,0.00021860584028725322
1547,stearns,0.00021860584028725322
5778,homeless,0.0002177880695804482
6699,fairmount,0.00021728398372062267
230,wheel,0.00021648005043433852
3731,overhead,0.0002161923680722912
5079,last,0.00021601435495538897
4168,navigation,0.00021539594120294404
7849,cousins,0.00021319835570928551
2055,sewer,0.00021319835570928551
4346,money,0.00021305705063856596
4431,miles,0.0002128150576811555
1970,shouted,0.00021272597162037832
3865,old,0.00021164159473361998
1390,sudler,0.00021131428575309639
5992,handler,0.00021131428575309639
246,went,0.0002096005903666062
1516,still,0.00020814338655620476
8638,came,0.00020754695450136165
4506,men,0.00020754695450136165
1848,slowed,0.00020668668775744817
8661,cabot,0.00020668668775744817
4107,nelson,0.00020584798457743203
2025,shea,0.00020584798457743203
323,warn,0.00020584798457743203
2133,seemed,0.0002058375148063635
9030,berman,0.00020538918342383447
7186,dublin,0.00020538918342383447
3737,overdose,0.00020538918342383447
6396,forry,0.00020304605305646237
7281,dorchester,0.00020288262272665088
2469,ringing,0.000201790006419003
2761,regained,0.000201790006419003
5183,kills,0.000201790006419003
5991,handlers,0.000201790006419003
4520,melcher,0.000201790006419003
4523,mel,0.000201790006419003
4859,lodge,0.000201790006419003
5930,hauled,0.000201790006419003
5255,judge,0.00020051124445287415
9742,addiction,0.00020017811858545484
4326,moore,0.00019844004623147696
6377,four,0.00019764876202395913
3321,police,0.00019677420997960533
111,working,0.00019616465508669556
8726,buckle,0.00019581449200267639
5246,jumpsuit,0.00019581449200267639
3978,notary,0.00019581449200267639
4007,nonleague,0.00019581449200267639
4861,loco,0.00019581449200267639
6288,gaeta,0.00019581449200267639
2934,railway,0.00019581449200267639
5048,layover,0.00019581449200267639
5995,handle,0.0001956711850383051
2317,safety,0.00019537120049417553
4952,life,0.0001948210615587045
363,waiver,0.00019441198543424133
515,values,0.00019388598985181486
7198,drowned,0.00019376876977260767
8149,commuters,0.00019217099384203663
1655,spotted,0.00019217099384203663
4083,newton,0.00019179336425927094
5548,industrial,0.00019089871711054152
6177,glow,0.00019071852746498918
9115,battered,0.00019071852746498918
6679,family,0.00018977779362477492
1313,survivors,0.0001894200441300462
311,washer,0.000187834920669419
5080,laskey,0.000187834920669419
1066,thibeault,0.000187834920669419
3425,piers,0.000187834920669419
6481,flemmi,0.000187834920669419
1528,stetson,0.000187834920669419
4582,mccourts,0.000187834920669419
1946,sicily,0.000187834920669419
4450,microscopic,0.000187834920669419
5765,honolulu,0.000187834920669419
9015,biagio,0.000187834920669419
4770,macalusos,0.000187834920669419
156,wireworker,0.000187834920669419
4586,mccarthy,0.00018763160308240146
8,zoning,0.00018763160308240146
608,unlikely,0.00018648662469980906
1619,stadium,0.000186126249182778
1280,swimmer,0.00018497417255075273
1211,taqueria,0.00018497417255075273
9048,belmont,0.00018416386909861845
1134,ten,0.0001827813772699445
8845,boxing,0.00018274144775081615
6217,gerald,0.00018274144775081615
3269,postal,0.00018274144775081615
7140,east,0.00018183317252774164
1628,st,0.00018138512627879384
9025,beside,0.00018100172397334408
3033,pull,0.00018100172397334408
6578,fighter,0.00018085085178776712
6190,glasses,0.00018085085178776712
7508,desegregation,0.00018085085178776712
5933,hats,0.00018085085178776712
4325,moral,0.00018040004202861542
2219,school,0.0001784086170481755
7576,delivery,0.00017727164301698192
5757,hooking,0.00017623304280240876
2251,saylor,0.00017623304280240876
848,trestan,0.00017623304280240876
8496,certificate,0.00017604787150614387
422,visa,0.00017604787150614387
7147,ears,0.00017604787150614387
2309,sailors,0.00017604787150614387
9236,automobile,0.00017604787150614387
6464,florence,0.00017604787150614387
5735,horses,0.00017604787150614387
8964,blasts,0.00017604787150614387
8812,brass,0.00017604787150614387
3856,oncoming,0.00017604787150614387
7014,employs,0.00017604787150614387
2203,scotia,0.00017604787150614387
9287,atop,0.00017551682324687913
2850,rear,0.00017551682324687913
895,trains,0.0001751228295435747
3114,project,0.0001744863776781359
7338,district,0.0001744863776781359
9689,advisory,0.000172589145097993
1281,swim,0.000172589145097993
7071,electricity,0.000172589145097993
6659,fast,0.0001725867721203552
3295,popped,0.00017153998714786002
2022,sheet,0.00017153998714786002
2453,rivals,0.00017138003992718463
5194,kicked,0.00017138003992718463
5620,immigrants,0.00017094980043240362
26,young,0.00017081298025333304
4049,night,0.00017063637805486532
8698,buried,0.00017018077729630265
5494,insisted,0.00017018077729630265
8220,collapsed,0.00017018077729630265
478,veterans,0.00017003192252041416
2537,returned,0.00016847756326034672
132,wood,0.00016847756326034672
7741,curtis,0.00016815833868250247
1274,swiped,0.00016815833868250247
1852,sloan,0.00016815833868250247
489,verge,0.00016815833868250247
3289,porches,0.00016815833868250247
3782,orthodox,0.00016815833868250247
841,tricked,0.00016815833868250247
48,yards,0.00016814961961178205
4290,mounted,0.00016814961961178205
929,tow,0.00016793293380292662
5931,haul,0.00016793293380292662
5934,hatred,0.00016793293380292662
7545,density,0.00016793293380292662
3304,pollution,0.00016793293380292662
4848,lonely,0.00016793293380292662
9601,alerted,0.00016793293380292662
9102,beam,0.00016793293380292662
3518,people,0.00016751512605884243
913,tracks,0.0001674610289950076
332,war,0.00016730943290625862
928,toward,0.0001671395828285302
8588,care,0.00016563972367846126
7188,dubbing,0.00016435555558574162
780,tumbling,0.00016435555558574162
3251,ppg,0.00016435555558574162
4453,microgrids,0.00016435555558574162
1439,stripes,0.00016435555558574162
9522,amid,0.00016397225755761163
3640,parcel,0.00016308991157562339
3904,occasional,0.00016308991157562339
6712,factory,0.00016308991157562339
7468,developing,0.00016261405600474793
2470,ring,0.00016261405600474793
5987,hands,0.00016259649113425134
6847,every,0.00016257481688691894
9352,arthur,0.0001624368424451699
6511,fitzgerald,0.0001624368424451699
1674,splash,0.0001624368424451699
7385,discretion,0.0001624368424451699
7790,cronin,0.0001624368424451699
1493,stopping,0.00016236003782575388
300,waters,0.00016236003782575388
4273,ms,0.00016236003782575388
745,twin,0.00016236003782575388
7506,deserved,0.00016137721554729853
3026,pump,0.00016137721554729853
2884,rats,0.00016137721554729853
3386,planes,0.00016137721554729853
4843,longtime,0.00016048348612021562
1697,speed,0.0001602591455403298
8752,brother,0.00016024002024824768
6657,faster,0.00016014249486836387
5260,joyce,0.00016014249486836387
8307,cleanup,0.00016010398800466932
5517,initials,0.00016010398800466932
6745,expressway,0.00016010398800466932
9024,besides,0.00016010398800466932
8875,boss,0.00016010398800466932
1978,shortened,0.00016010398800466932
6994,end,0.0001600430241167457
23,youth,0.00015982780354939244
5184,killing,0.00015906212106748423
7074,electric,0.00015906212106748423
4044,nine,0.00015896843595379945
8713,buildings,0.00015788354936224406
8281,clinton,0.00015692184348485802
8310,cleanest,0.0001566515936021411
2088,serge,0.0001566515936021411
8976,blacked,0.0001566515936021411
9068,behemoth,0.0001566515936021411
6955,engraved,0.0001566515936021411
785,tugged,0.0001566515936021411
3334,pogorelc,0.0001566515936021411
5968,hara,0.0001566515936021411
2395,rosario,0.0001566515936021411
3215,presbyterian,0.0001566515936021411
3994,norris,0.0001566515936021411
2835,receipt,0.0001566515936021411
1553,steadman,0.0001566515936021411
6352,fraternal,0.0001566515936021411
8065,condos,0.00015635966923533456
7401,disaster,0.00015635966923533456
4778,lynch,0.00015635966923533456
1424,stuck,0.00015635966923533456
2568,restaurants,0.00015614993668032134
6613,feet,0.0001561193905541216
9456,anything,0.0001555270784762404
3584,past,0.0001555270784762404
8286,climbing,0.00015501501581808612
7858,courted,0.00015501501581808612
4646,marvel,0.00015501501581808612
104,workshops,0.00015501501581808612
3964,nova,0.00015501501581808612
8832,bracelet,0.00015501501581808612
5247,jumping,0.00015501501581808612
1548,steamed,0.00015501501581808612
4489,merits,0.00015501501581808612
9159,banging,0.00015501501581808612
6714,factories,0.00015501501581808612
1563,station,0.00015451325571897253
8152,community,0.00015451325571897253
192,wife,0.00015428269184172017
3799,organization,0.00015350594324542365
1491,storage,0.0001533400357243231
2897,rapidly,0.0001533400357243231
5901,heard,0.00015317060759023678
9652,agent,0.00015271897368843322
8834,bra,0.00015271897368843322
4955,lie,0.0001522845397923468
5051,lay,0.00015213537012494566
2391,ross,0.00015213537012494566
1388,sued,0.00015213537012494566
5341,jamaica,0.0001520407278203129
9284,attack,0.0001520407278203129
3591,passengers,0.0001520407278203129
4177,native,0.0001520407278203129
1721,speakeasy,0.00015134250481425225
5381,ira,0.00015134250481425225
7295,donned,0.00015134250481425225
8634,camp,0.0001501052824659212
9175,baker,0.00015001717180802767
6843,everything,0.00015001717180802767
7641,decade,0.00015001717180802767
40,years,0.000149139742333
4139,near,0.00014913888160700828
3307,pollack,0.00014866798886147868
8398,child,0.00014820396329125483
3650,papers,0.00014809231961455426
3982,nosed,0.0001467065595884532
6623,fedex,0.0001467065595884532
8596,capturing,0.0001467065595884532
7461,diabetes,0.0001467065595884532
1905,sink,0.0001467065595884532
457,view,0.00014652840037063166
7467,development,0.00014645169455102615
543,us,0.00014605019140708484
1557,stay,0.0001452980032267204
6146,government,0.0001452980032267204
1926,signs,0.0001452980032267204
2475,rights,0.0001452980032267204
4459,michael,0.0001452980032267204
8683,business,0.00014509919827971303
8203,collins,0.00014432003362289234
1470,stranger,0.00014432003362289234
822,troops,0.00014432003362289234
6857,even,0.00014430108731837725
6166,going,0.00014430108731837725
7771,crying,0.00014412824538152747
8186,combined,0.00014412824538152747
1347,supply,0.00014412824538152747
4066,nhe,0.000143822310100296
4637,massachusetts,0.00014376450749504404
8440,charter,0.00014317403783290617
9499,andrew,0.00014317403783290617
3256,power,0.00014303962893323567
7203,dropped,0.00014303962893323567
6860,evans,0.00014303962893323567
9212,away,0.00014242091396705295
2858,real,0.00014242091396705295
7527,deported,0.00014213223713952365
331,ward,0.00014213223713952365
6480,flew,0.00014213223713952365
3255,powered,0.00014213223713952365
198,widow,0.00014209709783324562
3710,owes,0.00014209709783324562
6179,gloucester,0.00014209709783324562
9053,bella,0.00014209709783324562
3711,owed,0.00014209709783324562
5774,homeowners,0.00014181731441358553
8918,body,0.00014142580085491017
6160,gone,0.00014138825316021856
2580,respectively—,0.00014087619050206425
6461,floundering,0.00014087619050206425
2247,scanned,0.00014087619050206425
708,u2003mayflower,0.00014087619050206425
6039,gunwales,0.00014087619050206425
6256,gasping,0.00014087619050206425
6248,gauges,0.00014087619050206425
5376,irishmen,0.00014087619050206425
4951,lifeboats,0.00014087619050206425
7273,dory,0.00014087619050206425
4456,micky,0.00014087619050206425
699,u2003south,0.00014087619050206425
7264,doughboy,0.00014087619050206425
6498,flailed,0.00014087619050206425
5664,iannessas,0.00014087619050206425
1415,stuffy,0.00014087619050206425
6011,hammering,0.00014087619050206425
7725,cynically,0.00014087619050206425
7728,cutters,0.00014087619050206425
3029,pulmotors,0.00014087619050206425
3342,plunging,0.00014087619050206425
1407,subcontracts,0.00014087619050206425
4880,livingston,0.00014087619050206425
8580,carhouse,0.00014087619050206425
3030,pulmotor,0.00014087619050206425
1602,stammered,0.00014087619050206425
2540,retracted,0.00014087619050206425
4354,molasses,0.00014087619050206425
1634,squeal,0.00014087619050206425
2355,rumbles,0.00014087619050206425
5344,jagged,0.00014087619050206425
6424,forcible,0.00014087619050206425
3613,particles,0.00014087619050206425
1554,steadier,0.00014087619050206425
6346,freecm,0.00014087619050206425
2836,receded,0.00014087619050206425
5994,handlebar,0.00014087619050206425
1541,steerage,0.00014087619050206425
7361,dispatches,0.00014087619050206425
2796,reddington,0.00014087619050206425
4413,mince,0.00014087619050206425
8579,caricature,0.00014087619050206425
1672,splashing,0.00014087619050206425
8806,breadwinner,0.00014087619050206425
6350,fraudulently,0.00014087619050206425
5736,horsecar,0.00014087619050206425
4911,liniment,0.00014087619050206425
3600,partway,0.00014087619050206425
6037,gurgle,0.00014087619050206425
2374,rowed,0.00014087619050206425
1477,strack,0.00014087619050206425
6188,gleamed,0.00014087619050206425
5349,iwana,0.00014087619050206425
5295,jigs,0.00014087619050206425
6002,handbrake,0.00014087619050206425
6404,formality,0.00014087619050206425
7521,derailments,0.00014087619050206425
1467,straphangers,0.00014087619050206425
6409,forgoing,0.00014087619050206425
732,typist,0.00014087619050206425
4660,marne,0.00014087619050206425
6527,fireproof,0.00014087619050206425
8266,clot,0.00014087619050206425
8234,cogliano,0.00014087619050206425
4699,manse,0.00014087619050206425
1878,skibbereen,0.00014087619050206425
2007,shipper,0.00014087619050206425
1877,skidded,0.00014087619050206425
8259,clutch,0.00014087619050206425
1088,tflynn,0.00014087619050206425
7083,eklund,0.00014087619050206425
6542,fingertips,0.00014087619050206425
7091,ehw,0.00014087619050206425
7917,copiers,0.00014087619050206425
8298,clenching,0.00014087619050206425
7905,corning,0.00014087619050206425
6153,gooseneck,0.00014087619050206425
7896,corresponding,0.00014087619050206425
1860,slicked,0.00014087619050206425
6087,groaned,0.00014087619050206425
1923,silenced,0.00014087619050206425
1997,shoebox,0.00014087619050206425
6859,evaporated,0.00014087619050206425
5935,hatless,0.00014087619050206425
4651,martella,0.00014087619050206425
6113,grasping,0.00014087619050206425
1207,tarpaulins,0.00014087619050206425
1957,shrieks,0.00014087619050206425
1208,tarp,0.00014087619050206425
1169,teamster,0.00014087619050206425
2947,radiators,0.00014087619050206425
3450,photocopier,0.00014087619050206425
4639,masonic,0.00014087619050206425
5157,knotting,0.00014087619050206425
1145,telephoned,0.00014087619050206425
8176,commandant,0.00014087619050206425
8190,combed,0.00014087619050206425
1221,tammany,0.00014087619050206425
5207,kentuckian,0.00014087619050206425
7875,counterattack,0.00014087619050206425
1311,susie,0.00014087619050206425
7823,craven,0.00014087619050206425
2703,relighting,0.00014087619050206425
4762,mackinaw,0.00014087619050206425
2629,repudiated,0.00014087619050206425
1373,suiting,0.00014087619050206425
942,tosser,0.00014087619050206425
1762,sophie,0.00014087619050206425
1759,sopping,0.00014087619050206425
7232,drawbridges,0.00014087619050206425
6115,grapplers,0.00014087619050206425
2163,searchlight,0.00014087619050206425
4496,mercantile,0.00014087619050206425
4785,luscinskis,0.00014087619050206425
5788,holmesian,0.00014087619050206425
5779,homecoming,0.00014087619050206425
2539,retrofitted,0.00014087619050206425
6678,famine,0.00014087619050206425
8386,ching,0.00014087619050206425
8314,clattered,0.00014087619050206425
8374,choppy,0.00014087619050206425
1856,slimmer,0.00014087619050206425
5917,headlamp,0.00014087619050206425
1844,slugfest,0.00014087619050206425
8328,clamped,0.00014087619050206425
7113,editions,0.00014087619050206425
6082,grope,0.00014087619050206425
5214,kempton,0.00014087619050206425
1821,smoothness,0.00014087619050206425
6159,gong,0.00014087619050206425
8347,cis,0.00014087619050206425
1009,timbers,0.00014087619050206425
6702,faintest,0.00014087619050206425
4753,magaziner,0.00014087619050206425
8361,chums,0.00014087619050206425
4574,mcgonagles,0.00014087619050206425
1544,steeled,0.00014087619050206425
3918,oarsmen,0.00014087619050206425
5661,icemakers,0.00014087619050206425
4194,nark,0.00014087619050206425
9860,30ish,0.00014087619050206425
9005,bierer,0.00014087619050206425
3761,outlasting,0.00014087619050206425
172,windowpane,0.00014087619050206425
4021,nnside,0.00014087619050206425
4223,n46,0.00014087619050206425
4286,mournfully,0.00014087619050206425
4287,mournful,0.00014087619050206425
8862,bottoms,0.00014087619050206425
3718,overstaying,0.00014087619050206425
8967,blankly,0.00014087619050206425
4298,motorized,0.00014087619050206425
4299,motoring,0.00014087619050206425
103,worksuit,0.00014087619050206425
195,widows,0.00014087619050206425
9149,bantamweight,0.00014087619050206425
9694,advertiser,0.00014087619050206425
9139,barges,0.00014087619050206425
77,wrecker,0.00014087619050206425
75,wrenched,0.00014087619050206425
72,wriggling,0.00014087619050206425
3958,npatrolman,0.00014087619050206425
3741,overcoats,0.00014087619050206425
8896,bookkeeper,0.00014087619050206425
8885,bootblack,0.00014087619050206425
3952,nsmall,0.00014087619050206425
3735,overdrive,0.00014087619050206425
9824,abruzzo,0.00014087619050206425
9543,amateurs,0.00014087619050206425
18,zabrocki,0.00014087619050206425
4104,nerald,0.00014087619050206425
4067,nhat,0.00014087619050206425
474,viaduct,0.00014087619050206425
299,watertight,0.00014087619050206425
9372,arnoux,0.00014087619050206425
4133,necco,0.00014087619050206425
524,vahey,0.00014087619050206425
4087,newsboys,0.00014087619050206425
4076,nfoley,0.00014087619050206425
4073,nfter,0.00014087619050206425
233,wharves,0.00014087619050206425
641,uneventfully,0.00014087619050206425
4166,nawn,0.00014087619050206425
222,whining,0.00014087619050206425
4054,nickels,0.00014087619050206425
215,whistled,0.00014087619050206425
302,water,0.00013992832709660823
5283,john,0.00013973372691107082
5298,jewish,0.00013971310124028752
9103,beacon,0.00013971310124028752
2320,safe,0.00013955085749583967
467,victims,0.0001394860830976516
8331,claimed,0.00013840156990514263
3798,organizations,0.00013840156990514263
1060,things,0.00013775240343010732
3974,nothing,0.00013775240343010732
7076,election,0.00013775240343010732
2821,recognized,0.0001375965089270944
8557,carson,0.000137231989718288
5875,helmet,0.000137231989718288
5864,herb,0.000137231989718288
2935,rails,0.000137231989718288
4478,metal,0.00013712251816162433
4498,mercado,0.00013707014440187348
372,waging,0.00013707014440187348
6038,gupta,0.00013707014440187348
6340,freight,0.00013707014440187348
4295,motors,0.00013707014440187348
1468,strap,0.00013707014440187348
5053,lawyer,0.0001365801230331172
9106,beach,0.0001365801230331172
1279,swimming,0.00013612112063810926
1550,stealing,0.00013612112063810926
8330,claiming,0.00013612112063810926
1135,temporary,0.00013612112063810926
9362,arrested,0.00013606208605844368
5188,kids,0.00013591570471770586
2938,rail,0.00013560389238027906
2012,shifting,0.00013530003152146156
6206,gillette,0.00013530003152146156
8519,celebrating,0.00013530003152146156
384,vs,0.00013472644869290626
8908,bond,0.00013472644869290626
7799,criminals,0.00013472644869290626
9500,andover,0.00013472644869290626
4094,never,0.00013468101483048544
4310,moskowitz,0.00013452667094600198
1757,sorrow,0.00013452667094600198
5984,handyman,0.00013452667094600198
1224,tallest,0.00013452667094600198
7573,deluca,0.00013452667094600198
3389,plaintiff,0.00013452667094600198
4195,narcan,0.00013452667094600198
2299,salesman,0.00013452667094600198
9850,45th,0.00013452667094600198
5649,ignited,0.00013452667094600198
214,white,0.00013435935279910654
6035,guy,0.00013367416296858277
6579,fight,0.00013367416296858277
2693,remains,0.00013367416296858277
9009,bid,0.00013362910197737906
8352,circle,0.00013362910197737906
5044,leader,0.0001325733146210477
3571,patrick,0.0001325733146210477
2339,rush,0.0001325733146210477
6078,group,0.000132242307292903
3642,parades,0.0001320359036296079
8691,burros,0.0001320359036296079
8301,clement,0.0001320359036296079
1269,swollen,0.0001320359036296079
490,verdict,0.0001320359036296079
1699,speeches,0.0001320359036296079
3042,pub,0.00013197993448670054
2281,sanchez,0.00013197993448670054
7878,counselors,0.00013197993448670054
3209,presentation,0.00013197993448670054
4510,memorial,0.00013196236961620397
7327,division,0.00013163761743515936
171,windows,0.00013149468352027061
3607,partly,0.00013134212215768103
8647,called,0.00013030825460871642
6195,given,0.00012960589873020034
7584,deli,0.0001291791798484051
3317,polish,0.0001291791798484051
5443,interchange,0.0001291791798484051
2891,rash,0.0001291791798484051
8564,carriers,0.0001291791798484051
6187,gleaming,0.0001291791798484051
1065,thief,0.0001291791798484051
4408,minimal,0.0001291791798484051
9244,authenticity,0.0001291791798484051
9628,air,0.0001289849786871423
7827,crash,0.00012885663404961555
5377,irish,0.00012885663404961555
4886,lived,0.00012856890986810015
8511,census,0.00012811399589469108
6327,friendship,0.00012811399589469108
1097,testified,0.000127635582972227
617,unity,0.000127635582972227
8336,civil,0.00012738547466026215
8950,blocks,0.00012738547466026215
1036,three,0.00012691834805988826
8257,co,0.00012673221115569873
2535,returns,0.00012628002942003077
2065,settlement,0.00012628002942003077
1748,sounded,0.00012628002942003077
6395,fort,0.00012615271670869438
7579,delivered,0.00012615271670869438
8542,catalyst,0.00012579599057509734
1499,stoneham,0.00012579599057509734
8887,boosting,0.00012579599057509734
1464,straw,0.00012579599057509734
4891,litigation,0.00012579599057509734
2602,residences,0.00012579599057509734
5378,ireland,0.00012508773538826763
