,term,weight
1336,hawaii,0.001086349762057815
1977,bombers,0.0010751106671514073
1909,carnage,0.0010465582147640067
1057,manhunt,0.0010465582147640067
553,scripted,0.0010465582147640067
2144,alienated,0.0010465582147640067
1773,convoy,0.0009312524527425032
513,shane,0.0009312524527425032
441,smoothed,0.0009312524527425032
1537,extolling,0.0009312524527425032
2022,beachside,0.0009312524527425032
717,psyche,0.0009312524527425032
815,pentagon,0.0009312524527425032
1678,destroyer,0.0009312524527425032
993,mistook,0.0009312524527425032
1351,gunner,0.0009312524527425032
1419,gaping,0.0009215234289869206
823,pbs,0.0009215234289869206
1464,fodder,0.0009215234289869206
515,sexy,0.0009215234289869206
1964,boycott,0.0009215234289869206
1263,imagines,0.0009215234289869206
102,wahlberg,0.0009215234289869206
352,stress,0.0008923363577201729
1572,entertainment,0.0008923363577201729
586,said,0.0008434098281813247
1280,hu,0.0008374718374794391
1271,ibragim,0.0008374718374794391
697,radnor,0.0008374718374794391
2187,17s,0.0008374718374794391
240,thunderbar,0.0008374718374794391
2128,amboy,0.0008374718374794391
1342,happened,0.000829208015196069
2102,application,0.0008179749945768253
1244,inevitably,0.0008158080239162211
1590,emphasize,0.0008158080239162211
1594,em,0.0008158080239162211
536,seminar,0.0008158080239162211
1255,impacts,0.0008158080239162211
1986,blockbuster,0.0008158080239162211
2011,behavioral,0.0008158080239162211
368,stevens,0.0008158080239162211
1316,heroic,0.0008158080239162211
1134,lazy,0.0007997256165546961
210,touchstone,0.0007997256165546961
391,squadron,0.0007997256165546961
573,savage,0.0007997256165546961
579,sank,0.0007997256165546961
1628,downed,0.0007997256165546961
329,sunk,0.0007997256165546961
1062,mainland,0.0007997256165546961
1338,hardships,0.0007997256165546961
1240,ingrained,0.0007997256165546961
1502,festival,0.0007943898055085695
1854,citizenship,0.0007825509545789639
1690,departing,0.0007679361908224339
202,tracy,0.0007616039528495635
425,songs,0.0007616039528495635
43,wings,0.000758759914067552
2098,applying,0.0007507015053320964
1190,joke,0.0007507015053320964
1122,lewis,0.0007466337737351277
587,russia,0.00072423317470521
1720,dancers,0.00072423317470521
407,spectators,0.00072423317470521
404,splash,0.00072423317470521
1541,explosions,0.0006977054765093378
1519,faraway,0.0006977054765093378
1687,deployment,0.0006977054765093378
212,touchdown,0.0006977054765093378
640,remembrance,0.0006977054765093378
691,ranch,0.0006977054765093378
1764,correctly,0.0006798400199301843
2139,allston,0.0006724127320598512
1769,cops,0.0006434584331417969
472,singer,0.0006434584331417969
1668,diagnosed,0.0006434584331417969
533,sensitive,0.0006434584331417969
148,undergo,0.0006434584331417969
1573,entertaining,0.0006434584331417969
883,one,0.0006401785442822103
1493,film,0.0006219060113970518
1542,exploded,0.000614348952657947
1834,closes,0.000614348952657947
1907,carrie,0.000614348952657947
324,surpassed,0.000614348952657947
433,softened,0.000614348952657947
107,vivid,0.000614348952657947
1617,dwindling,0.000614348952657947
165,turbulent,0.000614348952657947
950,nate,0.000614348952657947
1940,buggy,0.000599794212416022
1861,ciommo,0.000599794212416022
1303,homeland,0.0005901465998303182
1821,comedy,0.0005901465998303182
89,war,0.0005883611405523698
1332,headed,0.000586913215934223
1049,marine,0.000586913215934223
1015,memory,0.0005807151573495438
2000,bet,0.0005712029646371726
84,washing,0.0005712029646371726
1450,fortune,0.0005712029646371726
868,ordinary,0.0005712029646371726
1586,ems,0.0005712029646371726
655,rehabilitation,0.0005712029646371726
337,suffered,0.0005674212896489782
2034,banjo,0.0005583145583196261
1362,grimaced,0.0005583145583196261
1182,kadyrbayev,0.0005583145583196261
2039,balladry,0.0005583145583196261
1360,grooves,0.0005583145583196261
1357,gu,0.0005583145583196261
2117,anomalous,0.0005583145583196261
1349,gyrations,0.0005583145583196261
221,togs,0.0005583145583196261
336,sufjan,0.0005583145583196261
1330,headlining,0.0005583145583196261
7,yelps,0.0005583145583196261
2161,aerobics,0.0005583145583196261
2162,adz,0.0005583145583196261
230,titanium,0.0005583145583196261
2167,adjudication,0.0005583145583196261
245,thrills,0.0005583145583196261
422,sorriest,0.0005583145583196261
179,troubadour,0.0005583145583196261
1717,dano,0.0005583145583196261
50,wigs,0.0005583145583196261
1114,linders,0.0005583145583196261
132,upstage,0.0005583145583196261
1,ziegler,0.0005583145583196261
1071,lps,0.0005583145583196261
1553,evocations,0.0005583145583196261
1067,maddie,0.0005583145583196261
1421,gambit,0.0005583145583196261
1593,embodying,0.0005583145583196261
1223,interplay,0.0005583145583196261
999,mingles,0.0005583145583196261
1680,dessner,0.0005583145583196261
927,nicked,0.0005583145583196261
915,nods,0.0005583145583196261
878,onyango,0.0005583145583196261
1734,curd,0.0005583145583196261
1873,chestplate,0.0005583145583196261
1888,chandelier,0.0005583145583196261
562,schmitt,0.0005583145583196261
1750,crinkles,0.0005583145583196261
173,tsia,0.0005583145583196261
239,thunderfest,0.0005583145583196261
1394,glo,0.0005583145583196261
713,pulaski,0.0005583145583196261
821,peal,0.0005583145583196261
1902,casimir,0.0005583145583196261
602,romp,0.0005583145583196261
270,tent,0.0005438720159441474
1081,lou,0.0005438720159441474
870,opting,0.0005438720159441474
1044,marshall,0.0005438720159441474
1832,coastal,0.0005438720159441474
1010,metzger,0.0005438720159441474
722,propelled,0.0005438720159441474
724,promoted,0.0005438720159441474
557,scoring,0.0005438720159441474
1924,caliber,0.0005438720159441474
1094,loading,0.0005438720159441474
61,westfield,0.0005438720159441474
1929,business,0.000524097117648305
1425,funk,0.0005232791073820033
1723,damaged,0.000521700636385976
118,veterans,0.000521700636385976
1298,hopefully,0.0005058399427117012
193,transported,0.0005058399427117012
426,song,0.0005058399427117012
1961,brain,0.0005058399427117012
1535,extraordinary,0.0005058399427117012
1963,boylston,0.0004977558491567518
1944,brothers,0.0004885632813200819
1851,civilians,0.00048282211647014
2088,arizona,0.00048282211647014
600,roosevelt,0.00048282211647014
481,sights,0.00048282211647014
1582,enemy,0.00048282211647014
1469,fleet,0.00048282211647014
1017,memoir,0.00048282211647014
126,uss,0.00048282211647014
585,sailing,0.00048282211647014
1038,mate,0.00048282211647014
682,real,0.00047923857255169263
450,sleep,0.0004760024705309772
1496,files,0.0004760024705309772
1711,day,0.000472512735065441
1746,crosswalks,0.0004656262263712516
822,peaked,0.0004656262263712516
816,pensive,0.0004656262263712516
1849,clambered,0.0004656262263712516
1847,clarissa,0.0004656262263712516
1848,clarion,0.0004656262263712516
671,recital,0.0004656262263712516
1863,choreographed,0.0004656262263712516
1915,canon,0.0004656262263712516
774,pleasing,0.0004656262263712516
745,potted,0.0004656262263712516
314,swans,0.0004656262263712516
311,sweetly,0.0004656262263712516
397,sprawl,0.0004656262263712516
232,tinsel,0.0004656262263712516
1245,indie,0.0004656262263712516
965,mtv,0.0004656262263712516
1056,manic,0.0004656262263712516
130,uscis,0.0004656262263712516
1195,joel,0.0004656262263712516
998,minimalist,0.0004656262263712516
1235,inquisitive,0.0004656262263712516
2127,amendments,0.0004656262263712516
499,shortest,0.0004656262263712516
759,ponderous,0.0004656262263712516
2068,asylum,0.0004656262263712516
1598,elegiac,0.0004656262263712516
1925,cakes,0.0004607617144934603
59,whenever,0.0004564880568377289
1716,dartmouth,0.0004564880568377289
725,promises,0.0004564880568377289
199,tragedy,0.0004539370317191826
1705,dec,0.0004539370317191826
757,pop,0.0004539370317191826
1113,line,0.0004482751547065674
1919,campbell,0.00044616817886008645
501,shoot,0.00044616817886008645
1952,british,0.00044616817886008645
551,sean,0.00044616817886008645
1292,hospitals,0.00044616817886008645
1112,lined,0.00044616817886008645
383,stars,0.00044616817886008645
447,slowly,0.00044616817886008645
1068,machine,0.0004397069531880737
2048,awful,0.00042897228876119796
1454,forgot,0.00042897228876119796
180,troops,0.00042897228876119796
344,stunning,0.00042897228876119796
1364,greeted,0.00042897228876119796
503,ships,0.00042897228876119796
1270,iconic,0.00042897228876119796
2052,aviation,0.00042897228876119796
2063,attached,0.0004215332855930844
984,money,0.00041491021813824157
1922,calling,0.00041479654096395987
894,occurred,0.0004146040075980345
805,pesaturo,0.00040790401195811056
620,ribs,0.00040790401195811056
2035,bangs,0.00039986280827734806
1577,enigmatic,0.00039986280827734806
2087,armor,0.00039986280827734806
2157,africans,0.00039986280827734806
1242,inflatable,0.00039986280827734806
1491,finale,0.00039986280827734806
2175,ache,0.00039986280827734806
2110,antithesis,0.00039986280827734806
1624,dramas,0.00039986280827734806
1824,colonists,0.00039986280827734806
1085,loomed,0.00039986280827734806
1942,bubbly,0.00039986280827734806
49,wiig,0.00039986280827734806
2058,aunts,0.00039986280827734806
1732,curl,0.00039986280827734806
98,waived,0.00039986280827734806
768,poise,0.00039986280827734806
1486,finely,0.00039986280827734806
2057,australian,0.00039986280827734806
1115,lilting,0.00039986280827734806
1222,interrogation,0.00039986280827734806
455,skirts,0.00039986280827734806
121,veggie,0.00039986280827734806
1852,civics,0.00039986280827734806
882,ongoing,0.00039719490275428476
19,would,0.0003951225936470017
570,saw,0.0003930728382362288
642,remember,0.0003922407603682465
198,tragic,0.00039127547728948193
416,source,0.00039127547728948193
317,survived,0.00039127547728948193
1481,firefighters,0.00039127547728948193
992,mit,0.00039127547728948193
1497,file,0.00039085062505606554
268,territory,0.00038080197642478174
1860,circles,0.00038080197642478174
2121,ancient,0.00038080197642478174
1294,horrific,0.00038080197642478174
747,poster,0.00038080197642478174
1895,ceremonies,0.00038080197642478174
1293,horse,0.00038080197642478174
1143,laugh,0.00038080197642478174
2061,attacks,0.00037331688686756387
566,scale,0.00037180681571673875
1739,cuisine,0.00037180681571673875
153,umass,0.00037180681571673875
1441,frantically,0.000362116587352605
770,poetry,0.000362116587352605
1277,hundred,0.0003607355289209281
248,thousand,0.0003505739647259723
830,passions,0.0003488527382546689
1702,declaration,0.0003488527382546689
1774,conveyed,0.0003488527382546689
1279,hulking,0.0003488527382546689
592,ruined,0.0003488527382546689
1811,compensated,0.0003488527382546689
1607,economical,0.0003488527382546689
1072,lp,0.0003488527382546689
310,swore,0.0003488527382546689
1982,boisterous,0.0003488527382546689
1353,guitarist,0.0003488527382546689
1989,bits,0.0003488527382546689
424,songwriter,0.0003488527382546689
1997,biden,0.0003488527382546689
1934,buns,0.0003488527382546689
730,programmed,0.0003488527382546689
1651,disco,0.0003488527382546689
2096,approachable,0.0003488527382546689
195,transpired,0.0003488527382546689
1667,diamonds,0.0003488527382546689
990,mixes,0.0003488527382546689
2132,alt,0.0003488527382546689
151,uncles,0.0003488527382546689
2141,allegiance,0.0003488527382546689
539,sees,0.0003455033396650288
1382,government,0.0003455033396650288
1401,girl,0.0003455033396650288
1913,care,0.0003455033396650288
465,situation,0.0003455033396650288
246,three,0.00034549318262849446
1914,card,0.0003419942969240573
558,scores,0.00034045277378938693
1789,consequences,0.00034045277378938693
17,wounds,0.00034045277378938693
2164,ads,0.00034045277378938693
800,photograph,0.00033722662847446755
1933,burned,0.00033722662847446755
1203,japan,0.00033722662847446755
2094,approaching,0.00033722662847446755
1479,firing,0.00033722662847446755
1483,firearms,0.00033722662847446755
1679,destroyed,0.00033722662847446755
2051,aware,0.0003318372327711679
1855,citizens,0.0003318372327711679
2118,anniversary,0.0003318372327711679
323,surprise,0.0003318372327711679
1489,finally,0.0003318372327711679
1175,kept,0.0003318372327711679
142,united,0.0003275606985301907
676,recalled,0.0003275606985301907
376,states,0.0003275606985301907
152,unclear,0.000326062897741235
287,task,0.000326062897741235
1265,ii,0.0003109530056985259
712,punch,0.0003071744763289735
1512,feat,0.0003071744763289735
1264,illinois,0.0003071744763289735
970,movements,0.0003071744763289735
955,nannies,0.0003071744763289735
1686,deportation,0.0003071744763289735
1846,clashed,0.0003071744763289735
2020,bean,0.0003071744763289735
1803,composition,0.0003071744763289735
343,sturdy,0.0003071744763289735
1901,cement,0.0003071744763289735
1721,dancer,0.0003071744763289735
235,tightly,0.0003071744763289735
56,whisper,0.0003071744763289735
850,pains,0.0003071744763289735
39,withholding,0.0003071744763289735
1959,brazilian,0.0003071744763289735
875,opener,0.0003071744763289735
1956,brightly,0.0003071744763289735
157,two,0.00029976614375119376
744,pounds,0.000297445452573391
1538,extent,0.000297445452573391
1692,denied,0.000297445452573391
751,port,0.000297445452573391
514,shaking,0.000297445452573391
419,sounds,0.000297445452573391
1373,grandmother,0.000297445452573391
1777,contrast,0.000297445452573391
13,written,0.00029313796879204914
345,stuff,0.00029313796879204914
1120,lieutenant,0.00029313796879204914
1457,forcing,0.00029313796879204914
1781,contact,0.00029313796879204914
726,promised,0.00029313796879204914
681,reality,0.00029313796879204914
261,theme,0.00029313796879204914
119,version,0.00029313796879204914
2179,absolutely,0.00029313796879204914
1254,impressive,0.00029313796879204914
2143,alive,0.00029313796879204914
21,worse,0.00029313796879204914
96,walked,0.0002903575786747719
1296,hoping,0.0002903575786747719
1034,matters,0.0002903575786747719
1237,injured,0.0002903575786747719
895,obtained,0.0002856014823185863
1435,fried,0.0002856014823185863
1647,dish,0.0002856014823185863
1921,cambridge,0.00028388593872616527
890,officer,0.00028388593872616527
1509,federal,0.00028388593872616527
26,workers,0.0002801719716916047
1945,brother,0.0002801719716916047
1558,eventually,0.0002801719716916047
961,music,0.0002801719716916047
544,seductively,0.00027915727915981303
2138,allstontickets,0.00027915727915981303
1069,macfarland,0.00027915727915981303
559,schumer,0.00027915727915981303
708,qaeda,0.00027915727915981303
238,thunderlove,0.00027915727915981303
1211,isola,0.00027915727915981303
1234,insecure,0.00027915727915981303
2182,99th,0.00027915727915981303
1156,kyrgyzstan,0.00027915727915981303
1080,loughman,0.00027915727915981303
1179,kazakhstan,0.00027915727915981303
1097,livelihood,0.00027915727915981303
507,sheaf,0.00027915727915981303
1200,jehovah,0.00027915727915981303
242,thu,0.00027915727915981303
123,vandella,0.00027915727915981303
149,uncompensated,0.00027915727915981303
505,sherrod,0.00027915727915981303
556,scoville,0.00027915727915981303
305,são,0.00027915727915981303
979,morality,0.00027915727915981303
1868,chiles,0.00027915727915981303
1683,desolate,0.00027915727915981303
138,unquenchable,0.00027915727915981303
977,morsel,0.00027915727915981303
1696,degrading,0.00027915727915981303
1725,dahmer,0.00027915727915981303
1726,dagestan,0.00027915727915981303
168,tue,0.00027915727915981303
1745,crotch,0.00027915727915981303
2045,bacchanal,0.00027915727915981303
813,peppercorns,0.00027915727915981303
1791,conk,0.00027915727915981303
1807,complainer,0.00027915727915981303
802,petersen,0.00027915727915981303
2032,bao,0.00027915727915981303
354,streetsblog,0.00027915727915981303
2067,atheist,0.00027915727915981303
1876,cheery,0.00027915727915981303
1879,chechens,0.00027915727915981303
1880,chechen,0.00027915727915981303
1892,chalkboard,0.00027915727915981303
171,tsingtao,0.00027915727915981303
35,woebegone,0.00027915727915981303
2003,benghazi,0.00027915727915981303
31,wooldridge,0.00027915727915981303
772,plowed,0.00027915727915981303
1941,buggies,0.00027915727915981303
227,tmoving,0.00027915727915981303
1981,bollards,0.00027915727915981303
767,poke,0.00027915727915981303
308,synchronize,0.00027915727915981303
846,pajama,0.00027915727915981303
1585,encases,0.00027915727915981303
1666,dias,0.00027915727915981303
1413,gelatinous,0.00027915727915981303
458,sketches,0.00027915727915981303
919,nkerman,0.00027915727915981303
446,smacking,0.00027915727915981303
946,naturalized,0.00027915727915981303
1563,errors,0.00027915727915981303
1665,diced,0.00027915727915981303
959,n735,0.00027915727915981303
918,nmetzger,0.00027915727915981303
914,nonce,0.00027915727915981303
912,nonincidental,0.00027915727915981303
906,nshanghai,0.00027915727915981303
435,sociopolitical,0.00027915727915981303
158,twiddle,0.00027915727915981303
905,nsun,0.00027915727915981303
904,ntamerlan,0.00027915727915981303
1625,drafty,0.00027915727915981303
154,umami,0.00027915727915981303
1409,gentler,0.00027915727915981303
2072,aspires,0.00027915727915981303
1645,dishwasher,0.00027915727915981303
1650,disconcertingly,0.00027915727915981303
930,ngreenleaf,0.00027915727915981303
1412,generation,0.000276402671732023
1962,bracket,0.0002719360079720737
1402,ghosts,0.0002719360079720737
1691,denise,0.0002719360079720737
649,reliably,0.0002719360079720737
1864,chopped,0.0002719360079720737
548,seated,0.0002719360079720737
1733,curiosity,0.0002719360079720737
2074,aspect,0.0002719360079720737
1185,juicy,0.0002719360079720737
1041,massachusetts,0.0002715685244459592
517,seventy,0.00027034703775847483
8,years,0.0002642006690688487
1559,events,0.0002620485588241525
653,relations,0.000260850318192988
721,protection,0.000260850318192988
1016,memories,0.000260850318192988
1212,islands,0.000260850318192988
1677,detail,0.000260850318192988
1411,generations,0.000260850318192988
1966,bound,0.000260850318192988
434,soft,0.000260850318192988
1985,blow,0.000260850318192988
1415,gather,0.000260850318192988
1191,joining,0.000260850318192988
281,teaches,0.000260850318192988
64,went,0.00025559390536090276
749,post,0.00025559390536090276
2125,american,0.00025559390536090276
1119,life,0.00025559390536090276
814,people,0.000254039104873893
1116,like,0.000254039104873893
2005,beneath,0.0002529199713558506
328,supervisor,0.0002529199713558506
219,tone,0.0002529199713558506
1078,louisiana,0.0002529199713558506
545,security,0.0002521547745224442
1767,corner,0.0002521547745224442
1595,else,0.0002521547745224442
1596,eleven,0.0002495511117770537
9,year,0.0002495511117770537
421,sought,0.0002488779245783759
827,patriots,0.0002488779245783759
1708,deaths,0.0002488779245783759
916,nobody,0.0002488779245783759
803,peter,0.0002488779245783759
1591,emergency,0.0002488779245783759
46,willing,0.0002488779245783759
1894,ceremony,0.0002488779245783759
625,result,0.0002488779245783759
186,treatment,0.0002488779245783759
2155,afterward,0.0002488779245783759
1835,closer,0.0002488779245783759
541,seemed,0.0002488779245783759
197,trained,0.00024428164066004097
1515,fast,0.00024428164066004097
2151,agents,0.00024428164066004097
596,rounds,0.00024428164066004097
478,signs,0.00024185233776552014
1523,familiar,0.00024185233776552014
829,path,0.00024185233776552014
1206,james,0.00024185233776552014
699,quite,0.00024185233776552014
1818,comic,0.00024141105823507
2065,atlanta,0.00024141105823507
309,sympathetic,0.00024141105823507
228,titled,0.00024141105823507
661,refer,0.00024141105823507
696,rage,0.00024141105823507
1614,ear,0.00024141105823507
1039,matching,0.00024141105823507
1642,distinctive,0.00024141105823507
1018,memo,0.00024141105823507
1095,living,0.00024021117892213985
1556,every,0.00023961928627584631
131,us,0.00023915314878634314
1969,boston,0.00023371597648398157
1478,first,0.00023371597648398157
1643,dissertation,0.0002328131131856258
1282,housekeepers,0.0002328131131856258
1971,boneless,0.0002328131131856258
752,porky,0.0002328131131856258
1324,heater,0.0002328131131856258
1295,horace,0.0002328131131856258
172,tsince,0.0002328131131856258
1257,immoral,0.0002328131131856258
1328,heaping,0.0002328131131856258
1983,bodied,0.0002328131131856258
1198,jihad,0.0002328131131856258
1217,ipad,0.0002328131131856258
16,wretched,0.0002328131131856258
2038,bamboo,0.0002328131131856258
1954,brined,0.0002328131131856258
1181,kan,0.0002328131131856258
723,pronouncement,0.0002328131131856258
2079,arroyo,0.0002328131131856258
2091,arabian,0.0002328131131856258
10,xiao,0.0002328131131856258
1036,materialize,0.0002328131131856258
1331,headliners,0.0002328131131856258
1391,gnocchi,0.0002328131131856258
771,podcast,0.0002328131131856258
1916,cannibal,0.0002328131131856258
1644,dismissive,0.0002328131131856258
865,ousted,0.0002328131131856258
863,outlived,0.0002328131131856258
1674,detonations,0.0002328131131856258
67,weeknight,0.0002328131131856258
917,nmrs,0.0002328131131856258
1574,enslavement,0.0002328131131856258
920,njuly,0.0002328131131856258
1727,cylinders,0.0002328131131856258
689,randomly,0.0002328131131856258
953,nappetizers,0.0002328131131856258
1786,consigned,0.0002328131131856258
954,nanother,0.0002328131131856258
1467,floods,0.0002328131131856258
1431,frugal,0.0002328131131856258
801,phd,0.0002328131131856258
1872,chew,0.0002328131131856258
1890,chalmers,0.0002328131131856258
798,picante,0.0002328131131856258
794,pigment,0.0002328131131856258
792,pillar,0.0002328131131856258
1395,gleefully,0.0002328131131856258
1898,centro,0.0002328131131856258
1076,loveliest,0.0002328131131856258
0,zipping,0.0002328131131856258
253,thirst,0.0002328131131856258
394,springy,0.0002328131131856258
288,tartare,0.0002328131131856258
490,shred,0.0002328131131856258
224,toe,0.0002328131131856258
223,tofu,0.0002328131131856258
271,tenders,0.0002328131131856258
413,soy,0.0002328131131856258
430,somberness,0.0002328131131856258
522,servitude,0.0002328131131856258
1059,making,0.00022875518579563257
1430,fuel,0.0002269685158595913
1456,foreign,0.0002269685158595913
705,quarters,0.0002269685158595913
1440,freedom,0.0002269685158595913
338,suddenly,0.0002269685158595913
680,realized,0.0002269685158595913
1656,directed,0.0002269685158595913
2041,badly,0.0002269685158595913
135,upcoming,0.0002269685158595913
1713,daughters,0.0002269685158595913
1350,guns,0.0002269685158595913
629,respect,0.0002269685158595913
1819,comes,0.0002241375773532837
2158,african,0.0002241375773532837
666,records,0.0002236446671907899
1877,checked,0.00022308408943004323
1149,large,0.00021837379902012714
207,toward,0.00021837379902012714
1757,court,0.00021837379902012714
234,time,0.000218357222804922
1446,four,0.000218357222804922
1374,granddaughter,0.00021448614438059898
1783,constitutional,0.00021448614438059898
1406,georgia,0.00021448614438059898
1670,devastating,0.00021448614438059898
1844,classical,0.00021448614438059898
1322,heaven,0.00021448614438059898
451,slaves,0.00021448614438059898
1935,bunker,0.00021448614438059898
647,religion,0.00021448614438059898
388,stages,0.00021448614438059898
145,unemployment,0.00021448614438059898
150,uncomfortable,0.00021448614438059898
23,world,0.00020795925981421142
567,says,0.00020795925981421142
1387,going,0.00020795925981421142
1760,country,0.00020767004810573345
220,told,0.00020767004810573345
140,university,0.00020767004810573345
1664,died,0.00020767004810573345
754,porch,0.00020739827048197994
1507,feels,0.00020739827048197994
312,sweet,0.00020739827048197994
423,sons,0.00020739827048197994
62,western,0.00020739827048197994
848,painted,0.00020739827048197994
1532,eyes,0.00020739827048197994
1455,forget,0.00020739827048197994
278,teenager,0.00020739827048197994
106,voice,0.00020739827048197994
1958,brian,0.00020730200379901725
1828,colleagues,0.00020730200379901725
617,richard,0.00020730200379901725
341,subject,0.00020730200379901725
1751,criminal,0.00020730200379901725
643,remains,0.00020730200379901725
114,victims,0.00020730200379901725
1536,extra,0.00020730200379901725
1453,form,0.00020730200379901725
1236,injuries,0.00020730200379901725
1022,mecca,0.00019993140413867403
1529,facetime,0.00019993140413867403
459,sketch,0.00019993140413867403
1471,flavorful,0.00019993140413867403
1926,cafeterias,0.00019993140413867403
873,operas,0.00019993140413867403
862,outright,0.00019993140413867403
856,owen,0.00019993140413867403
1396,glazed,0.00019993140413867403
812,peppered,0.00019993140413867403
1376,grandchild,0.00019993140413867403
845,pale,0.00019993140413867403
1978,bomber,0.00019993140413867403
825,paulo,0.00019993140413867403
1288,hotter,0.00019993140413867403
2010,behest,0.00019993140413867403
294,tangy,0.00019993140413867403
2027,bathrooms,0.00019993140413867403
1306,holistic,0.00019993140413867403
1312,hilton,0.00019993140413867403
1549,executing,0.00019993140413867403
901,numbing,0.00019993140413867403
71,weeds,0.00019993140413867403
1157,kurt,0.00019993140413867403
1675,detonated,0.00019993140413867403
1759,countryside,0.00019993140413867403
1629,doubletree,0.00019993140413867403
1008,mfa,0.00019993140413867403
1627,downloaded,0.00019993140413867403
1104,lip,0.00019993140413867403
1619,dumplings,0.00019993140413867403
989,mochi,0.00019993140413867403
986,mon,0.00019993140413867403
973,mound,0.00019993140413867403
1809,compile,0.00019993140413867403
1109,lingered,0.00019993140413867403
1820,comer,0.00019993140413867403
437,socialist,0.00019993140413867403
438,soap,0.00019993140413867403
1140,launches,0.00019993140413867403
1570,entirety,0.00019993140413867403
936,nellie,0.00019993140413867403
1858,cites,0.00019993140413867403
356,streams,0.00019993140413867403
1152,langston,0.00019993140413867403
137,unsealed,0.00019993140413867403
1437,fri,0.00019993140413867403
710,purse,0.00019993140413867403
729,progressed,0.00019993140413867403
658,reflective,0.00019993140413867403
2180,abrasive,0.00019993140413867403
2119,angie,0.00019993140413867403
734,processes,0.00019993140413867403
561,school,0.00019756129682350085
1920,came,0.0001965364191181144
1931,bus,0.0001965364191181144
82,watch,0.00019612038018412324
704,question,0.00019612038018412324
2172,act,0.00019612038018412324
1327,heard,0.00019612038018412324
32,wonder,0.00019563773864474096
654,rejected,0.00019542531252803277
290,targeted,0.00019542531252803277
969,moves,0.00019542531252803277
2085,army,0.00019542531252803277
1782,consultant,0.00019542531252803277
492,showing,0.00019542531252803277
498,shortly,0.00019542531252803277
1073,lowell,0.00019542531252803277
1918,candy,0.00019542531252803277
933,newly,0.00019542531252803277
1887,change,0.00019169542902067703
1099,live,0.00019169542902067703
128,used,0.00019169542902067703
340,submitted,0.00019040098821239087
859,overtime,0.00019040098821239087
2073,aspects,0.00019040098821239087
335,suggesting,0.00019040098821239087
1031,mccormack,0.00019040098821239087
267,terrorism,0.00019040098821239087
321,surprisingly,0.00019040098821239087
417,sour,0.00019040098821239087
418,soup,0.00019040098821239087
1135,lay,0.00019040098821239087
443,smashed,0.00019040098821239087
1159,kristen,0.00019040098821239087
471,singing,0.00019040098821239087
1188,joyce,0.00019040098821239087
2160,affair,0.00019040098821239087
1472,flavor,0.00019040098821239087
852,pages,0.00019040098821239087
1006,microphone,0.00019040098821239087
2029,bare,0.00019040098821239087
169,tucked,0.00019040098821239087
366,still,0.00018716333383279028
923,nine,0.00018290815550920297
28,worked,0.0001767653708420797
360,stop,0.0001767653708420797
1284,house,0.0001767653708420797
330,sunday,0.00017572080993562064
1096,lives,0.00017572080993562064
249,thought,0.0001746990392161017
