,term,weight
16223,court,0.00026619993233425754
4645,sanchez,0.0002623964411228783
18574,billy,0.00026202969141230414
13465,firearm,0.0002619647686360003
6969,peterson,0.00025857263372837353
9380,mayor,0.00025718639060736396
181,wornum,0.0002562542722228598
6616,porky,0.0002562542722228598
800,viloria,0.0002534933563366968
7188,paulino,0.0002534933563366968
9215,mental,0.00024943067658131135
7742,old,0.0002492126637999039
1477,turner,0.00024788612454845033
18129,brinson,0.000245811739478009
9456,massachusetts,0.00024264607683383572
18986,baker,0.0002408359228690843
2927,students,0.00023781073834620492
6581,possession,0.00023736081067716737
13610,fellman,0.00023044850576063347
19181,attorney,0.00022974424194544847
16189,crab,0.0002282194086494262
2034,time,0.00022803960166305784
19318,ashmont,0.00022586022780197117
11676,hundred,0.0002253716539680641
2119,thousand,0.00022061815754442006
17957,burke,0.00022038861696265107
11033,investigators,0.00022015493453392748
1374,umass,0.00021894488571083543
18116,britton,0.00021781613138943082
17686,care,0.0002167658093551091
328,willis,0.0002159873615957289
18953,balzer,0.0002150852720432579
12929,gambon,0.0002150852720432579
18992,bain,0.0002150852720432579
9803,lu,0.00021456027054056527
19372,arrested,0.00021344226339582354
10534,kids,0.00021332048753648175
16770,community,0.00021231531722960622
8918,monday,0.00021201230380871923
13366,flier,0.00021140977458385934
125,xa0,0.0002096994423126241
16330,corcoran,0.00020905872514208923
13743,family,0.0002068665395262118
6257,program,0.00020671055693675982
7067,percent,0.00020671055693675982
4543,scapicchio,0.00020500341777828784
8791,movie,0.0002045411093896773
66,young,0.0002043069458095882
4013,shot,0.0002043069458095882
6178,prosecutors,0.00020316964109335075
7153,peanut,0.00020286169657726774
18880,barros,0.00020286169657726774
13148,four,0.00020286082506788957
11037,investigation,0.00020155417361089094
2995,street,0.00020143021276134592
11737,housing,0.0002004467591236034
9221,mendes,0.00019972203832588234
19927,aguasvivas,0.00019972203832588234
12914,garabedian,0.00019972203832588234
8750,mulligan,0.00019859706097271633
11540,imam,0.00019805563434513717
9628,man,0.00019685225338040625
14059,evidence,0.00019628059445358248
10691,jurors,0.00019455560668111193
19436,archdiocese,0.00019455560668111193
1930,told,0.00019253438705293485
10064,life,0.00019253438705293485
3070,stokinger,0.00019204042146719454
18125,brissette,0.00019204042146719454
5920,raekwon,0.00019198876586287012
12924,gang,0.0001902978913187635
10801,job,0.00018988527904655845
8283,night,0.00018901777724374884
11416,income,0.00018833140887866782
14082,evans,0.00018719000640061528
7768,office,0.0001863803198868593
777,violence,0.00018604860392256277
4207,settlements,0.00018435880460850677
20070,adomunes,0.00018435880460850677
503,weatherly,0.00018435880460850677
18229,braley,0.00018435880460850677
19810,allen,0.0001829635681190943
3176,statement,0.00018207354288325066
2274,teresa,0.00018173026985046902
18446,blueprint,0.00018155099814970907
12328,guy,0.00018063817446259094
10312,last,0.0001802571506244999
18995,bail,0.00017955898915887703
15054,district,0.00017906902897428612
20151,actor,0.0001781360426724802
15404,detention,0.00017758960842315487
702,voucher,0.00017750398450510927
16771,communities,0.00017691738409814252
18334,borges,0.00017667718774981898
18842,bathhouse,0.00017604945275123302
4356,sector,0.00017584833680792808
7766,officer,0.00017486270950173576
15827,daughter,0.00017423556603916561
15163,discrimination,0.00017411049224236392
20274,abuse,0.00017392818023757956
19982,affordable,0.00017303235659048185
12098,health,0.00017245909837456413
20226,according,0.00017224572170785547
11338,industry,0.0001720816170551956
10013,line,0.0001719227045430705
19384,arraignment,0.00017115946695012046
18270,boy,0.00017113090212245456
10301,latin,0.00017019069407232692
18050,bryant,0.0001693951708514784
2992,streets,0.0001692294476544273
16552,connors,0.00016905141381438977
18705,bella,0.00016905141381438977
8968,mobility,0.00016905141381438977
10615,keaton,0.0001689955708911312
16262,could,0.00016795388478822455
12783,get,0.00016795388478822455
13460,firefighter,0.00016765745192704018
237,woman,0.00016659938971018792
2231,teta,0.00016525741636563355
13061,friday,0.00016524826499304926
17276,child,0.00016352508425034547
839,victim,0.00016344221239072173
11772,hospital,0.00016344221239072173
7162,peace,0.00016329634222229738
13459,firefighters,0.00016329634222229738
14499,ellis,0.0001627522229749498
4526,scene,0.00016267125855869003
16858,columbia,0.00016165089692669158
7397,paintball,0.0001613139540324434
12862,gauthier,0.0001613139540324434
18392,bomberg,0.0001613139540324434
11426,incident,0.00016067290254830456
455,weiss,0.00016015892013928736
17778,campers,0.00016015892013928736
14688,dzhokhar,0.00016015892013928736
2059,tickets,0.0001600717323202413
7914,nursing,0.00015979850886796017
18857,basketball,0.00015970741162400513
7080,people,0.0001596615563471025
8917,money,0.00015923923717512019
14801,driving,0.0001587714480802773
9863,lopes,0.00015839073183686786
17394,charged,0.00015782072084626368
12180,harris,0.0001575584691563956
12466,grew,0.00015729335308951474
7337,parade,0.00015543197196313285
9942,loaded,0.00015543197196313285
19126,authorities,0.00015408933453709187
12415,group,0.00015383111213898405
4823,rotary,0.00015375256333371588
11873,holly,0.00015375256333371588
2062,tick,0.00015375256333371588
14512,elisa,0.00015363233717375564
15584,delivery,0.00015311209178457862
20317,aaron,0.00015311209178457862
16568,conley,0.0001530154864136517
9225,men,0.00015262930657539825
3762,sleep,0.0001519395658088802
19370,arrests,0.00015073508512827448
17800,came,0.0001502256954482266
13640,federal,0.0001496247926664337
1758,training,0.00014952372462488173
14786,drug,0.00014926417574014092
1558,trying,0.00014926417574014092
6544,poverty,0.00014894061982912837
4662,salvation,0.00014854172575885286
12526,grant,0.00014833133887037666
17145,civil,0.00014788263965680873
5940,racial,0.00014788263965680873
4840,rosario,0.00014734620652814438
8267,nina,0.00014734620652814438
9428,mateo,0.00014734620652814438
7874,nypd,0.00014734620652814438
8832,mother,0.00014725803575966478
5254,researchers,0.00014615245124891595
14886,downes,0.00014595072031506787
2109,three,0.00014554087579451286
14066,every,0.00014549973085507177
6637,poor,0.00014451053957007274
10202,left,0.00014421666763029755
2589,symphony,0.0001439915743971526
19550,apartments,0.0001438494767570776
15407,detective,0.00014383257107036175
4705,safe,0.00014381671223461905
10540,kid,0.00014381671223461905
644,walked,0.00014381671223461905
17391,charges,0.00014339741275789738
2831,suffolk,0.00014260908510204548
12092,heard,0.00014185550509383395
2664,suv,0.0001416492140276859
10276,law,0.00014121215372133302
10246,lead,0.00014108455126180224
10425,krystle,0.00014093984972257288
10522,kimball,0.00014093984972257288
20247,accessory,0.00014093984972257288
1439,twenty,0.00014078737937086883
1899,took,0.00014066439236744098
2150,think,0.00014022481614129275
13467,fire,0.0001397852399151445
14100,eva,0.00013950190540709984
3108,steward,0.00013946741639687157
2686,survivors,0.00013869818873544246
10521,kimber,0.00013826910345638007
9445,massinvestor,0.00013826910345638007
11864,homeaway,0.00013826910345638007
437,went,0.00013802693501055146
1203,union,0.00013800073593367543
5305,report,0.00013800073593367543
8387,new,0.00013785139628567694
19814,allegedly,0.00013722978210164373
11845,homicide,0.00013696829736630387
18954,baltimore,0.00013622167969072017
10747,joyce,0.00013622167969072017
2007,tips,0.00013618043146883555
9139,michael,0.00013595399446395004
918,vehicle,0.0001357831509576153
16971,cocaine,0.000135747163443199
10903,jamal,0.00013524113105151182
2928,student,0.00013520312590340394
12269,hamilton,0.00013505011641976763
14791,drove,0.00013505011641976763
9369,mccarthy,0.00013505011641976763
11844,homicides,0.00013469234308692365
4700,safety,0.0001346854924101988
10767,jones,0.00013455305035614486
5660,recorder,0.0001345334929170014
20113,adelson,0.0001345334929170014
19922,ahern,0.0001345334929170014
12814,gentile,0.0001345334929170014
18969,ballet,0.00013439213610400908
16760,company,0.00013407074897521718
8437,neighborhoods,0.00013400132033981814
18082,brother,0.00013337501294148518
7761,officials,0.00013304694450855947
1023,us,0.00013304694450855947
13495,finding,0.00013300390253461966
6244,project,0.00013279951477623232
9487,martin,0.00013279951477623232
10528,killing,0.00013279043213681324
13478,finish,0.0001327175137261265
9294,medallion,0.0001320370895634248
14062,everything,0.00013126128497604122
5528,regina,0.00013101484570615207
16213,cousin,0.00013098238431800014
4949,rivera,0.00013095088911228687
4144,sharkey,0.0001305874865976923
18119,brito,0.0001305874865976923
10462,know,0.00013047184235678088
17197,church,0.00013029119761335834
18382,bond,0.00012991328999903642
4564,says,0.00012989959743416344
16084,critic,0.00012984511285871208
9826,loved,0.00012959474869727648
4947,rivers,0.00012959241695743734
8977,mixes,0.00012959241695743734
11363,indictment,0.000129537483592307
95,years,0.00012932306446678617
7211,patients,0.00012920150153852099
19385,arraigned,0.00012891147476432367
7236,past,0.00012874928994929496
5987,question,0.00012874928994929496
11936,hiring,0.00012836273663164015
16188,crabs,0.0001281271361114299
9257,meier,0.0001281271361114299
13737,fanfan,0.0001281271361114299
7590,ortiz,0.00012803336618285143
17926,business,0.00012739138974009615
1183,unlawful,0.00012686526087917567
16045,cruise,0.00012678856036079235
15406,detectives,0.00012637243752490926
17376,charlotte,0.00012621600965404271
8725,murdered,0.00012574308894528014
1653,trial,0.00012555427258577855
12583,governor,0.0001254959948898
10112,levels,0.0001249106011540014
3179,state,0.0001248491854798271
13745,families,0.00012483964822610389
18832,battery,0.00012481904699402767
12456,grieving,0.00012479269781086558
10042,like,0.00012470937676148462
2737,support,0.0001241235669571047
12039,helped,0.0001241235669571047
195,workers,0.0001241235669571047
164,wounded,0.00012381810564108262
17281,chief,0.00012378597304933873
12632,going,0.00012360490328537136
8780,mr,0.00012359454042177274
14073,event,0.00012327146762967347
18928,banks,0.00012312344125892013
3274,stabbed,0.00012295364946337373
14957,donilon,0.0001229058697390045
10570,kerwin,0.0001229058697390045
3640,sneaker,0.0001229058697390045
17856,cadillac,0.00012289453571577843
6315,problem,0.0001226438131877591
9240,members,0.0001225841674857529
18391,bombers,0.0001225622750154326
11811,hop,0.0001225622750154326
17188,cigarettes,0.0001225622750154326
19183,attleborough,0.0001225622750154326
6138,providers,0.0001225622750154326
10630,kathleen,0.0001225622750154326
1679,treatment,0.00012213006515162097
10352,landry,0.0001217207793058584
18041,buchanan,0.0001217207793058584
8263,nine,0.00012135396752126528
19070,away,0.00012132303841691786
18470,blodgett,0.00012103399876647272
12254,handgun,0.00012099203698198171
2383,teachers,0.00012098866267356842
837,victims,0.00012074235871973183
19399,armed,0.00012072661922373168
253,witness,0.00012022645361072634
13893,explosions,0.00011999297866429382
13890,expo,0.00011999297866429382
15216,disappearance,0.00011999297866429382
10689,justice,0.00011979163148571819
10737,judge,0.00011979163148571819
16947,codman,0.00011957306177751415
12618,good,0.00011902694390443169
13687,father,0.00011897875079499548
11767,hospitals,0.00011868040533858368
582,warren,0.00011866507109630133
18262,boys,0.00011866507109630133
2200,thank,0.00011843470974364424
2151,things,0.00011837784801320255
18305,bottled,0.00011833598967007285
6372,priests,0.00011833598967007285
12203,hardly,0.0001183138891062653
17046,clinic,0.00011804101168973825
18394,bomb,0.00011788414588620013
2182,theatre,0.00011788414588620013
7205,patriots,0.00011756445523941083
9962,little,0.00011692727615543533
9311,measure,0.00011642305276135829
16253,counselors,0.00011625158783924987
2489,tap,0.00011625158783924987
9387,may,0.00011604812370313882
3547,sometimes,0.00011598872254966364
9717,madison,0.00011598507321373981
4572,saw,0.00011597423688603093
19767,also,0.00011562181006922396
12563,grade,0.00011554230606745129
20192,aci,0.00011553245336799669
3161,statute,0.00011553245336799669
11,zombie,0.00011531442250028691
15788,deakin,0.00011531442250028691
402,wheelwright,0.00011531442250028691
18507,blasio,0.00011531442250028691
15533,denny,0.00011522425288031674
9186,merlino,0.00011522425288031674
6879,piedad,0.00011522425288031674
7913,nutcracker,0.00011522425288031674
712,volvo,0.00011522425288031674
13542,fighters,0.00011519325951772207
17742,cannon,0.00011519325951772207
2865,subsidy,0.00011519325951772207
12130,hayes,0.00011519325951772207
12899,gardner,0.00011519325951772207
10195,legalization,0.0001150899863974948
17626,carrying,0.00011484577914535199
18451,bls,0.0001141097043247131
10818,jfk,0.0001141097043247131
11074,interview,0.00011410116714069252
17609,cases,0.00011408726808163638
6676,policy,0.00011408726808163638
1676,tree,0.00011398092355302628
3095,still,0.0001133044946782571
215,woods,0.00011305131384620586
12344,gunshots,0.00011293011390098559
17273,children,0.00011273224975563962
15516,department,0.00011273224975563962
20131,addiction,0.00011264485051348013
9277,medicine,0.00011264485051348013
16795,commissioner,0.00011255925947662911
9282,medical,0.00011236882019527351
7312,parents,0.00011236882019527351
19114,automatic,0.00011224361923910303
4115,sheehan,0.00011224361923910303
5019,richard,0.0001121858136136091
9639,malley,0.00011213896110525134
12363,guilty,0.00011185744284914816
16664,concern,0.00011085815852417624
13425,five,0.00011058869620889498
130,wu,0.00011049554979799171
4915,robot,0.00011003090796952064
17308,chery,0.00011003090796952064
8481,near,0.00010989405653706328
192,working,0.00010989405653706328
14805,drivers,0.0001095746378930431
13838,eyes,0.0001095746378930431
19373,arrest,0.0001095746378930431
7672,opportunity,0.00010947544414850228
512,weapon,0.0001094623832479136
16227,courage,0.00010918793581300788
7455,owens,0.00010918793581300788
6179,prosecutor,0.00010918793581300788
19509,apple,0.00010903436839204842
2506,tamerlan,0.00010890806569471541
13333,florian,0.00010850216526446627
6081,pulled,0.00010838290467755456
5181,responsible,0.00010766791794876748
8772,much,0.00010758204545208249
14343,enforcement,0.00010755101065949725
17353,chauntae,0.00010754263602162895
9588,mansbach,0.00010754263602162895
3510,sossou,0.00010754263602162895
6728,plinth,0.00010754263602162895
19667,andrade,0.00010754263602162895
18952,balzotti,0.00010754263602162895
10097,leyden,0.00010754263602162895
14745,dummy,0.00010754263602162895
1951,tock,0.00010754263602162895
10972,isaura,0.00010754263602162895
16024,csi,0.00010754263602162895
13933,experience,0.00010743217744354092
4985,rights,0.00010743217744354092
12682,globe,0.00010729592299077376
11250,injuries,0.00010648145020952728
69,york,0.00010635979237734443
9758,lyft,0.00010628716602445702
13519,filming,0.00010628716602445702
11872,hollywood,0.00010628716602445702
4044,shootings,0.00010587345264962137
17498,center,0.00010586531068423011
13227,foreclosure,0.00010559382122457856
9855,lori,0.00010559382122457856
10607,keeper,0.00010559382122457856
7192,patterson,0.00010559382122457856
9885,long,0.00010557918822292138
12586,government,0.00010553072297551366
14077,even,0.00010529306576161265
2073,thursday,0.00010505871804943249
10742,jr,0.00010486223539300983
4017,shortly,0.00010486223539300983
19724,ambitious,0.00010478590745440012
3068,stolen,0.00010478590745440012
5221,resistance,0.00010478590745440012
5397,remembered,0.00010478590745440012
10787,johnson,0.00010461262846647617
1193,units,0.00010457999574150001
14651,easygoing,0.00010452936257104461
398,whereabouts,0.00010452936257104461
14811,drinking,0.00010439460803493997
17266,china,0.00010439460803493997
4757,ruling,0.00010439460803493997
12354,gunfire,0.00010439460803493997
1441,twelve,0.00010417956559713597
2300,ten,0.00010414857591637773
18962,ballot,0.00010386762550278044
12242,hands,0.00010330781349224864
17788,campaign,0.00010330781349224864
2430,taxi,0.00010328588522852098
10842,jeremiah,0.00010328588522852098
4208,settlement,0.00010328588522852098
17893,buyers,0.00010328588522852098
2855,suburbs,0.00010305124595205115
3544,son,0.00010286083691869122
8394,never,0.00010271796360983408
5892,raised,0.00010267854127347273
10799,jobs,0.00010267854127347273
7785,odin,0.00010250170888914392
16881,collier,0.00010250170888914392
16701,composite,0.00010250170888914392
15372,dever,0.00010250170888914392
10239,leafy,0.00010250170888914392
794,vincenty,0.00010250170888914392
3865,singleton,0.00010250170888914392
3810,skinner,0.00010250170888914392
18533,black,0.00010242126069254297
12287,hall,0.00010242126069254297
12026,henry,0.00010228452205132911
2682,suspect,0.00010217346012652239
17368,charters,0.00010216625976804011
1196,unit,0.00010172781403945911
12411,grow,0.00010158482054667537
7636,ordered,0.00010158482054667537
15235,director,0.00010154210824024646
2836,suffered,0.00010148986343762614
17403,character,0.00010148986343762614
16163,crash,0.00010148986343762614
10238,league,0.00010148986343762614
2905,stupid,0.00010143084828863387
13547,fifteen,0.00010100122884198169
10833,jess,0.00010079410207800681
3830,sjc,0.00010079410207800681
13520,filmed,0.00010079410207800681
1949,todd,0.00010079410207800681
4466,scotia,0.00010079410207800681
5444,released,0.00010077708680544547
16343,cop,0.00010049005675218299
6168,protect,0.00010049005675218299
18234,braintree,0.00010033485993627752
5329,repeatedly,0.00010026448037225173
10532,kill,0.00010026448037225173
12346,guns,9.992848092320112e-05
929,vedrine,9.986101916294117e-05
14428,empath,9.986101916294117e-05
1849,touching,9.986101916294117e-05
17881,byrne,9.986101916294117e-05
11044,inventory,9.986101916294117e-05
18413,bogues,9.986101916294117e-05
9737,mabus,9.986101916294117e-05
3650,snapchef,9.986101916294117e-05
10475,knew,9.974986177762247e-05
4047,shooter,9.964421814792846e-05
18080,brothers,9.948468486003496e-05
12453,griffin,9.902781717256858e-05
17745,cannabis,9.902781717256858e-05
17650,carnival,9.902781717256858e-05
11716,hud,9.902781717256858e-05
17008,clowns,9.902781717256858e-05
4269,sentence,9.869559145303686e-05
3605,social,9.86820905000584e-05
4745,running,9.86820905000584e-05
8372,news,9.854805621403665e-05
12533,grandmother,9.821826648710373e-05
10355,landmark,9.821826648710373e-05
6396,prevent,9.821826648710373e-05
2434,tax,9.814029722679124e-05
15655,defense,9.814029722679124e-05
12731,girl,9.792490510340456e-05
19699,ammunition,9.743496749927731e-05
753,visiting,9.743496749927731e-05
6844,pink,9.738383464403406e-05
8776,ms,9.738383464403406e-05
2535,taken,9.734625065045085e-05
9085,mills,9.727780334055597e-05
17751,candles,9.727780334055597e-05
14828,dress,9.727780334055597e-05
14806,driver,9.714018283599498e-05
8463,needed,9.697417786939093e-05
19254,association,9.697417786939093e-05
6925,phone,9.697417786939093e-05
10474,knife,9.692696439532011e-05
15002,doctors,9.692696439532011e-05
17056,climate,9.690112615389073e-05
19050,baby,9.680571589435109e-05
19475,approached,9.679590959354752e-05
15795,dead,9.674534786865792e-05
19551,apartment,9.636922900396329e-05
20172,acquitted,9.632274420966418e-05
10472,knight,9.632274420966418e-05
3549,something,9.626719352646743e-05
3450,spat,9.609535208357243e-05
1624,trinh,9.609535208357243e-05
15845,darkness,9.609535208357243e-05
9343,mcintyre,9.609535208357243e-05
12208,harborwalk,9.609535208357243e-05
8848,mortally,9.609535208357243e-05
20106,adidas,9.609535208357243e-05
5047,rey,9.609535208357243e-05
10264,lawyer,9.602345063537729e-05
12441,grind,9.599438293143506e-05
18154,bridj,9.599438293143506e-05
13045,frisk,9.599438293143506e-05
11252,injured,9.587780815641271e-05
705,voters,9.545152196030381e-05
16382,convicted,9.545152196030381e-05
10531,killed,9.538804107417092e-05
13443,first,9.534954590956558e-05
5301,reporters,9.524433337992607e-05
4011,shots,9.524433337992607e-05
12222,happened,9.507272340136365e-05
16096,criminal,9.507272340136365e-05
2922,study,9.507272340136365e-05
15812,day,9.506992847288064e-05
2139,thirty,9.493011975453818e-05
7621,organization,9.473640567836019e-05
3059,stood,9.473640567836019e-05
12093,hear,9.473640567836019e-05
17611,case,9.442041223188091e-05
18414,body,9.43417367414863e-05
16028,crying,9.430731670896011e-05
19874,alarm,9.412583871680775e-05
10915,jail,9.412583871680775e-05
5231,resident,9.412199616735001e-05
13664,fbi,9.41071343270601e-05
15868,dangerous,9.41071343270601e-05
3918,significant,9.41071343270601e-05
16231,couple,9.405636750786817e-05
7260,parts,9.359500320030764e-05
7645,orchard,9.353634936591919e-05
19015,bacon,9.353634936591919e-05
7425,packages,9.352627177409255e-05
9479,marveled,9.352627177409255e-05
11241,inmates,9.352627177409255e-05
10584,kenny,9.352627177409255e-05
259,withheld,9.352627177409255e-05
17111,class,9.328541367583646e-05
19618,announced,9.317126893333637e-05
3979,shrimp,9.300127027139989e-05
6285,producing,9.300127027139989e-05
14860,dragged,9.300127027139989e-05
15061,distribute,9.297827759791439e-05
14591,effective,9.279520714216886e-05
18997,bags,9.279520714216886e-05
2760,superior,9.276274669381637e-05
8567,native,9.276274669381637e-05
6746,pleaded,9.276274669381637e-05
10243,leaders,9.251445984380475e-05
9129,middle,9.251445984380475e-05
4290,senator,9.245360072225512e-05
4989,right,9.241755500271979e-05
14733,dungeness,9.217940230425339e-05
19109,autopilot,9.217940230425339e-05
8053,novia,9.217940230425339e-05
19437,archdiocesan,9.217940230425339e-05
15572,demariano,9.217940230425339e-05
15617,delacy,9.217940230425339e-05
18343,bop,9.217940230425339e-05
18115,brittons,9.217940230425339e-05
15422,destinee,9.217940230425339e-05
10582,kensky,9.217940230425339e-05
4465,scotian,9.217940230425339e-05
15667,defay,9.217940230425339e-05
227,wondolowski,9.217940230425339e-05
4557,scalper,9.217940230425339e-05
6086,pugh,9.217940230425339e-05
18703,bellows,9.217940230425339e-05
10758,josé,9.217940230425339e-05
17127,clap,9.217940230425339e-05
3154,stead,9.217940230425339e-05
20034,advertisers,9.217940230425339e-05
17780,campen,9.217940230425339e-05
8503,ncis,9.217940230425339e-05
7627,orfield,9.217940230425339e-05
17659,carmakers,9.217940230425339e-05
17819,called,9.213143254141106e-05
17102,classroom,9.212156835107604e-05
10121,letter,9.212156835107604e-05
15176,discovered,9.207962483165976e-05
4396,sean,9.207962483165976e-05
17782,campbell,9.207962483165976e-05
19288,assault,9.174350601177304e-05
6253,programs,9.174350601177304e-05
12012,hero,9.16876690226001e-05
8777,mrs,9.16876690226001e-05
4888,rogers,9.148178405954715e-05
7678,opioid,9.148178405954715e-05
11555,illness,9.148178405954715e-05
5673,recommendations,9.148178405954715e-05
7579,others,9.143185503883665e-05
19745,always,9.143185503883665e-05
1020,use,9.143185503883665e-05
19210,attack,9.141835906057267e-05
13462,fired,9.141835906057267e-05
13539,figure,9.141835906057267e-05
11459,improve,9.141835906057267e-05
2319,telling,9.141835906057267e-05
20020,advocates,9.131219824420258e-05
9114,mike,9.131219824420258e-05
18579,billion,9.12698144653091e-05
8364,newton,9.12698144653091e-05
8821,motive,9.11946637848633e-05
9793,lucy,9.11946637848633e-05
7000,person,9.099227881268839e-05
2379,team,9.099227881268839e-05
11745,house,9.098694269617615e-05
16312,corner,9.097255217974134e-05
8796,move,9.073632005072887e-05
1830,toward,9.073632005072887e-05
5395,remembers,9.047532696361465e-05
19402,arm,9.047532696361465e-05
8409,net,9.047532696361465e-05
16836,comfort,9.047532696361465e-05
19684,analysis,9.047532696361465e-05
17086,clear,9.020159834770964e-05
11851,homes,9.020159834770964e-05
3837,sixty,9.012857531224995e-05
139,written,9.007397142732895e-05
7163,peabody,9.003341094651176e-05
11865,home,8.989700589420919e-05
18169,brett,8.979489539128243e-05
5012,rick,8.979489539128243e-05
15577,demand,8.972326495730624e-05
4842,rosalind,8.968899527800092e-05
5016,richest,8.968899527800092e-05
16617,confession,8.968899527800092e-05
20173,acquittals,8.968899527800092e-05
12481,greenidge,8.968899527800092e-05
17617,carvalho,8.968899527800092e-05
18257,bps,8.967979633313562e-05
11692,humanity,8.967979633313562e-05
18272,boxes,8.967979633313562e-05
16123,credited,8.967979633313562e-05
10213,leaving,8.936835999728182e-05
12592,got,8.927020792832377e-05
1188,university,8.923397390809538e-05
5459,related,8.902939328809751e-05
10269,lawrence,8.902939328809751e-05
9848,loss,8.899880332222599e-05
13038,front,8.879439768194714e-05
8059,nova,8.875199225255463e-05
8231,nlast,8.875199225255463e-05
11858,homeless,8.872958379408523e-05
12721,gives,8.872958379408523e-05
14586,effort,8.865969068364623e-05
16099,crime,8.865969068364623e-05
6343,prison,8.865969068364623e-05
2425,taylor,8.853075876730369e-05
18552,birds,8.853075876730369e-05
9846,lost,8.833270892355725e-05
9483,marty,8.815544678506042e-05
11127,intent,8.815544678506042e-05
18164,brewery,8.802472637561651e-05
18393,bomber,8.802472637561651e-05
14188,erected,8.802472637561651e-05
11086,interrogation,8.802472637561651e-05
13457,firehouse,8.802472637561651e-05
15116,dispensary,8.802472637561651e-05
981,vaccaro,8.802472637561651e-05
9419,mather,8.802472637561651e-05
11933,hispanic,8.798719706136376e-05
17549,caused,8.792879965816011e-05
7252,passenger,8.792879965816011e-05
8704,music,8.788873685161451e-05
3353,spokesman,8.773180614176434e-05
12495,great,8.747566900350237e-05
12964,future,8.746690552925456e-05
19005,bag,8.738519616084152e-05
2321,tell,8.713090335997144e-05
10226,learned,8.711778301958281e-05
12356,gun,8.703609277735412e-05
15627,degree,8.674658833199244e-05
256,without,8.659651655120586e-05
613,wanted,8.659651655120586e-05
13496,find,8.659651655120586e-05
17814,calls,8.651617829524093e-05
14039,exam,8.64483736498801e-05
3969,shrunk,8.639494463829155e-05
6176,prospective,8.639494463829155e-05
10733,judgment,8.635832239487133e-05
14605,education,8.63468291875511e-05
16381,conviction,8.613433435901399e-05
16009,culinary,8.613433435901399e-05
17955,burn,8.605344141664566e-05
6037,pursued,8.605344141664566e-05
17326,cheering,8.605344141664566e-05
10579,keolis,8.605344141664566e-05
5109,returned,8.60408085275978e-05
18296,boulevard,8.594098317621577e-05
19191,attention,8.592909779638562e-05
7264,partners,8.587603829337596e-05
15755,decade,8.560518585393992e-05
9184,merrimack,8.557973347506023e-05
6552,pound,8.557973347506023e-05
2864,substance,8.557973347506023e-05
17930,bush,8.557973347506023e-05
9375,mbta,8.55758753555194e-05
7763,official,8.55758753555194e-05
3051,stopped,8.556545106122728e-05
6559,potential,8.556545106122728e-05
531,ways,8.556545106122728e-05
13604,felt,8.532819501459271e-05
10125,let,8.532819501459271e-05
14940,door,8.532819501459271e-05
13057,friend,8.532819501459271e-05
1639,tried,8.527778787276111e-05
19698,among,8.483821164661284e-05
19556,anything,8.480492152348768e-05
5304,reported,8.480492152348768e-05
6669,political,8.480492152348768e-05
5863,ran,8.472729223279981e-05
