,term,weight
2220,peppard,0.0004609458199996401
1069,spaziani,0.0004609458199996401
730,team,0.0004542768693385952
4562,eagles,0.0004508515097871017
558,toronto,0.00044902202285170077
4,zoo,0.00044902202285170077
1141,smiles,0.00044902202285170077
4521,ejected,0.00044902202285170077
4088,football,0.0004489991848443546
2152,pitch,0.00044855766457928986
6037,anne,0.00044855766457928986
579,tolls,0.0004480212269367058
5875,aug,0.0004476437207519306
2069,portrayal,0.00044017024047877007
2186,pesky,0.00044017024047877007
1401,scoreboard,0.00044017024047877007
3181,lasts,0.00044017024047877007
2030,pregame,0.00044017024047877007
477,triumph,0.00044017024047877007
4315,expletives,0.00044017024047877007
2410,one,0.00043531723783377823
5229,coach,0.0004302496007652631
5853,babe,0.0004271356821064525
2253,patriotic,0.0004271356821064525
459,trustees,0.0004240763549154952
5827,baltimore,0.0004191880166595192
439,turnpike,0.00041318729235329405
1874,que,0.00040972961777745794
5745,benanti,0.00040972961777745794
4011,fukuda,0.00040972961777745794
5868,autographs,0.00040972961777745794
5502,cabanas,0.00040972961777745794
2074,por,0.00040972961777745794
3453,innings,0.0004034893871055393
6079,alumni,0.00039564324486953117
3127,legend,0.0003935117070031372
2815,miami,0.0003866876418786981
4258,fans,0.00038543193401888154
4394,espn,0.00038442211389580727
3840,greenberg,0.00038442211389580727
715,televised,0.00038442211389580727
4640,doran,0.00038442211389580727
5869,autograph,0.00038442211389580727
3284,kaepernick,0.00038442211389580727
1251,shortstop,0.00038442211389580727
1946,prokofiev,0.00038442211389580727
1008,stalked,0.00038442211389580727
2118,playoffs,0.00038401819451717637
3478,infection,0.00038401819451717637
3472,inflammatory,0.00038401819451717637
298,venezuela,0.00038401819451717637
2893,maverick,0.00038401819451717637
5689,bleachers,0.00038401819451717637
3642,homer,0.00038401819451717637
2657,myers,0.00038401819451717637
3513,inaccurate,0.00038401819451717637
1803,rays,0.00038401819451717637
6031,announcer,0.00038401819451717637
848,sunglasses,0.00038401819451717637
272,view,0.00038050778376640224
2622,nba,0.0003764735769127505
5511,butter,0.0003738361216529804
4653,dominican,0.0003738361216529804
1486,runner,0.0003738361216529804
488,tribute,0.0003738361216529804
4192,field,0.0003722139510064618
4930,cute,0.00036631685170202005
2041,practice,0.0003652874724157461
468,truckers,0.00035851341555527566
2568,niddrie,0.00035851341555527566
2182,peterbilt,0.00035851341555527566
5212,coins,0.00035851341555527566
3981,gantry,0.00035851341555527566
6294,11a,0.00035851341555527566
3897,glowering,0.00035851341555527566
5576,briefest,0.00035851341555527566
510,transponders,0.00035851341555527566
2978,magnetism,0.00035851341555527566
99,wistfulness,0.00035851341555527566
4900,dashes,0.00035851341555527566
3410,intersects,0.00035851341555527566
3283,kahn,0.00035851341555527566
357,unprintable,0.00035851341555527566
5622,bostonortiz,0.00035851341555527566
768,taker,0.00035851341555527566
3081,lilt,0.00035851341555527566
186,watchword,0.00035851341555527566
182,wavered,0.00035851341555527566
34,yankee,0.0003543280723884711
2078,pops,0.0003543280723884711
1377,seasons,0.0003541605363028235
2156,pike,0.00034923935110687843
694,terracotta,0.000341708545685162
5906,athletes,0.00034107176281856133
909,string,0.0003402851248532544
3094,lifetime,0.0003402851248532544
1124,soda,0.00033813863234032624
118,willie,0.00033813863234032624
5211,coke,0.00033813863234032624
5468,cancel,0.00033813863234032624
728,teammates,0.00033813863234032624
2066,posing,0.00033813863234032624
277,victor,0.00033813863234032624
2344,ovation,0.00033813863234032624
720,ted,0.00033500232845624933
442,turner,0.0003344849509526666
5614,bowl,0.0003321825678641916
1741,red,0.0003319372031747952
1650,republic,0.00033185717985545276
3906,glazed,0.00033012768035907755
427,two,0.00032625488916878455
912,strike,0.00032481761917810644
1379,season,0.00032452186503196775
5955,arranged,0.0003242936831706728
1988,prince,0.0003242936831706728
1604,retire,0.0003242936831706728
5178,comes,0.0003238348995759441
3154,league,0.0003227198917048802
5695,blair,0.000320015162097647
2955,manager,0.00031962653836377787
5321,cheered,0.0003148093656025098
484,tries,0.0003148093656025098
3826,grounds,0.0003143910124946394
2310,painting,0.00031107359070937435
727,teams,0.00031107359070937435
1038,sport,0.0003100370633399122
1463,said,0.00030854390947105054
3976,gardenhire,0.00030729721333309343
5370,chafed,0.00030729721333309343
4995,craftsman,0.00030729721333309343
6277,521st,0.00030729721333309343
3978,garagiola,0.00030729721333309343
3174,latroy,0.00030729721333309343
3762,harambe,0.00030729721333309343
1081,souvenir,0.00030729721333309343
3248,kimbrel,0.00030729721333309343
1443,sanitaries,0.00030729721333309343
4040,franciscoit,0.00030729721333309343
6019,anticlimactic,0.00030729721333309343
1070,sparkplug,0.00030729721333309343
1717,regretted,0.00030729721333309343
4824,deluna,0.00030729721333309343
4033,frenzy,0.00030729721333309343
2823,metallic,0.00030729721333309343
474,tropicana,0.00030729721333309343
1629,resignations,0.00030729721333309343
5826,baltimoreorioles,0.00030729721333309343
5825,baltimoreortiz,0.00030729721333309343
4006,fuming,0.00030729721333309343
5438,carlin,0.00030729721333309343
4826,dellin,0.00030729721333309343
716,telethon,0.00030729721333309343
1405,sciortino,0.00030729721333309343
1407,schutte,0.00030729721333309343
2777,minneapolisit,0.00030729721333309343
384,unedited,0.00030729721333309343
5241,clinched,0.00030729721333309343
3318,jonny,0.00030729721333309343
407,una,0.00030729721333309343
409,umpires,0.00030729721333309343
2738,molinsky,0.00030729721333309343
410,umpire,0.00030729721333309343
3320,jolson,0.00030729721333309343
365,unleashes,0.00030729721333309343
2740,modicum,0.00030729721333309343
5249,clevelandthe,0.00030729721333309343
426,twymon,0.00030729721333309343
2750,mlb,0.00030729721333309343
16,yost,0.00030729721333309343
17,yorkortiz,0.00030729721333309343
2647,nameplate,0.00030729721333309343
18,yorkin,0.00030729721333309343
2642,narrating,0.00030729721333309343
5923,asses,0.00030729721333309343
3914,giveaway,0.00030729721333309343
5914,assortment,0.00030729721333309343
2764,misery,0.00030729721333309343
5910,astros,0.00030729721333309343
1373,seattlethe,0.00030729721333309343
1378,seasonbehind,0.00030729721333309343
3264,kennedythe,0.00030729721333309343
3930,gieselman,0.00030729721333309343
5903,atlantawhen,0.00030729721333309343
3710,hepatitis,0.00030729721333309343
4771,detroitfor,0.00030729721333309343
1244,showalter,0.00030729721333309343
822,surpass,0.00030729721333309343
5617,boucher,0.00030729721333309343
3566,huxley,0.00030729721333309343
609,timepieces,0.00030729721333309343
2985,machado,0.00030729721333309343
2185,petco,0.00030729721333309343
3666,histrionic,0.00030729721333309343
3051,loafers,0.00030729721333309343
5748,belting,0.00030729721333309343
2300,pantomiming,0.00030729721333309343
5747,bemused,0.00030729721333309343
557,torontoit,0.00030729721333309343
2094,pokes,0.00030729721333309343
5688,bleeping,0.00030729721333309343
5664,bobbleheads,0.00030729721333309343
168,wedges,0.00030729721333309343
5623,bostonit,0.00030729721333309343
5956,arquimedez,0.00030729721333309343
5626,bostonfor,0.00030729721333309343
5627,bostonbatting,0.00030729721333309343
4190,fieldhouse,0.00030729721333309343
3018,louboutin,0.00030729721333309343
2153,pissed,0.00030729721333309343
5729,betances,0.00030729721333309343
607,timey,0.00030729721333309343
2338,overhears,0.00030729721333309343
136,whooping,0.00030729721333309343
6049,angelesin,0.00030729721333309343
4531,effusive,0.00030729721333309343
970,steph,0.00030729721333309343
5697,blackface,0.00030729721333309343
3597,houstonas,0.00030729721333309343
4057,fouls,0.00030729721333309343
2492,nsept,0.00030729721333309343
2043,pozo,0.00030729721333309343
560,torii,0.00030729721333309343
559,tormented,0.00030729721333309343
5464,canela,0.00030729721333309343
2887,mayer,0.00030729721333309343
3592,hublot,0.00030729721333309343
107,winless,0.00030729721333309343
995,stars,0.000300143151280334
4058,foul,0.0002993480152344672
5604,bradley,0.0002993480152344672
4536,edwin,0.0002993480152344672
3588,hug,0.0002993480152344672
3240,knees,0.0002993480152344672
3071,lineup,0.0002993480152344672
3704,hernandez,0.0002993480152344672
2713,moseley,0.00029899497747451676
4725,dinosaur,0.00029899497747451676
4491,embroidered,0.00029899497747451676
1272,shelled,0.00029899497747451676
624,ticketed,0.00029899497747451676
421,tyrone,0.00029899497747451676
5003,courtship,0.00029899497747451676
2193,persistence,0.00029899497747451676
511,transponder,0.00029899497747451676
3937,gets,0.00029813371706991686
4476,en,0.0002969248451338261
2628,native,0.00029579660052611844
3241,knee,0.0002951337802523529
1171,sky,0.0002938826078278106
2321,packed,0.0002938826078278106
4331,expectancy,0.00029344682698584677
1145,smee,0.00029344682698584677
999,star,0.00029247032280658823
5293,christian,0.00029158722725595965
2693,movie,0.0002914889344431176
786,sympathy,0.0002880136458878823
408,un,0.0002878915588156327
4892,david,0.0002827130075663005
4994,craig,0.0002817821936169385
2413,olympic,0.0002817821936169385
5675,bls,0.0002817821936169385
809,sushi,0.0002817821936169385
5648,bombings,0.0002817821936169385
3984,games,0.0002815757599871376
6065,american,0.0002784277586268809
4137,fla,0.00027841510215266264
4283,faculty,0.00027841510215266264
4109,flynn,0.00027841510215266264
4886,de,0.0002778695338275658
1188,sits,0.0002778695338275658
650,thousand,0.0002777827342065651
660,things,0.00027644455169389845
2331,owens,0.00027545819490219607
3313,jose,0.00027545819490219607
149,wheel,0.00027545819490219607
2667,musician,0.00027440234729826163
1410,school,0.0002727989658275616
5482,came,0.000272438108915726
2768,minutes,0.000272438108915726
2080,pop,0.0002706682962686092
978,stays,0.0002657460542913533
3171,laughs,0.0002657460542913533
242,vital,0.0002657460542913533
273,video,0.0002621520615614786
5573,brien,0.0002619925104121995
2317,page,0.000260257977181355
1901,pulled,0.00025989296342379014
52,wrapped,0.00025921453974210666
6161,affixed,0.0002567659736126159
3479,infected,0.0002567659736126159
4528,eh,0.0002567659736126159
5181,comedian,0.0002567659736126159
2115,pleasantries,0.0002567659736126159
5451,cara,0.0002567659736126159
3875,gosh,0.0002567659736126159
6204,adage,0.0002567659736126159
1157,slipping,0.0002567659736126159
5400,cb,0.0002567659736126159
5867,avail,0.0002567659736126159
1565,rig,0.0002567659736126159
2700,mound,0.0002567659736126159
617,tigers,0.0002567659736126159
4266,famers,0.0002562814092638715
6254,accents,0.0002562814092638715
5467,candid,0.0002562814092638715
725,teased,0.0002562814092638715
3799,ha,0.0002562814092638715
5640,booing,0.0002562814092638715
2324,pablo,0.0002562814092638715
3614,horribly,0.0002562814092638715
4902,darts,0.0002562814092638715
952,stockings,0.0002562814092638715
37,xander,0.0002562814092638715
3402,invective,0.0002562814092638715
5667,boating,0.0002562814092638715
5097,connoisseur,0.0002562814092638715
3217,kuhn,0.0002562814092638715
1533,rockets,0.0002562814092638715
5658,bogaerts,0.0002562814092638715
3742,hawkins,0.0002562814092638715
799,sweatpants,0.0002562814092638715
2604,ned,0.0002562814092638715
6179,admiring,0.0002562814092638715
1226,sideline,0.0002562814092638715
4191,fielder,0.0002562814092638715
2350,outs,0.0002562814092638715
401,unceremoniously,0.0002562814092638715
5562,broadcaster,0.0002562814092638715
255,virtue,0.0002562814092638715
4435,enterprising,0.0002562814092638715
5749,belted,0.0002562814092638715
4434,entertain,0.0002562814092638715
2113,pleasures,0.0002562814092638715
618,tiger,0.0002562814092638715
4205,ferris,0.0002562814092638715
5242,climbs,0.0002562814092638715
3858,grady,0.0002562814092638715
4133,flannels,0.0002562814092638715
5529,bullies,0.0002562814092638715
2296,pappas,0.0002562814092638715
3473,infielder,0.0002562814092638715
1246,shoved,0.0002562814092638715
2659,mutters,0.0002562814092638715
5499,cabrera,0.0002562814092638715
4425,entrusted,0.0002562814092638715
2039,prankster,0.0002562814092638715
1465,sager,0.0002560810111109112
2613,ndirected,0.0002560810111109112
4925,cyrus,0.0002560810111109112
2784,minaj,0.0002560810111109112
2625,naug,0.0002560810111109112
1387,sculptures,0.0002560121296781176
4998,coveted,0.0002560121296781176
5818,banner,0.0002557826095520392
3482,inevitable,0.0002557826095520392
3927,gifts,0.0002557826095520392
28,year,0.0002556298001461067
3579,hundred,0.0002544788135516519
5738,berkowitz,0.00025360397425524465
2119,playoff,0.00025360397425524465
3022,loss,0.0002498476580941008
1623,respect,0.0002498476580941008
6117,album,0.000249456679362056
5907,athlete,0.000249456679362056
1772,receives,0.000249456679362056
1659,reporter,0.00024721525789092233
4477,empty,0.0002455716692293642
1538,robinson,0.00024452634305138624
1475,ruth,0.00024360054976707386
238,voice,0.00024352498161049746
3664,hit,0.00024325793648453803
1111,something,0.00024325793648453803
3802,guy,0.00024087640512448846
402,unbelievable,0.00023610702420188233
4894,dave,0.00023610702420188233
4974,critic,0.00023610702420188233
1850,racial,0.00023305186708118418
157,wellesley,0.00023305186708118418
378,uniform,0.00023201258512721887
3183,last,0.00022892220908606568
611,time,0.00022892220908606568
1792,ready,0.00022830467025984134
3801,guys,0.00022830467025984134
1553,risk,0.00022819869959162062
4524,eighth,0.00022732300859531208
5443,carefully,0.0002270601756905729
5187,colorful,0.0002270601756905729
3334,jimmy,0.0002270601756905729
2123,played,0.00022617040605304038
2120,playing,0.00022617040605304038
2566,night,0.00022567302541336663
5539,buckley,0.00022542575489355084
425,ty,0.00022542575489355084
927,streak,0.00022542575489355084
3423,interchange,0.00022542575489355084
3925,gilbert,0.00022542575489355084
3372,jackie,0.00022451101142585038
4644,donor,0.00022451101142585038
1540,roberts,0.00022451101142585038
1743,recruits,0.00022451101142585038
6213,activated,0.0002240106134683529
4122,flirting,0.0002240106134683529
580,tolling,0.0002240106134683529
146,wheeler,0.0002240106134683529
1995,priceless,0.0002240106134683529
5031,cornell,0.0002240106134683529
5856,away,0.00022274220690150472
711,tells,0.00022185984682518672
3464,inherited,0.00022145504524279441
5185,columnist,0.00022145504524279441
4343,exhibit,0.00022145504524279441
2515,nostalgia,0.00022145504524279441
4051,four,0.00022129146878319684
2841,men,0.00022035435279948429
4657,dombrowski,0.00022008512023938504
5150,compelled,0.00022008512023938504
4724,diplomatic,0.00022008512023938504
4047,fracture,0.00022008512023938504
6238,accuses,0.00022008512023938504
4267,famer,0.00022008512023938504
5692,blames,0.00022008512023938504
414,ukulele,0.00022008512023938504
5506,bystander,0.00022008512023938504
5170,commentator,0.00022008512023938504
244,vista,0.00022008512023938504
3866,gracious,0.00022008512023938504
3,zookeepers,0.00022008512023938504
4441,enrique,0.00022008512023938504
6180,admires,0.00022008512023938504
847,sunk,0.00022008512023938504
1269,shin,0.00022008512023938504
4180,figurines,0.00022008512023938504
4400,escorting,0.00022008512023938504
3555,identifies,0.00022008512023938504
267,vin,0.00022008512023938504
297,venezuelan,0.00022008512023938504
4124,flips,0.00022008512023938504
3122,legitimately,0.00022008512023938504
5517,bursts,0.00022008512023938504
3477,infections,0.00022008512023938504
4087,foray,0.00022008512023938504
3582,humbled,0.00022008512023938504
4708,discreet,0.00022008512023938504
3277,kat,0.00022008512023938504
5817,banter,0.00022008512023938504
5996,applaud,0.00022008512023938504
42,wyoming,0.00022008512023938504
4932,customized,0.00022008512023938504
5320,cheerful,0.00022008512023938504
5839,bait,0.00022008512023938504
5402,cavernous,0.00022008512023938504
2149,pitchers,0.00022008512023938504
776,tabloid,0.00022008512023938504
1167,slap,0.00022008512023938504
5121,concourse,0.00022008512023938504
5288,chuckling,0.00022008512023938504
3184,lasagna,0.00022008512023938504
3341,jetblue,0.00022008512023938504
5927,ass,0.00022008512023938504
4893,davey,0.00022008512023938504
302,vazquez,0.00022008512023938504
4284,factly,0.00022008512023938504
2791,miller,0.0002186167008323382
2116,plaza,0.0002186167008323382
3271,keeps,0.0002182859282038793
3096,life,0.0002168805698777809
3737,headmaster,0.00021654507945207096
76,words,0.00021588993305062944
5703,bit,0.00021552099405875282
2817,mexican,0.00021535863972187456
3969,gather,0.00021535863972187456
5169,comments,0.00021535863972187456
1574,richest,0.00021356784105322626
4887,dazzling,0.00021356784105322626
2941,marc,0.0002095940083297596
3595,howard,0.0002095940083297596
1066,speaks,0.0002095940083297596
1374,seattle,0.0002095940083297596
3520,impressed,0.0002095940083297596
817,surprisingly,0.0002095940083297596
1518,ron,0.0002095940083297596
1775,recalls,0.0002095940083297596
991,starts,0.000208206381745084
4677,diversity,0.000208206381745084
3325,johnson,0.000208206381745084
3025,los,0.000208206381745084
3740,head,0.0002080881143421952
57,would,0.00020793767325317635
3881,good,0.00020602998817745912
89,womanhood,0.00020486480888872897
4257,fantasia,0.00020486480888872897
5852,babes,0.00020486480888872897
872,sudeikis,0.00020486480888872897
3922,gilvie,0.00020486480888872897
5213,coinage,0.00020486480888872897
467,truckloads,0.00020486480888872897
4178,filipov,0.00020486480888872897
1544,robbia,0.00020486480888872897
209,wallows,0.00020486480888872897
5218,cogent,0.00020486480888872897
2047,pouted,0.00020486480888872897
3214,kylo,0.00020486480888872897
5153,como,0.00020486480888872897
840,superlative,0.00020486480888872897
2198,permanente,0.00020486480888872897
3165,lawman,0.00020486480888872897
1504,roulette,0.00020486480888872897
1530,rogen,0.00020486480888872897
3654,hojoko,0.00020486480888872897
5021,cosplay,0.00020486480888872897
1781,reassembled,0.00020486480888872897
2917,marvelously,0.00020486480888872897
2786,milos,0.00020486480888872897
3280,kaleidoscopic,0.00020486480888872897
4488,emmy,0.00020486480888872897
5824,bambino,0.00020486480888872897
5117,conditioned,0.00020486480888872897
5774,beckon,0.00020486480888872897
5788,baz,0.00020486480888872897
1337,sendup,0.00020486480888872897
355,unseemly,0.00020486480888872897
39,xa0among,0.00020486480888872897
1156,slovenian,0.00020486480888872897
2494,nsa,0.00020486480888872897
527,traffics,0.00020486480888872897
1201,simulation,0.00020486480888872897
1905,puerile,0.00020486480888872897
3000,luhrmann,0.00020486480888872897
3990,gabrielle,0.00020486480888872897
3795,hackneyed,0.00020486480888872897
5545,brundage,0.00020486480888872897
5268,ciudad,0.00020486480888872897
6157,aficionados,0.00020486480888872897
2654,más,0.00020486480888872897
3604,hound,0.00020486480888872897
1214,silence,0.00020464305769113682
4704,discussing,0.00020464305769113682
3110,let,0.0002043285816867945
3656,hockey,0.0002033942708484371
381,unfortunate,0.000201077573776923
551,touched,0.000201077573776923
3290,june,0.00020046922354701306
20,york,0.00020032213890862206
3889,going,0.0002003069329503075
911,strikes,0.0001995653434896448
4695,disparities,0.0001995653434896448
377,uniforms,0.0001995653434896448
2717,morgan,0.0001995653434896448
4520,el,0.00019930954071851497
1247,shouting,0.00019930954071851497
6170,advancing,0.00019930954071851497
3427,intends,0.00019930954071851497
4350,excitement,0.00019930954071851497
546,tournament,0.00019930954071851497
5224,coat,0.00019930954071851497
5935,aside,0.00019779606265782983
790,swinging,0.00019724753553185698
800,sweater,0.00019724753553185698
4151,firmly,0.00019724753553185698
108,windshield,0.00019724753553185698
5570,brightly,0.00019724753553185698
4138,fixture,0.00019724753553185698
5831,ballroom,0.00019724753553185698
5778,beats,0.00019724753553185698
6223,acquaintance,0.00019724753553185698
996,starring,0.0001967558535015686
4444,enlisted,0.0001967558535015686
1195,singer,0.0001967558535015686
6128,aids,0.0001967558535015686
4371,everybody,0.00019650443575945108
5806,base,0.00019650443575945108
431,twenty,0.00019388861984887765
3938,get,0.0001926761926474386
764,talent,0.0001921278409689463
3703,hero,0.0001921278409689463
2692,movies,0.0001921278409689463
4288,facial,0.00019200909725858818
5360,champagne,0.00019200909725858818
2801,miguel,0.00019200909725858818
2154,pinch,0.00019200909725858818
3391,ire,0.00019200909725858818
2564,nightly,0.00019200909725858818
6182,admiration,0.00019200909725858818
3017,louder,0.00019200909725858818
475,trophy,0.00019200909725858818
2774,minors,0.00019200909725858818
4306,expresses,0.00019200909725858818
1160,sleeves,0.00019200909725858818
5120,condemnation,0.00019200909725858818
3829,grind,0.00019200909725858818
1288,shakes,0.00019200909725858818
1253,shorten,0.00019200909725858818
4338,exits,0.00019200909725858818
1056,speechless,0.00019200909725858818
532,traded,0.00019200909725858818
5412,catches,0.00019200909725858818
2256,patiently,0.00019200909725858818
4199,feted,0.00019200909725858818
2093,poking,0.00019200909725858818
2905,masterpiece,0.00019200909725858818
4463,endless,0.00019200909725858818
633,throwback,0.00019200909725858818
5538,bucks,0.00019200909725858818
675,thanking,0.00019200909725858818
1930,props,0.00019200909725858818
3475,inferior,0.00019200909725858818
3137,lebron,0.00019200909725858818
552,touchdown,0.00019200909725858818
573,tones,0.00019200909725858818
5483,camden,0.00019200909725858818
798,sweatshirt,0.00019200909725858818
226,wading,0.00019200909725858818
1756,reconsider,0.00019200909725858818
983,stats,0.00019200909725858818
1704,relates,0.00019200909725858818
4810,departed,0.00019200909725858818
3053,load,0.00019200909725858818
4860,decked,0.00019200909725858818
2284,parker,0.00019100018717839437
5931,asks,0.00019100018717839437
6046,angry,0.00019100018717839437
3845,great,0.00019050320327102378
2888,maybe,0.00019016558299301718
936,straight,0.0001873857435705756
1014,stadium,0.0001873857435705756
3887,golden,0.0001873857435705756
1732,refers,0.0001856100681017751
574,tone,0.0001856100681017751
5950,arrives,0.0001856100681017751
2439,offensive,0.0001856100681017751
2431,officers,0.00018382673022658327
1812,rapper,0.0001834042668661542
30,yawkey,0.0001834042668661542
5485,calvin,0.0001834042668661542
3753,harley,0.0001834042668661542
5755,belichick,0.0001834042668661542
2534,nobody,0.00018264373620787306
212,walks,0.00018264373620787306
1115,somebody,0.00018264373620787306
3772,hands,0.0001799082775421912
2668,musical,0.00017946553310156215
4643,donors,0.00017946553310156215
4286,facing,0.00017946553310156215
3659,hitting,0.0001792706669855263
2560,nine,0.00017804195380353673
2856,meet,0.00017748787746014937
899,stuck,0.0001773573166656519
679,texas,0.0001773573166656519
1848,racially,0.0001773573166656519
1030,spreading,0.00017716403619423554
5389,celebrity,0.00017716403619423554
4357,excellence,0.00017716403619423554
2591,netflix,0.00017716403619423554
6209,actress,0.00017716403619423554
6063,americans,0.0001769754244833214
1563,right,0.00017550702696598368
1838,radio,0.00017503358053254503
5374,ceremony,0.00017503358053254503
4003,fund,0.00017503358053254503
2759,miss,0.00017503358053254503
1319,series,0.00017476804104098575
4452,engagement,0.000174661673608133
2102,pockets,0.000174661673608133
6211,actor,0.000174661673608133
4819,demolished,0.00017461967555343921
4758,devised,0.00017461967555343921
2551,nixon,0.00017461967555343921
973,steered,0.00017461967555343921
1058,sped,0.00017461967555343921
2022,prepares,0.00017461967555343921
4064,fortunately,0.00017461967555343921
424,tying,0.00017461967555343921
3311,journalists,0.00017461967555343921
5279,circled,0.00017461967555343921
1547,roadside,0.00017461967555343921
2891,max,0.00017461967555343921
1534,rocket,0.00017461967555343921
1529,roger,0.00017461967555343921
1808,rated,0.00017461967555343921
2593,nelson,0.00017461967555343921
5722,big,0.00017359934189026648
5698,black,0.00017291829219985235
2580,next,0.00017169165681454928
3083,likens,0.000170854272842581
5184,coma,0.000170854272842581
1680,ren,0.000170854272842581
4827,della,0.000170854272842581
1018,squinted,0.000170854272842581
3919,giordano,0.000170854272842581
1805,rave,0.000170854272842581
1601,retro,0.000170854272842581
5883,attractions,0.000170854272842581
3698,hess,0.000170854272842581
6281,3½,0.000170854272842581
2951,manic,0.000170854272842581
1875,quartet,0.000170854272842581
1603,retired,0.00017030713363625
4078,forever,0.0001701425624266272
1106,song,0.0001701425624266272
276,victories,0.00016906931617016312
2849,meltdown,0.00016906931617016312
2501,notre,0.00016906931617016312
4216,felix,0.00016906931617016312
6246,accomplishment,0.00016906931617016312
6082,aluminum,0.00016906931617016312
5593,brazen,0.00016906931617016312
4157,finishes,0.00016906931617016312
2361,ounce,0.00016906931617016312
6181,admire,0.00016906931617016312
5416,casually,0.00016906931617016312
5890,attendants,0.00016906931617016312
3895,gm,0.00016906931617016312
3880,goodbye,0.00016906931617016312
5033,corey,0.00016906931617016312
1457,salute,0.00016906931617016312
5970,ardent,0.00016906931617016312
3931,giants,0.00016906931617016312
2150,pitcher,0.00016906931617016312
178,wbz,0.00016906931617016312
6271,aback,0.00016906931617016312
5398,cdc,0.00016906931617016312
2265,passionately,0.00016906931617016312
1146,smashing,0.00016906931617016312
4914,dame,0.00016906931617016312
4913,damn,0.00016906931617016312
2945,manufacturer,0.00016906931617016312
3359,jar,0.00016906931617016312
1265,shipped,0.00016906931617016312
3850,granting,0.00016906931617016312
1168,slam,0.00016906931617016312
5669,blush,0.00016906931617016312
5172,commemorate,0.00016906931617016312
523,trailed,0.00016906931617016312
4229,feat,0.00016906931617016312
737,tby,0.00016906931617016312
4606,dressed,0.00016750116422812466
338,upset,0.00016750116422812466
4218,feels,0.000167423424857217
