,term,weight
3662,mildly,0.00017238154871085403
6323,delegate,0.00017238154871085403
4564,inference,0.00017238154871085403
3761,meager,0.00017238154871085403
8233,72d,0.00017238154871085403
1967,roadrunner,0.00017238154871085403
4118,legislatures,0.00017238154871085403
3498,nantucket,0.0001716634762758216
4415,issue,0.00017114411693953182
3922,lyman,0.0001705806362112488
135,withholding,0.0001705806362112488
2862,philanthropy,0.0001705806362112488
6222,deval,0.00016899846647159246
4986,guilty,0.00016892003218411508
3424,new,0.00016881785233028313
882,tenure,0.00016805404015745977
6960,city,0.00016787736290225925
8018,allies,0.00016741183484186837
265,washington,0.00016595793157772782
1073,suffolk,0.00016595793157772782
4273,king,0.00016595793157772782
654,tremont,0.00016517789871243308
4474,interests,0.00016296280695474985
2917,percent,0.00016263594940460016
6748,confederate,0.00016143789773456286
7387,bracket,0.00016143789773456286
3520,museum,0.0001598879031159399
3558,motto,0.00015881173203447497
214,weld,0.00015881173203447497
5593,expertise,0.00015881173203447497
1652,shame,0.00015860068563966476
150,wing,0.00015860068563966476
572,ugly,0.00015860068563966476
4991,gubernatorial,0.00015860068563966476
6633,convention,0.0001582954862660817
4046,linda,0.0001582954862660817
3910,made,0.00015782851427328324
4984,gun,0.0001576480071458634
800,ticket,0.00015755066264761853
4197,latino,0.00015755066264761853
6625,conviction,0.00015755066264761853
3257,obama,0.00015692714743790727
7486,blacks,0.0001564042509652106
7941,anita,0.0001564042509652106
5080,goldberg,0.0001564042509652106
3421,newcomer,0.0001564042509652106
8230,abandon,0.0001564042509652106
1682,setback,0.00015636558319364474
3093,ovation,0.00015636558319364474
3643,minorities,0.00015605770570529238
6643,control,0.00015558556085411984
5913,eclipse,0.00015502208012583679
3783,maws,0.00015502208012583679
4191,lauer,0.00015502208012583679
4237,kushi,0.00015502208012583679
577,tzurit,0.00015502208012583679
4057,likening,0.00015502208012583679
4674,illustrating,0.00015502208012583679
6817,commonality,0.00015502208012583679
6714,conscientious,0.00015502208012583679
1394,sopheap,0.00015502208012583679
4087,lianna,0.00015502208012583679
4751,hostetters,0.00015502208012583679
6742,confine,0.00015502208012583679
2912,perches,0.00015502208012583679
5439,fetuses,0.00015502208012583679
6402,daxland,0.00015502208012583679
5580,exposés,0.00015502208012583679
4126,legeros,0.00015502208012583679
6209,devos,0.00015502208012583679
7921,antagonistic,0.00015502208012583679
5566,exuberantly,0.00015502208012583679
7969,amorello,0.00015502208012583679
6563,counterprotest,0.00015502208012583679
112,worklife,0.00015502208012583679
1541,simonelli,0.00015502208012583679
1064,sumbul,0.00015502208012583679
5454,felonies,0.00015502208012583679
3370,nkhalid,0.00015502208012583679
4963,halperin,0.00015502208012583679
6913,cloistered,0.00015502208012583679
4912,hastings,0.00015502208012583679
2404,racist,0.00015374220084964348
377,victory,0.00015374220084964348
3825,marriage,0.0001535636656219228
8049,aides,0.00015141307381973034
2727,polls,0.00015141307381973034
7665,ballot,0.00015141307381973034
3802,massport,0.00015101195191407967
729,tougher,0.00015101195191407967
2876,peters,0.00015101195191407967
4915,harvey,0.00015101195191407967
4116,leigh,0.00015101195191407967
5263,fountain,0.00015101195191407967
118,work,0.00015012956235751335
6135,discrimination,0.00014825482042002777
3656,million,0.00014820482437857087
618,truthful,0.00014803498226442755
5904,edifice,0.00014803498226442755
94,wrangling,0.00014803498226442755
3338,nopen,0.00014803498226442755
3769,mcdevitt,0.00014803498226442755
2494,proudest,0.00014803498226442755
3863,manipulation,0.00014803498226442755
7410,borrowers,0.00014803498226442755
5541,fading,0.00014803498226442755
2040,retroactively,0.00014803498226442755
3695,metered,0.00014803498226442755
7381,brahmin,0.00014803498226442755
7186,capacity,0.0001470472851377773
8190,according,0.00014637235446414014
1535,since,0.00014637235446414014
7278,building,0.00014628008639962838
7812,art,0.00014588548234082665
29,years,0.00014530561662968658
1987,rightly,0.00014529410796110658
5284,forry,0.00014523251875340982
2009,rhetoric,0.00014523251875340982
8089,advocates,0.00014521319013051186
6041,donations,0.00014485582840422209
3346,nonprofits,0.00014469854197613505
8022,allegations,0.00014469854197613505
8155,acting,0.00014453066137337894
1251,states,0.00014262009744960986
4001,lobbyist,0.00014215053017604064
5853,elevate,0.00014215053017604064
1487,slaves,0.00014215053017604064
4184,laureate,0.00014215053017604064
602,turmoil,0.00014215053017604064
309,wage,0.00014179559638285665
3205,old,0.0001414682414522722
4449,invest,0.00014097838723525755
2064,restore,0.00014097838723525755
4042,linehan,0.00014097838723525755
6217,developers,0.00014070135474202714
507,units,0.00014070135474202714
983,system,0.0001404583199403365
5569,extraordinary,0.00014045193513476315
4003,lobby,0.00014045193513476315
123,worcester,0.00014002700476870784
3867,mandatory,0.0001389602655301656
4429,iron,0.0001389602655301656
7317,bronze,0.0001389602655301656
6028,dorcena,0.00013842762258790638
4135,legacy,0.0001382072990597305
3355,nomination,0.00013764824892702757
3482,native,0.000137436724178445
270,warren,0.00013565488310262661
6732,congress,0.00013565488310262661
5203,fund,0.00013484081940690385
3299,nra,0.00013406078654160908
2467,publishing,0.00013406078654160908
2595,prisoners,0.00013406078654160908
7201,campuses,0.00013406078654160908
5434,fiandaca,0.00013406078654160908
1805,scholars,0.00013406078654160908
1489,slave,0.00013406078654160908
5481,favor,0.00013278450937053693
6594,corporations,0.00013278450937053693
5688,establishment,0.00013278450937053693
5428,fight,0.00013224772672600188
5845,elizabeth,0.00013113305366587238
1270,stanley,0.0001307658364806762
3606,moderate,0.0001307658364806762
716,towns,0.00013052911577863437
5270,foundation,0.00012965463404509986
1142,strong,0.00012935221099147763
4092,levers,0.00012928616153314054
4534,inroads,0.00012928616153314054
6987,christianity,0.00012928616153314054
4468,internment,0.00012928616153314054
6881,coins,0.00012928616153314054
2443,pussy,0.00012928616153314054
550,underestimated,0.00012928616153314054
1387,sou,0.00012928616153314054
5315,fong,0.00012928616153314054
6261,descendants,0.00012928616153314054
6539,crabs,0.00012928616153314054
2025,reville,0.00012928616153314054
682,transgressions,0.00012928616153314054
6210,devolved,0.00012928616153314054
4561,inflamed,0.00012928616153314054
1971,rivero,0.00012928616153314054
3597,momentarily,0.00012928616153314054
3631,misgivings,0.00012928616153314054
959,tami,0.00012928616153314054
2970,pasts,0.00012928616153314054
2711,pornographic,0.00012928616153314054
4926,hardworking,0.00012928616153314054
48,xa0said,0.00012928616153314054
3199,olson,0.00012928616153314054
4719,humiliation,0.00012928616153314054
3779,maxine,0.00012928616153314054
3793,maternity,0.00012928616153314054
5951,duplicate,0.00012928616153314054
559,unbeknownst,0.00012928616153314054
4824,hillman,0.00012928616153314054
569,ultrasound,0.00012928616153314054
7290,buckingham,0.00012928616153314054
4867,hedlund,0.00012928616153314054
4739,housekeepers,0.00012928616153314054
1340,spilka,0.00012918506677153066
2819,pittman,0.00012918506677153066
8241,3½,0.00012915031818765027
923,tearful,0.00012915031818765027
4270,kings,0.00012915031818765027
5782,endorsement,0.00012915031818765027
6025,dormitory,0.00012915031818765027
984,sympathetic,0.00012915031818765027
8102,advancement,0.00012915031818765027
8107,adorned,0.00012915031818765027
2304,reclaimed,0.00012915031818765027
4207,larkin,0.00012915031818765027
3004,parkman,0.00012915031818765027
6894,coaster,0.00012915031818765027
4530,insensitive,0.00012915031818765027
7103,cellucci,0.00012915031818765027
4496,insulting,0.00012915031818765027
3632,misdeeds,0.00012915031818765027
3357,noisy,0.00012915031818765027
6826,commissions,0.00012915031818765027
7489,bizarre,0.00012915031818765027
1944,roller,0.00012915031818765027
5025,greatness,0.00012915031818765027
246,weaker,0.00012915031818765027
4131,legalized,0.00012915031818765027
2019,revoke,0.00012915031818765027
1772,scuttled,0.00012915031818765027
6071,divisive,0.0001290345322780109
7270,bully,0.0001290345322780109
230,week,0.00012799507559967482
6139,discourse,0.0001279354771584366
6552,court,0.00012715174226177832
2570,product,0.00012604053011809483
4121,legislator,0.00012584329326173306
3471,nbaker,0.00012584329326173306
3616,mitt,0.00012584329326173306
437,utah,0.00012584329326173306
2664,predecessors,0.00012584329326173306
58,xa0in,0.00012584329326173306
6560,countries,0.0001248461645642339
7234,cabinet,0.0001248461645642339
1149,stripped,0.0001248461645642339
5865,elect,0.0001248461645642339
1631,shield,0.0001248461645642339
788,time,0.00012461484921316165
4170,lead,0.00012446844868329587
804,thursday,0.00012419472499987648
1888,rushing,0.0001238834240343248
7137,casino,0.00012335608883085037
7980,amendment,0.00012335608883085037
3549,movement,0.00012328882610125212
3006,parking,0.00012318323065231863
2599,priorities,0.00012071319033685174
934,taxes,0.00012071319033685174
3125,organizing,0.00012071319033685174
8065,agenda,0.00012071319033685174
4300,keolis,0.00012071319033685174
2095,resignation,0.00011910879902585622
7087,ceremonial,0.00011910879902585622
6379,deborah,0.00011910879902585622
2732,polito,0.00011910879902585622
7372,brass,0.00011910879902585622
6301,democracy,0.00011910879902585622
7781,assertion,0.00011910879902585622
3128,organizer,0.00011910879902585622
1289,staged,0.00011910879902585622
2954,paved,0.00011910879902585622
6280,departed,0.00011910879902585622
7055,chandler,0.00011910879902585622
4557,influence,0.00011901184085699016
6958,civic,0.00011831704830579553
7193,candidates,0.00011756756535560972
4871,heavily,0.00011756756535560972
2126,representatives,0.00011756756535560972
6512,credit,0.00011722544121102662
7972,amherst,0.00011700101158797342
1307,springfield,0.00011553715260825359
2231,register,0.00011553715260825359
7013,chief,0.00011532367321417102
3209,often,0.00011532367321417102
5383,fiscal,0.00011517274921644209
4339,judge,0.00011409607795968789
3739,meeting,0.0001138451645832201
2973,passions,0.00011372042414083252
7813,arrow,0.00011372042414083252
3151,optimist,0.00011372042414083252
2223,reid,0.00011372042414083252
7553,benevolent,0.00011372042414083252
3172,operatives,0.00011372042414083252
5168,garner,0.00011372042414083252
7075,chaired,0.00011372042414083252
2518,proprietor,0.00011372042414083252
7122,caucus,0.00011372042414083252
141,wisconsin,0.00011372042414083252
6698,consisted,0.00011372042414083252
5521,fallout,0.00011372042414083252
6331,defining,0.00011372042414083252
3262,n—,0.00011372042414083252
5985,drifted,0.00011372042414083252
4094,leventhal,0.00011372042414083252
6372,decency,0.00011325896393555976
3487,nation,0.00011318318461754295
5140,genitals,0.000113006528414194
2206,relationship,0.00011192153218115793
7407,bother,0.00011171732211800756
3868,mandate,0.00011171732211800756
1254,stately,0.00011171732211800756
4891,headline,0.00011171732211800756
1774,sculpture,0.00011171732211800756
2330,realm,0.00011171732211800756
217,welch,0.00011171732211800756
6598,cornerstone,0.00011171732211800756
5269,foundations,0.00011171732211800756
6381,debated,0.00011171732211800756
2469,publisher,0.00011171732211800756
8216,abruptly,0.00011171732211800756
7059,chancellor,0.00011171732211800756
5279,forty,0.00011163480277866377
6559,country,0.0001111620563208011
8073,african,0.0001111620563208011
7254,burrell,0.00011102623669832067
531,undo,0.00011102623669832067
5194,futility,0.00011102623669832067
6880,cola,0.00011102623669832067
6309,deluge,0.00011102623669832067
6716,conroy,0.00011102623669832067
158,wilmot,0.00011102623669832067
6302,demeaning,0.00011102623669832067
6529,crap,0.00011102623669832067
2990,partisan,0.00011102623669832067
5210,fulp,0.00011102623669832067
4899,hawks,0.00011102623669832067
6292,demoralizing,0.00011102623669832067
5125,getter,0.00011102623669832067
6055,dole,0.00011102623669832067
2251,reforming,0.00011102623669832067
6878,collaborate,0.00011102623669832067
6623,convicts,0.00011102623669832067
4070,lifeline,0.00011102623669832067
4752,hostetter,0.00011102623669832067
164,willed,0.00011102623669832067
2524,proportions,0.00011102623669832067
3072,overshadowed,0.00011102623669832067
4006,loan,0.00011011859914162205
1092,succeed,0.00011011859914162205
2498,protesters,0.00010924039399370466
2980,passage,0.00010924039399370466
5362,flaherty,0.00010924039399370466
2089,resolution,0.00010924039399370466
4825,hillary,0.00010924039399370466
5769,engagement,0.00010924039399370466
187,whites,0.00010924039399370466
5386,firmly,0.00010918306577370154
5682,ethics,0.00010918306577370154
7035,charlie,0.00010914092802405925
1261,started,0.00010914092802405925
6680,construction,0.00010890989259788388
3966,losing,0.00010872377411883914
3889,majority,0.00010872377411883914
5450,female,0.00010852390648210129
7420,boost,0.00010852390648210129
439,usual,0.00010852390648210129
881,term,0.00010793113005941648
4181,law,0.00010778532682077881
6200,didomenico,0.00010773846794428378
1796,sciortino,0.00010773846794428378
6836,commemoration,0.00010773846794428378
6347,defaced,0.00010773846794428378
4417,israel,0.00010749456593534596
7594,became,0.00010711979972731742
5789,end,0.00010682295783130757
820,three,0.00010674555008070826
7053,change,0.00010645262142846557
1356,special,0.00010645262142846557
4205,last,0.00010627530536669633
5577,expressing,0.00010573379042644317
2264,reelection,0.00010573379042644317
2157,renovated,0.00010573379042644317
5117,gifts,0.00010573379042644317
7910,anxious,0.00010573379042644317
3064,overtime,0.00010573379042644317
8118,administrations,0.00010573379042644317
1157,stricter,0.00010573379042644317
5820,emerson,0.00010573379042644317
4219,landmarks,0.00010573379042644317
6778,comply,0.00010573379042644317
8151,activism,0.00010573379042644317
6389,dealing,0.00010503377509841234
7878,applications,0.00010503377509841234
6648,contribute,0.00010503377509841234
3882,male,0.00010503377509841234
2116,requests,0.00010503377509841234
7366,breakfast,0.00010400207704534707
6745,confidence,0.00010400207704534707
1824,say,0.00010393585086289384
3776,mayor,0.00010393585086289384
5896,education,0.00010393585086289384
5200,funding,0.00010372370723607989
320,voted,0.00010365547429479788
6087,district,0.00010349560416656374
3583,months,0.00010349560416656374
4041,linen,0.00010334805341722453
7161,carew,0.00010334805341722453
3067,overstepped,0.00010334805341722453
4568,inexperienced,0.00010334805341722453
4020,litigators,0.00010334805341722453
5473,feather,0.00010334805341722453
5494,faros,0.00010334805341722453
4574,inefficiency,0.00010334805341722453
76,xa014,0.00010334805341722453
5495,farnsworth,0.00010334805341722453
3118,ottolenghi,0.00010334805341722453
3094,outspread,0.00010334805341722453
4048,limos,0.00010334805341722453
1740,seeksto,0.00010334805341722453
4009,lizzie,0.00010334805341722453
4688,idiosyncrasies,0.00010334805341722453
4757,horticulture,0.00010334805341722453
6422,danroy,0.00010334805341722453
7844,archaic,0.00010334805341722453
744,topin,0.00010334805341722453
581,typesetter,0.00010334805341722453
7845,arcangelo,0.00010334805341722453
7265,bungled,0.00010334805341722453
6816,commonsensical,0.00010334805341722453
3890,majoring,0.00010334805341722453
6394,deadlocks,0.00010334805341722453
385,vexillologists,0.00010334805341722453
7867,appomattox,0.00010334805341722453
6820,committeeman,0.00010334805341722453
155,windham,0.00010334805341722453
2590,privates,0.00010334805341722453
6857,colonization,0.00010334805341722453
7544,berwick,0.00010334805341722453
4558,inflections,0.00010334805341722453
6201,dibiccari,0.00010334805341722453
1553,signifies,0.00010334805341722453
5674,evasion,0.00010334805341722453
4344,joyless,0.00010334805341722453
2235,regimes,0.00010334805341722453
84,wrko,0.00010334805341722453
5799,enacts,0.00010334805341722453
5710,eradicating,0.00010334805341722453
6078,divest,0.00010334805341722453
2914,percentile,0.00010334805341722453
4168,leaderless,0.00010334805341722453
505,universalism,0.00010334805341722453
4194,laud,0.00010334805341722453
2941,peacefulness,0.00010334805341722453
6262,derision,0.00010334805341722453
6066,dixville,0.00010334805341722453
5731,envelopes,0.00010334805341722453
4236,kvetch,0.00010334805341722453
4230,lackadaisically,0.00010334805341722453
6252,deshetler,0.00010334805341722453
6921,cliftondale,0.00010334805341722453
8228,abhorrent,0.00010334805341722453
459,upraised,0.00010334805341722453
1113,stylistic,0.00010334805341722453
5365,flagpoles,0.00010334805341722453
6341,defection,0.00010334805341722453
7144,cascieri,0.00010334805341722453
7128,cataloged,0.00010334805341722453
2882,pertaining,0.00010334805341722453
3033,pallone,0.00010334805341722453
7124,catharina,0.00010334805341722453
3024,pansies,0.00010334805341722453
1510,skarin,0.00010334805341722453
6904,clumsy,0.00010334805341722453
6068,dixie,0.00010334805341722453
5607,expatriate,0.00010334805341722453
5622,exertions,0.00010334805341722453
1097,subtext,0.00010334805341722453
7071,chakraborty,0.00010334805341722453
130,wolfe,0.00010334805341722453
4124,legislating,0.00010334805341722453
4425,irritants,0.00010334805341722453
779,tinted,0.00010334805341722453
5780,endow,0.00010334805341722453
50,xa0particularly,0.00010334805341722453
5120,gibran,0.00010334805341722453
5123,gewirtz,0.00010334805341722453
3697,meteorological,0.00010334805341722453
2006,rhododendrons,0.00010334805341722453
55,xa0many,0.00010334805341722453
45,xa0some,0.00010334805341722453
310,wadler,0.00010334805341722453
3375,ninitially,0.00010334805341722453
863,thal,0.00010334805341722453
1264,starker,0.00010334805341722453
5361,flank,0.00010334805341722453
6540,cra,0.00010334805341722453
8125,adeptly,0.00010334805341722453
42,xa0upheaval,0.00010334805341722453
8123,adio,0.00010334805341722453
692,transcendent,0.00010334805341722453
3433,nerds,0.00010334805341722453
49,xa0practically,0.00010334805341722453
2041,retroactive,0.00010334805341722453
4961,hambrick,0.00010334805341722453
1973,rivas,0.00010334805341722453
3497,naomi,0.00010334805341722453
4985,guinier,0.00010334805341722453
284,wampanoag,0.00010334805341722453
638,tripping,0.00010334805341722453
3467,ncook,0.00010334805341722453
7473,blindingly,0.00010334805341722453
3535,multigenerational,0.00010334805341722453
3465,ndukakis,0.00010334805341722453
5091,glorieux,0.00010334805341722453
3447,negation,0.00010334805341722453
3628,misquoted,0.00010334805341722453
7646,bardwell,0.00010334805341722453
5114,gillmeister,0.00010334805341722453
46,xa0slautterback,0.00010334805341722453
5880,egan,0.00010334805341722453
6610,copays,0.00010334805341722453
3298,nreed,0.00010334805341722453
4843,heraldry,0.00010334805341722453
2328,reapportionment,0.00010334805341722453
7325,broadsword,0.00010334805341722453
3224,offensiveness,0.00010334805341722453
3852,maravelias,0.00010334805341722453
1807,schoeffler,0.00010334805341722453
3210,ofrare,0.00010334805341722453
650,tribes,0.00010334805341722453
3568,moscovitch,0.00010334805341722453
169,wiener,0.00010334805341722453
5035,grantees,0.00010334805341722453
5321,folio,0.00010334805341722453
5331,fluctuates,0.00010334805341722453
2800,plantings,0.00010334805341722453
5349,flibotte,0.00010334805341722453
27,yellen,0.00010334805341722453
313,voyages,0.00010334805341722453
6178,dilution,0.00010334805341722453
705,traditionalist,0.00010334805341722453
6717,conquerors,0.00010334805341722453
6523,creasey,0.00010334805341722453
7412,bornheimer,0.00010334805341722453
3763,mead,0.00010334805341722453
315,vouch,0.00010334805341722453
945,tarts,0.00010334805341722453
3274,nurseries,0.00010334805341722453
1245,stationery,0.00010334805341722453
5185,galleried,0.00010334805341722453
6508,creeley,0.00010334805341722453
3770,mccready,0.00010334805341722453
1398,sonoma,0.00010334805341722453
7386,brackets,0.00010334805341722453
6645,contributions,0.00010323618669527068
4542,initiatives,0.00010323618669527068
7069,challenged,0.00010323618669527068
4071,life,0.00010297348187342261
7074,chairman,0.00010232825799420154
7838,areas,0.00010232825799420154
4061,like,0.00010204310294058895
3729,members,0.00010201709553561284
5107,give,0.00010201709553561284
6439,cycle,0.00010143750870844004
727,tour,0.0001011306145551779
917,technically,0.00010067463460938645
13,youthful,0.00010067463460938645
5943,dylan,0.00010067463460938645
2871,pew,0.00010067463460938645
5992,dread,0.00010067463460938645
994,swift,0.00010067463460938645
2338,reagan,0.00010067463460938645
2087,resonated,0.00010067463460938645
3807,massacre,0.00010067463460938645
5518,falsely,0.00010067463460938645
7067,challengers,0.00010067463460938645
