,term,weight
838,governor,0.00019719286467574168
180,store,0.00019719286467574168
19,words,0.00019719286467574168
1269,answer,0.00019719286467574168
820,growth,0.00019719286467574168
1134,charlie,0.00019719286467574168
1115,clash,0.00019688508624629716
891,forever,0.0001949947567236058
1182,boys,0.0001949947567236058
856,girls,0.0001949947567236058
1026,denied,0.0001921443244667363
727,jacket,0.0001921443244667363
1288,aiming,0.00019032355647807486
809,happily,0.00019032355647807486
203,stable,0.00019032355647807486
546,navy,0.00019032355647807486
841,goodbye,0.00019032355647807486
575,miracle,0.00019032355647807486
172,stretched,0.00019032355647807486
1247,asleep,0.00019032355647807486
231,smiled,0.00019032355647807486
1133,charlotte,0.00019032355647807486
1086,confronted,0.00019032355647807486
963,energetic,0.00019032355647807486
740,insisting,0.00019032355647807486
637,lobby,0.00019032355647807486
741,insight,0.00019032355647807486
334,rises,0.00019032355647807486
128,telling,0.00018974774199431163
81,upon,0.00018974774199431163
11,wrote,0.00018778847262180732
110,together,0.00018778847262180732
1042,decade,0.00018778847262180732
452,played,0.00018778847262180732
778,historically,0.00018728189585311237
116,throwing,0.00018728189585311237
466,physical,0.00018728189585311237
1261,approval,0.00018728189585311237
359,remembers,0.00018728189585311237
1083,connected,0.00018728189585311237
1021,designer,0.00018728189585311237
100,tragedy,0.00018728189585311237
243,sits,0.00018728189585311237
507,operates,0.00018728189585311237
1146,celebration,0.00018728189585311237
1128,chelsea,0.00018728189585311237
912,fees,0.00018728189585311237
71,vast,0.00018728189585311237
887,forum,0.00018728189585311237
201,staffers,0.00018728189585311237
1292,agencies,0.00018728189585311237
1171,bruce,0.00018728189585311237
170,stronger,0.00018728189585311237
113,time,0.00018351908170128776
571,modern,0.00018031472374552786
1120,circle,0.00018031472374552786
1228,back,0.00017778411039812253
402,put,0.00017605169308294437
14,would,0.00017204913909495728
970,emphasized,0.0001678719045648689
631,lord,0.0001678719045648689
148,swampscott,0.0001678719045648689
1130,cheer,0.0001678719045648689
13,wrapped,0.0001678719045648689
759,hugged,0.0001678719045648689
1156,candles,0.0001678719045648689
1249,arrives,0.0001678719045648689
1076,convenience,0.0001678719045648689
479,pavement,0.0001678719045648689
206,spray,0.0001678719045648689
503,opposite,0.0001678719045648689
230,smiling,0.0001678719045648689
663,leg,0.00016544085208112746
1166,bullet,0.00016544085208112746
781,hills,0.00016544085208112746
925,family,0.0001643149135440814
1097,community,0.0001643149135440814
17,work,0.0001643149135440814
911,feet,0.00016228325137097505
850,go,0.0001605791964886268
354,reporters,0.00015812311832859302
711,judge,0.00015812311832859302
405,pull,0.00015812311832859302
424,prison,0.00015812311832859302
673,leaders,0.00015812311832859302
468,photo,0.00015812311832859302
64,violence,0.00015812311832859302
492,parade,0.00015599580537888462
495,pair,0.00015599580537888462
598,meaning,0.00015599580537888462
1053,danger,0.00015599580537888462
918,fears,0.00015599580537888462
751,image,0.00015599580537888462
603,master,0.00015599580537888462
414,promote,0.00015599580537888462
369,reiterated,0.00015347491509145098
1311,accessory,0.00015347491509145098
763,house,0.00015257813400521846
1069,could,0.00015257813400521846
535,new,0.00014910925388229631
1278,always,0.00014910925388229631
1284,allegedly,0.00014789464850680626
1039,decisions,0.00014789464850680626
708,keeping,0.00014789464850680626
889,form,0.00014789464850680626
1112,client,0.00014789464850680626
712,jr,0.00014789464850680626
1305,active,0.00014789464850680626
644,listened,0.00014721838690946019
234,sleeping,0.00014721838690946019
651,lighting,0.00014721838690946019
654,lie,0.00014721838690946019
1135,charging,0.00014721838690946019
223,somehow,0.00014721838690946019
743,innocent,0.00014721838690946019
955,episode,0.00014721838690946019
1003,displayed,0.00014721838690946019
933,explains,0.00014721838690946019
905,financially,0.00014721838690946019
301,sealed,0.00014721838690946019
78,urgency,0.00014721838690946019
257,shovel,0.00014721838690946019
259,shoulders,0.00014721838690946019
745,initiated,0.00014721838690946019
166,studio,0.00014721838690946019
428,pressed,0.00014721838690946019
1265,applause,0.00014721838690946019
435,pray,0.00014721838690946019
719,jim,0.00014425177899642227
1063,crime,0.00014425177899642227
412,proposal,0.00014425177899642227
866,garden,0.00014425177899642227
868,games,0.00014425177899642227
470,personal,0.00014425177899642227
888,former,0.00014425177899642227
399,question,0.00014425177899642227
379,received,0.00014425177899642227
705,kept,0.00014425177899642227
481,path,0.00014425177899642227
511,ones,0.00014425177899642227
339,rich,0.00014425177899642227
594,media,0.00014425177899642227
810,happen,0.00014425177899642227
929,eyes,0.00014425177899642227
936,expansion,0.00014425177899642227
417,projects,0.00014425177899642227
1124,chris,0.00014425177899642227
501,organized,0.00014425177899642227
1090,concerns,0.00014425177899642227
1194,bill,0.00014425177899642227
55,wanted,0.00014425177899642227
796,hearing,0.00014425177899642227
831,greater,0.00014425177899642227
1114,clear,0.0001408413544663555
732,investment,0.0001408413544663555
605,martin,0.0001408413544663555
519,official,0.0001408413544663555
456,plan,0.0001408413544663555
984,early,0.0001408413544663555
447,policy,0.0001408413544663555
736,intersection,0.00014046142188983425
892,forest,0.00014046142188983425
163,suit,0.00014046142188983425
1175,broad,0.00014046142188983425
432,presence,0.00014046142188983425
1289,aim,0.00014046142188983425
1062,crimes,0.00014046142188983425
538,neighborhood,0.0001376393112759658
462,pinned,0.00013624728089915028
4,young,0.00012910457492749252
716,john,0.00012910457492749252
643,lit,0.00012809621631115753
1132,chased,0.00012809621631115753
483,passion,0.00012809621631115753
190,stated,0.00012809621631115753
962,engage,0.00012809621631115753
183,stick,0.00012809621631115753
1298,addressing,0.00012809621631115753
476,pearl,0.00012809621631115753
212,spends,0.00012809621631115753
682,laughed,0.00012809621631115753
1180,breathe,0.00012809621631115753
327,roll,0.00012649849466287442
627,lots,0.00012649849466287442
1215,bed,0.00012649849466287442
606,married,0.00012649849466287442
244,sites,0.00012649849466287442
943,evidence,0.00012649849466287442
90,twitter,0.00012649849466287442
505,opportunities,0.00012649849466287442
8,yellow,0.00012649849466287442
373,redevelopment,0.00012649849466287442
165,suddenly,0.00012649849466287442
408,prove,0.00012649849466287442
127,tells,0.00012649849466287442
313,sat,0.0001262203066218695
618,make,0.00012616936866963532
10,year,0.00012616936866963532
247,sister,0.00012324554042233854
1108,club,0.00012324554042233854
285,sentiment,0.00012105143060159079
536,never,0.00012043439736647008
687,last,0.00012043439736647008
482,past,0.00011736779538862958
822,growing,0.00011736779538862958
1270,another,0.00011736779538862958
416,promise,0.00011736779538862958
543,nearly,0.00011736779538862958
344,return,0.00011736779538862958
782,hill,0.00011736779538862958
620,made,0.00011736779538862958
982,education,0.00011736779538862958
123,thing,0.00011736779538862958
130,tears,0.00011699685403416346
159,superior,0.00011699685403416346
1205,beloved,0.00011699685403416346
1210,behalf,0.00011699685403416346
834,grateful,0.00011029390138741832
817,guns,0.00011029390138741832
833,gray,0.00011029390138741832
188,steel,0.00011029390138741832
890,forget,0.00011029390138741832
934,explaining,0.00011029390138741832
1293,afterward,0.00011029390138741832
253,sides,0.00011029390138741832
258,shouted,0.00011029390138741832
235,sleep,0.00011029390138741832
96,troubled,0.00011029390138741832
114,tight,0.00011029390138741832
1225,bag,0.00011029390138741832
137,tank,0.00011029390138741832
1243,attending,0.00011029390138741832
99,tragic,0.00011029390138741832
965,endured,0.00011029390138741832
621,machine,0.00011029390138741832
139,talks,0.00011029390138741832
629,lost,0.0001081888342473167
602,mattapan,0.0001081888342473167
43,weekend,0.0001081888342473167
264,shooting,0.0001081888342473167
171,stricter,0.00010745827931042497
149,suspicious,0.00010745827931042497
827,grieving,0.00010745827931042497
471,person,0.00010563101584976661
995,dorchester,0.00010563101584976661
771,home,0.00010563101584976661
879,friends,0.00010563101584976661
40,went,0.00010563101584976661
649,like,0.00010322948345697436
162,summer,0.00010322948345697436
668,learned,9.859643233787084e-05
1004,discussion,9.859643233787084e-05
882,fresh,9.859643233787084e-05
197,standard,9.859643233787084e-05
760,huge,9.859643233787084e-05
913,feeling,9.859643233787084e-05
411,proposed,9.859643233787084e-05
108,tom,9.859643233787084e-05
53,warm,9.859643233787084e-05
274,shared,9.859643233787084e-05
937,existing,9.859643233787084e-05
1148,cause,9.859643233787084e-05
306,scenes,9.859643233787084e-05
118,three,9.749451215380913e-05
1016,devastated,9.516177823903743e-05
488,parole,9.516177823903743e-05
1255,arm,9.487387099715581e-05
814,handed,9.487387099715581e-05
265,shoot,9.487387099715581e-05
1177,briefly,9.487387099715581e-05
18,wore,9.487387099715581e-05
713,jordan,9.487387099715581e-05
164,suffolk,9.487387099715581e-05
136,taught,9.487387099715581e-05
986,duty,9.487387099715581e-05
1045,days,9.389423631090366e-05
423,private,9.389423631090366e-05
93,turn,9.389423631090366e-05
954,era,9.389423631090366e-05
1103,come,9.389423631090366e-05
1098,committee,9.389423631090366e-05
977,either,9.389423631090366e-05
1157,came,9.389423631090366e-05
981,effort,9.389423631090366e-05
191,state,9.389423631090366e-05
107,took,9.389423631090366e-05
1290,ago,9.389423631090366e-05
418,programs,9.389423631090366e-05
906,financial,9.389423631090366e-05
112,times,9.389423631090366e-05
520,office,9.389423631090366e-05
854,gives,9.389423631090366e-05
537,neighborhoods,9.389423631090366e-05
1019,details,9.389423631090366e-05
84,understand,9.389423631090366e-05
944,everyone,9.389423631090366e-05
634,locations,9.389423631090366e-05
871,future,9.389423631090366e-05
685,late,9.389423631090366e-05
680,law,9.389423631090366e-05
1235,authority,9.389423631090366e-05
16,workers,9.389423631090366e-05
1262,approach,9.389423631090366e-05
320,roxbury,9.389423631090366e-05
1224,baker,9.389423631090366e-05
791,helped,9.389423631090366e-05
1282,almost,9.389423631090366e-05
303,schools,9.389423631090366e-05
607,marriage,9.364094792655618e-05
21,wonder,9.364094792655618e-05
909,festival,9.364094792655618e-05
132,teach,9.364094792655618e-05
499,outdoor,9.364094792655618e-05
516,oil,9.364094792655618e-05
1253,arms,9.364094792655618e-05
616,malden,9.364094792655618e-05
1092,computer,9.364094792655618e-05
382,recall,9.364094792655618e-05
445,porch,9.364094792655618e-05
725,jean,9.364094792655618e-05
983,eating,9.364094792655618e-05
496,paint,9.364094792655618e-05
365,relative,9.364094792655618e-05
1126,childhood,9.364094792655618e-05
1273,andrea,9.364094792655618e-05
1110,clothing,9.364094792655618e-05
862,get,9.175954085064388e-05
1043,death,9.015736187276393e-05
49,watching,9.015736187276393e-05
1125,children,8.602456954747864e-05
332,rivals,8.393595228243446e-05
357,renewed,8.393595228243446e-05
157,supervised,8.393595228243446e-05
448,police,8.21574567720407e-05
1173,brother,8.21574567720407e-05
35,whole,8.21574567720407e-05
92,turned,8.21574567720407e-05
563,morning,8.21574567720407e-05
1234,avenue,8.21574567720407e-05
958,entire,8.21574567720407e-05
601,maybe,8.21574567720407e-05
615,man,8.21574567720407e-05
901,fish,7.799790268944231e-05
766,hoped,7.799790268944231e-05
156,supply,7.799790268944231e-05
689,laid,7.799790268944231e-05
1285,alive,7.799790268944231e-05
296,seconds,7.799790268944231e-05
199,stairs,7.799790268944231e-05
272,shelter,7.799790268944231e-05
138,tall,7.799790268944231e-05
261,shots,7.799790268944231e-05
1221,battle,7.799790268944231e-05
185,stepped,7.799790268944231e-05
403,pulling,7.799790268944231e-05
250,silence,7.799790268944231e-05
486,party,7.799790268944231e-05
997,dollar,7.799790268944231e-05
650,lights,7.799790268944231e-05
630,lose,7.799790268944231e-05
846,gold,7.799790268944231e-05
218,somewhere,7.799790268944231e-05
443,positive,7.799790268944231e-05
842,good,7.455462694114816e-05
175,street,7.455462694114816e-05
469,peter,7.394732425340313e-05
324,rose,7.394732425340313e-05
903,fired,7.394732425340313e-05
425,prior,7.394732425340313e-05
744,injuries,7.394732425340313e-05
169,struck,7.394732425340313e-05
