,term,weight
3723,honda,0.00040811188908154684
2477,officers,0.00040304382170859256
4872,deslauriers,0.00038041796716236254
2932,mcquaid,0.00038041796716236254
6099,arsenal,0.00038041796716236254
817,swat,0.0003673007001733921
2126,popped,0.00036219692777959833
5714,brighton,0.00035258879353468613
5791,bolted,0.0003506843470218816
3253,lamb,0.0003506843470218816
3249,landlords,0.0003454901016081537
382,units,0.0003418500105998684
5542,cd,0.00033188845468672915
2424,ordinance,0.00032648951126523746
3289,knight,0.00032648951126523746
1624,reynolds,0.00032605563630264394
3455,investigators,0.0003253635310006935
826,suspects,0.0003253635310006935
5686,bucks,0.00032154014570127644
3973,gps,0.0003208277084581802
1081,spicy,0.0003208277084581802
5513,chaney,0.00031869864100857366
2821,ml350,0.00031869864100857366
395,unfasten,0.00031869864100857366
3949,grassa,0.00031869864100857366
4058,garmin,0.00031869864100857366
310,vercollone,0.00031869864100857366
3669,hurl,0.00031869864100857366
3637,ieds,0.00031869864100857366
1676,resourceful,0.00031869864100857366
2853,millie,0.00031869864100857366
4302,fema,0.00031869864100857366
2930,mdm,0.00031869864100857366
2779,moskowitz,0.00031869864100857366
322,veer,0.00031869864100857366
702,text,0.0003160674301149594
5697,brothers,0.00030919515812864284
6132,arabia,0.00030433437372989004
2082,pratt,0.00030433437372989004
4424,expedition,0.00030433437372989004
3831,hauls,0.00030433437372989004
373,unlocked,0.00030433437372989004
1089,sped,0.000292236955851568
5832,blasts,0.000292236955851568
1048,spruce,0.000292236955851568
482,tsarnaevs,0.000292236955851568
5829,bleeding,0.00028982723226901683
2478,officer,0.0002857185051056939
5784,bombings,0.00028298104266594876
4057,garrity,0.00027560583917252265
902,stupid,0.00027560583917252265
5632,cakes,0.00027560583917252265
2995,manny,0.00027560583917252265
3506,instant,0.00027560583917252265
5822,blood,0.000268345333625596
2619,nicknames,0.00026629257701365377
133,wilbur,0.00026579003422209696
5737,brazenly,0.00026579003422209696
4970,daytona,0.00026579003422209696
3321,kevlar,0.00026579003422209696
4740,doritos,0.00026579003422209696
2836,misinterpreted,0.00026579003422209696
2235,pharoah,0.00026579003422209696
3028,maimed,0.00026579003422209696
3592,improvisers,0.00026579003422209696
2818,mobil,0.00026579003422209696
546,transdev,0.00026579003422209696
2747,munro,0.00026579003422209696
1525,ruse,0.00026579003422209696
5042,cumin,0.00026579003422209696
5001,dang,0.00026579003422209696
5843,binoculars,0.00026579003422209696
4413,exploit,0.00026579003422209696
5222,congratulated,0.0002655107637493833
324,vasil,0.0002655107637493833
2752,mulligan,0.0002655107637493833
1321,shell,0.00025911757620611527
5111,courtroom,0.00025666216676654415
5612,campus,0.000255885648106463
5751,boyfriend,0.0002546829383993539
1681,resilience,0.0002546829383993539
612,told,0.00025324346165444487
2826,mit,0.00025256031400056094
6270,album,0.0002448671334489281
5302,comedy,0.0002448671334489281
4406,explosions,0.0002448671334489281
1711,replied,0.0002416986230290866
5689,bu,0.00023752444485560564
1954,pulled,0.00023684018389061626
5653,buses,0.00023677529437552585
2943,mattresses,0.0002337895646812544
1283,shrapnel,0.0002337895646812544
1614,riddled,0.0002337895646812544
5208,conservatory,0.0002337895646812544
3121,liu,0.0002337895646812544
6085,asked,0.000231480351668516
42,xa0,0.00023100645093651845
5538,celebrates,0.00022967153264376888
5579,carjacking,0.00022967153264376888
3520,inspect,0.00022967153264376888
4182,folk,0.00022967153264376888
3730,homemade,0.00022967153264376888
2883,mesmerizing,0.00022825078029741752
2509,nutella,0.00022825078029741752
2986,marathoners,0.00022825078029741752
481,tsunami,0.00022825078029741752
584,towels,0.00022825078029741752
6052,atf,0.00022825078029741752
5145,cornered,0.00022825078029741752
4657,dutifully,0.00022825078029741752
2450,onuoha,0.00022825078029741752
1264,sighed,0.00022825078029741752
157,westin,0.00022825078029741752
151,wheel,0.00022638483413275898
4756,dogs,0.00022638483413275898
2265,percent,0.0002249273338066101
4695,driveway,0.00022457939592072611
2987,marathon,0.000224374911054268
1726,rental,0.00022334893656982303
669,thought,0.0002188482166767017
2431,orchestra,0.00021737042420176263
5746,brady,0.00021737042420176263
5058,cruiser,0.00021737042420176263
695,theatre,0.00021593131350509603
5969,bakery,0.00021593131350509603
5836,black,0.00021276909954679333
1500,sapers,0.00021246576067238246
757,tcherepnin,0.00021246576067238246
2699,nascar,0.00021246576067238246
1540,ruan,0.00021246576067238246
3083,lorenz,0.00021246576067238246
3845,harer,0.00021246576067238246
4116,frequencies,0.00021246576067238246
429,unbuckled,0.00021246576067238246
6206,amputations,0.00021246576067238246
652,throwaway,0.00021246576067238246
3056,luggage,0.00021246576067238246
2347,panos,0.00021246576067238246
3053,lumbering,0.00021246576067238246
2268,peppercorns,0.00021246576067238246
4671,dummy,0.00021246576067238246
5480,cheney,0.00021246576067238246
588,tourniquets,0.00021246576067238246
5779,booby,0.00021246576067238246
4902,deniro,0.00021246576067238246
1873,rapped,0.00021246576067238246
551,tran,0.00021246576067238246
3906,gumshoe,0.00021246576067238246
5571,carragee,0.00021246576067238246
6048,atrophied,0.00021246576067238246
2871,mian,0.00021246576067238246
3254,lakeview,0.00021246576067238246
534,trapeze,0.00021246576067238246
1679,resolutions,0.00021246576067238246
2675,nconsidering,0.00021246576067238246
5213,conner,0.00021246576067238246
3406,jeddah,0.00021246576067238246
5435,chugging,0.00021246576067238246
3409,jca,0.00021246576067238246
3311,kieff,0.00021246576067238246
5079,crickets,0.00021246576067238246
1722,repairmen,0.00021246576067238246
1005,stavas,0.00021246576067238246
5446,chortle,0.00021246576067238246
4030,gewandhaus,0.00021246576067238246
3185,leipzig,0.00021246576067238246
2643,neryn,0.00021246576067238246
4907,demanded,0.00021223578199946154
3905,gun,0.00021190963821791982
2807,moment,0.00020775454727247041
2626,nguyen,0.00020696967301691332
4800,disasters,0.00020696967301691332
1558,rosemary,0.00020696967301691332
3101,locke,0.00020696967301691332
6135,approached,0.00020520525512545573
5590,card,0.00020520525512545573
5789,bomb,0.00020451421948615022
2412,orleans,0.00020405594454077342
828,suspect,0.00020379519862684465
496,troupe,0.00019913307281203748
1050,sprinted,0.00019913307281203748
5813,blues,0.00019913307281203748
1933,puzzle,0.00019913307281203748
3564,indelible,0.00019913307281203748
1926,quartet,0.00019913307281203748
5360,clutches,0.00019913307281203748
5160,cooker,0.00019913307281203748
5788,bombed,0.00019913307281203748
2495,obsessive,0.00019913307281203748
4264,finale,0.00019913307281203748
686,thigh,0.00019913307281203748
3904,gunfight,0.00019913307281203748
4193,floyd,0.00019913307281203748
3883,halting,0.00019913307281203748
5092,crawled,0.00019913307281203748
3342,katrina,0.00019913307281203748
5057,cruisers,0.00019913307281203748
713,terrifying,0.00019913307281203748
1275,sichuan,0.00019913307281203748
1236,sirens,0.00019913307281203748
3680,huggins,0.00019913307281203748
544,transferring,0.00019913307281203748
1528,runners,0.00019853238806206492
5152,cop,0.00019853238806206492
3410,jazz,0.00019808672986616413
3774,hiding,0.00019808672986616413
5598,capture,0.00019808672986616413
4977,davis,0.00019722115996146256
945,street,0.00019624862012307824
5418,city,0.00019431513618097895
287,videos,0.0001924966250749081
752,teachers,0.00019191423607984727
5595,car,0.00018993259624083364
913,students,0.0001879541316966583
2746,murder,0.000185922017714682
4776,district,0.0001854130724622056
1423,season,0.0001840730826306984
2092,poured,0.00018373722611501512
1133,songwriter,0.00018373722611501512
106,withdraw,0.00018373722611501512
5672,bull,0.00018373722611501512
5842,birds,0.00018373722611501512
2390,overcrowding,0.00018373722611501512
3223,laughter,0.00018373722611501512
4240,fires,0.00018373722611501512
4787,dispatcher,0.00018373722611501512
61,would,0.00018368097449943284
5470,chief,0.0001823735138972514
681,think,0.0001823735138972514
17,younger,0.0001812523340754113
822,suspicious,0.00018114202016813552
502,trooper,0.00018114202016813552
2442,opera,0.00018114202016813552
4405,explosive,0.00018114202016813552
969,store,0.00017866891065432454
5131,could,0.00017806180897578152
3474,internally,0.00017719335614806465
6187,annex,0.00017719335614806465
3067,lovullo,0.00017719335614806465
363,unwillingness,0.00017719335614806465
3082,loretta,0.00017719335614806465
1439,screenwriter,0.00017719335614806465
5587,careened,0.00017719335614806465
4476,evacuating,0.00017719335614806465
980,stills,0.00017719335614806465
557,trailing,0.00017719335614806465
11,zaino,0.00017719335614806465
41,xa0cate,0.00017719335614806465
5557,castlegate,0.00017719335614806465
3147,lin,0.00017719335614806465
6378,absentee,0.00017719335614806465
2758,mozart,0.00017719335614806465
3748,hobart,0.00017719335614806465
6353,acronym,0.00017719335614806465
3048,lymphoma,0.00017719335614806465
5465,chiles,0.00017719335614806465
246,voyage,0.00017719335614806465
1541,royale,0.00017719335614806465
419,undergrads,0.00017719335614806465
2137,policeman,0.00017719335614806465
4720,dragnet,0.00017719335614806465
4688,droppings,0.00017719335614806465
3999,goalie,0.00017719335614806465
2528,nstuart,0.00017719335614806465
5220,conjures,0.00017719335614806465
894,submachine,0.00017719335614806465
5082,crepes,0.00017719335614806465
3338,keeler,0.00017719335614806465
1555,rotating,0.00017719335614806465
3916,guessing,0.00017719335614806465
4677,duffel,0.00017719335614806465
475,tulane,0.00017719335614806465
1959,puffing,0.00017719335614806465
6022,aucoin,0.00017719335614806465
2008,profusely,0.00017719335614806465
464,tutorial,0.00017719335614806465
2535,nrobert,0.00017719335614806465
5420,citi,0.00017719335614806465
3243,lapped,0.00017719335614806465
3064,lowenthal,0.00017719335614806465
5099,crackled,0.00017719335614806465
3040,maclean,0.00017719335614806465
1471,scarcely,0.00017719335614806465
2949,mathurin,0.00017719335614806465
4533,english,0.00017592138307319334
4736,dorsey,0.0001753421735109408
3736,holster,0.0001753421735109408
3931,gripped,0.0001753421735109408
3908,guitarist,0.0001753421735109408
2141,poke,0.0001753421735109408
2721,nails,0.0001753421735109408
805,swipe,0.0001753421735109408
3112,loading,0.0001753421735109408
2794,monteiro,0.0001753421735109408
6116,armored,0.0001753421735109408
4998,dangerously,0.0001753421735109408
1598,rite,0.0001753421735109408
4985,databases,0.0001753421735109408
105,withdrawal,0.0001753421735109408
209,warriors,0.0001753421735109408
1167,snowplows,0.0001753421735109408
29,yell,0.0001753421735109408
5944,barn,0.0001753421735109408
2637,new,0.00017498029675998603
607,tonight,0.0001737158395543068
5881,bell,0.0001737158395543068
5785,bombing,0.00017363521587538563
2220,photos,0.00017363521587538563
5750,boylston,0.00017363521587538563
5512,chang,0.00017274505080407685
6011,authorities,0.0001709250052999342
1910,race,0.0001709250052999342
3310,kill,0.00017059043207097533
972,stopped,0.00017059043207097533
1014,state,0.00017014795079908014
977,stolen,0.00016978862559956925
3352,junior,0.00016978862559956925
5112,courthouse,0.00016978862559956925
60,wound,0.00016978862559956925
3514,inspector,0.00016978862559956925
5614,campbell,0.00016732981594321382
2741,music,0.00016413616250752626
1761,relax,0.00016324475563261873
4871,desperate,0.00016324475563261873
3166,lied,0.00016324475563261873
4504,equipped,0.00016324475563261873
834,surroundings,0.00016324475563261873
5005,dancers,0.00016324475563261873
2031,prints,0.00016324475563261873
6021,audiences,0.00016324475563261873
4393,extraordinary,0.0001604138542290901
5199,consultants,0.0001604138542290901
5315,colonel,0.0001604138542290901
3496,instructions,0.0001604138542290901
4578,ellis,0.0001604138542290901
5833,blast,0.0001604138542290901
3824,headed,0.00015992853006653937
5995,away,0.00015827716353402802
750,team,0.0001580570453776179
5344,code,0.00015785019625035057
3624,images,0.00015777692796917005
4055,gas,0.00015777692796917005
3157,lights,0.00015777692796917005
4548,endanger,0.00015522725476268498
613,tokyo,0.00015522725476268498
3839,harrowing,0.00015522725476268498
4222,flashing,0.00015522725476268498
863,summoned,0.00015522725476268498
4207,flipped,0.00015522725476268498
4559,emptied,0.00015522725476268498
1409,sectors,0.00015522725476268498
4860,detectors,0.00015522725476268498
999,steering,0.00015522725476268498
5299,comic,0.00015522725476268498
2091,pouring,0.00015522725476268498
1951,pumps,0.00015522725476268498
84,word,0.0001537383649816281
5990,back,0.00015274523142584415
303,vessel,0.00015216718686494502
4134,fracture,0.00015216718686494502
314,venice,0.00015216718686494502
3907,guity,0.00015216718686494502
6137,apprehend,0.00015216718686494502
5150,copresident,0.00015216718686494502
5540,cds,0.00015216718686494502
5024,customary,0.00015216718686494502
5656,bursts,0.00015216718686494502
1041,stabilization,0.00015216718686494502
1505,samurai,0.00015216718686494502
1831,receipt,0.00015216718686494502
5102,cowbells,0.00015216718686494502
22,yo,0.00015216718686494502
3248,landry,0.00015216718686494502
1617,rickety,0.00015216718686494502
3558,indie,0.00015216718686494502
2586,nnick,0.00015216718686494502
1579,rodent,0.00015216718686494502
5186,contompasis,0.00015216718686494502
1566,rooftops,0.00015216718686494502
1185,smartly,0.00015216718686494502
808,swerved,0.00015216718686494502
4939,decorate,0.00015216718686494502
423,unconcerned,0.00015216718686494502
3102,lockdown,0.00015216718686494502
3684,howling,0.00015216718686494502
4670,dumont,0.00015216718686494502
5408,clamor,0.00015216718686494502
2601,nkaren,0.00015216718686494502
2363,painstakingly,0.00015216718686494502
2093,pounding,0.00015216718686494502
6240,aloud,0.00015216718686494502
5690,bso,0.00015216718686494502
4111,friars,0.00015216718686494502
5447,choreography,0.00015216718686494502
2750,multimedia,0.00015216718686494502
6212,amiss,0.00015216718686494502
1949,punish,0.00015216718686494502
5619,cambridge,0.00015197792824770952
2631,newton,0.00015120288930378797
1151,soldiers,0.00015115191945356724
1108,sox,0.00015115191945356724
1596,river,0.00014958327403617869
2897,men,0.00014958327403617869
103,within,0.00014958327403617869
5370,clothes,0.0001488992910465487
3971,grabbed,0.0001488992910465487
1134,songs,0.0001488992910465487
5670,bullets,0.0001488992910465487
4316,feb,0.0001487376141717456
2016,production,0.0001487376141717456
3899,guns,0.0001487376141717456
6290,agents,0.0001487376141717456
32,year,0.00014694477959954625
1477,says,0.00014640637626897593
1909,raced,0.00014491361613450842
4640,earthquake,0.00014491361613450842
701,texted,0.00014491361613450842
2358,paintings,0.00014491361613450842
1879,rang,0.00014491361613450842
2622,ni,0.00014491361613450842
4472,evans,0.00014462885063840588
1018,starting,0.0001420651766253155
6098,art,0.0001420651766253155
5960,band,0.0001420651766253155
3085,loose,0.00014149052133297438
5389,clerk,0.00014149052133297438
1399,seemingly,0.00014149052133297438
1574,rolled,0.00014149052133297438
1499,sarah,0.00014149052133297438
5816,blown,0.00014149052133297438
1443,screaming,0.00014149052133297438
2080,prayed,0.00014149052133297438
1782,registration,0.00014149052133297438
3008,man,0.00014047098263644987
5113,court,0.00013981969398789274
4966,dead,0.00013860472605766746
856,superintendent,0.00013860472605766746
2805,moments,0.00013860472605766746
4148,forty,0.00013849251809227453
1370,seriousness,0.00013780291958626133
5984,backward,0.00013780291958626133
1419,seated,0.00013780291958626133
1214,slammed,0.00013780291958626133
5963,ballet,0.00013780291958626133
600,tore,0.00013780291958626133
2786,moran,0.00013780291958626133
4924,deflategate,0.00013780291958626133
5699,broth,0.00013780291958626133
2135,polite,0.00013780291958626133
4882,descended,0.00013780291958626133
1952,pump,0.00013780291958626133
2255,performs,0.00013780291958626133
5421,circus,0.00013780291958626133
5464,chilling,0.00013780291958626133
5629,calendar,0.00013780291958626133
1051,sprint,0.00013780291958626133
2617,night,0.00013651405354809918
2840,minutes,0.00013651405354809918
3232,later,0.00013651405354809918
2464,old,0.00013651405354809918
1479,say,0.0001345355890039238
1460,school,0.00013437713397590085
4249,fire,0.00013374057685798437
3061,lowney,0.00013289501711104848
5732,breads,0.00013275538187469164
1874,raping,0.00013275538187469164
2842,minted,0.00013275538187469164
2600,nkevin,0.00013275538187469164
2342,pappas,0.00013275538187469164
2952,mateo,0.00013275538187469164
2295,patrolled,0.00013275538187469164
939,stretcher,0.00013275538187469164
267,virtue,0.00013275538187469164
31,yearly,0.00013275538187469164
4024,giggling,0.00013275538187469164
286,videotape,0.00013275538187469164
3270,kurkjian,0.00013275538187469164
6311,adventures,0.00013275538187469164
2215,pianist,0.00013275538187469164
6338,adaptation,0.00013275538187469164
4781,distances,0.00013275538187469164
5095,crammed,0.00013275538187469164
2157,plotting,0.00013275538187469164
2129,pooled,0.00013275538187469164
4051,gathers,0.00013275538187469164
767,tardiness,0.00013275538187469164
110,wires,0.00013275538187469164
5431,cigar,0.00013275538187469164
1904,racket,0.00013275538187469164
1611,ridge,0.00013275538187469164
4323,fearless,0.00013275538187469164
5665,bundle,0.00013275538187469164
5481,chemotherapy,0.00013275538187469164
2516,nuclear,0.00013275538187469164
865,summertime,0.00013275538187469164
491,trumpet,0.00013275538187469164
4183,fog,0.00013275538187469164
5476,chess,0.00013275538187469164
535,transporting,0.00013275538187469164
2668,ndon,0.00013275538187469164
4098,fruitless,0.00013275538187469164
5912,bearings,0.00013275538187469164
3844,harmonica,0.00013275538187469164
3963,grainy,0.00013275538187469164
3690,house,0.00013057865991557312
2269,people,0.00013051016609170226
5617,camera,0.00013014541240027742
3757,hispanic,0.00013014541240027742
1293,shouted,0.00013014541240027742
1427,searched,0.00012955878810305764
1274,sick,0.00012955878810305764
4494,escape,0.00012955878810305764
2644,nervous,0.00012955878810305764
5461,china,0.00012955878810305764
571,tracking,0.00012955878810305764
565,traditions,0.00012935604563557083
5698,brother,0.00012860019537139778
4931,defendant,0.00012833108338327208
6203,analysts,0.00012833108338327208
5607,candy,0.00012833108338327208
1939,pursuit,0.00012833108338327208
4416,expletive,0.00012833108338327208
4650,ear,0.00012833108338327208
1444,screamed,0.00012833108338327208
5763,bottles,0.00012833108338327208
5331,coleman,0.00012833108338327208
4945,decision,0.0001279428240532315
319,vehicle,0.0001279428240532315
4253,finish,0.0001279428240532315
289,video,0.000127661459728076
1468,scene,0.000127661459728076
146,whether,0.000127661459728076
1459,schools,0.00012662173082722244
79,work,0.00012662173082722244
6148,appeared,0.00012465272836348224
1758,release,0.00012465272836348224
21,york,0.0001246219011631218
93,wondered,0.00012408274253879057
4965,deadly,0.00012408274253879057
4848,devices,0.00012408274253879057
1375,sergeant,0.00012408274253879057
6145,apple,0.00012408274253879057
2296,patrol,0.00012408274253879057
635,time,0.00012374297229435477
5887,behind,0.00012266480173887172
5561,cash,0.00012261187305101352
5787,bomber,0.00012243356672446404
5553,cathedral,0.00012243356672446404
784,tale,0.00012243356672446404
514,trespassing,0.00012243356672446404
3519,inspected,0.00012243356672446404
1035,stake,0.00012243356672446404
5466,chile,0.00012243356672446404
3589,incentive,0.00012243356672446404
2069,premiere,0.00012243356672446404
33,yeah,0.00012243356672446404
1307,shootout,0.00012243356672446404
3655,hydrants,0.00012243356672446404
74,working,0.00012158234259816761
648,thursday,0.00012158234259816761
3693,hour,0.00012158234259816761
751,teaching,0.00011876222242780282
3037,made,0.00011870787265052102
721,tennis,0.00011838764718776292
6156,apartments,0.00011833269597687755
2560,northeastern,0.00011833269597687755
1920,quick,0.00011833269597687755
1407,security,0.00011833269597687755
983,steve,0.00011833269597687755
2427,ordered,0.00011728092204879555
5441,christopher,0.00011728092204879555
5797,boiled,0.0001168947823406272
4576,eluded,0.0001168947823406272
4884,derby,0.0001168947823406272
2391,overcrowded,0.0001168947823406272
4864,detected,0.0001168947823406272
5642,buzzed,0.0001168947823406272
3170,levine,0.0001168947823406272
1049,sprouts,0.0001168947823406272
1653,retention,0.0001168947823406272
1591,roared,0.0001168947823406272
1604,rip,0.0001168947823406272
3055,lugging,0.0001168947823406272
2367,pads,0.0001168947823406272
5864,berklee,0.0001168947823406272
4510,ep,0.0001168947823406272
5921,bb,0.0001168947823406272
1539,rubbed,0.0001168947823406272
5932,bassist,0.0001168947823406272
5940,barring,0.0001168947823406272
5982,backyards,0.0001168947823406272
1475,scanner,0.0001168947823406272
4223,flashed,0.0001168947823406272
189,weaponry,0.0001168947823406272
2349,panicked,0.0001168947823406272
279,vigilant,0.0001168947823406272
2868,microphones,0.0001168947823406272
3475,intermittently,0.0001168947823406272
4988,darted,0.0001168947823406272
4996,dangling,0.0001168947823406272
550,tranquil,0.0001168947823406272
5004,dances,0.0001168947823406272
3948,grassy,0.0001168947823406272
5038,curated,0.0001168947823406272
5061,crowning,0.0001168947823406272
4847,devised,0.0001168947823406272
2155,plumbing,0.0001168947823406272
6252,allison,0.0001168947823406272
4799,disbelief,0.0001168947823406272
4034,getaway,0.0001168947823406272
2207,pictured,0.0001168947823406272
5305,comcast,0.0001168947823406272
5306,combing,0.0001168947823406272
6245,aloft,0.0001168947823406272
5437,chronicling,0.0001168947823406272
1420,seatbelt,0.0001168947823406272
2243,persist,0.0001168947823406272
5479,cherished,0.0001168947823406272
1426,searches,0.0001168947823406272
5491,chatted,0.0001168947823406272
3593,improvised,0.0001168947823406272
6176,another,0.00011672940810634566
6247,allston,0.00011634254647258342
2105,post,0.00011634254647258342
204,watched,0.00011634254647258342
4008,globe,0.00011550322546825922
3014,making,0.00011550322546825922
4743,door,0.00011550322546825922
3837,harwich,0.00011412539014870876
3818,headmaster,0.00011319241706637949
5036,curb,0.00011319241706637949
1115,soup,0.00011319241706637949
2737,muslim,0.00011319241706637949
738,teeth,0.00011319241706637949
216,wark,0.00011319241706637949
506,trio,0.00011319241706637949
4849,device,0.00011319241706637949
2055,presents,0.00011319241706637949
5320,college,0.00011277247901799497
1020,started,0.000112187455527134
5168,conversation,0.00011194997104657756
3212,lead,0.00011194997104657756
1650,retirement,0.00011167446828491151
1807,recovery,0.0001115532106288092
1180,smoke,0.0001115532106288092
5671,bullet,0.0001115532106288092
349,urgent,0.0001115532106288092
4277,figured,0.0001115532106288092
5383,climbed,0.0001115532106288092
4801,disaster,0.0001115532106288092
3803,heavily,0.0001115532106288092
6092,artists,0.0001115532106288092
4523,enter,0.0001115532106288092
3511,inspired,0.0001115532106288092
5025,custody,0.0001115532106288092
4035,get,0.00011117532667070936
662,three,0.00011117532667070936
1935,put,0.00011079401447381963
3579,including,0.00011079401447381963
606,took,0.00011079401447381963
59,wounded,0.0001104951373752454
6222,ambulance,0.0001104951373752454
4712,drawn,0.0001104951373752454
1430,sean,0.0001104951373752454
2299,patrick,0.00010942410833835085
3087,looking,0.00010942410833835085
123,window,0.00010942410833835085
5062,crown,0.00010868521210088131
549,transactions,0.00010868521210088131
5224,confusion,0.00010868521210088131
2500,objects,0.00010868521210088131
1800,redesign,0.00010868521210088131
1907,rachel,0.00010868521210088131
6173,answering,0.00010868521210088131
3498,instructed,0.00010868521210088131
5124,counted,0.00010868521210088131
1037,stained,0.00010868521210088131
4042,gentleman,0.00010868521210088131
2303,pastries,0.00010868521210088131
6373,accent,0.00010868521210088131
2094,pound,0.00010868521210088131
674,thompson,0.00010868521210088131
708,terrorists,0.00010868521210088131
6079,assassinated,0.00010868521210088131
1154,solar,0.00010868521210088131
6382,aboard,0.00010868521210088131
3446,iphone,0.00010868521210088131
5719,briefed,0.00010868521210088131
3869,handguns,0.00010868521210088131
1631,reverse,0.00010868521210088131
1709,report,0.0001080323645816846
3088,looked,0.0001080323645816846
1401,seemed,0.0001080323645816846
4286,field,0.0001080323645816846
697,theater,0.00010796565675254802
622,title,0.00010796565675254802
5939,bars,0.00010796565675254802
1118,sounded,0.00010796565675254802
833,surveillance,0.00010796565675254802
1291,shoveling,0.00010796565675254802
3286,knocked,0.00010796565675254802
4987,dartmouth,0.00010796565675254802
3956,grandmother,0.00010796565675254802
3428,jacket,0.00010796565675254802
4549,end,0.00010683708538546891
2145,pointed,0.0001066190200443596
1585,robert,0.0001066190200443596
3532,injured,0.0001066190200443596
6162,anything,0.00010638454977339666
5649,busload,0.00010623288033619123
5626,callbacks,0.00010623288033619123
5640,bvm,0.00010623288033619123
5416,ciuc,0.00010623288033619123
1903,racquet,0.00010623288033619123
1886,rambling,0.00010623288033619123
1881,randle,0.00010623288033619123
2158,plotnikov,0.00010623288033619123
5630,caleb,0.00010623288033619123
5429,cinching,0.00010623288033619123
5448,choreographic,0.00010623288033619123
4823,dims,0.00010623288033619123
5505,chapin,0.00010623288033619123
5456,chitchat,0.00010623288033619123
5609,candasse,0.00010623288033619123
5594,carb,0.00010623288033619123
5522,chafing,0.00010623288033619123
1860,rea,0.00010623288033619123
5458,chirped,0.00010623288033619123
5463,chimneys,0.00010623288033619123
5593,carbine,0.00010623288033619123
5592,carbo,0.00010623288033619123
1798,redundant,0.00010623288033619123
1796,reenactments,0.00010623288033619123
5573,carotid,0.00010623288033619123
5482,chemists,0.00010623288033619123
5523,cesar,0.00010623288033619123
5487,checkers,0.00010623288033619123
1748,reloaded,0.00010623288033619123
4946,deciphering,0.00010623288033619123
5290,commences,0.00010623288033619123
5363,clunky,0.00010623288033619123
2075,precipitating,0.00010623288033619123
5140,corroded,0.00010623288033619123
1980,protagonists,0.00010623288033619123
5132,così,0.00010623288033619123
5118,couperin,0.00010623288033619123
2035,princesses,0.00010623288033619123
2037,primosch,0.00010623288033619123
2050,presser,0.00010623288033619123
5101,cowrote,0.00010623288033619123
5083,creperie,0.00010623288033619123
5072,cromer,0.00010623288033619123
4920,delavan,0.00010623288033619123
5052,cuffed,0.00010623288033619123
5045,culoe,0.00010623288033619123
2089,powerplant,0.00010623288033619123
4933,deepa,0.00010623288033619123
5016,cyclical,0.00010623288033619123
5002,dane,0.00010623288033619123
4993,danton,0.00010623288033619123
2131,pontchartrain,0.00010623288033619123
4976,davisfearing,0.00010623288033619123
5144,coronation,0.00010623288033619123
1956,puke,0.00010623288033619123
5347,cobblestoned,0.00010623288033619123
5294,commandeered,0.00010623288033619123
5345,cocounsel,0.00010623288033619123
1911,rabson,0.00010623288033619123
5339,cohesion,0.00010623288033619123
1912,raberg,0.00010623288033619123
1915,quirks,0.00010623288033619123
