,term,weight
3155,ogando,0.00043234486698406644
2747,plagiarism,0.00043234486698406644
4129,leagues,0.00042729760360081986
6243,devotion,0.00042116092243311065
3642,militia,0.0004120792397761534
7979,amaro,0.0004120792397761534
1197,steinberg,0.000398113436931059
1966,robinson,0.00039170983361984553
7519,billboard,0.0003910779994021742
2383,racism,0.0003891801048397492
5250,game,0.0003781791655807395
4422,isyl,0.00037058131455777125
6740,confederacy,0.00037058131455777125
7335,britton,0.00037058131455777125
5265,gaa,0.00037058131455777125
303,wakandan,0.00037058131455777125
1359,southpaw,0.00037058131455777125
4492,interleague,0.00037058131455777125
2443,pumpsie,0.00037058131455777125
4747,hulu,0.00037058131455777125
361,villain,0.00037058131455777125
43,xa0the,0.0003609950763712377
2763,pitched,0.0003609950763712377
7022,cherington,0.0003605693348041342
5661,expos,0.0003605693348041342
7988,als,0.0003605693348041342
3669,mets,0.0003605693348041342
3522,movie,0.00035671229125618646
3056,outfield,0.00035387861060538577
3717,melvin,0.0003473265323366784
4380,jephthe,0.0003473265323366784
7499,black,0.00034636970305525677
7518,billboards,0.00033981178871397193
3562,monster,0.0003204732027006149
4416,jackie,0.00032032167413113556
4876,henry,0.0003134744377705881
1297,sports,0.00031163308182621027
5108,grady,0.0003096437842797126
42,xa0there,0.00030905942983211503
7414,boseman,0.00030905942983211503
3587,mlb,0.00030905942983211503
2758,pitino,0.00030905942983211503
5251,galway,0.00030905942983211503
5573,fastball,0.00030905942983211503
7615,beanpot,0.00030905942983211503
304,wakanda,0.00030905942983211503
7088,challa,0.00030905942983211503
7647,barten,0.000308817762131476
5,zimmer,0.000308817762131476
2406,quesadilla,0.000308817762131476
4096,leroux,0.000308817762131476
5899,ellsbury,0.000308817762131476
4717,hyzdu,0.000308817762131476
8092,aerostats,0.000308817762131476
3328,nkapstein,0.000308817762131476
3127,opener,0.0003087346954103808
835,thanksgiving,0.00030777201212987864
2909,patriots,0.00030744203316838026
5584,fans,0.00030374146050845933
2385,racial,0.0003019483464787103
1880,russell,0.0002965941427140144
5194,giants,0.00029376710247556363
4475,intolerance,0.000289438776947232
4146,lawn,0.0002887465293972333
7787,athletic,0.0002879179234885661
978,swift,0.0002857877687938965
4438,ireland,0.00028473037700545384
5456,fintan,0.0002779359859183284
1747,seasons,0.00027382044073378305
3077,orioles,0.00027184943097117753
4387,jefferson,0.00027184943097117753
7687,balloons,0.0002707463072784283
566,twins,0.0002701428584840832
5395,foley,0.0002670610022505124
1699,semitic,0.00026540895795403935
2324,raytheon,0.00026540895795403935
4546,inning,0.00026540895795403935
7632,bat,0.0002610028455883327
6534,creed,0.0002575495248600959
4864,hideous,0.0002575495248600959
2804,phillies,0.0002575495248600959
3831,marlins,0.0002575495248600959
6457,cyrus,0.0002575495248600959
4802,homers,0.0002575495248600959
195,whitaker,0.0002575495248600959
4948,harrington,0.00025370795213798677
7650,barriers,0.00025275732990810744
4373,jersey,0.00025249497447578557
3071,ortiz,0.00025181346446990073
5014,gurira,0.0002470542097051808
7485,blimps,0.0002470542097051808
7628,batters,0.0002470542097051808
7699,bah,0.0002470542097051808
1131,strikeouts,0.0002470542097051808
5957,edifices,0.0002470542097051808
7478,bloggers,0.0002470542097051808
1964,roby,0.0002470542097051808
7248,cal,0.0002470542097051808
3464,nakia,0.0002470542097051808
35,xbox,0.0002470542097051808
6755,concourse,0.0002470542097051808
60,xa0i,0.0002470542097051808
947,tafari,0.0002470542097051808
7998,allée,0.0002470542097051808
1471,slaveowners,0.0002470542097051808
4297,kaluuya,0.0002470542097051808
4088,letitia,0.0002470542097051808
6446,danai,0.0002470542097051808
8080,affinity,0.0002470542097051808
51,xa0quiz,0.0002470542097051808
1558,shuri,0.0002470542097051808
6877,cocoanut,0.0002470542097051808
4818,holley,0.0002470542097051808
3916,magadan,0.0002470542097051808
59,xa0if,0.0002470542097051808
71,xa0best,0.0002470542097051808
3760,mcdaniels,0.0002470542097051808
3149,okoye,0.0002470542097051808
5375,ford,0.0002467867915616281
5597,fame,0.000245280832347906
7169,carrington,0.00024329154479120274
6695,constitutional,0.0002406633842474918
7786,athletics,0.0002406633842474918
8180,ace,0.00024035490202546116
5326,franchise,0.00024035490202546116
5249,games,0.00024033816130364754
404,vegan,0.00023786825209978033
4299,kairos,0.00023786825209978033
7583,belichick,0.00023786825209978033
1231,starter,0.00023786825209978033
8078,affirmative,0.00023786825209978033
349,virus,0.00023727531417121151
8024,album,0.00023727531417121151
7071,change,0.0002350365842160671
2968,park,0.00023465604655592277
3768,mays,0.00023179457237408626
4573,infielder,0.00023179457237408626
3557,montreal,0.00023169421908243184
2922,pat,0.00023169421908243184
5051,gronkowski,0.00023155102155778562
1216,statues,0.00023155102155778562
7290,bullpen,0.00023155102155778562
3381,ness,0.00023155102155778562
7524,bigotry,0.00023155102155778562
572,tweet,0.0002303343387908529
6844,column,0.00022541154846265093
3462,name,0.00022200302443771124
2645,postseason,0.00022117413162836615
6094,dominicans,0.00022117413162836615
788,thrust,0.00022117413162836615
4730,hurleys,0.00021617243349203322
4995,halftime,0.00021617243349203322
4109,legacy,0.00021566829192408765
7630,bats,0.00021058046121655532
7449,boehner,0.0002060396198880767
3722,mekhi,0.0002060396198880767
3772,mayer,0.0002060396198880767
460,unworthy,0.0002060396198880767
4616,indecently,0.0002060396198880767
4593,inductee,0.0002060396198880767
6570,cowardice,0.0002060396198880767
8179,aces,0.0002060396198880767
4592,induction,0.0002060396198880767
5290,fruitvale,0.0002060396198880767
7095,chadwick,0.0002060396198880767
1298,sport,0.0002053798040565922
2950,participation,0.0002051813414199191
6170,discrimination,0.0002051813414199191
5505,fielded,0.00020388707322838314
4145,lawns,0.00020388707322838314
4803,homer,0.00020388707322838314
3775,maxwell,0.00020388707322838314
1469,slaves,0.00020388707322838314
2720,playing,0.0002029238672356718
5018,gun,0.0002029238672356718
6881,coaching,0.00020168401704552977
3461,named,0.00020050810691143761
7526,bigot,0.0001990567184655295
6884,coach,0.00019809234658720344
2117,republic,0.0001974294332493025
1268,stadium,0.00019731354367522912
4033,lineup,0.0001955389997010871
4578,infected,0.00019295918463148803
1610,shields,0.00019295918463148803
2157,remy,0.00019295918463148803
6846,colts,0.00019295918463148803
7641,bases,0.00019295918463148803
2728,play,0.0001926239675154234
893,teammates,0.00018982025133696922
318,vs,0.00018982025133696922
2155,renamed,0.00018956799743108057
2278,recipes,0.00018956799743108057
4294,kansas,0.00018694270157535868
3480,mvp,0.00018694270157535868
1939,rookie,0.00018689648379268455
432,utmost,0.00018689648379268455
7968,americans,0.00018596415949497509
3630,minaj,0.00018529065727888563
1671,serono,0.00018529065727888563
4352,jlens,0.00018529065727888563
2675,porcello,0.00018529065727888563
112,workman,0.00018529065727888563
4252,kilkenny,0.00018529065727888563
5796,eoin,0.00018529065727888563
3285,nooses,0.00018529065727888563
7417,borowiecki,0.00018529065727888563
4130,leaguers,0.00018529065727888563
4091,lester,0.00018529065727888563
7366,breadwinner,0.00018529065727888563
3,zobrist,0.00018529065727888563
47,xa0rip,0.00018529065727888563
4,zineb,0.00018529065727888563
3374,nevermind,0.00018529065727888563
3413,ndirected,0.00018529065727888563
1972,roams,0.00018529065727888563
3976,loria,0.00018529065727888563
3159,offred,0.00018529065727888563
8093,aerostat,0.00018529065727888563
761,timlin,0.00018529065727888563
3818,martínez,0.00018529065727888563
1804,schilling,0.00018529065727888563
6453,dakharrie,0.00018529065727888563
4236,klass,0.00018529065727888563
7445,boggs,0.00018529065727888563
2811,phifer,0.00018529065727888563
5998,dystopia,0.00018529065727888563
5188,gilead,0.00018529065727888563
7833,ascending,0.00018529065727888563
5011,gyllenhaal,0.00018529065727888563
6014,duhaime,0.00018529065727888563
4976,handmaid,0.00018529065727888563
4975,handmaids,0.00018529065727888563
4899,hebdo,0.00018529065727888563
5266,fyi,0.00018529065727888563
6118,djakout,0.00018529065727888563
4697,ifill,0.00018529065727888563
7924,anthopoulos,0.00018529065727888563
2788,pic,0.00018529065727888563
5879,emigre,0.00018529065727888563
8022,alcs,0.00018529065727888563
830,theocratic,0.00018529065727888563
4413,jacoby,0.00018529065727888563
2778,piff,0.00018529065727888563
4436,irl,0.00018529065727888563
237,weeding,0.00018529065727888563
5506,field,0.00018359778464179828
6890,club,0.0001811820243175641
736,tom,0.0001811820243175641
3531,mound,0.00018049753818561885
1470,slavery,0.00018049753818561885
6744,conductor,0.00018049753818561885
7178,carlson,0.00018049753818561885
5210,genre,0.00018049753818561885
5586,faneuil,0.0001803535531969897
499,uninitiated,0.0001802846674020671
294,wallace,0.00017795648562840864
5052,gronk,0.00017693930530269288
7538,betts,0.00017693930530269288
2979,papi,0.00017693930530269288
5614,failings,0.00017693930530269288
3211,nyong,0.00017693930530269288
6580,courteous,0.00017693930530269288
7234,calories,0.00017693930530269288
7551,bergeron,0.00017693930530269288
7190,cardinals,0.00017693930530269288
2486,protects,0.00017693930530269288
5373,foreigners,0.00017693930530269288
1677,sequences,0.00017693930530269288
7151,castillo,0.00017693930530269288
5064,grievances,0.00017693930530269288
3931,lupita,0.00017693930530269288
3553,mookie,0.00017693930530269288
1906,royals,0.00017693930530269288
3603,missile,0.00017693930530269288
1280,spy,0.00017693930530269288
3102,ops,0.00017693930530269288
1528,since,0.00017671923625268204
269,washington,0.00017666595152022633
5171,globe,0.0001749520438901552
7078,championship,0.00017437010836415595
3895,majors,0.0001736632661683392
5891,embarrassing,0.00017358965146283307
5791,episode,0.00017313941106911012
7922,anti,0.00017313941106911012
1993,ring,0.00017313941106911012
1927,ross,0.00017313941106911012
7690,ball,0.00017295141394239343
4487,interpretation,0.00016990589435698597
6497,cuba,0.00016990589435698597
7079,champions,0.00016990589435698597
6045,drill,0.00016990589435698597
1042,superhero,0.00016990589435698597
3643,military,0.00016948165855924563
779,ticket,0.00016948165855924563
3555,monuments,0.00016850488660540496
5359,former,0.00016788327444004794
4072,liberty,0.00016787564297993378
5835,english,0.00016736774354547757
894,teammate,0.00016609271991984805
2764,pitch,0.0001651927342397267
8029,al,0.0001645245277077521
6112,documentary,0.0001645245277077521
98,would,0.00016355991386843142
5350,forty,0.00016218873806071133
3704,men,0.0001618559417236906
5481,film,0.00016116893822897842
1230,starting,0.00016060404717751207
4645,inaugural,0.00016023660135030746
4510,integrate,0.00016023660135030746
5232,gate,0.00016023660135030746
1473,slave,0.00016023660135030746
6849,colorado,0.00016023660135030746
1043,super,0.00015871112681335094
1698,senate,0.00015871112681335094
8070,african,0.0001570244210752222
7614,bear,0.00015673721888529406
5738,evans,0.00015670736969148258
1370,soul,0.00015629830132236447
1675,series,0.00015551292790236018
354,violence,0.00015497013291247924
7715,babe,0.0001548218921398563
463,unwelcoming,0.0001548218921398563
6021,dublin,0.0001548218921398563
411,varitek,0.00015452971491605752
4391,jays,0.00015452971491605752
1893,rulers,0.00015452971491605752
2653,postcards,0.00015452971491605752
7048,charldyn,0.00015452971491605752
4686,illuminate,0.00015452971491605752
7643,baseman,0.00015452971491605752
4195,lamar,0.00015452971491605752
4331,jonny,0.00015452971491605752
3572,monan,0.00015452971491605752
2613,pregame,0.00015452971491605752
8234,32d,0.00015452971491605752
7760,attribution,0.00015452971491605752
3585,mobbed,0.00015452971491605752
718,totalitarian,0.00015452971491605752
1792,sciortino,0.00015452971491605752
765,timberlake,0.00015452971491605752
7401,bourdain,0.00015452971491605752
6461,cy,0.00015452971491605752
6494,cubicle,0.00015452971491605752
6605,correctness,0.00015452971491605752
6614,cora,0.00015452971491605752
369,victorino,0.00015452971491605752
1317,spiffy,0.00015452971491605752
6493,cubicles,0.00015452971491605752
1307,spoilers,0.00015452971491605752
6236,diamondbacks,0.00015452971491605752
3210,n½,0.000154408881065738
4248,killmonger,0.000154408881065738
8050,aggrieved,0.000154408881065738
4364,jethroe,0.000154408881065738
1956,roderick,0.000154408881065738
1474,slater,0.0001543673477051904
4361,jew,0.0001543673477051904
6955,citizenry,0.0001543673477051904
5595,famer,0.0001543673477051904
7037,chases,0.0001543673477051904
3817,marvel,0.0001543673477051904
3001,padres,0.0001543673477051904
57,xa0it,0.0001543673477051904
6976,cincinnati,0.0001543673477051904
1925,rotation,0.0001543673477051904
5965,echoing,0.0001543673477051904
5526,fens,0.0001543673477051904
2213,regulate,0.0001543673477051904
7306,bucket,0.0001543673477051904
5992,eagles,0.0001543673477051904
429,vacancies,0.0001543673477051904
4672,immune,0.0001543673477051904
3631,milwaukee,0.00015291530492128735
8209,abutters,0.00015291530492128735
26,year,0.00015231868267472478
7969,american,0.00015183626541853828
4162,latin,0.00015133248719959426
3621,minor,0.0001506503631637739
4872,hero,0.0001506503631637739
2412,quarterback,0.00015041461515468237
5315,freeman,0.00015041461515468237
602,trustee,0.00015041461515468237
1503,skate,0.00015041461515468237
6953,city,0.00015007043643598344
5790,episodes,0.00014922279375994115
7725,awards,0.00014922279375994115
7023,chefs,0.00014922279375994115
1742,second,0.0001484441584522529
109,world,0.00014838544120448057
365,viewers,0.00014744177577972936
8244,18th,0.00014744177577972936
2386,rachel,0.00014744177577972936
7383,brady,0.00014744177577972936
5478,films,0.00014744177577972936
7603,became,0.00014736137977828547
892,teams,0.00014736137977828547
4807,home,0.00014723516646646134
7077,championships,0.00014688355123778182
7024,chef,0.00014683798599086817
5829,enjoyed,0.00014592775551389446
4911,healthy,0.00014524097678722772
5445,fish,0.00014524097678722772
5317,free,0.0001449456194540513
1653,seventy,0.00014493461699042288
5590,family,0.00014493461699042288
25,years,0.00014444982083913015
3776,max,0.00014428284255759176
5343,foundation,0.0001425725222794809
1288,spring,0.00014252985912981708
8039,aids,0.00014236518850272692
7651,barrier,0.00014236518850272692
6229,diego,0.00014236518850272692
3269,notre,0.00014236518850272692
2350,rangers,0.00014236518850272692
6450,dame,0.00014236518850272692
7611,bears,0.00014236518850272692
6483,cunningham,0.00014236518850272692
2382,racist,0.00014052302382819466
2014,rice,0.00014052302382819466
1434,smith,0.00014052302382819466
4136,leaders,0.00013947311962123133
3373,new,0.00013939126680196216
3808,massachusetts,0.00013803296856230752
6589,country,0.00013769833848134873
4437,irish,0.00013766061186643892
7368,bread,0.00013766061186643892
6409,dealt,0.00013691022036689153
351,virtually,0.00013691022036689153
3897,major,0.00013607381191456516
1798,school,0.00013601889744385018
4298,kale,0.00013592471548558877
829,theories,0.00013592471548558877
5788,epstein,0.00013592471548558877
7597,bedrock,0.00013592471548558877
3690,merchant,0.00013592471548558877
3919,madden,0.00013592471548558877
1614,sherman,0.00013592471548558877
2908,patron,0.00013592471548558877
7372,braves,0.00013592471548558877
2100,researcher,0.00013592471548558877
4617,indecent,0.00013592471548558877
1977,rivalry,0.00013592471548558877
4949,harriet,0.0001350714292420416
4202,lacrosse,0.0001350714292420416
5078,greatest,0.00013377458388297292
2864,people,0.00013377065120510884
7954,analytics,0.0001335305011252562
2454,publishing,0.0001335305011252562
6289,descended,0.0001335305011252562
4987,hammond,0.0001335305011252562
7393,boxing,0.0001335305011252562
6352,deficiencies,0.00013270447897701968
2178,religions,0.00013270447897701968
3516,mowing,0.00013270447897701968
1204,steals,0.00013270447897701968
5703,excerpt,0.00013270447897701968
1852,sanctioned,0.00013270447897701968
4151,laurence,0.00013270447897701968
7163,cartoon,0.00013270447897701968
6282,deserted,0.00013270447897701968
1717,segregationist,0.00013270447897701968
2203,reimagined,0.00013270447897701968
1407,sodium,0.00013270447897701968
2774,pill,0.00013270447897701968
5056,gripping,0.00013270447897701968
6353,deference,0.00013270447897701968
6906,clipping,0.00013270447897701968
4594,inducted,0.00013270447897701968
1026,suppressed,0.00013270447897701968
2936,passages,0.00013270447897701968
1791,sclerosis,0.00013270447897701968
1526,sincerity,0.00013270447897701968
203,wheelock,0.00013270447897701968
5522,ferocious,0.00013270447897701968
5075,greece,0.00013270447897701968
395,velocity,0.00013270447897701968
6663,contrasted,0.00013270447897701968
6492,cubs,0.00013270447897701968
1905,royalty,0.00013270447897701968
2225,regime,0.00013270447897701968
783,thursday,0.0001325394271895115
5450,firing,0.00013161962216620167
4359,jews,0.00013161962216620167
1241,stanley,0.00013161962216620167
3364,nfl,0.00013161962216620167
764,time,0.0001309603434066822
3086,organization,0.00013077223482698468
4993,hall,0.00013077223482698468
8191,according,0.00013077223482698468
6193,dirt,0.0001305699445399485
5620,faculty,0.0001305699445399485
86,writes,0.0001305699445399485
5447,firmly,0.00013050142279416634
6882,coaches,0.00013050142279416634
5613,fails,0.00013050142279416634
5786,equality,0.00013050142279416634
6597,could,0.00012998104539617292
6576,cousin,0.00012985455830183257
5016,guns,0.0001297135604567951
5587,fan,0.0001297135604567951
802,three,0.0001292741587276262
822,think,0.00012900504246445788
3918,made,0.0001288307706581537
906,tawdry,0.00012877476243004795
914,tarnish,0.00012877476243004795
595,tubman,0.00012877476243004795
682,trailblazers,0.00012877476243004795
7501,bivins,0.00012877476243004795
6611,cork,0.00012877476243004795
4040,limitless,0.00012877476243004795
3200,observance,0.00012877476243004795
1543,signed,0.00012848323774200966
3015,owner,0.00012723785010193106
675,training,0.00012707550898823298
6011,dunkin,0.00012637866495405372
7314,bruins,0.00012637866495405372
6717,connors,0.00012637866495405372
4069,licensing,0.00012637866495405372
6883,coached,0.00012637866495405372
1414,soccer,0.00012554196930314492
2729,plate,0.00012554196930314492
2379,radar,0.00012554196930314492
4651,improvement,0.00012554196930314492
4254,kids,0.00012422967170607678
6855,college,0.00012422967170607678
4052,like,0.00012421560469045822
7636,basketball,0.00012389455067979502
6240,dhs,0.0001235271048525904
2392,quixotic,0.0001235271048525904
70,xa0bobby,0.0001235271048525904
3829,marquette,0.0001235271048525904
2890,peaceably,0.0001235271048525904
7920,antihandgun,0.0001235271048525904
4821,holdouts,0.0001235271048525904
3810,masquerading,0.0001235271048525904
6155,dismantle,0.0001235271048525904
3857,manoguayabo,0.0001235271048525904
7574,bellicose,0.0001235271048525904
7906,apologist,0.0001235271048525904
1292,spouting,0.0001235271048525904
4947,harrishoff,0.0001235271048525904
4939,hating,0.0001235271048525904
845,testings,0.0001235271048525904
4763,houk,0.0001235271048525904
1313,spiritedness,0.0001235271048525904
2880,pedey,0.0001235271048525904
6343,degrade,0.0001235271048525904
5054,gro,0.0001235271048525904
2467,proxies,0.0001235271048525904
1275,sro,0.0001235271048525904
2717,playstation,0.0001235271048525904
292,wally,0.0001235271048525904
3921,macro,0.0001235271048525904
2883,peavy,0.0001235271048525904
792,throwin,0.0001235271048525904
6267,despotism,0.0001235271048525904
74,xa0al,0.0001235271048525904
781,tiant,0.0001235271048525904
4828,hobbit,0.0001235271048525904
3938,luker,0.0001235271048525904
7907,apocalyptics,0.0001235271048525904
6295,dept,0.0001235271048525904
8113,adolf,0.0001235271048525904
3861,mannequin,0.0001235271048525904
7915,antonin,0.0001235271048525904
1700,semites,0.0001235271048525904
6177,disconcerted,0.0001235271048525904
4419,iwff,0.0001235271048525904
4754,hovers,0.0001235271048525904
5737,evaporates,0.0001235271048525904
7989,alright,0.0001235271048525904
5352,fortiori,0.0001235271048525904
1472,slaveowner,0.0001235271048525904
8030,airship,0.0001235271048525904
5329,framers,0.0001235271048525904
4293,kapler,0.0001235271048525904
4498,intercolonial,0.0001235271048525904
4499,intercity,0.0001235271048525904
5651,expunged,0.0001235271048525904
987,swaggering,0.0001235271048525904
5308,freshen,0.0001235271048525904
1132,strikeout,0.0001235271048525904
983,swananoan,0.0001235271048525904
4287,kayden,0.0001235271048525904
5295,fronted,0.0001235271048525904
976,swiftness,0.0001235271048525904
5652,expunge,0.0001235271048525904
3785,matsui,0.0001235271048525904
143,wisp,0.0001235271048525904
5432,fizz,0.0001235271048525904
5520,ferocity,0.0001235271048525904
4434,irrationality,0.0001235271048525904
2815,pg,0.0001235271048525904
7697,baiting,0.0001235271048525904
2981,paparazzi,0.0001235271048525904
1498,skeet,0.0001235271048525904
2822,petey,0.0001235271048525904
7991,alou,0.0001235271048525904
7678,bambino,0.0001235271048525904
1093,styling,0.0001235271048525904
5396,foles,0.0001235271048525904
7681,ballyards,0.0001235271048525904
7679,bamberger,0.0001235271048525904
219,wenjen,0.0001235271048525904
4479,interweaves,0.0001235271048525904
5618,fagnant,0.0001235271048525904
5273,fuqua,0.0001235271048525904
7961,amschel,0.0001235271048525904
156,winer,0.0001235271048525904
1225,statehouses,0.0001235271048525904
5167,glowering,0.0001235271048525904
8014,allandale,0.0001235271048525904
2755,pixels,0.0001235271048525904
5154,gogh,0.0001235271048525904
2867,penning,0.0001235271048525904
2752,piña,0.0001235271048525904
2291,recalculating,0.0001235271048525904
4094,leskanic,0.0001235271048525904
5170,globie,0.0001235271048525904
7617,beachler,0.0001235271048525904
8068,afrofuturist,0.0001235271048525904
865,tensile,0.0001235271048525904
1672,serkis,0.0001235271048525904
6082,dopey,0.0001235271048525904
1226,statehouse,0.0001235271048525904
4084,leussler,0.0001235271048525904
1195,stenciled,0.0001235271048525904
1637,shaman,0.0001235271048525904
2960,parmesan,0.0001235271048525904
5226,geekfest,0.0001235271048525904
2857,pere,0.0001235271048525904
1151,straitjacket,0.0001235271048525904
4250,killebrew,0.0001235271048525904
1152,strait,0.0001235271048525904
4240,kirby,0.0001235271048525904
4585,ineligibility,0.0001235271048525904
4591,indulgent,0.0001235271048525904
943,tailwind,0.0001235271048525904
1636,shamefully,0.0001235271048525904
4213,kyrie,0.0001235271048525904
5221,generals,0.0001235271048525904
2248,reenergize,0.0001235271048525904
5854,encyclopedia,0.0001235271048525904
1172,stoke,0.0001235271048525904
5895,embargo,0.0001235271048525904
5931,eighteenth,0.0001235271048525904
5640,exultation,0.0001235271048525904
1224,stateliest,0.0001235271048525904
3492,murasaki,0.0001235271048525904
55,xa0nesn,0.0001235271048525904
7553,bequest,0.0001235271048525904
3517,mower,0.0001235271048525904
6973,cinemas,0.0001235271048525904
1829,sayare,0.0001235271048525904
3509,mudbound,0.0001235271048525904
543,unbowed,0.0001235271048525904
3507,mujica,0.0001235271048525904
533,uncompromising,0.0001235271048525904
532,uncontroversial,0.0001235271048525904
3499,multiplicity,0.0001235271048525904
3489,muscled,0.0001235271048525904
7054,charia,0.0001235271048525904
8218,abominations,0.0001235271048525904
7554,benzán,0.0001235271048525904
7065,chappaquiddick,0.0001235271048525904
1824,scalia,0.0001235271048525904
1960,rockies,0.0001235271048525904
8221,aberdeen,0.0001235271048525904
1851,sanctum,0.0001235271048525904
7495,blase,0.0001235271048525904
3454,nanotech,0.0001235271048525904
6944,clandestinely,0.0001235271048525904
6924,cliches,0.0001235271048525904
3451,napkin,0.0001235271048525904
331,vociferous,0.0001235271048525904
6677,contestant,0.0001235271048525904
3641,militias,0.0001235271048525904
2399,quicksilver,0.0001235271048525904
3664,michaels,0.0001235271048525904
1867,saharan,0.0001235271048525904
1876,sabermetricians,0.0001235271048525904
6768,conceivable,0.0001235271048525904
6778,complicit,0.0001235271048525904
45,xa0speaking,0.0001235271048525904
1881,rusney,0.0001235271048525904
52,xa0old,0.0001235271048525904
1896,rulebook,0.0001235271048525904
44,xa0spoke,0.0001235271048525904
39,xa0why,0.0001235271048525904
38,xa0wonder,0.0001235271048525904
3132,oona,0.0001235271048525904
53,xa0nobody,0.0001235271048525904
3151,ojikutu,0.0001235271048525904
576,tutorials,0.0001235271048525904
6590,counterbalance,0.0001235271048525904
1924,rothschild,0.0001235271048525904
2622,precept,0.0001235271048525904
6538,credence,0.0001235271048525904
7128,cbssports,0.0001235271048525904
3377,neuroses,0.0001235271048525904
3360,nharper,0.0001235271048525904
6504,cruelest,0.0001235271048525904
14,yougov,0.0001235271048525904
2411,quarterbacked,0.0001235271048525904
3319,nmarchand,0.0001235271048525904
8127,adgate,0.0001235271048525904
3309,noblemen,0.0001235271048525904
3218,nwheelock,0.0001235271048525904
7556,benign,0.0001235271048525904
3779,maupin,0.0001235271048525904
3263,npatriotism,0.0001235271048525904
7455,bobblehead,0.0001235271048525904
3247,nstatistics,0.0001235271048525904
7453,bochy,0.0001235271048525904
376,vibranium,0.0001235271048525904
715,totemic,0.0001235271048525904
3240,ntrayon,0.0001235271048525904
7450,bodyguards,0.0001235271048525904
1787,scorebooks,0.0001235271048525904
7277,burkett,0.0001235271048525904
3648,milbank,0.0001235271048525904
444,url,0.0001235271048525904
3177,odious,0.0001235271048525904
8129,adele,0.0001235271048525904
1806,scherber,0.0001235271048525904
65,xa0doc,0.0001235271048525904
3422,nbaseball,0.0001235271048525904
7175,carousing,0.0001235271048525904
7476,blomberg,0.0001235271048525904
477,unreachable,0.0001235271048525904
62,xa0here,0.0001235271048525904
7209,cantu,0.0001235271048525904
7223,campanis,0.0001235271048525904
61,xa0highly,0.0001235271048525904
2620,predations,0.0001235271048525904
3389,negrow,0.0001235271048525904
3383,nero,0.0001235271048525904
7240,callaway,0.0001235271048525904
4344,john,0.00012307939696805752
1239,star,0.0001223081909787181
735,tommy,0.00012124351992995219
4169,last,0.00012084323533234622
7434,bones,0.0001203316921237459
5482,fills,0.0001203316921237459
7872,arbitration,0.0001203316921237459
2078,respondents,0.0001203316921237459
5561,faust,0.0001203316921237459
3609,misguided,0.0001203316921237459
6832,comic,0.0001203316921237459
2586,presses,0.0001203316921237459
1235,starring,0.0001203316921237459
2807,philanthropist,0.0001203316921237459
972,swinging,0.0001203316921237459
5766,espn,0.0001203316921237459
2038,revenge,0.0001203316921237459
6471,curt,0.0001203316921237459
6561,craig,0.0001203316921237459
3807,massacre,0.0001203316921237459
3823,marshall,0.0001203316921237459
