,term,weight
3944,bloom,0.0002514573016796779
442,thief,0.0002514573016796779
193,vicki,0.0002514573016796779
3440,crap,0.0002514573016796779
2238,kingpin,0.0002514573016796779
3370,dawson,0.0002514573016796779
1759,nesters,0.0002514573016796779
2646,gripe,0.0002514573016796779
920,scollay,0.0002514573016796779
231,urbanism,0.0002514573016796779
2176,leed,0.0002514573016796779
3552,concannon,0.0002514573016796779
3892,brahmin,0.0002514573016796779
2221,lacey,0.0002514573016796779
1912,middling,0.0002514573016796779
2167,lehane,0.0002514573016796779
3055,environmental,0.00024977956544095143
2,zero,0.00024847637533280273
3954,blend,0.00023947072716912242
651,stars,0.00023900015026790804
2448,huntington,0.00023604267637557992
1118,repair,0.00023381403994291084
2223,la,0.00023381403994291084
1694,novel,0.00023381403994291084
3993,ben,0.00023381403994291084
4254,allegedly,0.00023345473674508943
516,sword,0.00022772025320739916
3637,cliff,0.00022772025320739916
1558,parlor,0.00022772025320739916
3985,berkeley,0.00022772025320739916
2585,harry,0.00022772025320739916
3404,curtis,0.00022772025320739916
1470,picks,0.00022772025320739916
3455,court,0.00022603009548543174
2497,home,0.0002255903933942551
649,state,0.0002255903933942551
1508,people,0.00022205911940146981
4022,beacon,0.00022023581135039076
1797,natives,0.00021937916312597292
3405,curtatone,0.00021937916312597292
86,wicked,0.00021937916312597292
2027,mama,0.00021937916312597292
2305,jeffries,0.00021937916312597292
3358,dearth,0.00021937916312597292
2394,indicator,0.00021937916312597292
2346,intimacy,0.00021937916312597292
1518,payouts,0.00021937916312597292
2148,li,0.00021937916312597292
931,scarred,0.00021937916312597292
210,vanilla,0.00021937916312597292
415,timers,0.00021937916312597292
1248,railway,0.00021937916312597292
2009,marjorie,0.00021937916312597292
3051,erik,0.00021937916312597292
115,websites,0.00021937916312597292
2163,lenny,0.00021937916312597292
1405,poorer,0.00021937916312597292
1159,reimburse,0.00021937916312597292
2694,glossy,0.00021937916312597292
4332,according,0.000215984313463857
3843,building,0.00021578211542059184
3657,claim,0.000215066170982108
1332,production,0.000215066170982108
2718,georgetown,0.00021409677037795838
2801,foster,0.00021206798005556993
2449,hunting,0.00021206798005556993
889,sections,0.00021206798005556993
4025,bay,0.0002109614224530696
3717,characters,0.00020504756818243052
3738,census,0.00020504756818243052
747,slots,0.00020232229403621137
1379,precise,0.00020232229403621137
2095,locals,0.00020232229403621137
1462,pike,0.00020232229403621137
2226,kristen,0.00020232229403621137
2213,larceny,0.00020232229403621137
4042,banker,0.00020232229403621137
3308,departed,0.00020232229403621137
3561,completely,0.00019970430162624314
1656,offices,0.00019563638473820406
3276,developers,0.00019554557749192474
3394,damage,0.00019380751398834388
3659,city,0.00019330326221279027
153,wandering,0.00019316941551857607
3666,cinematic,0.00019316941551857607
653,starbucks,0.00019316941551857607
3303,derby,0.00019316941551857607
2331,ironically,0.00019316941551857607
1803,nanny,0.00019316941551857607
2509,ho,0.00019316941551857607
1599,outsiders,0.00019316941551857607
4151,armored,0.00019316941551857607
308,turtle,0.00019316941551857607
300,twofold,0.00019316941551857607
211,vandals,0.00019316941551857607
1519,payout,0.00019316941551857607
2992,experimental,0.00019316941551857607
1483,pets,0.00019316941551857607
1104,replicated,0.00019316941551857607
3241,disney,0.00019316941551857607
2272,kairos,0.00019316941551857607
761,sixty,0.0001928961334820442
265,unit,0.00019225684202536775
3247,discretion,0.00018976687767283264
1454,place,0.00018962670749082312
683,spinal,0.00018859297625975838
1578,pajamas,0.00018859297625975838
943,santos,0.0001870512319543287
709,soul,0.0001870512319543287
3988,bent,0.0001870512319543287
2930,fbi,0.0001870512319543287
2903,filing,0.0001870512319543287
426,three,0.00018691307172641702
1648,old,0.00018308785550838095
3865,brockton,0.00018259395908899043
3393,damaged,0.00018259395908899043
4277,aging,0.00018259395908899043
1756,new,0.0001821204288616371
3623,clusters,0.0001796030453768418
1812,mystic,0.0001796030453768418
566,sued,0.0001796030453768418
2359,intends,0.0001796030453768418
3904,bow,0.0001796030453768418
3774,carpenter,0.0001796030453768418
4052,bain,0.0001796030453768418
408,tobin,0.0001796030453768418
604,stretches,0.0001796030453768418
4263,alan,0.0001796030453768418
4215,anderson,0.0001796030453768418
2465,housing,0.0001789253336184505
634,stick,0.00017841397531496533
2185,lease,0.00017841397531496533
1904,million,0.00017654900352593878
521,swimmingly,0.0001755505506105448
1741,nhourly,0.0001755505506105448
2733,gawdawful,0.0001755505506105448
3727,chames,0.0001755505506105448
2730,gena,0.0001755505506105448
1301,prototypical,0.0001755505506105448
1728,nincorporated,0.0001755505506105448
3670,chucktown,0.0001755505506105448
2738,gardenamistad,0.0001755505506105448
562,suicidally,0.0001755505506105448
1743,ngallery,0.0001755505506105448
3616,coddled,0.0001755505506105448
3626,clotheslines,0.0001755505506105448
2737,gat,0.0001755505506105448
2686,goldblum,0.0001755505506105448
3625,clots,0.0001755505506105448
609,streep,0.0001755505506105448
1724,ninja,0.0001755505506105448
3726,champaign,0.0001755505506105448
2740,garces,0.0001755505506105448
2756,gahden,0.0001755505506105448
3711,charlesmystic,0.0001755505506105448
1376,preordered,0.0001755505506105448
2680,goonery,0.0001755505506105448
1730,nilaya,0.0001755505506105448
2695,glossier,0.0001755505506105448
612,stranglings,0.0001755505506105448
2755,gaht,0.0001755505506105448
3703,chartmemo,0.0001755505506105448
1731,nikes,0.0001755505506105448
3680,chompedon,0.0001755505506105448
523,sweetser,0.0001755505506105448
3674,chrisidis,0.0001755505506105448
2260,kellerman,0.0001755505506105448
1735,niemitz,0.0001755505506105448
570,succumb,0.0001755505506105448
3748,caveat,0.0001755505506105448
3652,clasped,0.0001755505506105448
2744,gangsterism,0.0001755505506105448
3649,classiness,0.0001755505506105448
2757,gaby,0.0001755505506105448
3746,cawt,0.0001755505506105448
1717,nnumber,0.0001755505506105448
1722,nkara,0.0001755505506105448
630,stingrays,0.0001755505506105448
1344,prizzi,0.0001755505506105448
2681,goodly,0.0001755505506105448
535,surveilling,0.0001755505506105448
3021,ewing,0.0001755505506105448
2780,frickin,0.0001755505506105448
1560,parkthe,0.0001755505506105448
944,santilli,0.0001755505506105448
942,sarcoma,0.0001755505506105448
2467,housefield,0.0001755505506105448
1572,papagayo,0.0001755505506105448
1573,panicky,0.0001755505506105448
1449,plainridge,0.0001755505506105448
2962,fah,0.0001755505506105448
2454,hungary,0.0001755505506105448
2959,fairgrounds,0.0001755505506105448
906,sculling,0.0001755505506105448
2956,falkland,0.0001755505506105448
903,seahorses,0.0001755505506105448
2949,famke,0.0001755505506105448
3262,differentlyat,0.0001755505506105448
3267,dicaprio,0.0001755505506105448
1157,reimburses,0.0001755505506105448
882,segregating,0.0001755505506105448
1595,overs,0.0001755505506105448
2610,hallisay,0.0001755505506105448
3298,desecration,0.0001755505506105448
868,seneca,0.0001755505506105448
946,sant,0.0001755505506105448
3201,doubtless,0.0001755505506105448
3326,dekayla,0.0001755505506105448
962,sahgus,0.0001755505506105448
2575,hawl,0.0001755505506105448
3050,erikit,0.0001755505506105448
1497,peripheral,0.0001755505506105448
3073,enjoyably,0.0001755505506105448
3082,enders,0.0001755505506105448
1112,repaving,0.0001755505506105448
1520,payoffs,0.0001755505506105448
1116,repairman,0.0001755505506105448
1010,robs,0.0001755505506105448
1009,rocco,0.0001755505506105448
1007,rockhopper,0.0001755505506105448
2983,extant,0.0001755505506105448
3153,earpieces,0.0001755505506105448
1457,pissoir,0.0001755505506105448
993,rossum,0.0001755505506105448
3163,dunaway,0.0001755505506105448
3165,duly,0.0001755505506105448
984,rowlands,0.0001755505506105448
969,russ,0.0001755505506105448
3195,drab,0.0001755505506105448
965,sacs,0.0001755505506105448
2936,fauvel,0.0001755505506105448
842,settler,0.0001755505506105448
2270,kasanoff,0.0001755505506105448
2330,irreducible,0.0001755505506105448
3471,costarring,0.0001755505506105448
2833,fonda,0.0001755505506105448
3482,copp,0.0001755505506105448
723,soley,0.0001755505506105448
2313,janssen,0.0001755505506105448
2651,greenmarket,0.0001755505506105448
1678,nwynn,0.0001755505506105448
3518,conspires,0.0001755505506105448
710,sorvino,0.0001755505506105448
1268,quentin,0.0001755505506105448
1684,numbah,0.0001755505506105448
1269,qualms,0.0001755505506105448
3538,condor,0.0001755505506105448
1273,quaid,0.0001755505506105448
1389,postcard,0.0001755505506105448
1281,pungently,0.0001755505506105448
3569,comparably,0.0001755505506105448
3572,companionship,0.0001755505506105448
3585,commits,0.0001755505506105448
2786,freakout,0.0001755505506105448
3606,colm,0.0001755505506105448
1407,poop,0.0001755505506105448
1409,polk,0.0001755505506105448
834,shametime,0.0001755505506105448
2635,grover,0.0001755505506105448
1170,reflexive,0.0001755505506105448
2412,impulsively,0.0001755505506105448
3363,dealahship,0.0001755505506105448
2931,fazes,0.0001755505506105448
1175,reenacts,0.0001755505506105448
821,shenanigans,0.0001755505506105448
2398,indefinable,0.0001755505506105448
3367,daysand,0.0001755505506105448
2616,hackneyed,0.0001755505506105448
2389,infernal,0.0001755505506105448
3389,dandy,0.0001755505506105448
806,shotssome,0.0001755505506105448
2620,gx460,0.0001755505506105448
1197,recompensed,0.0001755505506105448
3411,cuddled,0.0001755505506105448
3414,crudup,0.0001755505506105448
775,simulate,0.0001755505506105448
2885,finearts,0.0001755505506105448
3452,courtyards,0.0001755505506105448
1652,offramp,0.0001755505506105448
2870,fishy,0.0001755505506105448
888,seduction,0.0001755505506105448
4365,000s,0.0001755505506105448
2702,glider,0.0001755505506105448
1825,mulholland,0.0001755505506105448
3871,brindle,0.0001755505506105448
4352,530xi,0.0001755505506105448
4347,aah,0.0001755505506105448
3888,branching,0.0001755505506105448
206,veers,0.0001755505506105448
31,wrinkling,0.0001755505506105448
84,widener,0.0001755505506105448
1820,murciélago,0.0001755505506105448
212,vandalizing,0.0001755505506105448
1890,miramax,0.0001755505506105448
394,tootsie,0.0001755505506105448
2169,legrand,0.0001755505506105448
2026,mamet,0.0001755505506105448
1889,mirisch,0.0001755505506105448
3905,bovasso,0.0001755505506105448
421,thuhty,0.0001755505506105448
1810,nabe,0.0001755505506105448
1895,minnelli,0.0001755505506105448
4356,2next,0.0001755505506105448
172,vixenish,0.0001755505506105448
4358,2honorable,0.0001755505506105448
3840,bumstead,0.0001755505506105448
4357,2monument,0.0001755505506105448
1952,meddling,0.0001755505506105448
1900,milo,0.0001755505506105448
434,thom,0.0001755505506105448
18,yaris,0.0001755505506105448
4355,2the,0.0001755505506105448
2091,lodgings,0.0001755505506105448
4353,370th,0.0001755505506105448
3862,brolin,0.0001755505506105448
4114,astride,0.0001755505506105448
16,yawp,0.0001755505506105448
3906,bovard,0.0001755505506105448
4257,aligns,0.0001755505506105448
3834,burr,0.0001755505506105448
373,townhouses,0.0001755505506105448
270,uninhabited,0.0001755505506105448
2119,linney,0.0001755505506105448
2015,marbles,0.0001755505506105448
2121,linens,0.0001755505506105448
2141,lifer,0.0001755505506105448
1972,mcardle,0.0001755505506105448
1848,morals,0.0001755505506105448
2139,lifethese,0.0001755505506105448
279,undesirable,0.0001755505506105448
286,underlings,0.0001755505506105448
291,uncredited,0.0001755505506105448
293,unconsciously,0.0001755505506105448
1852,mook,0.0001755505506105448
295,unchanging,0.0001755505506105448
1970,mcclennen,0.0001755505506105448
4028,baskin,0.0001755505506105448
2001,markum,0.0001755505506105448
262,universes,0.0001755505506105448
1879,mitigations,0.0001755505506105448
4068,axed,0.0001755505506105448
2102,liza,0.0001755505506105448
371,townies,0.0001755505506105448
4059,backlot,0.0001755505506105448
4324,acquires,0.0001755505506105448
4269,ahtery,0.0001755505506105448
1878,mitsubishi,0.0001755505506105448
347,travolta,0.0001755505506105448
1830,moviessince,0.0001755505506105448
360,transcends,0.0001755505506105448
353,transplanted,0.0001755505506105448
253,unscalable,0.0001755505506105448
254,unreal,0.0001755505506105448
256,unobtrusive,0.0001755505506105448
4237,alvaro,0.0001755505506105448
402,tollbooths,0.0001755505506105448
61,withholds,0.0001755505506105448
2217,lance,0.0001755505506105448
3833,burren,0.0001755505506105448
4359,2harvard,0.0001755505506105448
4208,animates,0.0001755505506105448
3825,busyness,0.0001755505506105448
4199,antennas,0.0001755505506105448
4186,apotheosis,0.0001755505506105448
1789,ncarrington,0.0001755505506105448
3796,capavella,0.0001755505506105448
2194,layabout,0.0001755505506105448
4194,anymoah,0.0001755505506105448
2066,lovable,0.0001755505506105448
1787,nconditions,0.0001755505506105448
1785,ndixon,0.0001755505506105448
487,tavoularis,0.0001755505506105448
4360,2good,0.0001755505506105448
5,yuppiedom,0.0001755505506105448
3799,cantab,0.0001755505506105448
4188,apes,0.0001755505506105448
1786,nconsciously,0.0001755505506105448
1935,mentionsfilms,0.0001755505506105448
1931,meryl,0.0001755505506105448
3780,carload,0.0001755505506105448
4153,arisen,0.0001755505506105448
2218,lamborghini,0.0001755505506105448
3878,bridge,0.00017381829110393312
2613,hair,0.00017381829110393312
4154,arise,0.00017100938966739787
1965,mckenna,0.00017100938966739787
2067,louise,0.00017100938966739787
2084,longfellow,0.00017100938966739787
1489,peru,0.00017100938966739787
1310,proposes,0.00017100938966739787
2952,famed,0.00017100938966739787
1608,osgood,0.00017100938966739787
2193,lazy,0.00017100938966739787
2614,hailing,0.00017100938966739787
4325,acknowledges,0.00017100938966739787
2053,luke,0.00017100938966739787
3466,coughlin,0.00017100938966739787
2724,generic,0.00017100938966739787
2817,forge,0.00017100938966739787
937,savers,0.00017100938966739787
263,universe,0.00017100938966739787
343,treatments,0.00017100938966739787
1480,phases,0.00017100938966739787
3901,bowling,0.00017100938966739787
2184,leased,0.00017100938966739787
1361,prevalent,0.00017100938966739787
4218,anchor,0.00017100938966739787
438,think,0.00017077829436677063
3084,end,0.0001700101515434966
3324,delayed,0.00016898056291451345
3629,closed,0.00016737921662629698
800,show,0.00016575540335598329
847,set,0.00016575540335598329
1568,paralyzed,0.0001645343723444797
2675,governmental,0.0001645343723444797
836,severed,0.0001645343723444797
1235,ranks,0.00016403805454594443
2828,football,0.00016403805454594443
1837,motorists,0.00016403805454594443
398,tony,0.00016403805454594443
2140,lifestyle,0.00016403805454594443
1715,noise,0.00016366982796003757
3148,east,0.0001607325123451959
540,surgery,0.0001605725777834688
1027,rises,0.00015905098504167742
4252,alley,0.00015905098504167742
57,woburn,0.00015905098504167742
1435,playground,0.00015905098504167742
179,visibility,0.00015905098504167742
1610,oscar,0.00015905098504167742
1522,payment,0.00015905098504167742
1291,pub,0.00015905098504167742
514,ta,0.00015905098504167742
200,verdict,0.00015905098504167742
358,transform,0.00015905098504167742
909,script,0.00015905098504167742
380,tour,0.00015856978417228134
1876,mixed,0.00015856978417228134
2472,hotel,0.00015856978417228134
3217,dog,0.00015856978417228134
33,would,0.00015815721453773748
3698,checks,0.0001536186935586486
1818,museum,0.00015209100471594145
1479,phillips,0.00015181350213826613
3315,demolish,0.00015181350213826613
1827,mt,0.00015181350213826613
40,worlds,0.00015181350213826613
4057,bacon,0.00015181350213826613
3766,carson,0.00015181350213826613
1182,redeveloped,0.00015181350213826613
3765,carve,0.00015181350213826613
1894,minus,0.00015181350213826613
951,salvador,0.00015181350213826613
250,unspecified,0.00015181350213826613
1122,renting,0.00015181350213826613
2048,machinery,0.00015181350213826613
3943,blower,0.00015181350213826613
3759,casinos,0.00015181350213826613
754,sleek,0.00015181350213826613
3859,brooke,0.00015181350213826613
3536,confessed,0.00015181350213826613
1753,newer,0.00015181350213826613
3198,doyle,0.00015181350213826613
4219,analytics,0.00015181350213826613
1304,prosperity,0.00015181350213826613
2098,lobster,0.00015181350213826613
391,tore,0.00015181350213826613
819,shiny,0.00015181350213826613
2608,halt,0.00015181350213826613
2088,logistics,0.00015181350213826613
2093,location,0.00015105894730564612
1446,planned,0.00015068673032362119
3937,boats,0.0001496692044807015
1161,rehabilitation,0.0001496692044807015
736,snap,0.0001496692044807015
2803,forty,0.00014712416960494898
2427,imitation,0.0001464066075299939
1176,reels,0.0001464066075299939
1233,raphael,0.0001464066075299939
1604,otto,0.0001464066075299939
2421,impetus,0.0001464066075299939
307,turtles,0.0001464066075299939
1134,remnant,0.0001464066075299939
2858,flattening,0.0001464066075299939
3067,enriches,0.0001464066075299939
874,semesters,0.0001464066075299939
4276,agnes,0.0001464066075299939
4216,andersen,0.0001464066075299939
2539,hew,0.0001464066075299939
2047,mackenzie,0.0001464066075299939
63,wiseguys,0.0001464066075299939
2857,flaunting,0.0001464066075299939
3074,enhances,0.0001464066075299939
1240,rampling,0.0001464066075299939
3355,debatable,0.0001464066075299939
1865,moe,0.0001464066075299939
2846,flourishing,0.0001464066075299939
3356,deathless,0.0001464066075299939
4221,amusingly,0.0001464066075299939
2052,lumet,0.0001464066075299939
2987,explorers,0.0001464066075299939
1040,ricci,0.0001464066075299939
4134,aruba,0.0001464066075299939
3129,eel,0.0001464066075299939
4155,arepas,0.0001464066075299939
1225,razing,0.0001464066075299939
1531,patties,0.0001464066075299939
2854,flawless,0.0001464066075299939
2932,faye,0.0001464066075299939
3138,edgar,0.0001464066075299939
2041,magoun,0.0001464066075299939
2838,foliage,0.0001464066075299939
3140,edabeth,0.0001464066075299939
3321,delvin,0.0001464066075299939
1032,rims,0.0001464066075299939
893,secondhand,0.0001464066075299939
1072,resolutely,0.0001464066075299939
3007,exhorting,0.0001464066075299939
1926,meta,0.0001464066075299939
1187,redcoats,0.0001464066075299939
4067,axle,0.0001464066075299939
2618,habitat,0.0001464066075299939
224,usc,0.0001464066075299939
4228,amends,0.0001464066075299939
2629,guerrilla,0.0001464066075299939
4090,augustus,0.0001464066075299939
88,whomever,0.0001464066075299939
1925,metastasized,0.0001464066075299939
1440,plateau,0.0001464066075299939
2387,informs,0.0001464066075299939
980,royce,0.0001464066075299939
1421,pockmarked,0.0001464066075299939
2485,hoods,0.0001464066075299939
2100,loaning,0.0001464066075299939
976,rumored,0.0001464066075299939
3186,dreadful,0.0001464066075299939
3191,dragons,0.0001464066075299939
3192,drago,0.0001464066075299939
1196,reconstructing,0.0001464066075299939
2582,hashed,0.0001464066075299939
970,rushes,0.0001464066075299939
966,sack,0.0001464066075299939
4187,apologetic,0.0001464066075299939
3164,dumps,0.0001464066075299939
148,warden,0.0001464066075299939
4113,astronomical,0.0001464066075299939
1960,meaney,0.0001464066075299939
3146,eastwood,0.0001464066075299939
1870,mockingly,0.0001464066075299939
2594,hangover,0.0001464066075299939
255,unpublished,0.0001464066075299939
1114,repave,0.0001464066075299939
2446,hut,0.0001464066075299939
2957,falk,0.0001464066075299939
3270,dialects,0.0001464066075299939
1451,plagues,0.0001464066075299939
2869,fisk,0.0001464066075299939
1872,mocking,0.0001464066075299939
1873,mobster,0.0001464066075299939
2507,hodgepodge,0.0001464066075299939
2450,hunters,0.0001464066075299939
1110,repayments,0.0001464066075299939
4249,allotted,0.0001464066075299939
998,rooming,0.0001464066075299939
910,screenwriting,0.0001464066075299939
911,screenwriter,0.0001464066075299939
1991,massgeneral,0.0001464066075299939
1415,polcari,0.0001464066075299939
4055,bagging,0.0001464066075299939
1911,mideast,0.0001464066075299939
3162,dune,0.0001464066075299939
4093,auctioneer,0.0001464066075299939
167,vouchers,0.0001464066075299939
290,underbelly,0.0001464066075299939
2677,gould,0.0001464066075299939
1794,navigates,0.0001464066075299939
3642,cleary,0.0001464066075299939
3470,costco,0.0001464066075299939
2735,gaudens,0.0001464066075299939
3845,buggy,0.0001464066075299939
2161,leonardo,0.0001464066075299939
1795,navigated,0.0001464066075299939
606,strenuous,0.0001464066075299939
3665,cipriano,0.0001464066075299939
3667,cider,0.0001464066075299939
3832,burrow,0.0001464066075299939
2150,lexus,0.0001464066075299939
457,terrify,0.0001464066075299939
3672,chronological,0.0001464066075299939
1844,morrow,0.0001464066075299939
3446,crabs,0.0001464066075299939
3837,bureaus,0.0001464066075299939
3688,chickpea,0.0001464066075299939
1334,prodigy,0.0001464066075299939
3633,clint,0.0001464066075299939
735,snorting,0.0001464066075299939
1814,myopia,0.0001464066075299939
2321,jab,0.0001464066075299939
703,southfield,0.0001464066075299939
2310,jaunts,0.0001464066075299939
3911,bottomley,0.0001464066075299939
1681,nutter,0.0001464066075299939
