,term,weight
5113,district,0.00026174180113566314
2524,palladino,0.0002559255361984636
3965,hurst,0.0002559255361984636
5011,dunbar,0.0002559255361984636
4140,hardy,0.0002559255361984636
1092,spelling,0.0002559255361984636
2915,natural,0.0002510471712750767
1825,regulatory,0.0002504293579040848
5864,childress,0.0002501379593782471
2422,percent,0.00024947265420742894
5744,coleman,0.0002482117354130029
6292,betting,0.00024721780868480455
4930,elevator,0.00024721780868480455
3729,iron,0.00024710091728613484
3618,kelley,0.00024710091728613484
5601,connecticut,0.00024372596796836893
2872,nepali,0.0002384130540482285
4447,foyer,0.0002384130540482285
3340,loophole,0.0002384130540482285
3353,logos,0.0002384130540482285
6313,bellevue,0.0002384130540482285
2330,pizzeria,0.0002384130540482285
5133,dismissing,0.0002384130540482285
1547,sabrina,0.0002384130540482285
6277,bikini,0.0002384130540482285
4977,eatherton,0.0002384130540482285
128,whelan,0.0002384130540482285
6573,arched,0.0002384130540482285
4133,harshbarger,0.0002384130540482285
6159,brake,0.0002384130540482285
4842,enticed,0.0002384130540482285
4224,greenwood,0.0002359222941477898
3029,molding,0.0002359222941477898
5250,deposits,0.0002359222941477898
6368,bath,0.0002359222941477898
5318,decorative,0.0002359222941477898
1339,shareholders,0.0002359222941477898
6255,blasts,0.0002359222941477898
2697,objections,0.0002359222941477898
5773,closings,0.0002359222941477898
1300,shops,0.0002337340673771458
4875,energy,0.00023311379163644999
307,veterans,0.00023139563042951904
296,victims,0.00022952884230864157
3199,materials,0.00022845001444647374
5940,centre,0.0002266281062466548
5277,democrat,0.00022516450336119013
6595,applied,0.0002251416944719645
5672,company,0.00022494045936629934
6098,budd,0.00022327738975464525
4858,enormity,0.00022327738975464525
2092,promotions,0.00022327738975464525
2699,objected,0.00022327738975464525
322,vargas,0.00022327738975464525
130,wheat,0.00022327738975464525
6375,baseball,0.00022300624356167667
135,westwood,0.00021964525980989764
1783,reminders,0.00021964525980989764
1383,sentencing,0.00021964525980989764
478,tsarnaev,0.00021935337117153203
2078,prosecutor,0.0002179011322850227
5566,contend,0.00021631558259920395
6774,affordability,0.00021631558259920395
2667,offenses,0.00021631558259920395
2979,mountain,0.00021583629166348076
3294,maddock,0.00021440396518135463
2225,potts,0.00021440396518135463
3944,ides,0.00021440396518135463
6067,busier,0.00021440396518135463
2419,perdue,0.00021440396518135463
5254,deportations,0.00021440396518135463
2867,nervousness,0.00021440396518135463
6725,alisha,0.00021440396518135463
4433,francoeur,0.00021440396518135463
2388,petitioner,0.00021440396518135463
6598,applebee,0.00021440396518135463
4344,gelernt,0.00021440396518135463
502,tristano,0.00021440396518135463
4269,goosebumps,0.00021440396518135463
4277,goltz,0.00021440396518135463
5868,chien,0.00021440396518135463
3208,marylee,0.00021440396518135463
3826,inofin,0.00021440396518135463
4530,flaps,0.00021440396518135463
4659,famolare,0.00021440396518135463
5530,coppinger,0.00021440396518135463
5431,crucifixes,0.00021440396518135463
3067,mined,0.00021440396518135463
5502,could,0.00021296138164856744
1245,since,0.0002126652134227263
1012,state,0.00021163037301326386
1385,sentence,0.0002106377612088553
6569,archive,0.00020885773983856203
2172,preserved,0.00020885773983856203
1781,remnants,0.00020885773983856203
1599,rogers,0.00020885773983856203
6568,archives,0.00020885773983856203
5255,deportation,0.00020885773983856203
6323,beings,0.00020885773983856203
4751,exhaustively,0.00020861142229219995
1824,rehabilitation,0.0002071670727731136
3531,larry,0.00020504447708030672
1348,shah,0.0002047404289587709
6684,amend,0.0002047404289587709
3197,matos,0.0002047404289587709
1831,regulates,0.0002047404289587709
2606,oral,0.0002047404289587709
5516,corrosion,0.0002047404289587709
3229,marjory,0.0002047404289587709
6032,calories,0.0002047404289587709
3319,lovett,0.0002047404289587709
971,stoneman,0.0002047404289587709
43,would,0.00020291668991192344
6219,bombing,0.00020176755369865983
593,torture,0.00020094965077918072
3687,jersey,0.00020034348632326786
3299,lynch,0.0002001259506417462
1917,reads,0.0002001259506417462
5492,country,0.00019846845277334164
5553,continuity,0.00019660191178982485
5509,costa,0.00019660191178982485
5966,catastrophic,0.00019660191178982485
3147,medallion,0.00019660191178982485
2269,politicians,0.00019611101905652042
4989,earthquake,0.00019498077437469512
6164,bradley,0.00019425266249713268
317,vegas,0.00019425266249713268
2156,prices,0.00019366496069791634
6486,attorney,0.0001922166352090026
4443,frame,0.00019199584105979837
3651,judiciary,0.00019145292818534854
5482,courts,0.000188847647980353
4205,grove,0.000188847647980353
6862,according,0.00018812691956625788
691,text,0.00018761807872663707
3206,massachusetts,0.0001863412089424965
4032,home,0.0001863412089424965
671,think,0.0001860820617448855
2305,players,0.00018575227685759956
3817,inspect,0.0001854133565136034
4753,exemption,0.0001854133565136034
2443,peanut,0.0001854133565136034
6616,apology,0.0001854133565136034
6005,cardboard,0.0001854133565136034
1986,quinn,0.0001854133565136034
2288,poem,0.0001854133565136034
1035,staircase,0.0001854133565136034
3241,marathon,0.0001844918011695852
2856,new,0.00018405584373421265
3776,internet,0.00018364819579632887
1561,ruling,0.00018364819579632887
20,year,0.0001814543477097008
2215,powers,0.00018085626143679172
2956,murphy,0.00018085626143679172
6108,brown,0.00017931940805362623
1580,rotc,0.00017914787533892452
6722,allan,0.00017914787533892452
3779,internalized,0.00017880979053617137
2590,origami,0.00017880979053617137
1522,samsung,0.00017880979053617137
2906,nbob,0.00017880979053617137
23,yahoo,0.00017880979053617137
3373,lobsters,0.00017880979053617137
3840,infrequently,0.00017880979053617137
3459,lenient,0.00017880979053617137
3499,layne,0.00017880979053617137
3131,mello,0.00017880979053617137
2063,protruding,0.00017880979053617137
2074,prostate,0.00017880979053617137
2365,picasso,0.00017880979053617137
4760,exclusionary,0.00017880979053617137
6420,backhoe,0.00017880979053617137
2348,piloted,0.00017880979053617137
4697,fabutique,0.00017880979053617137
2285,poignantly,0.00017880979053617137
5389,dali,0.00017880979053617137
2852,newfield,0.0001786699709844622
2959,munnerlyn,0.0001786699709844622
923,stucco,0.00017862191180371617
1022,stapleton,0.00017862191180371617
1610,roberts,0.00017862191180371617
1406,selectmen,0.00017862191180371617
4212,gronkowski,0.00017862191180371617
5064,download,0.00017862191180371617
1486,scan,0.00017862191180371617
5357,dayal,0.00017862191180371617
3200,mateo,0.00017862191180371617
4511,flooring,0.00017862191180371617
4784,everest,0.00017862191180371617
6578,ar,0.00017862191180371617
932,strolling,0.00017862191180371617
6877,academy,0.0001752191913698888
3143,median,0.00017511020681152794
1124,sox,0.00017432090582801817
5409,curt,0.00017404811653213504
2342,pipe,0.00017404811653213504
6340,bee,0.00017404811653213504
3684,jesus,0.0001726690333307846
5252,deposit,0.0001726690333307846
2663,offerings,0.0001726690333307846
2500,parkland,0.0001726690333307846
1472,school,0.00017169873761778138
1511,santos,0.00017133751083485532
427,underground,0.00017133751083485532
2367,physician,0.00017060817757785822
2275,police,0.00017036910531885392
1744,representative,0.00016885627085397336
3985,houston,0.00016695290526938988
4460,forty,0.00016504507077763975
2157,price,0.00016497385540933615
4425,free,0.00016492448892432615
6543,artifacts,0.00016473394485742323
6738,albert,0.00016473394485742323
5573,consumer,0.00016473394485742323
2711,nuts,0.00016473394485742323
4718,express,0.00016260233489641878
191,warren,0.00016260233489641878
2425,people,0.00016259350153198995
3797,intends,0.0001584218791794398
3511,law,0.00015839002760112202
3655,judge,0.0001578010790871911
2323,plaintiffs,0.00015728152943185987
3714,jacob,0.00015728152943185987
4477,forgive,0.00015728152943185987
4231,graves,0.00015728152943185987
6261,blade,0.00015728152943185987
6058,button,0.00015728152943185987
169,weaponry,0.00015728152943185987
3019,monetary,0.00015728152943185987
5348,dealership,0.00015728152943185987
309,vestibule,0.00015728152943185987
6260,blaming,0.00015728152943185987
5017,drunken,0.00015728152943185987
6462,authorize,0.00015728152943185987
3981,hubway,0.00015728152943185987
4520,flew,0.00015451113042800284
3374,lobster,0.00015451113042800284
5148,discretion,0.00015451113042800284
4909,eminent,0.00015451113042800284
877,suffolk,0.00015421469092611855
5448,crimes,0.000153980501506872
5998,carefully,0.000153980501506872
2403,persecution,0.00015355532171907818
267,violet,0.00015355532171907818
3553,laces,0.00015355532171907818
3560,krystle,0.00015355532171907818
2252,poring,0.00015355532171907818
6251,blends,0.00015355532171907818
6178,boundless,0.00015355532171907818
2405,perpetuity,0.00015355532171907818
3609,keough,0.00015355532171907818
3405,lingzi,0.00015355532171907818
4927,elihu,0.00015355532171907818
3379,loaned,0.00015355532171907818
417,undeveloped,0.00015355532171907818
302,vials,0.00015355532171907818
1458,scraps,0.00015355532171907818
1701,respectfully,0.00015355532171907818
5002,dynamite,0.00015355532171907818
4197,guarding,0.00015355532171907818
5256,deport,0.00015355532171907818
5079,doody,0.00015355532171907818
3973,humidity,0.00015355532171907818
698,tesla,0.00015355532171907818
6736,alcoholics,0.00015355532171907818
5184,digitize,0.00015355532171907818
1057,sprung,0.00015355532171907818
19,yearning,0.00015355532171907818
2044,psychic,0.00015355532171907818
2860,nevada,0.00015355532171907818
2999,morgan,0.0001523000096309825
6793,advertising,0.0001523000096309825
750,taunton,0.00015108540416443653
4592,field,0.0001509478373205697
5680,community,0.00015040397578930075
4355,gardner,0.00015009446298130965
1826,regulators,0.00014623558078102135
534,trauma,0.00014623558078102135
4261,governments,0.00014623558078102135
5055,draft,0.00014623558078102135
2621,operators,0.00014623558078102135
4168,hallway,0.00014623558078102135
1177,sneakers,0.00014623558078102135
5605,congressman,0.00014623558078102135
6103,bruins,0.00014623558078102135
4008,horn,0.00014623558078102135
5433,crown,0.00014623558078102135
2081,proposed,0.0001453571766790671
3672,johnson,0.00014526742152334848
3489,league,0.000143455526442901
3196,matriculated,0.00014293597678756976
1163,socket,0.00014293597678756976
852,superette,0.00014293597678756976
3168,mcgivern,0.00014293597678756976
1387,sensory,0.00014293597678756976
3247,manthorne,0.00014293597678756976
3173,mccallister,0.00014293597678756976
3133,melded,0.00014293597678756976
484,trunning,0.00014293597678756976
1287,showboats,0.00014293597678756976
1176,snicker,0.00014293597678756976
1577,roughshod,0.00014293597678756976
1440,seasonally,0.00014293597678756976
1068,sportsman,0.00014293597678756976
1642,rickie,0.00014293597678756976
1657,reversing,0.00014293597678756976
1664,revell,0.00014293597678756976
2563,overdressed,0.00014293597678756976
2536,padre,0.00014293597678756976
2466,paton,0.00014293597678756976
2453,pavlos,0.00014293597678756976
2434,pelojoaquin,0.00014293597678756976
1860,redsox,0.00014293597678756976
663,thome,0.00014293597678756976
2344,pinsky,0.00014293597678756976
1620,ritualistic,0.00014293597678756976
3261,mamalakis,0.00014293597678756976
612,toilers,0.00014293597678756976
2292,plugging,0.00014293597678756976
2278,pokharel,0.00014293597678756976
2263,pooh,0.00014293597678756976
2238,posits,0.00014293597678756976
2195,preeminence,0.00014293597678756976
2193,preemployment,0.00014293597678756976
2158,pribell,0.00014293597678756976
641,thunderstorm,0.00014293597678756976
1629,righty,0.00014293597678756976
570,toyotas,0.00014293597678756976
945,strega,0.00014293597678756976
2861,neutrality,0.00014293597678756976
3033,modena,0.00014293597678756976
3030,moffatt,0.00014293597678756976
1470,schoolyard,0.00014293597678756976
2966,mudroom,0.00014293597678756976
2946,muzak,0.00014293597678756976
2931,napa,0.00014293597678756976
2898,ndraftkings,0.00014293597678756976
2896,ndynamite,0.00014293597678756976
1095,speeded,0.00014293597678756976
1510,sapping,0.00014293597678756976
1553,rupture,0.00014293597678756976
1578,rotors,0.00014293597678756976
2845,nexcept,0.00014293597678756976
2839,ngardner,0.00014293597678756976
2812,nissans,0.00014293597678756976
2809,njason,0.00014293597678756976
2804,nmarylee,0.00014293597678756976
2801,nmcdonough,0.00014293597678756976
2794,nnovember,0.00014293597678756976
2746,nrattling,0.00014293597678756976
2701,obd,0.00014293597678756976
1032,stakeholder,0.00014293597678756976
1197,slither,0.00014293597678756976
3958,hydroelectricity,0.00014293597678756976
180,waterboarding,0.00014293597678756976
4312,gimlet,0.00014293597678756976
4300,glacierworks,0.00014293597678756976
36,wrenches,0.00014293597678756976
4278,goliaths,0.00014293597678756976
6668,anaphylaxis,0.00014293597678756976
5103,divots,0.00014293597678756976
5749,coen,0.00014293597678756976
5126,disqualifications,0.00014293597678756976
4193,guidara,0.00014293597678756976
5954,ceaseless,0.00014293597678756976
4179,hadjebi,0.00014293597678756976
6321,belfry,0.00014293597678756976
6730,alibaba,0.00014293597678756976
4080,herringbone,0.00014293597678756976
4039,hollis,0.00014293597678756976
4025,hondas,0.00014293597678756976
5176,diocesan,0.00014293597678756976
235,wagers,0.00014293597678756976
3983,howie,0.00014293597678756976
6768,aftermarket,0.00014293597678756976
5893,charnitsky,0.00014293597678756976
797,sybertz,0.00014293597678756976
4308,gioia,0.00014293597678756976
4329,geoenvironmental,0.00014293597678756976
3956,hypochondriacs,0.00014293597678756976
5092,dolsen,0.00014293597678756976
6457,automile,0.00014293597678756976
6453,autozone,0.00014293597678756976
5902,charchian,0.00014293597678756976
4679,fainting,0.00014293597678756976
4939,electrifying,0.00014293597678756976
5835,ciara,0.00014293597678756976
4645,farmhouseyear,0.00014293597678756976
4987,easement,0.00014293597678756976
4525,flaw,0.00014293597678756976
5832,cirino,0.00014293597678756976
4485,fords,0.00014293597678756976
4465,forts,0.00014293597678756976
4464,fortuitous,0.00014293597678756976
115,whyte,0.00014293597678756976
4999,earley,0.00014293597678756976
109,willett,0.00014293597678756976
6576,arbitrators,0.00014293597678756976
5494,countess,0.00014293597678756976
4368,gamblers,0.00014293597678756976
5061,downton,0.00014293597678756976
246,volvos,0.00014293597678756976
3957,hydrogeologic,0.00014293597678756976
5748,coerce,0.00014293597678756976
6296,betagov,0.00014293597678756976
6152,braque,0.00014293597678756976
3632,kalembar,0.00014293597678756976
6162,bradys,0.00014293597678756976
5341,debeck,0.00014293597678756976
6232,bmws,0.00014293597678756976
133,whack,0.00014293597678756976
3466,legitimately,0.00014293597678756976
3456,lesher,0.00014293597678756976
3413,limo,0.00014293597678756976
6910,1820square,0.00014293597678756976
5391,dailymvp,0.00014293597678756976
6222,boersma,0.00014293597678756976
3363,locksmiths,0.00014293597678756976
6200,boomerang,0.00014293597678756976
6007,carchian,0.00014293597678756976
6196,boons,0.00014293597678756976
5481,courtside,0.00014293597678756976
3304,lunatic,0.00014293597678756976
474,tuck,0.00014293597678756976
3284,maharjan,0.00014293597678756976
6898,4bathrooms,0.00014293597678756976
5980,carvelli,0.00014293597678756976
3645,jumbotron,0.00014293597678756976
3646,jumbo,0.00014293597678756976
5251,depositing,0.00014293597678756976
5273,demoura,0.00014293597678756976
6291,bettors,0.00014293597678756976
6882,absolved,0.00014293597678756976
6884,abomination,0.00014293597678756976
6137,bridal,0.00014293597678756976
6893,972bedrooms,0.00014293597678756976
4764,excessively,0.00014293597678756976
414,unfettered,0.00014293597678756976
5330,decider,0.00014293597678756976
5979,caryy,0.00014293597678756976
3718,ization,0.00014293597678756976
6140,brendemuehl,0.00014293597678756976
5819,claiming,0.00014278125902904607
2017,purpose,0.00014278125902904607
4660,family,0.00014241792397747945
1471,schools,0.0001410869153421759
5577,construction,0.00013986913828182846
5328,decision,0.00013986913828182846
4839,entities,0.00013923849322570802
3243,manufacturers,0.00013923849322570802
379,unstable,0.00013923849322570802
3876,incremental,0.00013923849322570802
6494,attendant,0.00013923849322570802
1399,semester,0.00013923849322570802
4131,harvey,0.00013923849322570802
3719,items,0.00013805148410960937
6554,arraigned,0.00013800405044718105
3288,maggie,0.00013762133825287738
3337,lore,0.00013762133825287738
5629,concussion,0.00013762133825287738
4370,gallery,0.00013758659106620052
1003,stations,0.00013758659106620052
5081,donnell,0.00013727828738118602
2909,nba,0.00013727828738118602
1033,stake,0.00013727828738118602
3034,models,0.00013727828738118602
4722,explosions,0.00013727828738118602
467,turnaround,0.00013727828738118602
3423,like,0.00013722891529299952
5927,chairman,0.00013710287101394253
6002,care,0.00013709388943626528
64,work,0.00013709388943626528
1008,states,0.00013628275012075595
6610,appeals,0.00013404928238260291
3125,memorials,0.00013396643385278715
6082,buoyed,0.00013396643385278715
3650,judith,0.00013396643385278715
753,tattered,0.00013396643385278715
5183,digitized,0.00013396643385278715
5203,diagnosis,0.00013396643385278715
863,summons,0.00013396643385278715
6060,butterflies,0.00013396643385278715
1707,resonance,0.00013396643385278715
4336,generational,0.00013396643385278715
5640,computers,0.00013396643385278715
2985,motivations,0.00013396643385278715
6389,bankrupt,0.00013396643385278715
1966,raiders,0.00013396643385278715
3361,locomotives,0.00013396643385278715
6450,avalanche,0.00013396643385278715
3227,marker,0.00013396643385278715
3310,lu,0.00013396643385278715
6489,attest,0.00013396643385278715
6458,automated,0.00013396643385278715
2494,partake,0.00013396643385278715
6890,aaron,0.0001335623242155119
1216,skill,0.0001335623242155119
1109,specialists,0.0001335623242155119
5952,ceiling,0.0001335623242155119
626,time,0.00013332667125623177
6505,athletic,0.00013326250842710967
1557,runner,0.00013326250842710967
1974,racing,0.00013326250842710967
3530,las,0.00013326250842710967
3509,lawmakers,0.00013326250842710967
1763,repair,0.00013326250842710967
974,stolen,0.00013326250842710967
2687,obtain,0.00013326250842710967
2847,newton,0.00013268019775542825
6065,business,0.00013176985489505108
3008,months,0.00013087090056783157
160,wednesday,0.00013087090056783157
3793,intent,0.00013074067937101364
2919,national,0.00013043884625974753
5306,defendant,0.00012950177499808846
4175,hail,0.00012950177499808846
5182,dillon,0.00012950177499808846
1623,rises,0.00012950177499808846
5185,digital,0.00012950177499808846
2219,power,0.0001291099737986109
5978,case,0.00012910783762444398
6464,authorities,0.00012825752449691397
3400,lipka,0.0001279627680992318
3072,million,0.00012777682898914045
1262,signed,0.00012743213917810095
6006,card,0.00012743213917810095
6545,art,0.00012743213917810095
214,walsh,0.0001264458203538369
18,years,0.00012617255718882418
5826,city,0.00012617255718882418
4742,expected,0.00012578986443380807
5975,cash,0.00012552358563753835
6311,belmont,0.0001252146789520424
3712,jail,0.0001252146789520424
4185,guns,0.0001250787191510914
6343,bedford,0.0001250787191510914
5943,centers,0.0001250787191510914
2171,president,0.00012473632710371447
5490,county,0.0001238348512383997
1146,something,0.0001237838030832298
6285,bicycle,0.00012374375782517327
3217,marriott,0.00012360890434240227
1402,sellers,0.00012360890434240227
1239,sink,0.00012360890434240227
1516,sand,0.00012360890434240227
2747,nra,0.00012360890434240227
6177,boutique,0.00012360890434240227
3281,mailed,0.00012360890434240227
3249,mansion,0.00012360890434240227
6438,awake,0.00012360890434240227
6099,bucks,0.00012360890434240227
265,virtual,0.00012360890434240227
2024,punishment,0.00012355045864306742
4624,featured,0.0001234773082948462
1538,safety,0.0001229945341130568
5977,cases,0.0001229945341130568
2647,old,0.00012245279444792628
2370,physical,0.00012212246671234676
3502,lawyers,0.00012212246671234676
188,washington,0.00012193719747646585
833,surely,0.00012186298398418446
2250,porter,0.00012186298398418446
5349,dealers,0.00012186298398418446
3504,lawsuits,0.00012186298398418446
5091,domain,0.00012186298398418446
5069,douglas,0.00012186298398418446
6055,buyer,0.00012186298398418446
804,sweeney,0.00012183368157249451
4428,fraught,0.00012183368157249451
5320,decorated,0.00012183368157249451
3181,maynard,0.00012183368157249451
4242,grandson,0.00012183368157249451
2551,oversized,0.00012183368157249451
1552,rush,0.00011941217797988543
3636,justice,0.00011941217797988543
4509,florida,0.00011941217797988543
6048,cabinetry,0.00011920652702411425
6690,amand,0.00011920652702411425
4259,governs,0.00011920652702411425
4290,gluten,0.00011920652702411425
4348,gaurenszky,0.00011920652702411425
4400,frowns,0.00011920652702411425
4429,frauds,0.00011920652702411425
1086,spiffy,0.00011920652702411425
2691,obscenely,0.00011920652702411425
4196,guarino,0.00011920652702411425
4446,fracking,0.00011920652702411425
4646,farmhouse,0.00011920652702411425
6478,atwood,0.00011920652702411425
2511,paragraphs,0.00011920652702411425
6706,alluring,0.00011920652702411425
4016,hookers,0.00011920652702411425
4171,halfsewer,0.00011920652702411425
952,strangle,0.00011920652702411425
3377,loaves,0.00011920652702411425
848,superstars,0.00011920652702411425
862,summonsed,0.00011920652702411425
3629,kantor,0.00011920652702411425
3821,insipid,0.00011920652702411425
3011,montana,0.00011920652702411425
3000,morally,0.00011920652702411425
3838,inhibit,0.00011920652702411425
4720,expos,0.00011920652702411425
3867,indignation,0.00011920652702411425
6837,activating,0.00011920652702411425
994,steakhouse,0.00011920652702411425
3874,incur,0.00011920652702411425
3943,ignition,0.00011920652702411425
3962,huskies,0.00011920652702411425
6763,agatha,0.00011920652702411425
2510,paranoia,0.00011920652702411425
4727,explodes,0.00011920652702411425
1579,rote,0.00011920652702411425
4859,enlarged,0.00011920652702411425
5407,curvy,0.00011920652702411425
6215,bonanza,0.00011920652702411425
5419,cubicle,0.00011920652702411425
5452,crediting,0.00011920652702411425
5476,cowardice,0.00011920652702411425
2130,probationers,0.00011920652702411425
2049,provoking,0.00011920652702411425
5674,compacted,0.00011920652702411425
2037,publictaxes,0.00011920652702411425
2016,purposely,0.00011920652702411425
2012,purveyors,0.00011920652702411425
5790,clicks,0.00011920652702411425
6100,bucked,0.00011920652702411425
5875,cheesy,0.00011920652702411425
1816,rejuvenation,0.00011920652702411425
1754,replaying,0.00011920652702411425
5973,caskets,0.00011920652702411425
2192,preempt,0.00011920652702411425
1412,seeped,0.00011920652702411425
2194,preeminent,0.00011920652702411425
1344,shaming,0.00011920652702411425
4991,earrings,0.00011920652702411425
5010,dune,0.00011920652702411425
2382,pharoah,0.00011920652702411425
1275,si,0.00011920652702411425
2368,physicals,0.00011920652702411425
5067,dowager,0.00011920652702411425
2353,pigeons,0.00011920652702411425
2341,piped,0.00011920652702411425
1404,selflessness,0.00011920652702411425
1366,servicemen,0.00011920652702411425
1371,serrano,0.00011920652702411425
5138,dislocated,0.00011920652702411425
5201,diagnostics,0.00011920652702411425
2280,poisoned,0.00011920652702411425
5314,dee,0.00011920652702411425
5336,deceived,0.00011920652702411425
3254,manandhar,0.00011920652702411425
6913,000style,0.00011920652702411425
10,yorkie,0.00011920652702411425
291,vie,0.00011920652702411425
535,traub,0.00011920652702411425
541,transponder,0.00011920652702411425
132,wharton,0.00011920652702411425
281,viking,0.00011920652702411425
230,waitresses,0.00011920652702411425
737,techie,0.00011920652702411425
731,teehan,0.00011920652702411425
611,toiling,0.00011920652702411425
323,varano,0.00011920652702411425
3919,immigration,0.00011882478319353681
5523,corp,0.00011882478319353681
6175,box,0.00011835080931539331
2969,mr,0.00011835080931539331
6380,barrel,0.0001179611470738949
4122,hazardous,0.0001179611470738949
2988,motivate,0.0001179611470738949
1267,sifting,0.0001179611470738949
187,wasted,0.0001179611470738949
5495,counters,0.0001179611470738949
3401,lip,0.0001179611470738949
2239,positivity,0.0001179611470738949
5814,clarke,0.0001179611470738949
3425,lightning,0.0001179611470738949
1583,rosters,0.0001179611470738949
2286,poignant,0.0001179611470738949
5704,commemorating,0.0001179611470738949
5429,cruel,0.0001179611470738949
408,unharmed,0.0001179611470738949
5047,drawings,0.0001179611470738949
5997,caregivers,0.0001179611470738949
1020,starbucks,0.0001179611470738949
4102,heartbreaking,0.0001179611470738949
2598,orders,0.0001168670336885729
2067,protest,0.0001168670336885729
553,trains,0.00011681279424659255
3798,intended,0.00011681279424659255
487,trump,0.00011681279424659255
6122,brockton,0.00011681279424659255
1010,statement,0.00011655689581822499
4737,experienced,0.00011621393721867877
1338,shares,0.00011621393721867877
4898,employers,0.00011621393721867877
5267,dennis,0.00011621393721867877
2332,pizza,0.00011498950472137116
960,stories,0.00011498950472137116
2763,nothing,0.00011460854315080292
2655,officials,0.00011446674263610498
3748,investing,0.00011422500722323687
1680,retain,0.00011422500722323687
1681,retailers,0.00011422500722323687
