,term,weight
3657,bikes,0.0005589467141490208
2161,issued,0.000555255091610826
294,turbine,0.0005355130586606843
3588,brigham,0.0005332924227617464
3520,campus,0.0005253052921353461
0,zoning,0.000524012544514707
1269,procopio,0.0005172925173888384
3414,ciommo,0.0005170479272187345
1336,postings,0.000513918054691573
2766,exempt,0.000509985992490267
3405,city,0.0005008035949689823
62,wiper,0.0004988689510803429
3586,brimage,0.0004988689510803429
1604,nudged,0.0004988689510803429
1708,nblack,0.0004988689510803429
1190,quotas,0.0004988689510803429
478,tallies,0.0004988689510803429
3418,christopher,0.0004952878468704691
317,tricks,0.0004936571442693221
3426,chipotle,0.0004936571442693221
190,verdean,0.0004936571442693221
2325,hospital,0.00048350169876294774
1784,mission,0.0004792229226677004
945,rule,0.0004710992081119835
809,shapiro,0.000459598157527764
156,voluntary,0.0004526309527152336
2835,enforce,0.0004516280572684173
1571,officialdom,0.0004486309763720066
1712,natter,0.0004486309763720066
2420,hammurabi,0.0004486309763720066
278,ugliest,0.0004486309763720066
1619,nrewrite,0.0004486309763720066
3287,conditional,0.0004486309763720066
1483,particulate,0.0004486309763720066
1478,pasceri,0.0004486309763720066
2634,flagrantly,0.0004486309763720066
1369,pock,0.0004486309763720066
1286,pried,0.0004486309763720066
1203,quagmire,0.0004486309763720066
3372,cnas,0.0004486309763720066
3759,avoider,0.0004486309763720066
495,tabb,0.0004486309763720066
850,semicolons,0.0004486309763720066
719,snail,0.0004486309763720066
136,wanders,0.0004486309763720066
3680,bender,0.0004486309763720066
2640,fiscal,0.00044441035230145543
3365,code,0.000433300093493919
1355,polumbaum,0.0004284104469285474
2775,exceeding,0.0004284104469285474
2251,inclusionary,0.0004284104469285474
491,tags,0.0004284104469285474
3673,bested,0.0004284104469285474
3732,banging,0.0004113809535577684
1540,orchestra,0.00040798879399221353
3012,dirt,0.00040646525154157555
174,violating,0.0004021483878367935
173,violation,0.0004017429507946087
723,smith,0.00039258267342665286
1521,overcrowding,0.00038796938804162883
3905,amen,0.00037415171331025714
201,vapor,0.00037415171331025714
2013,legality,0.00037415171331025714
3781,atvs,0.00037415171331025714
1463,patties,0.00037415171331025714
1797,milligrams,0.00037415171331025714
231,unsanitary,0.00037415171331025714
2409,hannon,0.00037415171331025714
1699,neach,0.00037415171331025714
1442,penalize,0.00037415171331025714
111,wealthiest,0.00037415171331025714
3189,crackles,0.00037415171331025714
334,transponder,0.00037415171331025714
1214,pultinas,0.00037415171331025714
1076,remedy,0.00037415171331025714
309,trot,0.00037415171331025714
1260,profanity,0.0003737585852302349
1357,pollution,0.0003737585852302349
1901,mango,0.0003737585852302349
2503,gillooly,0.0003737585852302349
1564,olga,0.0003737585852302349
509,sweeps,0.0003737585852302349
244,units,0.00037017006107388403
1468,patients,0.00037017006107388403
1040,requests,0.00036475891720344673
1444,peer,0.00036418811746076306
3545,buttons,0.00036418811746076306
2103,keys,0.00036130244581473385
3190,crack,0.0003585162928771948
1337,posting,0.00034934169634313797
3671,beth,0.00033330776422609156
2088,king,0.00033019189791364613
2838,endlessly,0.00032910476284621473
3094,deftly,0.00032910476284621473
1593,nwithin,0.00032910476284621473
3762,averaging,0.00032910476284621473
3302,complied,0.00032910476284621473
1825,merit,0.00032910476284621473
2956,donovan,0.00032330782336802404
3383,clinical,0.00032330782336802404
1258,professionalism,0.00032330782336802404
3553,busiest,0.00032330782336802404
1661,nhere,0.0003213078351964105
268,unconsciousness,0.0003213078351964105
2401,hardball,0.0003213078351964105
193,velocity,0.0003213078351964105
3382,clinicians,0.0003213078351964105
3187,cramming,0.0003213078351964105
1498,papi,0.0003213078351964105
654,spreadsheet,0.0003213078351964105
2621,flouting,0.0003213078351964105
2123,jumper,0.0003213078351964105
2571,frenzy,0.0003213078351964105
3980,adjourned,0.0003213078351964105
854,seiu,0.0003213078351964105
2602,ford,0.00031868114922417313
3556,burke,0.00031868114922417313
2771,excessive,0.0003161396400878921
2387,healthcare,0.0003161396400878921
2151,jason,0.0003161396400878921
3972,ads,0.0003161396400878921
1235,protest,0.0003144075267088242
3897,amounts,0.0003140661387413223
2360,hill,0.0003119287031300943
2163,israel,0.00031108724661101875
1137,rebecca,0.0003059915954941601
3370,coallation,0.00029908731758133776
1842,melter,0.00029908731758133776
388,tillquist,0.00029908731758133776
2206,insinuation,0.00029908731758133776
2506,gichuru,0.00029908731758133776
3027,dietitian,0.00029908731758133776
1703,ncolleges,0.00029908731758133776
3655,biographical,0.00029908731758133776
1066,renata,0.00029908731758133776
1733,musculoskeletal,0.00029908731758133776
3283,condones,0.00029908731758133776
4,zebrafish,0.00029908731758133776
2512,gerratt,0.00029908731758133776
181,vide,0.00029908731758133776
467,taxpaying,0.00029908731758133776
2473,gotwals,0.00029908731758133776
3116,deadbeats,0.00029908731758133776
3672,beta,0.00029908731758133776
191,veolia,0.00029908731758133776
729,slut,0.00029908731758133776
994,reverends,0.00029908731758133776
1532,orthopedics,0.00029908731758133776
176,vigil,0.00029135049396861043
1818,meticulously,0.00029135049396861043
3625,bonuses,0.00029135049396861043
2297,hydrant,0.00029135049396861043
505,switches,0.00029135049396861043
1783,mistakenly,0.00029135049396861043
2068,lag,0.00029135049396861043
1959,locke,0.00029135049396861043
1447,pediatric,0.00029135049396861043
2820,enters,0.00029135049396861043
1749,motorist,0.00029135049396861043
470,tax,0.000288866728995946
1041,requested,0.0002878939605128788
511,suspension,0.00028724884845485253
2301,huntington,0.00028724884845485253
2457,greedy,0.00028031893892267615
561,subdue,0.00028031893892267615
2517,gentlemen,0.00028031893892267615
230,unscrupulous,0.00028031893892267615
3395,clauses,0.00028031893892267615
1167,rankin,0.00028031893892267615
2866,embarrassment,0.00028031893892267615
3002,discouraged,0.00028031893892267615
2230,infestations,0.00028031893892267615
554,subpar,0.00028031893892267615
1579,offending,0.00028031893892267615
468,taxes,0.0002794733570745104
3161,criticized,0.0002735691879025851
628,state,0.0002729376152388325
310,troopers,0.00027097683436105033
2742,expletive,0.00027097683436105033
4015,according,0.00026956289400058145
1983,limit,0.0002666462113808732
1069,removal,0.0002666462113808732
570,students,0.0002617973044127577
1387,plant,0.0002591190427517188
129,warming,0.0002586462586944192
2859,emmanuel,0.0002586462586944192
3243,contribution,0.0002586462586944192
2707,farber,0.0002586462586944192
959,rooney,0.0002586462586944192
1173,ramp,0.0002586462586944192
3070,department,0.0002562271489997203
3275,confrontation,0.0002549929962451335
2368,hernandez,0.0002549929962451335
2106,kessel,0.00024943447554017146
1998,lewd,0.00024943447554017146
3504,cardiac,0.00024943447554017146
598,stonehurst,0.00024943447554017146
494,tabernacle,0.00024943447554017146
2118,k9,0.00024943447554017146
2638,fitzpatrick,0.00024943447554017146
188,verified,0.00024943447554017146
3864,aoun,0.00024943447554017146
3982,aderito,0.00024943447554017146
3892,anesthesia,0.00024943447554017146
2811,equip,0.00024943447554017146
2270,impartially,0.00024943447554017146
1843,melanson,0.00024943447554017146
250,uninsured,0.00024943447554017146
1165,rants,0.00024943447554017146
3096,defaulting,0.00024943447554017146
902,scanner,0.00024682857213466103
2616,flyers,0.00024682857213466103
3534,calculations,0.00024682857213466103
1522,overcrowded,0.00024682857213466103
972,rmv,0.00024682857213466103
1034,researcher,0.00024682857213466103
2840,endangering,0.00024682857213466103
1866,mcintyre,0.00024682857213466103
791,shooters,0.00024682857213466103
1432,perilous,0.00024682857213466103
3723,barring,0.00024682857213466103
2739,expressions,0.00024682857213466103
3558,burger,0.00024453918744019655
52,wondered,0.00024453918744019655
2592,formula,0.00024453918744019655
3281,conduct,0.0002444256937658005
1243,properties,0.00024317261146896451
2282,illegal,0.00024317261146896451
1426,permits,0.00024317261146896451
2834,enforcement,0.00023981339417312878
3364,codes,0.00023901086191812984
2649,fines,0.00023901086191812984
131,wark,0.00023901086191812984
21,year,0.00023815388347709753
2002,letter,0.0002339642869981744
1493,parking,0.00023394652734757073
1239,prosecutors,0.0002333154349582641
3410,citations,0.000229799078763882
1706,nby,0.000229799078763882
2776,exceed,0.000229799078763882
2340,honda,0.000229799078763882
2258,incentive,0.000229799078763882
721,smoking,0.000229799078763882
2745,expired,0.00022581402863420865
1501,panic,0.00022581402863420865
3300,computer,0.00022220517615072772
110,weapon,0.00022220517615072772
1705,ncity,0.0002185128704764578
2984,distracted,0.0002185128704764578
1320,predatory,0.0002185128704764578
3239,convene,0.0002185128704764578
2551,fulfill,0.0002185128704764578
2606,footbridge,0.0002185128704764578
3045,detectors,0.0002185128704764578
1905,man,0.00021445098340193983
1796,million,0.00021445098340193983
204,valve,0.0002142052234642737
3072,dentists,0.0002142052234642737
816,sewers,0.0002142052234642737
3336,commenting,0.0002142052234642737
713,sodium,0.0002142052234642737
203,valves,0.0002142052234642737
814,sexist,0.0002142052234642737
2921,drying,0.0002142052234642737
4035,7th,0.0002142052234642737
536,sulfur,0.0002142052234642737
3555,burrell,0.0002142052234642737
2067,lahey,0.0002142052234642737
1249,prohibitive,0.0002142052234642737
1001,retroactively,0.0002142052234642737
1044,repugnant,0.0002142052234642737
879,scumbags,0.0002142052234642737
1899,manuel,0.0002142052234642737
1184,rafferty,0.0002142052234642737
2211,inpatient,0.0002142052234642737
3358,collage,0.0002142052234642737
3259,construed,0.0002142052234642737
3536,calculate,0.0002142052234642737
1356,pols,0.0002142052234642737
2320,hour,0.00021393880476236625
232,unsafe,0.00021277603503534393
2131,josh,0.00021277603503534393
2889,effectively,0.00020960501780588277
954,ross,0.00020960501780588277
3010,dirty,0.00020960501780588277
1735,murder,0.0002093774258275482
47,work,0.00020609575028238375
1730,musicians,0.00020399439699610676
2159,issuing,0.00020399439699610676
1163,rapper,0.00020399439699610676
1280,printed,0.00020399439699610676
3089,delight,0.00020399439699610676
2310,hug,0.00020399439699610676
3134,dana,0.00020399439699610676
68,windshield,0.00020399439699610676
125,wars,0.00020399439699610676
3309,complaints,0.0002035935335906362
2060,language,0.0002035935335906362
175,violate,0.00020107419391839675
3635,blood,0.00019998465853565494
1098,registration,0.0001991757182651082
3270,conley,0.00019629133671332643
242,university,0.00019495543945630893
2648,fingers,0.00019398469402081441
2549,functioning,0.00019398469402081441
32,wrestling,0.00019398469402081441
502,sword,0.00019398469402081441
2991,disorderly,0.00019398469402081441
3570,buddy,0.00019398469402081441
1182,railing,0.00019398469402081441
2202,inspections,0.00019398469402081441
3196,court,0.00019254492428612965
3508,car,0.00019217036174979025
1570,officials,0.00018938528404327155
790,shooting,0.0001882661481908823
43,working,0.0001882661481908823
2162,issue,0.00018760903290548073
973,riverway,0.00018707585665512857
3601,brea,0.00018707585665512857
2009,lelling,0.00018707585665512857
233,unruly,0.00018687929261511745
1261,profane,0.00018687929261511745
2949,dormitory,0.00018687929261511745
1172,ramsey,0.00018687929261511745
88,whatsoever,0.00018687929261511745
2268,implicit,0.00018687929261511745
1774,moist,0.00018687929261511745
157,voluntarily,0.00018687929261511745
1175,rakow,0.00018687929261511745
1155,rats,0.00018687929261511745
3154,cruisers,0.00018687929261511745
2536,ganiatsos,0.00018687929261511745
690,sous,0.00018687929261511745
2137,jointly,0.00018687929261511745
4036,5th,0.00018687929261511745
2369,herb,0.00018687929261511745
3724,barracks,0.00018687929261511745
3928,alison,0.00018687929261511745
2718,failing,0.00018508503053694201
3,zero,0.00018381512863023414
1869,mccarthy,0.0001832052475991047
519,surgery,0.00018237945860172337
1104,reflects,0.00018237945860172337
109,weapons,0.00018237945860172337
2814,environmental,0.00018237945860172337
1958,locked,0.00018237945860172337
1686,negligent,0.00018209405873038153
981,rifle,0.00018065122290736692
292,turf,0.00018065122290736692
315,tries,0.00018065122290736692
1487,participation,0.00018065122290736692
352,tow,0.00018065122290736692
1323,praising,0.00018065122290736692
2732,eyeing,0.00018065122290736692
2204,insists,0.00018065122290736692
301,trying,0.00017970859600038765
2979,district,0.00017970859600038765
3351,college,0.00017824497321719673
1454,payments,0.00017776414092058216
1403,pilot,0.00017776414092058216
2166,irish,0.00017776414092058216
3825,arrive,0.00017776414092058216
1573,officers,0.00017547321524863081
2252,including,0.00017545989551067805
3335,comments,0.00017467084817156898
3873,another,0.00017267481780415935
3557,burgers,0.0001723493090729115
1019,respects,0.0001723493090729115
4033,abandoning,0.0001723493090729115
3008,disciplinary,0.0001723493090729115
2967,doherty,0.0001723493090729115
3029,diesel,0.0001723493090729115
1161,rat,0.0001723493090729115
3569,bug,0.0001723493090729115
144,walgreens,0.0001723493090729115
563,stutman,0.0001723493090729115
1537,ordinance,0.0001723493090729115
1404,pike,0.0001723493090729115
2497,give,0.00017115104380989303
783,shot,0.00017115104380989303
285,twelve,0.00016988974009764064
3828,arrest,0.00016665388211304578
2468,grade,0.0001665765274832478
793,shoot,0.00016509594895682306
2217,injured,0.00016509594895682306
195,vehicle,0.00016509594895682306
3934,alben,0.00016455238142310737
1415,photographed,0.00016455238142310737
3822,articles,0.00016455238142310737
3340,commands,0.00016455238142310737
1005,retreated,0.00016455238142310737
2801,esplanade,0.00016455238142310737
2431,gunman,0.00016455238142310737
3845,approvals,0.00016455238142310737
72,willis,0.00016455238142310737
2946,doughnuts,0.00016455238142310737
3923,allergic,0.00016455238142310737
716,snyder,0.00016455238142310737
97,weighs,0.00016455238142310737
3746,backwards,0.00016455238142310737
2224,infractions,0.00016455238142310737
295,tunnels,0.00016455238142310737
732,slow,0.00016377500089872208
2703,fast,0.00016377500089872208
1615,nstate,0.00016165391168401202
3213,could,0.00016153450697808453
932,safeguards,0.00016065391759820526
1023,resistance,0.00015934057461208657
3788,attendees,0.00015934057461208657
3037,device,0.00015934057461208657
1914,mainly,0.00015934057461208657
299,tucked,0.00015934057461208657
476,tapped,0.00015934057461208657
1757,morgan,0.00015934057461208657
720,smoothly,0.00015934057461208657
710,soldier,0.00015934057461208657
636,stanley,0.00015934057461208657
2490,globe,0.00015831471552415103
2289,identified,0.0001579258937237677
3743,bag,0.00015703306937066115
3564,bullet,0.00015703306937066115
3560,burden,0.00015703306937066115
2430,guns,0.00015703306937066115
3436,checks,0.00015703306937066115
396,threw,0.00015703306937066115
1885,massachusetts,0.00015596435156504715
1745,move,0.00015596435156504715
1439,people,0.00015514024409365212
1388,plans,0.0001540359394289037
2550,full,0.00015317927385852844
2069,ladies,0.00015299579774708005
2557,frigid,0.00015299579774708005
855,segment,0.00015299579774708005
522,surely,0.00015299579774708005
331,trauma,0.00015299579774708005
3155,cruiser,0.00015299579774708005
1746,mounted,0.00015299579774708005
3904,amendment,0.00015299579774708005
1819,method,0.00015299579774708005
1764,monoxide,0.00015299579774708005
3075,dense,0.00015299579774708005
3145,curry,0.00015299579774708005
1410,physicians,0.00015299579774708005
1272,problematic,0.00015299579774708005
256,unfair,0.00015299579774708005
3384,clinic,0.00015299579774708005
1488,participate,0.00015198288216810283
1848,medicine,0.00015198288216810283
108,wear,0.00015198288216810283
139,walks,0.00015198288216810283
1383,plates,0.00015198288216810283
31,write,0.00015008722632438458
3286,conditions,0.00015008722632438458
306,truck,0.00015008722632438458
733,slogged,0.00014954365879066888
1704,ncnas,0.00014954365879066888
2486,gluckler,0.00014954365879066888
1702,ncontentious,0.00014954365879066888
1370,poach,0.00014954365879066888
3091,deletion,0.00014954365879066888
2314,housewives,0.00014954365879066888
1701,ndozens,0.00014954365879066888
1683,negotiator,0.00014954365879066888
2231,inexplicable,0.00014954365879066888
2229,infirmary,0.00014954365879066888
2090,kimelman,0.00014954365879066888
645,staci,0.00014954365879066888
613,steely,0.00014954365879066888
3139,cvap,0.00014954365879066888
2165,irreparably,0.00014954365879066888
3667,bicep,0.00014954365879066888
3141,customization,0.00014954365879066888
3663,bidmc,0.00014954365879066888
1607,nthink,0.00014954365879066888
638,standalone,0.00014954365879066888
1614,nsuber,0.00014954365879066888
1663,ngunfire,0.00014954365879066888
3180,craziest,0.00014954365879066888
669,spew,0.00014954365879066888
1502,pancreatic,0.00014954365879066888
1638,nonluxury,0.00014954365879066888
1644,nnurses,0.00014954365879066888
1649,nlots,0.00014954365879066888
3085,delnore,0.00014954365879066888
1662,nheadquarters,0.00014954365879066888
1724,namount,0.00014954365879066888
940,ruselle,0.00014954365879066888
2696,fauna,0.00014954365879066888
3493,carpal,0.00014954365879066888
3011,dirtier,0.00014954365879066888
3527,calumet,0.00014954365879066888
1071,reminiscence,0.00014954365879066888
1890,marley,0.00014954365879066888
886,scorcese,0.00014954365879066888
3467,centrifuge,0.00014954365879066888
3474,cayenne,0.00014954365879066888
1912,maiqui,0.00014954365879066888
1951,longwoo,0.00014954365879066888
1311,prepackaged,0.00014954365879066888
911,saute,0.00014954365879066888
3509,capricious,0.00014954365879066888
2605,forastene,0.00014954365879066888
3495,carjacker,0.00014954365879066888
1919,magnanimity,0.00014954365879066888
1927,lutch,0.00014954365879066888
1933,lso,0.00014954365879066888
3506,carbs,0.00014954365879066888
3417,chucking,0.00014954365879066888
1855,meatloaf,0.00014954365879066888
2955,doone,0.00014954365879066888
2305,humid,0.00014954365879066888
3268,conquering,0.00014954365879066888
2527,gd,0.00014954365879066888
2256,incision,0.00014954365879066888
1739,muir,0.00014954365879066888
1219,pucks,0.00014954365879066888
1800,militarized,0.00014954365879066888
1804,mikey,0.00014954365879066888
1138,reattach,0.00014954365879066888
2601,foreshadowing,0.00014954365879066888
1813,microsystem,0.00014954365879066888
823,settings—bathing,0.00014954365879066888
1114,redeeming,0.00014954365879066888
1109,reever,0.00014954365879066888
840,sep,0.00014954365879066888
1822,metabolic,0.00014954365879066888
3034,devone,0.00014954365879066888
3415,churns,0.00014954365879066888
2472,gough,0.00014954365879066888
3274,congenital,0.00014954365879066888
272,unappetizing,0.00014954365879066888
3924,alleghany,0.00014954365879066888
112,weaken,0.00014954365879066888
7,yum,0.00014954365879066888
3761,averbuch,0.00014954365879066888
275,ultralow,0.00014954365879066888
4031,abdulrahiman,0.00014954365879066888
3818,asides,0.00014954365879066888
443,temperance,0.00014954365879066888
373,tjust,0.00014954365879066888
419,theorized,0.00014954365879066888
56,wolfram,0.00014954365879066888
3754,ayr,0.00014954365879066888
3777,auditioned,0.00014954365879066888
3884,anitha,0.00014954365879066888
305,trumpeters,0.00014954365879066888
300,tsuyoshi,0.00014954365879066888
466,tayla,0.00014954365879066888
346,toyed,0.00014954365879066888
270,unbelievably,0.00014954365879066888
282,twigs,0.00014954365879066888
469,taxable,0.00014954365879066888
347,townspeople,0.00014954365879066888
488,takeovers,0.00014954365879066888
857,seems,0.0001480680244295536
1850,medical,0.00014760911844549103
27,written,0.000146227679373859
1826,merger,0.00014567524698430522
539,suicidal,0.00014567524698430522
841,sentiments,0.00014567524698430522
2019,lecture,0.00014567524698430522
653,sprinkled,0.00014567524698430522
1006,retains,0.00014567524698430522
1991,lieu,0.00014567524698430522
3438,chat,0.00014567524698430522
3809,assessed,0.00014567524698430522
3535,calculated,0.00014567524698430522
1658,nicholas,0.00014567524698430522
2026,leased,0.00014567524698430522
2695,favorably,0.00014567524698430522
4016,accordance,0.00014567524698430522
3717,basket,0.00014567524698430522
2098,kidnapping,0.00014567524698430522
2525,ged,0.00014567524698430522
2581,fragments,0.00014567524698430522
2004,lethal,0.00014567524698430522
3812,ass,0.00014567524698430522
3696,bees,0.00014567524698430522
2874,electronics,0.00014567524698430522
2986,dissolved,0.00014567524698430522
2117,kane,0.00014567524698430522
3786,attorney,0.00014547838723840906
84,whether,0.00014547838723840906
1242,property,0.00014482404073897236
2434,guilty,0.000144433364497973
3288,condition,0.000144433364497973
3602,brazen,0.00014362442422742626
20,years,0.00014289233008625852
1669,new,0.00014289233008625852
1340,post,0.00014037857219890464
3760,avoid,0.00014037857219890464
1748,motorists,0.0001397366785372552
1063,rental,0.0001397366785372552
29,writers,0.0001397366785372552
1616,nsome,0.0001397366785372552
3502,care,0.00013925388532593495
1575,office,0.00013925388532593495
944,rules,0.0001369208350479144
759,since,0.0001369208350479144
2476,goodbye,0.00013548841718052517
1580,offenders,0.00013548841718052517
1079,reluctant,0.00013548841718052517
1380,playground,0.00013548841718052517
1321,precious,0.00013548841718052517
3984,addresses,0.00013548841718052517
116,waved,0.00013548841718052517
1303,presidents,0.00013548841718052517
3215,couch,0.00013548841718052517
3615,bottles,0.00013548841718052517
1645,nno,0.00013548841718052517
4023,acceptance,0.00013548841718052517
1441,penalties,0.00013548841718052517
2203,inspectional,0.00013548841718052517
837,separately,0.00013548841718052517
141,walking,0.00013507850369194613
3511,cape,0.00013507850369194613
1480,partners,0.00013507850369194613
2674,fenway,0.00013507850369194613
1396,place,0.00013368372991289754
3210,councilors,0.0001333231056904366
3289,concrete,0.0001333231056904366
35,would,0.00013200529541301976
386,time,0.00013200529541301976
3977,administrators,0.00013086089114221764
3209,counsel,0.00013086089114221764
3622,boost,0.00013086089114221764
1421,personnel,0.00013086089114221764
3896,analysis,0.00013086089114221764
2382,hearings,0.00013086089114221764
3040,developers,0.0001295595213758594
332,trash,0.0001295595213758594
1586,obviously,0.0001295595213758594
2292,ideals,0.0001293231293472096
2817,entrepreneurship,0.0001293231293472096
2403,harassment,0.0001293231293472096
3130,darnell,0.0001293231293472096
1589,obscene,0.0001293231293472096
235,unregistered,0.0001293231293472096
385,timely,0.0001293231293472096
2188,integrate,0.0001293231293472096
1124,recognizing,0.0001293231293472096
739,slammed,0.0001293231293472096
2989,disparaging,0.0001293231293472096
2934,dreamed,0.0001293231293472096
2558,frightening,0.0001293231293472096
3074,dental,0.0001293231293472096
472,tasty,0.0001293231293472096
357,torso,0.0001293231293472096
1221,publish,0.0001293231293472096
2848,enclosed,0.0001293231293472096
3803,assistants,0.0001293231293472096
3067,deploy,0.0001293231293472096
3956,affordability,0.0001293231293472096
2772,excess,0.0001293231293472096
1916,mailed,0.0001293231293472096
1676,nelson,0.0001293231293472096
4025,accents,0.0001293231293472096
2828,england,0.00012868035784899593
3917,allston,0.00012868035784899593
1742,moving,0.00012836328285741974
542,suffolk,0.0001275741423757269
2128,judge,0.0001275741423757269
1458,pay,0.00012532849679334145
369,told,0.00012532849679334145
422,tgi,0.00012471723777008573
259,unearthing,0.00012471723777008573
1156,rationalize,0.00012471723777008573
1830,merck,0.00012471723777008573
432,tepid,0.00012471723777008573
923,samsung,0.00012471723777008573
2489,glorified,0.00012471723777008573
507,sweetest,0.00012471723777008573
503,swiveled,0.00012471723777008573
3344,combustion,0.00012471723777008573
893,schildmeier,0.00012471723777008573
1727,nagasaki,0.00012471723777008573
474,tarps,0.00012471723777008573
934,saddest,0.00012471723777008573
1981,lindsa,0.00012471723777008573
2974,docs,0.00012471723777008573
3891,anesthesiology,0.00012471723777008573
1756,moribund,0.00012471723777008573
989,revision,0.00012471723777008573
1917,mailboxes,0.00012471723777008573
1816,mg,0.00012471723777008573
1057,replacements,0.00012471723777008573
2992,dislocated,0.00012471723777008573
2982,distracts,0.00012471723777008573
3419,christmastime,0.00012471723777008573
217,urologist,0.00012471723777008573
2988,dispensed,0.00012471723777008573
2322,hotspots,0.00012471723777008573
990,revising,0.00012471723777008573
1930,lund,0.00012471723777008573
3400,clarinets,0.00012471723777008573
448,tejada,0.00012471723777008573
1622,novartis,0.00012471723777008573
1801,militarization,0.00012471723777008573
3377,clot,0.00012471723777008573
1127,reclining,0.00012471723777008573
169,violins,0.00012471723777008573
1620,npartners,0.00012471723777008573
87,wheelies,0.00012471723777008573
3833,arne,0.00012471723777008573
154,votive,0.00012471723777008573
1474,passive,0.00012471723777008573
2541,galleria,0.00012471723777008573
1457,payday,0.00012471723777008573
3214,coughing,0.00012471723777008573
2158,italianate,0.00012471723777008573
3644,blankstein,0.00012471723777008573
1486,particle,0.00012471723777008573
2531,gately,0.00012471723777008573
3643,blender,0.00012471723777008573
2528,gazebo,0.00012471723777008573
19,yee,0.00012471723777008573
276,ultra,0.00012471723777008573
1358,polluted,0.00012471723777008573
649,squaring,0.00012471723777008573
200,variable,0.00012471723777008573
1338,posternak,0.00012471723777008573
1590,oats,0.00012471723777008573
2579,franchisee,0.00012471723777008573
2588,fossil,0.00012471723777008573
293,turbines,0.00012471723777008573
1883,massgeneral,0.00012471723777008573
3138,dabbing,0.00012471723777008573
2037,layoff,0.00012471723777008573
321,trekked,0.00012471723777008573
2872,elf,0.00012471723777008573
3148,cumin,0.00012471723777008573
1563,oncology,0.00012471723777008573
1646,nmove,0.00012471723777008573
197,vascular,0.00012471723777008573
1531,osha,0.00012471723777008573
2554,frowns,0.00012471723777008573
1693,necessitated,0.00012471723777008573
2849,enacting,0.00012471723777008573
2207,insignificant,0.00012471723777008573
1313,prentiss,0.00012471723777008573
2813,epidemiologist,0.00012471723777008573
2501,giordano,0.00012471723777008573
1700,ndr,0.00012471723777008573
717,snowshoeing,0.00012471723777008573
3271,conjures,0.00012471723777008573
2516,gentry,0.00012471723777008573
2803,eruption,0.00012471723777008573
2623,flora,0.00012471723777008573
1709,naïve,0.00012471723777008573
3263,consolidation,0.00012471723777008573
2383,hearing,0.00012408450676217243
127,warranted,0.00012341428606733052
1092,rehearsals,0.00012341428606733052
2014,legal,0.00012283125067404156
2996,discussions,0.00012158630573448226
1385,plate,0.00012158630573448226
2746,experts,0.00012158630573448226
2521,generated,0.00012158630573448226
3620,boosting,0.00012158630573448226
3938,aims,0.00012158630573448226
2081,knife,0.00012158630573448226
927,salary,0.00012158630573448226
2552,fuel,0.00012158630573448226
3310,complaint,0.00012158630573448226
686,span,0.00012158630573448226
2685,feed,0.00012158630573448226
1926,luxury,0.00012158630573448226
2313,housing,0.00012111826073978105
1578,offer,0.00012006978105950767
3774,aug,0.00012006978105950767
3815,asking,0.00012006978105950767
795,shift,0.00012006978105950767
2417,handed,0.00012006978105950767
2972,doctors,0.00012006978105950767
627,statement,0.0001198057306669251
194,vehicles,0.0001198057306669251
