,term,weight
3854,donuts,0.00046255208893579506
3853,doolin,0.0004596907331634862
4036,dealership,0.0004596907331634862
2528,machines,0.0004596907331634862
3021,hundred,0.0004582258549191267
368,u2009,0.0004566236526035527
4134,craven,0.0004460781234420394
448,transdev,0.0004460781234420394
2765,jukeboxes,0.00042790014197699694
436,transystems,0.00042790014197699694
2817,jascha,0.00042790014197699694
3104,hides,0.00042790014197699694
4320,commodities,0.00042790014197699694
2922,infusing,0.00042790014197699694
4767,beek,0.00042790014197699694
702,superfluous,0.00042790014197699694
312,unplowed,0.00042790014197699694
4127,cred,0.00042790014197699694
1303,rkw,0.00042790014197699694
2406,mercedat,0.00042790014197699694
2006,overflowing,0.00042790014197699694
1329,rezoning,0.00042790014197699694
5190,abas,0.00042790014197699694
2131,npothole,0.00042790014197699694
1594,quantitatively,0.00042790014197699694
2315,moore,0.00041683117406117524
2195,nfl,0.00041629688004221556
5103,advisory,0.000411989979716511
2448,mbta,0.0004118859588363485
1918,patriots,0.00041096300582231624
1766,possession,0.0004012964982824293
270,vacant,0.0004012964982824293
3476,firearm,0.0004012964982824293
2759,jumps,0.0004010484788651524
29,wu,0.0004010484788651524
4813,baker,0.0003931638697983327
1569,rail,0.0003913917022316166
526,three,0.00039048811984412527
1897,people,0.00039048811984412527
3721,emphasis,0.0003876828574118238
485,tools,0.0003876828574118238
5083,agenda,0.0003876828574118238
4993,announcements,0.0003830756109695719
981,skydiving,0.0003830756109695719
3509,fernandes,0.0003830756109695719
2076,office,0.0003795383656983853
4121,crime,0.0003707180768447349
2399,metal,0.0003704453751405958
2371,milton,0.0003704453751405958
4907,ash,0.00037004167114863606
325,universal,0.00037004167114863606
2419,melissa,0.00036986670524008465
1927,pastor,0.0003696477187743046
2309,morton,0.0003647272773035283
321,unlawful,0.0003647272773035283
2072,officials,0.0003611736060678183
5056,allah,0.0003568624987536315
2361,minivan,0.0003568624987536315
4587,buybacks,0.0003568624987536315
1245,sacks,0.0003568624987536315
1,zooming,0.0003568624987536315
281,usage,0.0003568624987536315
1924,patched,0.0003568624987536315
4310,commutations,0.0003568624987536315
3876,divers,0.0003568624987536315
4745,benchmarks,0.0003568624987536315
4619,browns,0.0003568624987536315
2396,metrics,0.0003568624987536315
2318,monty,0.0003568624987536315
4670,boston,0.00035629944156903267
983,sky,0.00035571969172230097
3310,gentrification,0.000353134268328438
4849,authorities,0.0003496965030513822
4787,battle,0.0003496965030513822
3775,economic,0.0003435643930206963
2451,mayor,0.00034267324802647733
833,state,0.00034267324802647733
2461,matt,0.0003419495770528576
1871,pesaturo,0.00033420706572096035
4515,catches,0.00033420706572096035
535,thousand,0.00033071953007206533
1051,shootings,0.0003283334985947149
2918,initiative,0.0003261597518596805
4723,bids,0.00032306904784318655
4137,crash,0.00032306904784318655
376,two,0.0003212535948573245
2280,munson,0.0003209251064827477
4270,concussion,0.0003209251064827477
4173,corrosion,0.0003209251064827477
2997,igbo,0.0003209251064827477
3750,eldon,0.0003209251064827477
1691,pritchard,0.0003209251064827477
3972,derelict,0.0003209251064827477
1328,rhodes,0.0003209251064827477
1206,scale,0.0003134537789651195
2491,manufacturing,0.0003126233805458814
4661,boy,0.00031135523117500603
1108,sermons,0.0003064604887756575
2523,magnate,0.0003064604887756575
1674,productivity,0.0003064604887756575
4092,cummins,0.0003064604887756575
616,tangible,0.0003064604887756575
3804,duncan,0.0003064604887756575
1808,plotted,0.0003064604887756575
28,wynn,0.0003064604887756575
3612,exhaustive,0.0003064604887756575
4175,correctly,0.0003064604887756575
477,touchdowns,0.0003064604887756575
2062,one,0.00030567766298545426
331,union,0.000304518420265318
831,statement,0.000304518420265318
1666,progress,0.000304518420265318
246,veterans,0.00030441576840236847
20,year,0.00030373067150147047
1651,properties,0.00029955342460825343
1195,school,0.00029485837620882934
2684,last,0.00029485837620882934
2579,loaded,0.00029185199875085766
1219,santa,0.0002907621430588679
2562,longest,0.0002907621430588679
2638,legislator,0.0002907621430588679
3696,ends,0.0002907621430588679
3272,goals,0.0002907621430588679
929,son,0.0002898824566112125
4224,consultants,0.00028767410407562136
4377,closure,0.0002849579808773814
276,using,0.0002780385576335512
5053,allegedly,0.0002780385576335512
386,turnpike,0.000277531253361477
299,uphams,0.000277531253361477
718,sufficient,0.000277531253361477
1376,residents,0.00027615184675088277
3823,driver,0.00027488911756575455
381,twenty,0.00027095094030000534
4755,belichick,0.0002676468740652236
4462,chargers,0.0002676468740652236
1865,petitions,0.0002676468740652236
2381,mildred,0.0002676468740652236
264,vanessa,0.0002676468740652236
5199,49ers,0.0002676468740652236
162,warnings,0.0002676468740652236
3276,gm,0.0002676468740652236
3794,dys,0.0002676468740652236
1257,runaway,0.0002676468740652236
503,tipster,0.0002676468740652236
2187,nigerians,0.0002676468740652236
2723,kirschbaum,0.0002676468740652236
4705,blasio,0.00026736565257676827
4692,bluestone,0.00026736565257676827
631,tackles,0.00026736565257676827
3881,disruption,0.00026736565257676827
3730,embody,0.00026736565257676827
442,translate,0.00026736565257676827
641,synonymous,0.00026736565257676827
961,smartphones,0.00026736565257676827
2923,infuse,0.00026736565257676827
4307,commutes,0.00026736565257676827
245,vets,0.00026736565257676827
605,tasks,0.00026736565257676827
5010,analytical,0.00026736565257676827
4916,arrigg,0.00026736565257676827
3459,five,0.00026696636764853465
2623,library,0.0002621092465322218
4445,chelsea,0.0002609278014877444
5065,airport,0.0002609278014877444
3649,evacuated,0.00026051948378823453
3302,giants,0.00026051948378823453
46,worship,0.00026051948378823453
3526,feb,0.00026051948378823453
4123,crews,0.00026051948378823453
4067,dana,0.00026051948378823453
1182,screen,0.0002584552382745492
4519,casino,0.0002584552382745492
1121,sentence,0.00025537049890700045
4187,coordinator,0.00025537049890700045
1716,pressley,0.00025537049890700045
3418,ford,0.00025537049890700045
2601,line,0.00025501264969412266
3073,home,0.00024704350439118134
3252,governor,0.00024693690748362547
632,tackle,0.0002465778034933897
4368,coaching,0.0002465778034933897
4497,cellphone,0.00024338715749420593
5121,administration,0.00024267889562956362
604,tax,0.00023842943389866967
4611,buffalo,0.000235422845552292
1592,quarterback,0.000235422845552292
2640,legion,0.000235422845552292
285,urgency,0.000235422845552292
5129,addicts,0.000235422845552292
259,vastly,0.000235422845552292
563,termination,0.000235422845552292
4185,corcoran,0.000235422845552292
3923,digit,0.000235422845552292
1036,shuttered,0.000235422845552292
1773,portfolio,0.000235422845552292
3266,goldman,0.000235422845552292
2217,neighborhood,0.00023262028865384907
4002,defensive,0.00023127604446789753
4896,asphalt,0.00023127604446789753
5020,ammunition,0.00023127604446789753
2906,input,0.00023127604446789753
5008,analyzed,0.00023127604446789753
4269,condemned,0.00023127604446789753
3740,elijah,0.0002298453665817431
2098,observance,0.0002298453665817431
618,tampa,0.0002298453665817431
3650,evacuate,0.0002298453665817431
7,youthful,0.0002298453665817431
1046,shotguns,0.0002298453665817431
1555,ranger,0.0002298453665817431
1223,sanders,0.0002298453665817431
2802,jets,0.0002298453665817431
949,snyder,0.0002298453665817431
5194,9mm,0.0002298453665817431
2445,mcconnell,0.0002298453665817431
4061,dangling,0.0002298453665817431
3954,deterioration,0.0002298453665817431
3348,funding,0.00022796638470190512
3384,franklin,0.00022796638470190512
5203,21st,0.00022796638470190512
2651,leather,0.00022796638470190512
2842,island,0.00022649870211032672
5169,accident,0.00022614833349023054
1390,requested,0.00022614833349023054
4585,cabinet,0.00022614833349023054
4425,church,0.00022594242006890406
1667,programs,0.00022594242006890406
2119,number,0.00022594242006890406
3375,friday,0.00022507883237001764
1168,season,0.00022507883237001764
3473,fired,0.00022466506845619008
1717,pressed,0.00022466506845619008
5163,according,0.00022313606848235732
2183,nine,0.00022313606848235732
279,used,0.00022037711556680437
2897,inspection,0.00021888899906314323
2443,mcdonough,0.00021888899906314323
2506,malley,0.00021888899906314323
2048,operation,0.00021888899906314323
226,violent,0.00021743983457312035
143,weapon,0.00021743983457312035
3254,government,0.0002147277456379352
5193,aaliyah,0.00021395007098849847
521,throbbing,0.00021395007098849847
1571,ragland,0.00021395007098849847
1194,schoolhouse,0.00021395007098849847
4685,bolted,0.00021395007098849847
507,tins,0.00021395007098849847
375,tyerone,0.00021395007098849847
1218,sardines,0.00021395007098849847
3871,dmus,0.00021395007098849847
4618,brunache,0.00021395007098849847
3819,dropoff,0.00021395007098849847
3802,duquinha,0.00021395007098849847
1567,railings,0.00021395007098849847
1965,parachutes,0.00021395007098849847
3572,eyesores,0.00021395007098849847
272,uzoma,0.00021395007098849847
3148,harrigan,0.00021395007098849847
688,surer,0.00021395007098849847
3109,herzlich,0.00021395007098849847
3092,hillsboro,0.00021395007098849847
2259,napproximately,0.00021395007098849847
250,vernick,0.00021395007098849847
2286,muffin,0.00021395007098849847
2289,mri,0.00021395007098849847
3016,hurries,0.00021395007098849847
3009,hvac,0.00021395007098849847
5049,alligator,0.00021395007098849847
956,smothered,0.00021395007098849847
2393,michaelle,0.00021395007098849847
2826,jaguars,0.00021395007098849847
1276,rosmarin,0.00021395007098849847
797,stockpiles,0.00021395007098849847
2469,marybeth,0.00021395007098849847
4933,arinze,0.00021395007098849847
835,starved,0.00021395007098849847
2703,lagreca,0.00021395007098849847
2602,limos,0.00021395007098849847
4825,backboards,0.00021395007098849847
3166,hangar,0.00021395007098849847
1014,simplices,0.00021395007098849847
3361,fuchs,0.00021395007098849847
1096,seto,0.00021395007098849847
555,texans,0.00021395007098849847
2022,osunkwo,0.00021395007098849847
2057,onochie,0.00021395007098849847
3414,forfeited,0.00021395007098849847
4241,connectors,0.00021395007098849847
3381,fremont,0.00021395007098849847
2077,offertory,0.00021395007098849847
1015,simplice,0.00021395007098849847
4268,condensed,0.00021395007098849847
3985,den,0.00021395007098849847
4311,commutation,0.00021395007098849847
3201,guilfoil,0.00021395007098849847
2178,nissitissit,0.00021395007098849847
4624,brother,0.0002092059445082445
3183,haitian,0.00020841558703058762
1995,overtime,0.00020841558703058762
3142,hayes,0.00020841558703058762
2492,manufacturers,0.00020841558703058762
5007,analyzing,0.00020841558703058762
1056,shocking,0.00020841558703058762
3026,hughes,0.00020841558703058762
590,techniques,0.00020841558703058762
1853,piano,0.00020841558703058762
5164,accomplishments,0.00020841558703058762
3376,freshly,0.00020841558703058762
3255,governing,0.00020841558703058762
1042,showdown,0.00020841558703058762
3127,hears,0.00020841558703058762
4583,calf,0.00020841558703058762
1561,ramp,0.00020841558703058762
4560,cans,0.00020841558703058762
708,sunday,0.00020813394247975968
4658,boys,0.00020663884271218037
1065,shelter,0.00020663884271218037
2914,injuries,0.00020594297941817425
326,units,0.00020594297941817425
4596,buses,0.00020594297941817425
1827,planted,0.00020548150291115812
2472,martinez,0.00020548150291115812
1139,seized,0.00020548150291115812
2081,offensive,0.00020548150291115812
4440,chief,0.00020083770672791473
2216,neighborhoods,0.00020083770672791473
2375,million,0.00020083770672791473
4865,attendant,0.0002005242394325762
3079,holders,0.0002005242394325762
3708,enable,0.0002005242394325762
2360,minnesota,0.0002005242394325762
763,stricter,0.0002005242394325762
3296,girlfriends,0.0002005242394325762
2300,motorcycles,0.0002005242394325762
3320,gauge,0.0002005242394325762
4639,briefed,0.0002005242394325762
1974,panicked,0.0002005242394325762
4251,conflicts,0.0002005242394325762
4220,container,0.0002005242394325762
1268,routes,0.00019991935822963967
4477,chamber,0.00019991935822963967
443,transition,0.00019991935822963967
4816,bag,0.00019991935822963967
22,yards,0.00019991935822963967
56,workforce,0.00019991935822963967
918,source,0.00019947058661416695
2762,jump,0.00019947058661416695
2933,industrial,0.00019947058661416695
774,street,0.00019922863257353332
465,track,0.00019859896973825085
1829,plans,0.000195890769392715
2053,opening,0.0001956958511158083
2730,killing,0.0001956958511158083
3784,ease,0.0001938414287059119
271,va,0.0001938414287059119
3840,draft,0.0001938414287059119
1673,products,0.0001938414287059119
1410,repairs,0.0001938414287059119
66,woods,0.0001938414287059119
1730,prepare,0.0001938414287059119
1549,rapid,0.0001938414287059119
4227,construction,0.00019325497107414166
4162,council,0.00019246946894758494
18,years,0.00019080516543041093
3944,developers,0.00019074354711893571
583,teens,0.00019074354711893571
3979,department,0.00018976918284919266
2204,new,0.00018885817394642717
1625,public,0.00018727491461912132
3566,facility,0.00018722089038015842
234,video,0.00018722089038015842
2664,leaders,0.00018535903842236746
1254,runs,0.00018535903842236746
3806,dukakis,0.00018502083557431803
2101,object,0.00018502083557431803
2138,notified,0.00018502083557431803
2135,novel,0.00018502083557431803
3739,eliminating,0.00018502083557431803
2082,offenses,0.00018502083557431803
4695,blog,0.00018502083557431803
970,slept,0.00018502083557431803
4518,casinos,0.00018502083557431803
2951,inclusion,0.00018502083557431803
735,submit,0.00018502083557431803
206,volunteering,0.00018502083557431803
4451,cheaper,0.00018502083557431803
827,station,0.00018410123116725517
3716,employees,0.0001825185837922449
1102,services,0.0001825185837922449
2924,infrastructure,0.00018240749921928604
825,statistics,0.00018240749921928604
898,speeches,0.00018240749921928604
4120,crimes,0.00018240749921928604
3202,guidelines,0.00018240749921928604
43,worshipers,0.00017843124937681575
799,stitching,0.00017843124937681575
2809,jefferson,0.00017843124937681575
4250,conform,0.00017843124937681575
221,visions,0.00017843124937681575
912,spanning,0.00017843124937681575
1076,shanna,0.00017843124937681575
2533,luring,0.00017843124937681575
568,tents,0.00017843124937681575
2593,lipped,0.00017843124937681575
2486,marcos,0.00017843124937681575
4612,budgeting,0.00017843124937681575
4997,annex,0.00017843124937681575
3470,firewood,0.00017843124937681575
2652,leaston,0.00017843124937681575
2508,malfunction,0.00017843124937681575
601,taxing,0.00017843124937681575
4802,barometers,0.00017843124937681575
4257,confinement,0.00017843124937681575
2834,itinerary,0.00017843124937681575
2829,jacksonville,0.00017843124937681575
2127,nshaw,0.00017843124937681575
1267,rowing,0.00017843124937681575
4836,aviation,0.00017843124937681575
3659,errands,0.00017843124937681575
3072,homecoming,0.00017843124937681575
3171,handguns,0.00017843124937681575
5067,airfield,0.00017843124937681575
1428,remorseful,0.00017843124937681575
4444,chery,0.00017843124937681575
4334,commented,0.00017843124937681575
2983,impedes,0.00017843124937681575
2964,inbound,0.00017843124937681575
645,sylvester,0.00017843124937681575
301,upended,0.00017843124937681575
288,urena,0.00017843124937681575
2113,nunez,0.00017843124937681575
2333,mobilize,0.00017843124937681575
2111,nuñez,0.00017843124937681575
4471,changers,0.00017843124937681575
2892,instantaneously,0.00017843124937681575
2095,obstruction,0.00017843124937681575
3339,galvanized,0.00017843124937681575
2881,interceptions,0.00017843124937681575
4420,circling,0.00017843124937681575
3359,fugitive,0.00017843124937681575
4191,convicts,0.00017843124937681575
4973,anytime,0.00017843124937681575
4626,brooke,0.00017843124937681575
1574,radiated,0.00017843124937681575
3770,edgewater,0.00017843124937681575
4756,beige,0.00017843124937681575
429,treasure,0.00017843124937681575
3893,disgraceful,0.00017843124937681575
17,yellen,0.00017843124937681575
4671,bosses,0.00017843124937681575
3815,drowning,0.00017843124937681575
3728,emergencies,0.00017843124937681575
1925,pastors,0.00017843124937681575
4687,boeing,0.00017843124937681575
23,yarde,0.00017843124937681575
3402,forty,0.00017752600976214797
2409,menino,0.00017752600976214797
3066,homework,0.000176567134164219
3540,fares,0.000176567134164219
2084,offender,0.000176567134164219
4820,backup,0.000176567134164219
1249,russell,0.000176567134164219
1849,picks,0.000176567134164219
3995,delinquent,0.000176567134164219
3279,gloria,0.000176567134164219
2200,newmarket,0.000176567134164219
707,sundays,0.000176567134164219
4714,biotech,0.000176567134164219
4504,cedar,0.000176567134164219
3478,finished,0.0001749294384509347
452,train,0.0001749294384509347
2754,juvenile,0.0001749294384509347
2319,months,0.00017140442321862562
4609,building,0.00017140442321862562
2526,made,0.00017133662401323867
3393,four,0.00017133662401323867
3257,gotten,0.0001709747885264288
3638,everett,0.0001709747885264288
4194,convicted,0.0001709747885264288
4495,cemetery,0.0001709747885264288
1164,seats,0.0001709747885264288
4760,behalf,0.0001709747885264288
4628,broken,0.0001709747885264288
1447,relatives,0.0001709747885264288
4985,answered,0.0001709747885264288
2862,investigating,0.0001709747885264288
2860,investigators,0.00016849880134214257
2435,measure,0.00016849880134214257
4580,call,0.0001673647556065956
4550,car,0.0001673647556065956
4312,community,0.000167352051361768
2512,make,0.000167352051361768
3398,found,0.00016528283667510327
2495,manslaughter,0.0001643852023289265
3330,garbage,0.0001643852023289265
4945,approximately,0.0001643852023289265
3338,gambling,0.0001643852023289265
5204,20th,0.0001643852023289265
1880,permitting,0.0001643852023289265
830,statements,0.0001643852023289265
3120,heights,0.0001643852023289265
3810,dubbed,0.0001643852023289265
415,trigger,0.0001643852023289265
4676,boosting,0.0001643852023289265
1610,purchase,0.0001643852023289265
1369,resort,0.0001643852023289265
1816,plea,0.0001643852023289265
4406,clark,0.0001643852023289265
278,users,0.0001643852023289265
657,swaths,0.0001643852023289265
4352,collecting,0.00016153452392159327
4605,bullet,0.00016153452392159327
826,stations,0.00016153452392159327
731,subway,0.00016153452392159327
4124,crew,0.00016153452392159327
1732,predecessor,0.00016153452392159327
1828,plant,0.00016153452392159327
633,tables,0.00016153452392159327
3299,gifts,0.00016153452392159327
1933,passengers,0.00016153452392159327
1302,road,0.00016104580922845138
1003,sister,0.00016104580922845138
27,xa0,0.00015938290605882667
4032,death,0.00015916125013158092
5078,ago,0.00015916125013158092
3085,hit,0.00015899651782626584
1271,round,0.00015895295593244645
2993,illegal,0.00015895295593244645
238,victim,0.00015895295593244645
4289,complex,0.00015895295593244645
3295,girls,0.00015895295593244645
3001,identified,0.00015895295593244645
1400,reports,0.00015887917579060067
5167,accidents,0.0001563116902729407
4511,catholics,0.0001563116902729407
4691,blunt,0.0001563116902729407
1723,presidency,0.0001563116902729407
728,successes,0.0001563116902729407
2901,insiders,0.0001563116902729407
843,staple,0.0001563116902729407
3629,examiner,0.0001563116902729407
4164,could,0.000155398333407356
995,six,0.000155398333407356
132,week,0.000155398333407356
4517,catastrophe,0.00015323024438782876
2567,logos,0.00015323024438782876
1958,pardoned,0.00015323024438782876
792,stoppage,0.00015323024438782876
4226,consul,0.00015323024438782876
3796,dyed,0.00015323024438782876
2013,outlined,0.00015323024438782876
3800,dusty,0.00015323024438782876
1460,reich,0.00015323024438782876
4579,callahan,0.00015323024438782876
780,stranded,0.00015323024438782876
2208,netted,0.00015323024438782876
371,tyrone,0.00015323024438782876
1566,rails,0.00015323024438782876
5178,abut,0.00015323024438782876
5152,acquaintance,0.00015323024438782876
4432,chopping,0.00015323024438782876
4090,curly,0.00015323024438782876
3861,dolphins,0.00015323024438782876
2807,jennison,0.00015323024438782876
2568,logistical,0.00015323024438782876
2991,illustration,0.00015323024438782876
2793,johnston,0.00015323024438782876
2982,impeding,0.00015323024438782876
953,sneeze,0.00015323024438782876
3977,deployed,0.00015323024438782876
649,swelled,0.00015323024438782876
3380,frequency,0.00015323024438782876
3365,frontage,0.00015323024438782876
3367,fringes,0.00015323024438782876
2112,nurture,0.00015323024438782876
2711,kris,0.00015323024438782876
4147,courtney,0.00015323024438782876
4627,broncos,0.00015323024438782876
2685,larson,0.00015323024438782876
1253,runway,0.00015323024438782876
1327,rib,0.00015323024438782876
4806,barbecues,0.00015323024438782876
3032,housing,0.00015303966358805858
2410,men,0.00015303966358805858
3943,development,0.00015303966358805858
4304,company,0.00015303966358805858
2957,incident,0.00015220788420118424
1825,plate,0.00015220788420118424
2946,increasing,0.00015220788420118424
3446,florida,0.00015220788420118424
5191,abandoned,0.00015220788420118424
2990,image,0.00015220788420118424
576,ten,0.00015141376075588533
2086,oct,0.00015030942194655463
3825,drive,0.00015030942194655463
4443,chest,0.00014993951867222976
4331,commercial,0.00014993951867222976
4011,dedicated,0.00014993951867222976
1797,pointed,0.00014993951867222976
3216,grove,0.00014993951867222976
2148,norton,0.00014993951867222976
3676,entered,0.00014993951867222976
2627,levels,0.00014977671230412672
2676,launched,0.00014977671230412672
4581,california,0.00014977671230412672
2433,measures,0.00014977671230412672
1398,representative,0.00014977671230412672
4309,commuter,0.00014977671230412672
2622,license,0.00014977671230412672
540,thirty,0.00014742918810441467
5041,almost,0.00014691807704453623
2872,interview,0.00014691807704453623
5036,also,0.00014602436129878388
39,would,0.00014602436129878388
447,transformation,0.00014592599937542883
5147,acres,0.00014592599937542883
3071,homeland,0.00014592599937542883
15,yesterday,0.00014592599937542883
2109,nwalsh,0.00014592599937542883
2721,knee,0.00014592599937542883
3838,dramatically,0.00014592599937542883
6,youths,0.00014592599937542883
760,strike,0.00014592599937542883
2503,manage,0.00014592599937542883
1632,prove,0.00014592599937542883
2981,implement,0.00014592599937542883
1929,passionate,0.00014592599937542883
306,unveiled,0.00014592599937542883
4844,automatically,0.00014592599937542883
5090,afghanistan,0.00014592599937542883
2049,operating,0.00014592599937542883
2052,opens,0.00014592599937542883
2046,operator,0.00014592599937542883
5166,accompanied,0.00014592599937542883
1482,reelection,0.00014592599937542883
4221,contain,0.00014592599937542883
4823,backgrounds,0.00014592599937542883
561,terrible,0.00014592599937542883
1699,prime,0.00014592599937542883
1094,settings,0.00014592599937542883
3489,films,0.00014592599937542883
4385,clock,0.00014592599937542883
4206,contracts,0.00014592599937542883
699,supervisor,0.00014592599937542883
2432,meat,0.00014592599937542883
223,vision,0.0001456392444747173
439,transportation,0.0001456392444747173
4161,councilor,0.0001456392444747173
3070,homeless,0.0001456392444747173
2891,instead,0.0001456392444747173
1092,seven,0.00014344461545294398
3821,driving,0.0001430576603392018
3727,emergency,0.0001430576603392018
5153,acknowledged,0.0001430576603392018
1165,seat,0.0001430576603392018
1465,regularly,0.0001430576603392018
4662,box,0.0001424789904386907
2669,lawrence,0.0001424789904386907
1944,participation,0.0001424789904386907
3561,facts,0.0001424789904386907
3610,existing,0.0001424789904386907
3323,gather,0.0001424789904386907
194,wage,0.0001424789904386907
3866,documents,0.0001424789904386907
1335,reviewing,0.0001424789904386907
445,transformed,0.0001424789904386907
4455,charter,0.0001424789904386907
4373,clubs,0.0001424789904386907
1881,permits,0.0001424789904386907
357,unclear,0.0001424789904386907
227,violence,0.00014226004226560628
3534,father,0.00014226004226560628
866,square,0.00014079649050101388
1530,real,0.00014079649050101388
4774,become,0.00014079649050101388
4610,build,0.00014079649050101388
2818,january,0.00013957303466465788
4575,calls,0.00013957303466465788
4690,board,0.00013957303466465788
2836,item,0.0001387656266807385
1420,renovate,0.0001387656266807385
764,strewn,0.0001387656266807385
4707,blamed,0.0001387656266807385
2803,jersey,0.0001387656266807385
4448,checking,0.0001387656266807385
284,urgent,0.0001387656266807385
3172,handgun,0.0001387656266807385
504,tips,0.0001387656266807385
4216,contentious,0.0001387656266807385
4845,automatic,0.0001387656266807385
310,unsafe,0.0001387656266807385
985,skilled,0.0001387656266807385
863,squeezed,0.0001387656266807385
1344,retrieve,0.0001387656266807385
4308,commuters,0.0001387656266807385
2986,imminent,0.0001387656266807385
1831,planes,0.0001387656266807385
2496,manner,0.0001387656266807385
2467,massachusetts,0.00013547547015000267
4826,back,0.00013547547015000267
1859,phone,0.00013467490395749156
4902,asked,0.00013467490395749156
4693,blue,0.0001338918044852765
2473,martin,0.0001338918044852765
1047,shot,0.0001338918044852765
3968,deserted,0.00013368282628838414
2493,manufacturer,0.00013368282628838414
3929,diesel,0.00013368282628838414
2740,kentucky,0.00013368282628838414
1640,prostitute,0.00013368282628838414
4665,bounds,0.00013368282628838414
383,tweets,0.00013368282628838414
2775,joyous,0.00013368282628838414
3992,delivers,0.00013368282628838414
1354,rested,0.00013368282628838414
336,unheard,0.00013368282628838414
4601,bureaucracy,0.00013368282628838414
300,upgrades,0.00013368282628838414
3061,honda,0.00013368282628838414
2248,nbaker,0.00013368282628838414
4630,broadly,0.00013368282628838414
4109,cropped,0.00013368282628838414
254,ventures,0.00013368282628838414
4253,confiscated,0.00013368282628838414
3134,healey,0.00013368282628838414
2058,onlookers,0.00013368282628838414
1879,perpetrators,0.00013368282628838414
499,titans,0.00013368282628838414
478,touchdown,0.00013368282628838414
2179,nis,0.00013368282628838414
3284,glide,0.00013368282628838414
5168,accidental,0.00013368282628838414
4604,bundles,0.00013368282628838414
3793,eagles,0.00013368282628838414
3711,empowerment,0.00013368282628838414
4846,automated,0.00013368282628838414
4857,au,0.00013368282628838414
4859,attraction,0.00013368282628838414
317,unloaded,0.00013368282628838414
4641,bridges,0.00013368282628838414
2376,miller,0.00013368282628838414
2896,inspections,0.00013368282628838414
1737,preaching,0.00013368282628838414
1547,raping,0.00013368282628838414
4085,custom,0.00013368282628838414
2071,offseason,0.00013368282628838414
572,tennessee,0.00013368282628838414
4202,controlling,0.00013368282628838414
2931,ineffective,0.00013368282628838414
152,watering,0.00013368282628838414
5170,accessories,0.00013368282628838414
4962,appeared,0.0001323993131588339
1852,pick,0.0001323993131588339
2075,officer,0.0001323993131588339
3270,god,0.0001323993131588339
2065,old,0.00013239542091089739
3421,forced,0.0001310546232661109
3209,guard,0.0001310546232661109
4524,carrying,0.0001310546232661109
3567,facilities,0.0001310546232661109
4523,cars,0.0001310546232661109
2610,lights,0.0001304639007438722
241,vibrant,0.0001304639007438722
4492,centers,0.0001304639007438722
2359,minor,0.0001304639007438722
1528,realized,0.0001304639007438722
3693,enforcement,0.0001304639007438722
4632,broad,0.0001304639007438722
930,somewhere,0.0001304639007438722
3569,faced,0.0001304639007438722
4871,attempt,0.0001304639007438722
