,term,weight
584,study,0.00027807381454370776
656,state,0.00027748726769443144
317,trucks,0.0002762394008267711
484,taxi,0.00027256792057507416
2585,holes,0.00027256792057507416
761,soared,0.00027256792057507416
4024,bone,0.00027256792057507416
2163,library,0.0002690409699210911
2604,highway,0.00026343835062035475
740,son,0.00026109683725794846
1810,nba,0.0002602371931250304
174,volumes,0.0002602371931250304
616,straightforward,0.0002602371931250304
2360,jamie,0.0002602371931250304
3356,dies,0.0002602371931250304
3502,cultures,0.0002602371931250304
3523,crosby,0.0002602371931250304
2648,hartford,0.0002602371931250304
4013,borrowed,0.0002602371931250304
1301,puppet,0.0002602371931250304
4228,artistic,0.0002602371931250304
1014,rull,0.0002602371931250304
1953,merely,0.0002602371931250304
1138,report,0.0002598690284757374
171,volunteering,0.0002556533054733499
3314,disparities,0.0002556533054733499
1485,pier,0.0002556533054733499
2233,last,0.0002554644686710639
587,students,0.0002554644686710639
1238,readers,0.0002540718294000086
2417,instruct,0.0002540718294000086
99,whistle,0.0002540718294000086
1600,pallbearers,0.0002540718294000086
3229,dumped,0.0002540718294000086
2063,machinery,0.0002540718294000086
1255,ranger,0.0002540718294000086
3198,ecuador,0.0002540718294000086
3954,budding,0.0002540718294000086
3842,ceramic,0.0002540718294000086
634,stifling,0.0002540718294000086
779,slips,0.0002540718294000086
3366,devens,0.0002540718294000086
638,stevie,0.0002540718294000086
2725,grasses,0.0002540718294000086
3274,dorsey,0.0002540718294000086
1618,overhead,0.0002540718294000086
702,spikes,0.0002540718294000086
3169,electricity,0.0002540718294000086
2094,lookout,0.0002540718294000086
3737,clouds,0.0002540718294000086
3411,dehydration,0.0002540718294000086
3236,ducked,0.0002540718294000086
2602,hiking,0.0002540718294000086
1252,rash,0.0002540718294000086
3032,extract,0.0002540718294000086
4251,arduous,0.0002540718294000086
3978,bribes,0.0002540718294000086
1396,precautions,0.0002540718294000086
3539,crawling,0.0002540718294000086
3652,compound,0.0002540718294000086
3446,dealership,0.0002540718294000086
1095,restroom,0.0002540718294000086
2139,limped,0.0002540718294000086
3997,bracelets,0.0002540718294000086
2259,laborer,0.0002540718294000086
1033,rosaries,0.0002540718294000086
1096,restless,0.0002540718294000086
374,towed,0.0002540718294000086
2899,flung,0.0002540718294000086
2138,lindsay,0.0002540718294000086
3995,braided,0.0002540718294000086
3960,bruno,0.0002540718294000086
373,towel,0.0002540718294000086
132,washington,0.00025037241541013214
3299,diversity,0.00024998511677715954
1597,paper,0.00024998511677715954
3450,dead,0.0002497574993993003
517,system,0.0002497574993993003
3449,deadline,0.00024861546074409396
2388,investigate,0.00024861546074409396
337,tree,0.0002483455106963918
1387,preliminary,0.00024196062446066733
251,unknown,0.00024196062446066733
3272,doubled,0.00024196062446066733
3959,brush,0.00024196062446066733
204,venue,0.00024196062446066733
1497,photographs,0.00024196062446066733
1209,recorded,0.00024196062446066733
723,southern,0.00024196062446066733
3520,crossing,0.0002403587132341876
1337,profile,0.0002403587132341876
3311,display,0.0002403587132341876
3703,collection,0.0002403587132341876
4109,baxter,0.00023650111701067146
3928,buttonholders,0.00023650111701067146
3295,djing,0.00023650111701067146
1693,occeus,0.00023650111701067146
3987,braxton,0.00023650111701067146
2067,luperon,0.00023650111701067146
1459,plantain,0.00023650111701067146
223,uriarte,0.00023650111701067146
1888,mondragón,0.00023650111701067146
3283,domurat,0.00023650111701067146
3507,cuisines,0.00023650111701067146
2656,harborarts,0.00023650111701067146
3194,edelstein,0.00023650111701067146
4107,bazz,0.00023650111701067146
2574,honan,0.00023650111701067146
1885,montes,0.00023650111701067146
1471,pivot,0.00023650111701067146
10,ys,0.00023650111701067146
3139,endgame,0.00023650111701067146
2283,kilpatrick,0.00023650111701067146
1988,mcclellan,0.00023650111701067146
1305,puffing,0.00023650111701067146
1986,mccreary,0.00023650111701067146
3372,deuces,0.00023650111701067146
3999,bpt,0.00023650111701067146
201,verification,0.00023650111701067146
2310,jutkiewicz,0.00023650111701067146
4447,abetween,0.00023650111701067146
1153,remixes,0.00023650111701067146
3115,entitles,0.00023650111701067146
1425,pontin,0.00023650111701067146
2031,marcks,0.00023650111701067146
2034,maori,0.00023650111701067146
2792,gentrified,0.00023650111701067146
2752,gorgonzola,0.00023650111701067146
2539,huffing,0.00023650111701067146
2760,godfather,0.00023650111701067146
3151,empanadas,0.00023650111701067146
3152,empanada,0.00023650111701067146
4080,bending,0.00023650111701067146
1493,picadillo,0.00023650111701067146
4034,bluff,0.00023650111701067146
4033,bluffing,0.00023650111701067146
281,ularich,0.00023650111701067146
2908,flickering,0.00023650111701067146
2559,host,0.00023416742277364863
3684,commission,0.00023416742277364863
2860,four,0.0002334416696476963
128,water,0.00023125694388824106
1872,morton,0.00023038328011500657
3880,carved,0.00023038328011500657
3869,catholics,0.00023038328011500657
870,shakespeare,0.00023038328011500657
2620,help,0.0002290371098430228
3698,color,0.00022841926106138233
2827,funeral,0.00022841926106138233
2525,huntington,0.0002271399338125618
3292,dock,0.0002271399338125618
25,yell,0.0002271399338125618
2297,kerry,0.0002271399338125618
203,venues,0.0002271399338125618
1521,person,0.00022549272308641005
1884,month,0.0002233051272576854
2783,getting,0.0002220066661327114
335,trek,0.00022166015834633232
321,troupe,0.00022166015834633232
1935,migration,0.00022166015834633232
350,transferring,0.00022166015834633232
1026,rounding,0.00022166015834633232
2488,impoverished,0.00022166015834633232
2211,layer,0.00022166015834633232
356,trailer,0.00022166015834633232
615,strand,0.00022166015834633232
3497,curled,0.00022166015834633232
2968,fend,0.00022166015834633232
4091,begged,0.00022166015834633232
2260,labored,0.00022166015834633232
1336,profiles,0.00022166015834633232
389,tooth,0.00022166015834633232
3986,brazen,0.00022166015834633232
2826,funk,0.00022166015834633232
962,schilling,0.00022166015834633232
1999,mattress,0.00022166015834633232
4238,arrange,0.00022166015834633232
3863,cave,0.00022166015834633232
2694,guatemala,0.00022166015834633232
2697,gruesome,0.00022166015834633232
2091,lori,0.00022166015834633232
248,unloaded,0.00022166015834633232
222,urine,0.00022166015834633232
1483,pigs,0.00022166015834633232
4172,authors,0.00022166015834633232
4161,awarding,0.00022166015834633232
3935,burying,0.00022166015834633232
708,speeds,0.00022166015834633232
277,unanswered,0.00022166015834633232
3715,coincidence,0.00022166015834633232
2623,helen,0.00022166015834633232
2622,helicopter,0.00022166015834633232
202,verde,0.00022166015834633232
3040,exposure,0.00022166015834633232
2901,flour,0.00022166015834633232
686,squarely,0.00022166015834633232
400,toes,0.00022166015834633232
2304,keeper,0.00022166015834633232
1215,recited,0.00022166015834633232
2523,huskies,0.00022166015834633232
1117,resembles,0.00022166015834633232
3267,downs,0.00022166015834633232
3256,drank,0.00022166015834633232
3388,depressing,0.00022166015834633232
137,warehouses,0.00022166015834633232
777,smacked,0.00022166015834633232
2441,informing,0.00022166015834633232
4114,basketball,0.00022099152066141684
715,specialists,0.0002204954470314731
290,twenty,0.00022022799023367577
1816,national,0.00021653830521957374
2628,heat,0.00021632284191076885
4450,abandoned,0.00021632284191076885
1319,proposals,0.00021632284191076885
550,supposed,0.00021632284191076885
3504,cultural,0.00021632284191076885
623,stories,0.00021632284191076885
1344,production,0.00021427295723756533
4081,belt,0.00021427295723756533
3457,dawn,0.00021427295723756533
1567,passengers,0.00021427295723756533
366,tracks,0.00021427295723756533
4433,accident,0.00021427295723756533
3516,crucial,0.00021427295723756533
2319,june,0.0002136246850292306
2513,identified,0.00021084854867204521
4174,authorities,0.00021084854867204521
3521,crossed,0.00021084854867204521
1535,percent,0.00020977148318146208
4051,black,0.00020701431081965522
3669,community,0.00020701431081965522
1757,nine,0.00020701431081965522
4345,alive,0.00020695459224699317
341,traveled,0.00020695459224699317
1486,pieces,0.00020695459224699317
1207,records,0.00020489649492694254
1135,reports,0.00020489649492694254
2321,july,0.00020489649492694254
2557,hosting,0.0002045226443786799
2798,generate,0.0002045226443786799
1119,researchers,0.0002045226443786799
275,uncertainty,0.0002045226443786799
1343,productions,0.0002045226443786799
598,strings,0.0002045226443786799
4452,80s,0.0002045226443786799
3807,chatting,0.0002045226443786799
112,weekday,0.0002045226443786799
3964,brother,0.0002035061106216521
1843,music,0.0002030046611433504
2096,looked,0.0002017566469720511
3871,catholic,0.0002017566469720511
3219,ear,0.00020163385371722278
2263,label,0.00020163385371722278
1516,persuade,0.00020163385371722278
3609,constantly,0.00020163385371722278
1528,performances,0.00020163385371722278
27,year,0.00020015560758630498
2941,find,0.00019820519121030818
2615,hennrikus,0.000197238493973181
3268,dove,0.000197238493973181
261,unflappable,0.000197238493973181
1868,motels,0.000197238493973181
2727,grapple,0.000197238493973181
1290,qualifies,0.000197238493973181
2089,loser,0.000197238493973181
2431,inked,0.000197238493973181
3710,collaborations,0.000197238493973181
814,simplistic,0.000197238493973181
395,toni,0.000197238493973181
920,secular,0.000197238493973181
1503,philanthropies,0.000197238493973181
903,seminal,0.000197238493973181
3340,dioceses,0.000197238493973181
13,yous,0.000197238493973181
4267,approachable,0.000197238493973181
1230,reaping,0.000197238493973181
2013,maso,0.000197238493973181
1513,pestering,0.000197238493973181
1702,obnoxious,0.000197238493973181
3067,ewing,0.000197238493973181
1018,ruckus,0.000197238493973181
1435,police,0.0001962378391052387
3491,customs,0.00019517789484377283
2542,hovered,0.00019517789484377283
2237,las,0.00019517789484377283
2978,feeding,0.00019517789484377283
700,spin,0.00019517789484377283
3998,bracelet,0.00019517789484377283
3988,braved,0.00019517789484377283
699,spine,0.00019517789484377283
2992,farmer,0.00019517789484377283
1197,reductions,0.00019517789484377283
762,soaked,0.00019517789484377283
1840,mustache,0.00019517789484377283
1721,npolice,0.00019517789484377283
2070,luis,0.00019517789484377283
871,shady,0.00019517789484377283
3862,cavernous,0.00019517789484377283
2455,index,0.00019517789484377283
1114,reservoir,0.00019517789484377283
1401,potter,0.00019517789484377283
3050,expanse,0.00019517789484377283
355,trails,0.00019517789484377283
1863,mountains,0.00019517789484377283
2793,gently,0.00019517789484377283
2639,headaches,0.00019517789484377283
2124,littered,0.00019517789484377283
1701,observe,0.00019517789484377283
630,stomach,0.00019517789484377283
1670,olivia,0.00019517789484377283
2152,lightly,0.00019517789484377283
1772,nformer,0.00019517789484377283
836,shovel,0.00019517789484377283
4142,baked,0.00019517789484377283
3646,concentrated,0.00019517789484377283
332,trick,0.00019517789484377283
4046,blankets,0.00019517789484377283
1391,precisely,0.00019517789484377283
2174,lets,0.00019517789484377283
2764,gloved,0.00019517789484377283
1361,principle,0.00019517789484377283
3258,drained,0.00019517789484377283
1945,mexican,0.00019517789484377283
2191,lecturer,0.00019517789484377283
512,tactical,0.00019517789484377283
745,someplace,0.00019517789484377283
3162,emblazoned,0.00019517789484377283
3572,corn,0.00019517789484377283
1976,medical,0.00019425583286612248
3920,call,0.00019425583286612248
2035,many,0.00019380063140563467
477,teams,0.00019336758057873974
165,voting,0.00019336758057873974
932,searching,0.00019228697058735006
2631,heard,0.0001898886089148716
12,youth,0.0001898886089148716
2229,latin,0.00018899609745554838
2318,junior,0.00018899609745554838
3738,clothing,0.00018899609745554838
2212,lay,0.00018899609745554838
1173,relatives,0.00018899609745554838
2586,hole,0.00018899609745554838
1409,positions,0.00018625913302229384
2672,handle,0.00018625913302229384
2988,father,0.00018500555511059285
2980,federal,0.00018500555511059285
4304,another,0.00018499151179628766
2550,house,0.00018499151179628766
2922,five,0.00018499151179628766
42,would,0.00018293792091221423
3666,company,0.00018270419502901532
3319,dishes,0.00018171194705004942
3298,divide,0.00018171194705004942
1922,ministry,0.00018171194705004942
2536,hugged,0.00018171194705004942
2935,finishing,0.00018171194705004942
856,shelves,0.00018171194705004942
4049,blacks,0.00018171194705004942
3623,congress,0.00017856079769797113
3261,draft,0.00017856079769797113
1793,neck,0.00017856079769797113
2815,gangs,0.00017856079769797113
4152,back,0.00017618239218694063
1930,million,0.0001757552773550632
2889,food,0.0001757552773550632
659,starting,0.000175707123893371
2025,marked,0.000175707123893371
2533,human,0.00017562556708023647
2560,hospital,0.00017562556708023647
2619,helped,0.00017562556708023647
2251,lamb,0.00017278746008625494
4282,apples,0.00017278746008625494
455,terminal,0.00017278746008625494
4045,bleeding,0.00017278746008625494
4103,beaming,0.00017278746008625494
378,tournament,0.00017278746008625494
40,wrist,0.00017278746008625494
3269,douglas,0.00017278746008625494
4102,beans,0.00017278746008625494
1967,melting,0.00017278746008625494
497,tanks,0.00017278746008625494
1013,rumors,0.00017278746008625494
1554,patrolling,0.00017278746008625494
1223,rebuilt,0.00017278746008625494
134,wars,0.00017278746008625494
888,seriousness,0.00017278746008625494
515,ta,0.00017278746008625494
4318,analyzing,0.00017278746008625494
3110,equipped,0.00017278746008625494
133,wary,0.00017278746008625494
1417,populations,0.00017278746008625494
3455,daylight,0.00017278746008625494
3389,deposit,0.00017278746008625494
4455,40s,0.00017278746008625494
4393,adorned,0.00017278746008625494
3410,del,0.00017278746008625494
2603,hike,0.00017278746008625494
1837,mysterious,0.00017278746008625494
2076,lowered,0.00017278746008625494
1271,rafael,0.00017278746008625494
1338,professors,0.00017278746008625494
2306,katherine,0.00017278746008625494
3957,brushes,0.00017278746008625494
2810,garcia,0.00017278746008625494
1051,robbing,0.00017278746008625494
3860,ceiling,0.00017278746008625494
625,storage,0.00017278746008625494
3904,cans,0.00017278746008625494
247,unmarked,0.00017278746008625494
4415,actors,0.00017278746008625494
2316,jurisdiction,0.00017278746008625494
398,told,0.0001717778323822671
4190,attitudes,0.0001693812196000057
1515,persuading,0.0001693812196000057
1043,rodgers,0.0001693812196000057
1118,researching,0.0001693812196000057
3853,cement,0.0001693812196000057
2709,grenade,0.0001693812196000057
489,tattooed,0.0001693812196000057
951,scorer,0.0001693812196000057
1447,playwrights,0.0001693812196000057
2274,knot,0.0001693812196000057
1544,payout,0.0001693812196000057
1436,poker,0.0001693812196000057
4068,betting,0.0001693812196000057
1705,oasis,0.0001693812196000057
2166,librarian,0.0001693812196000057
310,tsa,0.0001693812196000057
1760,nightclubs,0.0001693812196000057
1895,mohegan,0.0001693812196000057
3702,collections,0.0001693812196000057
125,wax,0.0001693812196000057
2867,forty,0.000169170550952792
1232,realized,0.00016825109926393132
741,somewhere,0.00016825109926393132
4359,aid,0.00016825109926393132
3814,charlestown,0.00016825109926393132
1862,mouth,0.00016574364049606264
336,trees,0.00016574364049606264
4428,achievement,0.00016574364049606264
3983,breaking,0.00016574364049606264
973,says,0.00016296871277292007
433,thirteen,0.00016296871277292007
1580,part,0.0001624037289146803
1159,remains,0.0001624037289146803
3392,department,0.0001624037289146803
2027,marijuana,0.00016130708297377823
714,specializes,0.00016130708297377823
2238,larry,0.00016130708297377823
1321,properly,0.00016130708297377823
450,testing,0.00016130708297377823
1004,ryan,0.00016130708297377823
1492,pick,0.00016099010315688341
1187,refused,0.00016099010315688341
2051,make,0.00015856415296824656
811,since,0.00015856415296824656
3441,deaths,0.0001581364115040339
177,voice,0.0001581364115040339
2367,jackson,0.0001581364115040339
45,worried,0.0001581364115040339
2505,illegal,0.0001581364115040339
3898,card,0.0001581364115040339
3252,dream,0.0001581364115040339
2415,insurance,0.00015749674787962368
2965,festival,0.00015749674787962368
818,silent,0.00015749674787962368
3469,darkness,0.00015749674787962368
4149,backyard,0.00015749674787962368
1926,minds,0.00015749674787962368
1897,modest,0.00015749674787962368
3792,chief,0.0001572547218440039
2512,identify,0.0001572547218440039
1887,money,0.00015563690687656862
4366,ago,0.00015563690687656862
3000,families,0.00015563690687656862
330,trip,0.00015428449474333322
975,say,0.00015415959316357304
2061,made,0.00015415959316357304
147,walsh,0.00015415959316357304
917,see,0.00015415959316357304
943,sculpture,0.00015339198328400994
2072,lucy,0.00015339198328400994
244,unsafe,0.00015339198328400994
3809,chased,0.00015339198328400994
262,unfamiliar,0.00015339198328400994
3933,bush,0.00015339198328400994
2005,matching,0.00015339198328400994
1552,patrols,0.00015339198328400994
865,shattered,0.00015339198328400994
3580,cooperation,0.00015339198328400994
1509,phase,0.00015339198328400994
987,sandy,0.00015339198328400994
22,yielded,0.00015339198328400994
3662,compelled,0.00015339198328400994
