,term,weight
16137,cassie,0.00021343030728629016
16999,bitcoin,0.00021343030728629016
8131,mora,0.00021343030728629016
8542,medications,0.00021337289816679444
11986,friday,0.00021264504282655493
1458,trial,0.0002093081766928973
6765,palmer,0.0002067049950990821
9683,killing,0.00020606601329957116
833,veolia,0.00020469744010470723
15662,clemons,0.00020469744010470723
175,would,0.0002039374599083109
3830,sentence,0.0002038000877560049
90,year,0.00020374323375601727
209,workers,0.00020349578804307818
12079,forty,0.00020335360783571097
7154,odoms,0.00020275879192197568
3621,shootings,0.00020016080047464767
10891,home,0.00019914212194502073
2808,statement,0.0001981164995278462
4177,sanchez,0.0001975138052013221
14855,courtroom,0.00019652151319329045
6010,possession,0.00019652151319329045
3799,services,0.00019599857479938584
4369,rosario,0.00019579755140450254
9499,last,0.00019476974002606822
783,victim,0.0001934514966404051
10007,jail,0.0001933705163189235
12012,freddie,0.00019336918896365745
12348,firearm,0.0001928822259119332
14862,court,0.00019238480443391228
15555,cocoa,0.00019208727655766115
11873,gai,0.00019208727655766115
395,wheelwright,0.00019208727655766115
5403,quincy,0.0001905013829592331
14871,county,0.00019028016062990665
3372,slaying,0.000189242938630576
15955,charges,0.00018850136155569347
14897,could,0.00018801242251495972
10876,homicides,0.0001878807332431861
11331,gunman,0.00018711834176967355
8470,mental,0.0001869690752889069
14490,daylan,0.0001868976627042979
15946,charley,0.0001868976627042979
13504,dwyer,0.0001868976627042979
9952,jenkins,0.00018670128589594513
17540,authorities,0.000185523156614159
635,wage,0.00018477271328714057
3691,shaw,0.0001845713516641727
4125,savin,0.0001845713516641727
17447,back,0.00018364004059600718
18158,allegedly,0.00018358795622913751
14223,depina,0.00018342958987102592
13593,drivers,0.00018220573807541026
5560,psychiatric,0.00018200946032933654
826,verdean,0.00018200946032933654
12926,evans,0.00018198323328120274
13594,driver,0.00018198323328120274
14574,daisy,0.00018141576119334665
9017,lovett,0.00018141576119334665
14539,danvers,0.0001800333828282328
8761,marijuana,0.0001783250767865043
12061,four,0.000177280212350258
7135,office,0.00017709473355061913
1857,thirty,0.00017648523381953935
6735,parade,0.00017628478873880788
16588,brockton,0.00017624474190465716
5293,rangers,0.00017613818741548697
12096,former,0.00017587339056061486
6309,pierre,0.0001757866902930665
15093,contempt,0.0001757866902930665
4664,restraining,0.0001757866902930665
17275,basketball,0.00017450447026964646
2622,street,0.0001741002982273834
4544,richard,0.00017369243740400665
15419,comment,0.00017369243740400665
6684,part,0.00017343070458060634
16160,carvalho,0.0001733654797605205
8616,mccormack,0.0001733654797605205
4855,renee,0.0001733654797605205
15924,chaudhry,0.00017074424582903214
3971,seabrook,0.00017074424582903214
8043,mr8,0.00017074424582903214
8957,lwanga,0.00017074424582903214
16372,cabo,0.00017074424582903214
15880,cheri,0.00017074424582903214
6691,parole,0.00017072850028935975
16432,bus,0.00016919104249859526
13497,dys,0.00016909788530388857
8953,lyft,0.00016909788530388857
11530,graham,0.00016814379071510707
13349,election,0.00016808080855641754
6333,picked,0.0001675877808097337
9922,jill,0.00016632741490637653
13709,dorchester,0.00016586913405875956
5313,ramos,0.00016439564158778785
17298,barros,0.00016439564158778785
13803,diversity,0.00016436493887108498
8799,many,0.00016416306659340033
137,wrote,0.00016386766089784719
6431,person,0.00016386766089784719
4988,regulators,0.00016376792766107536
7127,officials,0.0001636599606605722
6496,percent,0.00016121727468056363
14235,department,0.00016121727468056363
4024,scott,0.00016061881308327498
8634,mayor,0.00016058566320516644
4394,rondon,0.0001605008911371477
9926,jfk,0.0001605008911371477
1642,touchdowns,0.0001605008911371477
8027,mulligan,0.0001605008911371477
1314,twelfth,0.0001601979966036839
8618,mccauley,0.0001600727304647176
8956,ly,0.0001600727304647176
6190,playstation,0.0001600727304647176
17551,aun,0.0001600727304647176
11095,heaphy,0.0001600727304647176
17455,babes,0.0001600727304647176
9815,jurors,0.00016002967362509582
3440,six,0.0001585982168783698
6699,parker,0.00015852436867393828
9680,kim,0.00015852436867393828
14752,crime,0.000157172422958758
17710,asked,0.0001569425742155487
15065,contract,0.0001568834918487802
12361,finish,0.00015617634692178023
17412,bail,0.00015617634692178023
12555,father,0.00015610588411833396
1363,tuesday,0.00015527109329417177
12070,found,0.00015449988823554013
3598,shot,0.00015443630247000955
15016,convicted,0.00015350348488470138
16106,cats,0.0001533617705573835
8726,marshall,0.0001533617705573835
11445,grid,0.0001533617705573835
1888,therapist,0.0001533617705573835
1117,union,0.00015321009296820107
5621,prosthesis,0.00015285799155918828
14492,dawnn,0.00015285799155918828
731,violence,0.00015276672082168512
3910,seed,0.0001526530957600887
14317,deleo,0.0001526530957600887
2297,survivors,0.00015227136512294245
4540,richie,0.00015227136512294245
15198,conley,0.0001522241285039253
15825,chocolates,0.00015129810790347924
3569,shrapnel,0.00015129810790347924
10122,investigation,0.00015128050999703806
11556,governor,0.00015101529533723172
2795,statue,0.00015073421975890373
4934,relatives,0.0001506608277572069
18159,alleged,0.0001496689991333727
12069,foundation,0.00014941284937979068
12535,fcc,0.0001494012151004031
288,winslow,0.0001494012151004031
8732,marriro,0.0001494012151004031
16270,cantab,0.0001494012151004031
16369,cacao,0.0001494012151004031
15186,conneely,0.0001494012151004031
2064,teachers,0.00014905279249342686
1702,told,0.00014866098524438676
11101,health,0.0001477825017905167
12516,federal,0.00014775797587671184
16733,boyfriend,0.00014758726499062983
12224,flooding,0.00014669386748967115
18511,accused,0.0001456775281452959
8091,motion,0.00014557149125428922
15950,charity,0.00014553648804307943
12353,finneran,0.00014521509198122887
13024,ernest,0.00014521509198122887
14799,crash,0.00014502788723919262
13771,documents,0.00014497551350221797
10802,hospitals,0.00014458941822342134
12488,felt,0.00014458911255692397
9850,judge,0.000144418812580063
15383,community,0.0001442886033254342
2382,superior,0.00014380986752804854
16236,car,0.00014358402175590078
12471,ferguson,0.00014348761874089012
9682,killings,0.00014348761874089012
2065,teacher,0.0001431616513449652
8534,meds,0.0001423982192032746
542,warnings,0.0001423982192032746
3081,spaulding,0.0001423982192032746
11120,headley,0.0001423982192032746
9664,kirschbaum,0.0001423982192032746
8623,mccain,0.0001423982192032746
15938,charter,0.0001421328563747235
567,wanted,0.00014191444010757634
10620,illness,0.0001418050453005439
6619,patient,0.0001418050453005439
2733,steven,0.0001418050453005439
13371,eight,0.0001411086892025596
12986,essex,0.0001409105499323896
17002,bishop,0.0001409105499323896
6968,oscar,0.0001409105499323896
16306,campbell,0.0001409105499323896
246,wolf,0.0001409105499323896
9469,lauren,0.0001403387563272552
13678,douglas,0.0001403387563272552
473,wednesday,0.0001402448584592519
7697,new,0.00014003705580370682
3777,seven,0.00013991622140648163
5332,raise,0.00013953878446193153
5628,prosecutor,0.0001393879724911504
15373,company,0.00013923310086048676
8919,made,0.00013912124287576298
7023,orchards,0.0001387296997360886
12178,fogo,0.0001387296997360886
9228,limb,0.0001387296997360886
8875,make,0.00013872375361040367
17338,baptist,0.0001384285137481295
15285,concern,0.00013829291669157476
13716,door,0.00013816292977661624
15607,clouds,0.00013757219240326943
10782,house,0.00013713379654896638
18530,according,0.00013673630728360707
13167,enforcement,0.0001366543035565577
10123,investigating,0.00013644754211973456
13573,drugs,0.00013644754211973456
17614,attack,0.0001363674484514331
18276,agency,0.000136339225059059
8479,men,0.00013556907189047398
17588,attorneys,0.0001352883262414107
8704,massachusetts,0.00013514635022216978
1091,unlawful,0.00013514102461143092
16399,buyback,0.00013514102461143092
17819,april,0.00013494983838646237
5630,prosecution,0.0001338142299565252
6137,plymouth,0.0001338142299565252
10877,homicide,0.00013360488499224008
4734,residents,0.0001335665318659542
8970,lunnin,0.00013349833050306991
14915,costello,0.00013349833050306991
11299,haggan,0.00013349833050306991
8441,merner,0.00013349833050306991
4229,safiro,0.00013349833050306991
4975,reilly,0.00013335806135424653
16152,case,0.00013312638591046543
16731,boylston,0.00013231607169761938
10504,incident,0.00013231607169761938
16341,call,0.00013189695021762979
14506,daughter,0.0001317367469963085
1929,testimony,0.00013118867999167098
31,zero,0.00013077396830321722
11031,helped,0.0001307568896883785
4784,representative,0.00013073624320731684
11839,gang,0.00013014695576815018
8543,medication,0.00012994329289560665
4499,rink,0.00012992929282531002
1696,tolman,0.00012992929282531002
17759,arrest,0.0001296318922003088
3428,skating,0.00012916800410469044
7278,nurses,0.00012916800410469044
7612,night,0.0001287865219764206
11718,getting,0.00012855778692098092
589,wall,0.00012811533636134054
16609,brissette,0.0001280581843717741
41,zanini,0.0001280581843717741
5867,prescribed,0.0001280581843717741
11933,fujiwara,0.0001280581843717741
2452,suero,0.0001280581843717741
13025,erin,0.0001280581843717741
9980,jarillo,0.0001280581843717741
229,woobenson,0.0001280581843717741
11591,gonzalves,0.0001280581843717741
8817,manic,0.0001280581843717741
2714,still,0.00012799154344570195
15859,chief,0.00012772299609681872
1244,unarmed,0.00012708903374193125
1762,time,0.00012702390360003364
8166,money,0.00012701967096044408
18565,academy,0.0001270009219728221
8547,medical,0.0001268882052726565
16259,cape,0.00012685344041993778
18116,also,0.00012682967744774
12421,fifty,0.000126799075649624
4815,repeal,0.0001266901582865342
86,years,0.00012663545129544638
240,woman,0.00012640899946544194
15855,child,0.0001263815946793854
5344,rail,0.00012580872390921186
173,wounded,0.00012569083560730028
10696,husband,0.0001254737830343026
11334,gun,0.00012521862362433207
9451,lawyers,0.0001251332613555747
488,weapons,0.00012474556117978238
18459,actor,0.00012474556117978238
12350,fios,0.00012459844180286525
17989,angus,0.00012459844180286525
14568,damaged,0.00012459844180286525
3281,smoothly,0.00012459844180286525
16438,burrows,0.00012459844180286525
8965,lured,0.00012459844180286525
1693,tommy,0.00012458566237331657
7277,nursing,0.00012458566237331657
17276,basket,0.00012373576756614582
5112,recovered,0.00012373576756614582
16842,bombings,0.00012363960797974268
7146,offender,0.00012329673119084087
772,video,0.0001232656007383273
14403,declined,0.00012316850328923155
18076,ambulance,0.00012298938749219152
17422,bad,0.00012283222970726465
128,xa0,0.00012282418299603077
16314,cameras,0.00012246799366865156
2905,stabbed,0.00012246799366865156
2799,stations,0.00012246799366865156
5981,pothole,0.00012228639324735063
15986,change,0.0001220974728258469
17955,another,0.0001216317151999528
5545,public,0.0001216317151999528
10274,instead,0.00012151145304374568
5117,records,0.00012151145304374568
8336,million,0.00012104466950352098
2195,system,0.00012104466950352098
11093,heard,0.00012102644236246228
928,utility,0.0001200964802847886
8070,mountain,0.00012002225521882186
762,vietnamese,0.00011997137858171225
12402,filing,0.00011997137858171225
96,yard,0.00011966020818490042
9772,katherine,0.00011954782946395812
10346,injuries,0.00011953027950383254
16310,campaign,0.00011937508785519656
5410,quiet,0.00011930137612080436
16921,blood,0.00011930137612080436
8938,macdonald,0.00011888974124245182
14749,criminal,0.00011886989971670773
8471,menino,0.00011847027003041418
16716,bradley,0.00011742545827699131
14661,cuddy,0.00011738666900745958
17365,bandages,0.00011738666900745958
16804,borgella,0.00011738666900745958
3034,spence,0.00011738666900745958
5865,prescriptions,0.00011738666900745958
8627,mbcr,0.00011738666900745958
9463,law,0.00011724892704040992
257,witnesses,0.00011716728718104832
8312,minimum,0.00011716728718104832
17609,attacks,0.00011654894222727329
14328,degree,0.00011622834638966977
11589,good,0.00011606686548492228
16843,bombing,0.00011602230979135409
8291,miranda,0.00011569855310266061
8926,macpherson,0.00011569855310266061
10061,irwin,0.00011569855310266061
12620,fallon,0.00011569855310266061
2303,survillo,0.00011569855310266061
3152,sony,0.00011569855310266061
9915,joao,0.00011569855310266061
16322,cam,0.00011569855310266061
6199,playhouse,0.00011569855310266061
13208,encounter,0.00011535709479010793
12741,explosion,0.00011535709479010793
974,uphams,0.00011535709479010793
9637,knife,0.00011535709479010793
11032,help,0.00011527188695420362
2293,suspect,0.000114963144261866
568,want,0.0001148743976888443
13233,employers,0.00011479009499271209
953,urged,0.00011467436617719625
144,writing,0.00011467436617719625
5377,racing,0.0001146434936693912
10438,indictment,0.00011435009774813385
1427,trinity,0.00011435009774813385
5283,rape,0.00011435009774813385
12343,fired,0.0001139272976520904
13577,drove,0.0001139272976520904
857,vehicle,0.0001139272976520904
17757,arrested,0.00011358679306263183
9826,june,0.00011352922911876993
8776,marcus,0.00011335435215110954
1999,ten,0.00011328444062740702
4115,says,0.0001128869513620477
13609,drew,0.00011281790572207414
7064,operation,0.00011281790572207414
1286,u2009,0.00011279402833239684
6792,pain,0.00011279402833239684
7714,network,0.00011258242837269477
16738,boy,0.00011245819865538531
6964,others,0.00011236355508039285
1477,treatment,0.00011218144517334415
9907,joe,0.000112059637034843
12594,fannie,0.00011155418536314176
1224,uncomfortable,0.00011155418536314176
13483,earlier,0.0001113871681920007
14454,death,0.00011114221209038856
16868,body,0.00011094523973559387
10187,internet,0.00011086362797228433
18449,ad,0.00011074281099850361
16198,carlos,0.00011069044874297237
10712,hunt,0.00011069044874297237
1933,testified,0.00011069044874297237
4117,say,0.00011050201576989176
11210,happened,0.00011031613772861606
10117,investigators,0.00011019197641759562
3956,search,0.00011019197641759562
2119,tank,0.00010957662591405665
2189,table,0.00010941109236219631
13590,driving,0.00010941109236219631
12899,evidence,0.00010924510726523145
7065,operating,0.0001091786184407169
17755,arrests,0.0001091786184407169
16871,bodies,0.00010915236603230958
8095,mother,0.00010891205870845446
14491,day,0.00010876664528443249
2801,station,0.00010852280714108779
12349,fire,0.00010852280714108779
2992,spokesman,0.00010852280714108779
15956,charged,0.00010852280714108779
3958,sean,0.0001084557964734585
8720,martha,0.00010832431580034825
7160,october,0.00010832431580034825
17187,behalf,0.00010802097084478988
9583,labor,0.0001078254243569471
15853,children,0.0001077195909123765
14873,country,0.00010768801631692558
3829,sentenced,0.00010719560316563997
4395,rondo,0.00010700059409143178
7727,neponset,0.00010700059409143178
5021,regan,0.00010700059409143178
8184,moment,0.00010698290974503695
462,weeks,0.00010685322549276337
16398,buybacks,0.00010679866440245593
8999,lu,0.00010679866440245593
17423,bacteria,0.00010679866440245593
6481,perez,0.00010679866440245593
14807,craig,0.00010679866440245593
2620,streetsafe,0.00010679866440245593
7153,odor,0.00010679866440245593
11042,heist,0.00010671515364314508
18099,alvarado,0.00010671515364314508
11223,handyman,0.00010671515364314508
3670,sheppard,0.00010671515364314508
1487,trays,0.00010671515364314508
33,zeghibe,0.00010671515364314508
8120,morisset,0.00010671515364314508
9092,logo,0.00010668644908339722
12953,eugene,0.00010668644908339722
5615,prostitution,0.00010668644908339722
16344,caliber,0.00010659080249323267
12347,firearms,0.00010659080249323267
11946,frustrated,0.00010659080249323267
9301,lewis,0.00010659080249323267
11623,go,0.00010652712311629853
5241,reach,0.00010645665518310085
12341,firefighters,0.00010628668054398933
931,usually,0.00010628668054398933
3944,seat,0.00010623975635169789
10004,jake,0.00010612852720689931
16960,blast,0.00010612852720689931
11917,fund,0.00010603201587507758
9067,looked,0.00010603201587507758
929,utilities,0.00010568291244929218
16699,brandon,0.00010568291244929218
8837,manchester,0.00010568291244929218
17690,assault,0.00010566213308151798
9241,like,0.00010546480069544078
7290,number,0.00010518364384443893
16570,brother,0.00010518364384443893
13266,emergency,0.00010465408834644865
4765,request,0.00010458899456585347
7229,obama,0.00010458899456585347
3855,senate,0.00010458899456585347
11041,held,0.0001044248256453651
1513,transportation,0.000104341356417999
12323,first,0.00010429944378167902
1497,travel,0.00010411756461452016
7165,ocean,0.00010395463431648532
18457,actors,0.00010395463431648532
8668,math,0.00010313094203675921
17658,associate,0.00010313094203675921
10651,identified,0.00010306842034119944
4771,republican,0.00010302057975448003
2145,talk,0.00010281892448492372
12663,facility,0.0001027213339486061
4694,responded,0.0001027213339486061
5848,president,0.00010259281116035867
1932,testify,0.00010249115624349293
3882,seized,0.00010249115624349293
9491,latin,0.00010233565658980092
14872,counts,0.00010233565658980092
18580,abuse,0.00010220976115793579
8952,lying,0.00010220976115793579
14841,covered,0.00010220976115793579
5379,racial,0.00010220976115793579
1390,truck,0.00010194844868505098
11996,french,0.00010190004387800245
9434,leaders,0.00010169980309096106
17433,backpack,0.00010151424341529498
16430,bush,0.00010151424341529498
9938,jersey,0.00010151424341529498
7735,nelson,0.00010151424341529498
12602,families,0.00010137146817035442
4606,rev,0.0001008536733313587
16885,board,0.00010067686355815447
13819,district,0.00010056478413590868
3915,security,0.00010037902642744209
7745,neighborhood,0.00010015012518035014
14692,crude,0.00010001854601568489
17245,beaches,0.00010001854601568489
11607,golar,0.00010001854601568489
248,woke,0.00010001854601568489
10087,iowa,0.00010001854601568489
8745,markey,0.00010001854601568489
16002,chambers,0.00010001854601568489
11909,funeral,9.989708433070099e-05
5132,recommendation,9.981163953544261e-05
9710,keys,9.981163953544261e-05
355,wi,9.981163953544261e-05
10897,hollywood,9.981163953544261e-05
4542,richardson,9.981163953544261e-05
13494,dzhokhar,9.981163953544261e-05
16765,boulevard,9.981163953544261e-05
6612,patriot,9.981163953544261e-05
1936,test,9.971684015408369e-05
13916,discuss,9.971684015408369e-05
5799,primary,9.971684015408369e-05
13795,division,9.971684015408369e-05
10094,involved,9.960583309476985e-05
15007,cook,9.949299946230647e-05
17078,betting,9.935769451347237e-05
6788,painkillers,9.935769451347237e-05
13776,document,9.935769451347237e-05
1691,tompkins,9.935769451347237e-05
6710,parents,9.934010807530343e-05
12692,eye,9.898601271411132e-05
7015,ordered,9.898601271411132e-05
11326,guns,9.898601271411132e-05
3912,see,9.897482707447139e-05
552,wark,9.875690260066106e-05
59,young,9.857733780911207e-05
6567,peace,9.853480263138523e-05
1897,theatre,9.839150999375323e-05
14274,democrat,9.831141632545178e-05
7470,normal,9.826075659664522e-05
8846,manage,9.826075659664522e-05
16631,briefly,9.826075659664522e-05
13515,duxbury,9.789877570225127e-05
18577,abusers,9.789877570225127e-05
2675,stored,9.789877570225127e-05
3725,shannon,9.789877570225127e-05
15874,chery,9.789877570225127e-05
14763,cremated,9.789877570225127e-05
18546,accessory,9.789877570225127e-05
11970,frisk,9.789877570225127e-05
11592,gonzalez,9.789877570225127e-05
7114,old,9.788998075598924e-05
11722,get,9.788998075598924e-05
3480,since,9.778235927839342e-05
16828,book,9.773747310040414e-05
730,violent,9.761021682611264e-05
3442,situation,9.761021682611264e-05
11250,hampshire,9.761021682611264e-05
205,working,9.738487001303411e-05
10498,including,9.738487001303411e-05
12760,explained,9.72239191502316e-05
5011,region,9.72239191502316e-05
94,yards,9.72239191502316e-05
891,van,9.72239191502316e-05
1104,units,9.711835209686394e-05
17179,behind,9.709676770533946e-05
17418,badly,9.689995962369066e-05
486,wearing,9.672574832020255e-05
14270,democrats,9.672574832020255e-05
16285,candidates,9.672574832020255e-05
12601,family,9.672462384222746e-05
16879,boat,9.668525815946174e-05
16492,bullet,9.668525815946174e-05
3529,sidewalk,9.668525815946174e-05
3076,speaker,9.665034233481199e-05
6668,partners,9.665034233481199e-05
2308,surveillance,9.665034233481199e-05
7437,notes,9.665034233481199e-05
10420,industrial,9.665034233481199e-05
17081,better,9.648609621033733e-05
17663,assistant,9.641669643688516e-05
5414,questions,9.639274170461599e-05
14647,culpepper,9.604363827883058e-05
1724,tk,9.604363827883058e-05
14697,crowe,9.604363827883058e-05
13037,er,9.604363827883058e-05
8143,montrond,9.604363827883058e-05
6570,pcp,9.604363827883058e-05
5931,precheck,9.604363827883058e-05
16512,bui,9.604363827883058e-05
18578,abuser,9.604363827883058e-05
9427,leak,9.604363827883058e-05
421,westfield,9.604363827883058e-05
17071,bianchi,9.604363827883058e-05
11849,gambler,9.604363827883058e-05
11770,general,9.600094477865459e-05
8145,months,9.587542471533519e-05
13581,dropped,9.544110089664347e-05
1858,thirteen,9.539742368623748e-05
188,worried,9.514008031495332e-05
7016,order,9.509591977336618e-05
18474,across,9.465408172533092e-05
455,weight,9.4621469315288e-05
5244,raymond,9.4621469315288e-05
14139,detail,9.4621469315288e-05
13321,eligible,9.429186374401351e-05
17689,assaulted,9.429186374401351e-05
11558,government,9.425068077784673e-05
8309,ministers,9.394036662159305e-05
12131,foreclosed,9.394036662159305e-05
11180,harold,9.394036662159305e-05
11324,gunshots,9.394036662159305e-05
12027,franklin,9.380768520731751e-05
13122,enrolled,9.355917088483677e-05
10379,information,9.349657230616794e-05
11242,handed,9.346241622081303e-05
13915,discussed,9.346241622081303e-05
2643,strangers,9.346241622081303e-05
14894,councilors,9.346241622081303e-05
11690,girlfriend,9.338303086236918e-05
4650,results,9.338303086236918e-05
18313,affidavit,9.335064294797256e-05
14282,demanding,9.335064294797256e-05
11964,frog,9.335064294797256e-05
15224,confrontation,9.335064294797256e-05
4373,rosa,9.335064294797256e-05
16806,borders,9.335064294797256e-05
9767,katie,9.335064294797256e-05
483,weather,9.32719849671743e-05
11196,hard,9.282206724032453e-05
2444,suffolk,9.282206724032453e-05
18261,ago,9.282206724032453e-05
16897,blue,9.266178148200573e-05
14273,democratic,9.245436644632824e-05
5782,prison,9.245436644632824e-05
15716,claims,9.228567583208635e-05
12533,feared,9.228567583208635e-05
6578,pay,9.221139574532238e-05
14513,data,9.196874430445489e-05
6715,pardons,9.171479493551296e-05
16598,broadcast,9.171479493551296e-05
2174,taft,9.171479493551296e-05
18248,ahern,9.171479493551296e-05
8173,monahan,9.171479493551296e-05
6928,outlaws,9.171479493551296e-05
9195,lingzi,9.171479493551296e-05
941,used,9.160072425032024e-05
8626,mbta,9.15153702451218e-05
17589,attorney,9.142253103264427e-05
469,week,9.142253103264427e-05
410,whatever,9.110286903770513e-05
9914,job,9.102504176728495e-05
11789,gave,9.09921998336813e-05
17213,become,9.099005275531811e-05
15139,constant,9.098218203393075e-05
836,venue,9.098218203393075e-05
2595,strike,9.098218203393075e-05
17950,answered,9.096502807982305e-05
6092,politicians,9.096502807982305e-05
8051,movie,9.096502807982305e-05
15393,commonwealth,9.038307629920565e-05
13044,equipment,9.02395742821643e-05
13913,discussion,9.02395742821643e-05
17229,bearing,9.02395742821643e-05
16841,bombs,9.019221749427378e-05
2080,taxi,9.019221749427378e-05
1443,tried,9.01574090095191e-05
8431,message,8.981281311929028e-05
6364,phone,8.976870976531385e-05
15918,check,8.964770962787441e-05
761,view,8.964770962787441e-05
16311,camp,8.964770962787441e-05
14487,days,8.943508470584764e-05
15377,companies,8.932261818535688e-05
3899,seemed,8.932261818535688e-05
4512,right,8.903759544048832e-05
12156,fontes,8.899888700204662e-05
414,wexler,8.899888700204662e-05
17339,banshee,8.899888700204662e-05
6156,plow,8.899888700204662e-05
6387,pham,8.899888700204662e-05
9552,lam,8.899888700204662e-05
10707,hurd,8.899888700204662e-05
12201,fluffy,8.899888700204662e-05
11466,greenfield,8.899888700204662e-05
3677,sheketoff,8.899888700204662e-05
489,weapon,8.893375310823597e-05
55,youth,8.889552846092363e-05
8576,meant,8.879740829395643e-05
7679,next,8.8640106175129e-05
3773,several,8.854736677530956e-05
9686,killed,8.854736677530956e-05
12670,faces,8.849203645577131e-05
9813,justice,8.849203645577131e-05
11691,girl,8.849203645577131e-05
12155,food,8.848782736119466e-05
13399,education,8.848782736119466e-05
5494,punishment,8.836143916901252e-05
7999,murders,8.836143916901252e-05
234,wondering,8.836143916901252e-05
12520,feb,8.836143916901252e-05
15788,christopher,8.812237095232858e-05
13355,elderly,8.812237095232858e-05
18365,adult,8.812237095232858e-05
4770,republicans,8.812237095232858e-05
14051,dickerson,8.806909370774348e-05
3462,sink,8.806909370774348e-05
8625,mcas,8.806909370774348e-05
1015,unsuccessful,8.806909370774348e-05
10878,homework,8.806909370774348e-05
8333,mills,8.806909370774348e-05
11982,friend,8.793669528030743e-05
434,went,8.784512764441035e-05
9390,left,8.784512764441035e-05
16331,calls,8.782449799753902e-05
11312,guy,8.782449799753902e-05
8749,market,8.782449799753902e-05
11092,hearing,8.782449799753902e-05
7288,numbers,8.778004901062702e-05
16058,cellphone,8.778004901062702e-05
413,weymouth,8.767139204048204e-05
16099,causes,8.767139204048204e-05
13761,doherty,8.767139204048204e-05
13963,disappeared,8.767139204048204e-05
824,verdict,8.767139204048204e-05
14543,danny,8.767139204048204e-05
2786,stay,8.765303653703244e-05
7685,newspaper,8.734289475257352e-05
