,term,weight
4565,people,0.00032083315588327446
3740,ramsay,0.00032052533289615747
9420,education,0.00032009958025446504
6113,marinova,0.0003165067618406478
3927,protesters,0.0003161033216115527
1782,students,0.0003115702563695841
2029,stadium,0.00030724185834646274
911,two,0.0003057210788482071
9523,dudley,0.0003021913336999855
9520,duffy,0.0003016709015493247
946,turnaround,0.00029730792548127947
11261,championship,0.00029529368809389465
6926,jewish,0.00029529368809389465
3685,rcc,0.0002938991359948872
11115,church,0.00029003497879410094
1325,theatre,0.0002866085796205448
7764,headmaster,0.0002834857038028556
12777,al,0.00027371033470620544
6367,loans,0.00027364266539010737
7306,independent,0.00027300834033489
11539,burr,0.00027129151014912667
6924,jihad,0.00027129151014912667
12994,ackman,0.00027129151014912667
6369,loan,0.0002692383626738451
582,verde,0.0002683933442536094
7526,houston,0.0002683933442536094
5023,officials,0.00026391658253602967
10839,community,0.00026357159525318874
3095,riot,0.00025906395953928605
8333,frontage,0.00025906395953928605
8238,garry,0.00025906395953928605
7475,huskies,0.00025426737876657737
1327,theater,0.00025322512726714435
8239,garrity,0.0002487660594455522
10229,daniels,0.0002486838843033661
7668,hijab,0.0002486838843033661
9541,drumgoole,0.0002486838843033661
566,ves,0.0002486838843033661
5019,officiating,0.0002486838843033661
12673,ame,0.0002486838843033661
11363,castlegate,0.0002486838843033661
2007,stallworth,0.0002486838843033661
2709,seder,0.0002486838843033661
9594,draft,0.0002457934866771702
12804,ahmed,0.0002451076075088263
922,twenty,0.00024504579622580805
6566,leaders,0.00024343190770276612
59,yancey,0.00024225090224400548
4031,procopio,0.00024014141327954527
1281,three,0.00023999330558197696
12151,bank,0.00023850609126874593
10865,commercial,0.00023765660758888647
5333,nine,0.0002357828967121177
9671,doctors,0.00023449792878044574
12965,activists,0.00023435908991788028
8425,foundation,0.0002334419141993987
2798,schools,0.00023028015535006514
8715,festival,0.0002288426347134523
10470,could,0.0002273620789723992
5027,officers,0.00022664350027498916
3830,qaeda,0.00022625317616199348
7497,humphrey,0.00022625317616199348
11750,bott,0.00022625317616199348
6923,jihadi,0.00022607625845760555
2194,sonoma,0.00022607625845760555
2979,roxmapp,0.00022607625845760555
6922,jilani,0.00022607625845760555
6754,kifah,0.00022607625845760555
4953,oppenheimer,0.00022607625845760555
229,williams,0.00022516853737208106
2655,seniors,0.00022483348922295446
11463,campaign,0.00022460025796860255
2248,soccer,0.00022282046011572987
7883,haley,0.0002202280929490959
10011,department,0.0002186367767087697
8601,five,0.00021725709768473703
11581,building,0.00021604935923292626
5896,merger,0.00021188948230548113
10200,davis,0.000210776110920285
10540,convicted,0.000210776110920285
1533,system,0.00020868370425429212
3795,race,0.0002082729247698908
6184,males,0.00020816560203687615
10691,congregation,0.00020816560203687615
1548,sylvain,0.000203468632611845
5090,n•,0.0002019392287927249
12100,basketball,0.00020068780196394858
1672,super,0.00020068780196394858
10914,colleges,0.00020068780196394858
3945,prosecutor,0.0001997574948870464
8033,graduation,0.0001997574948870464
3912,provider,0.00019901284755644176
5640,movie,0.00019873176172484016
2545,shawn,0.00019820528365418634
944,turner,0.00019820528365418634
11972,berwick,0.00019820528365418634
6832,jury,0.00019783213067745654
2577,shaheen,0.00019776351681844906
1440,teacher,0.00019759687973468337
8255,gang,0.00019759687973468337
3930,protest,0.00019540654401752888
4724,pardon,0.00019429796965446448
6616,last,0.0001928367262395534
8727,ferdinand,0.00019274592781192237
11214,charter,0.00019270958712711773
1444,taylor,0.00019012528607110918
5986,mcpherson,0.0001885443134683279
4773,paige,0.0001885443134683279
11166,child,0.00018832534819995694
8435,forward,0.00018832534819995694
8418,four,0.0001877842355957223
2724,secondary,0.00018719387900673152
4459,picks,0.00018657454458416415
11388,carr,0.00018657454458416415
50,year,0.00018474934643720724
1247,tiffany,0.00018363755133141697
1763,stutman,0.00018363755133141697
6799,kathy,0.00018363755133141697
12148,bankruptcy,0.00018363755133141697
10915,college,0.00018273174495189124
1344,testimony,0.0001823872779403467
7702,herald,0.0001823872779403467
11457,campus,0.0001813989989931307
9721,dissertation,0.00018086100676608445
4497,pga,0.00018086100676608445
3566,redeveloping,0.00018086100676608445
6705,kohlmann,0.00018086100676608445
1549,syed,0.00018086100676608445
5668,mosques,0.00018086100676608445
6812,karachi,0.00018086100676608445
11891,black,0.00018020549962997567
1431,teams,0.00017956277017826977
2732,season,0.00017907634589628773
4364,playwright,0.0001781064721832591
6150,mansion,0.0001781064721832591
12562,antonio,0.0001781064721832591
4057,pro,0.000177517518155734
1099,training,0.00017698044770598362
1832,street,0.00017599509076011643
10279,curry,0.0001759566437397035
113,would,0.00017569703993026167
10678,connecticut,0.00017464306333395043
7549,hospitals,0.00017428151223185007
12274,austin,0.00017413624161188656
4726,parcel,0.00017413624161188656
11715,bradley,0.00017413624161188656
12115,barros,0.00017413624161188656
7553,hospital,0.00017348021008702872
5396,new,0.00017281676058714265
10562,control,0.00017132127682684568
1667,superintendent,0.00017132127682684568
10907,color,0.00017132127682684568
1032,trial,0.00017132127682684568
11448,candidates,0.00017132127682684568
10464,councilors,0.0001706899213035904
1961,statement,0.00017068214218239923
8352,friday,0.00017068214218239923
12829,agency,0.0001701356323826126
5828,million,0.00016977657295264443
7763,headmasters,0.00016968988212149515
11037,clemons,0.00016968988212149515
11721,bra,0.00016961641647449168
4481,phillips,0.0001695115858443849
2129,specialized,0.0001695115858443849
3791,racial,0.00016900025428543037
11305,center,0.00016589010947245424
10623,construction,0.00016563554721201032
8672,film,0.0001654299458243861
3918,proven,0.00016517106971182194
9211,enrolled,0.00016517106971182194
4611,peaceful,0.000165017060993647
5961,medical,0.00016447105504787432
7650,hiring,0.00016386232445144677
5664,mothers,0.00016386232445144677
10868,comment,0.00016222234715551436
1912,stevens,0.00016191497471205375
837,underperforming,0.00016191497471205375
3028,rondo,0.00016191497471205375
4009,proficient,0.00016191497471205375
5009,oklahoma,0.00016191497471205375
7274,inequality,0.00016191497471205375
4760,pakistan,0.00016191497471205375
976,trust,0.00016083466955148646
5428,neighborhood,0.00016041988350229254
9595,dr,0.00015843773839259098
4334,pmc,0.0001582533809203239
11368,cassedy,0.0001582533809203239
9856,dilday,0.0001582533809203239
6620,lartey,0.0001582533809203239
8308,fulford,0.0001582533809203239
3735,randle,0.0001582533809203239
13101,76ers,0.0001582533809203239
1035,tresvant,0.0001582533809203239
4445,pignataro,0.0001582533809203239
6335,logue,0.0001582533809203239
11033,clery,0.0001582533809203239
7756,health,0.00015783246602644912
6979,jail,0.00015703472759930317
12350,associate,0.00015703472759930317
2492,shore,0.00015657653954078313
4649,patients,0.00015657653954078313
12351,assists,0.00015538562035735283
5689,moran,0.00015538562035735283
5539,nascent,0.00015538562035735283
9031,excellence,0.00015538562035735283
6983,jackson,0.0001545250732163706
541,video,0.00015430906192841608
10539,conviction,0.00015419674224953787
642,vacant,0.00015419674224953787
1756,subject,0.00015419674224953787
4207,powers,0.00015415966506436714
198,winthrop,0.00015415966506436714
5653,moulton,0.00015415966506436714
10040,demolition,0.00015415966506436714
1300,thirty,0.00015410096463684835
6830,justice,0.00015389373475462227
6066,massachusetts,0.00015241680108890466
409,wanted,0.00015209151327007732
2584,sexual,0.00015164411700568724
9132,escalating,0.00015083545077466235
924,twelfth,0.00015083545077466235
7678,higginson,0.00015083545077466235
11755,botanica,0.00015083545077466235
11760,bosnia,0.00015083545077466235
5091,n—,0.00015083545077466235
2982,rowley,0.00015083545077466235
6032,mavericks,0.00015083545077466235
336,webb,0.00015083545077466235
3545,referee,0.00015083545077466235
5183,nra,0.00015083545077466235
12801,aide,0.00015055436494306072
2345,skills,0.00015035241931486695
1122,trade,0.00015035241931486695
3268,resource,0.0001492596356673313
3385,renewal,0.0001492596356673313
12237,awaiting,0.0001492596356673313
2601,settlement,0.0001492596356673313
11390,carpentry,0.0001492596356673313
7219,inmates,0.0001492596356673313
7118,interfaith,0.0001492596356673313
6194,make,0.00014904847399301727
11615,brown,0.0001485545013335639
6904,johnson,0.00014780659177218058
1647,supporters,0.00014780659177218058
1346,testify,0.00014764684404694733
9449,economic,0.00014748370642165304
6012,mccarthy,0.00014704884073278763
520,violence,0.00014678599536530718
5037,offenses,0.0001466305364497529
9084,evan,0.0001466305364497529
9583,dramatic,0.00014648690513706099
10365,crimes,0.00014648690513706099
1056,treasurer,0.00014648690513706099
8437,forum,0.00014648690513706099
3013,ropes,0.00014572347724084838
5863,michigan,0.00014572347724084838
12747,alice,0.00014572347724084838
6696,kraft,0.00014572347724084838
2831,scapicchio,0.00014572347724084838
11411,career,0.00014521472632285837
11253,change,0.00014521472632285837
6142,many,0.00014399598334918618
8777,fbi,0.00014337953389501594
6044,math,0.00014337953389501594
6869,judge,0.00014324898342879376
2781,scored,0.00014314826041691232
5408,networks,0.00014314826041691232
7716,helped,0.00014270146313610427
12919,administrators,0.000142453564459888
7935,guard,0.0001424391340877687
6608,latino,0.0001424391340877687
3893,public,0.0001423118198012425
10436,court,0.00014146973802727061
1219,tisei,0.00014125965487032076
11789,bonnie,0.00014125965487032076
9103,ethics,0.00014125965487032076
1985,starbucks,0.00014125965487032076
9166,episcopal,0.00014125965487032076
6140,maps,0.00014125965487032076
1783,student,0.00014101425243346686
8438,forty,0.00014101425243346686
2362,six,0.00014062765625329877
10364,criminal,0.00013990339523147478
2499,shooting,0.00013990339523147478
7915,gun,0.00013971197149228033
9294,employers,0.0001389617355735975
2682,seized,0.0001389617355735975
871,unarmed,0.0001389617355735975
10533,cook,0.00013851001574761586
8451,former,0.00013842683495762342
11413,care,0.00013842683495762342
3955,proposal,0.00013772886960589556
11221,charles,0.00013710532732684528
5028,officer,0.00013710532732684528
11278,chains,0.00013685516735310272
11803,bolling,0.00013682133269505369
12411,artistic,0.00013682133269505369
581,verdean,0.00013682133269505369
12879,advisory,0.00013682133269505369
4127,presentation,0.00013682133269505369
4461,picked,0.0001365519370428723
47,years,0.00013619606608177194
3286,residents,0.0001361749595557669
10852,committee,0.0001361749595557669
9328,embiid,0.00013564575507456333
2131,specialization,0.00013564575507456333
601,vega,0.00013564575507456333
11875,blatti,0.00013564575507456333
622,vandalism,0.00013564575507456333
10198,davols,0.00013564575507456333
10812,competitively,0.00013564575507456333
515,virtues,0.00013564575507456333
8879,faaruuq,0.00013564575507456333
4892,osama,0.00013564575507456333
151,woodman,0.00013564575507456333
8704,fha,0.00013564575507456333
8485,foreclose,0.00013564575507456333
5193,nowitzki,0.00013564575507456333
5014,ogletree,0.00013564575507456333
6128,marder,0.00013564575507456333
7899,guzzetti,0.00013564575507456333
8139,girod,0.00013564575507456333
9397,eight,0.00013557516560946768
7051,investigation,0.00013452584886067043
8260,game,0.0001344064535875102
11218,charlie,0.00013436962888380052
10366,crime,0.0001343072594222158
9419,educational,0.0001332630119140888
8816,fans,0.0001332630119140888
2160,sox,0.0001332630119140888
4558,percent,0.00013325200000593657
9909,development,0.00013325200000593657
3996,programs,0.00013263794761925348
10815,competition,0.00013248784114989342
388,warren,0.00013248784114989342
5000,oliver,0.00013213685576945753
4563,pepper,0.00013213685576945753
3782,radical,0.00013213685576945753
10158,debt,0.00013213685576945753
6009,mccormick,0.00013213685576945753
12967,activism,0.00013213685576945753
8764,feb,0.00013213685576945753
3925,protests,0.00013203144866049248
10585,continental,0.00013198101942782955
12332,astros,0.00013198101942782955
1734,suburbanites,0.00013198101942782955
6925,jews,0.00013198101942782955
13049,academies,0.00013198101942782955
11333,cavaliers,0.00013198101942782955
5412,nets,0.00013198101942782955
5809,ministerial,0.00013198101942782955
580,verdeans,0.00013198101942782955
11807,bok,0.00013198101942782955
4585,pelletier,0.00013198101942782955
4999,ollie,0.00013198101942782955
7561,hornets,0.00013198101942782955
4118,president,0.00013195829126801483
2048,square,0.00013195829126801483
3003,ross,0.0001310672309121072
2231,soil,0.0001310672309121072
11433,cape,0.0001310103881617055
7211,innovation,0.0001305692062471213
418,walsh,0.0001305226749656366
9417,educators,0.00013027662710024765
2465,shown,0.0001297243401907287
9701,districts,0.0001297243401907287
4097,prevent,0.0001297243401907287
3874,pumpkin,0.00012953197976964302
6700,kornegay,0.00012953197976964302
8265,galloway,0.00012953197976964302
8030,graham,0.00012953197976964302
4363,playwrights,0.00012953197976964302
12498,apprenticeship,0.00012953197976964302
11426,caps,0.00012953197976964302
11289,certification,0.00012953197976964302
1457,tattoo,0.00012953197976964302
5556,nan,0.00012953197976964302
9089,evaluated,0.00012953197976964302
5715,money,0.00012937087379217142
4703,part,0.00012937087379217142
11825,board,0.00012933186563129573
2199,son,0.00012933186563129573
8760,federal,0.00012910093568274005
11945,bid,0.0001286677356411892
13052,academic,0.00012765114743961052
548,victim,0.00012765114743961052
9069,every,0.00012715434786974918
7016,irving,0.00012713368938328869
6063,massdot,0.00012713368938328869
12382,aspirations,0.00012713368938328869
7620,holland,0.00012713368938328869
2028,stadiums,0.00012713368938328869
8244,gardens,0.00012707979825645252
12375,assaults,0.00012707979825645252
3997,programming,0.00012707979825645252
7755,healthcare,0.00012707979825645252
2592,several,0.000126783456316328
12430,arrest,0.00012675019071407278
1425,tech,0.00012675019071407278
13048,academy,0.00012661256363357217
5200,nov,0.00012661256363357217
3214,retail,0.00012661256363357217
12216,back,0.00012631226609577734
3815,question,0.0001259130557083273
11168,chief,0.00012556392374622662
10468,council,0.00012556392374622662
2725,second,0.00012548974757840627
4519,person,0.00012479390543370641
9799,disciplinary,0.0001243830297227761
713,unsuccessful,0.0001243830297227761
10929,collaborative,0.0001243830297227761
7598,homicides,0.0001243830297227761
4817,oversight,0.0001243830297227761
11913,biology,0.0001243830297227761
3644,rebounds,0.0001243830297227761
6014,mcas,0.0001243830297227761
4717,parents,0.0001237954177779699
12667,american,0.0001237954177779699
3607,recommendations,0.00012335739379963032
10499,corporations,0.00012335739379963032
12417,art,0.0001231149878036978
11374,case,0.00012290233010256283
5924,men,0.00012290233010256283
9691,diversity,0.0001228967433385851
11452,cancer,0.00012265592102002305
10724,conference,0.00012265592102002305
12976,across,0.00012160862136464113
12532,appeals,0.00012159151862689781
4645,patriots,0.00012159151862689781
10242,dance,0.00012146893276765308
4079,primary,0.00012146893276765308
10354,critic,0.00012112545112200274
7767,headlines,0.00012112545112200274
398,wark,0.00012112545112200274
4074,principals,0.00012112545112200274
2746,scrutiny,0.00012112545112200274
1240,time,0.00012056026393341142
6863,judicial,0.00012044349195444857
8297,funding,0.00012044349195444857
2138,speaker,0.00012044349195444857
5866,miami,0.00012044349195444857
9208,enrollment,0.00012044349195444857
8529,flynn,0.00012044349195444857
2842,say,0.0001204176936779744
12378,assault,0.00012031691989906831
3596,records,0.00012031691989906831
2370,site,0.00012025594523611707
6022,mayor,0.00011957561190400254
2840,says,0.00011957561190400254
7865,hampshire,0.00011947718309538995
7918,guilty,0.00011947718309538995
12813,ago,0.0001190212038887977
7909,guns,0.00011869927840647391
10576,contract,0.00011869927840647391
10206,daughter,0.00011798696513732242
6645,land,0.00011798696513732242
2597,seven,0.00011789144835605885
410,want,0.00011789144835605885
5029,office,0.000117727495150876
10795,complex,0.00011757342527332546
11082,civil,0.00011757342527332546
3757,raise,0.00011757342527332546
767,union,0.00011751885199443882
2346,skilled,0.00011730442915980231
3151,revolution,0.00011730442915980231
12416,arthur,0.00011730442915980231
304,well,0.00011704936658208702
5646,move,0.00011672139390494306
960,tuesday,0.00011672139390494306
12722,alliance,0.00011618767482123338
12584,anthony,0.00011618767482123338
1350,test,0.00011618767482123338
3358,repeatedly,0.00011618767482123338
11036,clergy,0.00011564755668715342
2752,screening,0.00011564755668715342
2483,shot,0.00011495288793668636
5938,member,0.00011495288793668636
10840,communities,0.00011495288793668636
4047,problems,0.00011495288793668636
5954,meeting,0.00011495288793668636
2166,south,0.00011495288793668636
5758,mit,0.00011488190682249034
12211,background,0.00011488190682249034
9243,enforcement,0.00011488190682249034
7760,headquarters,0.00011474263579292478
6084,martha,0.00011474263579292478
7319,increasingly,0.00011442131735672615
9116,established,0.00011442131735672615
1043,tremont,0.00011442131735672615
166,woman,0.00011384636893711084
4646,patrick,0.00011384636893711084
137,workers,0.00011344900493973309
9086,evaluation,0.00011334048229843763
9024,excessive,0.00011334048229843763
3805,quinn,0.00011334048229843763
10666,consalvo,0.00011334048229843763
3167,reverend,0.00011334048229843763
10509,cori,0.00011334048229843763
11919,bin,0.00011334048229843763
11087,citizenship,0.00011334048229843763
6382,litigation,0.00011334048229843763
11714,braga,0.00011334048229843763
9759,dismal,0.00011334048229843763
12700,also,0.0001131538313368196
5544,narrator,0.00011312658808099674
8285,fury,0.00011312658808099674
2753,screened,0.00011312658808099674
3412,remedies,0.00011312658808099674
2792,sci,0.00011312658808099674
7469,hybrid,0.00011312658808099674
2139,speakeasy,0.00011312658808099674
1427,tearing,0.00011312658808099674
6767,khalid,0.00011312658808099674
11595,bucks,0.00011312658808099674
7731,hedge,0.00011312658808099674
2169,sourced,0.00011312658808099674
8253,gants,0.00011312658808099674
12285,auction,0.00011312658808099674
9471,earthquakes,0.00011312658808099674
7752,healy,0.00011312658808099674
11317,celie,0.00011312658808099674
9261,endicott,0.00011312658808099674
10951,coffeehouse,0.00011312658808099674
5988,mcnamee,0.00011312658808099674
10777,compost,0.00011303812922880277
11177,chertavian,0.00011303812922880277
10740,condemning,0.00011303812922880277
4666,passover,0.00011303812922880277
3008,rosenthal,0.00011303812922880277
12477,arabic,0.00011303812922880277
8475,foresaw,0.00011303812922880277
2896,sameisha,0.00011303812922880277
6533,leclair,0.00011303812922880277
11671,bribing,0.00011303812922880277
11759,bosnian,0.00011303812922880277
3888,puglia,0.00011303812922880277
9444,ecovation,0.00011303812922880277
9400,egypt,0.00011303812922880277
11284,cesareo,0.00011303812922880277
6251,lunn,0.00011303812922880277
3800,quotient,0.00011303812922880277
940,turnovers,0.00011303812922880277
12128,barksdale,0.00011303812922880277
12135,barclays,0.00011303812922880277
12167,balloon,0.00011303812922880277
2846,savviest,0.00011303812922880277
4997,olumuyiwa,0.00011303812922880277
2816,schechter,0.00011303812922880277
7809,harrity,0.00011303812922880277
9764,disgust,0.00011303812922880277
12608,annals,0.00011303812922880277
4584,pelletiers,0.00011303812922880277
9972,desegregate,0.00011303812922880277
5356,nhines,0.00011303812922880277
530,vigils,0.00011303812922880277
6551,leapt,0.00011303812922880277
2543,shawsheen,0.00011303812922880277
11427,capra,0.00011303812922880277
5204,noujaim,0.00011303812922880277
1536,syndrome,0.00011300772389625662
131,workout,0.00011300772389625662
11892,bj,0.00011300772389625662
11943,bidders,0.00011300772389625662
6792,keeper,0.00011300772389625662
12346,associations,0.00011300772389625662
11174,chester,0.00011300772389625662
12733,allege,0.00011300772389625662
9593,drafted,0.00011300772389625662
7705,henriquez,0.00011300772389625662
7449,identification,0.00011300772389625662
3859,pure,0.00011300772389625662
11068,clark,0.00011290641015354796
7956,gross,0.00011290641015354796
11026,climate,0.00011290641015354796
7949,group,0.00011283895771222777
12053,become,0.00011255266019918913
1436,team,0.0001119968759382559
996,tropical,0.0001119447267504985
4502,petition,0.0001119447267504985
11604,bryant,0.0001119447267504985
5040,offender,0.0001119447267504985
2902,salvation,0.0001119447267504985
6453,licensing,0.0001119447267504985
4823,overseas,0.0001119447267504985
3860,purchasing,0.0001119447267504985
5610,murder,0.00011192271618517982
427,wall,0.00011192271618517982
3627,recent,0.00011125895146126742
4917,organization,0.00011118002484093843
9481,earlier,0.00011118002484093843
1391,ten,0.00011115479416428407
12997,achievement,0.00011090641687481368
9380,election,0.00011085494382913545
4373,players,0.00011078599317937566
9918,deval,0.00011078599317937566
6902,join,0.00011078599317937566
2364,situation,0.00011028663054959073
4547,performance,0.00011028663054959073
1403,television,0.00011028663054959073
4969,opening,0.00011028663054959073
4662,pastor,0.00011028663054959073
6502,lending,0.00011011404647454795
3719,rapidly,0.00011011404647454795
3630,receivership,0.00011011404647454795
5052,occupy,0.00011011404647454795
9115,establishing,0.00011011404647454795
12268,authorized,0.00011011404647454795
9887,diane,0.00011011404647454795
4900,orlando,0.00011011404647454795
7173,instead,0.00010912464828055033
6519,legal,0.00010912464828055033
1153,tour,0.00010912464828055033
8058,government,0.00010891104474214376
11632,broken,0.00010839914275900373
8854,failing,0.00010839914275900373
379,waste,0.00010793771957467653
4199,practices,0.00010793771957467653
9028,except,0.00010793771957467653
3920,prove,0.00010793771957467653
6391,listened,0.00010793771957467653
221,wilson,0.00010793771957467653
8833,false,0.00010793771957467653
4961,operation,0.00010793771957467653
10430,courts,0.00010793771957467653
5427,neighborhoods,0.00010787886406365949
578,verdict,0.00010752906006315212
6933,jersey,0.00010752906006315212
3947,prosecution,0.00010752906006315212
3283,resigned,0.00010752906006315212
11552,burger,0.00010752906006315212
2009,stalled,0.00010752906006315212
8375,freed,0.00010752906006315212
12973,acting,0.00010749570310704043
4950,opportunities,0.00010749570310704043
4326,point,0.00010737782524750228
1898,still,0.00010694438529442482
4365,plays,0.00010682935056582652
8619,first,0.00010615886721781619
331,wednesday,0.00010611035809540278
6134,march,0.00010611035809540278
6229,made,0.00010610230352045296
7533,house,0.00010610230352045296
12110,base,0.00010569135427669112
3500,regional,0.00010569135427669112
7228,initiative,0.00010569135427669112
6962,jan,0.00010569135427669112
8078,good,0.00010526022174648113
9702,district,0.00010526022174648113
1205,told,0.00010526022174648113
4396,plan,0.00010479040777165885
11958,better,0.00010479040777165885
13017,according,0.00010441813997250927
11226,charges,0.00010437308454455445
11528,businesses,0.00010437308454455445
2084,spokesman,0.00010434185212714606
1958,states,0.00010434185212714606
2959,ruling,0.0001042213016801981
11889,blacks,0.0001042213016801981
1274,thrive,0.0001042213016801981
4530,permitting,0.0001042213016801981
1525,table,0.0001041364623849454
6434,like,0.00010369005635228558
10862,commission,0.00010352851247129134
10046,democratic,0.00010352851247129134
6589,law,0.00010349669903373713
3086,risk,0.0001028727079522774
11193,checks,0.0001028727079522774
3110,right,0.00010273397642456557
6083,martin,0.00010257334615888936
10175,deal,0.00010257334615888936
4736,paper,0.00010241395278215424
9382,elect,0.00010241395278215424
3527,reform,0.00010241395278215424
9966,deserves,0.00010241395278215424
12213,backed,0.00010237696816128129
12582,anti,0.00010237696816128129
11848,blocks,0.00010237696816128129
1081,transit,0.00010237696816128129
6569,lead,0.00010210410444575979
9522,due,0.00010109607800379149
1865,stories,0.00010109607800379149
3999,program,0.00010104981287662188
12592,another,0.00010104981287662188
12,zero,0.00010104981287662188
8635,fire,0.00010080484019063265
2243,society,0.0001007772216628504
6549,learn,0.0001007772216628504
3338,reports,0.00010073044456666185
4284,poor,0.00010073044456666185
5772,mission,0.00010073044456666185
12429,arrested,0.00010073044456666185
4374,player,0.00010073044456666185
7169,institution,0.00010034390098197429
3910,provides,0.00010034390098197429
6370,loaded,0.00010022788246219963
4111,pressley,0.00010022788246219963
11437,cap,0.00010022788246219963
10392,creation,0.00010022788246219963
4243,possession,0.00010022788246219963
10548,conversations,0.00010022788246219963
6402,linked,0.00010022788246219963
5820,minded,0.00010022788246219963
8456,formally,0.00010022788246219963
5382,next,0.00010020773110265003
12692,alumni,9.950642377822088e-05
12433,arrangement,9.950642377822088e-05
6239,lyons,9.950642377822088e-05
8420,founding,9.950642377822088e-05
4711,parker,9.950642377822088e-05
10551,conventional,9.950642377822088e-05
5222,notable,9.950642377822088e-05
2518,shining,9.950642377822088e-05
4996,olympic,9.950642377822088e-05
8535,fluid,9.950642377822088e-05
11707,brandeis,9.950642377822088e-05
11851,blocked,9.950642377822088e-05
5649,mounting,9.910264182709317e-05
5582,naacp,9.910264182709317e-05
9042,exam,9.910264182709317e-05
8384,fraud,9.910264182709317e-05
4045,procedures,9.910264182709317e-05
345,weapons,9.910264182709317e-05
3233,restraint,9.910264182709317e-05
8839,falchuk,9.910264182709317e-05
12752,alexander,9.910264182709317e-05
2813,schedules,9.910264182709317e-05
5120,number,9.903633422237594e-05
9381,elected,9.891606533872827e-05
6016,mbta,9.891606533872827e-05
12715,allowing,9.891606533872827e-05
4537,perkins,9.888175840922453e-05
10990,cluster,9.888175840922453e-05
3,zoo,9.888175840922453e-05
12786,airing,9.888175840922453e-05
6693,kristen,9.888175840922453e-05
8421,founders,9.888175840922453e-05
3739,ramsey,9.888175840922453e-05
5527,national,9.832186408205028e-05
7122,interest,9.793237666203234e-05
1070,transportation,9.793237666203234e-05
9545,drug,9.793237666203234e-05
8143,girl,9.793237666203234e-05
5673,mortgage,9.775369096650193e-05
8018,grants,9.775369096650193e-05
5435,neglect,9.775369096650193e-05
8101,go,9.768148578073447e-05
6292,lot,9.768148578073447e-05
3041,role,9.756614424817046e-05
10129,declined,9.756614424817046e-05
11623,brookline,9.741798094075539e-05
10446,country,9.726782825411922e-05
8908,extensions,9.714898482723224e-05
2687,segregated,9.714898482723224e-05
9537,drumming,9.714898482723224e-05
3363,repay,9.714898482723224e-05
10186,dcf,9.714898482723224e-05
6182,malloy,9.714898482723224e-05
5270,nolan,9.714898482723224e-05
6212,mailbox,9.714898482723224e-05
12806,agriculture,9.714898482723224e-05
10554,convened,9.714898482723224e-05
6615,lasted,9.714898482723224e-05
12842,afro,9.714898482723224e-05
3431,relish,9.714898482723224e-05
4980,onstage,9.714898482723224e-05
8169,ghana,9.714898482723224e-05
11736,boutiques,9.714898482723224e-05
57,yankees,9.714898482723224e-05
634,valerie,9.714898482723224e-05
6491,leslie,9.714898482723224e-05
7145,intelligent,9.714898482723224e-05
4888,others,9.702815534412856e-05
